May 18 19:42:33 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
May 18 19:42:34 ubuntu dstat.sh[64775]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
May 18 19:42:34 ubuntu dstat.sh[64775]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
May 18 19:42:44 ubuntu dstat.sh[64775]: 18-05 19:42:44| 35   7  48   9   0|1175M 1047M  171M 5343M|9495B 3256B|   0    47M|   0  3501 |  11k   21k|1.38 0.93 0.50|2.0   0  77|   0     0 |           | 11    5    0   19    0
May 18 19:42:45 ubuntu dstat.sh[64775]: 18-05 19:42:45| 41  10  47   1   0|1233M  983M  171M 5347M|4675B 1568B|   0    10M|   0   478 |4181  4172 |1.38 0.93 0.50|1.0   0  89|   0     0 |           | 11    5    0   19    0
May 18 19:42:46 ubuntu dstat.sh[64775]: 18-05 19:42:46| 42   6  50   1   0|1263M  947M  171M 5352M|  11k 3779B|   0  1721k|   0  41.1 |9840    16k|1.38 0.93 0.50|2.0   0 6.0|   0     0 |           | 11    4    0   19    0
May 18 19:42:47 ubuntu dstat.sh[64775]: 18-05 19:42:47| 43  10  45   1   0|1262M  947M  171M 5353M|3846B 1080B|   0  6961k|   0   292 |  13k   22k|1.43 0.94 0.51|2.0   0  28|   0     0 |           | 11    4    0   19    0
May 18 19:42:48 ubuntu dstat.sh[64775]: 18-05 19:42:48| 43   8  49   0   0|1206M 1015M  171M 5342M|3362B 1079B|   0  2653k|   0   227 |3019  1770 |1.43 0.94 0.51|2.0   0  11|   0     0 |           | 11    4    0   19    0
May 18 19:42:49 ubuntu dstat.sh[64775]: 18-05 19:42:49| 33  20  47   0   0|1136M 1085M  171M 5342M|4243B 1015B|   0   120k|   0  5.01 |5349  3803 |1.43 0.94 0.51|3.0   0 336|   0     0 |           | 11    4    0   19    0
May 18 19:42:50 ubuntu dstat.sh[64775]: 18-05 19:42:50|  9  22  66   0   0|1114M 1107M  171M 5342M|5044B 1080B|   0   776k|   0  21.0 |5560  4316 |1.43 0.94 0.51|1.0   0 319|   0     0 |           | 11    4    0   19    0
May 18 19:42:51 ubuntu dstat.sh[64775]: 18-05 19:42:51| 17  18  64   0   0|1103M 1118M  171M 5342M|5324B 1077B|   0    44k|   0  5.99 |5781  6349 |1.43 0.94 0.51|1.0   0 220|   0     0 |           | 11    4    0   19    0
May 18 19:42:52 ubuntu dstat.sh[64775]: 18-05 19:42:52| 42  15  43   0   0|1198M 1023M  171M 5342M|5114B  972B|   0  4097B|   0  1.00 |4093  2523 |1.47 0.96 0.52|2.0   0 131|   0     0 |           | 11    5    0   19    0
May 18 19:42:53 ubuntu dstat.sh[64775]: 18-05 19:42:53| 47   3  49   0   0|1255M  965M  171M 5343M|4418B 1080B|   0   440k|   0  46.0 |2675  1179 |1.47 0.96 0.52|3.0   0   0|   0     0 |           | 11    5    0   19    0
May 18 19:42:54 ubuntu dstat.sh[64775]: 18-05 19:42:54| 45  10  46   0   0|1277M  942M  171M 5345M|3943B 1081B|   0    25M|   0   237 |3463  4257 |1.47 0.96 0.52|2.0   0   0|   0     0 |           | 11    4    0   19    0
May 18 19:42:55 ubuntu dstat.sh[64775]: 18-05 19:42:55|  9  11  77   0   0|1271M  947M  171M 5345M|4056B 1079B|   0  1790k|   0  32.0 |3192  2646 |1.47 0.96 0.52|2.0   0 140|   0     0 |           | 11    4    0   19    0
May 18 19:42:56 ubuntu dstat.sh[64775]: 18-05 19:42:56| 22   4  74   0   0|1334M  884M  171M 5345M|3990B  972B|   0   696k|   0  65.0 |1792  1366 |1.47 0.96 0.52|1.0   0   0|   0     0 |           | 11    4    0   19    0
May 18 19:42:57 ubuntu dstat.sh[64775]: 18-05 19:42:57| 24   2  74   0   0|1339M  879M  171M 5345M|4067B 1082B|   0  8207B|   0  2.00 |1700  1140 |1.43 0.96 0.52|1.0   0   0|   0     0 |           | 11    6    0   19    0
May 18 19:42:58 ubuntu dstat.sh[64775]: 18-05 19:42:58| 20   6  71   1   0|1316M  902M  172M 5345M|4051B 1078B|   0  4059k|   0   333 |4086  5342 |1.43 0.96 0.52|1.0   0  43|   0     0 |           | 11    4    0   21    0
May 18 19:42:59 ubuntu dstat.sh[64775]: 18-05 19:42:59| 23   3  73   0   0|1368M  850M  172M 5345M|4302B 1080B| 144k   21M|7.00   108 |1960  1496 |1.43 0.96 0.52|1.0   0   0|   0     0 |           | 11    4    0   21    0
May 18 19:43:00 ubuntu dstat.sh[64775]: 18-05 19:43:00| 18   3  78   1   0|1374M  843M  172M 5346M|9098B 5878B| 268k 1165k|66.0  23.0 |2484  2594 |1.43 0.96 0.52|2.0   0 2.0|   0     0 |           | 11   25    0   15    0
May 18 19:43:01 ubuntu dstat.sh[64775]: 18-05 19:43:01| 19   5  75   0   0|1287M  930M  172M 5346M|8365B 4848B|   0  1193k|   0  16.0 |2618  2162 |1.43 0.96 0.52|1.0   0  45|   0     0 |           | 11   28    0   16    0
May 18 19:43:02 ubuntu dstat.sh[64775]: 18-05 19:43:02| 19   2  78   0   0|1332M  885M  172M 5346M|8665B 5159B|   0  2315k|   0  18.0 |1762  1353 |1.40 0.96 0.53|1.0   0   0|   0     0 |           | 11   29    0   16    0
May 18 19:43:03 ubuntu dstat.sh[64775]: 18-05 19:43:03| 20  11  67   0   0|1286M  931M  172M 5346M|7414B 3743B|   0    16k|   0  4.00 |3378  2573 |1.40 0.96 0.53|2.0   0 156|   0     0 |           | 11   28    0   17    0
May 18 19:43:04 ubuntu dstat.sh[64775]: 18-05 19:43:04| 41   6  53   0   0|1411M  805M  172M 5346M|6773B 3795B|   0     0 |   0     0 |2586  1295 |1.40 0.96 0.53|1.0   0   0|   0     0 |           | 11   30    0   17    0
May 18 19:43:05 ubuntu dstat.sh[64775]: 18-05 19:43:05| 34   5  60   0   0|1424M  793M  172M 5346M|  21k   17k|   0    11M|   0   102 |6268  8004 |1.40 0.96 0.53|2.0   0   0|   0     0 |           | 11   28    0   18    0
May 18 19:43:06 ubuntu dstat.sh[64775]: 18-05 19:43:06| 56  28  15   0   0|1497M  720M  172M 5346M|4814B 1078B|   0   204k|   0  20.0 |5568  4658 |1.40 0.96 0.53|6.0   0 577|   0     0 |           | 11   28    0   18    0
May 18 19:43:07 ubuntu dstat.sh[64775]: 18-05 19:43:07| 84  14   2   0   0|1691M  526M  172M 5346M|  15k   12k|   0     0 |   0     0 |5181  3381 |1.61 1.01 0.55|5.0   0 6.0|   0     0 |           | 11   32    0   18    0
May 18 19:43:08 ubuntu dstat.sh[64775]: 18-05 19:43:08| 82   9   9   0   0|1758M  458M  172M 5347M|  33k   30k|   0   510k|   0  44.1 |8258    12k|1.61 1.01 0.55|7.0   0   0|   0     0 |           | 11   31    0   21    0
May 18 19:43:09 ubuntu dstat.sh[64775]: 18-05 19:43:09| 38  15  46   0   0|1539M  677M  172M 5347M|  10k 6512B|   0  3027k|   0  82.8 |5329  5894 |1.61 1.01 0.55|1.0   0 309|   0     0 |           | 11   28    0   22    0
May 18 19:43:10 ubuntu dstat.sh[64775]: 18-05 19:43:10| 19   4  77   0   0|1527M  690M  172M 5347M|6025B 4862B|   0    14M|   0  97.1 |2287  1964 |1.61 1.01 0.55|  0   0 1.0|   0     0 |           | 11   29    0   22    0
May 18 19:43:11 ubuntu dstat.sh[64775]: 18-05 19:43:11| 16   5  77   1   0|1486M  730M  172M 5347M|8634B 4141B|   0   637k|   0  50.1 |3099  3205 |1.61 1.01 0.55|1.0   0  46|   0     0 |           | 11   28    0   23    0
May 18 19:43:12 ubuntu dstat.sh[64775]: 18-05 19:43:12| 21   5  73   0   0|1483M  733M  172M 5347M|3990B 1161B|   0     0 |   0     0 |1990  1411 |1.56 1.01 0.55|1.0   0  22|   0     0 |           | 11   28    0   23    0
May 18 19:43:13 ubuntu dstat.sh[64775]: 18-05 19:43:13| 17   1  81   0   0|1474M  742M  172M 5347M|  11k 8058B|   0   176k|   0  24.0 |2719  3255 |1.56 1.01 0.55|1.0   0   0|   0     0 |           | 11   28    0   24    0
May 18 19:43:14 ubuntu dstat.sh[64775]: 18-05 19:43:14| 10  22  68   0   0|1426M  791M  172M 5347M|3826B 1082B|   0   228k|   0  11.0 |6203  4917 |1.56 1.01 0.55|2.0   0 586|   0     0 |           | 11   28    0   24    0
May 18 19:43:15 ubuntu dstat.sh[64775]: 18-05 19:43:15| 67  27   5   0   0|1544M  672M  172M 5347M|4419B 1080B|   0    76M|   0   712 |6311  4751 |1.56 1.01 0.55|5.0   0 453|   0     0 |           | 11   28    0   24    0
May 18 19:43:16 ubuntu dstat.sh[64775]: 18-05 19:43:16| 80   9  10   0   0|1681M  535M  172M 5347M|  26k   24k|   0   700k|   0  41.0 |5433  5363 |1.56 1.01 0.55|5.0   0   0|   0     0 |           | 11   33    0   24    0
May 18 19:43:17 ubuntu dstat.sh[64775]: 18-05 19:43:17| 76   8  14   0   0|1603M  612M  172M 5347M|  33k   27k|   0   919k|   0  95.9 |9166    14k|1.83 1.08 0.57|6.0   0  69|   0     0 |           | 11   28    0   25    0
May 18 19:43:18 ubuntu dstat.sh[64775]: 18-05 19:43:18| 82  19   0   0   0|1607M  609M  172M 5347M|4224B 1323B|   0   204k|   0  11.0 |5282  3600 |1.83 1.08 0.57|6.0   0 241|   0     0 |           | 11   28    1   25    0
May 18 19:43:19 ubuntu dstat.sh[64775]: 18-05 19:43:19| 86  11   2   0   0|1756M  459M  172M 5347M|  29k   27k|   0   124k|   0  7.98 |6777  7089 |1.83 1.08 0.57|3.0   0   0|   0     0 |           | 11   34    0   25    0
May 18 19:43:20 ubuntu dstat.sh[64775]: 18-05 19:43:20| 72  11  16   0   0|1720M  495M  172M 5348M|  42k   36k|   0   465k|   0  28.1 |9118    15k|1.83 1.08 0.57|4.0   0 141|   0     0 |           | 11   28    1   30    0
May 18 19:43:21 ubuntu dstat.sh[64775]: 18-05 19:43:21| 43  16  40   0   0|1523M  692M  172M 5350M|4021B 1121B|   0   280k|   0  16.0 |4441  5155 |1.83 1.08 0.57|4.0   0 192|   0     0 |           | 11   28    0   30    0
May 18 19:43:22 ubuntu dstat.sh[64775]: 18-05 19:43:22| 38   5  56   0   0|1527M  689M  172M 5348M|  13k   11k|   0   456k|   0  8.00 |4068    11k|1.77 1.08 0.57|2.0   0 2.0|   0     0 |           | 11   30    0   31    0
May 18 19:43:23 ubuntu dstat.sh[64775]: 18-05 19:43:23| 35  20  44   0   0|1452M  763M  172M 5348M|  12k 9591B|   0  1016k|   0  64.0 |6602  7200 |1.77 1.08 0.57|3.0   0 378|   0     0 |           | 11   28    0   33    0
May 18 19:43:24 ubuntu dstat.sh[64775]: 18-05 19:43:24| 57   9  33   0   0|1548M  667M  172M 5348M|9666B 7414B|   0     0 |   0     0 |3518  1674 |1.77 1.08 0.57|1.0   0   0|   0     0 |           | 11   31    0   33    0
May 18 19:43:25 ubuntu dstat.sh[64775]: 18-05 19:43:25| 51   6  42   0   0|1475M  740M  172M 5348M|  27k   22k|   0  2541k|   0   160 |7309    10k|1.77 1.08 0.57|4.0   0 1.0|   0     0 |           | 11   28    0   28    0
May 18 19:43:26 ubuntu dstat.sh[64775]: 18-05 19:43:26| 73  24   3   0   0|1527M  688M  172M 5348M|4086B 1082B|   0   229k|   0  16.0 |5159  3078 |1.77 1.08 0.57|4.0   0 258|   0     0 |           | 11   28    0   28    0
May 18 19:43:27 ubuntu dstat.sh[64775]: 18-05 19:43:27| 62   8  28   0   0|1612M  602M  172M 5348M|  25k   23k|   0   252k|   0  21.0 |5665  6065 |1.79 1.09 0.58|2.0   0   0|   0     0 |           | 11   32    0   28    0
May 18 19:43:28 ubuntu dstat.sh[64775]: 18-05 19:43:28| 61  17  21   0   0|1518M  697M  172M 5348M|  23k   19k|   0  1140k|   0  42.0 |8252    11k|1.79 1.09 0.58|3.0   0 324|   0     0 |           | 11   28    0   31    0
May 18 19:43:29 ubuntu dstat.sh[64775]: 18-05 19:43:29| 57   7  35   0   0|1557M  658M  172M 5348M|  12k 9491B|   0   191k|   0  9.97 |3949  2191 |1.79 1.09 0.58|2.0   0   0|   0     0 |           | 11   31    0   28    0
May 18 19:43:30 ubuntu dstat.sh[64775]: 18-05 19:43:30| 52  10  38   0   0|1460M  754M  172M 5348M|  25k   21k|   0  2070k|   0   158 |8279    11k|1.79 1.09 0.58|4.0   0 101|   0     0 |           | 11   28    0   30    0
May 18 19:43:31 ubuntu dstat.sh[64775]: 18-05 19:43:31| 65  15  19   0   0|1507M  708M  172M 5348M|4136B 1080B|   0   232k|   0  12.0 |4150  2269 |1.79 1.09 0.58|3.0   0 199|   0     0 |           | 11   28    0   30    0
May 18 19:43:32 ubuntu dstat.sh[64775]: 18-05 19:43:32| 45   6  47   0   0|1531M  683M  172M 5349M|  28k   25k|   0   268k|   0  24.0 |6477  8332 |1.72 1.09 0.58|1.0   0   0|   0     0 |           | 11   30    0   31    0
May 18 19:43:33 ubuntu dstat.sh[64775]: 18-05 19:43:33| 57  21  22   0   0|1480M  734M  172M 5349M|9544B 3975B|   0   212k|   0  14.0 |4880  4068 |1.72 1.09 0.58|3.0   0 287|   0     0 |           | 11   28    0   33    0
May 18 19:43:34 ubuntu dstat.sh[64775]: 18-05 19:43:34| 53   7  39   0   0|1542M  671M  172M 5349M|  17k   13k|   0   180k|   0  8.00 |3955  2659 |1.72 1.09 0.58|3.0   0   0|   0     0 |           | 11   31    0   33    0
May 18 19:43:35 ubuntu dstat.sh[64775]: 18-05 19:43:35| 52  13  35   0   0|1441M  773M  172M 5349M|  19k   14k|   0  1466k|   0  99.1 |7606  9318 |1.72 1.09 0.58|3.0   0 112|   0     0 |           | 11   28    0   35    0
May 18 19:43:36 ubuntu dstat.sh[64775]: 18-05 19:43:36| 56   9  34   0   0|1544M  670M  172M 5349M|  12k 9233B|   0  1990k|   0   124 |3933  2464 |1.72 1.09 0.58|4.0   0   0|   0     0 |           | 11   31    0   35    0
May 18 19:43:37 ubuntu dstat.sh[64775]: 18-05 19:43:37| 54   7  37   0   0|1496M  717M  172M 5349M|  22k   18k|   0   320k|   0  35.0 |7127  8951 |1.83 1.12 0.60|3.0   0  40|   0     0 |           | 11   28    0   37    0
May 18 19:43:38 ubuntu dstat.sh[64775]: 18-05 19:43:38| 67  29   4   0   0|1521M  693M  172M 5349M|3612B  972B|   0   256k|   0  24.0 |5725  4814 |1.83 1.12 0.60|9.0   0 564|   0     0 |           | 11   28    0   37    0
May 18 19:43:39 ubuntu dstat.sh[64775]: 18-05 19:43:39| 78  22   0   0   0|1700M  514M  172M 5349M|  15k   13k|   0   164k|   0  9.00 |6094  5220 |1.83 1.12 0.60|5.0   0 346|   0     0 |           | 11   32    0   37    0
May 18 19:43:40 ubuntu dstat.sh[64775]: 18-05 19:43:40| 77  20   2   0   0|1719M  494M  172M 5349M|  43k   38k|   0  1116k|   0  72.0 |8452    11k|1.83 1.12 0.60|7.0   0 418|   0     0 |           | 11   30    0   38    0
May 18 19:43:41 ubuntu dstat.sh[64775]: 18-05 19:43:41| 74  25   1   0   0|1604M  609M  172M 5350M|  18k   14k|   0   404k|   0  34.0 |6906  7261 |1.83 1.12 0.60|5.0   0 457|   0     0 |           | 11   28    0   36    0
May 18 19:43:42 ubuntu dstat.sh[64775]: 18-05 19:43:42| 83  14   3   0   0|1676M  537M  172M 5350M|  17k   15k|   0   148k|   0  6.00 |5546  4652 |1.92 1.15 0.61|4.0   0  30|   0     0 |           | 11   31    0   36    0
May 18 19:43:43 ubuntu dstat.sh[64775]: 18-05 19:43:43| 70  11  18   0   0|1688M  524M  172M 5350M|  37k   33k|   0  4084B|   0  1.00 |8400    12k|1.92 1.15 0.61|4.0   0 154|   0     0 |           | 11   30    0   39    0
May 18 19:43:44 ubuntu dstat.sh[64775]: 18-05 19:43:44| 27  25  46   0   0|1504M  709M  172M 5350M|  13k   10k|   0    24k|   0  6.00 |6788  7636 |1.92 1.15 0.61|2.0   0 484|   0     0 |           | 11   28    0   41    0
May 18 19:43:45 ubuntu dstat.sh[64775]: 18-05 19:43:45| 27  35  37   0   0|1490M  722M  172M 5350M|3787B  971B|   0   100k|   0  14.0 |6017  5048 |1.92 1.15 0.61|5.0   0 725|   0     0 |           | 11   28    0   41    0
May 18 19:43:46 ubuntu dstat.sh[64775]: 18-05 19:43:46| 73  18   9   0   0|1571M  642M  172M 5350M|  10k 7374B|   0  1776k|   0  47.2 |5050  3774 |1.92 1.15 0.61|4.0   0 239|   0     0 |           | 11   30    0   41    0
May 18 19:43:47 ubuntu dstat.sh[64775]: 18-05 19:43:47| 64  10  26   0   0|1568M  645M  172M 5350M|  26k   23k|   0   344k|   0  36.9 |6671  9332 |2.09 1.20 0.63|7.0   0  89|   0     0 |           | 11   30    0   43    0
May 18 19:43:48 ubuntu dstat.sh[64775]: 18-05 19:43:48| 73  18   9   0   0|1546M  666M  172M 5350M|9983B 7537B|   0   496k|   0  44.0 |5847  4763 |2.09 1.20 0.63|4.0   0 179|   0     0 |           | 11   29    0   45    0
May 18 19:43:49 ubuntu dstat.sh[64775]: 18-05 19:43:49| 64   8  27   0   0|1612M  600M  172M 5350M|  29k   25k|   0   184k|   0  7.01 |7030  8801 |2.09 1.20 0.63|2.0   0   0|   0     0 |           | 11   32    0   45    0
May 18 19:43:50 ubuntu dstat.sh[64775]: 18-05 19:43:50| 55   6  36   0   0|1614M  598M  172M 5351M|  41k   35k|   0   352k|   0  33.0 |  12k   19k|2.09 1.20 0.63|3.0   0 1.0|   0     0 |           | 11   30    1   45    0
May 18 19:43:51 ubuntu dstat.sh[64775]: 18-05 19:43:51| 75  14  10   0   0|1522M  690M  172M 5351M|  17k   13k|   0   505k|   0  47.1 |7675  9167 |2.09 1.20 0.63|4.0   0 120|   0     0 |           | 11   28    0   45    0
May 18 19:43:52 ubuntu dstat.sh[64775]: 18-05 19:43:52| 73   9  17   0   0|1595M  616M  172M 5351M|  22k   19k|   0   184k|   0  11.0 |5357  5224 |2.24 1.25 0.65|4.0   0   0|   0     0 |           | 11   31    0   45    0
May 18 19:43:53 ubuntu dstat.sh[64775]: 18-05 19:43:53| 55   7  36   0   0|1609M  603M  172M 5351M|  45k   41k|   0   176k|   0  9.02 |  13k   19k|2.24 1.25 0.65|4.0   0   0|   0     0 |           | 11   31    0   46    0
May 18 19:43:54 ubuntu dstat.sh[64775]: 18-05 19:43:54| 71  16  12   0   0|1538M  673M  172M 5351M|  22k   19k|   0   156k|   0  8.99 |7463  9790 |2.24 1.25 0.65|4.0   0 205|   0     0 |           | 11   28    0   49    0
May 18 19:43:55 ubuntu dstat.sh[64775]: 18-05 19:43:55| 71  13  15   0   0|1585M  626M  172M 5351M|  16k   13k|   0   160k|   0  9.00 |4713  3672 |2.24 1.25 0.65|4.0   0  55|   0     0 |           | 11   31    0   49    0
May 18 19:43:56 ubuntu dstat.sh[64775]: 18-05 19:43:56| 60   7  32   0   0|1592M  619M  172M 5351M|  40k   35k|   0  3894k|   0   185 |  10k   16k|2.24 1.25 0.65|3.0   0  24|   0     0 |           | 11   30    0   51    0
May 18 19:43:57 ubuntu dstat.sh[64775]: 18-05 19:43:57| 79  16   5   0   0|1532M  679M  172M 5352M|9728B 6019B|   0   204k|   0  21.0 |5561  4673 |2.38 1.29 0.67|4.0   0 105|   0     0 |           | 11   28    0   51    0
May 18 19:43:58 ubuntu dstat.sh[64775]: 18-05 19:43:58| 66   7  26   0   0|1597M  614M  172M 5352M|  23k   21k|   0  1555k|   0  27.0 |5146  5039 |2.38 1.29 0.67|3.0   0   0|   0     0 |           | 11   31    0   52    0
May 18 19:43:59 ubuntu dstat.sh[64775]: 18-05 19:43:59| 68  15  16   0   0|1569M  641M  172M 5352M|  26k   22k|   0   323k|   0  22.0 |7690    11k|2.38 1.29 0.67|5.0   0 120|   0     0 |           | 11   30    0   53    0
May 18 19:44:00 ubuntu dstat.sh[64775]: 18-05 19:44:00| 69  14  16   0   0|1540M  670M  172M 5352M|  25k   21k|   0   240k|   0  21.0 |6338  7461 |2.38 1.29 0.67|4.0   0 145|   0     0 |           | 11   32    0   55    0
May 18 19:44:01 ubuntu dstat.sh[64775]: 18-05 19:44:01| 72  13  16   0   0|1542M  668M  172M 5352M|  20k   17k|   0  2049k|   0   125 |5399  6443 |2.38 1.29 0.67|3.0   0  87|   0     0 |           | 11   34    0   57    0
May 18 19:44:02 ubuntu dstat.sh[64775]: 18-05 19:44:02| 75  11  14   0   0|1473M  737M  172M 5352M|  20k   16k|   0   120k|   0  8.00 |5263  5748 |2.43 1.32 0.68|3.0   0  34|   0     0 |           | 11   34    0   56    0
May 18 19:44:03 ubuntu dstat.sh[64775]: 18-05 19:44:03| 69  13  18   0   0|1569M  642M  172M 5352M|  21k   18k|   0   140k|   0  17.0 |5766  8044 |2.43 1.32 0.68|3.0   0  78|   0     0 |           | 11   34    0   57    0
May 18 19:44:04 ubuntu dstat.sh[64775]: 18-05 19:44:04| 60  12  28   0   0|1526M  684M  172M 5352M|  14k   11k|   0   436k|   0  37.0 |5551  4858 |2.43 1.32 0.68|2.0   0 154|   0     0 |           | 11   33    0   59    0
May 18 19:44:05 ubuntu dstat.sh[64775]: 18-05 19:44:05| 54  11  34   0   0|1491M  719M  172M 5352M|  15k   11k|   0   337k|   0  29.1 |4659  5410 |2.43 1.32 0.68|2.0   0  60|   0     0 |           | 11   32    1   60    1
May 18 19:44:06 ubuntu dstat.sh[64775]: 18-05 19:44:06| 54  10  36   0   0|1531M  679M  172M 5353M|  20k   17k|   0   208k|   0  10.0 |5238  5521 |2.43 1.32 0.68|2.0   0  96|   0     0 |           | 11   34    0   59    0
May 18 19:44:07 ubuntu dstat.sh[64775]: 18-05 19:44:07| 54  12  33   0   0|1487M  722M  172M 5353M|  15k   12k|   0   179k|   0  9.97 |5228  5153 |2.40 1.33 0.69|2.0   0  92|   0     0 |           | 11   33    0   61    0
May 18 19:44:08 ubuntu dstat.sh[64775]: 18-05 19:44:08| 48   9  42   0   0|1498M  712M  172M 5353M|  17k   13k|   0   236k|   0  18.0 |5061  5545 |2.40 1.33 0.69|4.0   0  86|   0     0 |           | 11   34    0   62    0
May 18 19:44:09 ubuntu dstat.sh[64775]: 18-05 19:44:09| 31   7  59   0   0|1482M  728M  172M 5353M|  17k   14k|   0   376k|   0  33.0 |5776  7339 |2.40 1.33 0.69|6.0   0  67|   0     0 |           | 11   33    0   63    0
May 18 19:44:10 ubuntu dstat.sh[64775]: 18-05 19:44:10| 39  10  51   0   0|1454M  756M  172M 5353M|5791B 3957B|   0   160k|   0  12.0 |3472  2196 |2.40 1.33 0.69|1.0   0  69|   0     0 |           | 11   33    0   58    0
May 18 19:44:11 ubuntu dstat.sh[64775]: 18-05 19:44:11| 35   4  60   0   0|1456M  753M  172M 5353M|  16k   13k|   0   228k|   0  13.0 |3358  3741 |2.40 1.33 0.69|1.0   0   0|   0     0 |           | 11   33    0   59    0
May 18 19:44:12 ubuntu dstat.sh[64775]: 18-05 19:44:12| 36  14  49   1   0|1495M  715M  172M 5353M|8202B 4820B|   0   256k|   0  18.0 |5120  4893 |2.36 1.35 0.69|2.0   0 138|   0     0 |           | 11   32    0   60    0
May 18 19:44:13 ubuntu dstat.sh[64775]: 18-05 19:44:13| 33   5  62   0   0|1503M  707M  172M 5353M|  12k 9703B|   0   288k|   0  26.0 |2966  2923 |2.36 1.35 0.69|1.0   0   0|   0     0 |           | 11   33    0   61    0
May 18 19:44:14 ubuntu dstat.sh[64775]: 18-05 19:44:14| 36   7  55   0   0|1452M  757M  172M 5353M|  13k 9404B|   0   328k|   0  26.0 |4341  5085 |2.36 1.35 0.69|2.0   0  60|   0     0 |           | 11   32    0   60    0
May 18 19:44:15 ubuntu dstat.sh[64775]: 18-05 19:44:15| 39   6  54   0   0|1480M  729M  172M 5353M|  11k 7765B|   0   208k|   0  13.0 |3203  2806 |2.36 1.35 0.69|2.0   0 5.0|   0     0 |           | 11   33    0   60    0
May 18 19:44:16 ubuntu dstat.sh[64775]: 18-05 19:44:16| 34   8  57   0   0|1446M  763M  172M 5353M|  18k   14k|   0   456k|   0  53.0 |5237  6158 |2.36 1.35 0.69|2.0   0  43|   0     0 |           | 11   33    0   61    0
May 18 19:44:17 ubuntu dstat.sh[64775]: 18-05 19:44:17| 36   6  57   0   0|1424M  786M  172M 5353M|  11k 8260B|   0   332k|   0  25.0 |3254  2997 |2.34 1.36 0.70|2.0   0 5.0|   0     0 |           | 11   33    0   62    0
