May 20 07:22:16 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
May 20 07:22:16 ubuntu dstat.sh[65208]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
May 20 07:22:16 ubuntu dstat.sh[65208]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
May 20 07:22:50 ubuntu dstat.sh[65208]: 20-05 07:22:50| 83  13   2   0   0|1726M  474M  173M 5361M|  19k   17k|   0   244k|   0  7.00 |5512  4112 |1.78 1.12 0.62|6.0   0   0|   0     0 |           | 11   34    0   17    0
May 20 07:22:51 ubuntu dstat.sh[65208]: 20-05 07:22:51| 79   9  13   0   0|1685M  514M  173M 5361M|  36k   31k|   0   616k|   0  68.0 |8781    14k|1.78 1.12 0.62|5.0   0  68|   0     0 |           | 11   28    0   23    0
May 20 07:22:52 ubuntu dstat.sh[65208]: 20-05 07:22:52| 26  12  61   0   0|1520M  679M  173M 5361M|5076B 1612B|   0   251k|   0  14.9 |3122  2632 |1.78 1.12 0.62|1.0   0 241|   0     0 |           | 11   28    0   23    0
May 20 07:22:53 ubuntu dstat.sh[65208]: 20-05 07:22:53| 18   2  79   0   0|1516M  683M  173M 5361M|  10k 7414B|   0   144k|   0  10.0 |2295  2230 |1.78 1.12 0.62|2.0   0   0|   0     0 |           | 11   29    0   23    0
May 20 07:22:54 ubuntu dstat.sh[65208]: 20-05 07:22:54| 17   9  72   0   0|1432M  767M  173M 5361M|7752B 2783B|   0    51M|   0   363 |3536  3552 |1.78 1.12 0.62|1.0   0  68|   0     0 |           | 11   28    0   24    0
May 20 07:22:55 ubuntu dstat.sh[65208]: 20-05 07:22:55| 20   2  77   0   0|1443M  756M  173M 5361M|9208B 5509B|   0  1215k|   0  11.0 |1994  1609 |1.72 1.12 0.62|2.0   0   0|   0     0 |           | 11   29    0   24    0
May 20 07:22:56 ubuntu dstat.sh[65208]: 20-05 07:22:56| 15   9  75   1   0|1397M  802M  173M 5361M|9192B 4691B|   0  1373k|   0  89.3 |3913  3928 |1.72 1.12 0.62|1.0   0 101|   0     0 |           | 11   28    0   25    0
May 20 07:22:57 ubuntu dstat.sh[65208]: 20-05 07:22:57|  7  24  67   0   0|1374M  825M  173M 5361M|4738B 1661B|   0   188k|   0  10.0 |5289  3443 |1.72 1.12 0.62|1.0   0 341|   0     0 |           | 11   28    0   25    0
May 20 07:22:58 ubuntu dstat.sh[65208]: 20-05 07:22:58| 41  31  27   0   0|1424M  775M  173M 5361M|4701B 1508B|   0    52k|   0  13.0 |5699  4491 |1.72 1.12 0.62|5.0   0 596|   0     0 |           | 11   28    0   25    0
May 20 07:22:59 ubuntu dstat.sh[65208]: 20-05 07:22:59| 80  12   7   0   0|1642M  557M  173M 5361M|  15k   11k|   0    33M|   0   155 |5295  3286 |1.72 1.12 0.62|5.0   0   0|   0     0 |           | 11   31    0   25    0
May 20 07:23:00 ubuntu dstat.sh[65208]: 20-05 07:23:00| 71   8  19   0   0|1652M  546M  173M 5362M|  40k   36k|   0  1039k|   0  42.9 |9229    15k|1.74 1.14 0.63|5.0   0   0|   0     0 |           | 11   30    0   26    0
May 20 07:23:01 ubuntu dstat.sh[65208]: 20-05 07:23:01| 76  23   1   0   0|1546M  653M  173M 5362M|9426B 5506B|   0   465k|   0  36.0 |6233  6147 |1.74 1.14 0.63|7.0   0 310|   0     0 |           | 11   28    0   26    0
May 20 07:23:02 ubuntu dstat.sh[65208]: 20-05 07:23:02| 87  12   1   0   0|1724M  475M  173M 5362M|  13k   10k|   0  1572k|   0  71.0 |4981  2551 |1.74 1.14 0.63|6.0   0   0|   0     0 |           | 11   32    0   26    0
May 20 07:23:03 ubuntu dstat.sh[65208]: 20-05 07:23:03| 75  11  13   0   0|1721M  478M  173M 5362M|  49k   43k|   0  1433k|   0  82.8 |  10k   15k|1.74 1.14 0.63|5.0   0  40|   0     0 |           | 11   33    0   27    0
May 20 07:23:04 ubuntu dstat.sh[65208]: 20-05 07:23:04| 59  15  24   1   0|1540M  658M  173M 5362M|  17k   13k|   0  3186k|   0   177 |7322  8883 |1.74 1.14 0.63|3.0   0 258|   0     0 |           | 11   28    0   31    0
May 20 07:23:05 ubuntu dstat.sh[65208]: 20-05 07:23:05| 38   4  56   0   0|1540M  658M  173M 5362M|  13k 9423B|   0   252k|   0  7.99 |2882  2036 |1.68 1.13 0.63|3.0   0   0|   0     0 |           | 11   30    0   31    0
May 20 07:23:06 ubuntu dstat.sh[65208]: 20-05 07:23:06| 32  12  55   0   0|1377M  821M  173M 5362M|  16k   12k|   0   496k|   0  26.0 |5698  6627 |1.68 1.13 0.63|2.0   0 212|   0     0 |           | 11   28    0   32    0
May 20 07:23:07 ubuntu dstat.sh[65208]: 20-05 07:23:07| 57  17  25   0   0|1511M  687M  173M 5362M|4552B 1515B|   0   237k|   0  12.0 |4441  2452 |1.68 1.13 0.63|3.0   0 167|   0     0 |           | 11   28    0   32    0
May 20 07:23:08 ubuntu dstat.sh[65208]: 20-05 07:23:08| 46   6  47   0   0|1548M  650M  173M 5362M|  26k   24k|   0   762k|   0  38.9 |5884  7640 |1.68 1.13 0.63|5.0   0  10|   0     0 |           | 11   31    0   32    0
May 20 07:23:09 ubuntu dstat.sh[65208]: 20-05 07:23:09| 69  21  10   0   0|1481M  717M  173M 5362M|  11k 7148B|   0   473k|   0  49.1 |6192    12k|1.68 1.13 0.63|4.0   0 285|   0     0 |           | 11   28    0   34    0
May 20 07:23:10 ubuntu dstat.sh[65208]: 20-05 07:23:10| 70  10  19   0   0|1594M  604M  173M 5362M|  20k   17k|   0   260k|   0  18.0 |4827  3523 |1.79 1.16 0.64|4.0   0   0|   0     0 |           | 11   32    0   29    0
May 20 07:23:11 ubuntu dstat.sh[65208]: 20-05 07:23:11| 62  12  26   1   0|1456M  741M  173M 5363M|  29k   25k|   0  2217k|   0   145 |9600    13k|1.79 1.16 0.64|6.0   0 181|   0     0 |           | 11   28    0   32    0
May 20 07:23:12 ubuntu dstat.sh[65208]: 20-05 07:23:12| 59  16  24   0   0|1518M  679M  173M 5363M|4559B 1620B|   0   236k|   0  12.0 |4057  2227 |1.79 1.16 0.64|3.0   0 145|   0     0 |           | 11   28    0   32    0
May 20 07:23:13 ubuntu dstat.sh[65208]: 20-05 07:23:13| 44   5  50   0   0|1560M  637M  173M 5363M|  26k   23k|   0   148k|   0  10.0 |6260  7298 |1.79 1.16 0.64|2.0   0   0|   0     0 |           | 11   31    0   32    0
May 20 07:23:14 ubuntu dstat.sh[65208]: 20-05 07:23:14| 55  20  25   0   0|1482M  715M  173M 5363M|  12k 8706B|   0   432k|   0  37.0 |6542  6638 |1.79 1.16 0.64|3.0   0 299|   0     0 |           | 11   28    0   31    0
May 20 07:23:15 ubuntu dstat.sh[65208]: 20-05 07:23:15| 54   7  38   0   0|1564M  633M  173M 5363M|  16k   13k|   0   467k|   0  3.99 |4172  2786 |1.81 1.18 0.65|3.0   0   0|   0     0 |           | 11   31    0   31    0
May 20 07:23:16 ubuntu dstat.sh[65208]: 20-05 07:23:16| 49  15  36   0   0|1433M  764M  173M 5363M|  21k   17k|   0  1460k|   0  76.2 |7875    10k|1.81 1.18 0.65|5.0   0 255|   0     0 |           | 11   28    0   34    0
May 20 07:23:17 ubuntu dstat.sh[65208]: 20-05 07:23:17| 62  11  26   0   0|1549M  648M  173M 5363M|6885B 3584B|   0   136k|   0  11.0 |3922  1781 |1.81 1.18 0.65|3.0   0  34|   0     0 |           | 11   29    0   34    0
May 20 07:23:18 ubuntu dstat.sh[65208]: 20-05 07:23:18| 47   5  47   0   0|1567M  630M  173M 5363M|  28k   25k|   0   268k|   0  33.0 |6727  9328 |1.81 1.18 0.65|3.0   0   0|   0     0 |           | 11   28    0   36    0
May 20 07:23:19 ubuntu dstat.sh[65208]: 20-05 07:23:19| 60  15  24   0   0|1471M  726M  173M 5363M|5215B 1619B|   0   164k|   0  9.99 |4182  2347 |1.81 1.18 0.65|3.0   0 112|   0     0 |           | 11   28    0   36    0
May 20 07:23:20 ubuntu dstat.sh[65208]: 20-05 07:23:20| 49   6  45   0   0|1526M  671M  173M 5364M|  24k   22k|   0  1804k|   0  35.0 |5099  5660 |1.82 1.19 0.66|2.0   0   0|   0     0 |           | 11   31    0   36    0
May 20 07:23:21 ubuntu dstat.sh[65208]: 20-05 07:23:21| 57  26  17   0   0|1477M  719M  173M 5364M|  11k 6804B|   0   445k|   0  50.1 |6905  7405 |1.82 1.19 0.66|6.0   0 476|   0     0 |           | 11   28    0   38    0
May 20 07:23:22 ubuntu dstat.sh[65208]: 20-05 07:23:22| 78  22   0   0   0|1617M  579M  173M 5364M|7763B 6255B|   0   216k|   0  14.0 |5644  4615 |1.82 1.19 0.66|5.0   0 367|   0     0 |           | 11   30    0   38    0
May 20 07:23:23 ubuntu dstat.sh[65208]: 20-05 07:23:23| 80  19   1   0   0|1724M  472M  173M 5364M|  31k   28k|   0   784k|   0  47.0 |7237  7803 |1.82 1.19 0.66|4.0   0 325|   0     0 |           | 11   32    0   38    0
May 20 07:23:24 ubuntu dstat.sh[65208]: 20-05 07:23:24| 73  24   1   0   0|1621M  575M  173M 5364M|  36k   32k|   0   571k|   0  41.9 |8392  9744 |1.82 1.19 0.66|5.0   0 468|   0     0 |           | 11   29    0   39    0
May 20 07:23:25 ubuntu dstat.sh[65208]: 20-05 07:23:25| 83  17   0   0   0|1592M  604M  173M 5364M|  10k 6845B|   0   276k|   0  19.0 |5898  4424 |2.08 1.26 0.68|5.0   0 218|   0     0 |           | 11   29    0   39    0
May 20 07:23:26 ubuntu dstat.sh[65208]: 20-05 07:23:26| 79  10  10   0   0|1649M  547M  173M 5364M|  34k   30k|   0   120k|   0  8.00 |7074  9221 |2.08 1.26 0.68|4.0   0  40|   0     0 |           | 11   32    0   38    0
May 20 07:23:27 ubuntu dstat.sh[65208]: 20-05 07:23:27| 53  22  23   0   0|1451M  745M  173M 5364M|  28k   24k|   0   311k|   0  17.0 |8751    12k|2.08 1.26 0.68|2.0   0 481|   0     0 |           | 11   28    0   42    0
May 20 07:23:28 ubuntu dstat.sh[65208]: 20-05 07:23:28| 12  27  59   0   0|1377M  819M  173M 5364M|4207B 1665B|   0    36k|   0  9.01 |5839  4293 |2.08 1.26 0.68|4.0   0 490|   0     0 |           | 11   28    0   42    0
May 20 07:23:29 ubuntu dstat.sh[65208]: 20-05 07:23:29| 65  30   5   0   0|1510M  685M  173M 5364M|6411B 3587B|   0    24k|   0  6.00 |5476  4287 |2.08 1.26 0.68|3.0   0 592|   0     0 |           | 11   29    0   42    0
May 20 07:23:30 ubuntu dstat.sh[65208]: 20-05 07:23:30| 65   7  27   0   0|1600M  596M  173M 5365M|  25k   21k|   0   184k|   0  13.0 |5678  6455 |2.15 1.29 0.69|3.0   0   0|   0     0 |           | 11   31    0   43    0
May 20 07:23:31 ubuntu dstat.sh[65208]: 20-05 07:23:31| 68  17  14   0   0|1530M  665M  173M 5365M|  16k   12k|   0   696k|   0  74.0 |6752  8219 |2.15 1.29 0.69|4.0   0 228|   0     0 |           | 11   28    0   46    0
May 20 07:23:32 ubuntu dstat.sh[65208]: 20-05 07:23:32| 73  11  15   0   0|1578M  617M  173M 5365M|  15k   13k|   0   227k|   0  11.0 |4736  3241 |2.15 1.29 0.69|3.0   0  40|   0     0 |           | 11   31    0   46    0
May 20 07:23:33 ubuntu dstat.sh[65208]: 20-05 07:23:33| 58   7  34   0   0|1598M  597M  173M 5365M|  41k   37k|   0  3076k|   0   118 |  12k   17k|2.15 1.29 0.69|2.0   0   0|   0     0 |           | 11   32    0   46    0
May 20 07:23:34 ubuntu dstat.sh[65208]: 20-05 07:23:34| 66  12  21   0   0|1492M  703M  173M 5365M|  30k   24k|   0   543k|   0  58.9 |9894    14k|2.15 1.29 0.69|5.0   0  74|   0     0 |           | 11   29    0   46    0
May 20 07:23:35 ubuntu dstat.sh[65208]: 20-05 07:23:35| 77  12  11   0   0|1576M  619M  173M 5365M|  14k   10k|   0   293k|   0  23.1 |5059  3675 |2.22 1.31 0.71|5.0   0  52|   0     0 |           | 11   30    0   46    0
May 20 07:23:36 ubuntu dstat.sh[65208]: 20-05 07:23:36| 62   8  29   0   0|1617M  578M  173M 5365M|  40k   35k|   0   188k|   0  8.99 |9369    15k|2.22 1.31 0.71|6.0   0   0|   0     0 |           | 11   32    0   46    0
May 20 07:23:37 ubuntu dstat.sh[65208]: 20-05 07:23:37| 60  12  27   0   0|1559M  635M  173M 5366M|  37k   32k|   0   160k|   0  10.0 |  11k   15k|2.22 1.31 0.71|6.0   0 143|   0     0 |           | 11   29    0   49    0
May 20 07:23:38 ubuntu dstat.sh[65208]: 20-05 07:23:38| 75  16   8   0   0|1547M  648M  173M 5366M|  15k   11k|   0   156k|   0  8.98 |5599  4644 |2.22 1.31 0.71|3.0   0 118|   0     0 |           | 11   29    1   49    0
May 20 07:23:39 ubuntu dstat.sh[65208]: 20-05 07:23:39| 65   8  27   0   0|1598M  596M  173M 5366M|  32k   29k|   0   172k|   0  13.0 |7844    10k|2.22 1.31 0.71|3.0   0 2.0|   0     0 |           | 11   32    0   49    0
May 20 07:23:40 ubuntu dstat.sh[65208]: 20-05 07:23:40| 70  12  17   0   0|1502M  692M  173M 5366M|  27k   21k|   0   423k|   0  37.9 |8740    12k|2.36 1.36 0.73|5.0   0 128|   0     0 |           | 11   28    0   51    0
May 20 07:23:41 ubuntu dstat.sh[65208]: 20-05 07:23:41| 79  11  10   0   0|1590M  603M  173M 5366M|  12k 9808B|   0   144k|   0  8.02 |4694  2171 |2.36 1.36 0.73|3.0   0   0|   0     0 |           | 11   31    0   51    0
May 20 07:23:42 ubuntu dstat.sh[65208]: 20-05 07:23:42| 59  12  27   0   0|1558M  635M  173M 5366M|  28k   24k|   0   389k|   0  40.7 |7955    10k|2.36 1.36 0.73|3.0   0 119|   0     0 |           | 11   30    0   51    0
May 20 07:23:43 ubuntu dstat.sh[65208]: 20-05 07:23:43| 75  11  15   0   0|1569M  625M  173M 5366M|  29k   24k|   0   451k|   0  57.4 |6463  9501 |2.36 1.36 0.73|5.0   0  57|   0     0 |           | 11   33    0   53    0
May 20 07:23:44 ubuntu dstat.sh[65208]: 20-05 07:23:44| 69  16  15   0   0|1540M  654M  173M 5366M|  21k   18k|   0   152k|   0  8.00 |5993  7608 |2.36 1.36 0.73|5.0   0 119|   0     0 |           | 11   33    0   54    0
May 20 07:23:45 ubuntu dstat.sh[65208]: 20-05 07:23:45| 71  12  17   0   0|1546M  647M  173M 5366M|  20k   16k|   0     0 |   0     0 |5593  5438 |2.49 1.40 0.74|4.0   0  53|   0     0 |           | 11   34    0   55    0
May 20 07:23:46 ubuntu dstat.sh[65208]: 20-05 07:23:46| 72  13  14   0   0|1542M  651M  173M 5367M|  19k   16k|   0    16k|   0  2.00 |5253  5377 |2.49 1.40 0.74|3.0   0  68|   0     0 |           | 11   34    0   57    0
May 20 07:23:47 ubuntu dstat.sh[65208]: 20-05 07:23:47| 62  13  24   0   0|1503M  690M  173M 5367M|  23k   20k|   0  1845k|   0  43.8 |6229  7504 |2.49 1.40 0.74|1.0   0 139|   0     0 |           | 11   34    0   57    0
May 20 07:23:48 ubuntu dstat.sh[65208]: 20-05 07:23:48| 52  14  33   0   0|1516M  677M  173M 5367M|  13k 8493B|   0   373k|   0  32.1 |4781  4034 |2.49 1.40 0.74|3.0   0 120|   0     0 |           | 11   33    0   59    0
May 20 07:23:49 ubuntu dstat.sh[65208]: 20-05 07:23:49| 53   8  39   0   0|1523M  670M  173M 5367M|  19k   15k|   0   212k|   0  16.0 |4666  4967 |2.49 1.40 0.74|3.0   0  48|   0     0 |           | 11   34    0   60    0
May 20 07:23:50 ubuntu dstat.sh[65208]: 20-05 07:23:50| 56  12  32   0   0|1434M  758M  173M 5367M|  18k   14k|   0   196k|   0  10.0 |5282  7162 |2.53 1.43 0.76|3.0   0 134|   0     0 |           | 11   32    0   62    0
May 20 07:23:51 ubuntu dstat.sh[65208]: 20-05 07:23:51| 57   9  33   0   0|1532M  661M  173M 5367M|  13k 9680B|   0   532k|   0  56.0 |4232  4582 |2.53 1.43 0.76|2.0   0   0|   0     0 |           | 11   33    1   61    0
May 20 07:23:52 ubuntu dstat.sh[65208]: 20-05 07:23:52| 39   8  52   0   0|1495M  698M  173M 5367M|  25k   22k|   0   232k|   0  12.0 |6225  7998 |2.53 1.43 0.76|  0   0  86|   0     0 |           | 11   34    0   62    0
May 20 07:23:53 ubuntu dstat.sh[65208]: 20-05 07:23:53| 34  10  55   0   0|1420M  772M  173M 5367M|9216B 4283B|   0   323k|   0  35.9 |4398  4014 |2.53 1.43 0.76|2.0   0 135|   0     0 |           | 11   32    0   64    0
May 20 07:23:54 ubuntu dstat.sh[65208]: 20-05 07:23:54| 37   6  56   0   0|1457M  736M  173M 5367M|  15k   11k|   0  3650k|   0   161 |3248  2312 |2.53 1.43 0.76|2.0   0   0|   0     0 |           | 11   34    0   64    0
May 20 07:23:55 ubuntu dstat.sh[65208]: 20-05 07:23:55| 34  11  53   0   0|1353M  840M  173M 5367M|  14k 9559B|   0   731k|   0  52.2 |5889  6603 |2.49 1.44 0.76|2.0   0 132|   0     0 |           | 11   32    0   59    0
May 20 07:23:56 ubuntu dstat.sh[65208]: 20-05 07:23:56| 39   6  53   0   0|1471M  721M  173M 5367M|  11k 6396B|   0   252k|   0  12.0 |2896  1939 |2.49 1.44 0.76|2.0   0 7.0|   0     0 |           | 11   33    0   59    0
May 20 07:23:57 ubuntu dstat.sh[65208]: 20-05 07:23:57| 31   7  60   0   0|1460M  732M  173M 5368M|  16k   12k|   0   639k|   0  48.9 |4614  5566 |2.49 1.44 0.76|2.0   0  61|   0     0 |           | 11   33    0   60    0
May 20 07:23:58 ubuntu dstat.sh[65208]: 20-05 07:23:58| 42   6  52   0   0|1507M  685M  173M 5368M|7367B 4501B|   0   232k|   0  21.0 |2958  2344 |2.49 1.44 0.76|1.0   0 5.0|   0     0 |           | 11   33    0   61    0
May 20 07:23:59 ubuntu dstat.sh[65208]: 20-05 07:23:59| 37   4  58   0   0|1525M  667M  173M 5368M|  22k   17k|   0  1721k|   0   102 |4979  6305 |2.49 1.44 0.76|3.0   0   0|   0     0 |           | 11   33    0   61    0
