May 08 15:13:46 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
May 08 15:13:46 ubuntu dstat.sh[64970]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
May 08 15:13:46 ubuntu dstat.sh[64970]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
May 08 15:14:00 ubuntu dstat.sh[64970]: 08-05 15:14:00| 39   7  53   0   0|1204M 1015M  170M 5345M|4680B 1620B|   0   616k|   0  32.0 |3064  1819 |1.41 0.89 0.48|2.0   0  66|   0     0 |           | 11    4    1   19    0
May 08 15:14:01 ubuntu dstat.sh[64970]: 08-05 15:14:01| 15  13  71   0   0|1173M 1047M  170M 5345M|4782B 1460B|   0    48k|   0  3.00 |3688  2580 |1.41 0.89 0.48|3.0   0 177|   0     0 |           | 11    4    1   19    0
May 08 15:14:02 ubuntu dstat.sh[64970]: 08-05 15:14:02|  9  20  69   0   0|1105M 1115M  170M 5345M|4934B 1699B|   0    20k|   0  5.01 |5189  3568 |1.41 0.89 0.48|1.0   0 289|   0     0 |           | 11    4    1   19    0
May 08 15:14:03 ubuntu dstat.sh[64970]: 08-05 15:14:03| 10  23  65   0   0|1099M 1120M  170M 5346M|5100B 1620B|   0    32k|   0  8.00 |5897  5550 |1.37 0.89 0.49|1.0   0 314|   0     0 |           | 11    4    1   19    0
May 08 15:14:04 ubuntu dstat.sh[64970]: 08-05 15:14:04| 29  16  53   0   0|1124M 1095M  170M 5346M|6824B 1496B|   0    76k|   0  4.99 |5216  5605 |1.37 0.89 0.49|2.0   0 193|   0     0 |           | 11    5    1   19    0
May 08 15:14:05 ubuntu dstat.sh[64970]: 08-05 15:14:05| 46   5  49   0   0|1190M 1030M  170M 5346M|6488B 1618B|   0   248k|   0  9.99 |2740  1290 |1.37 0.89 0.49|3.0   0   0|   0     0 |           | 11    5    1   19    0
May 08 15:14:06 ubuntu dstat.sh[64970]: 08-05 15:14:06| 42   9  48   0   0|1223M  996M  170M 5346M|6078B 1620B|   0    22M|   0   576 |3209  2030 |1.37 0.89 0.49|3.0   0   0|   0     0 |           | 11    5    1   19    0
May 08 15:14:07 ubuntu dstat.sh[64970]: 08-05 15:14:07| 24  11  64   0   0|1250M  967M  170M 5349M|5106B 1622B|   0  4265k|   0   149 |3794  4566 |1.37 0.89 0.49|3.0   0 118|   0     0 |           | 11    4    1   13    0
May 08 15:14:08 ubuntu dstat.sh[64970]: 08-05 15:14:08| 22   5  73   0   0|1316M  901M  170M 5349M|4491B 1617B|   0     0 |   0     0 |1915  1641 |1.34 0.89 0.49|3.0   0  23|   0     0 |           | 11    4    1   13    0
May 08 15:14:09 ubuntu dstat.sh[64970]: 08-05 15:14:09| 23   3  74   0   0|1347M  870M  170M 5349M|4694B 1621B|   0   388k|   0  6.01 |1595  1141 |1.34 0.89 0.49|2.0   0   0|   0     0 |           | 11    4    1   13    0
May 08 15:14:10 ubuntu dstat.sh[64970]: 08-05 15:14:10| 23   2  72   1   0|1361M  855M  170M 5349M|4097B 1532B|   0  1616k|   0   181 |3487  4455 |1.34 0.89 0.49|2.0   0 1.0|   0     0 |           | 11    4    1   15    0
May 08 15:14:11 ubuntu dstat.sh[64970]: 08-05 15:14:11| 19   8  71   0   0|1327M  889M  170M 5349M|4097B 1620B| 144k   40M|7.00   410 |2819  2949 |1.34 0.89 0.49|2.0   0  42|   0     0 |           | 11    4    1   15    0
May 08 15:14:12 ubuntu dstat.sh[64970]: 08-05 15:14:12| 20   3  77   0   0|1343M  872M  170M 5349M|8218B 5769B|   0  2181k|   0  23.0 |2513  2580 |1.34 0.89 0.49|3.0   0 1.0|   0     0 |           | 11   17    1   15    0
May 08 15:14:13 ubuntu dstat.sh[64970]: 08-05 15:14:13| 19   5  74   1   0|1329M  886M  170M 5349M|8496B 5978B| 268k  930k|66.1  18.0 |2696  2258 |1.32 0.89 0.49|1.0   0  45|   0     0 |           | 11   28    1   16    0
May 08 15:14:14 ubuntu dstat.sh[64970]: 08-05 15:14:14| 22   4  74   0   0|1383M  832M  170M 5349M|4311B 1697B|   0   323k|   0  64.9 |1781  1238 |1.32 0.89 0.49|1.0   0   0|   0     0 |           | 11   28    2   16    0
May 08 15:14:15 ubuntu dstat.sh[64970]: 08-05 15:14:15| 16   6  78   0   0|1361M  855M  170M 5349M|  11k 8373B|   0  2267k|   0  15.0 |2636  2166 |1.32 0.89 0.49|1.0   0  61|   0     0 |           | 11   28    1   16    0
May 08 15:14:16 ubuntu dstat.sh[64970]: 08-05 15:14:16| 39  11  48   0   0|1420M  795M  170M 5349M|5168B 1659B|   0    12k|   0  2.99 |3420  1929 |1.32 0.89 0.49|3.0   0 101|   0     0 |           | 11   28    1   16    0
May 08 15:14:17 ubuntu dstat.sh[64970]: 08-05 15:14:17| 33   5  62   0   0|1445M  770M  170M 5350M|  20k   17k|   0  6747k|   0  47.1 |5518  6955 |1.32 0.89 0.49|1.0   0 1.0|   0     0 |           | 11   30    1   16    0
May 08 15:14:18 ubuntu dstat.sh[64970]: 08-05 15:14:18| 50  25  23   0   0|1437M  778M  170M 5350M|8251B 4414B|   0   361k|   0  38.1 |6373  6452 |1.69 0.98 0.52|6.0   0 541|   0     0 |           | 11   28    1   17    0
May 08 15:14:19 ubuntu dstat.sh[64970]: 08-05 15:14:19| 85  15   0   0   0|1673M  542M  170M 5350M|  12k 9913B|   0   188k|   0  12.0 |5254  3227 |1.69 0.98 0.52|5.0   0  39|   0     0 |           | 11   31    1   17    0
May 08 15:14:20 ubuntu dstat.sh[64970]: 08-05 15:14:20| 81   9   9   0   0|1736M  479M  170M 5350M|  40k   33k|   0   196k|   0  23.0 |8906    12k|1.69 0.98 0.52|6.0   0   0|   0     0 |           | 11   31    1   19    0
May 08 15:14:21 ubuntu dstat.sh[64970]: 08-05 15:14:21| 46  17  36   0   0|1539M  676M  170M 5350M|  11k 6559B|   0   580k|   0  58.0 |6074  6248 |1.69 0.98 0.52|2.0   0 310|   0     0 |           | 11   28    1   22    0
May 08 15:14:22 ubuntu dstat.sh[64970]: 08-05 15:14:22| 19   3  77   0   0|1537M  677M  170M 5350M|  10k 5409B|   0    46M|   0   313 |2267  2024 |1.69 0.98 0.52|2.0   0   0|   0     0 |           | 11   29    1   22    0
May 08 15:14:23 ubuntu dstat.sh[64970]: 08-05 15:14:23| 17   7  76   0   0|1482M  733M  170M 5350M|7189B 4651B|   0  1024k|   0  21.0 |3419  3369 |1.64 0.98 0.53|3.0   0  68|   0     0 |           | 11   28    1   23    0
May 08 15:14:24 ubuntu dstat.sh[64970]: 08-05 15:14:24| 21   3  75   0   0|1483M  732M  170M 5350M|5989B 3628B|   0   148k|   0  8.00 |1809  1286 |1.64 0.98 0.53|1.0   0   0|   0     0 |           | 11   29    1   23    0
May 08 15:14:25 ubuntu dstat.sh[64970]: 08-05 15:14:25| 16   4  80   0   0|1461M  753M  170M 5350M|9456B 6629B|   0   284k|   0  30.0 |3069  3512 |1.64 0.98 0.53|2.0   0  13|   0     0 |           | 11   28    1   24    0
May 08 15:14:26 ubuntu dstat.sh[64970]: 08-05 15:14:26|  7  23  67   0   0|1431M  784M  170M 5350M|4269B 1617B|   0  1282k|   0  79.9 |6049  4622 |1.64 0.98 0.53|2.0   0 456|   0     0 |           | 11   28    1   24    0
May 08 15:14:27 ubuntu dstat.sh[64970]: 08-05 15:14:27| 53  30  17   0   0|1482M  733M  170M 5350M|4289B 1536B|   0    41M|   0   247 |6080  5408 |1.64 0.98 0.53|5.0   0 570|   0     0 |           | 11   28    1   24    0
May 08 15:14:28 ubuntu dstat.sh[64970]: 08-05 15:14:28| 84  10   5   0   0|1661M  553M  170M 5350M|  19k   17k|   0     0 |   0     0 |5261  3626 |1.82 1.03 0.54|6.0   0 1.0|   0     0 |           | 11   32    1   24    0
May 08 15:14:29 ubuntu dstat.sh[64970]: 08-05 15:14:29| 74  12  13   1   0|1667M  547M  170M 5350M|  39k   34k|   0   573k|   0  66.1 |  10k   26k|1.82 1.03 0.54|5.0   0  96|   0     0 |           | 11   28    1   26    0
May 08 15:14:30 ubuntu dstat.sh[64970]: 08-05 15:14:30| 79  21   0   0   0|1567M  647M  170M 5351M|4200B 1620B|   0   192k|   0  13.0 |5408  3844 |1.82 1.03 0.54|6.0   0 250|   0     0 |           | 11   28    1   26    0
May 08 15:14:31 ubuntu dstat.sh[64970]: 08-05 15:14:31| 88  12   1   0   0|1739M  475M  170M 5351M|  23k   21k|   0   228k|   0  9.99 |6271  5534 |1.82 1.03 0.54|7.0   0   0|   0     0 |           | 11   33    1   26    0
May 08 15:14:32 ubuntu dstat.sh[64970]: 08-05 15:14:32| 75  12  13   0   0|1657M  557M  170M 5351M|  46k   41k|   0   869k|   0  49.0 |  10k   16k|1.82 1.03 0.54|7.0   0 104|   0     0 |           | 11   30    1   29    0
May 08 15:14:33 ubuntu dstat.sh[64970]: 08-05 15:14:33| 42  15  42   0   0|1529M  684M  170M 5351M|8076B 4457B|   0   563k|   0  39.9 |4901  4360 |1.84 1.04 0.55|3.0   0 194|   0     0 |           | 11   28    1   30    0
May 08 15:14:34 ubuntu dstat.sh[64970]: 08-05 15:14:34| 39   5  56   1   0|1563M  651M  170M 5351M|  13k   10k|   0  3245k|   0   171 |3607  3088 |1.84 1.04 0.55|3.0   0   0|   0     0 |           | 11   30    1   30    0
May 08 15:14:35 ubuntu dstat.sh[64970]: 08-05 15:14:35| 32  16  51   0   0|1499M  714M  170M 5351M|  15k   11k|   0   812k|   0  54.0 |6418  7482 |1.84 1.04 0.55|4.0   0 322|   0     0 |           | 11   28    1   32    0
May 08 15:14:36 ubuntu dstat.sh[64970]: 08-05 15:14:36| 61  12  26   0   0|1551M  663M  170M 5351M|6186B 3586B|   0   196k|   0  10.0 |4040  1942 |1.84 1.04 0.55|2.0   0  56|   0     0 |           | 11   29    1   31    0
May 08 15:14:37 ubuntu dstat.sh[64970]: 08-05 15:14:37| 47   6  45   0   0|1553M  660M  170M 5351M|  29k   26k|   0  5378k|   0   368 |7010  9377 |1.84 1.04 0.55|4.0   0   0|   0     0 |           | 11   30    1   31    0
May 08 15:14:38 ubuntu dstat.sh[64970]: 08-05 15:14:38| 69  21  10   0   0|1484M  730M  170M 5351M|6260B 3034B|   0  2391k|   0   113 |5772  4339 |2.01 1.09 0.57|4.0   0 259|   0     0 |           | 11   28    1   32    0
May 08 15:14:39 ubuntu dstat.sh[64970]: 08-05 15:14:39| 69   9  22   0   0|1589M  624M  170M 5351M|  25k   23k|   0   268k|   0  19.0 |5529  5660 |2.01 1.09 0.57|3.0   0   0|   0     0 |           | 11   32    1   32    0
May 08 15:14:40 ubuntu dstat.sh[64970]: 08-05 15:14:40| 52  17  29   0   0|1436M  778M  170M 5351M|  24k   20k|   0  1592k|   0  81.0 |8652    12k|2.01 1.09 0.57|3.0   0 324|   0     0 |           | 11   28    1   31    0
May 08 15:14:41 ubuntu dstat.sh[64970]: 08-05 15:14:41| 60  10  30   0   0|1566M  647M  170M 5351M|8349B 6997B|   0   946k|   0  8.98 |3602  1571 |2.01 1.09 0.57|1.0   0   0|   0     0 |           | 11   31    1   31    0
May 08 15:14:42 ubuntu dstat.sh[64970]: 08-05 15:14:42| 49   5  45   0   0|1553M  660M  170M 5352M|  30k   25k|   0   835k|   0  39.1 |7648    11k|2.01 1.09 0.57|6.0   0 3.0|   0     0 |           | 11   28    1   33    0
May 08 15:14:43 ubuntu dstat.sh[64970]: 08-05 15:14:43| 59  20  21   0   0|1470M  743M  170M 5352M|4252B 1617B|   0  1521k|   0   128 |4518  2818 |2.09 1.12 0.58|3.0   0 295|   0     0 |           | 11   28    1   33    0
May 08 15:14:44 ubuntu dstat.sh[64970]: 08-05 15:14:44| 50   6  42   0   0|1530M  683M  170M 5352M|  23k   21k|   0   196k|   0  8.00 |5060  5451 |2.09 1.12 0.58|3.0   0   0|   0     0 |           | 11   31    1   30    0
May 08 15:14:45 ubuntu dstat.sh[64970]: 08-05 15:14:45| 51  20  29   0   0|1462M  751M  170M 5352M|  13k 9830B|   0   704k|   0  47.0 |6478  6855 |2.09 1.12 0.58|4.0   0 287|   0     0 |           | 11   28    1   33    0
May 08 15:14:46 ubuntu dstat.sh[64970]: 08-05 15:14:46| 56   7  35   0   0|1551M  662M  170M 5352M|  14k   12k|   0   172k|   0  13.0 |4033  2808 |2.09 1.12 0.58|3.0   0   0|   0     0 |           | 11   31    1   33    0
May 08 15:14:47 ubuntu dstat.sh[64970]: 08-05 15:14:47| 53  10  36   0   0|1501M  712M  170M 5352M|  20k   17k|   0   449k|   0  41.1 |7365  8959 |2.09 1.12 0.58|3.0   0 112|   0     0 |           | 11   28    1   35    0
May 08 15:14:48 ubuntu dstat.sh[64970]: 08-05 15:14:48| 62   9  29   0   0|1523M  689M  170M 5352M|8355B 5927B|   0  1430k|   0   158 |3862  1792 |2.16 1.16 0.60|2.0   0 3.0|   0     0 |           | 11   30    1   35    0
May 08 15:14:49 ubuntu dstat.sh[64970]: 08-05 15:14:49| 50   7  42   0   0|1514M  698M  170M 5352M|  25k   22k|   0   353k|   0  35.1 |7136  9342 |2.16 1.16 0.60|4.0   0  28|   0     0 |           | 11   28    1   37    0
May 08 15:14:50 ubuntu dstat.sh[64970]: 08-05 15:14:50| 57  28  15   0   0|1490M  722M  170M 5352M|4261B 1620B|   0   248k|   0  26.0 |5632  4822 |2.16 1.16 0.60|8.0   0 578|   0     0 |           | 11   28    1   37    0
May 08 15:14:51 ubuntu dstat.sh[64970]: 08-05 15:14:51| 80  19   0   0   0|1685M  527M  170M 5352M|9760B 7548B|   0   211k|   0  11.0 |5800  4867 |2.16 1.16 0.60|8.0   0 367|   0     0 |           | 11   30    1   37    0
May 08 15:14:52 ubuntu dstat.sh[64970]: 08-05 15:14:52| 78  20   4   0   0|1746M  466M  170M 5353M|  42k   39k|   0   821k|   0  51.0 |8454    10k|2.16 1.16 0.60|7.0   0 385|   0     0 |           | 11   31    1   38    0
May 08 15:14:53 ubuntu dstat.sh[64970]: 08-05 15:14:53| 74  25   1   0   0|1541M  671M  170M 5353M|  24k   20k|   0   541k|   0  45.1 |7912  9165 |2.47 1.24 0.63|5.0   0 496|   0     0 |           | 11   28    1   38    0
May 08 15:14:54 ubuntu dstat.sh[64970]: 08-05 15:14:54| 84  13   2   0   0|1637M  574M  170M 5353M|  11k 8608B|   0   156k|   0  8.00 |5019  2539 |2.47 1.24 0.63|5.0   0   0|   0     0 |           | 11   31    1   38    0
May 08 15:14:55 ubuntu dstat.sh[64970]: 08-05 15:14:55| 74   8  16   0   0|1671M  540M  170M 5353M|  45k   41k|   0   120k|   0  7.98 |8302    14k|2.47 1.24 0.63|5.0   0   0|   0     0 |           | 11   31    1   40    0
May 08 15:14:56 ubuntu dstat.sh[64970]: 08-05 15:14:56| 35  24  39   0   0|1455M  756M  170M 5353M|  14k   11k|   0   152k|   0  14.0 |6559  7429 |2.47 1.24 0.63|3.0   0 568|   0     0 |           | 11   28    1   41    0
May 08 15:14:57 ubuntu dstat.sh[64970]: 08-05 15:14:57| 14  30  55   0   0|1438M  774M  170M 5353M|4688B 1623B|   0   264k|   0  19.0 |5879  4514 |2.47 1.24 0.63|3.0   0 534|   0     0 |           | 11   28    1   41    0
May 08 15:14:58 ubuntu dstat.sh[64970]: 08-05 15:14:58| 67  27   4   0   0|1541M  670M  170M 5353M|5787B 3646B|   0    24k|   0  5.98 |5124  3823 |2.59 1.28 0.65|3.0   0 501|   0     0 |           | 11   29    1   41    0
May 08 15:14:59 ubuntu dstat.sh[64970]: 08-05 15:14:59| 66   8  26   0   0|1602M  609M  170M 5353M|  29k   25k|   0   356k|   0  40.0 |6309  7883 |2.59 1.28 0.65|4.0   0   0|   0     0 |           | 11   30    1   43    0
May 08 15:15:00 ubuntu dstat.sh[64970]: 08-05 15:15:00| 71  20   9   0   0|1513M  698M  170M 5354M|  12k 8423B|   0   477k|   0  48.2 |6509  6801 |2.59 1.28 0.65|4.0   0 269|   0     0 |           | 11   28    1   45    0
May 08 15:15:01 ubuntu dstat.sh[64970]: 08-05 15:15:01| 70  10  19   0   0|1599M  612M  170M 5354M|  22k   20k|   0   240k|   0  12.0 |5145  5247 |2.59 1.28 0.65|2.0   0   0|   0     0 |           | 11   32    1   45    0
May 08 15:15:02 ubuntu dstat.sh[64970]: 08-05 15:15:02| 54   7  38   0   0|1600M  610M  170M 5354M|  41k   36k|   0   232k|   0  13.0 |  11k   18k|2.59 1.28 0.65|2.0   0 3.0|   0     0 |           | 11   32    1   45    0
May 08 15:15:03 ubuntu dstat.sh[64970]: 08-05 15:15:03| 70  14  16   0   0|1483M  727M  170M 5354M|  26k   21k|   0   633k|   0  66.1 |9363    13k|2.71 1.33 0.66|4.0   0  90|   0     0 |           | 11   28    1   45    0
May 08 15:15:04 ubuntu dstat.sh[64970]: 08-05 15:15:04| 74  12  13   0   0|1580M  631M  170M 5354M|  17k   13k|   0   268k|   0  15.0 |5051  3637 |2.71 1.33 0.66|4.0   0  30|   0     0 |           | 11   31    1   45    0
May 08 15:15:05 ubuntu dstat.sh[64970]: 08-05 15:15:05| 56   7  35   0   0|1589M  621M  170M 5354M|  43k   37k|   0   203k|   0  7.98 |  11k   17k|2.71 1.33 0.66|2.0   0   0|   0     0 |           | 11   32    1   45    0
May 08 15:15:06 ubuntu dstat.sh[64970]: 08-05 15:15:06| 62  15  22   0   0|1506M  704M  170M 5354M|  35k   29k|   0   173k|   0  9.03 |  10k   15k|2.71 1.33 0.66|4.0   0 206|   0     0 |           | 11   28    1   49    0
May 08 15:15:07 ubuntu dstat.sh[64970]: 08-05 15:15:07| 77  13   9   0   0|1576M  634M  170M 5354M|  12k 8609B|   0   191k|   0  11.0 |4729  2724 |2.71 1.33 0.66|6.0   0  55|   0     0 |           | 11   31    1   49    0
May 08 15:15:08 ubuntu dstat.sh[64970]: 08-05 15:15:08| 63   7  29   0   0|1584M  626M  170M 5355M|  39k   36k|   0   448k|   0  45.0 |9364    15k|2.89 1.39 0.69|2.0   0 1.0|   0     0 |           | 11   31    1   50    0
May 08 15:15:09 ubuntu dstat.sh[64970]: 08-05 15:15:09| 77  17   7   0   0|1502M  707M  170M 5355M|  16k   12k|   0   393k|   0  37.1 |6973  8190 |2.89 1.39 0.69|4.0   0 130|   0     0 |           | 11   28    1   51    0
May 08 15:15:10 ubuntu dstat.sh[64970]: 08-05 15:15:10| 70   8  22   0   0|1589M  621M  170M 5355M|  21k   19k|   0   304k|   0  28.0 |5339  4361 |2.89 1.39 0.69|4.0   0   0|   0     0 |           | 11   31    1   52    0
May 08 15:15:11 ubuntu dstat.sh[64970]: 08-05 15:15:11| 68  13  17   0   0|1620M  590M  170M 5355M|  29k   25k|   0   275k|   0  22.9 |8203    13k|2.89 1.39 0.69|4.0   0 119|   0     0 |           | 11   30    1   53    0
May 08 15:15:12 ubuntu dstat.sh[64970]: 08-05 15:15:12| 70  15  16   0   0|1537M  672M  170M 5355M|  23k   20k|   0  1632k|   0  23.1 |6110  6969 |2.89 1.39 0.69|5.0   0 143|   0     0 |           | 11   32    1   55    0
May 08 15:15:13 ubuntu dstat.sh[64970]: 08-05 15:15:13| 72  11  15   0   0|1561M  649M  170M 5355M|  22k   19k|   0   400k|   0  19.0 |6278  7212 |2.90 1.42 0.70|4.0   0  87|   0     0 |           | 11   34    1   55    0
May 08 15:15:14 ubuntu dstat.sh[64970]: 08-05 15:15:14| 76  13  10   0   0|1573M  636M  170M 5355M|  18k   15k|   0  3850k|   0   142 |5382  5475 |2.90 1.42 0.70|3.0   0  68|   0     0 |           | 11   34    1   57    0
May 08 15:15:15 ubuntu dstat.sh[64970]: 08-05 15:15:15| 66   8  24   0   0|1616M  593M  170M 5355M|  26k   23k|   0   284k|   0  25.0 |6617  8414 |2.90 1.42 0.70|5.0   0  20|   0     0 |           | 11   35    1   58    0
May 08 15:15:16 ubuntu dstat.sh[64970]: 08-05 15:15:16| 60  17  22   0   0|1511M  698M  170M 5355M|  11k 8059B|   0   537k|   0  50.1 |5909  5766 |2.90 1.42 0.70|3.0   0 244|   0     0 |           | 11   32    1   61    0
May 08 15:15:17 ubuntu dstat.sh[64970]: 08-05 15:15:17| 54   6  39   0   0|1572M  637M  170M 5356M|  19k   16k|   0   220k|   0  16.0 |4330  4510 |2.90 1.42 0.70|3.0   0   0|   0     0 |           | 11   35    1   59    0
May 08 15:15:18 ubuntu dstat.sh[64970]: 08-05 15:15:18| 54  12  33   0   0|1461M  748M  170M 5356M|  22k   18k|   0   251k|   0  13.0 |6774  8301 |2.83 1.43 0.71|3.0   0 140|   0     0 |           | 11   32    1   62    0
May 08 15:15:19 ubuntu dstat.sh[64970]: 08-05 15:15:19| 59  11  30   0   0|1504M  705M  170M 5356M|  10k 7394B|   0   444k|   0  53.0 |3785  2161 |2.83 1.43 0.71|1.0   0  43|   0     0 |           | 11   34    1   62    0
May 08 15:15:20 ubuntu dstat.sh[64970]: 08-05 15:15:20| 42   7  50   0   0|1484M  725M  170M 5356M|  28k   23k|   0   220k|   0  18.0 |6288  8610 |2.83 1.43 0.71|3.0   0  86|   0     0 |           | 11   34    1   63    0
May 08 15:15:21 ubuntu dstat.sh[64970]: 08-05 15:15:21| 34  12  52   0   0|1465M  743M  170M 5356M|9796B 5500B|   0   408k|   0  35.0 |4867  4580 |2.83 1.43 0.71|2.0   0 135|   0     0 |           | 11   32    1   58    0
May 08 15:15:22 ubuntu dstat.sh[64970]: 08-05 15:15:22| 37   5  57   0   0|1493M  715M  170M 5356M|  14k   11k|   0   156k|   0  10.0 |2907  2083 |2.83 1.43 0.71|1.0   0   0|   0     0 |           | 11   34    1   58    0
May 08 15:15:23 ubuntu dstat.sh[64970]: 08-05 15:15:23| 36  10  54   0   0|1432M  776M  170M 5356M|  13k 8954B|   0   232k|   0  20.0 |5832  6475 |2.76 1.43 0.71|2.0   0 120|   0     0 |           | 11   32    1   60    0
May 08 15:15:24 ubuntu dstat.sh[64970]: 08-05 15:15:24| 40   6  54   0   0|1532M  676M  170M 5356M|9112B 6409B|   0   208k|   0  11.0 |3150  1987 |2.76 1.43 0.71|2.0   0  18|   0     0 |           | 11   33    1   60    0
May 08 15:15:25 ubuntu dstat.sh[64970]: 08-05 15:15:25| 32   7  60   0   0|1461M  748M  170M 5356M|  15k   12k|   0   292k|   0  29.0 |4374  5142 |2.76 1.43 0.71|3.0   0  60|   0     0 |           | 11   33    1   60    0
May 08 15:15:26 ubuntu dstat.sh[64970]: 08-05 15:15:26| 41   5  52   0   0|1482M  726M  170M 5356M|  10k 7382B|   0   279k|   0  25.9 |3358  2819 |2.76 1.43 0.71|3.0   0 5.0|   0     0 |           | 11   33    1   61    0
May 08 15:15:27 ubuntu dstat.sh[64970]: 08-05 15:15:27| 38   6  56   0   0|1468M  740M  170M 5356M|  18k   15k|   0   217k|   0  16.1 |4587  5512 |2.76 1.43 0.71|2.0   0  22|   0     0 |           | 11   33    1   62    0
May 08 15:15:28 ubuntu dstat.sh[64970]: 08-05 15:15:28| 39   8  51   1   0|1509M  699M  170M 5356M|8635B 5599B|   0  2828k|   0   155 |4307  4421 |2.70 1.44 0.72|4.0   0  27|   0     0 |           | 11   32    1   63    0
May 08 15:15:29 ubuntu dstat.sh[64970]: 08-05 15:15:29| 40   7  52   0   0|1526M  682M  170M 5357M|  19k   16k|   0   172k|   0  10.0 |4516    13k|2.70 1.44 0.72|3.0   0  36|   0     0 |           | 11   34    1   63    0
