May 14 09:34:18 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
May 14 09:34:18 ubuntu dstat.sh[65200]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
May 14 09:34:18 ubuntu dstat.sh[65200]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
May 14 09:34:40 ubuntu dstat.sh[65200]: 14-05 09:34:40| 22   4  74   0   0|1379M  840M  171M 5345M|4993B  972B|   0     0 |   0     0 |1800  1378 |1.75 1.09 0.58|1.0   0   0|   0     0 |           | 11    4    0   20    0
May 14 09:34:41 ubuntu dstat.sh[65200]: 14-05 09:34:41| 24   2  73   0   0|1390M  829M  171M 5346M|4922B 1081B|   0   452k|   0  52.1 |2066  1772 |1.69 1.09 0.58|1.0   0 1.0|   0     0 |           | 11   10    0   20    0
May 14 09:34:42 ubuntu dstat.sh[65200]: 14-05 09:34:42| 20   6  71   2   0|1270M  948M  171M 5346M|4485B 1081B|   0  3688k|   0   327 |3904  4828 |1.69 1.09 0.58|1.0   0  42|   0     0 |           | 11    4    0   22    0
May 14 09:34:43 ubuntu dstat.sh[65200]: 14-05 09:34:43| 23   4  72   0   0|1316M  902M  171M 5346M|3730B 1077B| 144k   16M|6.98   295 |2131  1535 |1.69 1.09 0.58|1.0   0   0|   0     0 |           | 11    4    0   16    0
May 14 09:34:44 ubuntu dstat.sh[65200]: 14-05 09:34:44| 18   3  78   1   0|1329M  889M  171M 5346M|8526B 5701B| 268k 1464k|66.0  22.0 |2434  2520 |1.69 1.09 0.58|1.0   0 1.0|   0     0 |           | 11   25    0   16    0
May 14 09:34:45 ubuntu dstat.sh[65200]: 14-05 09:34:45| 20   5  74   0   0|1352M  865M  171M 5346M|8042B 4845B|   0  3157k|   0  62.0 |2597  2124 |1.69 1.09 0.58|1.0   0  45|   0     0 |           | 11   28    0   17    0
May 14 09:34:46 ubuntu dstat.sh[65200]: 14-05 09:34:46| 18   3  77   0   0|1404M  813M  171M 5346M|5915B 3044B|   0    52k|   0  4.00 |1712  1288 |1.63 1.09 0.58|1.0   0 1.0|   0     0 |           | 11   29    0   17    0
May 14 09:34:47 ubuntu dstat.sh[65200]: 14-05 09:34:47| 19   7  74   0   0|1378M  840M  171M 5346M|9671B 6072B|   0  2278k|   0  17.0 |3144  2606 |1.63 1.09 0.58|2.0   0 136|   0     0 |           | 11   28    0   18    0
May 14 09:34:48 ubuntu dstat.sh[65200]: 14-05 09:34:48| 42   9  47   0   0|1439M  778M  171M 5346M|4002B 1081B|   0    32M|   0   214 |3378  2124 |1.63 1.09 0.58|3.0   0  20|   0     0 |           | 11   28    0   18    0
May 14 09:34:49 ubuntu dstat.sh[65200]: 14-05 09:34:49| 32   4  63   0   0|1453M  764M  171M 5346M|  18k   15k|   0   690k|   0  6.98 |4420  5174 |1.63 1.09 0.58|2.0   0   0|   0     0 |           | 11   30    0   18    0
May 14 09:34:50 ubuntu dstat.sh[65200]: 14-05 09:34:50| 46  20  32   0   0|1445M  772M  171M 5346M|9392B 5194B|   0   553k|   0  91.2 |5828  6307 |1.63 1.09 0.58|5.0   0 463|   0     0 |           | 11   28    0   19    0
May 14 09:34:51 ubuntu dstat.sh[65200]: 14-05 09:34:51| 81  18   0   0   0|1615M  602M  171M 5346M|5567B 3047B|   0   172k|   0  10.0 |5045  3050 |1.98 1.17 0.61|5.0   0 116|   0     0 |           | 11   29    0   19    0
May 14 09:34:52 ubuntu dstat.sh[65200]: 14-05 09:34:52| 79  11   7   0   0|1734M  483M  171M 5347M|  32k   29k|   0   188k|   0  12.0 |7789  9188 |1.98 1.17 0.61|3.0   0   0|   0     0 |           | 11   34    0   18    0
May 14 09:34:53 ubuntu dstat.sh[65200]: 14-05 09:34:53| 62  14  23   0   0|1540M  676M  171M 5347M|  20k   15k|   0   620k|   0  67.0 |7364  9687 |1.98 1.17 0.61|1.0   0 250|   0     0 |           | 11   28    0   24    0
May 14 09:34:54 ubuntu dstat.sh[65200]: 14-05 09:34:54| 19   7  72   0   0|1511M  705M  171M 5347M|4236B 1079B|   0   408k|   0  13.0 |2573  1871 |1.98 1.17 0.61|2.0   0  60|   0     0 |           | 11   28    0   24    0
May 14 09:34:55 ubuntu dstat.sh[65200]: 14-05 09:34:55| 18   2  79   0   0|1489M  727M  171M 5347M|  10k 6930B|   0   148k|   0  6.00 |2345  2374 |1.98 1.17 0.61|  0   0   0|   0     0 |           | 11   29    0   24    0
May 14 09:34:56 ubuntu dstat.sh[65200]: 14-05 09:34:56| 17   6  76   0   0|1457M  760M  171M 5347M|5999B 2239B|   0   745k|   0  52.1 |3046  3002 |1.90 1.17 0.61|1.0   0  69|   0     0 |           | 11   28    0   24    0
May 14 09:34:57 ubuntu dstat.sh[65200]: 14-05 09:34:57| 19   3  78   0   0|1468M  749M  171M 5347M|8325B 5057B|   0     0 |   0     0 |1902  1575 |1.90 1.17 0.61|1.0   0   0|   0     0 |           | 11   29    0   24    0
May 14 09:34:58 ubuntu dstat.sh[65200]: 14-05 09:34:58| 15   7  76   0   0|1360M  856M  171M 5347M|6888B 4198B|   0   160k|   0  18.0 |3457  3454 |1.90 1.17 0.61|1.0   0  73|   0     0 |           | 11   28    0   25    0
May 14 09:34:59 ubuntu dstat.sh[65200]: 14-05 09:34:59|  7  25  66   0   0|1328M  889M  171M 5347M|3911B  972B|   0    78M|   0   395 |6064  4503 |1.90 1.17 0.61|3.0   0 383|   0     0 |           | 11   28    0   25    0
May 14 09:35:00 ubuntu dstat.sh[65200]: 14-05 09:35:00| 45  32  22   0   0|1408M  808M  171M 5347M|4426B 1081B|   0   248k|   0  23.0 |5763  4510 |1.90 1.17 0.61|5.0   0 584|   0     0 |           | 11   28    0   25    0
May 14 09:35:01 ubuntu dstat.sh[65200]: 14-05 09:35:01| 82  13   6   0   0|1625M  592M  171M 5347M|  15k   11k|   0  2785k|   0   111 |5300  3355 |2.15 1.23 0.64|7.0   0 3.0|   0     0 |           | 11   31    0   25    0
May 14 09:35:02 ubuntu dstat.sh[65200]: 14-05 09:35:02| 75   7  17   0   0|1652M  564M  171M 5347M|  41k   36k|   0   460k|   0  43.0 |9021    15k|2.15 1.23 0.64|7.0   0   0|   0     0 |           | 11   30    0   25    0
May 14 09:35:03 ubuntu dstat.sh[65200]: 14-05 09:35:03| 76  22   2   0   0|1520M  697M  171M 5347M|7485B 3994B|   0   360k|   0  34.0 |6387  5892 |2.15 1.23 0.64|6.0   0 310|   0     0 |           | 11   28    0   26    0
May 14 09:35:04 ubuntu dstat.sh[65200]: 14-05 09:35:04| 86  14   0   0   0|1679M  537M  171M 5347M|  14k   11k|   0  7295k|   0  50.0 |5460  3464 |2.15 1.23 0.64|4.0   0   0|   0     0 |           | 11   31    1   26    0
May 14 09:35:05 ubuntu dstat.sh[65200]: 14-05 09:35:05| 77  10  12   0   0|1734M  482M  171M 5348M|  39k   34k|   0   696k|   0  40.0 |  10k   13k|2.15 1.23 0.64|5.0   0   0|   0     0 |           | 11   33    0   27    0
May 14 09:35:06 ubuntu dstat.sh[65200]: 14-05 09:35:06| 62  15  21   0   0|1520M  696M  171M 5348M|  24k   20k|   0   595k|   0  71.9 |8281    12k|2.38 1.29 0.66|2.0   0 273|   0     0 |           | 11   28    0   31    0
May 14 09:35:07 ubuntu dstat.sh[65200]: 14-05 09:35:07| 40   8  51   0   0|1514M  702M  171M 5348M|5805B 3041B|   0   116k|   0  5.99 |3000  1645 |2.38 1.29 0.66|1.0   0  26|   0     0 |           | 11   29    0   31    0
May 14 09:35:08 ubuntu dstat.sh[65200]: 14-05 09:35:08| 33   6  60   0   0|1441M  774M  171M 5348M|  18k   14k|   0   205k|   0  20.0 |4620  5491 |2.38 1.29 0.66|2.0   0  36|   0     0 |           | 11   29    0   31    0
May 14 09:35:09 ubuntu dstat.sh[65200]: 14-05 09:35:09| 57  22  21   0   0|1485M  731M  171M 5348M|6742B 3676B|   0   352k|   0  16.0 |5141  4259 |2.38 1.29 0.66|3.0   0 342|   0     0 |           | 11   28    0   32    0
May 14 09:35:10 ubuntu dstat.sh[65200]: 14-05 09:35:10| 50   6  42   0   0|1504M  711M  171M 5348M|  21k   19k|   0   148k|   0  6.00 |4929  5205 |2.38 1.29 0.66|1.0   0   0|   0     0 |           | 11   31    0   32    0
May 14 09:35:11 ubuntu dstat.sh[65200]: 14-05 09:35:11| 57  19  23   0   0|1417M  799M  171M 5348M|  15k   11k|   0   448k|   0  50.0 |6804  8041 |2.35 1.31 0.67|4.0   0 264|   0     0 |           | 11   28    0   33    0
May 14 09:35:12 ubuntu dstat.sh[65200]: 14-05 09:35:12| 73   9  18   0   0|1577M  638M  171M 5348M|  16k   13k|   0   284k|   0  21.0 |4744  2871 |2.35 1.31 0.67|4.0   0   0|   0     0 |           | 11   32    0   29    0
May 14 09:35:13 ubuntu dstat.sh[65200]: 14-05 09:35:13| 61   9  28   1   0|1560M  656M  171M 5348M|  33k   28k|   0  3686k|   0   200 |8332    13k|2.35 1.31 0.67|5.0   0  93|   0     0 |           | 11   28    0   32    0
May 14 09:35:14 ubuntu dstat.sh[65200]: 14-05 09:35:14| 64  17  19   0   0|1470M  746M  171M 5348M|4478B 1122B|   0  4662k|   0   306 |4388  2777 |2.35 1.31 0.67|3.0   0 231|   0     0 |           | 11   28    0   32    0
May 14 09:35:15 ubuntu dstat.sh[65200]: 14-05 09:35:15| 48   5  45   0   0|1516M  699M  171M 5348M|  25k   22k|   0   994k|   0  20.0 |5546  6540 |2.35 1.31 0.67|2.0 1.0   0|   0     0 |           | 11   30    0   33    0
May 14 09:35:16 ubuntu dstat.sh[65200]: 14-05 09:35:16| 60  18  21   0   0|1461M  754M  171M 5349M|  13k 8662B|   0   288k|   0  23.0 |6703  6882 |2.32 1.32 0.68|3.0   0 300|   0     0 |           | 11   28    0   31    0
May 14 09:35:17 ubuntu dstat.sh[65200]: 14-05 09:35:17| 54   7  39   0   0|1514M  701M  171M 5349M|  16k   13k|   0  2569k|   0  95.2 |3925  2679 |2.32 1.32 0.68|2.0   0   0|   0     0 |           | 11   31    0   31    0
May 14 09:35:18 ubuntu dstat.sh[65200]: 14-05 09:35:18| 49  15  35   0   0|1427M  788M  171M 5349M|  20k   16k|   0   726k|   0  49.9 |7959    10k|2.32 1.32 0.68|3.0   0 286|   0     0 |           | 11   28    0   34    0
May 14 09:35:19 ubuntu dstat.sh[65200]: 14-05 09:35:19| 61   8  30   0   0|1534M  680M  171M 5349M|8821B 6973B|   0   168k|   0  9.99 |3630  1674 |2.32 1.32 0.68|  0   0   0|   0     0 |           | 11   31    0   34    0
May 14 09:35:20 ubuntu dstat.sh[65200]: 14-05 09:35:20| 50   5  45   0   0|1543M  671M  171M 5349M|  25k   20k|   0   305k|   0  30.1 |7264  9442 |2.32 1.32 0.68|3.0   0   0|   0     0 |           | 11   28    0   36    0
May 14 09:35:21 ubuntu dstat.sh[65200]: 14-05 09:35:21| 60  15  24   0   0|1512M  702M  171M 5349M|5028B 1078B|   0   156k|   0  9.98 |4394  2332 |2.38 1.35 0.69|3.0   0 112|   0     0 |           | 11   28    0   36    0
May 14 09:35:22 ubuntu dstat.sh[65200]: 14-05 09:35:22| 47   6  47   0   0|1544M  670M  171M 5349M|  22k   20k|   0  1503k|   0   161 |5064  6161 |2.38 1.35 0.69|1.0   0   0|   0     0 |           | 11   31    0   36    0
May 14 09:35:23 ubuntu dstat.sh[65200]: 14-05 09:35:23| 61  25  13   0   0|1467M  748M  171M 5349M|  12k 7171B|   0   375k|   0  37.9 |7045  7326 |2.38 1.35 0.69|7.0   0 492|   0     0 |           | 11   28    0   38    0
May 14 09:35:24 ubuntu dstat.sh[65200]: 14-05 09:35:24| 80  20   0   0   0|1650M  564M  171M 5349M|6328B 3390B|   0   216k|   0  13.0 |5491  4438 |2.38 1.35 0.69|6.0   0 379|   0     0 |           | 11   29    1   38    0
May 14 09:35:25 ubuntu dstat.sh[65200]: 14-05 09:35:25| 78  20   2   0   0|1743M  471M  171M 5349M|  36k   33k|   0   847k|   0  53.0 |7701  8397 |2.38 1.35 0.69| 10   0 397|   0     0 |           | 11   32    0   38    0
May 14 09:35:26 ubuntu dstat.sh[65200]: 14-05 09:35:26| 76  21   2   0   0|1694M  520M  171M 5350M|  30k   26k|   0   288k|   0  31.0 |8019  9774 |2.67 1.42 0.72|6.0   0 400|   0     0 |           | 11   29    0   39    0
May 14 09:35:27 ubuntu dstat.sh[65200]: 14-05 09:35:27| 79  18   4   0   0|1628M  586M  171M 5350M|  11k 8388B|   0   284k|   0  21.0 |5441  3907 |2.67 1.42 0.72|6.0   0 187|   0     0 |           | 11   30    0   39    0
May 14 09:35:28 ubuntu dstat.sh[65200]: 14-05 09:35:28| 77  11  11   0   0|1694M  519M  171M 5350M|  30k   27k|   0   116k|   0  7.98 |7674    16k|2.67 1.42 0.72|3.0   0  36|   0     0 |           | 11   32    0   38    0
May 14 09:35:29 ubuntu dstat.sh[65200]: 14-05 09:35:29| 61  15  23   0   0|1567M  646M  171M 5350M|  29k   25k|   0    12k|   0  3.00 |8914    13k|2.67 1.42 0.72|4.0   0 321|   0     0 |           | 11   29    0   41    0
May 14 09:35:30 ubuntu dstat.sh[65200]: 14-05 09:35:30| 16  27  55   0   0|1416M  797M  171M 5350M|5273B 2269B|   0  2052k|   0   114 |6508  5365 |2.67 1.42 0.72|2.0   0 601|   0     0 |           | 11   28    0   42    0
May 14 09:35:31 ubuntu dstat.sh[65200]: 14-05 09:35:31| 62  31   6   0   0|1503M  711M  171M 5350M|4439B 1081B|   0   100k|   0  11.0 |5726  4702 |2.69 1.45 0.73|4.0   0 682|   0     0 |           | 11   28    0   42    0
May 14 09:35:32 ubuntu dstat.sh[65200]: 14-05 09:35:32| 64   9  26   0   0|1580M  633M  171M 5350M|  23k   21k|   0   312k|   0  20.0 |6238  6291 |2.69 1.45 0.73|3.0   0   0|   0     0 |           | 11   32    0   42    0
May 14 09:35:33 ubuntu dstat.sh[65200]: 14-05 09:35:33| 68  15  17   0   0|1521M  692M  171M 5350M|  18k   14k|   0   645k|   0  75.1 |7630  9144 |2.69 1.45 0.73|5.0   0 212|   0     0 |           | 11   28    0   46    0
May 14 09:35:34 ubuntu dstat.sh[65200]: 14-05 09:35:34| 78  14   9   0   0|1590M  623M  171M 5350M|  12k 8967B|   0   180k|   0  11.0 |4780  2764 |2.69 1.45 0.73|4.0   0  56|   0     0 |           | 11   30    0   46    0
May 14 09:35:35 ubuntu dstat.sh[65200]: 14-05 09:35:35| 57   7  35   0   0|1607M  606M  171M 5351M|  39k   35k|   0   248k|   0  14.0 |  11k   15k|2.69 1.45 0.73|3.0   0   0|   0     0 |           | 11   32    0   46    0
May 14 09:35:36 ubuntu dstat.sh[65200]: 14-05 09:35:36| 59   8  31   0   0|1559M  653M  171M 5351M|  33k   28k|   0   427k|   0  45.9 |  11k   16k|2.72 1.48 0.74|5.0   0  61|   0     0 |           | 11   29    0   46    0
May 14 09:35:37 ubuntu dstat.sh[65200]: 14-05 09:35:37| 82  14   5   0   0|1538M  674M  171M 5351M|9200B 6355B|   0   281k|   0  22.0 |5379  4405 |2.72 1.48 0.74|4.0   0  60|   0     0 |           | 11   29    0   46    0
May 14 09:35:38 ubuntu dstat.sh[65200]: 14-05 09:35:38| 63   8  28   0   0|1584M  629M  171M 5351M|  29k   26k|   0   180k|   0  9.99 |6039  7660 |2.72 1.48 0.74|2.0   0   0|   0     0 |           | 11   32    0   46    0
May 14 09:35:39 ubuntu dstat.sh[65200]: 14-05 09:35:39| 55   6  38   0   0|1585M  627M  171M 5351M|  44k   38k|   0   140k|   0  7.99 |  13k   20k|2.72 1.48 0.74|3.0   0   0|   0     0 |           | 11   30    0   48    0
May 14 09:35:40 ubuntu dstat.sh[65200]: 14-05 09:35:40| 71  19   9   0   0|1489M  723M  171M 5351M|  17k   12k|   0   176k|   0  10.0 |6489  7357 |2.72 1.48 0.74|4.0   0 260|   0     0 |           | 11   28    0   50    0
May 14 09:35:41 ubuntu dstat.sh[65200]: 14-05 09:35:41| 70  10  20   0   0|1572M  640M  171M 5351M|  20k   17k|   0   152k|   0  8.99 |5001  3865 |2.82 1.52 0.76|3.0   0   0|   0     0 |           | 11   32    0   49    0
May 14 09:35:42 ubuntu dstat.sh[65200]: 14-05 09:35:42| 61   8  29   0   0|1557M  655M  171M 5352M|  36k   33k|   0   112k|   0  9.01 |  10k   17k|2.82 1.52 0.76|2.0   0  34|   0     0 |           | 11   30    0   51    0
May 14 09:35:43 ubuntu dstat.sh[65200]: 14-05 09:35:43| 77  15   7   0   0|1533M  678M  171M 5352M|  10k 6572B|   0   312k|   0  32.0 |5465  4481 |2.82 1.52 0.76|3.0   0  94|   0     0 |           | 11   29    0   51    0
May 14 09:35:44 ubuntu dstat.sh[65200]: 14-05 09:35:44| 67   9  24   0   0|1564M  647M  171M 5352M|  21k   18k|   0   433k|   0  45.1 |5341  5536 |2.82 1.52 0.76|4.0   0  61|   0     0 |           | 11   32    0   53    0
May 14 09:35:45 ubuntu dstat.sh[65200]: 14-05 09:35:45| 74  11  13   0   0|1599M  613M  171M 5352M|  26k   23k|   0  1811k|   0  23.9 |6859    11k|2.82 1.52 0.76|3.0   0  63|   0     0 |           | 11   34    0   51    0
May 14 09:35:46 ubuntu dstat.sh[65200]: 14-05 09:35:46| 67  13  20   0   0|1576M  635M  171M 5352M|  27k   23k|   0   164k|   0  9.03 |5960  8327 |3.00 1.58 0.78|3.0   0 142|   0     0 |           | 11   34    0   53    0
May 14 09:35:47 ubuntu dstat.sh[65200]: 14-05 09:35:47| 74  12  14   0   0|1561M  650M  171M 5352M|  15k   12k|   0   151k|   0  8.97 |5917  5687 |3.00 1.58 0.78|3.0   0  86|   0     0 |           | 11   34    0   55    0
May 14 09:35:48 ubuntu dstat.sh[65200]: 14-05 09:35:48| 74  11  15   0   0|1501M  710M  171M 5352M|  21k   18k|   0   161k|   0  10.0 |5262  6002 |3.00 1.58 0.78|4.0   0  68|   0     0 |           | 11   34    0   57    0
May 14 09:35:49 ubuntu dstat.sh[65200]: 14-05 09:35:49| 72  11  17   0   0|1562M  649M  171M 5352M|  18k   15k|   0   276k|   0  23.0 |5854  7229 |3.00 1.58 0.78|3.0   0   0|   0     0 |           | 11   33    0   56    0
May 14 09:35:50 ubuntu dstat.sh[65200]: 14-05 09:35:50| 57  12  30   0   0|1507M  704M  171M 5352M|  18k   14k|   0   651k|   0  77.9 |5395  5470 |3.00 1.58 0.78|3.0   0 138|   0     0 |           | 11   32    0   59    0
May 14 09:35:51 ubuntu dstat.sh[65200]: 14-05 09:35:51| 56  13  30   0   0|1522M  689M  171M 5352M|8729B 6130B|   0   152k|   0  8.99 |4190  2578 |3.00 1.60 0.80|2.0   0 120|   0     0 |           | 11   33    0   59    0
May 14 09:35:52 ubuntu dstat.sh[65200]: 14-05 09:35:52| 51  10  38   0   0|1534M  676M  171M 5352M|  22k   18k|   0   228k|   0  17.0 |5750  6821 |3.00 1.60 0.80|3.0   0  96|   0     0 |           | 11   34    0   60    0
May 14 09:35:53 ubuntu dstat.sh[65200]: 14-05 09:35:53| 55  11  33   0   0|1487M  723M  171M 5353M|  16k   12k|   0  3772k|   0   156 |4862  5108 |3.00 1.60 0.80|2.0   0  86|   0     0 |           | 11   33    0   57    0
May 14 09:35:54 ubuntu dstat.sh[65200]: 14-05 09:35:54| 54   6  39   0   0|1539M  671M  171M 5353M|  18k   14k|   0   220k|   0  16.0 |4543  4413 |3.00 1.60 0.80|3.0   0   0|   0     0 |           | 11   34    0   58    0
May 14 09:35:55 ubuntu dstat.sh[65200]: 14-05 09:35:55| 37   6  55   0   0|1530M  680M  171M 5353M|  19k   16k|   0   516k|   0  31.0 |6294  8519 |3.00 1.60 0.80|2.0 1.0  87|   0     0 |           | 11   33    0   59    0
May 14 09:35:56 ubuntu dstat.sh[65200]: 14-05 09:35:56| 38  14  48   0   0|1456M  754M  171M 5353M|5405B 2143B|   0   200k|   0  16.0 |4099  2750 |2.92 1.61 0.80|2.0   0 135|   0     0 |           | 11   32    0   60    0
May 14 09:35:57 ubuntu dstat.sh[65200]: 14-05 09:35:57| 34   4  61   0   0|1473M  737M  171M 5353M|  15k   12k|   0   184k|   0  13.0 |3198  2989 |2.92 1.61 0.80|1.0   0   0|   0     0 |           | 11   34    0   57    0
May 14 09:35:58 ubuntu dstat.sh[65200]: 14-05 09:35:58| 36  11  51   0   0|1399M  811M  171M 5353M|  11k 6944B|   0   688k|   0  44.0 |5059  5505 |2.92 1.61 0.80|2.0   0 138|   0     0 |           | 11   32    0   59    0
May 14 09:35:59 ubuntu dstat.sh[65200]: 14-05 09:35:59| 37   5  56   0   0|1465M  745M  171M 5353M|  14k   10k|   0   168k|   0  12.0 |3371  2684 |2.92 1.61 0.80|2.0   0   0|   0     0 |           | 11   34    0   59    0
May 14 09:36:00 ubuntu dstat.sh[65200]: 14-05 09:36:00| 35   7  56   0   0|1437M  772M  171M 5353M|  12k 8413B|   0   692k|   0  54.0 |4926  5394 |2.92 1.61 0.80|2.0   0  65|   0     0 |           | 11   32    0   61    0
May 14 09:36:01 ubuntu dstat.sh[65200]: 14-05 09:36:01| 38   5  55   0   0|1497M  712M  171M 5353M|9761B 6707B|   0     0 |   0     0 |2817  1800 |2.84 1.61 0.81|2.0   0   0|   0     0 |           | 11   34    0   60    0
