Mar 20 09:35:15 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
Mar 20 09:35:15 ubuntu dstat.sh[60940]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
Mar 20 09:35:15 ubuntu dstat.sh[60940]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Mar 20 09:35:42 ubuntu dstat.sh[60940]: 20-03 09:35:42| 19   3  77   1   0|1403M 1038M  165M 5138M|9064B 5655B| 184k   12M|45.1   178 |2691  3013 |1.51 0.99 0.53|1.0   0 2.0|   0     0 |           | 11   17    0   15    0
Mar 20 09:35:43 ubuntu dstat.sh[60940]: 20-03 09:35:43| 23   8  68   0   0|1379M 1062M  165M 5138M|8972B 5626B|  84k  307k|20.9  61.8 |3475    12k|1.51 0.99 0.53|1.0   0  81|   0     0 |           | 11   28    0   17    0
Mar 20 09:35:44 ubuntu dstat.sh[60940]: 20-03 09:35:44| 19   3  78   0   0|1426M 1015M  165M 5138M|5802B 3617B|   0  2550k|   0  28.0 |1670  1358 |1.47 0.99 0.53|  0   0   0|   0     0 |           | 11   29    0   17    0
Mar 20 09:35:45 ubuntu dstat.sh[60940]: 20-03 09:35:45| 17   7  74   0   0|1402M 1039M  165M 5138M|9590B 6135B|   0  8206B|   0  2.00 |2901  2163 |1.47 0.99 0.53|1.0   0  77|   0     0 |           | 11   28    0   18    0
Mar 20 09:35:46 ubuntu dstat.sh[60940]: 20-03 09:35:46| 40  12  48   0   0|1458M  983M  165M 5138M|4461B 1621B|   0  4100B|   0  1.00 |3315  1886 |1.47 0.99 0.53|2.0   0  79|   0     0 |           | 11   28    0   18    0
Mar 20 09:35:47 ubuntu dstat.sh[60940]: 20-03 09:35:47| 30   5  64   0   0|1468M  973M  165M 5138M|  18k   16k|   0    19M|   0   193 |5054  5982 |1.47 0.99 0.53|1.0   0   0|   0     0 |           | 11   30    0   16    0
Mar 20 09:35:48 ubuntu dstat.sh[60940]: 20-03 09:35:48| 46  23  30   0   0|1435M 1005M  165M 5138M|8866B 5426B|   0   288k|   0  30.0 |5955  6170 |1.47 0.99 0.53|6.0   0 462|   0     0 |           | 11   28    0   17    0
Mar 20 09:35:49 ubuntu dstat.sh[60940]: 20-03 09:35:49| 81  18   0   0   0|1624M  817M  165M 5138M|8532B 5536B|   0   164k|   0  10.0 |5428  3601 |1.83 1.07 0.56|6.0   0 116|   0     0 |           | 11   29    0   17    0
Mar 20 09:35:50 ubuntu dstat.sh[60940]: 20-03 09:35:50| 81  10   9   0   0|1717M  723M  165M 5138M|  35k   32k|   0   168k|   0  16.0 |8141    10k|1.83 1.07 0.56|3.0   0   0|   0     0 |           | 11   33    0   18    0
Mar 20 09:35:51 ubuntu dstat.sh[60940]: 20-03 09:35:51| 52  12  35   0   0|1545M  895M  165M 5138M|  17k   12k|   0   612k|   0  71.0 |6434  8202 |1.83 1.07 0.56|2.0   0 250|   0     0 |           | 11   28    0   22    0
Mar 20 09:35:52 ubuntu dstat.sh[60940]: 20-03 09:35:52| 19   7  72   0   0|1449M  992M  165M 5138M|4399B 1507B|   0  1029k|   0  13.0 |2504  1855 |1.83 1.07 0.56|2.0   0  61|   0     0 |           | 11   28    0   22    0
Mar 20 09:35:53 ubuntu dstat.sh[60940]: 20-03 09:35:53| 17   2  80   0   0|1449M  991M  165M 5138M|  10k 7472B|   0   476k|   0  28.0 |2324  2352 |1.83 1.07 0.56|1.0   0   0|   0     0 |           | 11   29    0   22    0
Mar 20 09:35:54 ubuntu dstat.sh[60940]: 20-03 09:35:54| 16   7  75   0   0|1416M 1025M  165M 5138M|6516B 2721B|   0   232k|   0  24.0 |3110  2854 |1.76 1.07 0.56|1.0   0  68|   0     0 |           | 11   28    0   23    0
Mar 20 09:35:55 ubuntu dstat.sh[60940]: 20-03 09:35:55| 19   3  78   0   0|1411M 1029M  165M 5138M|8762B 5530B|   0   108k|   0  6.00 |2011  1645 |1.76 1.07 0.56|2.0   0   0|   0     0 |           | 11   29    0   23    0
Mar 20 09:35:56 ubuntu dstat.sh[60940]: 20-03 09:35:56| 16   7  76   0   0|1365M 1075M  165M 5138M|8394B 4582B|   0  2173k|   0   127 |3594  3560 |1.76 1.07 0.56|1.0   0  95|   0     0 |           | 11   28    0   24    0
Mar 20 09:35:57 ubuntu dstat.sh[60940]: 20-03 09:35:57|  7  24  67   0   0|1350M 1091M  165M 5138M|3902B 1228B|   0    29M|   0   237 |5684  4137 |1.76 1.07 0.56|1.0   0 376|   0     0 |           | 11   28    0   24    0
Mar 20 09:35:58 ubuntu dstat.sh[60940]: 20-03 09:35:58| 55  28  16   0   0|1455M  985M  165M 5138M|4935B 1407B|   0   649k|   0  45.1 |5790  4637 |1.76 1.07 0.56|5.0   0 567|   0     0 |           | 11   28    0   24    0
Mar 20 09:35:59 ubuntu dstat.sh[60940]: 20-03 09:35:59| 82  11   8   0   0|1636M  804M  165M 5138M|  21k   19k|   0   356k|   0  62.1 |5528  4016 |1.94 1.12 0.58|3.0   0 2.0|   0     0 |           | 11   33    0   24    0
Mar 20 09:36:00 ubuntu dstat.sh[60940]: 20-03 09:36:00| 72  10  17   0   0|1620M  820M  165M 5139M|  38k   32k|   0   664k|   0  73.0 |  10k   16k|1.94 1.12 0.58|5.0   0  57|   0     0 |           | 11   29    0   25    0
Mar 20 09:36:01 ubuntu dstat.sh[60940]: 20-03 09:36:01| 80  20   1   0   0|1546M  894M  165M 5139M|6713B 4041B|   0   260k|   0  17.0 |5415  3914 |1.94 1.12 0.58|5.0   0 253|   0     0 |           | 11   29    0   25    0
Mar 20 09:36:02 ubuntu dstat.sh[60940]: 20-03 09:36:02| 85  13   2   0   0|1705M  735M  165M 5139M|  20k   18k|   0    61M|   0   644 |7400  7018 |1.94 1.12 0.58|4.0   0 1.0|   0     0 |           | 11   32    0   25    0
Mar 20 09:36:03 ubuntu dstat.sh[60940]: 20-03 09:36:03| 65  10  23   0   0|1724M  716M  165M 5139M|  43k   38k|   0  2093k|   0   120 |9389    14k|1.94 1.12 0.58|4.0   0 100|   0     0 |           | 11   32    0   27    0
Mar 20 09:36:04 ubuntu dstat.sh[60940]: 20-03 09:36:04| 55  13  31   0   0|1528M  912M  165M 5139M|  13k 8513B|   0  1966k|   0   104 |6044  6573 |2.19 1.18 0.60|2.0   0 198|   0     0 |           | 11   28    0   29    0
Mar 20 09:36:05 ubuntu dstat.sh[60940]: 20-03 09:36:05| 35   5  60   0   0|1519M  921M  165M 5139M|  14k   11k|   0   261k|   0  14.0 |3220  2906 |2.19 1.18 0.60|2.0   0   0|   0     0 |           | 11   30    0   29    0
Mar 20 09:36:06 ubuntu dstat.sh[60940]: 20-03 09:36:06| 37  20  42   0   0|1424M 1015M  165M 5139M|  15k   10k|   0  2319k|   0   137 |6106  6890 |2.19 1.18 0.60|3.0   0 378|   0     0 |           | 11   28    0   31    0
Mar 20 09:36:07 ubuntu dstat.sh[60940]: 20-03 09:36:07| 57   8  36   0   0|1546M  893M  165M 5139M|  12k 9716B|   0   220k|   0  13.0 |3708  2017 |2.19 1.18 0.60|1.0   0   0|   0     0 |           | 11   31    0   31    0
Mar 20 09:36:08 ubuntu dstat.sh[60940]: 20-03 09:36:08| 50   5  44   0   0|1539M  900M  165M 5139M|  26k   21k|   0   804k|   0  53.0 |7620    10k|2.19 1.18 0.60|3.0   0   0|   0     0 |           | 11   28    0   28    0
Mar 20 09:36:09 ubuntu dstat.sh[60940]: 20-03 09:36:09| 73  22   3   0   0|1528M  911M  165M 5139M|4256B 1660B|   0   751k|   0  19.0 |5303  3107 |2.33 1.23 0.62|4.0   0 258|   0     0 |           | 11   28    0   28    0
Mar 20 09:36:10 ubuntu dstat.sh[60940]: 20-03 09:36:10| 64   8  27   0   0|1581M  858M  165M 5139M|  27k   23k|   0  1541k|   0  90.0 |6122  6741 |2.33 1.23 0.62|4.0   0 6.0|   0     0 |           | 11   32    0   28    0
Mar 20 09:36:11 ubuntu dstat.sh[60940]: 20-03 09:36:11| 54  19  25   0   0|1432M 1007M  165M 5140M|  22k   18k|   0   464k|   0  47.0 |8323    11k|2.33 1.23 0.62|4.0   0 324|   0     0 |           | 11   28    0   31    0
Mar 20 09:36:12 ubuntu dstat.sh[60940]: 20-03 09:36:12| 58   8  33   0   0|1489M  950M  165M 5140M|9490B 6540B|   0   140k|   0  6.99 |3628  1521 |2.33 1.23 0.62|1.0   0 1.0|   0     0 |           | 11   31    0   28    0
Mar 20 09:36:13 ubuntu dstat.sh[60940]: 20-03 09:36:13| 47   6  45   0   0|1495M  943M  165M 5140M|  30k   25k|   0  1109k|   0  48.9 |7407  9897 |2.33 1.23 0.62|3.0   0   0|   0     0 |           | 11   28    1   30    0
Mar 20 09:36:14 ubuntu dstat.sh[60940]: 20-03 09:36:14| 55  21  24   0   0|1443M  995M  165M 5140M|5350B 1636B|   0   184k|   0  13.0 |4765  3071 |2.39 1.26 0.64|3.0   0 300|   0     0 |           | 11   28    0   30    0
Mar 20 09:36:15 ubuntu dstat.sh[60940]: 20-03 09:36:15| 51   7  42   0   0|1510M  929M  165M 5140M|  19k   17k|   0     0 |   0     0 |4409  4004 |2.39 1.26 0.64|2.0   0   0|   0     0 |           | 11   31    0   30    0
Mar 20 09:36:16 ubuntu dstat.sh[60940]: 20-03 09:36:16| 48  19  32   0   0|1467M  971M  165M 5140M|  18k   13k|   0   308k|   0  26.0 |7195  8491 |2.39 1.26 0.64|3.0   0 287|   0     0 |           | 11   28    0   33    0
Mar 20 09:36:17 ubuntu dstat.sh[60940]: 20-03 09:36:17| 56   7  36   0   0|1546M  892M  165M 5140M|  14k   11k|   0   108k|   0  6.00 |3888  2409 |2.39 1.26 0.64|1.0   0   0|   0     0 |           | 11   31    0   33    0
Mar 20 09:36:18 ubuntu dstat.sh[60940]: 20-03 09:36:18| 51   8  40   0   0|1437M 1001M  165M 5141M|  21k   17k|   0   481k|   0  44.1 |7057  8884 |2.39 1.26 0.64|3.0   0  94|   0     0 |           | 11   28    0   35    0
Mar 20 09:36:19 ubuntu dstat.sh[60940]: 20-03 09:36:19| 64  11  24   0   0|1505M  933M  165M 5141M|5705B 1238B|   0   148k|   0  8.97 |3887  1659 |2.44 1.29 0.65|4.0   0  18|   0     0 |           | 11   28    0   35    0
Mar 20 09:36:20 ubuntu dstat.sh[60940]: 20-03 09:36:20| 46   5  48   0   0|1522M  916M  165M 5141M|  26k   21k|   0  1017k|   0  72.1 |5297  6296 |2.44 1.29 0.65|3.0   0   0|   0     0 |           | 11   30    0   36    0
Mar 20 09:36:21 ubuntu dstat.sh[60940]: 20-03 09:36:21| 64  27   9   0   0|1492M  946M  165M 5141M|  12k 7107B|   0  2674k|   0   142 |6865  7617 |2.44 1.29 0.65|8.0   0 565|   0     0 |           | 11   28    0   37    0
Mar 20 09:36:22 ubuntu dstat.sh[60940]: 20-03 09:36:22| 78  21   0   0   0|1660M  778M  165M 5141M|  12k 8404B|   0   164k|   0  7.99 |5639  4664 |2.44 1.29 0.65|7.0   0 365|   0     0 |           | 11   31    0   37    0
Mar 20 09:36:23 ubuntu dstat.sh[60940]: 20-03 09:36:23| 76  21   3   0   0|1738M  699M  165M 5141M|  42k   38k|   0  1402k|   0  45.1 |7710  8710 |2.44 1.29 0.65|9.0   0 350|   0     0 |           | 11   32    0   37    0
Mar 20 09:36:24 ubuntu dstat.sh[60940]: 20-03 09:36:24| 78  20   1   0   0|1719M  718M  165M 5141M|  25k   20k|   0   459k|   0  34.9 |7637  9162 |2.72 1.37 0.68|6.0   0 352|   0     0 |           | 11   28    0   36    0
Mar 20 09:36:25 ubuntu dstat.sh[60940]: 20-03 09:36:25| 79  18   3   0   0|1637M  800M  165M 5141M|  12k 9548B|   0   160k|   0  9.02 |5529  3926 |2.72 1.37 0.68|3.0   0 222|   0     0 |           | 11   31    0   36    0
Mar 20 09:36:26 ubuntu dstat.sh[60940]: 20-03 09:36:26| 72  10  17   0   0|1631M  806M  165M 5141M|  37k   33k|   0   160k|   0  11.0 |8004    11k|2.72 1.37 0.68|6.0   0  58|   0     0 |           | 11   32    0   37    0
Mar 20 09:36:27 ubuntu dstat.sh[60940]: 20-03 09:36:27| 42  24  31   0   0|1388M 1048M  165M 5141M|  22k   17k|   0   196k|   0  11.0 |7836    10k|2.72 1.37 0.68|1.0   0 509|   0     0 |           | 11   28    0   41    0
Mar 20 09:36:28 ubuntu dstat.sh[60940]: 20-03 09:36:28| 15  30  53   0   0|1390M 1047M  165M 5141M|4995B 1667B|   0   104k|   0  12.0 |6075  4694 |2.72 1.37 0.68|3.0   0 555|   0     0 |           | 11   28    0   41    0
Mar 20 09:36:29 ubuntu dstat.sh[60940]: 20-03 09:36:29| 68  26   5   0   0|1527M  909M  165M 5141M|7162B 3915B|   0    20k|   0  5.00 |5103  3759 |2.91 1.43 0.70|4.0   0 481|   0     0 |           | 11   29    0   41    0
Mar 20 09:36:30 ubuntu dstat.sh[60940]: 20-03 09:36:30| 63   7  29   0   0|1583M  854M  165M 5142M|  26k   24k|   0   969k|   0  59.0 |6023  7671 |2.91 1.43 0.70|3.0   0   0|   0     0 |           | 11   31    0   42    0
Mar 20 09:36:31 ubuntu dstat.sh[60940]: 20-03 09:36:31| 69  18  13   0   0|1487M  949M  165M 5142M|  14k 9569B|   0   571k|   0  57.9 |6736  7346 |2.91 1.43 0.70|4.0   0 268|   0     0 |           | 11   28    0   45    0
Mar 20 09:36:32 ubuntu dstat.sh[60940]: 20-03 09:36:32| 70   8  22   0   0|1579M  857M  165M 5142M|  20k   18k|   0   180k|   0  9.01 |5223  4098 |2.91 1.43 0.70|2.0   0 1.0|   0     0 |           | 11   32    0   45    0
Mar 20 09:36:33 ubuntu dstat.sh[60940]: 20-03 09:36:33| 54   7  37   0   0|1579M  857M  165M 5142M|  43k   36k|   0  1272k|   0  52.0 |  12k   18k|2.91 1.43 0.70|2.0   0   0|   0     0 |           | 11   32    0   45    0
Mar 20 09:36:34 ubuntu dstat.sh[60940]: 20-03 09:36:34| 65  12  22   0   0|1485M  951M  165M 5142M|  28k   22k|   0   548k|   0  61.0 |  10k   14k|2.91 1.46 0.71|4.0   0 120|   0     0 |           | 11   28    0   45    0
Mar 20 09:36:35 ubuntu dstat.sh[60940]: 20-03 09:36:35| 76  12  11   0   0|1587M  849M  165M 5142M|  13k 9671B|   0   175k|   0  11.0 |4509  2260 |2.91 1.46 0.71|1.0   0   0|   0     0 |           | 11   31    1   45    0
Mar 20 09:36:36 ubuntu dstat.sh[60940]: 20-03 09:36:36| 56   7  36   0   0|1587M  849M  165M 5142M|  38k   32k|   0   177k|   0  11.0 |9067    14k|2.91 1.46 0.71|3.0   0   0|   0     0 |           | 11   32    0   45    0
Mar 20 09:36:37 ubuntu dstat.sh[60940]: 20-03 09:36:37| 55  10  36   0   0|1535M  901M  165M 5143M|  42k   36k|   0  2980k|   0   125 |  12k   18k|2.91 1.46 0.71|6.0   0  85|   0     0 |           | 11   29    0   48    0
Mar 20 09:36:38 ubuntu dstat.sh[60940]: 20-03 09:36:38| 78  20   2   0   0|1528M  907M  165M 5143M|6311B 3419B|   0   388k|   0  15.0 |5123  2813 |2.91 1.46 0.71|3.0   0 177|   0     0 |           | 11   29    0   49    0
Mar 20 09:36:39 ubuntu dstat.sh[60940]: 20-03 09:36:39| 60   7  32   0   0|1580M  855M  165M 5143M|  32k   28k|   0   108k|   0  6.00 |6409  8359 |2.84 1.47 0.72|2.0   0   0|   0     0 |           | 11   32    0   49    0
Mar 20 09:36:40 ubuntu dstat.sh[60940]: 20-03 09:36:40| 65  11  23   0   0|1587M  849M  165M 5143M|  31k   25k|   0   252k|   0  23.0 |8415    13k|2.84 1.47 0.72|4.0   0  68|   0     0 |           | 11   29    0   49    0
Mar 20 09:36:41 ubuntu dstat.sh[60940]: 20-03 09:36:41| 76  13  11   0   0|1560M  875M  165M 5143M|  12k 9499B|   0   216k|   0  21.0 |4909  3703 |2.84 1.47 0.72|4.0   0  60|   0     0 |           | 11   30    0   49    0
Mar 20 09:36:42 ubuntu dstat.sh[60940]: 20-03 09:36:42| 64  13  22   0   0|1587M  848M  165M 5143M|  19k   17k|   0   523k|   0  52.9 |5627  6699 |2.84 1.47 0.72|6.0   0 122|   0     0 |           | 11   32    0   51    0
Mar 20 09:36:43 ubuntu dstat.sh[60940]: 20-03 09:36:43| 67   8  23   0   0|1664M  771M  165M 5146M|  32k   28k|   0   316k|   0  16.0 |6535    17k|2.84 1.47 0.72|4.0   0  35|   0     0 |           | 11   35    0   51    1
Mar 20 09:36:44 ubuntu dstat.sh[60940]: 20-03 09:36:44| 67  14  18   0   0|1567M  868M  165M 5143M|  26k   22k|   0   157k|   0  11.0 |7358    15k|2.93 1.51 0.74|4.0   0 144|   0     0 |           | 11   32    0   54    0
Mar 20 09:36:45 ubuntu dstat.sh[60940]: 20-03 09:36:45| 78  14   9   0   0|1595M  840M  165M 5143M|  11k 8326B|   0     0 |   0     0 |4700  2649 |2.93 1.51 0.74|3.0   0  86|   0     0 |           | 11   34    0   54    0
Mar 20 09:36:46 ubuntu dstat.sh[60940]: 20-03 09:36:46| 65   9  25   0   0|1619M  816M  165M 5143M|  28k   23k|   0     0 |   0     0 |6291  8289 |2.93 1.51 0.74|4.0   0  34|   0     0 |           | 11   34    0   56    0
Mar 20 09:36:47 ubuntu dstat.sh[60940]: 20-03 09:36:47| 64  15  21   0   0|1550M  885M  165M 5144M|  19k   15k|   0   468k|   0  41.0 |6228  6794 |2.93 1.51 0.74|3.0   0 172|   0     0 |           | 11   33    0   58    0
Mar 20 09:36:48 ubuntu dstat.sh[60940]: 20-03 09:36:48| 48   8  42   0   0|1531M  903M  165M 5144M|  15k   11k|   0   315k|   0  31.9 |4380  4117 |2.93 1.51 0.74|4.0   0  60|   0     0 |           | 11   34    0   59    0
Mar 20 09:36:49 ubuntu dstat.sh[60940]: 20-03 09:36:49| 54  12  35   0   0|1462M  973M  165M 5144M|  16k   13k|   0   269k|   0  20.0 |4944  4923 |2.86 1.52 0.75|3.0   0  76|   0     0 |           | 11   33    0   59    0
Mar 20 09:36:50 ubuntu dstat.sh[60940]: 20-03 09:36:50| 53  10  35   0   0|1534M  900M  165M 5144M|  16k   13k|   0   216k|   0  13.0 |4379  5041 |2.86 1.52 0.75|2.0   0  80|   0     0 |           | 11   33    0   60    0
Mar 20 09:36:51 ubuntu dstat.sh[60940]: 20-03 09:36:51| 49  11  38   0   0|1509M  925M  165M 5144M|  18k   14k|   0   180k|   0  12.0 |5870  6234 |2.86 1.52 0.75|2.0   0  86|   0     0 |           | 11   33    0   61    0
Mar 20 09:36:52 ubuntu dstat.sh[60940]: 20-03 09:36:52| 47  10  41   0   0|1475M  959M  165M 5144M|  15k   11k|   0  3298k|   0   173 |4464  4753 |2.86 1.52 0.75|3.0   0  87|   0     0 |           | 11   33    0   62    0
Mar 20 09:36:53 ubuntu dstat.sh[60940]: 20-03 09:36:53| 31   7  61   0   0|1472M  961M  165M 5144M|  18k   14k|   0   244k|   0  22.0 |5348  6156 |2.86 1.52 0.75|4.0   0  67|   0     0 |           | 11   33    0   57    0
Mar 20 09:36:54 ubuntu dstat.sh[60940]: 20-03 09:36:54| 34  10  56   0   0|1433M 1001M  165M 5144M|  10k 6401B|   0  1761k|   0  26.1 |4343  3866 |2.79 1.52 0.75|2.0   0  68|   0     0 |           | 11   33    0   58    0
Mar 20 09:36:55 ubuntu dstat.sh[60940]: 20-03 09:36:55| 37   6  56   0   0|1470M  963M  165M 5144M|  16k   12k|   0   152k|   0  10.0 |4366  4129 |2.79 1.52 0.75|3.0   0  34|   0     0 |           | 11   33    0   59    0
Mar 20 09:36:56 ubuntu dstat.sh[60940]: 20-03 09:36:56| 38   6  55   0   0|1445M  989M  165M 5144M|  10k 7228B|   0   212k|   0  14.0 |3876  4013 |2.79 1.52 0.75|1.0   0  21|   0     0 |           | 11   33    0   60    0
