Mar 09 13:36:05 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
Mar 09 13:36:06 ubuntu dstat.sh[59252]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
Mar 09 13:36:06 ubuntu dstat.sh[59252]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Mar 09 13:37:04 ubuntu dstat.sh[59252]: 09-03 13:37:04| 51   7  41   0   0|1542M  926M  167M 5111M|  17k   14k|   0     0 |   0     0 |4057  3078 |2.37 1.25 0.65|3.0   0   0|   0     0 |           | 11   31    1   31    0
Mar 09 13:37:05 ubuntu dstat.sh[59252]: 09-03 13:37:05| 50  16  32   0   0|1474M  994M  167M 5111M|  21k   17k|   0  1882k|   0   138 |7283  8973 |2.37 1.25 0.65|3.0   0 286|   0     0 |           | 11   28    1   34    0
Mar 09 13:37:06 ubuntu dstat.sh[59252]: 09-03 13:37:06| 54   8  38   0   0|1548M  920M  167M 5111M|  11k 9899B|   0   509k|   0  12.0 |3563  1967 |2.42 1.28 0.66|1.0   0   0|   0     0 |           | 11   31    1   34    0
Mar 09 13:37:07 ubuntu dstat.sh[59252]: 09-03 13:37:07| 51  10  39   0   0|1516M  952M  167M 5111M|  25k   18k|   0  1200k|   0  94.0 |7967  9933 |2.42 1.28 0.66|3.0   0  84|   0     0 |           | 11   28    1   36    0
Mar 09 13:37:08 ubuntu dstat.sh[59252]: 09-03 13:37:08| 61  12  26   0   0|1538M  930M  167M 5111M|6316B 3423B|   0     0 |   0     0 |3792  1738 |2.42 1.28 0.66|2.0   0  28|   0     0 |           | 11   29    1   36    0
Mar 09 13:37:09 ubuntu dstat.sh[59252]: 09-03 13:37:09| 45   5  49   0   0|1547M  921M  167M 5111M|  29k   24k|   0   220k|   0  25.0 |6697  8409 |2.42 1.28 0.66|3.0   0   0|   0     0 |           | 11   29    1   38    0
Mar 09 13:37:10 ubuntu dstat.sh[59252]: 09-03 13:37:10| 62  26  12   0   0|1472M  996M  167M 5112M|4696B 1923B|   0   316k|   0  33.0 |6037  5359 |2.42 1.28 0.66|6.0   0 522|   0     0 |           | 11   28    1   38    0
Mar 09 13:37:11 ubuntu dstat.sh[59252]: 09-03 13:37:11| 78  21   1   0   0|1649M  819M  167M 5112M|  12k   10k|   0  1730k|   0  36.0 |5739  4688 |2.71 1.35 0.69|9.0   0 343|   0     0 |           | 11   31    1   38    0
Mar 09 13:37:12 ubuntu dstat.sh[59252]: 09-03 13:37:12| 76  19   4   0   0|1725M  743M  167M 5112M|  44k   41k|   0   864k|   0  59.0 |7490    10k|2.71 1.35 0.69|7.0   0 369|   0     0 |           | 11   32    1   36    0
Mar 09 13:37:13 ubuntu dstat.sh[59252]: 09-03 13:37:13| 75  24   1   0   0|1620M  847M  167M 5112M|  20k   16k|   0   564k|   0  45.0 |7216  8116 |2.71 1.35 0.69|8.0   0 523|   0     0 |           | 11   28    1   37    0
Mar 09 13:37:14 ubuntu dstat.sh[59252]: 09-03 13:37:14| 83  14   3   0   0|1640M  827M  167M 5112M|  14k   11k|   0     0 |   0     0 |5359  3410 |2.71 1.35 0.69|5.0   0  98|   0     0 |           | 11   31    1   37    0
Mar 09 13:37:15 ubuntu dstat.sh[59252]: 09-03 13:37:15| 72   9  17   0   0|1619M  848M  167M 5112M|  40k   36k|   0     0 |   0     0 |8948    13k|2.71 1.35 0.69|6.0   0  33|   0     0 |           | 11   31    1   39    0
Mar 09 13:37:16 ubuntu dstat.sh[59252]: 09-03 13:37:16| 35  25  40   0   0|1341M 1125M  167M 5112M|  18k   13k|   0    20k|   0  5.01 |7627  8859 |2.89 1.41 0.71|2.0   0 565|   0     0 |           | 11   28    1   42    0
Mar 09 13:37:17 ubuntu dstat.sh[59252]: 09-03 13:37:17| 23  32  44   0   0|1369M 1098M  167M 5112M|5280B 1612B|   0    48k|   0  11.9 |6067  5180 |2.89 1.41 0.71|5.0   0 741|   0     0 |           | 11   28    1   42    0
Mar 09 13:37:18 ubuntu dstat.sh[59252]: 09-03 13:37:18| 72  18   9   0   0|1547M  920M  167M 5112M|  11k 8048B|   0   320k|   0  20.0 |4922  3382 |2.89 1.41 0.71|2.0   0 260|   0     0 |           | 11   30    2   42    0
Mar 09 13:37:19 ubuntu dstat.sh[59252]: 09-03 13:37:19| 61   8  31   1   0|1574M  893M  167M 5113M|  28k   23k|   0   908k|   0  76.3 |6872  9877 |2.89 1.41 0.71|4.0   0  34|   0     0 |           | 11   30    1   44    0
Mar 09 13:37:20 ubuntu dstat.sh[59252]: 09-03 13:37:20| 73  20   6   0   0|1529M  938M  167M 5113M|8671B 5059B|   0   333k|   0  29.1 |5648  4766 |2.89 1.41 0.71|4.0   0 234|   0     0 |           | 11   28    1   46    0
Mar 09 13:37:21 ubuntu dstat.sh[59252]: 09-03 13:37:21| 65   8  27   0   0|1606M  860M  167M 5113M|  28k   25k|   0   224k|   0  9.98 |5156  6248 |3.06 1.47 0.74|4.0   0   0|   0     0 |           | 11   32    1   46    0
Mar 09 13:37:22 ubuntu dstat.sh[59252]: 09-03 13:37:22| 49   7  43   0   0|1607M  859M  167M 5113M|  45k   40k|   0   152k|   0  10.0 |  14k   21k|3.06 1.47 0.74|3.0   0   0|   0     0 |           | 11   32    1   46    0
Mar 09 13:37:23 ubuntu dstat.sh[59252]: 09-03 13:37:23| 73  16  11   0   0|1461M 1005M  167M 5113M|  16k   12k|   0   620k|   0  63.0 |6991  8851 |3.06 1.47 0.74|4.0   0 121|   0     0 |           | 11   28    1   46    0
Mar 09 13:37:24 ubuntu dstat.sh[59252]: 09-03 13:37:24| 72  11  16   0   0|1599M  867M  167M 5113M|  20k   17k|   0   191k|   0  9.97 |5618    12k|3.06 1.47 0.74|5.0   0  36|   0     0 |           | 11   32    1   47    0
Mar 09 13:37:25 ubuntu dstat.sh[59252]: 09-03 13:37:25| 53   7  40   0   0|1598M  867M  167M 5113M|  43k   38k|   0   180k|   0  9.01 |  12k   19k|3.06 1.47 0.74|3.0   0   0|   0     0 |           | 11   32    1   46    0
Mar 09 13:37:26 ubuntu dstat.sh[59252]: 09-03 13:37:26| 64  15  20   0   0|1468M  997M  167M 5114M|  29k   24k|   0  3261k|   0   120 |9059    12k|2.97 1.48 0.74|5.0   0 241|   0     0 |           | 11   28    1   50    0
Mar 09 13:37:27 ubuntu dstat.sh[59252]: 09-03 13:37:27| 75  13  12   0   0|1557M  909M  167M 5114M|  14k   11k|   0   148k|   0  10.0 |4928  2853 |2.97 1.48 0.74|3.0   0  19|   0     0 |           | 11   31    1   50    0
Mar 09 13:37:28 ubuntu dstat.sh[59252]: 09-03 13:37:28| 60   6  33   0   0|1570M  896M  167M 5114M|  33k   29k|   0   630k|   0  43.1 |8787    13k|2.97 1.48 0.74|7.0   0   0|   0     0 |           | 11   30    1   52    0
Mar 09 13:37:29 ubuntu dstat.sh[59252]: 09-03 13:37:29| 72  15  13   0   0|1526M  939M  167M 5114M|  20k   16k|   0   288k|   0  29.0 |6140  8426 |2.97 1.48 0.74|5.0   0 128|   0     0 |           | 11   28    1   51    0
Mar 09 13:37:30 ubuntu dstat.sh[59252]: 09-03 13:37:30| 68  10  21   0   0|1579M  886M  167M 5114M|  18k   16k|   0   140k|   0  16.0 |4887  3877 |2.97 1.48 0.74|2.0   0   0|   0     0 |           | 11   31    1   52    0
Mar 09 13:37:31 ubuntu dstat.sh[59252]: 09-03 13:37:31| 68  14  17   0   0|1541M  924M  167M 5114M|  24k   20k|   0   300k|   0  24.0 |6000  8706 |2.98 1.51 0.76|3.0   0 120|   0     0 |           | 11   30    1   53    0
Mar 09 13:37:32 ubuntu dstat.sh[59252]: 09-03 13:37:32| 65   8  26   0   0|1569M  895M  167M 5114M|  32k   27k|   0   252k|   0  23.0 |7200    11k|2.98 1.51 0.76|6.0   0  38|   0     0 |           | 11   32    1   55    0
Mar 09 13:37:33 ubuntu dstat.sh[59252]: 09-03 13:37:33| 70  19  11   0   0|1525M  939M  167M 5114M|  17k   13k|   0  1490k|   0  10.0 |6121  6999 |2.98 1.51 0.76|4.0   0 193|   0     0 |           | 11   30    1   55    0
Mar 09 13:37:34 ubuntu dstat.sh[59252]: 09-03 13:37:34| 66   8  24   0   0|1575M  890M  167M 5115M|  25k   21k|   0   164k|   0  13.0 |6057  6384 |2.98 1.51 0.76|6.0   0 1.0|   0     0 |           | 11   35    1   56    0
Mar 09 13:37:35 ubuntu dstat.sh[59252]: 09-03 13:37:35| 70  12  19   0   0|1554M  910M  167M 5115M|  22k   17k|   0    40k|   0  2.00 |6656  7577 |2.98 1.51 0.76|4.0   0  68|   0     0 |           | 11   34    1   57    0
Mar 09 13:37:36 ubuntu dstat.sh[59252]: 09-03 13:37:36| 55  12  33   0   0|1577M  887M  167M 5115M|  19k   14k|   0   733k|   0  54.0 |5366  4928 |3.14 1.57 0.78|3.0   0 138|   0     0 |           | 11   34    1   59    0
Mar 09 13:37:37 ubuntu dstat.sh[59252]: 09-03 13:37:37| 55  13  31   0   0|1501M  963M  167M 5115M|  11k 7687B|   0   403k|   0  48.9 |4677  3468 |3.14 1.57 0.78|3.0   0 120|   0     0 |           | 11   33    1   59    0
Mar 09 13:37:38 ubuntu dstat.sh[59252]: 09-03 13:37:38| 50  11  39   0   0|1567M  897M  167M 5115M|  21k   17k|   0   240k|   0  17.0 |5829  6357 |3.14 1.57 0.78|3.0   0  96|   0     0 |           | 11   34    1   60    0
Mar 09 13:37:39 ubuntu dstat.sh[59252]: 09-03 13:37:39| 53  10  37   0   0|1485M  979M  167M 5115M|  18k   16k|   0   156k|   0  8.00 |5940  6820 |3.14 1.57 0.78|2.0   0  86|   0     0 |           | 11   33    1   62    0
Mar 09 13:37:40 ubuntu dstat.sh[59252]: 09-03 13:37:40| 54   8  37   0   0|1537M  927M  167M 5115M|  16k   11k|   0   207k|   0  15.0 |4281  4313 |3.14 1.57 0.78|2.0   0 7.0|   0     0 |           | 11   34    1   63    0
Mar 09 13:37:41 ubuntu dstat.sh[59252]: 09-03 13:37:41| 32   7  59   0   0|1538M  926M  167M 5115M|  19k   15k|   0   308k|   0  25.0 |6506  8306 |3.13 1.59 0.79|1.0   0  79|   0     0 |           | 11   33    1   59    0
Mar 09 13:37:42 ubuntu dstat.sh[59252]: 09-03 13:37:42| 37  13  50   0   0|1438M 1026M  167M 5115M|4730B 1809B|   0   516k|   0  57.0 |4111  3229 |3.13 1.59 0.79|2.0   0 135|   0     0 |           | 11   32    1   60    0
Mar 09 13:37:43 ubuntu dstat.sh[59252]: 09-03 13:37:43| 33   4  62   0   0|1475M  989M  167M 5115M|  15k   12k|   0   176k|   0  13.0 |3268  2927 |3.13 1.59 0.79|3.0   0 1.0|   0     0 |           | 11   34    1   60    0
Mar 09 13:37:44 ubuntu dstat.sh[59252]: 09-03 13:37:44| 37  11  51   0   0|1409M 1055M  167M 5115M|  11k 7679B|   0   224k|   0  15.0 |5648  5967 |3.13 1.59 0.79|3.0   0 138|   0     0 |           | 11   32    1   62    0
Mar 09 13:37:45 ubuntu dstat.sh[59252]: 09-03 13:37:45| 37   5  58   0   0|1462M 1001M  167M 5115M|  14k   11k|   0   108k|   0  6.00 |3181  2309 |3.13 1.59 0.79|2.0   0   0|   0     0 |           | 11   34    1   59    0
Mar 09 13:37:46 ubuntu dstat.sh[59252]: 09-03 13:37:46| 33   8  57   0   0|1422M 1042M  167M 5115M|  12k 8915B|   0   481k|   0  49.1 |5335  5857 |3.04 1.60 0.80|2.0   0  65|   0     0 |           | 11   32    1   61    0
Mar 09 13:37:47 ubuntu dstat.sh[59252]: 09-03 13:37:47| 39   6  54   0   0|1441M 1022M  167M 5115M|9687B 7034B|   0  3243k|   0   151 |3049  1964 |3.04 1.60 0.80|1.0   0   0|   0     0 |           | 11   34    1   61    0
