Apr 01 01:53:15 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
Apr 01 01:53:15 ubuntu dstat.sh[65682]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
Apr 01 01:53:15 ubuntu dstat.sh[65682]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Apr 01 01:53:27 ubuntu dstat.sh[65682]: 01-04 01:53:27| 41   5  52   1   0|1268M  954M  172M 5338M|  11k 4737B|   0  8927k|   0   448 |6746    10k|1.25 0.92 0.53|5.0   0  16|   0     0 |           | 11    4    0   19    0
Apr 01 01:53:28 ubuntu dstat.sh[65682]: 01-04 01:53:28| 42  10  44   0   0|1309M  912M  172M 5339M|4685B 1454B|   0  2162k|   0  70.8 |  15k   26k|1.31 0.94 0.54|4.0   0  14|   0     0 |           | 11    4    0   19    0
Apr 01 01:53:29 ubuntu dstat.sh[65682]: 01-04 01:53:29| 42   9  48   0   0|1307M  926M  172M 5328M|4858B 1661B|   0  8912k|   0   376 |3738  3053 |1.31 0.94 0.54|3.0   0  17|   0     0 |           | 11    4    0   19    0
Apr 01 01:53:30 ubuntu dstat.sh[65682]: 01-04 01:53:30| 30  23  46   0   0|1222M 1011M  172M 5328M|4549B 1463B|   0    20k|   0  5.02 |6046  4820 |1.31 0.94 0.54|5.0   0 471|   0     0 |           | 11    4    0   19    0
Apr 01 01:53:31 ubuntu dstat.sh[65682]: 01-04 01:53:31|  8  22  67   0   0|1166M 1067M  172M 5328M|5055B 1291B|   0    32k|   0  7.97 |5382  3761 |1.31 0.94 0.54|1.0   0 314|   0     0 |           | 11    4    0   19    0
Apr 01 01:53:32 ubuntu dstat.sh[65682]: 01-04 01:53:32| 24  15  60   0   0|1185M 1048M  172M 5328M|4238B  325B|   0    28k|   0  3.01 |5897  7549 |1.31 0.94 0.54|5.0   0 188|   0     0 |           | 11    4    0   13    0
Apr 01 01:53:33 ubuntu dstat.sh[65682]: 01-04 01:53:33| 46   8  45   0   0|1237M  997M  172M 5329M|6243B 1454B|   0  4086B|   0  1.00 |3350  1865 |1.37 0.96 0.55|2.0   0  73|   0     0 |           | 11    5    0   13    0
Apr 01 01:53:34 ubuntu dstat.sh[65682]: 01-04 01:53:34| 44   7  48   0   0|1260M  973M  172M 5329M|3581B  162B|   0    14M|   0   121 |2951  1560 |1.37 0.96 0.55|3.0   0   0|   0     0 |           | 11    5    0   13    0
Apr 01 01:53:35 ubuntu dstat.sh[65682]: 01-04 01:53:35| 37   9  52   0   0|1278M  953M  173M 5331M|5274B 1461B|   0  3438k|   0   135 |3858  4331 |1.37 0.96 0.55|2.0   0  65|   0     0 |           | 11    4    0   13    0
Apr 01 01:53:36 ubuntu dstat.sh[65682]: 01-04 01:53:36| 11   7  82   0   0|1298M  933M  173M 5331M|5171B 1456B|   0     0 |   0     0 |2308  1894 |1.37 0.96 0.55|1.0   0  75|   0     0 |           | 11    4    0   13    0
Apr 01 01:53:37 ubuntu dstat.sh[65682]: 01-04 01:53:37| 23   3  73   0   0|1350M  881M  173M 5331M|5271B 1620B|   0   380k|   0  4.00 |1738  1183 |1.37 0.96 0.55|1.0   0   0|   0     0 |           | 11    4    0   13    0
Apr 01 01:53:38 ubuntu dstat.sh[65682]: 01-04 01:53:38| 24   3  73   0   0|1366M  864M  173M 5331M|5006B 1620B|   0   468k|   0  28.0 |2073  1672 |1.34 0.96 0.55|2.0   0 2.0|   0     0 |           | 11   10    0   13    0
Apr 01 01:53:39 ubuntu dstat.sh[65682]: 01-04 01:53:39| 20   7  71   1   0|1280M  950M  173M 5331M|5426B 1620B|   0    23M|   0   405 |4043  5129 |1.34 0.96 0.55|2.0   0  42|   0     0 |           | 11    4    0   15    0
Apr 01 01:53:40 ubuntu dstat.sh[65682]: 01-04 01:53:40| 23   3  73   0   0|1317M  913M  173M 5332M|5236B 1620B| 144k  492k|7.00  7.00 |1785  1257 |1.34 0.96 0.55|2.0   0   0|   0     0 |           | 11    4    0   15    0
Apr 01 01:53:41 ubuntu dstat.sh[65682]: 01-04 01:53:41| 19   2  78   0   0|1329M  901M  173M 5332M|8890B 5670B|   0  3032k|   0  73.0 |2305  2320 |1.34 0.96 0.55|2.0   0 1.0|   0     0 |           | 11   17    0   15    0
Apr 01 01:53:42 ubuntu dstat.sh[65682]: 01-04 01:53:42| 18   5  75   0   0|1323M  907M  173M 5332M|9306B 5965B| 268k 1180k|66.0  15.0 |2650  2162 |1.34 0.96 0.55|3.0   0  45|   0     0 |           | 11   28    0   16    0
Apr 01 01:53:43 ubuntu dstat.sh[65682]: 01-04 01:53:43| 22   3  74   0   0|1329M  901M  173M 5332M|5079B 2178B|   0  2307k|   0  18.0 |1832  1237 |1.31 0.96 0.56|  0   0   0|   0     0 |           | 11   29    0   16    0
Apr 01 01:53:44 ubuntu dstat.sh[65682]: 01-04 01:53:44| 17   4  79   0   0|1316M  914M  173M 5332M|  11k 7775B|   0    19M|   0   165 |2505  2229 |1.31 0.96 0.56|1.0   0  27|   0     0 |           | 11   28    0   16    0
Apr 01 01:53:45 ubuntu dstat.sh[65682]: 01-04 01:53:45| 36  13  51   0   0|1367M  863M  173M 5332M|4545B 1503B|   0    16k|   0  4.01 |3666  2191 |1.31 0.96 0.56|3.0   0 129|   0     0 |           | 11   28    0   16    0
Apr 01 01:53:46 ubuntu dstat.sh[65682]: 01-04 01:53:46| 31   4  66   0   0|1391M  839M  173M 5332M|  15k   12k|   0   752k|   0   109 |3333  3092 |1.31 0.96 0.56|3.0   0   0|   0     0 |           | 11   30    0   16    0
Apr 01 01:53:47 ubuntu dstat.sh[65682]: 01-04 01:53:47| 37  20  41   0   0|1343M  887M  173M 5332M|  13k 9523B|   0   820k|   0  34.0 |6990  8367 |1.31 0.96 0.56|8.0   0 359|   0     0 |           | 11   28    0   17    0
Apr 01 01:53:48 ubuntu dstat.sh[65682]: 01-04 01:53:48| 79  21   0   0   0|1568M  661M  173M 5332M|6014B 2071B|   0    16k|   0  4.00 |5192  3469 |1.60 1.03 0.58|7.0   0 220|   0     0 |           | 11   29    0   16    0
Apr 01 01:53:49 ubuntu dstat.sh[65682]: 01-04 01:53:49| 81  11   7   0   0|1701M  528M  173M 5333M|  31k   27k|   0   459k|   0  11.0 |6989  7034 |1.60 1.03 0.58|6.0   0   0|   0     0 |           | 11   34    0   16    0
Apr 01 01:53:50 ubuntu dstat.sh[65682]: 01-04 01:53:50| 58  15  25   0   0|1577M  652M  173M 5333M|  25k   19k|   0   699k|   0  69.5 |8094    11k|1.60 1.03 0.58|2.0   0 248|   0     0 |           | 11   28    0   22    0
Apr 01 01:53:51 ubuntu dstat.sh[65682]: 01-04 01:53:51| 19   8  73   0   0|1522M  707M  173M 5333M|4279B 1500B|   0   180k|   0  14.0 |2690  1985 |1.60 1.03 0.58|2.0   0  60|   0     0 |           | 11   28    0   22    0
Apr 01 01:53:52 ubuntu dstat.sh[65682]: 01-04 01:53:52| 17   2  79   0   0|1499M  730M  173M 5333M|9514B 6192B|   0   141k|   0  6.03 |2037  1899 |1.60 1.03 0.58|1.0   0   0|   0     0 |           | 11   29    0   22    0
Apr 01 01:53:53 ubuntu dstat.sh[65682]: 01-04 01:53:53| 17   7  75   0   0|1447M  782M  173M 5333M|7447B 4021B|   0   760k|   0  51.0 |3224  3207 |1.56 1.03 0.58|1.0   0  74|   0     0 |           | 11   28    0   23    0
Apr 01 01:53:54 ubuntu dstat.sh[65682]: 01-04 01:53:54| 19   5  75   0   0|1435M  794M  173M 5333M|8990B 5522B|   0    83M|   0   501 |2741  2739 |1.56 1.03 0.58|1.0   0   0|   0     0 |           | 11   29    0   23    0
Apr 01 01:53:55 ubuntu dstat.sh[65682]: 01-04 01:53:55| 15   7  77   0   0|1401M  828M  173M 5333M|7874B 4594B|   0  3335k|   0   101 |3425  3343 |1.56 1.03 0.58|3.0   0  63|   0     0 |           | 11   28    0   24    0
Apr 01 01:53:56 ubuntu dstat.sh[65682]: 01-04 01:53:56|  8  23  67   0   0|1399M  830M  173M 5333M|4614B 1618B|   0   184k|   0  7.99 |5349  3446 |1.56 1.03 0.58|2.0   0 348|   0     0 |           | 11   28    0   24    0
Apr 01 01:53:57 ubuntu dstat.sh[65682]: 01-04 01:53:57| 33  32  34   0   0|1403M  826M  173M 5333M|4348B 1461B|   0   241k|   0  22.0 |5818  4723 |1.56 1.03 0.58|6.0   0 628|   0     0 |           | 11   28    0   24    0
Apr 01 01:53:58 ubuntu dstat.sh[65682]: 01-04 01:53:58| 82  13   5   0   0|1612M  617M  173M 5333M|  12k 9474B|   0  1164k|   0  56.0 |5202  3564 |1.83 1.09 0.61|6.0   0 3.0|   0     0 |           | 11   31    0   24    0
Apr 01 01:53:59 ubuntu dstat.sh[65682]: 01-04 01:53:59| 67   9  23   0   0|1641M  588M  173M 5334M|  40k   37k|   0   295k|   0  33.9 |9016    15k|1.83 1.09 0.61| 18   0  34|   0     0 |           | 11   31    0   24    0
Apr 01 01:54:00 ubuntu dstat.sh[65682]: 01-04 01:54:00| 76  22   2   0   0|1540M  688M  173M 5333M|  11k 7395B|   0   525k|   0  60.1 |6677    17k|1.83 1.09 0.61|6.0   0 312|   0     0 |           | 11   28    0   25    0
Apr 01 01:54:01 ubuntu dstat.sh[65682]: 01-04 01:54:01| 86  14   0   0   0|1664M  564M  173M 5333M|  12k 9366B|   0   180k|   0  10.0 |5293  3280 |1.83 1.09 0.61|8.0   0   0|   0     0 |           | 11   30    0   25    0
Apr 01 01:54:02 ubuntu dstat.sh[65682]: 01-04 01:54:02| 79   9  11   0   0|1713M  515M  173M 5334M|  45k   41k|   0   680k|   0  38.0 |8184    13k|1.83 1.09 0.61|6.0   0   0|   0     0 |           | 11   32    0   27    0
Apr 01 01:54:03 ubuntu dstat.sh[65682]: 01-04 01:54:03| 60  17  21   0   0|1547M  681M  173M 5334M|  20k   15k|   0   459k|   0  42.9 |7145  9151 |1.93 1.12 0.62|2.0   0 297|   0     0 |           | 11   28    0   30    0
Apr 01 01:54:04 ubuntu dstat.sh[65682]: 01-04 01:54:04| 36   6  59   0   0|1532M  696M  173M 5334M|  10k 7399B|   0  5779k|   0   377 |2927  1988 |1.93 1.12 0.62|3.0   0   0|   0     0 |           | 11   30    0   29    0
Apr 01 01:54:05 ubuntu dstat.sh[65682]: 01-04 01:54:05| 35   6  58   0   0|1438M  789M  173M 5334M|  17k   13k|   0   300k|   0  20.0 |5434  6426 |1.93 1.12 0.62|3.0   0  58|   0     0 |           | 11   28    0   31    0
Apr 01 01:54:06 ubuntu dstat.sh[65682]: 01-04 01:54:06| 52  22  26   0   0|1438M  790M  173M 5334M|4752B 1459B|   0   192k|   0  15.0 |4786  3182 |1.93 1.12 0.62|4.0   0 320|   0     0 |           | 11   28    0   31    0
Apr 01 01:54:07 ubuntu dstat.sh[65682]: 01-04 01:54:07| 48   6  45   0   0|1481M  747M  173M 5334M|  21k   18k|   0   108k|   0  5.98 |4347  4600 |1.93 1.12 0.62|5.0   0   0|   0     0 |           | 11   31    0   31    0
Apr 01 01:54:08 ubuntu dstat.sh[65682]: 01-04 01:54:08| 55  17  27   0   0|1451M  777M  173M 5334M|  17k   13k|   0   799k|   0  50.2 |7479  8765 |2.09 1.17 0.64|5.0   0 260|   0     0 |           | 11   28    0   28    0
Apr 01 01:54:09 ubuntu dstat.sh[65682]: 01-04 01:54:09| 72   9  18   0   0|1575M  652M  173M 5334M|  14k   12k|   0   599k|   0  20.0 |4738  2416 |2.09 1.17 0.64|3.0   0   0|   0     0 |           | 11   32    0   28    0
Apr 01 01:54:10 ubuntu dstat.sh[65682]: 01-04 01:54:10| 61  10  28   0   0|1552M  676M  173M 5334M|  35k   29k|   0  1152k|   0  83.0 |9339    14k|2.09 1.17 0.64|6.0   0  94|   0     0 |           | 11   29    0   30    0
Apr 01 01:54:11 ubuntu dstat.sh[65682]: 01-04 01:54:11| 66  18  15   0   0|1545M  683M  173M 5334M|6011B 2803B|   0   208k|   0  11.0 |4460  3075 |2.09 1.17 0.64|4.0   0 230|   0     0 |           | 11   28    0   31    0
Apr 01 01:54:12 ubuntu dstat.sh[65682]: 01-04 01:54:12| 46   5  49   0   0|1565M  662M  173M 5334M|  23k   20k|   0  2401k|   0   103 |5199  5634 |2.09 1.17 0.64|2.0   0   0|   0     0 |           | 11   31    0   31    0
Apr 01 01:54:13 ubuntu dstat.sh[65682]: 01-04 01:54:13| 56  19  23   0   0|1444M  783M  173M 5334M|  15k   11k|   0  3434k|   0   205 |7504  8694 |2.16 1.20 0.65|5.0   0 298|   0     0 |           | 11   28    0   30    0
Apr 01 01:54:14 ubuntu dstat.sh[65682]: 01-04 01:54:14| 53   7  39   0   0|1534M  693M  173M 5334M|  16k   13k|   0     0 |   0     0 |3908  2707 |2.16 1.20 0.65|4.0   0   0|   0     0 |           | 11   31    0   30    0
Apr 01 01:54:15 ubuntu dstat.sh[65682]: 01-04 01:54:15| 51  11  37   0   0|1497M  730M  173M 5335M|  22k   17k|   0   793k|   0  41.2 |6116  8603 |2.16 1.20 0.65|4.0   0 195|   0     0 |           | 11   28    0   33    0
Apr 01 01:54:16 ubuntu dstat.sh[65682]: 01-04 01:54:16| 61  12  26   0   0|1542M  684M  173M 5335M|7458B 5290B|   0   168k|   0  9.00 |4007  2279 |2.16 1.20 0.65|4.0   0  93|   0     0 |           | 11   29    0   33    0
Apr 01 01:54:17 ubuntu dstat.sh[65682]: 01-04 01:54:17| 44   6  49   0   0|1537M  690M  173M 5335M|  28k   22k|   0   424k|   0  38.0 |6117  8091 |2.16 1.20 0.65|4.0   0 6.0|   0     0 |           | 11   29    0   34    0
Apr 01 01:54:18 ubuntu dstat.sh[65682]: 01-04 01:54:18| 61  14  24   0   0|1516M  711M  173M 5335M|6021B 2313B|   0   192k|   0  7.99 |4445  2835 |2.23 1.23 0.66|4.0   0 107|   0     0 |           | 11   28    0   35    0
Apr 01 01:54:19 ubuntu dstat.sh[65682]: 01-04 01:54:19| 46   6  47   0   0|1531M  695M  173M 5335M|  22k   19k|   0   140k|   0  8.00 |4492  5062 |2.23 1.23 0.66|2.0   0   0|   0     0 |           | 11   31    0   35    0
Apr 01 01:54:20 ubuntu dstat.sh[65682]: 01-04 01:54:20| 46  22  31   0   0|1434M  792M  173M 5335M|  14k 8957B|   0   521k|   0  52.1 |6241  6761 |2.23 1.23 0.66|7.0   0 400|   0     0 |           | 11   28    0   37    0
Apr 01 01:54:21 ubuntu dstat.sh[65682]: 01-04 01:54:21| 80  19   0   0   0|1592M  635M  173M 5335M|5081B 1615B|   0   211k|   0  15.0 |5535  4409 |2.23 1.23 0.66|8.0   0 384|   0     0 |           | 11   28    0   37    0
Apr 01 01:54:22 ubuntu dstat.sh[65682]: 01-04 01:54:22| 78  21   1   0   0|1708M  518M  173M 5335M|  28k   26k|   0   817k|   0  50.1 |6625  6778 |2.23 1.23 0.66|5.0   0 333|   0     0 |           | 11   33    0   37    0
Apr 01 01:54:23 ubuntu dstat.sh[65682]: 01-04 01:54:23| 70  25   4   0   0|1672M  554M  173M 5336M|  42k   36k|   0   716k|   0  57.0 |8703    11k|2.29 1.26 0.68|6.0   0 518|   0     0 |           | 11   29    0   38    0
Apr 01 01:54:24 ubuntu dstat.sh[65682]: 01-04 01:54:24| 79  21   0   0   0|1573M  653M  173M 5336M|7898B 4220B|   0   284k|   0  18.0 |5572  4027 |2.29 1.26 0.68|6.0   0 219|   0     0 |           | 11   28    0   38    0
Apr 01 01:54:25 ubuntu dstat.sh[65682]: 01-04 01:54:25| 78  10  12   0   0|1642M  583M  173M 5336M|  28k   25k|   0     0 |   0     0 |6161  5945 |2.29 1.26 0.68|4.0   0   0|   0     0 |           | 11   33    0   36    0
Apr 01 01:54:26 ubuntu dstat.sh[65682]: 01-04 01:54:26| 58  19  20   0   0|1468M  758M  173M 5336M|  36k   31k|   0    16k|   0  3.98 |9611    15k|2.29 1.26 0.68|2.0   0 368|   0     0 |           | 11   29    0   40    0
Apr 01 01:54:27 ubuntu dstat.sh[65682]: 01-04 01:54:27| 16  24  60   0   0|1407M  818M  173M 5336M|6807B 2778B|   0  2526k|   0   124 |5890  4488 |2.29 1.26 0.68|2.0   0 424|   0     0 |           | 11   28    0   41    0
Apr 01 01:54:28 ubuntu dstat.sh[65682]: 01-04 01:54:28| 48  38  13   0   0|1429M  797M  173M 5336M|4566B 1565B|   0    36k|   0  9.00 |6067  5494 |2.35 1.29 0.69|5.0   0 811|   0     0 |           | 11   28    0   41    0
Apr 01 01:54:29 ubuntu dstat.sh[65682]: 01-04 01:54:29| 74  10  16   0   0|1556M  669M  173M 5336M|  16k   13k|   0  1361k|   0  20.0 |4925  3009 |2.35 1.29 0.69|4.0   0   0|   0     0 |           | 11   31    0   41    0
Apr 01 01:54:30 ubuntu dstat.sh[65682]: 01-04 01:54:30| 56  13  29   0   0|1464M  761M  173M 5336M|  25k   21k|   0  1252k|   0  98.7 |8044    11k|2.35 1.29 0.69|4.0   0 174|   0     0 |           | 11   29    0   44    0
Apr 01 01:54:31 ubuntu dstat.sh[65682]: 01-04 01:54:31| 79  16   6   0   0|1522M  703M  173M 5336M|8405B 5417B|   0   253k|   0  22.1 |5118  3165 |2.35 1.29 0.69|4.0   0  93|   0     0 |           | 11   30    0   45    0
Apr 01 01:54:32 ubuntu dstat.sh[65682]: 01-04 01:54:32| 60   8  31   0   0|1568M  657M  173M 5336M|  33k   29k|   0   140k|   0  7.00 |7855    10k|2.35 1.29 0.69|6.0   0   0|   0     0 |           | 11   32    0   45    0
Apr 01 01:54:33 ubuntu dstat.sh[65682]: 01-04 01:54:33| 51   6  40   0   0|1568M  657M  173M 5337M|  44k   38k|   0   431k|   0  47.9 |  13k   21k|2.64 1.37 0.72|5.0   0   0|   0     0 |           | 11   30    0   45    0
Apr 01 01:54:34 ubuntu dstat.sh[65682]: 01-04 01:54:34| 77  17   6   0   0|1502M  722M  173M 5337M|  12k 6603B|   0   288k|   0  25.0 |5763  5226 |2.64 1.37 0.72|6.0   0 120|   0     0 |           | 11   28    0   45    0
Apr 01 01:54:35 ubuntu dstat.sh[65682]: 01-04 01:54:35| 63   9  27   0   0|1566M  659M  173M 5337M|  27k   23k|   0   448k|   0  48.0 |5423  5824 |2.64 1.37 0.72|5.0   0 2.0|   0     0 |           | 11   32    0   45    0
Apr 01 01:54:36 ubuntu dstat.sh[65682]: 01-04 01:54:36| 51   6  41   0   0|1566M  659M  173M 5337M|  46k   41k|   0   155k|   0  8.97 |  13k   20k|2.64 1.37 0.72|4.0   0   0|   0     0 |           | 11   32    0   45    0
Apr 01 01:54:37 ubuntu dstat.sh[65682]: 01-04 01:54:37| 70  16  14   0   0|1459M  765M  173M 5337M|  21k   15k|   0   149k|   0  10.0 |7417  8502 |2.64 1.37 0.72|6.0   0 219|   0     0 |           | 11   28    0   49    0
Apr 01 01:54:38 ubuntu dstat.sh[65682]: 01-04 01:54:38| 72  12  15   0   0|1562M  662M  173M 5337M|  15k   12k|   0   124k|   0  7.99 |4845  3073 |2.75 1.42 0.74|6.0   0  43|   0     0 |           | 11   31    0   49    0
Apr 01 01:54:39 ubuntu dstat.sh[65682]: 01-04 01:54:39| 60   7  32   0   0|1563M  661M  173M 5337M|  33k   29k|   0   116k|   0  9.00 |8517    12k|2.75 1.42 0.74|4.0   0  34|   0     0 |           | 11   31    0   50    0
Apr 01 01:54:40 ubuntu dstat.sh[65682]: 01-04 01:54:40| 69  14  15   0   0|1507M  717M  173M 5338M|  21k   16k|   0   500k|   0  34.0 |7906  9691 |2.75 1.42 0.74|5.0   0  94|   0     0 |           | 11   29    0   51    0
Apr 01 01:54:41 ubuntu dstat.sh[65682]: 01-04 01:54:41| 68  11  21   0   0|1544M  680M  173M 5338M|  17k   14k|   0   351k|   0  33.9 |5360  4092 |2.75 1.42 0.74|3.0   0  40|   0     0 |           | 11   33    0   50    0
Apr 01 01:54:42 ubuntu dstat.sh[65682]: 01-04 01:54:42| 68  12  20   0   0|1598M  626M  173M 5338M|  25k   21k|   0   276k|   0  27.0 |6629  9393 |2.75 1.42 0.74|5.0   0  82|   0     0 |           | 11   34    0   51    0
Apr 01 01:54:43 ubuntu dstat.sh[65682]: 01-04 01:54:43| 64   9  26   0   0|1550M  673M  173M 5338M|  32k   27k|   0  3226k|   0   160 |6701  9627 |2.77 1.44 0.75|4.0   0  54|   0     0 |           | 11   34    0   53    0
Apr 01 01:54:44 ubuntu dstat.sh[65682]: 01-04 01:54:44| 73  14  13   0   0|1577M  647M  173M 5338M|  16k   13k|   0     0 |   0     0 |5850  6333 |2.77 1.44 0.75|7.0   0 130|   0     0 |           | 11   32    0   55    0
Apr 01 01:54:45 ubuntu dstat.sh[65682]: 01-04 01:54:45| 66  12  22   0   0|1601M  622M  173M 5338M|  22k   18k|   0   108k|   0  4.01 |5683  5792 |2.77 1.44 0.75|6.0   0  43|   0     0 |           | 11   34    0   54    0
Apr 01 01:54:46 ubuntu dstat.sh[65682]: 01-04 01:54:46| 69  12  18   0   0|1567M  656M  173M 5338M|  20k   16k|   0     0 |   0     0 |6524  6957 |2.77 1.44 0.75|7.0   0  68|   0     0 |           | 11   34    0   55    0
Apr 01 01:54:47 ubuntu dstat.sh[65682]: 01-04 01:54:47| 58  13  30   0   0|1556M  667M  173M 5338M|  21k   17k|   0   482k|   0  42.2 |5893  6441 |2.77 1.44 0.75|5.0   0 139|   0     0 |           | 11   34    0   57    0
Apr 01 01:54:48 ubuntu dstat.sh[65682]: 01-04 01:54:48| 56  13  30   0   0|1513M  710M  173M 5338M|  12k 8346B|   0   396k|   0  33.0 |4621  3854 |2.79 1.47 0.76|3.0   0 121|   0     0 |           | 11   33    0   59    0
Apr 01 01:54:49 ubuntu dstat.sh[65682]: 01-04 01:54:49| 48  10  41   0   0|1508M  714M  173M 5338M|  20k   16k|   0   204k|   0  16.0 |5379  5850 |2.79 1.47 0.76|3.0   0  96|   0     0 |           | 11   34    0   59    0
Apr 01 01:54:50 ubuntu dstat.sh[65682]: 01-04 01:54:50| 50  10  39   0   0|1461M  762M  173M 5338M|  20k   15k|   0   208k|   0  9.98 |5171  6903 |2.79 1.47 0.76|6.0   0  86|   0     0 |           | 11   33    0   61    0
Apr 01 01:54:51 ubuntu dstat.sh[65682]: 01-04 01:54:51| 55   8  36   0   0|1482M  740M  173M 5339M|  14k   12k|   0   232k|   0  18.0 |4252  3986 |2.79 1.47 0.76|1.0   0 5.0|   0     0 |           | 11   34    0   62    0
Apr 01 01:54:52 ubuntu dstat.sh[65682]: 01-04 01:54:52| 31   8  60   0   0|1482M  740M  173M 5339M|  21k   17k|   0   216k|   0  11.0 |6076  7558 |2.79 1.47 0.76|  0   0  81|   0     0 |           | 11   34    0   62    0
Apr 01 01:54:53 ubuntu dstat.sh[65682]: 01-04 01:54:53| 36  13  50   0   0|1436M  786M  173M 5339M|8563B 4225B|   0   300k|   0  31.0 |4651  4012 |2.73 1.48 0.77|3.0   0 141|   0     0 |           | 11   32    0   64    0
Apr 01 01:54:54 ubuntu dstat.sh[65682]: 01-04 01:54:54| 36   5  59   0   0|1474M  748M  173M 5339M|  14k   11k|   0   136k|   0  10.0 |3007  2155 |2.73 1.48 0.77|2.0   0   0|   0     0 |           | 11   34    0   57    0
Apr 01 01:54:55 ubuntu dstat.sh[65682]: 01-04 01:54:55| 32  11  55   0   0|1430M  792M  173M 5339M|  13k 9158B|   0   802k|   0  59.1 |6042  6865 |2.73 1.48 0.77|3.0   0 138|   0     0 |           | 11   32    0   59    0
Apr 01 01:54:56 ubuntu dstat.sh[65682]: 01-04 01:54:56| 40   6  54   0   0|1460M  762M  173M 5339M|7288B 4534B|   0  8199B|   0  1.00 |2909  1775 |2.73 1.48 0.77|2.0   0   0|   0     0 |           | 11   34    0   59    0
