Feb 20 17:08:31 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
Feb 20 17:08:31 ubuntu dstat.sh[59170]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
Feb 20 17:08:31 ubuntu dstat.sh[59170]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Feb 20 17:08:41 ubuntu dstat.sh[59170]: 20-02 17:08:41| 36  11  43   8   0|1166M 1342M  165M 5075M|6176B 1858B|   0    44M|   0  3052 |  13k   22k|1.49 0.99 0.56|2.0   0 100|   0     0 |           | 11    4    0   19    0
Feb 20 17:08:42 ubuntu dstat.sh[59170]: 20-02 17:08:42| 39   7  54   0   0|1230M 1271M  165M 5080M|  11k 4600B|   0  1950k|   0  55.1 |2957  1780 |1.49 0.99 0.56|2.0   0  32|   0     0 |           | 11    4    0   19    0
Feb 20 17:08:43 ubuntu dstat.sh[59170]: 20-02 17:08:43| 45   9  45   0   0|1214M 1286M  165M 5081M|4364B 1565B|   0  1003k|   0  36.0 |9429    17k|1.49 0.99 0.56|2.0   0  23|   0     0 |           | 11    4    0   19    0
Feb 20 17:08:44 ubuntu dstat.sh[59170]: 20-02 17:08:44| 42  10  45   0   0|1251M 1249M  165M 5081M|4350B 1511B|   0  9105k|   0   419 |  12k   21k|1.61 1.02 0.58|2.0   0  19|   0     0 |           | 11    4    0   19    0
Feb 20 17:08:45 ubuntu dstat.sh[59170]: 20-02 17:08:45| 45   6  48   0   0|1134M 1379M  165M 5070M|4676B 1622B|   0   873k|   0  22.0 |3045  1596 |1.61 1.02 0.58|3.0   0  29|   0     0 |           | 11    4    0   19    0
Feb 20 17:08:46 ubuntu dstat.sh[59170]: 20-02 17:08:46| 20  23  55   0   0|1119M 1394M  165M 5070M|4733B 1456B|   0    16k|   0  3.99 |5869  4395 |1.61 1.02 0.58|2.0   0 423|   0     0 |           | 11    4    0   19    0
Feb 20 17:08:47 ubuntu dstat.sh[59170]: 20-02 17:08:47|  9  21  68   0   0|1105M 1408M  165M 5070M|3867B 1510B|   0   152k|   0  11.0 |5239  3578 |1.61 1.02 0.58|2.0   0 288|   0     0 |           | 11    4    0   19    0
Feb 20 17:08:48 ubuntu dstat.sh[59170]: 20-02 17:08:48| 19  17  64   0   0|1095M 1418M  165M 5070M|4117B 1514B|   0    12k|   0  3.00 |6045  7636 |1.61 1.02 0.58|1.0   0 188|   0     0 |           | 11    4    0   13    0
Feb 20 17:08:49 ubuntu dstat.sh[59170]: 20-02 17:08:49| 43  12  42   0   0|1192M 1313M  165M 5078M|4050B 1511B|7700k   36k|78.0  3.00 |3906  2457 |1.80 1.07 0.60|2.0   0 124|   0     0 |           | 11    5    0   13    0
Feb 20 17:08:50 ubuntu dstat.sh[59170]: 20-02 17:08:50| 47   4  49   1   0|1240M 1264M  165M 5079M|4137B 1570B| 513k  774k|14.0  33.1 |2721  1236 |1.80 1.07 0.60|2.0   0 1.0|   0     0 |           | 11    5    0   13    0
Feb 20 17:08:51 ubuntu dstat.sh[59170]: 20-02 17:08:51| 43  10  48   0   0|1260M 1242M  165M 5081M|3950B 1512B|   0  1204k|   0  80.0 |3489  4023 |1.80 1.07 0.60|1.0   0  15|   0     0 |           | 11    4    0   14    0
Feb 20 17:08:52 ubuntu dstat.sh[59170]: 20-02 17:08:52| 11  10  78   0   0|1292M 1210M  165M 5081M|4241B 1564B|   0    24M|   0   147 |3220  2809 |1.80 1.07 0.60|2.0   0 125|   0     0 |           | 11    4    0   14    0
Feb 20 17:08:53 ubuntu dstat.sh[59170]: 20-02 17:08:53| 23   3  74   0   0|1350M 1151M  165M 5081M|4264B 1622B|   0     0 |   0     0 |1859  1421 |1.80 1.07 0.60|2.0   0   0|   0     0 |           | 11    4    0   14    0
Feb 20 17:08:54 ubuntu dstat.sh[59170]: 20-02 17:08:54| 24   2  73   0   0|1365M 1137M  165M 5082M|4234B 1513B|   0  1381k|   0  46.0 |2249  2070 |1.74 1.07 0.60|2.0 1.0 1.0|   0     0 |           | 11   10    0   14    0
Feb 20 17:08:55 ubuntu dstat.sh[59170]: 20-02 17:08:55| 20   6  71   1   0|1328M 1173M  165M 5082M|4490B 1617B|   0  3860k|   0   310 |3931  4847 |1.74 1.07 0.60|1.0   0  42|   0     0 |           | 11    4    0   16    0
Feb 20 17:08:56 ubuntu dstat.sh[59170]: 20-02 17:08:56| 20   4  74   0   0|1356M 1145M  166M 5082M|5730B 3424B| 488k 3720k|24.0   124 |1904  1656 |1.74 1.07 0.60|  0   0 3.0|   0     0 |           | 11    5    0   16    0
Feb 20 17:08:57 ubuntu dstat.sh[59170]: 20-02 17:08:57| 20   4  75   1   0|1356M 1144M  166M 5082M|7500B 4331B| 272k   22M|67.0   131 |2888  2935 |1.74 1.07 0.60|2.0   0 2.0|   0     0 |           | 11   27    0   16    0
Feb 20 17:08:58 ubuntu dstat.sh[59170]: 20-02 17:08:58| 24   9  66   0   0|1368M 1132M  166M 5082M|7542B 5055B|   0  1562k|   0  18.0 |3644  8273 |1.74 1.07 0.60|1.0   0  80|   0     0 |           | 11   28    0   18    0
Feb 20 17:08:59 ubuntu dstat.sh[59170]: 20-02 17:08:59| 18   3  78   0   0|1402M 1098M  166M 5082M|9399B 5448B|   0    48k|   0  4.00 |1796  1381 |1.68 1.07 0.60|1.0   0   0|   0     0 |           | 11   29    0   18    0
Feb 20 17:09:00 ubuntu dstat.sh[59170]: 20-02 17:09:00| 21  12  66   0   0|1324M 1176M  166M 5082M|8085B 4298B|   0  2276k|   0  18.0 |3571  2696 |1.68 1.07 0.60|2.0   0 156|   0     0 |           | 11   28    0   18    0
Feb 20 17:09:01 ubuntu dstat.sh[59170]: 20-02 17:09:01| 36   6  58   0   0|1416M 1084M  166M 5082M|9473B 6372B|   0    60k|   0  3.00 |2559  1435 |1.68 1.07 0.60|2.0   0   0|   0     0 |           | 11   30    0   18    0
Feb 20 17:09:02 ubuntu dstat.sh[59170]: 20-02 17:09:02| 37   5  56   0   0|1345M 1154M  166M 5083M|  18k   15k|   0  3955k|   0  26.0 |6660  8678 |1.68 1.07 0.60|2.0   0 2.0|   0     0 |           | 11   28    0   19    0
Feb 20 17:09:03 ubuntu dstat.sh[59170]: 20-02 17:09:03| 59  33   9   0   0|1490M 1010M  166M 5083M|4148B 1621B|   0   216k|   0  20.0 |5720  4860 |1.68 1.07 0.60|7.0   0 576|   0     0 |           | 11   28    0   19    0
Feb 20 17:09:04 ubuntu dstat.sh[59170]: 20-02 17:09:04| 87  13   0   0   0|1709M  790M  166M 5083M|  16k   13k|   0     0 |   0     0 |5474  3441 |2.02 1.15 0.63|5.0   0   0|   0     0 |           | 11   32    0   17    0
Feb 20 17:09:05 ubuntu dstat.sh[59170]: 20-02 17:09:05| 75   9  14   0   0|1734M  765M  166M 5083M|  34k   31k|   0   512k|   0  46.0 |8685    13k|2.02 1.15 0.63|7.0   0  39|   0     0 |           | 11   31    0   20    0
Feb 20 17:09:06 ubuntu dstat.sh[59170]: 20-02 17:09:06| 32  15  51   0   0|1542M  958M  166M 5083M|8484B 4725B|   0   496k|   0  39.0 |4799  5253 |2.02 1.15 0.63|1.0   0 272|   0     0 |           | 11   28    0   23    0
Feb 20 17:09:07 ubuntu dstat.sh[59170]: 20-02 17:09:07| 18   4  76   0   0|1519M  981M  166M 5083M|8445B 5626B|   0    66M|   0   760 |2746  2526 |2.02 1.15 0.63|1.0   0   0|   0     0 |           | 11   29    0   23    0
Feb 20 17:09:08 ubuntu dstat.sh[59170]: 20-02 17:09:08| 15   8  76   0   0|1449M 1051M  166M 5083M|7236B 4333B|   0  1935k|   0  50.1 |3568  3711 |2.02 1.15 0.63|1.0   0  68|   0     0 |           | 11   28    0   24    0
Feb 20 17:09:09 ubuntu dstat.sh[59170]: 20-02 17:09:09| 18   2  78   0   0|1459M 1041M  166M 5083M|6422B 3593B|   0     0 |   0     0 |1636  1161 |1.94 1.15 0.63|2.0   0   0|   0     0 |           | 11   29    0   24    0
Feb 20 17:09:10 ubuntu dstat.sh[59170]: 20-02 17:09:10| 18   5  76   0   0|1424M 1075M  166M 5083M|9526B 6282B|   0   148k|   0  18.0 |3433  3622 |1.94 1.15 0.63|1.0   0  52|   0     0 |           | 11   28    0   25    0
Feb 20 17:09:11 ubuntu dstat.sh[59170]: 20-02 17:09:11|  8  23  67   0   0|1414M 1085M  166M 5083M|4473B 1457B|   0   212k|   0  8.00 |5539  3657 |1.94 1.15 0.63|1.0   0 389|   0     0 |           | 11   28    0   25    0
Feb 20 17:09:12 ubuntu dstat.sh[59170]: 20-02 17:09:12| 41  33  24   0   0|1446M 1053M  166M 5083M|4677B 1619B|   0    32M|   0   202 |6012  4957 |1.94 1.15 0.63|5.0   0 597|   0     0 |           | 11   28    0   25    0
Feb 20 17:09:13 ubuntu dstat.sh[59170]: 20-02 17:09:13| 81  11   8   0   0|1654M  846M  166M 5083M|  16k   13k|   0  1285k|   0  48.9 |5142  3343 |1.94 1.15 0.63|4.0   0   0|   0     0 |           | 11   32    0   25    0
Feb 20 17:09:14 ubuntu dstat.sh[59170]: 20-02 17:09:14| 72   8  20   0   0|1663M  836M  166M 5083M|  41k   35k|   0   445k|   0  54.2 |9613    15k|2.11 1.20 0.65|5.0   0   0|   0     0 |           | 11   29    0   26    0
Feb 20 17:09:15 ubuntu dstat.sh[59170]: 20-02 17:09:15| 73  26   1   0   0|1574M  925M  166M 5083M|9532B 4941B|   0   344k|   0  23.0 |6124  6208 |2.11 1.20 0.65|6.0   0 310|   0     0 |           | 11   28    0   26    0
Feb 20 17:09:16 ubuntu dstat.sh[59170]: 20-02 17:09:16| 87  11   2   0   0|1705M  794M  166M 5084M|  20k   16k|   0   152k|   0  10.0 |5586  4238 |2.11 1.20 0.65|6.0   0 1.0|   0     0 |           | 11   32    0   26    0
Feb 20 17:09:17 ubuntu dstat.sh[59170]: 20-02 17:09:17| 79   9  11   0   0|1704M  794M  166M 5084M|  44k   40k|   0   396k|   0  21.0 |9569    15k|2.11 1.20 0.65|4.0   0  66|   0     0 |           | 11   30    1   29    0
Feb 20 17:09:18 ubuntu dstat.sh[59170]: 20-02 17:09:18| 53  18  29   0   0|1516M  983M  166M 5084M|  14k 9806B|   0  2382k|   0   134 |6797  7275 |2.11 1.20 0.65|2.0   0 231|   0     0 |           | 11   28    0   31    0
Feb 20 17:09:19 ubuntu dstat.sh[59170]: 20-02 17:09:19| 36   4  59   0   0|1554M  944M  166M 5084M|  15k   11k|   0   204k|   0  8.01 |3610  3189 |2.10 1.21 0.66|2.0   0   0|   0     0 |           | 11   30    0   31    0
Feb 20 17:09:20 ubuntu dstat.sh[59170]: 20-02 17:09:20| 27  16  56   0   0|1448M 1051M  166M 5084M|  13k   10k|   0   284k|   0  26.0 |6426  6986 |2.10 1.21 0.66|4.0   0 280|   0     0 |           | 11   28    0   33    0
Feb 20 17:09:21 ubuntu dstat.sh[59170]: 20-02 17:09:21| 58  15  26   0   0|1549M  949M  166M 5084M|6419B 3582B|   0   192k|   0  7.99 |3976  2126 |2.10 1.21 0.66|2.0   0  98|   0     0 |           | 11   29    0   32    0
Feb 20 17:09:22 ubuntu dstat.sh[59170]: 20-02 17:09:22| 44   6  50   0   0|1563M  935M  166M 5084M|  27k   24k|   0   144k|   0  10.0 |6812  8453 |2.10 1.21 0.66|4.0   0   0|   0     0 |           | 11   31    0   32    0
Feb 20 17:09:23 ubuntu dstat.sh[59170]: 20-02 17:09:23| 66  23  11   0   0|1498M 1000M  166M 5084M|9939B 4995B|   0   748k|   0  49.0 |5780  5116 |2.10 1.21 0.66|4.0   0 258|   0     0 |           | 11   28    0   33    0
Feb 20 17:09:24 ubuntu dstat.sh[59170]: 20-02 17:09:24| 68   9  22   0   0|1581M  917M  166M 5084M|  22k   19k|   0   308k|   0  24.0 |5310  4342 |2.65 1.34 0.70|4.0   0   0|   0     0 |           | 11   32    0   33    0
Feb 20 17:09:25 ubuntu dstat.sh[59170]: 20-02 17:09:25| 56  19  24   1   0|1503M  995M  166M 5085M|  28k   24k|   0  4529k|   0   241 |9927    14k|2.65 1.34 0.70|3.0   0 324|   0     0 |           | 11   28    0   32    0
Feb 20 17:09:26 ubuntu dstat.sh[59170]: 20-02 17:09:26| 58   8  32   0   0|1559M  939M  166M 5085M|9380B 7126B|   0   263k|   0  12.0 |3670  1637 |2.65 1.34 0.70|1.0   0 1.0|   0     0 |           | 11   31    0   32    0
Feb 20 17:09:27 ubuntu dstat.sh[59170]: 20-02 17:09:27| 47   7  45   0   0|1539M  959M  166M 5085M|  27k   23k|   0   380k|   0  35.0 |7771    10k|2.65 1.34 0.70|3.0   0  38|   0     0 |           | 11   29    0   33    0
Feb 20 17:09:28 ubuntu dstat.sh[59170]: 20-02 17:09:28| 62  19  19   0   0|1525M  973M  166M 5085M|5609B 2813B|   0   597k|   0  15.0 |4491  2965 |2.65 1.34 0.70|4.0   0 262|   0     0 |           | 11   28    0   34    0
Feb 20 17:09:29 ubuntu dstat.sh[59170]: 20-02 17:09:29| 46   6  47   0   0|1541M  957M  166M 5085M|  24k   21k|   0   387k|   0  9.98 |5683  6064 |2.60 1.35 0.71|  0   0   0|   0     0 |           | 11   31    0   31    0
Feb 20 17:09:30 ubuntu dstat.sh[59170]: 20-02 17:09:30| 52  21  27   0   0|1477M 1020M  166M 5085M|  14k 9104B|   0  1012k|   0  67.0 |6366  6968 |2.60 1.35 0.71|4.0   0 287|   0     0 |           | 11   28    0   34    0
Feb 20 17:09:31 ubuntu dstat.sh[59170]: 20-02 17:09:31| 55   6  39   0   0|1554M  943M  166M 5085M|  16k   14k|   0     0 |   0     0 |3798  2494 |2.60 1.35 0.71|4.0   0   0|   0     0 |           | 11   31    0   34    0
Feb 20 17:09:32 ubuntu dstat.sh[59170]: 20-02 17:09:32| 51  12  36   0   0|1440M 1057M  166M 5085M|  19k   15k|   0   224k|   0  22.0 |6999  8483 |2.60 1.35 0.71|4.0   0 112|   0     0 |           | 11   28    0   36    0
Feb 20 17:09:33 ubuntu dstat.sh[59170]: 20-02 17:09:33| 58   8  34   0   0|1535M  962M  166M 5085M|  12k 9423B|   0   179k|   0  11.0 |3866  2015 |2.60 1.35 0.71|1.0   0   0|   0     0 |           | 11   31    0   36    0
Feb 20 17:09:34 ubuntu dstat.sh[59170]: 20-02 17:09:34| 50   8  42   0   0|1401M 1095M  166M 5085M|  23k   18k|   0   590k|   0  41.1 |6632  9181 |2.63 1.38 0.72|3.0   0  87|   0     0 |           | 11   28    0   38    0
Feb 20 17:09:35 ubuntu dstat.sh[59170]: 20-02 17:09:35| 64  30   7   0   0|1511M  986M  166M 5085M|4975B 1351B|   0   236k|   0  24.0 |5720  4785 |2.63 1.38 0.72|7.0   0 520|   0     0 |           | 11   28    0   38    0
Feb 20 17:09:36 ubuntu dstat.sh[59170]: 20-02 17:09:36| 81  18   0   0   0|1690M  807M  166M 5086M|  16k   13k|   0   200k|   0  9.00 |5874  5059 |2.63 1.38 0.72|7.0   0 320|   0     0 |           | 11   31    0   38    0
Feb 20 17:09:37 ubuntu dstat.sh[59170]: 20-02 17:09:37| 75  20   4   0   0|1727M  769M  166M 5086M|  43k   39k|   0  1160k|   0  80.0 |8385    11k|2.63 1.38 0.72|7.0   0 390|   0     0 |           | 11   30    0   39    0
Feb 20 17:09:38 ubuntu dstat.sh[59170]: 20-02 17:09:38| 71  28   1   0   0|1625M  871M  166M 5086M|  18k   15k|   0  5000k|   0   194 |6789  7044 |2.63 1.38 0.72|6.0   0 520|   0     0 |           | 11   28    0   39    0
Feb 20 17:09:39 ubuntu dstat.sh[59170]: 20-02 17:09:39| 83  13   4   0   0|1697M  799M  166M 5086M|  18k   15k|   0   368k|   0  7.00 |5855  4376 |2.82 1.44 0.75|6.0   0  25|   0     0 |           | 11   31    0   39    0
Feb 20 17:09:40 ubuntu dstat.sh[59170]: 20-02 17:09:40| 68  10  21   0   0|1676M  820M  166M 5086M|  40k   37k|   0  4086B|   0  1.00 |9546    15k|2.82 1.44 0.75|4.0   0 102|   0     0 |           | 11   30    0   42    0
Feb 20 17:09:41 ubuntu dstat.sh[59170]: 20-02 17:09:41| 24  26  47   0   0|1487M 1009M  166M 5086M|  12k 8413B|   0    16k|   0  4.01 |7079  6779 |2.82 1.44 0.75|2.0   0 542|   0     0 |           | 11   28    0   42    0
Feb 20 17:09:42 ubuntu dstat.sh[59170]: 20-02 17:09:42| 28  36  36   0   0|1469M 1027M  166M 5086M|4607B 1608B|   0    56k|   0  14.0 |6075  5254 |2.82 1.44 0.75|6.0   0 773|   0     0 |           | 11   28    0   42    0
Feb 20 17:09:43 ubuntu dstat.sh[59170]: 20-02 17:09:43| 73  16  10   0   0|1585M  911M  166M 5086M|  12k 9419B|   0    16k|   0  1.00 |4802  3155 |2.82 1.44 0.75|4.0   0 186|   0     0 |           | 11   31    0   42    0
Feb 20 17:09:44 ubuntu dstat.sh[59170]: 20-02 17:09:44| 58  10  31   0   0|1507M  989M  166M 5086M|  27k   25k|   0   768k|   0  72.0 |7835    11k|2.84 1.47 0.76|4.0   0  77|   0     0 |           | 11   29    0   45    0
Feb 20 17:09:45 ubuntu dstat.sh[59170]: 20-02 17:09:45| 74  21   4   0   0|1532M  964M  166M 5086M|6964B 4076B|   0   292k|   0  27.0 |5448  3888 |2.84 1.47 0.76|3.0   0 191|   0     0 |           | 11   29    0   46    0
Feb 20 17:09:46 ubuntu dstat.sh[59170]: 20-02 17:09:46| 63   8  29   0   0|1592M  904M  166M 5087M|  30k   27k|   0   240k|   0  12.0 |6485  8180 |2.84 1.47 0.76|5.0   0 1.0|   0     0 |           | 11   32    0   46    0
Feb 20 17:09:47 ubuntu dstat.sh[59170]: 20-02 17:09:47| 48   6  44   0   0|1592M  903M  166M 5087M|  43k   37k|   0   276k|   0  22.0 |  13k   20k|2.84 1.47 0.76|4.0   0   0|   0     0 |           | 11   31    0   46    0
Feb 20 17:09:48 ubuntu dstat.sh[59170]: 20-02 17:09:48| 72  18   9   0   0|1499M  996M  166M 5087M|  15k   11k|   0   481k|   0  54.7 |6702  7685 |2.84 1.47 0.76|4.0   0 119|   0     0 |           | 11   28    0   46    0
Feb 20 17:09:49 ubuntu dstat.sh[59170]: 20-02 17:09:49| 68  10  22   0   0|1603M  892M  166M 5087M|  21k   18k|   0   229k|   0  14.1 |5116  4076 |2.93 1.51 0.78|4.0   0   0|   0     0 |           | 11   32    0   46    0
Feb 20 17:09:50 ubuntu dstat.sh[59170]: 20-02 17:09:50| 52   7  40   0   0|1603M  892M  166M 5087M|  43k   40k|   0   216k|   0  12.0 |  13k   20k|2.93 1.51 0.78|2.0   0 2.0|   0     0 |           | 11   32    0   46    0
Feb 20 17:09:51 ubuntu dstat.sh[59170]: 20-02 17:09:51| 60  19  19   0   0|1465M 1030M  166M 5087M|  26k   21k|   0   176k|   0  11.0 |8598    11k|2.93 1.51 0.78|5.0   0 260|   0     0 |           | 11   28    0   50    0
Feb 20 17:09:52 ubuntu dstat.sh[59170]: 20-02 17:09:52| 74  11  14   0   0|1591M  904M  166M 5087M|  15k   13k|   0   156k|   0  6.00 |4969  2869 |2.93 1.51 0.78|4.0   0   0|   0     0 |           | 11   32    0   50    0
Feb 20 17:09:53 ubuntu dstat.sh[59170]: 20-02 17:09:53| 63   7  29   0   0|1569M  925M  166M 5088M|  33k   30k|   0   435k|   0  15.0 |8320    14k|2.93 1.51 0.78|2.0   0  34|   0     0 |           | 11   30    0   51    0
Feb 20 17:09:54 ubuntu dstat.sh[59170]: 20-02 17:09:54| 74  17   9   0   0|1498M  996M  166M 5088M|  17k   12k|   0   357k|   0  34.1 |5810  7968 |2.93 1.53 0.79|4.0   0  94|   0     0 |           | 11   28    0   51    0
Feb 20 17:09:55 ubuntu dstat.sh[59170]: 20-02 17:09:55| 66   9  25   0   0|1562M  932M  166M 5088M|  19k   16k|   0   280k|   0  26.0 |5062  4243 |2.93 1.53 0.79|3.0   0  28|   0     0 |           | 11   31    0   52    0
Feb 20 17:09:56 ubuntu dstat.sh[59170]: 20-02 17:09:56| 70  13  16   0   0|1564M  930M  166M 5088M|  23k   19k|   0   280k|   0  22.0 |7936  9694 |2.93 1.53 0.79|4.0   0  93|   0     0 |           | 11   30    0   53    0
Feb 20 17:09:57 ubuntu dstat.sh[59170]: 20-02 17:09:57| 61  12  27   0   0|1537M  956M  166M 5088M|  37k   32k|   0   236k|   0  21.0 |8481    12k|2.93 1.53 0.79|6.0   0 142|   0     0 |           | 11   32    0   53    0
Feb 20 17:09:58 ubuntu dstat.sh[59170]: 20-02 17:09:58| 77  18   5   0   0|1533M  961M  166M 5088M|  12k 8319B|   0   212k|   0  17.0 |6042    14k|2.93 1.53 0.79|5.0   0 123|   0     0 |           | 11   32    0   56    0
Feb 20 17:09:59 ubuntu dstat.sh[59170]: 20-02 17:09:59| 67   8  25   0   0|1606M  887M  166M 5088M|  27k   23k|   0   132k|   0  8.00 |6649  6928 |2.86 1.54 0.79|3.0   0   0|   0     0 |           | 11   35    0   57    0
Feb 20 17:10:00 ubuntu dstat.sh[59170]: 20-02 17:10:00| 68  15  17   0   0|1587M  906M  166M 5088M|  21k   17k|   0   492k|   0  61.0 |6186  8494 |2.86 1.54 0.79|4.0   0  96|   0     0 |           | 11   33    0   59    0
Feb 20 17:10:01 ubuntu dstat.sh[59170]: 20-02 17:10:01| 56  10  33   0   0|1519M  974M  166M 5088M|  16k   12k|   0   159k|   0  11.9 |4027  2968 |2.86 1.54 0.79|2.0   0 109|   0     0 |           | 11   34    0   57    0
Feb 20 17:10:02 ubuntu dstat.sh[59170]: 20-02 17:10:02| 52  13  34   0   0|1449M 1045M  166M 5089M|  15k   11k|   0   397k|   0  37.1 |5466  6196 |2.86 1.54 0.79|4.0   0 120|   0     0 |           | 11   33    0   59    0
Feb 20 17:10:03 ubuntu dstat.sh[59170]: 20-02 17:10:03| 54  12  34   0   0|1504M  990M  166M 5089M|  15k   12k|   0   148k|   0  11.0 |4289  3274 |2.86 1.54 0.79|3.0   0  98|   0     0 |           | 11   34    0   60    0
Feb 20 17:10:04 ubuntu dstat.sh[59170]: 20-02 17:10:04| 50  10  39   0   0|1484M 1009M  166M 5089M|  23k   19k|   0   216k|   0  11.0 |7046  7848 |2.71 1.53 0.80|3.0   0  86|   0     0 |           | 11   33    0   62    0
Feb 20 17:10:05 ubuntu dstat.sh[59170]: 20-02 17:10:05| 53  11  35   0   0|1481M 1012M  166M 5089M|  11k 7922B|   0   180k|   0  15.0 |4852  4412 |2.71 1.53 0.80|  0   0  86|   0     0 |           | 11   34    0   63    0
Feb 20 17:10:06 ubuntu dstat.sh[59170]: 20-02 17:10:06| 31   4  64   0   0|1489M 1004M  166M 5089M|  22k   19k|   0   228k|   0  11.0 |4903  6680 |2.71 1.53 0.80|  0   0 1.0|   0     0 |           | 11   34    0   57    0
Feb 20 17:10:07 ubuntu dstat.sh[59170]: 20-02 17:10:07| 35  13  50   0   0|1435M 1057M  166M 5089M|7071B 3276B|   0   298k|   0  34.8 |4586  4150 |2.71 1.53 0.80|2.0   0 134|   0     0 |           | 11   32    0   59    0
Feb 20 17:10:08 ubuntu dstat.sh[59170]: 20-02 17:10:08| 36   5  57   0   0|1465M 1028M  166M 5089M|  14k   11k|   0   346k|   0  47.3 |3112  2274 |2.71 1.53 0.80|3.0   0   0|   0     0 |           | 11   34    0   59    0
Feb 20 17:10:09 ubuntu dstat.sh[59170]: 20-02 17:10:09| 34  10  55   0   0|1379M 1114M  166M 5089M|  13k 9420B|   0  4542k|   0   197 |5737  6361 |2.57 1.52 0.80|4.0   0 106|   0     0 |           | 11   32    0   61    0
Feb 20 17:10:10 ubuntu dstat.sh[59170]: 20-02 17:10:10| 38   7  52   0   0|1456M 1037M  166M 5089M|9197B 6340B|   0  1687k|   0  23.0 |3248  2355 |2.57 1.52 0.80|2.0   0  32|   0     0 |           | 11   33    0   59    0
Feb 20 17:10:11 ubuntu dstat.sh[59170]: 20-02 17:10:11| 31   8  60   0   0|1450M 1043M  166M 5089M|  15k   12k|   0   232k|   0  19.0 |4382  4749 |2.57 1.52 0.80|1.0   0  60|   0     0 |           | 11   33    0   60    0
Feb 20 17:10:12 ubuntu dstat.sh[59170]: 20-02 17:10:12| 38   7  54   0   0|1447M 1045M  166M 5089M|7977B 5127B|   0   276k|   0  25.0 |3152  2341 |2.57 1.52 0.80|2.0   0 5.0|   0     0 |           | 11   33    0   61    0
