Mar 11 00:45:44 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
Mar 11 00:45:44 ubuntu dstat.sh[59292]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
Mar 11 00:45:44 ubuntu dstat.sh[59292]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Mar 11 00:46:19 ubuntu dstat.sh[59292]: 11-03 00:46:19| 68  11  20   0   0|1725M  749M  166M 5107M|  32k   27k|   0   624k|   0  59.0 |8685    13k|1.45 1.02 0.56|3.0   0 150|   0     0 |           | 11   29    0   21    0
Mar 11 00:46:20 ubuntu dstat.sh[59292]: 11-03 00:46:20| 21  11  66   0   0|1464M 1010M  166M 5107M|7407B 4048B|   0   308k|   0  25.0 |3910  3656 |1.41 1.02 0.56|2.0   0 160|   0     0 |           | 11   28    0   22    0
Mar 11 00:46:21 ubuntu dstat.sh[59292]: 11-03 00:46:21| 18   2  79   0   0|1455M 1020M  166M 5107M|6513B 3737B|   0   140k|   0  5.99 |1626  1203 |1.41 1.02 0.56|1.0   0   0|   0     0 |           | 11   29    0   22    0
Mar 11 00:46:22 ubuntu dstat.sh[59292]: 11-03 00:46:22| 17   2  79   0   0|1443M 1031M  166M 5107M|9999B 6273B|   0   704k|   0  46.0 |2694  3167 |1.41 1.02 0.56|1.0   0   0|   0     0 |           | 11   28    0   23    0
Mar 11 00:46:23 ubuntu dstat.sh[59292]: 11-03 00:46:23| 18  10  71   0   0|1427M 1047M  166M 5107M|4566B 1622B|   0    84M|   0   543 |3161  2999 |1.41 1.02 0.56|2.0   0  68|   0     0 |           | 11   28    0   23    0
Mar 11 00:46:24 ubuntu dstat.sh[59292]: 11-03 00:46:24| 16   2  81   0   0|1436M 1038M  166M 5107M|8752B 5990B|   0     0 |   0     0 |1771  1550 |1.41 1.02 0.56|2.0   0 1.0|   0     0 |           | 11   29    0   23    0
Mar 11 00:46:25 ubuntu dstat.sh[59292]: 11-03 00:46:25| 12  11  76   0   0|1392M 1082M  166M 5107M|7010B 4057B|   0  1729k|   0  26.1 |4250  4217 |1.46 1.03 0.57|1.0   0 208|   0     0 |           | 11   28    0   24    0
Mar 11 00:46:26 ubuntu dstat.sh[59292]: 11-03 00:46:26| 26  30  43   0   0|1411M 1063M  166M 5107M|4458B 1620B|   0   240k|   0  21.0 |6421  5645 |1.46 1.03 0.57|5.0   0 810|   0     0 |           | 11   28    0   24    0
Mar 11 00:46:27 ubuntu dstat.sh[59292]: 11-03 00:46:27| 85  14   2   0   0|1619M  855M  166M 5107M|7125B 4519B|   0   621k|   0  34.0 |4856  2180 |1.46 1.03 0.57|3.0   0  21|   0     0 |           | 11   30    1   24    0
Mar 11 00:46:28 ubuntu dstat.sh[59292]: 11-03 00:46:28| 60   8  30   0   0|1651M  823M  166M 5107M|  35k   32k|   0   136k|   0  15.0 |7374  9919 |1.46 1.03 0.57|4.0   0   0|   0     0 |           | 11   33    0   24    0
Mar 11 00:46:29 ubuntu dstat.sh[59292]: 11-03 00:46:29| 68  18  14   0   0|1472M 1001M  166M 5107M|  21k   17k|   0  1138k|   0  73.1 |8773    12k|1.46 1.03 0.57|6.0   0 288|   0     0 |           | 11   28    0   25    0
Mar 11 00:46:30 ubuntu dstat.sh[59292]: 11-03 00:46:30| 85  14   0   0   0|1639M  834M  166M 5107M|5598B 3319B|   0   144k|   0  7.99 |4888  2519 |1.82 1.12 0.59|5.0   0  22|   0     0 |           | 11   29    1   25    0
Mar 11 00:46:31 ubuntu dstat.sh[59292]: 11-03 00:46:31| 74  10  15   0   0|1726M  747M  166M 5107M|  35k   32k|   0  2691k|   0   134 |6696  7764 |1.82 1.12 0.59|5.0   0   0|   0     0 |           | 11   34    0   25    0
Mar 11 00:46:32 ubuntu dstat.sh[59292]: 11-03 00:46:32| 73  15  12   0   0|1602M  871M  166M 5108M|  35k   30k|   0   392k|   0  34.0 |8901    14k|1.82 1.12 0.59|3.0   0 198|   0     0 |           | 11   29    0   29    0
Mar 11 00:46:33 ubuntu dstat.sh[59292]: 11-03 00:46:33| 47   9  43   0   0|1540M  933M  166M 5108M|  10k 6592B|   0   172k|   0  7.98 |3692  2931 |1.82 1.12 0.59|3.0   0 100|   0     0 |           | 11   30    0   30    0
Mar 11 00:46:34 ubuntu dstat.sh[59292]: 11-03 00:46:34| 25  11  63   0   0|1459M 1014M  166M 5108M|  14k   11k|   0   397k|   0  27.0 |4887  5470 |1.82 1.12 0.59|3.0   0 172|   0     0 |           | 11   29    0   31    0
Mar 11 00:46:35 ubuntu dstat.sh[59292]: 11-03 00:46:35| 67  18  15   0   0|1516M  957M  166M 5108M|9371B 5716B|   0   172k|   0  12.0 |5213  4170 |2.00 1.16 0.61|3.0   0 207|   0     0 |           | 11   28    0   27    0
Mar 11 00:46:36 ubuntu dstat.sh[59292]: 11-03 00:46:36| 39   5  55   0   0|1532M  941M  166M 5108M|  21k   18k|   0   108k|   0  6.00 |4215  4628 |2.00 1.16 0.61|2.0   0   0|   0     0 |           | 11   31    0   27    0
Mar 11 00:46:37 ubuntu dstat.sh[59292]: 11-03 00:46:37| 49  16  34   0   0|1433M 1040M  166M 5108M|  18k   12k|   0   556k|   0  52.0 |7454  8996 |2.00 1.16 0.61|4.0   0 258|   0     0 |           | 11   28    0   28    0
Mar 11 00:46:38 ubuntu dstat.sh[59292]: 11-03 00:46:38| 72  11  17   0   0|1568M  905M  166M 5108M|8405B 7462B|   0   120k|   0  5.98 |4242  1665 |2.00 1.16 0.61|  0   0   0|   0     0 |           | 11   32    0   28    0
Mar 11 00:46:39 ubuntu dstat.sh[59292]: 11-03 00:46:39| 53   5  41   0   0|1570M  903M  166M 5108M|  32k   27k|   0  1613k|   0  87.3 |8342    11k|2.00 1.16 0.61|5.0   0   0|   0     0 |           | 11   31    0   29    0
Mar 11 00:46:40 ubuntu dstat.sh[59292]: 11-03 00:46:40| 64  21  14   0   0|1493M  980M  166M 5108M|  13k 9023B|   0   259k|   0  23.9 |6380  6890 |2.16 1.21 0.63|6.0   0 323|   0     0 |           | 11   28    0   31    0
Mar 11 00:46:41 ubuntu dstat.sh[59292]: 11-03 00:46:41| 47   6  46   0   0|1539M  934M  166M 5108M|  17k   14k|   0     0 |   0     0 |3823  2794 |2.16 1.21 0.63|3.0   0   0|   0     0 |           | 11   31    0   31    0
Mar 11 00:46:42 ubuntu dstat.sh[59292]: 11-03 00:46:42| 42  12  46   0   0|1445M 1028M  166M 5108M|  21k   17k|   0   452k|   0  37.0 |7286    10k|2.16 1.21 0.63|6.0   0 243|   0     0 |           | 11   29    0   32    0
Mar 11 00:46:43 ubuntu dstat.sh[59292]: 11-03 00:46:43| 69  13  17   0   0|1552M  920M  166M 5108M|7236B 3039B|   0  3063k|   0   182 |4690  3312 |2.16 1.21 0.63|2.0   0  56|   0     0 |           | 11   28    1   30    0
Mar 11 00:46:44 ubuntu dstat.sh[59292]: 11-03 00:46:44| 35   5  59   0   0|1553M  919M  166M 5109M|  25k   21k|   0   333k|   0  9.02 |5021  6161 |2.16 1.21 0.63|2.0   0 7.0|   0     0 |           | 11   31    0   30    0
Mar 11 00:46:45 ubuntu dstat.sh[59292]: 11-03 00:46:45| 54  18  28   0   0|1483M  989M  166M 5109M|  13k 8980B|   0   376k|   0  27.0 |6022  6394 |2.30 1.26 0.65|3.0   0 287|   0     0 |           | 11   28    0   33    0
Mar 11 00:46:46 ubuntu dstat.sh[59292]: 11-03 00:46:46| 47   7  46   0   0|1557M  915M  166M 5109M|  16k   13k|   0   112k|   0  7.01 |3846  2793 |2.30 1.26 0.65|3.0   0   0|   0     0 |           | 11   31    0   33    0
Mar 11 00:46:47 ubuntu dstat.sh[59292]: 11-03 00:46:47| 45   8  45   0   0|1498M  974M  166M 5109M|  19k   15k|   0   412k|   0  38.0 |6644  8483 |2.30 1.26 0.65|6.0   0  78|   0     0 |           | 11   28    0   35    0
Mar 11 00:46:48 ubuntu dstat.sh[59292]: 11-03 00:46:48| 62  13  24   0   0|1479M  993M  166M 5109M|4150B 1455B|   0   156k|   0  7.98 |3817  1763 |2.30 1.26 0.65|4.0   0  34|   0     0 |           | 11   28    0   35    0
Mar 11 00:46:49 ubuntu dstat.sh[59292]: 11-03 00:46:49| 35   4  60   0   0|1505M  966M  166M 5109M|  22k   20k|   0  2951k|   0  78.2 |5215  6026 |2.30 1.26 0.65|2.0   0   0|   0     0 |           | 11   31    0   35    0
Mar 11 00:46:50 ubuntu dstat.sh[59292]: 11-03 00:46:50| 57  24  19   0   0|1452M 1020M  166M 5109M|  12k 8148B|   0   584k|   0  61.0 |6789  7999 |2.52 1.32 0.67|6.0   0 490|   0     0 |           | 11   28    0   37    0
Mar 11 00:46:51 ubuntu dstat.sh[59292]: 11-03 00:46:51| 79  21   0   0   0|1621M  850M  166M 5109M|3801B 1134B|   0   176k|   0  11.0 |5519  4482 |2.52 1.32 0.67|8.0   0 387|   0     0 |           | 11   28    0   35    0
Mar 11 00:46:52 ubuntu dstat.sh[59292]: 11-03 00:46:52| 72  23   4   0   0|1714M  757M  166M 5109M|  28k   27k|   0   520k|   0  28.0 |6580  7108 |2.52 1.32 0.67|2.0   0 538|   0     0 |           | 11   34    0   35    0
Mar 11 00:46:53 ubuntu dstat.sh[59292]: 11-03 00:46:53| 63  17  18   0   0|1695M  776M  166M 5110M|  43k   36k|   0   527k|   0  56.9 |8738    11k|2.52 1.32 0.67|8.0   0 290|   0     0 |           | 11   29    0   36    0
Mar 11 00:46:54 ubuntu dstat.sh[59292]: 11-03 00:46:54| 82  18   0   0   0|1581M  890M  166M 5110M|7886B 5486B|   0   264k|   0  20.0 |5511  3709 |2.52 1.32 0.67|4.0   0 150|   0     0 |           | 11   29    0   36    0
Mar 11 00:46:55 ubuntu dstat.sh[59292]: 11-03 00:46:55| 69   8  22   0   0|1637M  834M  166M 5110M|  28k   26k|   0  8188B|   0  2.00 |5442  6405 |2.48 1.33 0.68|3.0   0   0|   0     0 |           | 11   33    0   36    0
Mar 11 00:46:56 ubuntu dstat.sh[59292]: 11-03 00:46:56| 57  12  31   0   0|1526M  944M  166M 5110M|  35k   29k|   0  8213B|   0  2.01 |9354    14k|2.48 1.33 0.68|6.0   0 196|   0     0 |           | 11   29    0   40    0
Mar 11 00:46:57 ubuntu dstat.sh[59292]: 11-03 00:46:57| 13  27  59   0   0|1429M 1042M  166M 5110M|6533B 2800B|   0    12k|   0  2.99 |5969  4352 |2.48 1.33 0.68|1.0   0 499|   0     0 |           | 11   28    0   41    0
Mar 11 00:46:58 ubuntu dstat.sh[59292]: 11-03 00:46:58| 38  38  24   0   0|1465M 1005M  166M 5110M|5788B 1460B|   0    48k|   0  12.0 |6172  5410 |2.48 1.33 0.68|5.0   0 815|   0     0 |           | 11   28    0   41    0
Mar 11 00:46:59 ubuntu dstat.sh[59292]: 11-03 00:46:59| 69  12  19   0   0|1578M  893M  167M 5110M|  17k   12k|   0   301k|   0  13.0 |4488  2892 |2.48 1.33 0.68|2.0   0  91|   0     0 |           | 11   31    0   41    0
Mar 11 00:47:00 ubuntu dstat.sh[59292]: 11-03 00:47:00| 52   9  38   0   0|1571M  899M  167M 5110M|  25k   21k|   0   610k|   0  67.8 |7727    11k|2.44 1.34 0.69|3.0   0  67|   0     0 |           | 11   30    0   43    0
Mar 11 00:47:01 ubuntu dstat.sh[59292]: 11-03 00:47:01| 71  19   9   0   0|1534M  936M  167M 5110M|8916B 5537B|   0   308k|   0  27.0 |5477  4005 |2.44 1.34 0.69|3.0   0 201|   0     0 |           | 11   29    0   45    0
Mar 11 00:47:02 ubuntu dstat.sh[59292]: 11-03 00:47:02| 59   7  34   0   0|1564M  906M  167M 5110M|  22k   18k|   0  3347k|   0   127 |5133  4833 |2.44 1.34 0.69|3.0   0   0|   0     0 |           | 11   32    0   45    0
Mar 11 00:47:03 ubuntu dstat.sh[59292]: 11-03 00:47:03| 46   6  46   0   0|1563M  906M  167M 5110M|  35k   31k|   0   144k|   0  7.01 |  10k   16k|2.44 1.34 0.69|2.0   0   0|   0     0 |           | 11   32    0   45    0
Mar 11 00:47:04 ubuntu dstat.sh[59292]: 11-03 00:47:04| 53   7  38   0   0|1522M  947M  167M 5111M|  31k   26k|   0   464k|   0  42.0 |9728    14k|2.44 1.34 0.69|3.0   0  33|   0     0 |           | 11   29    0   45    0
Mar 11 00:47:05 ubuntu dstat.sh[59292]: 11-03 00:47:05| 76  16   9   0   0|1516M  954M  167M 5111M|8311B 4620B|   0   936k|   0  23.0 |5218  3355 |2.57 1.39 0.71|4.0   0  90|   0     0 |           | 11   29    0   45    0
Mar 11 00:47:06 ubuntu dstat.sh[59292]: 11-03 00:47:06| 55   7  37   0   0|1560M  909M  167M 5111M|  26k   24k|   0   140k|   0  7.98 |5792  6607 |2.57 1.39 0.71|2.0   0   0|   0     0 |           | 11   32    0   45    0
Mar 11 00:47:07 ubuntu dstat.sh[59292]: 11-03 00:47:07| 44   6  50   0   0|1560M  909M  167M 5111M|  40k   34k|   0  2149k|   0   119 |  12k   18k|2.57 1.39 0.71|4.0   0   0|   0     0 |           | 11   32    0   45    0
Mar 11 00:47:08 ubuntu dstat.sh[59292]: 11-03 00:47:08| 63  13  23   0   0|1482M  987M  167M 5111M|  23k   19k|   0   152k|   0  9.00 |7521  9589 |2.57 1.39 0.71|4.0   0 159|   0     0 |           | 11   28    0   49    0
Mar 11 00:47:09 ubuntu dstat.sh[59292]: 11-03 00:47:09| 76  16   7   0   0|1540M  929M  167M 5111M|8827B 5624B|   0   224k|   0  13.0 |4636  2452 |2.57 1.39 0.71|4.0   0 101|   0     0 |           | 11   29    0   49    0
Mar 11 00:47:10 ubuntu dstat.sh[59292]: 11-03 00:47:10| 50   6  43   0   0|1563M  906M  167M 5111M|  29k   26k|   0   208k|   0  19.0 |7012  9222 |2.68 1.43 0.72|1.0   0 1.0|   0     0 |           | 11   34    0   49    0
Mar 11 00:47:11 ubuntu dstat.sh[59292]: 11-03 00:47:11| 58  11  30   0   0|1552M  917M  167M 5111M|  26k   20k|   0   180k|   0  14.0 |9123    12k|2.68 1.43 0.72|5.0   0  69|   0     0 |           | 11   34    0   48    0
Mar 11 00:47:12 ubuntu dstat.sh[59292]: 11-03 00:47:12| 67  11  21   0   0|1539M  930M  167M 5112M|  16k   13k|   0   276k|   0  30.0 |5694  5204 |2.68 1.43 0.72|4.0   0  60|   0     0 |           | 11   34    0   48    0
Mar 11 00:47:13 ubuntu dstat.sh[59292]: 11-03 00:47:13| 61  14  24   0   0|1520M  949M  167M 5112M|  15k   13k|   0   352k|   0  37.0 |5306  4563 |2.68 1.43 0.72|2.0   0 120|   0     0 |           | 11   34    0   50    0
Mar 11 00:47:14 ubuntu dstat.sh[59292]: 11-03 00:47:14| 61   8  31   0   0|1620M  848M  167M 5112M|  23k   18k|   0   367k|   0  13.0 |5725  7080 |2.68 1.43 0.72|3.0   0 1.0|   0     0 |           | 11   36    0   50    0
Mar 11 00:47:15 ubuntu dstat.sh[59292]: 11-03 00:47:15| 51   9  38   0   0|1578M  890M  167M 5112M|  33k   29k|   0   185k|   0  10.0 |9273    20k|2.63 1.44 0.73|3.0   0  45|   0     0 |           | 11   35    0   52    0
Mar 11 00:47:16 ubuntu dstat.sh[59292]: 11-03 00:47:16| 71  18  11   0   0|1494M  974M  167M 5112M|  14k 8826B|   0   148k|   0  10.0 |6543  6022 |2.63 1.44 0.73|4.0   0 218|   0     0 |           | 11   32    0   53    0
Mar 11 00:47:17 ubuntu dstat.sh[59292]: 11-03 00:47:17| 61   8  31   0   0|1565M  903M  167M 5112M|  19k   16k|   0   120k|   0  7.99 |4869  3745 |2.63 1.44 0.73|4.0   0   0|   0     0 |           | 11   36    0   53    0
Mar 11 00:47:18 ubuntu dstat.sh[59292]: 11-03 00:47:18| 58  10  32   0   0|1573M  895M  167M 5112M|  26k   22k|   0   112k|   0  7.01 |7117  9295 |2.63 1.44 0.73|3.0   0  67|   0     0 |           | 11   34    0   55    0
Mar 11 00:47:19 ubuntu dstat.sh[59292]: 11-03 00:47:19| 62  13  24   0   0|1519M  949M  167M 5112M|  12k 8217B|   0   428k|   0  41.0 |4889  4494 |2.63 1.44 0.73|3.0   0 139|   0     0 |           | 11   33    0   57    0
Mar 11 00:47:20 ubuntu dstat.sh[59292]: 11-03 00:47:20| 43   9  47   0   0|1549M  919M  167M 5112M|  17k   14k|   0   491k|   0  66.9 |4280  4392 |2.58 1.45 0.74|3.0   0  60|   0     0 |           | 11   33    0   53    0
Mar 11 00:47:21 ubuntu dstat.sh[59292]: 11-03 00:47:21| 54  11  35   0   0|1499M  968M  167M 5112M|  11k 7730B|   0   216k|   0  15.0 |5033  4466 |2.58 1.45 0.74|3.0   0  61|   0     0 |           | 11   33    0   54    0
Mar 11 00:47:22 ubuntu dstat.sh[59292]: 11-03 00:47:22| 47  10  41   0   0|1584M  884M  167M 5112M|  17k   13k|   0   188k|   0  10.0 |5190  4801 |2.58 1.45 0.74|4.0   0  95|   0     0 |           | 11   34    0   54    0
Mar 11 00:47:23 ubuntu dstat.sh[59292]: 11-03 00:47:23| 44   7  47   0   0|1469M  999M  167M 5113M|  19k   15k|   0   116k|   0  7.99 |4974  6132 |2.58 1.45 0.74|3.0   0  44|   0     0 |           | 11   33    0   56    0
Mar 11 00:47:24 ubuntu dstat.sh[59292]: 11-03 00:47:24| 45  12  42   0   0|1449M 1018M  167M 5113M|  13k 9590B|   0  3430k|   0   192 |5552  4930 |2.58 1.45 0.74|2.0   0 131|   0     0 |           | 11   33    0   55    0
Mar 11 00:47:25 ubuntu dstat.sh[59292]: 11-03 00:47:25| 24   3  71   0   0|1457M 1010M  167M 5113M|  17k   14k|   0   172k|   0  11.0 |3877  4697 |2.53 1.46 0.75|2.0   0   0|   0     0 |           | 11   34    0   55    0
