Mar 17 08:41:00 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
Mar 17 08:41:00 ubuntu dstat.sh[60047]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
Mar 17 08:41:00 ubuntu dstat.sh[60047]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Mar 17 08:41:15 ubuntu dstat.sh[60047]: 17-03 08:41:15| 36   5  57   0   0|1256M 1284M  162M 5053M| 142k   13k|   0  1835k|   0  63.0 |2737  1634 |1.17 0.95 0.52|4.0   0   0|   0     0 |           | 11    6    1   19    2
Mar 17 08:41:16 ubuntu dstat.sh[60047]: 17-03 08:41:16| 44   6  49   1   0|1241M 1282M  163M 5067M|  46k 3038B|   0  1681k|   0  66.1 |3425  2165 |1.17 0.95 0.52|2.0   0  66|   0     0 |           | 11    6    1   19    2
Mar 17 08:41:17 ubuntu dstat.sh[60047]: 17-03 08:41:17| 32  22  45   1   0|1224M 1282M  164M 5082M|4710B 1512B|   0  1452k|   0  38.0 |6419  5297 |1.24 0.97 0.52|3.0   0 495|   0     0 |           | 11    6    1   19    2
Mar 17 08:41:18 ubuntu dstat.sh[60047]: 17-03 08:41:18| 36  20  41   1   0|1238M 1243M  164M 5104M|4662B 1565B|   0  3305k|   0   144 |6541  6963 |1.24 0.97 0.52|2.0   0 281|   0     0 |           | 11    6    1   13    2
Mar 17 08:41:19 ubuntu dstat.sh[60047]: 17-03 08:41:19| 59  13  26   1   0|1254M 1198M  166M 5129M|4710B 1511B|   0    18M|   0   293 |4446  3149 |1.24 0.97 0.52|3.0   0 131|   0     0 |           | 11    7    1   13    2
Mar 17 08:41:20 ubuntu dstat.sh[60047]: 17-03 08:41:20| 65   6  29   1   0|1327M 1113M  166M 5139M|8747B 3374B|   0  5412k|   0   537 |3937  1893 |1.24 0.97 0.52|2.0   0 1.0|   0     0 |           | 11    8    1   13    2
Mar 17 08:41:21 ubuntu dstat.sh[60047]: 17-03 08:41:21| 67  13  19   0   0|1348M 1107M  166M 5128M|5870B 2070B|   0   868k|   0  48.0 |4465    12k|1.24 0.97 0.52|4.0   0  55|   0     0 |           | 12    6    1   13    0
Mar 17 08:41:22 ubuntu dstat.sh[60047]: 17-03 08:41:22| 30  10  57   0   0|1385M 1062M  167M 5130M|9917B 3786B|   0  2929k|   0   117 |4044  4418 |1.38 1.00 0.54|2.0   0 135|   0     0 |           | 11    4    1   14    0
Mar 17 08:41:23 ubuntu dstat.sh[60047]: 17-03 08:41:23| 32   7  61   0   0|1407M 1040M  167M 5130M|  11k 4563B|   0   916k|   0  26.0 |2694  1888 |1.38 1.00 0.54|2.0   0  41|   0     0 |           | 11    5    1   14    0
Mar 17 08:41:24 ubuntu dstat.sh[60047]: 17-03 08:41:24| 44   9  45   0   0|1436M 1004M  167M 5136M|4785B 1795B|   0    29M|   0   441 |  11k   18k|1.38 1.00 0.54|3.0   0  14|   0     0 |           | 11    4    1   14    0
Mar 17 08:41:25 ubuntu dstat.sh[60047]: 17-03 08:41:25| 43   9  45   1   0|1453M  986M  167M 5136M|4811B 1660B|   0  3668k|   0   191 |  14k   24k|1.38 1.00 0.54|3.0   0  21|   0     0 |           | 11   10    1   14    0
Mar 17 08:41:26 ubuntu dstat.sh[60047]: 17-03 08:41:26| 41  11  47   1   0|1363M 1090M  167M 5125M|4511B 1624B|   0  3304k|   0   158 |3738  2639 |1.38 1.00 0.54|2.0   0  52|   0     0 |           | 11    4    1   16    0
Mar 17 08:41:27 ubuntu dstat.sh[60047]: 17-03 08:41:27| 32   6  62   0   0|1372M 1080M  167M 5125M|7495B 3991B| 144k  865k|6.98  7.97 |2905  1818 |1.43 1.02 0.55|1.0   0  66|   0     0 |           | 11   11    1   16    0
Mar 17 08:41:28 ubuntu dstat.sh[60047]: 17-03 08:41:28| 22   2  74   1   0|1379M 1073M  167M 5126M|8289B 5116B| 268k 3850k|66.0  91.0 |2805  2863 |1.43 1.02 0.55|1.0   0 3.0|   0     0 |           | 11   29    1   16    0
Mar 17 08:41:29 ubuntu dstat.sh[60047]: 17-03 08:41:29| 19   7  74   0   0|1342M 1109M  167M 5126M|7334B 4008B|   0    18M|   0   145 |2574  2058 |1.43 1.02 0.55|1.0   0  43|   0     0 |           | 11   28    1   17    0
Mar 17 08:41:30 ubuntu dstat.sh[60047]: 17-03 08:41:30| 17   3  78   0   0|1367M 1085M  167M 5126M|9078B 6280B|   0   812k|   0  5.00 |1786  1374 |1.43 1.02 0.55|  0   0 1.0|   0     0 |           | 11   29    1   17    0
Mar 17 08:41:31 ubuntu dstat.sh[60047]: 17-03 08:41:31| 24  12  63   0   0|1348M 1104M  167M 5126M|7970B 3660B|   0    12k|   0  3.01 |3738  2706 |1.43 1.02 0.55|2.0   0 156|   0     0 |           | 11   28    1   16    0
Mar 17 08:41:32 ubuntu dstat.sh[60047]: 17-03 08:41:32| 35   5  58   0   0|1392M 1060M  167M 5126M|  13k 9429B|   0     0 |   0     0 |3115  2255 |1.48 1.04 0.55|3.0   0   0|   0     0 |           | 11   30    1   16    0
Mar 17 08:41:33 ubuntu dstat.sh[60047]: 17-03 08:41:33| 36   5  58   0   0|1341M 1111M  167M 5126M|  16k   12k|   0   212k|   0  18.0 |5791  7203 |1.48 1.04 0.55|2.0   0 9.0|   0     0 |           | 11   28    1   17    0
Mar 17 08:41:34 ubuntu dstat.sh[60047]: 17-03 08:41:34| 62  31   7   0   0|1463M  988M  167M 5126M|4923B 1621B|   0   156k|   0  13.0 |5809  4811 |1.48 1.04 0.55|6.0   0 569|   0     0 |           | 11   28    1   17    0
Mar 17 08:41:35 ubuntu dstat.sh[60047]: 17-03 08:41:35| 81  12   7   0   0|1678M  774M  167M 5126M|  17k   14k|   0     0 |   0     0 |4998  3015 |1.48 1.04 0.55|5.0   0   0|   0     0 |           | 11   32    1   17    0
Mar 17 08:41:36 ubuntu dstat.sh[60047]: 17-03 08:41:36| 79   9  11   0   0|1713M  738M  167M 5126M|  35k   31k|   0   499k|   0  35.9 |8435    12k|1.48 1.04 0.55|7.0   0   0|   0     0 |           | 11   32    1   19    0
Mar 17 08:41:37 ubuntu dstat.sh[60047]: 17-03 08:41:37| 48  14  38   0   0|1476M  975M  167M 5126M|8368B 4744B|   0   488k|   0  54.0 |5111  5360 |1.60 1.07 0.57|1.0   0 310|   0     0 |           | 11   28    1   23    0
Mar 17 08:41:38 ubuntu dstat.sh[60047]: 17-03 08:41:38| 18   3  78   0   0|1452M  999M  167M 5126M|8309B 5418B|   0   156k|   0  7.99 |1898  1599 |1.60 1.07 0.57|2.0   0   0|   0     0 |           | 11   29    1   23    0
Mar 17 08:41:39 ubuntu dstat.sh[60047]: 17-03 08:41:39| 15   7  77   0   0|1420M 1031M  167M 5126M|8290B 4705B|   0  2202k|   0  58.2 |3175  3234 |1.60 1.07 0.57|2.0   0  68|   0     0 |           | 11   28    1   24    0
Mar 17 08:41:40 ubuntu dstat.sh[60047]: 17-03 08:41:40| 20   3  76   0   0|1434M 1017M  167M 5126M|6456B 3523B|   0     0 |   0     0 |1737  1216 |1.60 1.07 0.57|  0   0 1.0|   0     0 |           | 11   29    1   24    0
Mar 17 08:41:41 ubuntu dstat.sh[60047]: 17-03 08:41:41| 17   2  80   0   0|1388M 1063M  167M 5126M|  10k 6619B|   0   212k|   0  17.0 |2876  3332 |1.60 1.07 0.57|3.0   0 1.0|   0     0 |           | 11   28    1   25    0
Mar 17 08:41:42 ubuntu dstat.sh[60047]: 17-03 08:41:42|  8  23  68   0   0|1374M 1077M  167M 5126M|4236B 1514B|   0   192k|   0  9.01 |5651  3916 |1.55 1.07 0.57|1.0   0 407|   0     0 |           | 11   28    1   25    0
Mar 17 08:41:43 ubuntu dstat.sh[60047]: 17-03 08:41:43| 34  33  33   0   0|1378M 1073M  167M 5126M|4809B 1623B|   0   208k|   0  19.0 |5800  4679 |1.55 1.07 0.57|7.0   0 631|   0     0 |           | 11   28    1   25    0
Mar 17 08:41:44 ubuntu dstat.sh[60047]: 17-03 08:41:44| 80  13   6   0   0|1610M  841M  167M 5126M|  12k 9990B|   0  1111k|   0  45.0 |5271  3234 |1.55 1.07 0.57|4.0   0   0|   0     0 |           | 11   31    1   25    0
Mar 17 08:41:45 ubuntu dstat.sh[60047]: 17-03 08:41:45| 70   7  22   0   0|1627M  824M  167M 5127M|  44k   38k|   0   292k|   0  31.0 |8817    14k|1.55 1.07 0.57|4.0   0   0|   0     0 |           | 11   31    1   25    0
Mar 17 08:41:46 ubuntu dstat.sh[60047]: 17-03 08:41:46| 76  22   1   0   0|1509M  942M  167M 5127M|7204B 4100B|   0   448k|   0  51.0 |6324  6211 |1.55 1.07 0.57|6.0   0 310|   0     0 |           | 11   28    1   26    0
Mar 17 08:41:47 ubuntu dstat.sh[60047]: 17-03 08:41:47| 84  12   4   0   0|1680M  771M  167M 5127M|  16k   13k|   0   188k|   0  10.0 |5171  3324 |1.99 1.17 0.60|8.0   0   0|   0     0 |           | 11   32    1   26    0
Mar 17 08:41:48 ubuntu dstat.sh[60047]: 17-03 08:41:48| 74  10  15   0   0|1714M  736M  167M 5127M|  43k   39k|   0   729k|   0  41.8 |9613    14k|1.99 1.17 0.60|4.0   0 6.0|   0     0 |           | 11   32    1   28    0
Mar 17 08:41:49 ubuntu dstat.sh[60047]: 17-03 08:41:49| 51  17  30   0   0|1533M  917M  167M 5127M|  17k   13k|   0   353k|   0  28.1 |6987  8528 |1.99 1.17 0.60|3.0   0 299|   0     0 |           | 11   28    1   31    0
Mar 17 08:41:50 ubuntu dstat.sh[60047]: 17-03 08:41:50| 37   7  55   0   0|1536M  914M  167M 5127M|8087B 5282B|   0    75M|   0   486 |3160  2533 |1.99 1.17 0.60|1.0   0 1.0|   0     0 |           | 11   30    1   31    0
Mar 17 08:41:51 ubuntu dstat.sh[60047]: 17-03 08:41:51| 33   7  59   0   0|1501M  949M  167M 5127M|  18k   15k|   0  1276k|   0  14.0 |5885  7207 |1.99 1.17 0.60|2.0   0  62|   0     0 |           | 11   29    1   27    0
Mar 17 08:41:52 ubuntu dstat.sh[60047]: 17-03 08:41:52| 59  19  21   0   0|1472M  978M  167M 5127M|5557B 1492B|   0  3299k|   0  69.9 |4461  2933 |2.07 1.20 0.62|3.0   0 315|   0     0 |           | 11   28    1   28    0
Mar 17 08:41:53 ubuntu dstat.sh[60047]: 17-03 08:41:53| 45   6  47   0   0|1498M  952M  167M 5128M|  23k   21k|   0   112k|   0  8.00 |5168  5535 |2.07 1.20 0.62|2.0   0   0|   0     0 |           | 11   31    1   28    0
Mar 17 08:41:54 ubuntu dstat.sh[60047]: 17-03 08:41:54| 60  20  20   0   0|1439M 1010M  167M 5128M|  15k   10k|   0   497k|   0  52.1 |7171  8042 |2.07 1.20 0.62|5.0   0 258|   0     0 |           | 11   28    1   29    0
Mar 17 08:41:55 ubuntu dstat.sh[60047]: 17-03 08:41:55| 67  10  22   0   0|1551M  899M  167M 5128M|  21k   17k|   0  9000k|   0  95.0 |5198  3908 |2.07 1.20 0.62|4.0   0   0|   0     0 |           | 11   32    1   26    0
Mar 17 08:41:56 ubuntu dstat.sh[60047]: 17-03 08:41:56| 63  11  25   0   0|1554M  895M  167M 5128M|  30k   26k|   0  1223k|   0  79.9 |9133    13k|2.07 1.20 0.62|5.0   0 164|   0     0 |           | 11   28    1   29    0
Mar 17 08:41:57 ubuntu dstat.sh[60047]: 17-03 08:41:57| 63  16  19   0   0|1510M  940M  167M 5128M|5511B 1691B|   0   160k|   0  9.98 |4083  2340 |2.14 1.23 0.63|3.0   0 160|   0     0 |           | 11   28    1   29    0
Mar 17 08:41:58 ubuntu dstat.sh[60047]: 17-03 08:41:58| 44   5  50   0   0|1522M  927M  167M 5128M|  27k   23k|   0   252k|   0  24.0 |5966  7027 |2.14 1.23 0.63|3.0   0   0|   0     0 |           | 11   30    1   30    0
Mar 17 08:41:59 ubuntu dstat.sh[60047]: 17-03 08:41:59| 58  19  22   0   0|1436M 1013M  167M 5128M|  14k 9310B|   0  3551k|   0   196 |6087  7179 |2.14 1.23 0.63|3.0   0 300|   0     0 |           | 11   28    1   31    0
Mar 17 08:42:00 ubuntu dstat.sh[60047]: 17-03 08:42:00| 53   7  40   0   0|1506M  943M  167M 5128M|  17k   13k|   0  5131k|   0   318 |4249  2827 |2.14 1.23 0.63|3.0   0 2.0|   0     0 |           | 11   31    1   31    0
Mar 17 08:42:01 ubuntu dstat.sh[60047]: 17-03 08:42:01| 50  15  33   0   0|1455M  993M  167M 5128M|  20k   17k|   0  1164k|   0  65.0 |7301  9326 |2.14 1.23 0.63|4.0   0 237|   0     0 |           | 11   28    1   34    0
Mar 17 08:42:02 ubuntu dstat.sh[60047]: 17-03 08:42:02| 62  12  24   0   0|1520M  929M  167M 5128M|7167B 4925B|   0  4092B|   0  1.00 |3849  1767 |2.29 1.27 0.65|1.0   0  50|   0     0 |           | 11   30    2   34    0
Mar 17 08:42:03 ubuntu dstat.sh[60047]: 17-03 08:42:03| 42   6  51   0   0|1520M  929M  167M 5129M|  26k   22k|   0   268k|   0  27.1 |6846  9071 |2.29 1.27 0.65|3.0   0   0|   0     0 |           | 11   29    1   35    0
Mar 17 08:42:04 ubuntu dstat.sh[60047]: 17-03 08:42:04| 60  15  24   0   0|1487M  961M  167M 5129M|5331B 1701B|   0   151k|   0  10.9 |4344  2421 |2.29 1.27 0.65|4.0   0 111|   0     0 |           | 11   28    1   36    0
Mar 17 08:42:05 ubuntu dstat.sh[60047]: 17-03 08:42:05| 48   7  45   0   0|1538M  911M  167M 5129M|  20k   17k|   0   233k|   0  8.03 |4965  4920 |2.29 1.27 0.65|2.0   0   0|   0     0 |           | 11   31    1   36    0
Mar 17 08:42:06 ubuntu dstat.sh[60047]: 17-03 08:42:06| 56  23  21   0   0|1445M 1003M  167M 5129M|  14k 9951B|   0   437k|   0  49.1 |6835  7767 |2.29 1.27 0.65|5.0   0 439|   0     0 |           | 11   28    1   38    0
Mar 17 08:42:07 ubuntu dstat.sh[60047]: 17-03 08:42:07| 78  22   0   0   0|1599M  849M  167M 5129M|4499B 1567B|   0   207k|   0  12.9 |5443  4206 |2.75 1.38 0.69|7.0   0 335|   0     0 |           | 11   28    1   38    0
Mar 17 08:42:08 ubuntu dstat.sh[60047]: 17-03 08:42:08| 75  21   4   0   0|1701M  747M  167M 5129M|  31k   30k|   0   849k|   0  48.0 |6932  6995 |2.75 1.38 0.69|4.0   0 356|   0     0 |           | 11   34    1   38    0
Mar 17 08:42:09 ubuntu dstat.sh[60047]: 17-03 08:42:09| 72  24   4   0   0|1655M  793M  167M 5129M|  41k   35k|   0   622k|   0  50.1 |8588    12k|2.75 1.38 0.69|6.0   0 502|   0     0 |           | 11   29    1   39    0
Mar 17 08:42:10 ubuntu dstat.sh[60047]: 17-03 08:42:10| 82  18   0   0   0|1599M  849M  167M 5129M|6786B 4119B|   0   304k|   0  20.0 |5452  3865 |2.75 1.38 0.69|4.0   0 224|   0     0 |           | 11   29    1   39    0
Mar 17 08:42:11 ubuntu dstat.sh[60047]: 17-03 08:42:11| 76  10  14   0   0|1646M  801M  167M 5129M|  34k   30k|   0     0 |   0     0 |6636  8463 |2.75 1.38 0.69|5.0   0   0|   0     0 |           | 11   33    1   39    0
Mar 17 08:42:12 ubuntu dstat.sh[60047]: 17-03 08:42:12| 56  16  26   0   0|1471M  977M  167M 5130M|  33k   26k|   0    20k|   0  5.01 |7940    12k|2.85 1.43 0.71|4.0   0 302|   0     0 |           | 11   28    1   42    0
Mar 17 08:42:13 ubuntu dstat.sh[60047]: 17-03 08:42:13| 21  34  45   0   0|1416M 1032M  167M 5130M|6242B 1620B|   0  2801k|   0   115 |7099  6140 |2.85 1.43 0.71|4.0   0 841|   0     0 |           | 11   28    1   42    0
Mar 17 08:42:14 ubuntu dstat.sh[60047]: 17-03 08:42:14| 69  25   5   0   0|1520M  928M  167M 5130M|9433B 5297B|   0    16k|   0  4.00 |5139  4063 |2.85 1.43 0.71|4.0   0 460|   0     0 |           | 11   29    1   42    0
Mar 17 08:42:15 ubuntu dstat.sh[60047]: 17-03 08:42:15| 60   9  31   0   0|1552M  895M  167M 5130M|  26k   23k|   0  1681k|   0  45.0 |6503  8056 |2.85 1.43 0.71|3.0   0  21|   0     0 |           | 11   31    1   43    0
Mar 17 08:42:16 ubuntu dstat.sh[60047]: 17-03 08:42:16| 68  19  13   0   0|1505M  942M  167M 5130M|  12k 7936B|   0   568k|   0  55.0 |6390  6782 |2.85 1.43 0.71|5.0   0 247|   0     0 |           | 11   28    1   46    0
Mar 17 08:42:17 ubuntu dstat.sh[60047]: 17-03 08:42:17| 69   9  20   0   0|1557M  890M  167M 5130M|  20k   18k|   0   188k|   0  8.00 |4828  4225 |2.86 1.45 0.72|3.0   0   0|   0     0 |           | 11   32    1   46    0
Mar 17 08:42:18 ubuntu dstat.sh[60047]: 17-03 08:42:18| 53   6  38   0   0|1558M  889M  167M 5130M|  43k   38k|   0  1288k|   0   140 |  12k   19k|2.86 1.45 0.72|3.0   0   0|   0     0 |           | 11   32    1   46    0
Mar 17 08:42:19 ubuntu dstat.sh[60047]: 17-03 08:42:19| 66  13  20   0   0|1497M  950M  167M 5130M|  27k   21k|   0   528k|   0  58.0 |8888    13k|2.86 1.45 0.72|4.0   0  90|   0     0 |           | 11   28    1   46    0
Mar 17 08:42:20 ubuntu dstat.sh[60047]: 17-03 08:42:20| 76  13  11   0   0|1557M  890M  168M 5130M|  13k 9955B|   0   180k|   0  11.0 |4753  2845 |2.86 1.45 0.72|3.0   0  31|   0     0 |           | 11   30    1   46    0
Mar 17 08:42:21 ubuntu dstat.sh[60047]: 17-03 08:42:21| 54   7  37   0   0|1567M  880M  168M 5131M|  41k   36k|   0   192k|   0  8.99 |9046    15k|2.86 1.45 0.72|2.0   0 2.0|   0     0 |           | 11   32    1   46    0
Mar 17 08:42:22 ubuntu dstat.sh[60047]: 17-03 08:42:22| 59  15  25   0   0|1496M  951M  168M 5131M|  38k   32k|   0   152k|   0  10.0 |  11k   27k|2.95 1.50 0.74|6.0   0 178|   0     0 |           | 11   29    1   50    0
Mar 17 08:42:23 ubuntu dstat.sh[60047]: 17-03 08:42:23| 78  16   6   0   0|1546M  901M  168M 5131M|8532B 5699B|   0   156k|   0  8.97 |4806  2645 |2.95 1.50 0.74|5.0   0 118|   0     0 |           | 11   30    1   51    0
Mar 17 08:42:24 ubuntu dstat.sh[60047]: 17-03 08:42:24| 61   7  32   0   0|1589M  858M  168M 5131M|  29k   26k|   0   116k|   0  9.03 |6649  8973 |2.95 1.50 0.74|3.0   0   0|   0     0 |           | 11   32    1   49    0
Mar 17 08:42:25 ubuntu dstat.sh[60047]: 17-03 08:42:25| 54  10  35   0   0|1563M  883M  168M 5131M|  29k   24k|   0   418k|   0  22.9 |9182    13k|2.95 1.50 0.74|6.0   0  68|   0     0 |           | 11   29    1   51    1
Mar 17 08:42:26 ubuntu dstat.sh[60047]: 17-03 08:42:26| 66  12  22   0   0|1494M  952M  168M 5131M|7760B 5114B|   0   221k|   0  21.1 |4560  3422 |2.95 1.50 0.74|2.0   0  60|   0     0 |           | 11   30    1   51    0
Mar 17 08:42:27 ubuntu dstat.sh[60047]: 17-03 08:42:27| 34   5  60   0   0|1546M  900M  168M 5131M|  14k   11k|   0   112k|   0  5.99 |2913  2191 |2.80 1.49 0.74|4.0   0   0|   0     0 |           | 11   32    1   51    0
Mar 17 08:42:28 ubuntu dstat.sh[60047]: 17-03 08:42:28| 36   8  56   0   0|1470M  975M  168M 5131M|  14k   11k|   0   677k|   0  63.1 |4643  5421 |2.80 1.49 0.74|2.0   0 121|   0     0 |           | 11   32    1   51    0
Mar 17 08:42:29 ubuntu dstat.sh[60047]: 17-03 08:42:29| 52   8  40   0   0|1565M  881M  168M 5131M|  10k 6144B|   0   172k|   0  14.0 |4168  3528 |2.80 1.49 0.74|3.0   0 1.0|   0     0 |           | 11   34    2   51    0
Mar 17 08:42:30 ubuntu dstat.sh[60047]: 17-03 08:42:30|  8   2  89   0   0|1565M  881M  168M 5131M|  12k   10k|   0  4102B|   0  1.00 |2350  3117 |2.80 1.49 0.74|2.0   0 1.0|   0     0 |           | 11   36    1   51    0
Mar 17 08:42:31 ubuntu dstat.sh[60047]: 17-03 08:42:31| 21   2  75   0   0|1565M  881M  168M 5131M|  14k   11k|   0    12k|   0  1.00 |3706  4535 |2.80 1.49 0.74|1.0   0   0|   0     0 |           | 11   36    1   51    0
Mar 17 08:42:32 ubuntu dstat.sh[60047]: 17-03 08:42:32| 15   3  81   0   0|1565M  881M  168M 5131M|  13k 9040B|   0     0 |   0     0 |4126  5695 |2.65 1.48 0.74|  0   0   0|   0     0 |           | 11   36    1   49    0
Mar 17 08:42:33 ubuntu dstat.sh[60047]: 17-03 08:42:33| 14   2  83   0   0|1565M  880M  168M 5131M|  14k   10k|   0  3171k|   0   204 |3702  5025 |2.65 1.48 0.74|1.0   0 2.0|   0     0 |           | 11   36    1   49    0
Mar 17 08:42:34 ubuntu dstat.sh[60047]: 17-03 08:42:34| 24   4  69   0   0|1487M  958M  168M 5131M|  14k   10k|   0     0 |   0     0 |4445  5735 |2.65 1.48 0.74|3.0   0  44|   0     0 |           | 11   34    1   51    0
Mar 17 08:42:35 ubuntu dstat.sh[60047]: 17-03 08:42:35| 72  20   9   0   0|1486M  959M  168M 5132M|8876B 3077B|   0     0 |   0     0 |5167  3042 |2.65 1.48 0.74|4.0   0 183|   0     0 |           | 11   32    1   53    0
Mar 17 08:42:36 ubuntu dstat.sh[60047]: 17-03 08:42:36| 33   4  63   0   0|1565M  881M  168M 5132M|  12k   12k|   0   159k|   0  28.9 |2954  2287 |2.65 1.48 0.74|  0   0   0|   0     0 |           | 11   36    1   52    0
Mar 17 08:42:37 ubuntu dstat.sh[60047]: 17-03 08:42:37| 29   4  67   0   0|1565M  881M  168M 5132M|  18k   11k|   0   488k|   0  30.0 |3613  3705 |2.52 1.47 0.74|5.0   0   0|   0     0 |           | 11   36    1   52    0
Mar 17 08:42:38 ubuntu dstat.sh[60047]: 17-03 08:42:38| 19   3  77   0   0|1565M  881M  168M 5132M|  15k   11k|   0   104k|   0  13.0 |4745  6526 |2.52 1.47 0.74|1.0   0   0|   0     0 |           | 11   36    1   52    0
Mar 17 08:42:39 ubuntu dstat.sh[60047]: 17-03 08:42:39| 34   8  57   0   0|1545M  901M  168M 5132M|  13k 7987B|   0   319k|   0  33.9 |4345  5371 |2.52 1.47 0.74|5.0   0  68|   0     0 |           | 11   33    1   54    1
Mar 17 08:42:40 ubuntu dstat.sh[60047]: 17-03 08:42:40| 60  12  28   0   0|1500M  945M  168M 5132M|5757B 3355B|   0   192k|   0  9.01 |3866  2123 |2.52 1.47 0.74|2.0   0 139|   0     0 |           | 11   33    2   49    0
Mar 17 08:42:41 ubuntu dstat.sh[60047]: 17-03 08:42:41| 10   1  87   0   0|1517M  928M  168M 5132M|  10k 8161B|   0   299k|   0  11.0 |1516  1585 |2.52 1.47 0.74|1.0   0   0|   0     0 |           | 11   35    1   49    0
