Feb 27 18:14:10 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
Feb 27 18:14:10 ubuntu dstat.sh[59576]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
Feb 27 18:14:10 ubuntu dstat.sh[59576]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Feb 27 18:14:31 ubuntu dstat.sh[59576]: 27-02 18:14:31| 23   4  73   0   0|1329M 1172M  164M 5084M|6108B 1622B|   0    23M|   0   144 |1988  1510 |1.60 0.98 0.52|1.0   0   0|   0     0 |           | 11    4    0   18    0
Feb 27 18:14:32 ubuntu dstat.sh[59576]: 27-02 18:14:32| 23   3  72   1   0|1349M 1151M  164M 5084M|5712B 1457B|   0  3449k|   0   292 |3660  4751 |1.60 0.98 0.52|1.0   0 2.0|   0     0 |           | 11   10    0   14    0
Feb 27 18:14:33 ubuntu dstat.sh[59576]: 27-02 18:14:33| 21   5  73   0   0|1291M 1209M  164M 5084M|6378B 1620B| 368k    0 |13.0     0 |2348  1637 |1.60 0.98 0.52|2.0   0  42|   0     0 |           | 11    4    0   16    0
Feb 27 18:14:34 ubuntu dstat.sh[59576]: 27-02 18:14:34| 19   1  79   0   0|1311M 1189M  164M 5085M|7670B 3849B|4103B 8205B|1.00  2.00 |1822  1398 |1.56 0.98 0.53|1.0   0 1.0|   0     0 |           | 11   11    0   16    0
Feb 27 18:14:35 ubuntu dstat.sh[59576]: 27-02 18:14:35| 20   3  75   1   0|1308M 1191M  164M 5085M|  11k 7788B| 268k 5444k|65.9   352 |3145  3577 |1.56 0.98 0.53|2.0   0 3.0|   0     0 |           | 11   28    0   17    0
Feb 27 18:14:36 ubuntu dstat.sh[59576]: 27-02 18:14:36| 19   8  73   0   0|1373M 1126M  164M 5085M|5847B 1687B|   0    39M|   0   648 |2653  2195 |1.56 0.98 0.53|1.0   0  42|   0     0 |           | 11   28    0   17    0
Feb 27 18:14:37 ubuntu dstat.sh[59576]: 27-02 18:14:37| 16   2  80   0   0|1336M 1164M  164M 5085M|  11k 7806B|   0  2178k|   0  50.0 |2075  1756 |1.56 0.98 0.53|1.0   0 6.0|   0     0 |           | 11   28    0   18    0
Feb 27 18:14:38 ubuntu dstat.sh[59576]: 27-02 18:14:38| 36  12  51   0   0|1420M 1080M  164M 5085M|4224B 1122B|   0    12k|   0  3.00 |3682  2364 |1.56 0.98 0.53|2.0   0 150|   0     0 |           | 11   28    0   18    0
Feb 27 18:14:39 ubuntu dstat.sh[59576]: 27-02 18:14:39| 32   4  63   0   0|1447M 1052M  164M 5085M|  15k   11k|   0  2262k|   0  14.0 |3524  3512 |1.59 0.99 0.53|2.0   0   0|   0     0 |           | 11   30    0   18    0
Feb 27 18:14:40 ubuntu dstat.sh[59576]: 27-02 18:14:40| 42  20  36   0   0|1430M 1069M  164M 5085M|  13k 9560B|   0   656k|   0  38.0 |7388  8791 |1.59 0.99 0.53|6.0   0 440|   0     0 |           | 11   28    0   18    0
Feb 27 18:14:41 ubuntu dstat.sh[59576]: 27-02 18:14:41| 83  17   0   0   0|1598M  901M  164M 5085M|5920B 3535B|   0   236k|   0  5.00 |5166  3134 |1.59 0.99 0.53|5.0   0 138|   0     0 |           | 11   29    0   18    0
Feb 27 18:14:42 ubuntu dstat.sh[59576]: 27-02 18:14:42| 78  11   9   0   0|1707M  793M  164M 5085M|  33k   30k|   0   288k|   0  15.0 |7564  8691 |1.59 0.99 0.53|4.0   0 1.0|   0     0 |           | 11   34    0   18    0
Feb 27 18:14:43 ubuntu dstat.sh[59576]: 27-02 18:14:43| 66  16  18   0   0|1476M 1023M  164M 5085M|  20k   16k|   0   657k|   0  72.1 |8995    19k|1.59 0.99 0.53|2.0   0 318|   0     0 |           | 11   28    0   25    0
Feb 27 18:14:44 ubuntu dstat.sh[59576]: 27-02 18:14:44| 20   6  72   0   0|1476M 1023M  164M 5085M|4220B 1508B|   0   183k|   0  9.97 |2171  1594 |1.78 1.04 0.55|2.0   0  28|   0     0 |           | 11   28    0   23    0
Feb 27 18:14:45 ubuntu dstat.sh[59576]: 27-02 18:14:45| 17   2  80   0   0|1473M 1026M  164M 5085M|9833B 7361B|   0   377k|   0  8.01 |2108  2141 |1.78 1.04 0.55|  0   0   0|   0     0 |           | 11   29    0   23    0
Feb 27 18:14:46 ubuntu dstat.sh[59576]: 27-02 18:14:46| 17   9  73   0   0|1442M 1057M  164M 5085M|6454B 2849B|   0    29M|   0   217 |3489  3282 |1.78 1.04 0.55|1.0   0  68|   0     0 |           | 11   28    0   24    0
Feb 27 18:14:47 ubuntu dstat.sh[59576]: 27-02 18:14:47| 19   3  77   0   0|1437M 1062M  164M 5085M|7027B 3921B|   0   571k|   0  6.99 |1911  1486 |1.78 1.04 0.55|1.0   0   0|   0     0 |           | 11   29    0   24    0
Feb 27 18:14:48 ubuntu dstat.sh[59576]: 27-02 18:14:48| 18   5  77   1   0|1345M 1154M  164M 5086M|8935B 5897B|   0  3083k|   0   188 |3225  3564 |1.78 1.04 0.55|2.0   0  35|   0     0 |           | 11   28    0   25    0
Feb 27 18:14:49 ubuntu dstat.sh[59576]: 27-02 18:14:49|  7  23  67   0   0|1336M 1163M  164M 5086M|4550B 1350B|   0     0 |   0     0 |5395  3433 |1.64 1.03 0.55|2.0   0 352|   0     0 |           | 11   28    0   25    0
Feb 27 18:14:50 ubuntu dstat.sh[59576]: 27-02 18:14:50| 30  33  36   0   0|1367M 1131M  164M 5086M|4681B 1620B|   0  4329k|   0   221 |6410  5854 |1.64 1.03 0.55|5.0   0 628|   0     0 |           | 11   28    0   25    0
Feb 27 18:14:51 ubuntu dstat.sh[59576]: 27-02 18:14:51| 81  16   3   0   0|1613M  886M  164M 5086M|9224B 6213B|   0    56M|   0   341 |5225  3277 |1.64 1.03 0.55|5.0   0  23|   0     0 |           | 11   30    0   25    0
Feb 27 18:14:52 ubuntu dstat.sh[59576]: 27-02 18:14:52| 69   8  21   0   0|1642M  857M  164M 5086M|  43k   39k|   0   108k|   0  13.0 |9071    13k|1.64 1.03 0.55|6.0   0 1.0|   0     0 |           | 11   32    0   25    0
Feb 27 18:14:53 ubuntu dstat.sh[59576]: 27-02 18:14:53| 75  20   4   0   0|1525M  973M  164M 5086M|  12k 7835B|   0   918k|   0  89.8 |7396  8369 |1.64 1.03 0.55|6.0   0 308|   0     0 |           | 11   28    0   26    0
Feb 27 18:14:54 ubuntu dstat.sh[59576]: 27-02 18:14:54| 86  14   1   0   0|1669M  830M  164M 5086M|  15k   11k|   0   185k|   0  8.02 |5460  3703 |1.99 1.11 0.58|6.0   0 1.0|   0     0 |           | 11   31    0   26    0
Feb 27 18:14:55 ubuntu dstat.sh[59576]: 27-02 18:14:55| 76   9  14   0   0|1717M  781M  164M 5086M|  42k   37k|   0   108k|   0  6.98 |8018    12k|1.99 1.11 0.58|5.0   0   0|   0     0 |           | 11   32    0   27    1
Feb 27 18:14:56 ubuntu dstat.sh[59576]: 27-02 18:14:56| 51  17  31   0   0|1514M  984M  164M 5086M|  21k   17k|   0   560k|   0  37.0 |8126    11k|1.99 1.11 0.58|2.0   0 298|   0     0 |           | 11   28    0   31    0
Feb 27 18:14:57 ubuntu dstat.sh[59576]: 27-02 18:14:57| 36   6  58   0   0|1540M  958M  164M 5086M|8582B 6071B|   0   176k|   0  8.00 |2562  1377 |1.99 1.11 0.58|2.0   0   0|   0     0 |           | 11   30    0   31    0
Feb 27 18:14:58 ubuntu dstat.sh[59576]: 27-02 18:14:58| 34   6  59   0   0|1450M 1048M  164M 5086M|  19k   15k|   0  2692k|   0   154 |6381  7675 |1.99 1.11 0.58|5.0   0  35|   0     0 |           | 11   28    0   33    0
Feb 27 18:14:59 ubuntu dstat.sh[59576]: 27-02 18:14:59| 53  21  26   0   0|1486M 1012M  164M 5087M|4893B 1554B|   0    28k|   0  7.00 |4883  3314 |1.99 1.13 0.59|3.0   0 343|   0     0 |           | 11   28    0   33    0
Feb 27 18:15:00 ubuntu dstat.sh[59576]: 27-02 18:15:00| 46   6  46   0   0|1532M  966M  164M 5087M|  20k   17k|   0     0 |   0     0 |4451  4253 |1.99 1.13 0.59|2.0   0   0|   0     0 |           | 11   31    0   33    0
Feb 27 18:15:01 ubuntu dstat.sh[59576]: 27-02 18:15:01| 58  17  24   0   0|1494M 1004M  164M 5087M|  17k   12k|   0   576k|   0  50.0 |7051  8739 |1.99 1.13 0.59|5.0   0 261|   0     0 |           | 11   28    0   31    0
Feb 27 18:15:02 ubuntu dstat.sh[59576]: 27-02 18:15:02| 70   9  22   0   0|1579M  919M  164M 5087M|  19k   15k|   0   151k|   0  6.98 |5129  3416 |1.99 1.13 0.59|4.0   0 1.0|   0     0 |           | 11   32    0   31    0
Feb 27 18:15:03 ubuntu dstat.sh[59576]: 27-02 18:15:03| 60  12  27   0   0|1549M  948M  164M 5087M|  32k   27k|   0  1351k|   0  98.2 |9894    14k|1.99 1.13 0.59|5.0   0 138|   0     0 |           | 11   28    0   34    0
Feb 27 18:15:04 ubuntu dstat.sh[59576]: 27-02 18:15:04| 68  15  17   0   0|1509M  989M  164M 5087M|5547B 1620B|   0    12k|   0  3.00 |4199  2406 |2.31 1.21 0.62|3.0   0 186|   0     0 |           | 11   28    0   34    0
Feb 27 18:15:05 ubuntu dstat.sh[59576]: 27-02 18:15:05| 44   5  50   0   0|1525M  973M  164M 5087M|  24k   21k|   0   184k|   0  17.0 |5611  6394 |2.31 1.21 0.62|2.0   0   0|   0     0 |           | 11   31    0   32    0
Feb 27 18:15:06 ubuntu dstat.sh[59576]: 27-02 18:15:06| 57  19  23   0   0|1450M 1047M  164M 5087M|  15k   11k|   0   412k|   0  29.0 |6751  7137 |2.31 1.21 0.62|3.0   0 299|   0     0 |           | 11   28    0   34    0
Feb 27 18:15:07 ubuntu dstat.sh[59576]: 27-02 18:15:07| 52   7  39   0   0|1549M  948M  164M 5087M|  16k   13k|   0  2875k|   0  72.0 |3899  2619 |2.31 1.21 0.62|3.0   0   0|   0     0 |           | 11   31    0   34    0
Feb 27 18:15:08 ubuntu dstat.sh[59576]: 27-02 18:15:08| 48  16  36   0   0|1471M 1026M  164M 5088M|  21k   17k|   0   336k|   0  29.0 |7031  8984 |2.31 1.21 0.62|4.0   0 237|   0     0 |           | 11   28    0   37    0
Feb 27 18:15:09 ubuntu dstat.sh[59576]: 27-02 18:15:09| 58  11  30   0   0|1495M 1002M  164M 5088M|9259B 7466B|   0  4075B|   0  0.99 |3647  1672 |2.69 1.30 0.65|2.0   0  50|   0     0 |           | 11   31    0   34    0
Feb 27 18:15:10 ubuntu dstat.sh[59576]: 27-02 18:15:10| 47   7  45   0   0|1478M 1019M  164M 5088M|  26k   21k|   0   426k|   0  37.2 |6180  8597 |2.69 1.30 0.65|3.0   0  20|   0     0 |           | 11   28    0   36    0
Feb 27 18:15:11 ubuntu dstat.sh[59576]: 27-02 18:15:11| 63  14  24   0   0|1449M 1048M  164M 5088M|4575B 1457B|   0   224k|   0  14.0 |4347  2315 |2.69 1.30 0.65|3.0   0  92|   0     0 |           | 11   28    0   36    0
Feb 27 18:15:12 ubuntu dstat.sh[59576]: 27-02 18:15:12| 46   6  48   0   0|1492M 1005M  164M 5088M|  21k   19k|   0   284k|   0  11.0 |5153  5270 |2.69 1.30 0.65|2.0   0 1.0|   0     0 |           | 11   31    0   36    0
Feb 27 18:15:13 ubuntu dstat.sh[59576]: 27-02 18:15:13| 55  24  20   0   0|1467M 1030M  164M 5088M|  14k 9715B|   0  2814k|   0   187 |7092  7735 |2.69 1.30 0.65|6.0   0 444|   0     0 |           | 11   28    0   38    0
Feb 27 18:15:14 ubuntu dstat.sh[59576]: 27-02 18:15:14| 78  22   0   0   0|1612M  884M  164M 5088M|5681B 4265B|   0   244k|   0  13.0 |5569  4557 |2.87 1.36 0.67|6.0   0 397|   0     0 |           | 11   30    0   38    0
Feb 27 18:15:15 ubuntu dstat.sh[59576]: 27-02 18:15:15| 79  19   2   0   0|1713M  783M  164M 5088M|  32k   28k|   0  1903k|   0  68.0 |7654  8438 |2.87 1.36 0.67|5.0   0 330|   0     0 |           | 11   33    0   38    0
Feb 27 18:15:16 ubuntu dstat.sh[59576]: 27-02 18:15:16| 71  25   3   0   0|1637M  859M  164M 5088M|  36k   30k|   0   568k|   0  47.0 |8179    10k|2.87 1.36 0.67|6.0   0 531|   0     0 |           | 11   29    0   39    0
Feb 27 18:15:17 ubuntu dstat.sh[59576]: 27-02 18:15:17| 83  17   0   0   0|1612M  884M  164M 5088M|  11k 7524B|   0   288k|   0  22.0 |5630  3988 |2.87 1.36 0.67|5.0   0 152|   0     0 |           | 11   30    0   37    0
Feb 27 18:15:18 ubuntu dstat.sh[59576]: 27-02 18:15:18| 72   9  19   0   0|1682M  813M  164M 5088M|  34k   30k|   0   108k|   0  7.98 |7701  9133 |2.87 1.36 0.67|6.0   0   0|   0     0 |           | 11   32    0   38    0
Feb 27 18:15:19 ubuntu dstat.sh[59576]: 27-02 18:15:19| 51  21  26   0   0|1500M  995M  164M 5089M|  28k   24k|   0   176k|   0  11.0 |9073    12k|2.88 1.39 0.69|2.0   0 432|   0     0 |           | 11   28    0   42    0
Feb 27 18:15:20 ubuntu dstat.sh[59576]: 27-02 18:15:20| 13  29  57   0   0|1422M 1074M  164M 5089M|4248B 1391B|   0   196k|   0  15.0 |6015  4557 |2.88 1.39 0.69|5.0   0 537|   0     0 |           | 11   28    0   42    0
Feb 27 18:15:21 ubuntu dstat.sh[59576]: 27-02 18:15:21| 64  30   5   0   0|1509M  987M  164M 5089M|4476B 1927B|   0   176k|   0  13.0 |5585  4470 |2.88 1.39 0.69|3.0   0 639|   0     0 |           | 11   29    0   42    0
Feb 27 18:15:22 ubuntu dstat.sh[59576]: 27-02 18:15:22| 62   9  29   0   0|1582M  914M  164M 5089M|  26k   23k|   0   552k|   0  38.0 |5748  6098 |2.88 1.39 0.69|9.0   0 1.0|   0     0 |           | 11   31    0   42    1
Feb 27 18:15:23 ubuntu dstat.sh[59576]: 27-02 18:15:23| 64  18  17   0   0|1470M 1025M  164M 5089M|  15k   12k|   0   577k|   0  55.1 |6615  8233 |2.88 1.39 0.69|4.0   0 234|   0     0 |           | 11   28    0   46    0
Feb 27 18:15:24 ubuntu dstat.sh[59576]: 27-02 18:15:24| 72  12  15   0   0|1540M  956M  164M 5089M|  12k   10k|   0   192k|   0  8.99 |4395  2372 |2.97 1.43 0.70|3.0   0  34|   0     0 |           | 11   31    0   46    0
Feb 27 18:15:25 ubuntu dstat.sh[59576]: 27-02 18:15:25| 57   6  35   0   0|1557M  938M  164M 5089M|  39k   35k|   0   172k|   0  9.00 |9563    15k|2.97 1.43 0.70|2.0   0   0|   0     0 |           | 11   32    0   46    0
Feb 27 18:15:26 ubuntu dstat.sh[59576]: 27-02 18:15:26| 58   7  33   0   0|1555M  939M  164M 5089M|  36k   31k|   0   464k|   0  48.0 |  12k   18k|2.97 1.43 0.70|3.0   0  30|   0     0 |           | 11   29    0   46    0
Feb 27 18:15:27 ubuntu dstat.sh[59576]: 27-02 18:15:27| 78  16   6   0   0|1538M  956M  164M 5089M|8246B 4423B|   0   244k|   0  23.0 |5227  3417 |2.97 1.43 0.70|4.0   0  90|   0     0 |           | 11   29    0   46    0
Feb 27 18:15:28 ubuntu dstat.sh[59576]: 27-02 18:15:28| 60   7  32   0   0|1578M  916M  164M 5090M|  33k   30k|   0   219k|   0  13.0 |6850  9579 |2.97 1.43 0.70|2.0   0   0|   0     0 |           | 11   32    0   46    0
Feb 27 18:15:29 ubuntu dstat.sh[59576]: 27-02 18:15:29| 53   7  38   0   0|1572M  922M  164M 5090M|  46k   41k|   0   144k|   0  10.0 |  14k   21k|2.90 1.44 0.71|3.0   0  45|   0     0 |           | 11   30    0   47    0
Feb 27 18:15:30 ubuntu dstat.sh[59576]: 27-02 18:15:30| 76  20   4   0   0|1496M  998M  164M 5090M|  10k 5775B|   0   124k|   0  7.00 |5613  4172 |2.90 1.44 0.71|4.0   0 215|   0     0 |           | 11   28    0   49    0
Feb 27 18:15:31 ubuntu dstat.sh[59576]: 27-02 18:15:31| 67   6  25   0   0|1568M  926M  164M 5090M|  24k   20k|   0   112k|   0  7.98 |4583  4145 |2.90 1.44 0.71|2.0   0   0|   0     0 |           | 11   32    0   49    0
Feb 27 18:15:32 ubuntu dstat.sh[59576]: 27-02 18:15:32| 60  13  27   0   0|1554M  940M  164M 5090M|  35k   28k|   0   196k|   0  11.0 |9543    15k|2.90 1.44 0.71|5.0   0  69|   0     0 |           | 11   30    0   51    0
Feb 27 18:15:33 ubuntu dstat.sh[59576]: 27-02 18:15:33| 72  13  15   0   0|1507M  986M  164M 5090M|  18k   12k|   0   428k|   0  43.0 |5542  6082 |2.90 1.44 0.71|5.0   0  62|   0     0 |           | 11   30    0   49    0
Feb 27 18:15:34 ubuntu dstat.sh[59576]: 27-02 18:15:34| 67  14  19   0   0|1543M  950M  164M 5090M|  18k   15k|   0   393k|   0  41.1 |5572  5013 |2.98 1.49 0.73|3.0   0 120|   0     0 |           | 11   30    0   51    0
Feb 27 18:15:35 ubuntu dstat.sh[59576]: 27-02 18:15:35| 67   9  24   0   0|1596M  898M  164M 5090M|  27k   23k|   0   280k|   0  26.0 |7259  9961 |2.98 1.49 0.73|1.0   0 2.0|   0     0 |           | 11   36    0   51    0
Feb 27 18:15:36 ubuntu dstat.sh[59576]: 27-02 18:15:36| 60  11  27   0   0|1540M  954M  164M 5091M|  37k   31k|   0   160k|   0  9.99 |9059    14k|2.98 1.49 0.73|4.0   0 141|   0     0 |           | 11   32    0   55    0
Feb 27 18:15:37 ubuntu dstat.sh[59576]: 27-02 18:15:37| 79  16   5   0   0|1557M  936M  164M 5091M|7607B 5650B|   0   300k|   0  39.0 |4881  2547 |2.98 1.49 0.73|3.0   0  86|   0     0 |           | 11   33    0   53    0
Feb 27 18:15:38 ubuntu dstat.sh[59576]: 27-02 18:15:38| 63   8  28   0   0|1554M  939M  164M 5091M|  29k   24k|   0   120k|   0  6.99 |6145  7410 |2.98 1.49 0.73|3.0   0  34|   0     0 |           | 11   34    0   55    0
Feb 27 18:15:39 ubuntu dstat.sh[59576]: 27-02 18:15:39| 68  15  16   0   0|1526M  967M  164M 5091M|  18k   13k|   0  2695k|   0   188 |6455  8129 |2.99 1.51 0.74|3.0   0 172|   0     0 |           | 11   32    0   57    0
Feb 27 18:15:40 ubuntu dstat.sh[59576]: 27-02 18:15:40| 51   7  42   0   0|1541M  952M  164M 5091M|  16k   13k|   0   144k|   0  13.0 |3744  3083 |2.99 1.51 0.74|2.0   0 9.0|   0     0 |           | 11   33    1   58    0
Feb 27 18:15:41 ubuntu dstat.sh[59576]: 27-02 18:15:41| 51  13  35   0   0|1561M  932M  164M 5091M|  13k   10k|   0   160k|   0  16.0 |4880  5332 |2.99 1.51 0.74|3.0   0 111|   0     0 |           | 11   33    0   59    0
Feb 27 18:15:42 ubuntu dstat.sh[59576]: 27-02 18:15:42| 50  11  39   0   0|1535M  958M  164M 5091M|  16k   13k|   0   156k|   0  8.98 |5194  4456 |2.99 1.51 0.74|3.0   0  97|   0     0 |           | 11   34    0   59    0
Feb 27 18:15:43 ubuntu dstat.sh[59576]: 27-02 18:15:43| 52  10  38   0   0|1475M 1018M  164M 5091M|  18k   15k|   0    12k|   0  2.01 |6145  7082 |2.99 1.51 0.74|4.0   0  75|   0     0 |           | 11   33    0   61    0
Feb 27 18:15:44 ubuntu dstat.sh[59576]: 27-02 18:15:44| 56  12  30   0   0|1497M  996M  164M 5091M|  11k 8855B|   0   208k|   0  16.0 |5321    13k|3.31 1.60 0.78|3.0   0 116|   0     0 |           | 11   33    0   63    0
Feb 27 18:15:45 ubuntu dstat.sh[59576]: 27-02 18:15:45| 31   6  63   0   0|1490M 1002M  164M 5092M|  19k   16k|   0  4398k|   0   168 |5493  6654 |3.31 1.60 0.78|4.0   0  17|   0     0 |           | 11   33    0   64    0
Feb 27 18:15:46 ubuntu dstat.sh[59576]: 27-02 18:15:46| 34  11  52   0   0|1439M 1053M  164M 5092M|8721B 5297B|   0  1716k|   0  25.0 |4370  4090 |3.31 1.60 0.78|2.0   0 135|   0     0 |           | 11   32    0   58    0
Feb 27 18:15:47 ubuntu dstat.sh[59576]: 27-02 18:15:47| 35   5  59   0   0|1478M 1014M  164M 5092M|  13k 9259B|   0   108k|   0  5.99 |3096  2316 |3.31 1.60 0.78|5.0   0   0|   0     0 |           | 11   34    0   58    0
Feb 27 18:15:48 ubuntu dstat.sh[59576]: 27-02 18:15:48| 37   6  56   0   0|1483M 1010M  164M 5092M|  14k   11k|   0   299k|   0  15.0 |4586  5451 |3.31 1.60 0.78|2.0   0  34|   0     0 |           | 11   32    0   60    0
Feb 27 18:15:49 ubuntu dstat.sh[59576]: 27-02 18:15:49| 36  10  53   0   0|1448M 1044M  164M 5092M|9050B 6448B|   0   269k|   0  21.1 |3564  2700 |3.20 1.61 0.78|2.0   0 104|   0     0 |           | 11   33    0   60    0
Feb 27 18:15:50 ubuntu dstat.sh[59576]: 27-02 18:15:50| 32   8  59   0   0|1452M 1040M  164M 5092M|  13k   10k|   0   244k|   0  21.0 |4289  4053 |3.20 1.61 0.78|2.0   0  60|   0     0 |           | 11   33    0   59    0
