Feb 22 09:06:23 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
Feb 22 09:06:23 ubuntu dstat.sh[59828]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
Feb 22 09:06:23 ubuntu dstat.sh[59828]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Feb 22 09:06:41 ubuntu dstat.sh[59828]: 22-02 09:06:41| 44   7  49   0   0|1229M 1272M  166M 5081M|3849B 1230B| 492k  216k|4.00  3.00 |2753  1434 |1.70 1.02 0.53|3.0   0   0|   0     0 |           | 11    5    0   19    0
Feb 22 09:06:42 ubuntu dstat.sh[59828]: 22-02 09:06:42| 29  11  59   0   0|1255M 1245M  166M 5083M|4442B 1566B|   0  3699k|   0  73.0 |4122  5982 |1.70 1.02 0.53|  0   0 119|   0     0 |           | 11    4    0   13    0
Feb 22 09:06:43 ubuntu dstat.sh[59828]: 22-02 09:06:43| 17   5  76   0   0|1311M 1188M  166M 5083M|4500B 1620B|   0   372k|   0  25.0 |2010  1763 |1.70 1.02 0.53|1.0   0  22|   0     0 |           | 11    4    0   13    0
Feb 22 09:06:44 ubuntu dstat.sh[59828]: 22-02 09:06:44| 23   4  73   0   0|1341M 1158M  166M 5083M|4622B 1621B|   0    15M|   0  85.0 |2025  1533 |1.70 1.02 0.53|1.0   0   0|   0     0 |           | 11    4    0   13    0
Feb 22 09:06:45 ubuntu dstat.sh[59828]: 22-02 09:06:45| 24   2  72   1   0|1350M 1149M  166M 5083M|4362B 1554B|   0  1992k|   0   187 |3433  4454 |1.70 1.02 0.53|1.0   0 1.0|   0     0 |           | 11   10    0   13    0
Feb 22 09:06:46 ubuntu dstat.sh[59828]: 22-02 09:06:46| 20   7  72   1   0|1309M 1190M  166M 5083M|4279B 1458B| 144k 2556k|13.0   147 |2582  2315 |1.64 1.02 0.53|1.0   0  42|   0     0 |           | 11    4    0   15    0
Feb 22 09:06:47 ubuntu dstat.sh[59828]: 22-02 09:06:47| 19   3  78   0   0|1314M 1184M  166M 5084M|6150B 3518B| 348k  884k|12.0  10.0 |1813  1393 |1.64 1.02 0.53|1.0   0   0|   0     0 |           | 11   11    0   15    0
Feb 22 09:06:48 ubuntu dstat.sh[59828]: 22-02 09:06:48| 21   3  75   1   0|1319M 1179M  166M 5084M|8861B 6621B| 268k  832k|66.0  27.0 |2837  2894 |1.64 1.02 0.53|  0   0 3.0|   0     0 |           | 11   29    0   15    0
Feb 22 09:06:49 ubuntu dstat.sh[59828]: 22-02 09:06:49| 20   7  73   0   0|1348M 1150M  166M 5084M|6071B 2608B|   0  4534k|   0  56.0 |2551  2019 |1.64 1.02 0.53|4.0   0  43|   0     0 |           | 11   28    0   16    0
Feb 22 09:06:50 ubuntu dstat.sh[59828]: 22-02 09:06:50| 17   2  79   0   0|1366M 1132M  166M 5084M|  10k 7377B|   0    20M|   0   110 |2223  1891 |1.64 1.02 0.53|1.0   0   0|   0     0 |           | 11   29    0   16    0
Feb 22 09:06:51 ubuntu dstat.sh[59828]: 22-02 09:06:51| 28  14  58   0   0|1411M 1086M  166M 5084M|5141B 2449B|   0    12k|   0  3.01 |3736  2548 |1.59 1.02 0.54|2.0   0 156|   0     0 |           | 11   28    0   16    0
Feb 22 09:06:52 ubuntu dstat.sh[59828]: 22-02 09:06:52| 36   5  58   0   0|1441M 1057M  166M 5084M|  12k 8983B|   0  2258k|   0  15.0 |3138  2235 |1.59 1.02 0.54|2.0   0 1.0|   0     0 |           | 11   30    0   16    0
Feb 22 09:06:53 ubuntu dstat.sh[59828]: 22-02 09:06:53| 35  12  52   0   0|1403M 1094M  166M 5084M|  15k   12k|   0   309k|   0  27.1 |6994  8735 |1.59 1.02 0.54|6.0   0 248|   0     0 |           | 11   28    0   17    0
Feb 22 09:06:54 ubuntu dstat.sh[59828]: 22-02 09:06:54| 74  26   0   0   0|1503M  994M  166M 5084M|3861B 1134B|   0    24k|   0  6.00 |5261  4021 |1.59 1.02 0.54|6.0   0 331|   0     0 |           | 11   28    0   17    0
Feb 22 09:06:55 ubuntu dstat.sh[59828]: 22-02 09:06:55| 86  10   3   0   0|1675M  822M  166M 5084M|  20k   18k|   0  3699k|   0  6.98 |5639  4060 |1.59 1.02 0.54|6.0   0   0|   0     0 |           | 11   33    0   16    0
Feb 22 09:06:56 ubuntu dstat.sh[59828]: 22-02 09:06:56| 79  11   9   0   0|1678M  819M  166M 5085M|  33k   29k|   0  1558k|   0   193 |9037    14k|1.87 1.08 0.56|4.0   0 101|   0     0 |           | 11   28    0   22    0
Feb 22 09:06:57 ubuntu dstat.sh[59828]: 22-02 09:06:57| 28  12  60   0   0|1522M  975M  166M 5085M|5386B 1626B|   0  2340k|   0  73.3 |3179  2577 |1.87 1.08 0.56|1.0   0 210|   0     0 |           | 11   28    0   22    0
Feb 22 09:06:58 ubuntu dstat.sh[59828]: 22-02 09:06:58| 15   1  82   0   0|1507M  990M  166M 5085M|  11k 7740B|   0   196k|   0  9.98 |2358  2675 |1.87 1.08 0.56|1.0   0   0|   0     0 |           | 11   29    0   22    0
Feb 22 09:06:59 ubuntu dstat.sh[59828]: 22-02 09:06:59| 18   9  73   0   0|1445M 1052M  166M 5085M|5881B 2451B|   0  1002k|   0  66.1 |3074  2630 |1.87 1.08 0.56|1.0   0  68|   0     0 |           | 11   28    0   23    0
Feb 22 09:07:00 ubuntu dstat.sh[59828]: 22-02 09:07:00| 18   6  75   0   0|1432M 1065M  166M 5085M|8435B 5339B|   0    78M|   0   463 |2962  2639 |1.87 1.08 0.56|1.0   0   0|   0     0 |           | 11   29    0   23    0
Feb 22 09:07:01 ubuntu dstat.sh[59828]: 22-02 09:07:01| 13  11  75   0   0|1358M 1139M  166M 5085M|7119B 4274B|   0  1579k|   0  20.1 |3909  3644 |1.72 1.06 0.56|1.0   0 131|   0     0 |           | 11   28    0   24    0
Feb 22 09:07:02 ubuntu dstat.sh[59828]: 22-02 09:07:02|  7  23  67   0   0|1334M 1163M  166M 5085M|4594B 1458B|   0   192k|   0  11.0 |5562  3725 |1.72 1.06 0.56|1.0   0 389|   0     0 |           | 11   28    0   24    0
Feb 22 09:07:03 ubuntu dstat.sh[59828]: 22-02 09:07:03| 58  32  10   0   0|1458M 1038M  166M 5085M|6250B 1623B|   0   200k|   0  17.0 |5747  4445 |1.72 1.06 0.56|5.0   0 521|   0     0 |           | 11   28    0   24    0
Feb 22 09:07:04 ubuntu dstat.sh[59828]: 22-02 09:07:04| 79  10  11   0   0|1629M  868M  166M 5085M|  25k   20k|   0   610k|   0  38.9 |5761  4835 |1.72 1.06 0.56|3.0   0   0|   0     0 |           | 11   33    0   24    0
Feb 22 09:07:05 ubuntu dstat.sh[59828]: 22-02 09:07:05| 73  13  13   0   0|1576M  920M  166M 5085M|  36k   31k|   0    11M|   0   140 |9498    15k|1.72 1.06 0.56|5.0   0  90|   0     0 |           | 11   29    0   25    0
Feb 22 09:07:06 ubuntu dstat.sh[59828]: 22-02 09:07:06| 77  22   1   0   0|1588M  908M  166M 5085M|5632B 3102B|   0  3746k|   0   214 |5852  4884 |1.98 1.13 0.58|5.0   0 220|   0     0 |           | 11   29    0   25    0
Feb 22 09:07:07 ubuntu dstat.sh[59828]: 22-02 09:07:07| 86  11   3   0   0|1705M  792M  166M 5085M|  27k   24k|   0   216k|   0  10.0 |6199  5995 |1.98 1.13 0.58|3.0   0   0|   0     0 |           | 11   33    1   25    0
Feb 22 09:07:08 ubuntu dstat.sh[59828]: 22-02 09:07:08| 76  12  11   0   0|1617M  879M  166M 5085M|  45k   39k|   0  3035k|   0   182 |9381    16k|1.98 1.13 0.58|4.0   0 150|   0     0 |           | 11   28    0   30    0
Feb 22 09:07:09 ubuntu dstat.sh[59828]: 22-02 09:07:09| 42  13  45   0   0|1492M 1004M  166M 5085M|4436B 1633B|   0  4100B|   0  1.00 |3637  2476 |1.98 1.13 0.58|3.0   0 148|   0     0 |           | 11   28    0   30    0
Feb 22 09:07:10 ubuntu dstat.sh[59828]: 22-02 09:07:10| 32   4  63   0   0|1490M 1005M  166M 5086M|  17k   14k|   0   100k|   0  2.99 |3987  4039 |1.98 1.13 0.58|  0   0   0|   0     0 |           | 11   30    0   30    0
Feb 22 09:07:11 ubuntu dstat.sh[59828]: 22-02 09:07:11| 36  25  39   0   0|1358M 1138M  166M 5086M|  11k 7065B|   0   526k|   0  35.1 |6350  6327 |1.98 1.14 0.59|4.0   0 379|   0     0 |           | 11   28    0   31    0
Feb 22 09:07:12 ubuntu dstat.sh[59828]: 22-02 09:07:12| 56   7  36   0   0|1495M 1001M  166M 5086M|  15k   11k|   0   164k|   0  7.98 |3918  2451 |1.98 1.14 0.59|2.0   0 1.0|   0     0 |           | 11   31    0   31    0
Feb 22 09:07:13 ubuntu dstat.sh[59828]: 22-02 09:07:13| 52   6  42   0   0|1441M 1054M  166M 5086M|  23k   19k|   0   368k|   0  41.0 |7373  9647 |1.98 1.14 0.59|4.0   0 6.0|   0     0 |           | 11   28    0   32    0
Feb 22 09:07:14 ubuntu dstat.sh[59828]: 22-02 09:07:14| 72  24   3   0   0|1514M  982M  166M 5086M|3937B 1029B|   0   132k|   0  11.0 |5196  3064 |1.98 1.14 0.59|4.0   0 259|   0     0 |           | 11   28    0   32    0
Feb 22 09:07:15 ubuntu dstat.sh[59828]: 22-02 09:07:15| 59   8  32   0   0|1563M  932M  166M 5086M|  31k   28k|   0  6213k|   0   395 |6159  7845 |1.98 1.14 0.59|3.0   0   0|   0     0 |           | 11   32    0   28    0
Feb 22 09:07:16 ubuntu dstat.sh[59828]: 22-02 09:07:16| 59  20  20   0   0|1521M  974M  166M 5086M|  19k   14k|   0  1192k|   0  78.0 |7096  9355 |2.06 1.18 0.60|3.0   0 324|   0     0 |           | 11   28    0   31    0
Feb 22 09:07:17 ubuntu dstat.sh[59828]: 22-02 09:07:17| 53   7  40   0   0|1540M  955M  166M 5086M|  16k   13k|   0   156k|   0  8.01 |4049  2859 |2.06 1.18 0.60|3.0   0   0|   0     0 |           | 11   31    0   31    0
Feb 22 09:07:18 ubuntu dstat.sh[59828]: 22-02 09:07:18| 52  14  34   0   0|1441M 1054M  166M 5086M|  24k   18k|   0  1183k|   0  36.1 |7769    10k|2.06 1.18 0.60|5.0   0 264|   0     0 |           | 11   28    0   33    0
Feb 22 09:07:19 ubuntu dstat.sh[59828]: 22-02 09:07:19| 62  13  24   0   0|1535M  960M  166M 5086M|6808B 2844B|   0   152k|   0  9.00 |3876  1710 |2.06 1.18 0.60|1.0   0  36|   0     0 |           | 11   30    0   30    0
Feb 22 09:07:20 ubuntu dstat.sh[59828]: 22-02 09:07:20| 43   5  50   0   0|1529M  966M  166M 5087M|  30k   24k|   0   448k|   0  20.0 |7040  9079 |2.06 1.18 0.60|4.0   0   0|   0     0 |           | 11   30    0   31    0
Feb 22 09:07:21 ubuntu dstat.sh[59828]: 22-02 09:07:21| 60  20  21   0   0|1497M  998M  167M 5087M|4382B 2023B|   0   789k|   0  49.8 |4828  3824 |2.30 1.24 0.63|3.0   0 286|   0     0 |           | 11   28    0   33    0
Feb 22 09:07:22 ubuntu dstat.sh[59828]: 22-02 09:07:22| 47   6  46   0   0|1548M  946M  167M 5087M|  19k   17k|   0  4101B|   0  1.00 |5040  5001 |2.30 1.24 0.63|1.0   0 1.0|   0     0 |           | 11   31    0   33    0
Feb 22 09:07:23 ubuntu dstat.sh[59828]: 22-02 09:07:23| 54  16  30   1   0|1451M 1043M  167M 5087M|  14k 9721B|   0  2515k|   0   124 |6468  6952 |2.30 1.24 0.63|3.0   0 112|   0     0 |           | 11   28    0   35    0
Feb 22 09:07:24 ubuntu dstat.sh[59828]: 22-02 09:07:24| 57  10  32   0   0|1531M  963M  167M 5087M|  17k   13k|   0   132k|   0  7.98 |4963    13k|2.30 1.24 0.63|3.0   0  36|   0     0 |           | 11   31    0   36    0
Feb 22 09:07:25 ubuntu dstat.sh[59828]: 22-02 09:07:25| 50  19  31   0   0|1430M 1065M  167M 5087M|  19k   15k|   0   365k|   0  42.1 |7180  9475 |2.30 1.24 0.63|5.0   0 326|   0     0 |           | 11   28    0   38    0
Feb 22 09:07:26 ubuntu dstat.sh[59828]: 22-02 09:07:26| 75  25   0   0   0|1538M  957M  167M 5087M|4430B 1616B|   0  1054k|   0   136 |5589  4735 |2.60 1.32 0.66|7.0   0 424|   0     0 |           | 11   28    0   38    0
Feb 22 09:07:27 ubuntu dstat.sh[59828]: 22-02 09:07:27| 82  18   1   0   0|1684M  810M  167M 5087M|  21k   18k|   0   196k|   0  12.0 |5942  5444 |2.60 1.32 0.66|8.0   0 318|   0     0 |           | 11   32    0   37    0
Feb 22 09:07:28 ubuntu dstat.sh[59828]: 22-02 09:07:28| 75  20   3   0   0|1705M  789M  167M 5087M|  41k   37k|   0  1179k|   0  76.9 |8936    12k|2.60 1.32 0.66|9.0   0 372|   0     0 |           | 11   30    0   38    0
Feb 22 09:07:29 ubuntu dstat.sh[59828]: 22-02 09:07:29| 73  26   1   0   0|1570M  924M  167M 5087M|  14k   11k|   0   308k|   0  26.0 |6295  5658 |2.60 1.32 0.66|7.0   0 417|   0     0 |           | 11   28    0   38    0
Feb 22 09:07:30 ubuntu dstat.sh[59828]: 22-02 09:07:30| 83   9   7   0   0|1652M  842M  167M 5087M|  25k   22k|   0     0 |   0     0 |5890  4927 |2.60 1.32 0.66|3.0   0   0|   0     0 |           | 11   33    0   38    0
Feb 22 09:07:31 ubuntu dstat.sh[59828]: 22-02 09:07:31| 65  17  18   0   0|1595M  899M  167M 5088M|  40k   34k|   0  8191B|   0  2.00 |9258    15k|2.79 1.38 0.68|5.0   0 286|   0     0 |           | 11   30    0   39    0
Feb 22 09:07:32 ubuntu dstat.sh[59828]: 22-02 09:07:32| 19  22  57   0   0|1418M 1076M  167M 5088M|7447B 3610B|   0    12k|   0  3.00 |5829  4445 |2.79 1.38 0.68|1.0   0 398|   0     0 |           | 11   28    0   41    0
Feb 22 09:07:33 ubuntu dstat.sh[59828]: 22-02 09:07:33| 34  36  29   0   0|1416M 1078M  167M 5088M|4547B 1349B|   0    48k|   0  12.0 |6046  5414 |2.79 1.38 0.68|5.0   0 811|   0     0 |           | 11   28    0   41    0
Feb 22 09:07:34 ubuntu dstat.sh[59828]: 22-02 09:07:34| 72  14  14   0   0|1551M  943M  167M 5088M|  15k   12k|   0   108k|   0  3.98 |4967  3342 |2.79 1.38 0.68|3.0   0 108|   0     0 |           | 11   31    0   41    0
Feb 22 09:07:35 ubuntu dstat.sh[59828]: 22-02 09:07:35| 59  10  31   0   0|1517M  976M  167M 5088M|  27k   23k|   0   765k|   0  70.1 |6303  9856 |2.79 1.38 0.68|5.0   0  72|   0     0 |           | 11   29    0   44    0
Feb 22 09:07:36 ubuntu dstat.sh[59828]: 22-02 09:07:36| 74  21   5   0   0|1516M  977M  167M 5088M|7937B 4390B|   0   312k|   0  21.0 |5124  3341 |2.89 1.42 0.70|3.0   0 196|   0     0 |           | 11   29    0   45    0
Feb 22 09:07:37 ubuntu dstat.sh[59828]: 22-02 09:07:37| 64   7  29   0   0|1563M  930M  167M 5088M|  31k   27k|   0   152k|   0  9.02 |6639  9106 |2.89 1.42 0.70|2.0   0   0|   0     0 |           | 11   32    0   45    0
Feb 22 09:07:38 ubuntu dstat.sh[59828]: 22-02 09:07:38| 50   5  41   0   0|1563M  930M  167M 5088M|  43k   38k|   0   240k|   0  22.0 |  13k   20k|2.89 1.42 0.70|3.0   0   0|   0     0 |           | 11   31    0   45    0
Feb 22 09:07:39 ubuntu dstat.sh[59828]: 22-02 09:07:39| 75  19   7   0   0|1448M 1044M  167M 5088M|  13k 8231B|   0   462k|   0  49.2 |6701  7409 |2.89 1.42 0.70|4.0   0 120|   0     0 |           | 11   28    0   45    0
Feb 22 09:07:40 ubuntu dstat.sh[59828]: 22-02 09:07:40| 69   9  21   0   0|1562M  931M  167M 5089M|  20k   19k|   0   184k|   0  10.0 |4900  4138 |2.89 1.42 0.70|2.0   0   0|   0     0 |           | 11   32    0   45    0
Feb 22 09:07:41 ubuntu dstat.sh[59828]: 22-02 09:07:41| 53   6  40   0   0|1561M  931M  167M 5089M|  43k   38k|   0   180k|   0  10.0 |  13k   20k|2.97 1.47 0.72|2.0   0   0|   0     0 |           | 11   32    0   45    0
Feb 22 09:07:42 ubuntu dstat.sh[59828]: 22-02 09:07:42| 63  18  18   0   0|1477M 1015M  167M 5089M|  28k   22k|   0   156k|   0  10.0 |8783    12k|2.97 1.47 0.72|4.0   0 261|   0     0 |           | 11   28    0   49    0
Feb 22 09:07:43 ubuntu dstat.sh[59828]: 22-02 09:07:43| 78  10  11   0   0|1562M  930M  167M 5089M|  12k 9841B|   0   156k|   0  8.99 |4639  2338 |2.97 1.47 0.72|3.0   0   0|   0     0 |           | 11   31    0   49    0
Feb 22 09:07:44 ubuntu dstat.sh[59828]: 22-02 09:07:44| 60   7  32   0   0|1566M  926M  167M 5089M|  38k   35k|   0   176k|   0  13.0 |9109    15k|2.97 1.47 0.72|2.0   0 2.0|   0     0 |           | 11   30    0   51    0
Feb 22 09:07:45 ubuntu dstat.sh[59828]: 22-02 09:07:45| 74  16  10   0   0|1481M 1011M  167M 5089M|  16k   11k|   0   344k|   0  33.0 |6783  7822 |2.97 1.47 0.72|4.0   0 128|   0     0 |           | 11   28    0   51    0
Feb 22 09:07:46 ubuntu dstat.sh[59828]: 22-02 09:07:46| 69   9  21   0   0|1575M  916M  167M 5089M|  19k   16k|   0   508k|   0  59.0 |4736  3739 |2.98 1.49 0.73|3.0   0   0|   0     0 |           | 11   31    0   52    0
Feb 22 09:07:47 ubuntu dstat.sh[59828]: 22-02 09:07:47| 66  15  19   0   0|1547M  945M  167M 5089M|  24k   20k|   0   224k|   0  21.0 |6678  9419 |2.98 1.49 0.73|3.0   0 120|   0     0 |           | 11   30    0   53    0
Feb 22 09:07:48 ubuntu dstat.sh[59828]: 22-02 09:07:48| 66  11  22   0   0|1573M  918M  167M 5090M|  30k   26k|   0   236k|   0  21.0 |7039  9196 |2.98 1.49 0.73|3.0   0  60|   0     0 |           | 11   32    0   53    0
Feb 22 09:07:49 ubuntu dstat.sh[59828]: 22-02 09:07:49| 69  16  14   0   0|1472M 1019M  167M 5090M|  19k   16k|   0  1521k|   0  16.0 |6886  7931 |2.98 1.49 0.73|4.0   0 169|   0     0 |           | 11   33    0   55    0
Feb 22 09:07:50 ubuntu dstat.sh[59828]: 22-02 09:07:50| 73  13  13   0   0|1558M  933M  167M 5090M|  17k   13k|   0   128k|   0  7.98 |5510  4994 |2.98 1.49 0.73|3.0   0  34|   0     0 |           | 11   33    1   56    0
Feb 22 09:07:51 ubuntu dstat.sh[59828]: 22-02 09:07:51| 69  11  20   0   0|1553M  938M  167M 5090M|  24k   21k|   0   354k|   0  13.1 |5567  7069 |3.14 1.55 0.75|4.0   0  34|   0     0 |           | 11   34    0   57    0
Feb 22 09:07:52 ubuntu dstat.sh[59828]: 22-02 09:07:52| 59  11  29   0   0|1576M  915M  167M 5090M|  20k   16k|   0   528k|   0  49.0 |5361  6002 |3.14 1.55 0.75|3.0   0 139|   0     0 |           | 11   33    0   58    0
Feb 22 09:07:53 ubuntu dstat.sh[59828]: 22-02 09:07:53| 53  15  31   0   0|1502M  989M  167M 5090M|  11k 7886B|   0   280k|   0  23.0 |5118  3889 |3.14 1.55 0.75|3.0   0 120|   0     0 |           | 11   33    0   59    0
Feb 22 09:07:54 ubuntu dstat.sh[59828]: 22-02 09:07:54| 50   9  39   0   0|1463M 1028M  167M 5090M|  20k   17k|   0   236k|   0  16.0 |5953  6438 |3.14 1.55 0.75|3.0   0  86|   0     0 |           | 11   34    0   60    0
Feb 22 09:07:55 ubuntu dstat.sh[59828]: 22-02 09:07:55| 58  10  32   0   0|1428M 1063M  167M 5090M|  17k   12k|   0  4183k|   0   154 |5355  6045 |3.14 1.55 0.75|3.0   0  53|   0     0 |           | 11   32    0   62    0
Feb 22 09:07:56 ubuntu dstat.sh[59828]: 22-02 09:07:56| 53   9  37   0   0|1547M  943M  167M 5090M|  13k   11k|   0   260k|   0  16.0 |3839  3705 |3.05 1.56 0.76|1.0   0  43|   0     0 |           | 11   34    0   60    0
Feb 22 09:07:57 ubuntu dstat.sh[59828]: 22-02 09:07:57| 40   7  52   0   0|1457M 1033M  167M 5091M|  23k   19k|   0   148k|   0  11.0 |6587  8016 |3.05 1.56 0.76|  0   0  86|   0     0 |           | 11   34    0   61    0
Feb 22 09:07:58 ubuntu dstat.sh[59828]: 22-02 09:07:58| 33  13  53   0   0|1415M 1075M  167M 5091M|9642B 5381B|   0   455k|   0  39.9 |4649  4669 |3.05 1.56 0.76|2.0   0 135|   0     0 |           | 11   32    0   63    0
Feb 22 09:07:59 ubuntu dstat.sh[59828]: 22-02 09:07:59| 36   5  58   0   0|1486M 1004M  167M 5091M|  12k 8559B|   0   148k|   0  9.03 |2595  1752 |3.05 1.56 0.76|2.0   0   0|   0     0 |           | 11   34    0   63    0
Feb 22 09:08:00 ubuntu dstat.sh[59828]: 22-02 09:08:00| 35   8  56   0   0|1432M 1058M  167M 5091M|  15k   11k|   0   348k|   0  42.0 |4866  6126 |3.05 1.56 0.76|3.0   0  34|   0     0 |           | 11   32    0   59    0
Feb 22 09:08:01 ubuntu dstat.sh[59828]: 22-02 09:08:01| 36  13  51   0   0|1468M 1023M  167M 5091M|5900B 3477B|   0   132k|   0  10.0 |3577  2168 |2.96 1.57 0.77|1.0   0 104|   0     0 |           | 11   33    0   59    0
Feb 22 09:08:02 ubuntu dstat.sh[59828]: 22-02 09:08:02| 33   6  60   0   0|1477M 1013M  167M 5091M|  16k   12k|   0   329k|   0  31.1 |4041  4470 |2.96 1.57 0.77|3.0   0  61|   0     0 |           | 11   33    0   60    0
Feb 22 09:08:03 ubuntu dstat.sh[59828]: 22-02 09:08:03| 39   7  54   0   0|1422M 1068M  167M 5091M|9308B 5978B|   0  1094k|   0  72.9 |3913  3971 |2.96 1.57 0.77|1.0   0 5.0|   0     0 |           | 11   33    0   61    0
