May 28 15:11:28 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
May 28 15:11:28 ubuntu dstat.sh[65130]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
May 28 15:11:28 ubuntu dstat.sh[65130]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
May 28 15:11:50 ubuntu dstat.sh[65130]: 28-05 15:11:50| 22   3  74   0   0|1321M  878M  169M 5365M|4545B 1566B|   0     0 |   0     0 |1720  1215 |1.66 1.05 0.57|1.0   0   0|   0     0 |           | 11    4    0   20    0
May 28 15:11:51 ubuntu dstat.sh[65130]: 28-05 15:11:51| 23   2  72   1   0|1344M  855M  169M 5365M|4535B 1507B|   0  1432k|   0   199 |3467  4445 |1.66 1.05 0.57|1.0   0 1.0|   0     0 |           | 11   10    0   20    0
May 28 15:11:52 ubuntu dstat.sh[65130]: 28-05 15:11:52| 21   6  72   0   0|1273M  926M  169M 5365M|4536B 1464B|   0  2887k|   0   150 |2511  2215 |1.66 1.05 0.57|1.0   0  42|   0     0 |           | 11    4    0   22    0
May 28 15:11:53 ubuntu dstat.sh[65130]: 28-05 15:11:53| 19   2  78   0   0|1312M  886M  169M 5365M|4648B 2884B| 144k  506k|6.98  6.98 |1659  1281 |1.66 1.05 0.57|  0   0   0|   0     0 |           | 11    5    0   16    0
May 28 15:11:54 ubuntu dstat.sh[65130]: 28-05 15:11:54| 21   4  72   1   0|1316M  882M  169M 5365M|7281B 3941B| 268k   32M|66.0   212 |3089  3098 |1.69 1.07 0.58|1.0   0 3.0|   0     0 |           | 11   27    0   16    0
May 28 15:11:55 ubuntu dstat.sh[65130]: 28-05 15:11:55| 20   5  74   0   0|1312M  886M  169M 5366M|8381B 5404B|   0  2015k|   0  55.0 |2619  2098 |1.69 1.07 0.58|1.0   0  44|   0     0 |           | 11   28    0   17    0
May 28 15:11:56 ubuntu dstat.sh[65130]: 28-05 15:11:56| 18   2  78   0   0|1359M  839M  169M 5366M|9780B 5698B|   0    64k|   0  9.00 |1745  1299 |1.69 1.07 0.58|4.0   0   0|   0     0 |           | 11   29    0   17    0
May 28 15:11:57 ubuntu dstat.sh[65130]: 28-05 15:11:57| 19  12  69   0   0|1351M  847M  169M 5366M|7885B 4347B|   0  2280k|   0  18.0 |3455  2566 |1.69 1.07 0.58|2.0   0 156|   0     0 |           | 11   28    0   18    0
May 28 15:11:58 ubuntu dstat.sh[65130]: 28-05 15:11:58| 40   7  51   0   0|1439M  759M  169M 5366M|8119B 5589B|   0     0 |   0     0 |2759  1408 |1.69 1.07 0.58|  0   0   0|   0     0 |           | 11   30    0   18    0
May 28 15:11:59 ubuntu dstat.sh[65130]: 28-05 15:11:59| 33   4  61   0   0|1436M  762M  169M 5366M|  20k   16k|   0    11M|   0   480 |6475  8604 |1.71 1.08 0.58|2.0   0   0|   0     0 |           | 11   29    0   19    0
May 28 15:12:00 ubuntu dstat.sh[65130]: 28-05 15:12:00| 55  29  16   0   0|1436M  761M  169M 5366M|5394B 2128B|   0   896k|   0  28.0 |5600  4920 |1.71 1.08 0.58|6.0   0 578|   0     0 |           | 11   28    0   19    0
May 28 15:12:01 ubuntu dstat.sh[65130]: 28-05 15:12:01| 83  14   1   0   1|1671M  527M  169M 5366M|  11k 7882B|   0   712k|   0   115 |5314  3298 |1.71 1.08 0.58|6.0   0   0|   0     0 |           | 11   30    0   18    0
May 28 15:12:02 ubuntu dstat.sh[65130]: 28-05 15:12:02| 78  11   8   0   0|1750M  448M  169M 5366M|  36k   33k|   0   463k|   0  32.9 |7792    11k|1.71 1.08 0.58|5.0   0   0|   0     0 |           | 11   33    0   19    0
May 28 15:12:03 ubuntu dstat.sh[65130]: 28-05 15:12:03| 50  14  35   0   0|1491M  706M  169M 5366M|  13k 8906B|   0   573k|   0  52.1 |5973  7218 |1.71 1.08 0.58|1.0   0 304|   0     0 |           | 11   28    0   24    0
May 28 15:12:04 ubuntu dstat.sh[65130]: 28-05 15:12:04| 22   5  72   0   0|1479M  718M  169M 5366M|4386B 1454B|   0    57M|   0   428 |2691  2190 |1.65 1.08 0.59|1.0   0 7.0|   0     0 |           | 11   28    0   24    0
May 28 15:12:05 ubuntu dstat.sh[65130]: 28-05 15:12:05| 16   2  81   0   0|1468M  729M  169M 5366M|  11k 8464B|   0  1220k|   0  21.0 |2444  2984 |1.65 1.08 0.59|1.0   0   0|   0     0 |           | 11   28    0   24    0
May 28 15:12:06 ubuntu dstat.sh[65130]: 28-05 15:12:06| 20   7  73   0   0|1426M  771M  169M 5366M|4511B 1134B|   0   144k|   0  9.00 |2537  1860 |1.65 1.08 0.59|1.0   0  68|   0     0 |           | 11   28    0   24    0
May 28 15:12:07 ubuntu dstat.sh[65130]: 28-05 15:12:07| 18   3  78   0   0|1443M  755M  169M 5366M|9011B 6577B|   0   152k|   0  10.0 |2309  2273 |1.65 1.08 0.59|  0   0   0|   0     0 |           | 11   29    0   24    0
May 28 15:12:08 ubuntu dstat.sh[65130]: 28-05 15:12:08| 13  13  72   1   0|1358M  839M  169M 5366M|6807B 3469B|   0  1352k|   0  96.0 |4370  3994 |1.65 1.08 0.59|2.0   0 195|   0     0 |           | 11   28    0   25    0
May 28 15:12:09 ubuntu dstat.sh[65130]: 28-05 15:12:09|  8  26  65   0   0|1348M  849M  169M 5366M|4287B 1461B|   0    29M|   0   115 |5614  3751 |1.60 1.08 0.59|2.0   0 386|   0     0 |           | 11   28    0   25    0
May 28 15:12:10 ubuntu dstat.sh[65130]: 28-05 15:12:10| 64  28   8   0   0|1525M  673M  169M 5366M|4370B 1567B|   0  1101k|   0   102 |5613  4008 |1.60 1.08 0.59|5.0   0 464|   0     0 |           | 11   28    0   25    0
May 28 15:12:11 ubuntu dstat.sh[65130]: 28-05 15:12:11| 80   9  10   0   0|1693M  504M  169M 5366M|  24k   21k|   0     0 |   0     0 |5396  4064 |1.60 1.08 0.59|5.0   0   0|   0     0 |           | 11   33    0   25    0
May 28 15:12:12 ubuntu dstat.sh[65130]: 28-05 15:12:12| 74  11  15   0   0|1633M  564M  169M 5366M|  34k   29k|   0   481k|   0  60.1 |9937    15k|1.60 1.08 0.59|7.0   0 118|   0     0 |           | 11   29    0   26    0
May 28 15:12:13 ubuntu dstat.sh[65130]: 28-05 15:12:13| 78  22   0   0   0|1584M  613M  169M 5367M|5309B 1977B|   0   324k|   0  19.0 |5380  3845 |1.60 1.08 0.59|6.0   0 192|   0     0 |           | 11   28    0   26    0
May 28 15:12:14 ubuntu dstat.sh[65130]: 28-05 15:12:14| 87  11   1   0   0|1759M  437M  169M 5367M|  21k   18k|   0   252k|   0  9.00 |5593  4188 |1.87 1.15 0.61|5.0   0 1.0|   0     0 |           | 11   33    0   26    0
May 28 15:12:15 ubuntu dstat.sh[65130]: 28-05 15:12:15| 78   9  11   0   0|1762M  434M  169M 5367M|  44k   39k|   0   889k|   0  59.8 |9080    17k|1.87 1.15 0.61| 14   0  84|   0     0 |           | 11   30    0   30    0
May 28 15:12:16 ubuntu dstat.sh[65130]: 28-05 15:12:16| 61  17  22   0   0|1502M  694M  169M 5367M|  15k 9261B|   0   193k|   0  15.0 |6185    15k|1.87 1.15 0.61|2.0   0 251|   0     0 |           | 11   28    0   32    0
May 28 15:12:17 ubuntu dstat.sh[65130]: 28-05 15:12:17| 36   5  57   0   0|1556M  640M  169M 5367M|  12k 9158B|   0   156k|   0  7.98 |2972  2237 |1.87 1.15 0.61|1.0   0   0|   0     0 |           | 11   30    0   30    0
May 28 15:12:18 ubuntu dstat.sh[65130]: 28-05 15:12:18| 42  19  39   0   0|1532M  664M  169M 5367M|  17k   12k|   0   249k|   0  26.1 |6266  7365 |1.87 1.15 0.61|4.0   0 329|   0     0 |           | 11   28    0   32    0
May 28 15:12:19 ubuntu dstat.sh[65130]: 28-05 15:12:19| 64   9  27   0   0|1579M  617M  169M 5367M|  10k 7882B|   0   160k|   0  8.98 |3860  1773 |1.96 1.18 0.63|1.0   0  50|   0     0 |           | 11   31    0   32    0
May 28 15:12:20 ubuntu dstat.sh[65130]: 28-05 15:12:20| 50   6  44   0   0|1572M  624M  169M 5367M|  28k   23k|   0  2329k|   0   150 |7441    11k|1.96 1.18 0.63|4.0 1.0   0|   0     0 |           | 11   28    0   33    0
May 28 15:12:21 ubuntu dstat.sh[65130]: 28-05 15:12:21| 73  22   5   0   0|1492M  705M  169M 5367M|5148B 1459B|   0   200k|   0  11.0 |5046  2872 |1.96 1.18 0.63|4.0   0 258|   0     0 |           | 11   28    0   33    0
May 28 15:12:22 ubuntu dstat.sh[65130]: 28-05 15:12:22| 67   8  24   0   0|1587M  609M  169M 5367M|  21k   19k|   0   212k|   0  21.0 |4827  3630 |1.96 1.18 0.63|2.0   0   0|   0     0 |           | 11   32    0   29    0
May 28 15:12:23 ubuntu dstat.sh[65130]: 28-05 15:12:23| 61  15  23   0   0|1511M  685M  169M 5368M|  28k   24k|   0  2133k|   0   105 |  10k   14k|1.96 1.18 0.63|4.0   0 299|   0     0 |           | 11   28    0   32    0
May 28 15:12:24 ubuntu dstat.sh[65130]: 28-05 15:12:24| 61  11  28   0   0|1585M  611M  169M 5368M|7230B 5371B|   0  4082B|   0  1.00 |3672  1612 |2.05 1.21 0.64|1.0   0  26|   0     0 |           | 11   30    0   32    0
May 28 15:12:25 ubuntu dstat.sh[65130]: 28-05 15:12:25| 48   5  46   1   0|1592M  604M  169M 5368M|  27k   23k|   0   662k|   0  23.1 |6954  9374 |2.05 1.21 0.64|2.0   0   0|   0     0 |           | 11   29    0   33    0
May 28 15:12:26 ubuntu dstat.sh[65130]: 28-05 15:12:26| 62  21  18   0   0|1481M  715M  169M 5368M|7937B 4341B|   0   240k|   0  17.0 |5338  4393 |2.05 1.21 0.64|3.0   0 299|   0     0 |           | 11   28    0   31    0
May 28 15:12:27 ubuntu dstat.sh[65130]: 28-05 15:12:27| 53   6  39   0   0|1548M  648M  169M 5368M|  16k   14k|   0   156k|   0  8.99 |4003  2882 |2.05 1.21 0.64|4.0   0   0|   0     0 |           | 11   31    0   31    0
May 28 15:12:28 ubuntu dstat.sh[65130]: 28-05 15:12:28| 51  16  32   0   0|1497M  698M  169M 5368M|  20k   17k|   0   589k|   0  39.0 |7941  9909 |2.05 1.21 0.64|3.0   0 287|   0     0 |           | 11   28    0   34    0
May 28 15:12:29 ubuntu dstat.sh[65130]: 28-05 15:12:29| 62  10  28   0   0|1565M  630M  169M 5368M|9174B 6746B|   0  2328k|   0   136 |3942  2155 |2.12 1.24 0.65|2.0   0   0|   0     0 |           | 11   31    0   34    0
May 28 15:12:30 ubuntu dstat.sh[65130]: 28-05 15:12:30| 45   5  49   0   0|1577M  618M  169M 5368M|  25k   21k|   0  1942k|   0  62.0 |7257  9437 |2.12 1.24 0.65|3.0   0   0|   0     0 |           | 11   28    0   36    0
May 28 15:12:31 ubuntu dstat.sh[65130]: 28-05 15:12:31| 60  16  24   0   0|1511M  684M  169M 5368M|5010B 1624B|   0   180k|   0  13.0 |4303  2364 |2.12 1.24 0.65|3.0   0 112|   0     0 |           | 11   28    0   36    0
May 28 15:12:32 ubuntu dstat.sh[65130]: 28-05 15:12:32| 53   6  40   0   0|1586M  609M  169M 5368M|  19k   17k|   0   100k|   0  7.99 |4645  4213 |2.12 1.24 0.65|2.0   0   0|   0     0 |           | 11   31    0   36    0
May 28 15:12:33 ubuntu dstat.sh[65130]: 28-05 15:12:33| 57  22  19   0   0|1469M  726M  169M 5368M|  16k   12k|   0  1114k|   0  93.1 |7366  8937 |2.12 1.24 0.65|5.0   0 423|   0     0 |           | 11   28    0   38    0
May 28 15:12:34 ubuntu dstat.sh[65130]: 28-05 15:12:34| 76  24   0   0   0|1602M  593M  169M 5369M|4666B 1566B|   0    24k|   0  6.00 |5352  4295 |2.51 1.33 0.69|7.0   0 405|   0     0 |           | 11   28    0   36    0
May 28 15:12:35 ubuntu dstat.sh[65130]: 28-05 15:12:35| 80  20   1   0   0|1744M  451M  169M 5369M|  25k   23k|   0  2196k|   0   100 |6295  5802 |2.51 1.33 0.69|5.0   0 332|   0     0 |           | 11   32    1   36    0
May 28 15:12:36 ubuntu dstat.sh[65130]: 28-05 15:12:36| 78  19   3   0   0|1694M  501M  169M 5369M|  41k   36k|   0   918k|   0  62.9 |8567    11k|2.51 1.33 0.69|8.0   0 371|   0     0 |           | 11   30    0   37    0
May 28 15:12:37 ubuntu dstat.sh[65130]: 28-05 15:12:37| 80  20   0   0   0|1577M  617M  169M 5369M|  10k 7449B|   0   285k|   0  24.1 |6167  5446 |2.51 1.33 0.69|5.0   0 325|   0     0 |           | 11   28    0   37    0
May 28 15:12:38 ubuntu dstat.sh[65130]: 28-05 15:12:38| 81  12   6   0   0|1703M  492M  169M 5369M|  21k   18k|   0   160k|   0  8.00 |5968  4404 |2.51 1.33 0.69|3.0   0   0|   0     0 |           | 11   33    0   37    0
May 28 15:12:39 ubuntu dstat.sh[65130]: 28-05 15:12:39| 71  11  18   0   0|1682M  512M  169M 5369M|  43k   38k|   0  8185B|   0  2.00 |8831    16k|2.63 1.38 0.70|4.0   0 178|   0     0 |           | 11   29    0   41    0
May 28 15:12:40 ubuntu dstat.sh[65130]: 28-05 15:12:40| 27  24  48   0   0|1447M  747M  169M 5369M|7291B 4161B|   0    32k|   0  5.00 |5971  4911 |2.63 1.38 0.70|1.0   0 502|   0     0 |           | 11   28    0   42    0
May 28 15:12:41 ubuntu dstat.sh[65130]: 28-05 15:12:41| 34  37  29   0   0|1493M  701M  169M 5369M|4883B 1622B|   0    48k|   0  12.0 |6002  5269 |2.63 1.38 0.70|5.0   0 767|   0     0 |           | 11   28    0   42    0
May 28 15:12:42 ubuntu dstat.sh[65130]: 28-05 15:12:42| 74  14  11   0   0|1589M  605M  169M 5369M|  13k   11k|   0   256k|   0  14.0 |4867  3338 |2.63 1.38 0.70|3.0   0 156|   0     0 |           | 11   31    0   42    0
May 28 15:12:43 ubuntu dstat.sh[65130]: 28-05 15:12:43| 62  10  26   0   0|1586M  608M  170M 5370M|  26k   21k|   0   844k|   0  75.0 |7521  9858 |2.63 1.38 0.70|4.0   0  67|   0     0 |           | 11   29    0   45    0
May 28 15:12:44 ubuntu dstat.sh[65130]: 28-05 15:12:44| 77  16   6   0   0|1576M  618M  170M 5370M|7668B 4737B|   0   268k|   0  24.0 |5763  4520 |2.74 1.42 0.72|5.0   0 202|   0     0 |           | 11   29    0   46    0
May 28 15:12:45 ubuntu dstat.sh[65130]: 28-05 15:12:45| 65   8  26   0   0|1609M  584M  170M 5370M|  26k   24k|   0   171k|   0  12.0 |6304  6845 |2.74 1.42 0.72|3.0   0   0|   0     0 |           | 11   32    0   46    0
May 28 15:12:46 ubuntu dstat.sh[65130]: 28-05 15:12:46| 52   6  41   0   0|1609M  584M  170M 5370M|  36k   32k|   0   160k|   0  7.02 |  11k   17k|2.74 1.42 0.72|3.0   0   0|   0     0 |           | 11   32    0   46    0
May 28 15:12:47 ubuntu dstat.sh[65130]: 28-05 15:12:47| 68  13  18   0   0|1527M  666M  170M 5370M|  26k   20k|   0   580k|   0  62.0 |8929    14k|2.74 1.42 0.72|4.0   0  90|   0     0 |           | 11   28    0   46    0
May 28 15:12:48 ubuntu dstat.sh[65130]: 28-05 15:12:48| 78  12  11   0   0|1586M  608M  170M 5370M|  12k 9903B|   0   170k|   0  10.9 |4821  2843 |2.74 1.42 0.72|5.0   0  30|   0     0 |           | 11   30    0   46    0
May 28 15:12:49 ubuntu dstat.sh[65130]: 28-05 15:12:49| 61   8  30   0   0|1609M  584M  170M 5370M|  38k   34k|   0   157k|   0  9.09 |9392    14k|2.84 1.46 0.74|6.0   0   0|   0     0 |           | 11   32    0   46    0
May 28 15:12:50 ubuntu dstat.sh[65130]: 28-05 15:12:50| 60  10  28   0   0|1572M  621M  170M 5371M|  37k   32k|   0   212k|   0  12.0 |  11k   16k|2.84 1.46 0.74|5.0   0  85|   0     0 |           | 11   29    0   48    0
May 28 15:12:51 ubuntu dstat.sh[65130]: 28-05 15:12:51| 79  17   4   0   0|1507M  685M  170M 5371M|  10k 7565B|   0  3129k|   0   132 |5216  4109 |2.84 1.46 0.74|3.0   0 175|   0     0 |           | 11   29    0   49    0
May 28 15:12:52 ubuntu dstat.sh[65130]: 28-05 15:12:52| 67   8  24   0   0|1597M  595M  170M 5371M|  26k   23k|   0   120k|   0  7.99 |6023  7101 |2.84 1.46 0.74|4.0   0   0|   0     0 |           | 11   32    0   49    0
May 28 15:12:53 ubuntu dstat.sh[65130]: 28-05 15:12:53| 63  10  26   0   0|1537M  655M  170M 5371M|  32k   28k|   0   252k|   0  21.0 |  10k   15k|2.84 1.46 0.74|4.0   0  68|   0     0 |           | 11   29    0   51    0
May 28 15:12:54 ubuntu dstat.sh[65130]: 28-05 15:12:54| 80  14   5   0   0|1558M  634M  170M 5371M|8916B 6074B|   0  1479k|   0  26.0 |5204  3802 |2.94 1.51 0.76|4.0   0  63|   0     0 |           | 11   29    0   49    0
May 28 15:12:55 ubuntu dstat.sh[65130]: 28-05 15:12:55| 65  10  25   0   0|1618M  574M  170M 5371M|  24k   20k|   0   624k|   0  54.0 |5971  6331 |2.94 1.51 0.76|4.0   0  62|   0     0 |           | 11   34    0   51    0
May 28 15:12:56 ubuntu dstat.sh[65130]: 28-05 15:12:56| 70  12  16   0   0|1659M  533M  170M 5371M|  26k   21k|   0   179k|   0  8.97 |6553    10k|2.94 1.51 0.76|5.0   0  60|   0     0 |           | 11   34    0   51    0
May 28 15:12:57 ubuntu dstat.sh[65130]: 28-05 15:12:57| 66  13  21   0   0|1544M  647M  170M 5371M|  32k   26k|   0   156k|   0  11.0 |6366  8902 |2.94 1.51 0.76|4.0   0 141|   0     0 |           | 11   34    0   53    0
May 28 15:12:58 ubuntu dstat.sh[65130]: 28-05 15:12:58| 77  14   9   0   0|1572M  620M  170M 5371M|  15k   11k|   0   157k|   0  10.0 |5323  4747 |2.94 1.51 0.76|5.0   0  86|   0     0 |           | 11   33    0   53    0
May 28 15:12:59 ubuntu dstat.sh[65130]: 28-05 15:12:59| 69  10  20   0   0|1623M  569M  170M 5371M|  25k   21k|   0   140k|   0  9.01 |5868  6685 |3.02 1.55 0.77|4.0   0  34|   0     0 |           | 11   34    0   55    0
May 28 15:13:00 ubuntu dstat.sh[65130]: 28-05 15:13:00| 74  12  14   0   0|1650M  542M  170M 5372M|  19k   15k|   0   244k|   0  30.0 |6151  7859 |3.02 1.55 0.77|4.0   0  34|   0     0 |           | 11   32    0   57    0
May 28 15:13:01 ubuntu dstat.sh[65130]: 28-05 15:13:01| 55  12  31   0   0|1541M  651M  170M 5372M|  16k   12k|   0   475k|   0  48.9 |4951  4191 |3.02 1.55 0.77|2.0   0 138|   0     0 |           | 11   33    0   58    0
May 28 15:13:02 ubuntu dstat.sh[65130]: 28-05 15:13:02| 53  13  34   0   0|1575M  617M  170M 5372M|  12k 8183B|   0   280k|   0  25.0 |4670  4103 |3.02 1.55 0.77|2.0   0 120|   0     0 |           | 11   33    0   59    0
May 28 15:13:03 ubuntu dstat.sh[65130]: 28-05 15:13:03| 53  10  37   0   0|1588M  603M  170M 5372M|  19k   16k|   0   176k|   0  13.0 |4991  5459 |3.02 1.55 0.77|2.0   0  96|   0     0 |           | 11   34    0   58    0
May 28 15:13:04 ubuntu dstat.sh[65130]: 28-05 15:13:04| 54   9  35   0   0|1523M  668M  170M 5372M|  19k   14k|   0   184k|   0  10.0 |5293  6706 |2.94 1.56 0.78|4.0   0  77|   0     0 |           | 11   33    0   60    0
May 28 15:13:05 ubuntu dstat.sh[65130]: 28-05 15:13:05| 55  10  34   0   0|1534M  657M  170M 5372M|  16k   12k|   0   208k|   0  14.0 |4285  4233 |2.94 1.56 0.78|3.0   0  48|   0     0 |           | 11   33    0   61    0
May 28 15:13:06 ubuntu dstat.sh[65130]: 28-05 15:13:06| 33   6  60   0   0|1535M  656M  170M 5372M|  20k   16k|   0  3343k|   0   182 |6042  7367 |2.94 1.56 0.78|2.0   0  48|   0     0 |           | 11   33    0   62    0
May 28 15:13:07 ubuntu dstat.sh[65130]: 28-05 15:13:07| 32  14  52   0   0|1439M  752M  170M 5372M|8561B 5517B|   0   244k|   0  22.0 |4656  3902 |2.94 1.56 0.78|2.0   0 135|   0     0 |           | 11   32    0   57    0
May 28 15:13:08 ubuntu dstat.sh[65130]: 28-05 15:13:08| 39   6  54   0   0|1526M  665M  170M 5372M|  10k 8349B|   0   148k|   0  9.98 |2825  1739 |2.94 1.56 0.78|1.0   0 6.0|   0     0 |           | 11   34    0   57    0
May 28 15:13:09 ubuntu dstat.sh[65130]: 28-05 15:13:09| 36   7  56   0   0|1440M  751M  170M 5372M|  16k   12k|   0   236k|   0  17.0 |5298  6392 |2.79 1.55 0.78|3.0   0  34|   0     0 |           | 11   32    0   59    0
May 28 15:13:10 ubuntu dstat.sh[65130]: 28-05 15:13:10| 37  10  52   0   0|1499M  691M  170M 5372M|8955B 6337B|   0   244k|   0  22.0 |3840  2887 |2.79 1.55 0.78|3.0   0 104|   0     0 |           | 11   33    0   59    0
May 28 15:13:11 ubuntu dstat.sh[65130]: 28-05 15:13:11| 35   8  58   0   0|1498M  692M  170M 5372M|  12k 8947B|   0   261k|   0  20.0 |3358  2996 |2.79 1.55 0.78|2.0   0  60|   0     0 |           | 11   33    0   59    0
