Mar 13 15:16:18 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
Mar 13 15:16:18 ubuntu dstat.sh[60144]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
Mar 13 15:16:18 ubuntu dstat.sh[60144]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Mar 13 15:16:55 ubuntu dstat.sh[60144]: 13-03 15:16:55| 26  30  44   0   0|1393M 1042M  168M 5140M|4454B 1567B|   0    48k|   0  12.0 |6386  5609 |1.38 1.01 0.55|5.0   0 817|   0     0 |           | 11   28    0   25    0
Mar 13 15:16:56 ubuntu dstat.sh[60144]: 13-03 15:16:56| 85  12   2   0   0|1591M  844M  168M 5140M|8602B 5420B|   0   152k|   0  13.0 |4934  2426 |1.51 1.04 0.57|6.0   0  22|   0     0 |           | 11   30    0   25    0
Mar 13 15:16:57 ubuntu dstat.sh[60144]: 13-03 15:16:57| 67   7  24   0   0|1627M  808M  168M 5141M|  41k   37k|   0   232k|   0  25.0 |8256    13k|1.51 1.04 0.57|4.0   0   0|   0     0 |           | 11   32    0   24    0
Mar 13 15:16:58 ubuntu dstat.sh[60144]: 13-03 15:16:58| 77  18   5   0   0|1468M  966M  168M 5141M|  15k   10k|   0  3717k|   0   231 |7963  9913 |1.51 1.04 0.57|8.0   0 310|   0     0 |           | 11   28    0   25    0
Mar 13 15:16:59 ubuntu dstat.sh[60144]: 13-03 15:16:59| 85  14   1   0   0|1659M  775M  168M 5141M|8833B 7317B|   0    73M|   0   505 |5248  3216 |1.51 1.04 0.57|3.0   0   0|   0     0 |           | 11   31    0   25    0
Mar 13 15:17:00 ubuntu dstat.sh[60144]: 13-03 15:17:00| 71  10  17   0   0|1689M  745M  168M 5141M|  45k   39k|   0   268k|   0  16.0 |8525    12k|1.51 1.04 0.57|2.0   0   0|   0     0 |           | 11   34    0   25    0
Mar 13 15:17:01 ubuntu dstat.sh[60144]: 13-03 15:17:01| 67  16  17   0   0|1545M  888M  168M 5141M|  24k   20k|   0   575k|   0  44.9 |7456    11k|1.55 1.06 0.57|2.0   0 298|   0     0 |           | 11   28    0   30    0
Mar 13 15:17:02 ubuntu dstat.sh[60144]: 13-03 15:17:02| 36   5  57   0   0|1549M  885M  168M 5141M|  11k 8220B|4089B  371k|1.00  15.0 |3067  2350 |1.55 1.06 0.57|2.0   0 3.0|   0     0 |           | 11   30    0   30    0
Mar 13 15:17:03 ubuntu dstat.sh[60144]: 13-03 15:17:03| 38  18  43   0   0|1517M  916M  168M 5141M|  16k   12k|   0   337k|   0  29.1 |6200  7405 |1.55 1.06 0.57|4.0   0 329|   0     0 |           | 11   29    0   31    0
Mar 13 15:17:04 ubuntu dstat.sh[60144]: 13-03 15:17:04| 59   9  32   0   0|1532M  901M  168M 5141M|  14k   10k|   0   342k|   0  9.94 |4065  2227 |1.55 1.06 0.57|1.0   0  50|   0     0 |           | 11   31    0   32    0
Mar 13 15:17:05 ubuntu dstat.sh[60144]: 13-03 15:17:05| 47   7  44   0   0|1504M  930M  168M 5141M|  26k   21k|   0   406k|   0  38.2 |7420    10k|1.55 1.06 0.57|6.0   0  63|   0     0 |           | 11   29    0   33    0
Mar 13 15:17:06 ubuntu dstat.sh[60144]: 13-03 15:17:06| 81  18   1   0   0|1521M  912M  168M 5141M|6401B 1926B|   0   381k|   0  26.0 |5345  3384 |1.74 1.11 0.59|4.0   0 197|   0     0 |           | 11   28    0   33    0
Mar 13 15:17:07 ubuntu dstat.sh[60144]: 13-03 15:17:07| 56   5  37   0   0|1559M  875M  168M 5141M|  31k   27k|   0   140k|   0  8.98 |7080  8518 |1.74 1.11 0.59|2.0   0   0|   0     0 |           | 11   32    0   33    0
Mar 13 15:17:08 ubuntu dstat.sh[60144]: 13-03 15:17:08| 62  18  20   0   0|1429M 1005M  169M 5142M|  20k   15k|   0  1376k|   0  53.0 |7738  9727 |1.74 1.11 0.59|3.0   0 324|   0     0 |           | 11   28    0   36    0
Mar 13 15:17:09 ubuntu dstat.sh[60144]: 13-03 15:17:09| 52   7  40   0   0|1488M  946M  169M 5142M|  15k   12k|   0   449k|   0  11.0 |3855  2661 |1.74 1.11 0.59|3.0   0   0|   0     0 |           | 11   31    0   35    0
Mar 13 15:17:10 ubuntu dstat.sh[60144]: 13-03 15:17:10| 52  13  33   0   0|1480M  953M  169M 5142M|  22k   18k|   0  1708k|   0   112 |7876    11k|1.74 1.11 0.59|4.0   0 249|   0     0 |           | 11   28    0   37    0
Mar 13 15:17:11 ubuntu dstat.sh[60144]: 13-03 15:17:11| 59   9  32   0   0|1522M  911M  169M 5142M|9690B 7712B|   0  4088B|   0  1.00 |3609  1807 |1.68 1.11 0.59|2.0   0  50|   0     0 |           | 11   31    0   37    0
Mar 13 15:17:12 ubuntu dstat.sh[60144]: 13-03 15:17:12| 48   7  45   0   0|1463M  969M  169M 5142M|  26k   22k|   0   152k|   0  15.0 |7537  9592 |1.68 1.11 0.59|3.0   0  84|   0     0 |           | 11   29    0   39    0
Mar 13 15:17:13 ubuntu dstat.sh[60144]: 13-03 15:17:13| 65  15  18   0   0|1490M  943M  169M 5142M|6719B 3502B|   0   204k|   0  13.0 |4327  2834 |1.68 1.11 0.59|2.0   0 203|   0     0 |           | 11   29    0   36    0
Mar 13 15:17:14 ubuntu dstat.sh[60144]: 13-03 15:17:14| 43   4  51   0   0|1508M  924M  169M 5142M|  25k   23k|   0  5010k|   0   315 |6055  8046 |1.68 1.11 0.59|1.0   0   0|   0     0 |           | 11   30    1   36    0
Mar 13 15:17:15 ubuntu dstat.sh[60144]: 13-03 15:17:15| 58  14  28   0   0|1489M  943M  169M 5143M|9085B 4410B|   0  2902k|   0   150 |5294  4218 |1.68 1.11 0.59|3.0   0 112|   0     0 |           | 11   28    0   38    0
Mar 13 15:17:16 ubuntu dstat.sh[60144]: 13-03 15:17:16| 49   5  44   0   0|1559M  874M  169M 5143M|  21k   17k|   0   184k|   0  8.00 |4524  4433 |1.63 1.11 0.60|5.0   0 1.0|   0     0 |           | 11   31    0   38    0
Mar 13 15:17:17 ubuntu dstat.sh[60144]: 13-03 15:17:17| 43  19  36   0   0|1499M  933M  169M 5143M|  15k   11k|   0   444k|   0  47.0 |6765  7680 |1.63 1.11 0.60|6.0   0 372|   0     0 |           | 11   28    0   37    0
Mar 13 15:17:18 ubuntu dstat.sh[60144]: 13-03 15:17:18| 78  22   0   0   0|1571M  861M  169M 5143M|7038B 3480B|   0    28k|   0  7.00 |5520  4212 |1.63 1.11 0.60|7.0   0 359|   0     0 |           | 11   29    0   37    0
Mar 13 15:17:19 ubuntu dstat.sh[60144]: 13-03 15:17:19| 78  20   2   0   0|1700M  732M  169M 5143M|  28k   24k|   0  1181k|   0  74.8 |6797  6987 |1.63 1.11 0.60|6.0   0 377|   0     0 |           | 11   33    0   37    0
Mar 13 15:17:20 ubuntu dstat.sh[60144]: 13-03 15:17:20| 73  23   4   0   0|1674M  757M  169M 5143M|  41k   37k|   0   473k|   0  44.1 |8993    12k|1.63 1.11 0.60|8.0   0 406|   0     0 |           | 11   29    1   38    0
Mar 13 15:17:21 ubuntu dstat.sh[60144]: 13-03 15:17:21| 78  22   1   0   0|1603M  829M  169M 5143M|  12k 8758B|   0   368k|   0  22.0 |6214  5541 |1.90 1.17 0.62|5.0   0 339|   0     0 |           | 11   29    0   38    0
Mar 13 15:17:22 ubuntu dstat.sh[60144]: 13-03 15:17:22| 77   9  14   0   0|1669M  763M  169M 5143M|  26k   23k|   0   128k|   0  8.01 |5833  6126 |1.90 1.17 0.62|5.0   0   0|   0     0 |           | 11   32    0   38    1
Mar 13 15:17:23 ubuntu dstat.sh[60144]: 13-03 15:17:23| 57  15  27   0   0|1541M  891M  169M 5143M|  37k   32k|   0   164k|   0  11.0 |9413    14k|1.90 1.17 0.62|4.0   0 281|   0     0 |           | 11   29    0   42    0
Mar 13 15:17:24 ubuntu dstat.sh[60144]: 13-03 15:17:24| 13  24  61   0   0|1445M  987M  169M 5143M|3877B  941B|   0   971k|   0  13.0 |5637  4078 |1.90 1.17 0.62|2.0   0 442|   0     0 |           | 11   28    0   43    0
Mar 13 15:17:25 ubuntu dstat.sh[60144]: 13-03 15:17:25| 40  39  21   0   0|1437M  995M  169M 5143M|3447B  852B|   0   144k|   0  16.0 |5944  5352 |1.90 1.17 0.62|6.0   0 809|   0     0 |           | 11   28    0   43    0
Mar 13 15:17:26 ubuntu dstat.sh[60144]: 13-03 15:17:26| 70  11  18   0   0|1559M  872M  169M 5143M|  16k   13k|   0     0 |   0     0 |5054  3759 |1.99 1.20 0.63|2.0   0  72|   0     0 |           | 11   31    0   41    0
Mar 13 15:17:27 ubuntu dstat.sh[60144]: 13-03 15:17:27| 56  11  32   1   0|1552M  879M  169M 5144M|  25k   22k|   0  1276k|   0   104 |7600    10k|1.99 1.20 0.63|4.0   0 130|   0     0 |           | 11   29    0   44    0
Mar 13 15:17:28 ubuntu dstat.sh[60144]: 13-03 15:17:28| 78  16   7   0   0|1523M  908M  169M 5144M|  10k 6411B|   0   308k|   0  25.0 |5227  3821 |1.99 1.20 0.63|4.0   0 138|   0     0 |           | 11   29    0   45    0
Mar 13 15:17:29 ubuntu dstat.sh[60144]: 13-03 15:17:29| 57   7  34   0   0|1566M  865M  169M 5144M|  31k   28k|   0   199k|   0  8.97 |7803  9742 |1.99 1.20 0.63|4.0   0   0|   0     0 |           | 11   32    0   45    0
Mar 13 15:17:30 ubuntu dstat.sh[60144]: 13-03 15:17:30| 53   9  37   0   0|1547M  883M  169M 5144M|  38k   32k|   0   293k|   0  25.0 |  12k   17k|1.99 1.20 0.63|5.0   0  30|   0     0 |           | 11   31    0   45    0
Mar 13 15:17:31 ubuntu dstat.sh[60144]: 13-03 15:17:31| 71  14  15   0   0|1497M  934M  169M 5144M|  18k   15k|   0   473k|   0  47.1 |7510  8944 |2.07 1.23 0.65|3.0   0  90|   0     0 |           | 11   29    0   45    0
Mar 13 15:17:32 ubuntu dstat.sh[60144]: 13-03 15:17:32| 68   9  22   0   0|1593M  838M  169M 5144M|  23k   19k|   0   179k|   0  11.0 |5152  5432 |2.07 1.23 0.65|4.0   0   0|   0     0 |           | 11   32    0   45    0
Mar 13 15:17:33 ubuntu dstat.sh[60144]: 13-03 15:17:33| 56   8  36   0   0|1523M  907M  169M 5144M|  43k   37k|   0   176k|   0  11.0 |  12k   19k|2.07 1.23 0.65|4.0   0  52|   0     0 |           | 11   31    0   46    0
Mar 13 15:17:34 ubuntu dstat.sh[60144]: 13-03 15:17:34| 65  13  20   0   0|1480M  950M  169M 5145M|  27k   21k|   0  3302k|   0   141 |9302    12k|2.07 1.23 0.65|4.0   0 155|   0     0 |           | 11   28    0   49    0
Mar 13 15:17:35 ubuntu dstat.sh[60144]: 13-03 15:17:35| 70  11  19   0   0|1566M  864M  169M 5145M|  17k   14k|   0   713k|   0  13.0 |5371  4340 |2.07 1.23 0.65|3.0   0  55|   0     0 |           | 11   31    0   49    0
Mar 13 15:17:36 ubuntu dstat.sh[60144]: 13-03 15:17:36| 57   8  34   0   0|1512M  918M  169M 5145M|  36k   31k|   0   233k|   0  20.0 |  10k   15k|2.30 1.29 0.67|5.0   0  30|   0     0 |           | 11   30    0   50    0
Mar 13 15:17:37 ubuntu dstat.sh[60144]: 13-03 15:17:37| 76  16   8   0   0|1526M  903M  169M 5145M|  14k   10k|   0   252k|   0  22.0 |6692    19k|2.30 1.29 0.67|5.0   0 105|   0     0 |           | 11   28    0   52    0
Mar 13 15:17:38 ubuntu dstat.sh[60144]: 13-03 15:17:38| 67  11  21   0   0|1614M  815M  169M 5145M|  19k   16k|   0   236k|   0  25.0 |5289  4969 |2.30 1.29 0.67|5.0   0  30|   0     0 |           | 11   30    0   52    0
Mar 13 15:17:39 ubuntu dstat.sh[60144]: 13-03 15:17:39| 64  14  21   0   0|1609M  820M  169M 5145M|  22k   18k|   0   356k|   0  26.0 |6521  8096 |2.30 1.29 0.67|4.0   0 120|   0     0 |           | 11   30    0   53    0
Mar 13 15:17:40 ubuntu dstat.sh[60144]: 13-03 15:17:40| 63  10  27   0   0|1620M  810M  169M 5145M|  29k   26k|   0   164k|   0  8.00 |6766  9906 |2.30 1.29 0.67|2.0   0  59|   0     0 |           | 11   31    0   54    0
Mar 13 15:17:41 ubuntu dstat.sh[60144]: 13-03 15:17:41| 68  14  17   0   0|1554M  875M  169M 5145M|  25k   18k|   0   252k|   0  22.0 |5973  7814 |2.44 1.34 0.69|4.0   0 126|   0     0 |           | 11   31    0   57    0
Mar 13 15:17:42 ubuntu dstat.sh[60144]: 13-03 15:17:42| 71  13  15   0   0|1531M  898M  169M 5145M|  17k   13k|   0   204k|   0  16.0 |5376  4797 |2.44 1.34 0.69|5.0   0  78|   0     0 |           | 11   34    0   56    0
Mar 13 15:17:43 ubuntu dstat.sh[60144]: 13-03 15:17:43| 65  10  24   0   0|1581M  848M  169M 5146M|  23k   20k|   0   244k|   0  22.0 |5799  7133 |2.44 1.34 0.69|3.0   0  34|   0     0 |           | 11   34    0   58    0
Mar 13 15:17:44 ubuntu dstat.sh[60144]: 13-03 15:17:44| 66  16  17   0   0|1521M  907M  169M 5146M|  15k   12k|   0   324k|   0  32.0 |5601  5974 |2.44 1.34 0.69|2.0   0 198|   0     0 |           | 11   33    0   60    0
Mar 13 15:17:45 ubuntu dstat.sh[60144]: 13-03 15:17:45| 51   8  40   0   0|1506M  923M  169M 5146M|  15k   12k|   0  2406k|   0   173 |4498  4813 |2.44 1.34 0.69|2.0   0  10|   0     0 |           | 11   34    0   61    0
Mar 13 15:17:46 ubuntu dstat.sh[60144]: 13-03 15:17:46| 50  13  36   0   0|1504M  925M  169M 5146M|  17k   14k|   0  2699k|   0   128 |5666  6554 |2.65 1.40 0.71|2.0   0 149|   0     0 |           | 11   33    0   60    0
Mar 13 15:17:47 ubuntu dstat.sh[60144]: 13-03 15:17:47| 51   9  39   0   0|1477M  952M  169M 5146M|  19k   16k|   0   160k|   0  8.00 |4336  4847 |2.65 1.40 0.71|2.0   0  43|   0     0 |           | 11   34    0   61    0
Mar 13 15:17:48 ubuntu dstat.sh[60144]: 13-03 15:17:48| 51  10  38   0   0|1434M  994M  169M 5146M|  17k   13k|   0   203k|   0  17.9 |4800  6025 |2.65 1.40 0.71|3.0   0 129|   0     0 |           | 11   33    0   63    0
Mar 13 15:17:49 ubuntu dstat.sh[60144]: 13-03 15:17:49| 33   5  60   0   0|1435M  993M  169M 5146M|  17k   13k|   0   280k|   0  20.0 |4382  5190 |2.65 1.40 0.71|3.0   0 6.0|   0     0 |           | 11   33    0   64    0
Mar 13 15:17:50 ubuntu dstat.sh[60144]: 13-03 15:17:50| 35   9  55   0   0|1390M 1038M  169M 5146M|  13k 8507B|   0   963k|   0  23.1 |5345  5590 |2.65 1.40 0.71|2.0   0  95|   0     0 |           | 11   32    0   58    0
Mar 13 15:17:51 ubuntu dstat.sh[60144]: 13-03 15:17:51| 36   8  55   0   0|1465M  963M  169M 5146M|  12k 8133B|   0   120k|   0  7.99 |3260  2488 |2.51 1.39 0.71|3.0   0  40|   0     0 |           | 11   33    0   58    0
Mar 13 15:17:52 ubuntu dstat.sh[60144]: 13-03 15:17:52| 34   7  59   0   0|1474M  955M  169M 5146M|  14k   10k|   0   164k|   0  13.0 |3455  3792 |2.51 1.39 0.71|1.0   0  34|   0     0 |           | 11   33    0   59    0
Mar 13 15:17:53 ubuntu dstat.sh[60144]: 13-03 15:17:53| 35   9  56   1   0|1483M  945M  169M 5146M|  12k 8609B|   0   276k|   0  21.0 |3952  3985 |2.51 1.39 0.71|2.0   0 104|   0     0 |           | 11   33    0   60    0
Mar 13 15:17:54 ubuntu dstat.sh[60144]: 13-03 15:17:54| 35   7  58   0   0|1453M  975M  169M 5146M|  11k 7978B|   0   251k|   0  24.9 |3444  2990 |2.51 1.39 0.71|3.0   0  60|   0     0 |           | 11   33    0   59    0
Mar 13 15:17:55 ubuntu dstat.sh[60144]: 13-03 15:17:55| 34   4  61   0   0|1492M  936M  169M 5147M|  15k   12k|   0   364k|   0  25.0 |3706  4275 |2.51 1.39 0.71|2.0   0   0|   0     0 |           | 11   33    0   60    0
Mar 13 15:17:56 ubuntu dstat.sh[60144]: 13-03 15:17:56| 37   8  54   0   0|1463M  965M  169M 5147M|  11k 7609B|   0   144k|   0  8.02 |3880  4361 |2.47 1.40 0.72|2.0   0  49|   0     0 |           | 11   32    0   61    0
Mar 13 15:17:57 ubuntu dstat.sh[60144]: 13-03 15:17:57| 35   5  59   0   0|1505M  923M  169M 5147M|  13k   10k|   0   152k|   0  8.98 |3001  3227 |2.47 1.40 0.72|  0   0   0|   0     0 |           | 11   34    0   61    0
Mar 13 15:17:58 ubuntu dstat.sh[60144]: 13-03 15:17:58| 35   5  59   0   0|1437M  991M  169M 5147M|  14k   11k|   0   316k|   0  27.0 |4589  4999 |2.47 1.40 0.72|1.0   0 5.0|   0     0 |           | 11   33    0   61    0
Mar 13 15:17:59 ubuntu dstat.sh[60144]: 13-03 15:17:59| 30  14  56   0   0|1388M 1039M  169M 5147M|  12k 8753B|   0   260k|   0  23.0 |4833  4816 |2.47 1.40 0.72|1.0   0 277|   0     0 |           | 11   33    0   62    0
