Feb 24 21:59:18 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
Feb 24 21:59:18 ubuntu dstat.sh[59732]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
Feb 24 21:59:18 ubuntu dstat.sh[59732]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Feb 24 21:59:49 ubuntu dstat.sh[59732]: 24-02 21:59:49| 80   9  10   0   0|1714M  789M  164M 5082M|  34k   30k|   0  1794k|   0  75.9 |8318    12k|2.27 1.32 0.69|5.0   0  18|   0     0 |           | 11   31    0   21    0
Feb 24 21:59:50 ubuntu dstat.sh[59732]: 24-02 21:59:50| 38  14  47   0   0|1523M  980M  164M 5082M|9947B 5764B|   0    25M|   0   543 |5306  5659 |2.27 1.32 0.69|2.0   0 293|   0     0 |           | 11   28    0   24    0
Feb 24 21:59:51 ubuntu dstat.sh[59732]: 24-02 21:59:51| 18   3  78   0   0|1525M  978M  164M 5082M|7836B 5693B|   0   532k|   0  9.00 |1912  1609 |2.17 1.32 0.69|1.0   0   0|   0     0 |           | 11   29    0   24    0
Feb 24 21:59:52 ubuntu dstat.sh[59732]: 24-02 21:59:52| 15   7  76   0   0|1479M 1024M  164M 5082M|5747B 2703B|   0   628k|   0  47.0 |3464  3562 |2.17 1.32 0.69|2.0   0  68|   0     0 |           | 11   28    0   25    0
Feb 24 21:59:53 ubuntu dstat.sh[59732]: 24-02 21:59:53| 19   2  78   0   0|1482M 1021M  164M 5082M|8697B 5526B|   0     0 |   0     0 |1929  1646 |2.17 1.32 0.69|2.0   0   0|   0     0 |           | 11   29    0   24    0
Feb 24 21:59:54 ubuntu dstat.sh[59732]: 24-02 21:59:54| 16   7  76   0   0|1439M 1065M  164M 5082M|7546B 4522B|   0   164k|   0  19.0 |3573  3524 |2.17 1.32 0.69|2.0   0  88|   0     0 |           | 11   28    0   25    0
Feb 24 21:59:55 ubuntu dstat.sh[59732]: 24-02 21:59:55|  8  23  67   0   0|1407M 1097M  164M 5082M|4744B 1621B|   0    23M|   0   178 |5750  3940 |2.17 1.32 0.69|3.0   0 358|   0     0 |           | 11   28    0   25    0
Feb 24 21:59:56 ubuntu dstat.sh[59732]: 24-02 21:59:56| 47  31  21   0   0|1445M 1059M  165M 5082M|4281B 1459B|   0    47M|   0   279 |6214  5060 |2.24 1.35 0.70|5.0   0 592|   0     0 |           | 11   28    0   25    0
Feb 24 21:59:57 ubuntu dstat.sh[59732]: 24-02 21:59:57| 83  12   4   0   0|1634M  870M  165M 5082M|  18k   17k|   0   816k|   0  50.0 |5789  4475 |2.24 1.35 0.70|3.0   0   0|   0     0 |           | 11   32    0   25    0
Feb 24 21:59:58 ubuntu dstat.sh[59732]: 24-02 21:59:58| 72  11  17   0   0|1660M  843M  165M 5082M|  41k   34k|   0   479k|   0  56.9 |9477    16k|2.24 1.35 0.70|5.0   0  60|   0     0 |           | 11   29    0   25    1
Feb 24 21:59:59 ubuntu dstat.sh[59732]: 24-02 21:59:59| 80  20   0   0   0|1566M  937M  165M 5082M|7859B 5936B|   0   276k|   0  25.0 |5826  4564 |2.24 1.35 0.70|5.0   0 251|   0     0 |           | 11   29    0   26    0
Feb 24 22:00:00 ubuntu dstat.sh[59732]: 24-02 22:00:00| 84  11   4   0   0|1701M  801M  165M 5082M|  21k   17k|   0   251k|   0  11.9 |6671  6377 |2.24 1.35 0.70|6.0   0   0|   0     0 |           | 11   33    0   26    0
Feb 24 22:00:01 ubuntu dstat.sh[59732]: 24-02 22:00:01| 68  11  20   0   0|1629M  874M  165M 5083M|  45k   40k|   0   312k|   0  13.0 |9275    15k|2.22 1.36 0.71|3.0   0 100|   0     0 |           | 11   31    0   29    0
Feb 24 22:00:02 ubuntu dstat.sh[59732]: 24-02 22:00:02| 50  13  36   0   0|1490M 1012M  165M 5083M|  10k 4990B|   0   364k|   0  32.0 |5157  4958 |2.22 1.36 0.71|4.0   0 198|   0     0 |           | 11   28    0   31    0
Feb 24 22:00:03 ubuntu dstat.sh[59732]: 24-02 22:00:03| 35   5  60   0   0|1530M  972M  165M 5083M|  15k   12k|   0  2382k|   0  85.1 |3516  3061 |2.22 1.36 0.71|3.0   0 1.0|   0     0 |           | 11   30    0   31    0
Feb 24 22:00:04 ubuntu dstat.sh[59732]: 24-02 22:00:04| 37  22  39   0   0|1452M 1051M  165M 5083M|  14k 9626B|   0   991k|   0  69.2 |6458  7471 |2.22 1.36 0.71|4.0   0 380|   0     0 |           | 11   28    0   33    0
Feb 24 22:00:05 ubuntu dstat.sh[59732]: 24-02 22:00:05| 54   8  38   0   0|1550M  952M  165M 5083M|  11k   11k|   0     0 |   0     0 |3881  2448 |2.22 1.36 0.71|  0   0   0|   0     0 |           | 11   31    0   33    0
Feb 24 22:00:06 ubuntu dstat.sh[59732]: 24-02 22:00:06| 49  11  38   1   0|1530M  972M  165M 5083M|  26k   19k|   0   504k|   0  39.0 |8134    11k|2.04 1.34 0.70|5.0   0 180|   0     0 |           | 11   28    0   34    0
Feb 24 22:00:07 ubuntu dstat.sh[59732]: 24-02 22:00:07| 82  17   0   0   0|1535M  967M  165M 5083M|4086B 1350B|   0   156k|   0  10.0 |4915  2336 |2.04 1.34 0.70|5.0   0  78|   0     0 |           | 11   28    0   34    0
Feb 24 22:00:08 ubuntu dstat.sh[59732]: 24-02 22:00:08| 55   7  37   0   0|1571M  931M  165M 5083M|  36k   33k|   0  1823k|   0   192 |8170    12k|2.04 1.34 0.70|3.0   0   0|   0     0 |           | 11   31    0   34    1
Feb 24 22:00:09 ubuntu dstat.sh[59732]: 24-02 22:00:09| 65  18  17   0   0|1495M 1007M  165M 5083M|  13k 9749B|   0  4571k|   0   237 |6724  7556 |2.04 1.34 0.70|4.0   0 327|   0     0 |           | 11   28    0   32    0
Feb 24 22:00:10 ubuntu dstat.sh[59732]: 24-02 22:00:10| 53   7  40   0   0|1557M  944M  165M 5083M|  17k   13k|   0   108k|   0  7.00 |4143  2894 |2.04 1.34 0.70|3.0   0   0|   0     0 |           | 11   31    0   32    0
Feb 24 22:00:11 ubuntu dstat.sh[59732]: 24-02 22:00:11| 48  16  33   0   0|1492M 1009M  165M 5083M|  22k   17k|   0   676k|   0  31.0 |8667    11k|2.12 1.36 0.72|5.0   0 299|   0     0 |           | 11   28    0   34    0
Feb 24 22:00:12 ubuntu dstat.sh[59732]: 24-02 22:00:12| 60   7  32   0   0|1539M  963M  165M 5083M|9700B 6669B|   0  1023k|   0  13.0 |3932  2048 |2.12 1.36 0.72|3.0   0   0|   0     0 |           | 11   30    0   34    0
Feb 24 22:00:13 ubuntu dstat.sh[59732]: 24-02 22:00:13| 46  13  40   0   0|1466M 1035M  165M 5084M|  24k   21k|   0   237k|   0  22.1 |6564  8679 |2.12 1.36 0.72|8.0   0 194|   0     0 |           | 11   29    0   33    0
Feb 24 22:00:14 ubuntu dstat.sh[59732]: 24-02 22:00:14| 69  14  16   0   0|1536M  965M  165M 5084M|6653B 3234B|   0   196k|   0  8.98 |4426  2702 |2.12 1.36 0.72|3.0   0  94|   0     0 |           | 11   28    1   34    0
Feb 24 22:00:15 ubuntu dstat.sh[59732]: 24-02 22:00:15| 43   6  50   0   0|1545M  956M  165M 5084M|  27k   25k|   0   237k|   0  17.0 |6451  8609 |2.12 1.36 0.72|2.0   0 6.0|   0     0 |           | 11   30    0   34    1
Feb 24 22:00:16 ubuntu dstat.sh[59732]: 24-02 22:00:16| 62  13  24   0   0|1482M 1019M  165M 5084M|5508B 1908B|   0   303k|   0  25.9 |4619  3141 |2.19 1.39 0.73|4.0   0 111|   0     0 |           | 11   28    0   36    0
Feb 24 22:00:17 ubuntu dstat.sh[59732]: 24-02 22:00:17| 48   6  45   0   0|1536M  965M  165M 5084M|  20k   17k|   0   173k|   0  8.04 |4594  4404 |2.19 1.39 0.73|4.0   0   0|   0     0 |           | 11   31    0   36    0
Feb 24 22:00:18 ubuntu dstat.sh[59732]: 24-02 22:00:18| 58  24  18   0   0|1461M 1039M  165M 5084M|  15k   11k|   0  1281k|   0  99.0 |7586  8860 |2.19 1.39 0.73|7.0   0 477|   0     0 |           | 11   28    0   38    0
Feb 24 22:00:19 ubuntu dstat.sh[59732]: 24-02 22:00:19| 79  21   0   0   0|1616M  885M  165M 5084M|7967B 5214B|   0    12k|   0  3.00 |5604  4503 |2.19 1.39 0.73|8.0   0 335|   0     0 |           | 11   29    0   38    0
Feb 24 22:00:20 ubuntu dstat.sh[59732]: 24-02 22:00:20| 74  22   3   0   0|1715M  785M  165M 5084M|  34k   33k|   0   220k|   0  12.0 |6975  7145 |2.19 1.39 0.73|6.0   0 438|   0     0 |           | 11   33    0   38    0
Feb 24 22:00:21 ubuntu dstat.sh[59732]: 24-02 22:00:21| 76  22   2   0   0|1640M  861M  165M 5084M|  35k   28k|   0  2397k|   0   103 |8046    11k|2.57 1.48 0.76|8.0   0 397|   0     0 |           | 11   28    0   39    0
Feb 24 22:00:22 ubuntu dstat.sh[59732]: 24-02 22:00:22| 82  18   0   0   0|1611M  889M  165M 5085M|8166B 5476B|   0   124k|   0  9.00 |5546  4027 |2.57 1.48 0.76|6.0   0 208|   0     0 |           | 11   29    0   39    0
Feb 24 22:00:23 ubuntu dstat.sh[59732]: 24-02 22:00:23| 72   9  18   0   0|1651M  849M  165M 5085M|  29k   27k|   0   156k|   0  5.99 |6385  8157 |2.57 1.48 0.76|3.0   0   0|   0     0 |           | 11   32    0   40    0
Feb 24 22:00:24 ubuntu dstat.sh[59732]: 24-02 22:00:24| 50  19  29   0   0|1505M  995M  165M 5085M|  30k   26k|   0  2491k|   0   113 |9204    13k|2.57 1.48 0.76|1.0   0 363|   0     0 |           | 11   29    0   43    0
Feb 24 22:00:25 ubuntu dstat.sh[59732]: 24-02 22:00:25| 12  21  65   0   0|1431M 1069M  165M 5085M|6405B 1760B|   0  4087B|   0  1.00 |5217  3537 |2.57 1.48 0.76|3.0   0 345|   0     0 |           | 11   28    0   44    0
Feb 24 22:00:26 ubuntu dstat.sh[59732]: 24-02 22:00:26| 45  33  22   0   0|1462M 1038M  165M 5085M|4967B 1030B|   0   353k|   0  15.1 |6189  5684 |2.69 1.53 0.78|6.0   0 886|   0     0 |           | 11   28    0   42    0
Feb 24 22:00:27 ubuntu dstat.sh[59732]: 24-02 22:00:27| 72  10  17   0   0|1580M  920M  165M 5085M|  18k   15k|   0   299k|   0  15.0 |5028  3684 |2.69 1.53 0.78|5.0   0  11|   0     0 |           | 11   32    0   42    0
Feb 24 22:00:28 ubuntu dstat.sh[59732]: 24-02 22:00:28| 59  13  27   0   0|1485M 1015M  165M 5085M|  23k   20k|   0   981k|   0  97.1 |7800    11k|2.69 1.53 0.78|4.0   0 159|   0     0 |           | 11   28    0   46    0
Feb 24 22:00:29 ubuntu dstat.sh[59732]: 24-02 22:00:29| 76  14  10   0   0|1550M  949M  165M 5085M|9138B 7743B|   0   176k|   0  7.99 |4780  2872 |2.69 1.53 0.78|4.0   0 110|   0     0 |           | 11   30    0   46    0
Feb 24 22:00:30 ubuntu dstat.sh[59732]: 24-02 22:00:30| 60   7  33   0   0|1567M  932M  165M 5085M|  36k   31k|   0   156k|   0  10.0 |9257    13k|2.69 1.53 0.78|2.0   0   0|   0     0 |           | 11   32    0   46    0
Feb 24 22:00:31 ubuntu dstat.sh[59732]: 24-02 22:00:31| 54   8  36   0   0|1528M  971M  165M 5086M|  41k   35k|   0   332k|   0  33.0 |  13k   20k|2.55 1.52 0.78|5.0   0  60|   0     0 |           | 11   30    0   46    0
Feb 24 22:00:32 ubuntu dstat.sh[59732]: 24-02 22:00:32| 79  13   7   0   0|1530M  969M  165M 5086M|  10k 8053B|   0   388k|   0  39.0 |5239  4156 |2.55 1.52 0.78|2.0   0  60|   0     0 |           | 11   30    0   46    0
Feb 24 22:00:33 ubuntu dstat.sh[59732]: 24-02 22:00:33| 61   7  31   0   0|1577M  922M  165M 5086M|  31k   27k|   0   180k|   0  12.0 |7472  9686 |2.55 1.52 0.78|3.0   0 2.0|   0     0 |           | 11   32    0   46    0
Feb 24 22:00:34 ubuntu dstat.sh[59732]: 24-02 22:00:34| 53   6  39   0   0|1560M  939M  165M 5086M|  46k   40k|   0   148k|   0  9.99 |  13k   20k|2.55 1.52 0.78|5.0   0 8.0|   0     0 |           | 11   30    0   48    0
Feb 24 22:00:35 ubuntu dstat.sh[59732]: 24-02 22:00:35| 72  21   6   0   0|1499M  999M  165M 5086M|  13k 9176B|   0   148k|   0  8.02 |5928  5289 |2.55 1.52 0.78|4.0   0 253|   0     0 |           | 11   28    0   50    0
Feb 24 22:00:36 ubuntu dstat.sh[59732]: 24-02 22:00:36| 65   8  26   0   0|1571M  927M  165M 5086M|  26k   22k|   0   140k|   0  9.98 |5558  5666 |2.59 1.54 0.79|4.0   0   0|   0     0 |           | 11   32    0   50    0
Feb 24 22:00:37 ubuntu dstat.sh[59732]: 24-02 22:00:37| 58  10  31   0   0|1517M  981M  165M 5086M|  35k   31k|   0   261k|   0  20.0 |  10k   16k|2.59 1.54 0.79|3.0 1.0  68|   0     0 |           | 11   29    0   52    0
Feb 24 22:00:38 ubuntu dstat.sh[59732]: 24-02 22:00:38| 78  12  10   0   0|1529M  970M  165M 5087M|  11k 7460B|   0   188k|   0  22.0 |5018  3164 |2.59 1.54 0.79|4.0   0  60|   0     0 |           | 11   30    0   51    0
Feb 24 22:00:39 ubuntu dstat.sh[59732]: 24-02 22:00:39| 65  10  24   0   0|1561M  937M  165M 5087M|  24k   20k|   0  3184k|   0   159 |6550  7376 |2.59 1.54 0.79|3.0   0 121|   0     0 |           | 11   30    0   53    0
Feb 24 22:00:40 ubuntu dstat.sh[59732]: 24-02 22:00:40| 73  10  17   0   0|1642M  856M  165M 5087M|  27k   24k|   0   156k|   0  9.98 |7097    18k|2.59 1.54 0.79|2.0   0  36|   0     0 |           | 11   32    0   54    0
Feb 24 22:00:41 ubuntu dstat.sh[59732]: 24-02 22:00:41| 63  13  25   0   0|1599M  898M  165M 5087M|  29k   24k|   0   280k|   0  24.0 |8096    11k|2.70 1.58 0.81|5.0   0 144|   0     0 |           | 11   32    0   56    0
Feb 24 22:00:42 ubuntu dstat.sh[59732]: 24-02 22:00:42| 75  13  11   0   0|1546M  951M  165M 5087M|  13k   11k|   0   285k|   0  19.0 |4787  3315 |2.70 1.58 0.81|3.0   0  87|   0     0 |           | 11   34    0   54    0
Feb 24 22:00:43 ubuntu dstat.sh[59732]: 24-02 22:00:43| 68  11  21   0   0|1545M  952M  165M 5087M|  23k   18k|   0  1495k|   0  11.0 |5731  6071 |2.70 1.58 0.81|4.0   0  68|   0     0 |           | 11   34    0   56    0
Feb 24 22:00:44 ubuntu dstat.sh[59732]: 24-02 22:00:44| 63  13  23   0   0|1521M  976M  165M 5087M|  21k   18k|   0   373k|   0  39.1 |6330  8511 |2.70 1.58 0.81|3.0   0 133|   0     0 |           | 11   34    0   58    0
Feb 24 22:00:45 ubuntu dstat.sh[59732]: 24-02 22:00:45| 53  10  35   0   0|1422M 1075M  165M 5087M|  11k 8250B|   0   376k|   0  32.0 |4384  4084 |2.70 1.58 0.81|3.0   0  70|   0     0 |           | 11   32    0   60    0
Feb 24 22:00:46 ubuntu dstat.sh[59732]: 24-02 22:00:46| 51  10  38   0   0|1510M  988M  165M 5087M|  14k   11k|   0   231k|   0  15.9 |4172  3743 |2.73 1.61 0.82|3.0   0  55|   0     0 |           | 11   34    0   59    0
Feb 24 22:00:47 ubuntu dstat.sh[59732]: 24-02 22:00:47| 51  11  38   0   0|1534M  963M  165M 5087M|  22k   19k|   0   169k|   0  11.1 |5490  6701 |2.73 1.61 0.82|3.0   0  96|   0     0 |           | 11   33    0   61    0
Feb 24 22:00:48 ubuntu dstat.sh[59732]: 24-02 22:00:48| 56  11  31   0   0|1504M  993M  165M 5087M|  13k 9836B|   0  4069B|   0  0.99 |4464  3901 |2.73 1.61 0.82|4.0   0  85|   0     0 |           | 11   33    0   62    0
Feb 24 22:00:49 ubuntu dstat.sh[59732]: 24-02 22:00:49| 46   9  44   0   0|1483M 1014M  165M 5088M|  21k   18k|   0   125k|   0  8.05 |5190  6425 |2.73 1.61 0.82|3.0   0  88|   0     0 |           | 11   34    0   63    0
Feb 24 22:00:50 ubuntu dstat.sh[59732]: 24-02 22:00:50| 31   7  60   0   0|1453M 1044M  165M 5088M|  15k   12k|   0   398k|   0  31.9 |5152  6334 |2.73 1.61 0.82|3.0   0  67|   0     0 |           | 11   32    0   58    0
Feb 24 22:00:51 ubuntu dstat.sh[59732]: 24-02 22:00:51| 37   9  54   0   0|1447M 1050M  165M 5088M|7828B 5428B|   0   148k|   0  9.00 |3222  2194 |2.67 1.61 0.83|4.0   0  68|   0     0 |           | 11   33    0   58    0
Feb 24 22:00:52 ubuntu dstat.sh[59732]: 24-02 22:00:52| 33   6  59   0   0|1432M 1064M  165M 5088M|  12k   10k|   0   340k|   0  46.0 |3707  3571 |2.67 1.61 0.83|2.0   0  34|   0     0 |           | 11   33    0   59    0
Feb 24 22:00:53 ubuntu dstat.sh[59732]: 24-02 22:00:53| 37  10  52   0   0|1419M 1077M  165M 5088M|  10k 7003B|   0   240k|   0  18.0 |4330  4084 |2.67 1.61 0.83|3.0   0 104|   0     0 |           | 11   33    0   60    0
Feb 24 22:00:54 ubuntu dstat.sh[59732]: 24-02 22:00:54| 33   6  59   0   0|1428M 1068M  165M 5088M|  10k 8256B|   0   382k|   0  35.2 |3611  3110 |2.67 1.61 0.83|3.0   0  38|   0     0 |           | 11   33    0   59    0
Feb 24 22:00:55 ubuntu dstat.sh[59732]: 24-02 22:00:55| 37   7  55   0   0|1453M 1043M  165M 5088M|  13k   10k|   0   260k|   0  20.0 |4355  4555 |2.67 1.61 0.83|3.0   0  22|   0     0 |           | 11   32    0   60    0
Feb 24 22:00:56 ubuntu dstat.sh[59732]: 24-02 22:00:56| 36   6  58   0   0|1415M 1081M  165M 5088M|  13k   10k|   0   196k|   0  11.0 |3680  3457 |2.61 1.62 0.84|2.0   0 5.0|   0     0 |           | 11   33    0   60    0
Feb 24 22:00:57 ubuntu dstat.sh[59732]: 24-02 22:00:57| 34   7  57   0   0|1397M 1100M  165M 5088M|  14k   11k|   0   244k|   0  11.0 |4254  4182 |2.61 1.62 0.84|2.0   0  43|   0     0 |           | 11   33    0   61    0
Feb 24 22:00:58 ubuntu dstat.sh[59732]: 24-02 22:00:58| 36   6  57   0   0|1421M 1075M  165M 5088M|  12k 9102B|   0   359k|   0  33.9 |3824  3426 |2.61 1.62 0.84|2.0   0 5.0|   0     0 |           | 11   33    0   62    0
Feb 24 22:00:59 ubuntu dstat.sh[59732]: 24-02 22:00:59| 35   5  59   0   0|1429M 1067M  165M 5088M|  16k   13k|   0  5276k|   0   314 |5200  6116 |2.61 1.62 0.84|2.0   0 1.0|   0     0 |           | 11   33    0   63    0
