Feb 21 14:02:26 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
Feb 21 14:02:26 ubuntu dstat.sh[59559]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
Feb 21 14:02:26 ubuntu dstat.sh[59559]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Feb 21 14:02:36 ubuntu dstat.sh[59559]: 21-02 14:02:36| 41  10  48   2   0|1224M 1291M  164M 5069M|7468B 2574B|   0    17M|   0  1019 |5889  7377 |1.27 0.86 0.47|3.0   0  78|   0     0 |           | 11    4    0   19    0
Feb 21 14:02:37 ubuntu dstat.sh[59559]: 21-02 14:02:37| 40   5  53   0   0|1248M 1260M  164M 5074M|  12k 4655B|   0  2161k|   0  68.9 |2913  1807 |1.27 0.86 0.47|2.0   0  18|   0     0 |           | 11    4    0   19    0
Feb 21 14:02:38 ubuntu dstat.sh[59559]: 21-02 14:02:38| 45   8  45   1   0|1246M 1261M  164M 5075M|4566B 1567B|   0  7812k|   0   393 |  13k   22k|1.27 0.86 0.47|2.0   0  23|   0     0 |           | 11    4    0   19    0
Feb 21 14:02:39 ubuntu dstat.sh[59559]: 21-02 14:02:39| 43   9  45   0   0|1247M 1260M  164M 5075M|4769B 1511B|   0  1631k|   0  34.0 |  11k   17k|1.27 0.86 0.47|2.0   0  19|   0     0 |           | 11    4    0   19    0
Feb 21 14:02:40 ubuntu dstat.sh[59559]: 21-02 14:02:40| 37  16  47   0   0|1146M 1374M  164M 5064M|4493B 1569B|   0   260k|   0  19.0 |4906  3477 |1.33 0.88 0.48|4.0   0 277|   0     0 |           | 11    4    0   19    0
Feb 21 14:02:41 ubuntu dstat.sh[59559]: 21-02 14:02:41| 18  23  57   0   0|1094M 1425M  164M 5064M|4176B 1510B|   0    40k|   0  9.99 |5733  4253 |1.33 0.88 0.48|1.0   0 392|   0     0 |           | 11    4    0   19    0
Feb 21 14:02:42 ubuntu dstat.sh[59559]: 21-02 14:02:42| 16  19  63   0   0|1099M 1420M  164M 5065M|4555B 1618B|   0  9666k|   0   580 |6674  7837 |1.33 0.88 0.48|1.0   0 250|   0     0 |           | 11    4    0   19    0
Feb 21 14:02:43 ubuntu dstat.sh[59559]: 21-02 14:02:43| 39  12  49   1   0|1152M 1360M  164M 5072M|4785B 1461B|7719k    0 |78.2     0 |3839  2752 |1.33 0.88 0.48|2.0   0 131|   0     0 |           | 11    5    0   19    0
Feb 21 14:02:44 ubuntu dstat.sh[59559]: 21-02 14:02:44| 48   3  48   0   0|1209M 1302M  164M 5073M|4679B 1619B| 512k  476k|7.99  41.0 |2713  1169 |1.33 0.88 0.48|3.0   0   0|   0     0 |           | 11    5    0   19    0
Feb 21 14:02:45 ubuntu dstat.sh[59559]: 21-02 14:02:45| 43  10  47   0   0|1221M 1287M  164M 5076M|4053B 1078B|   0  2316k|   0  61.9 |4651  5809 |1.38 0.90 0.49|2.0   0  17|   0     0 |           | 11    4    0   19    0
Feb 21 14:02:46 ubuntu dstat.sh[59559]: 21-02 14:02:46|  5  10  84   1   0|1229M 1279M  164M 5076M|4045B 1460B|   0   385k|   0  25.0 |2778  2379 |1.38 0.90 0.49|1.0   0 123|   0     0 |           | 11    4    0   19    0
Feb 21 14:02:47 ubuntu dstat.sh[59559]: 21-02 14:02:47| 21   4  73   0   0|1311M 1198M  164M 5076M|4004B 1348B|   0    14M|   0  89.9 |1946  1548 |1.38 0.90 0.49|1.0   0   0|   0     0 |           | 11    4    0   19    0
Feb 21 14:02:48 ubuntu dstat.sh[59559]: 21-02 14:02:48| 24   1  74   0   0|1334M 1174M  164M 5076M|3763B 1068B|   0     0 |   0     0 |1715  1133 |1.38 0.90 0.49|1.0   0   0|   0     0 |           | 11    6    0   19    0
Feb 21 14:02:49 ubuntu dstat.sh[59559]: 21-02 14:02:49| 20   6  71   2   0|1251M 1257M  164M 5076M|3691B 1245B|   0  4342k|   0   337 |4233  5444 |1.38 0.90 0.49|1.0   0  43|   0     0 |           | 11    4    0   21    0
Feb 21 14:02:50 ubuntu dstat.sh[59559]: 21-02 14:02:50| 22   4  73   0   0|1304M 1204M  164M 5076M|4498B 1619B| 488k  504k|24.0  9.00 |1892  1382 |1.35 0.90 0.49|1.0   0   0|   0     0 |           | 11    4    0   21    0
Feb 21 14:02:51 ubuntu dstat.sh[59559]: 21-02 14:02:51| 17   3  78   0   0|1319M 1188M  164M 5077M|8922B 6424B| 272k  604k|67.0  18.0 |2396  2455 |1.35 0.90 0.49|1.0   0 2.0|   0     0 |           | 11   27    0   15    0
Feb 21 14:02:52 ubuntu dstat.sh[59559]: 21-02 14:02:52| 18   6  75   0   0|1327M 1180M  165M 5077M|8067B 5066B|   0  1318k|   0  17.0 |2640  2174 |1.35 0.90 0.49|1.0   0  45|   0     0 |           | 11   28    0   16    0
Feb 21 14:02:53 ubuntu dstat.sh[59559]: 21-02 14:02:53| 19   4  77   0   0|1370M 1137M  165M 5077M|8636B 5448B|   0    32M|   0   193 |2000  1789 |1.35 0.90 0.49|2.0   0   0|   0     0 |           | 11   29    0   16    0
Feb 21 14:02:54 ubuntu dstat.sh[59559]: 21-02 14:02:54| 21  13  65   0   0|1396M 1111M  165M 5077M|7334B 4560B|   0    12k|   0  3.00 |3637  2708 |1.35 0.90 0.49|2.0   0 156|   0     0 |           | 11   28    0   17    0
Feb 21 14:02:55 ubuntu dstat.sh[59559]: 21-02 14:02:55| 36   5  58   0   0|1461M 1046M  165M 5077M|  11k 7782B|   0  2266k|   0  14.0 |2831  1890 |1.32 0.90 0.50|4.0   0   0|   0     0 |           | 11   30    0   17    0
Feb 21 14:02:56 ubuntu dstat.sh[59559]: 21-02 14:02:56| 37   4  58   0   0|1454M 1053M  165M 5077M|  17k   14k|   0   211k|   0  20.9 |6096  7817 |1.32 0.90 0.50|2.0   0   0|   0     0 |           | 11   28    0   18    0
Feb 21 14:02:57 ubuntu dstat.sh[59559]: 21-02 14:02:57| 59  30  11   0   0|1476M 1030M  165M 5077M|4015B 1134B|   0  2957k|   0   121 |5789  4811 |1.32 0.90 0.50|7.0   0 578|   0     0 |           | 11   28    0   18    0
Feb 21 14:02:58 ubuntu dstat.sh[59559]: 21-02 14:02:58| 85  14   2   0   0|1662M  844M  165M 5077M|  18k   16k|   0  3712k|   0  6.01 |5390  3822 |1.32 0.90 0.50|6.0   0   0|   0     0 |           | 11   32    0   18    0
Feb 21 14:02:59 ubuntu dstat.sh[59559]: 21-02 14:02:59| 78  11  11   0   0|1681M  825M  165M 5077M|  32k   28k|   0  1105k|   0  79.1 |8715    13k|1.32 0.90 0.50|6.0   0  84|   0     0 |           | 11   30    0   21    0
Feb 21 14:03:00 ubuntu dstat.sh[59559]: 21-02 14:03:00| 26  12  60   0   0|1524M  982M  165M 5077M|8502B 4949B|   0   444k|   0  45.0 |4614  4872 |1.30 0.91 0.50|1.0   0 226|   0     0 |           | 11   28    0   23    0
Feb 21 14:03:01 ubuntu dstat.sh[59559]: 21-02 14:03:01| 18   2  78   0   0|1515M  991M  165M 5077M|8215B 5525B|   0   152k|   0  7.99 |1873  1611 |1.30 0.91 0.50|2.0   0   0|   0     0 |           | 11   29    0   23    0
Feb 21 14:03:02 ubuntu dstat.sh[59559]: 21-02 14:03:02| 16   6  77   0   0|1445M 1062M  165M 5077M|7997B 4541B|   0   576k|   0  45.0 |3420  3713 |1.30 0.91 0.50|2.0   0  70|   0     0 |           | 11   28    0   24    0
Feb 21 14:03:03 ubuntu dstat.sh[59559]: 21-02 14:03:03| 19   4  76   0   0|1450M 1057M  165M 5077M|9710B 5513B|   0    77M|   0   514 |2460  2720 |1.30 0.91 0.50|2.0   0   0|   0     0 |           | 11   29    0   23    0
Feb 21 14:03:04 ubuntu dstat.sh[59559]: 21-02 14:03:04| 20  11  69   0   0|1380M 1126M  165M 5077M|8368B 4637B|   0  2192k|   0  19.1 |5007    11k|1.30 0.91 0.50|1.0   0 197|   0     0 |           | 11   28    0   25    0
Feb 21 14:03:05 ubuntu dstat.sh[59559]: 21-02 14:03:05| 16  30  53   0   0|1382M 1125M  165M 5077M|5228B 1622B|   0   244k|   0  18.0 |6430  5370 |1.35 0.93 0.51|4.0   0 748|   0     0 |           | 11   28    0   25    0
Feb 21 14:03:06 ubuntu dstat.sh[59559]: 21-02 14:03:06| 80  19   1   0   0|1574M  932M  165M 5077M|7807B 4331B|   0   208k|   0  11.0 |4936  2678 |1.35 0.93 0.51|6.0   0 131|   0     0 |           | 11   30    0   25    0
Feb 21 14:03:07 ubuntu dstat.sh[59559]: 21-02 14:03:07| 72   9  18   0   0|1643M  863M  165M 5078M|  38k   34k|   0   505k|   0  29.0 |8391    11k|1.35 0.93 0.51|2.0 1.0   0|   0     0 |           | 11   33    0   24    0
Feb 21 14:03:08 ubuntu dstat.sh[59559]: 21-02 14:03:08| 74  18   6   0   0|1544M  962M  165M 5078M|  18k   15k|   0    13M|   0   148 |8324    11k|1.35 0.93 0.51|7.0   0 303|   0     0 |           | 11   28    0   25    0
Feb 21 14:03:09 ubuntu dstat.sh[59559]: 21-02 14:03:09| 85  14   0   0   0|1646M  860M  165M 5078M|8241B 5973B|   0   220k|   0  9.99 |4971  2667 |1.35 0.93 0.51|7.0   0 7.0|   0     0 |           | 11   30    0   25    0
Feb 21 14:03:10 ubuntu dstat.sh[59559]: 21-02 14:03:10| 77   9  14   0   0|1697M  808M  165M 5078M|  44k   41k|   0   140k|   0  9.99 |9097    13k|1.57 0.98 0.53|4.0   0   0|   0     0 |           | 11   33    0   26    0
Feb 21 14:03:11 ubuntu dstat.sh[59559]: 21-02 14:03:11| 60  15  24   0   0|1490M 1015M  165M 5078M|  24k   19k|   0   472k|   0  38.0 |7855    11k|1.57 0.98 0.53|2.0   0 298|   0     0 |           | 11   28    0   30    0
Feb 21 14:03:12 ubuntu dstat.sh[59559]: 21-02 14:03:12| 38   6  56   0   0|1525M  980M  165M 5078M|9930B 7439B|   0   144k|   0  8.01 |2843  1856 |1.57 0.98 0.53|1.0   0 1.0|   0     0 |           | 11   30    0   30    0
Feb 21 14:03:13 ubuntu dstat.sh[59559]: 21-02 14:03:13| 32  13  54   0   0|1513M  992M  165M 5078M|  16k   13k|   0  2546k|   0   107 |6054  7670 |1.57 0.98 0.53|3.0   0 281|   0     0 |           | 11   29    0   31    0
Feb 21 14:03:14 ubuntu dstat.sh[59559]: 21-02 14:03:14| 67  13  20   0   0|1532M  973M  165M 5078M|6192B 2967B|   0   964k|   0  14.0 |4076  2225 |1.57 0.98 0.53|2.0   0  97|   0     0 |           | 11   29    0   32    0
Feb 21 14:03:15 ubuntu dstat.sh[59559]: 21-02 14:03:15| 43   5  52   0   0|1546M  959M  165M 5079M|  30k   27k|   0   296k|   0  23.0 |7661    10k|1.52 0.98 0.53|1.0   0   0|   0     0 |           | 11   30    0   33    0
Feb 21 14:03:16 ubuntu dstat.sh[59559]: 21-02 14:03:16| 73  21   5   0   0|1493M 1012M  165M 5079M|7217B 2628B|   0   396k|   0  36.0 |5974  4794 |1.52 0.98 0.53|4.0   0 258|   0     0 |           | 11   28    0   32    0
Feb 21 14:03:17 ubuntu dstat.sh[59559]: 21-02 14:03:17| 64   6  29   0   0|1578M  927M  165M 5079M|  26k   23k|   0   144k|   0  7.98 |6222  6279 |1.52 0.98 0.53|3.0   0   0|   0     0 |           | 11   32    0   32    0
Feb 21 14:03:18 ubuntu dstat.sh[59559]: 21-02 14:03:18| 55  20  24   1   0|1504M 1000M  165M 5079M|  25k   19k|   0    10M|   0   636 |9734    13k|1.52 0.98 0.53|3.0   0 324|   0     0 |           | 11   28    0   35    0
Feb 21 14:03:19 ubuntu dstat.sh[59559]: 21-02 14:03:19| 55   7  38   0   0|1537M  967M  165M 5079M|  14k   11k|   0     0 |   0     0 |4024  2510 |1.52 0.98 0.53|2.0   0   0|   0     0 |           | 11   31    0   35    0
Feb 21 14:03:20 ubuntu dstat.sh[59559]: 21-02 14:03:20| 49  13  38   0   0|1445M 1060M  165M 5079M|  25k   20k|   0   336k|   0  29.0 |8304    11k|1.56 0.99 0.54|4.0   0 239|   0     0 |           | 11   28    0   33    0
Feb 21 14:03:21 ubuntu dstat.sh[59559]: 21-02 14:03:21| 67  12  20   0   0|1519M  985M  165M 5079M|5653B 2474B|   0   196k|   0  11.0 |4089  2016 |1.56 0.99 0.54|1.0   0  60|   0     0 |           | 11   29    1   33    0
Feb 21 14:03:22 ubuntu dstat.sh[59559]: 21-02 14:03:22| 43   5  51   0   0|1516M  989M  165M 5079M|  29k   25k|   0   204k|   0  18.0 |6496  8730 |1.56 0.99 0.54|3.0   0 2.0|   0     0 |           | 11   29    0   34    1
Feb 21 14:03:23 ubuntu dstat.sh[59559]: 21-02 14:03:23| 61  20  19   0   0|1496M 1008M  165M 5079M|7561B 4463B|   0   568k|   0  15.0 |4816  3682 |1.56 0.99 0.54|3.0   0 286|   0     0 |           | 11   28    0   36    0
Feb 21 14:03:24 ubuntu dstat.sh[59559]: 21-02 14:03:24| 47   5  47   0   0|1531M  973M  165M 5080M|  23k   20k|   0   128k|   0  6.99 |5152  5775 |1.56 0.99 0.54|2.0   0   0|   0     0 |           | 11   31    0   33    0
Feb 21 14:03:25 ubuntu dstat.sh[59559]: 21-02 14:03:25| 57  13  29   0   0|1481M 1023M  165M 5080M|  11k 8060B|   0   403k|   0  34.9 |5913  6005 |1.67 1.03 0.55|4.0   0 112|   0     0 |           | 11   28    0   35    0
Feb 21 14:03:26 ubuntu dstat.sh[59559]: 21-02 14:03:26| 52   7  42   0   0|1563M  940M  165M 5080M|  17k   15k|   0  4107B|   0  1.00 |3892  3352 |1.67 1.03 0.55|1.0   0   0|   0     0 |           | 11   31    0   35    0
Feb 21 14:03:27 ubuntu dstat.sh[59559]: 21-02 14:03:27| 47  23  29   0   0|1480M 1024M  165M 5080M|  16k   11k|   0  1346k|   0   104 |6937  9033 |1.67 1.03 0.55|6.0   0 411|   0     0 |           | 11   28    0   37    0
Feb 21 14:03:28 ubuntu dstat.sh[59559]: 21-02 14:03:28| 76  24   0   0   0|1586M  917M  165M 5080M|4472B 1190B|   0   212k|   0  9.01 |5462  4299 |1.67 1.03 0.55|7.0   0 348|   0     0 |           | 11   28    0   37    0
Feb 21 14:03:29 ubuntu dstat.sh[59559]: 21-02 14:03:29| 77  21   1   0   0|1714M  789M  165M 5080M|  25k   23k|   0   260k|   0  13.0 |6633  6177 |1.67 1.03 0.55|6.0   0 358|   0     0 |           | 11   33    0   37    0
Feb 21 14:03:30 ubuntu dstat.sh[59559]: 21-02 14:03:30| 70  24   6   0   0|1688M  816M  165M 5080M|  41k   37k|   0   733k|   0  56.0 |9317    12k|2.10 1.13 0.59|8.0   0 491|   0     0 |           | 11   29    0   38    0
Feb 21 14:03:31 ubuntu dstat.sh[59559]: 21-02 14:03:31| 78  22   0   0   0|1562M  941M  165M 5080M|  10k 6741B|   0   304k|   0  19.0 |5756  4650 |2.10 1.13 0.59|4.0   0 251|   0     0 |           | 11   28    1   38    0
Feb 21 14:03:32 ubuntu dstat.sh[59559]: 21-02 14:03:32| 76  10  13   0   0|1654M  849M  165M 5080M|  32k   29k|   0  4092B|   0  1.00 |6387  7569 |2.10 1.13 0.59|5.0   0 1.0|   0     0 |           | 11   33    0   37    0
Feb 21 14:03:33 ubuntu dstat.sh[59559]: 21-02 14:03:33| 58  22  20   0   0|1437M 1066M  165M 5080M|  35k   30k|   0    16k|   0  4.01 |9922    15k|2.10 1.13 0.59|2.0   0 495|   0     0 |           | 11   28    0   42    0
Feb 21 14:03:34 ubuntu dstat.sh[59559]: 21-02 14:03:34| 11  28  59   0   0|1431M 1072M  165M 5080M|4589B  852B|   0  2823k|   0   118 |6078  4675 |2.10 1.13 0.59|3.0   0 545|   0     0 |           | 11   28    0   42    0
Feb 21 14:03:35 ubuntu dstat.sh[59559]: 21-02 14:03:35| 64  29   7   0   0|1513M  990M  165M 5081M|6648B 3583B|   0  1053k|   0  7.00 |5290  4171 |2.25 1.18 0.61|3.0   0 563|   0     0 |           | 11   29    0   42    0
Feb 21 14:03:36 ubuntu dstat.sh[59559]: 21-02 14:03:36| 64   7  28   0   0|1583M  920M  165M 5081M|  28k   24k|   0   435k|   0  31.0 |5892  6948 |2.25 1.18 0.61|3.0   0   0|   0     0 |           | 11   31    0   42    0
Feb 21 14:03:37 ubuntu dstat.sh[59559]: 21-02 14:03:37| 65  21  14   0   0|1511M  992M  165M 5081M|  14k 9541B|   0   561k|   0  54.1 |6902  7704 |2.25 1.18 0.61|4.0   0 268|   0     0 |           | 11   28    0   45    0
Feb 21 14:03:38 ubuntu dstat.sh[59559]: 21-02 14:03:38| 70  10  19   0   0|1567M  935M  165M 5081M|  21k   18k|   0   204k|   0  9.99 |4965  3874 |2.25 1.18 0.61|2.0   0   0|   0     0 |           | 11   32    0   45    0
Feb 21 14:03:39 ubuntu dstat.sh[59559]: 21-02 14:03:39| 51   7  41   0   0|1567M  935M  165M 5081M|  41k   36k|   0  1513k|   0   143 |  14k   21k|2.25 1.18 0.61|5.0   0   0|   0     0 |           | 11   32    0   45    0
Feb 21 14:03:40 ubuntu dstat.sh[59559]: 21-02 14:03:40| 65  14  19   0   0|1497M 1005M  165M 5081M|  26k   21k|   0   501k|   0  58.1 |8969    13k|2.31 1.21 0.62|4.0   0  90|   0     0 |           | 11   28    0   45    0
Feb 21 14:03:41 ubuntu dstat.sh[59559]: 21-02 14:03:41| 74  12  14   0   0|1556M  946M  165M 5081M|  13k   10k|   0   144k|   0  7.99 |4705  3024 |2.31 1.21 0.62|3.0   0  30|   0     0 |           | 11   31    0   45    0
Feb 21 14:03:42 ubuntu dstat.sh[59559]: 21-02 14:03:42| 56   6  36   0   0|1562M  940M  165M 5082M|  40k   36k|   0   144k|   0  9.99 |  11k   16k|2.31 1.21 0.62|2.0   0 1.0|   0     0 |           | 11   32    0   45    0
Feb 21 14:03:43 ubuntu dstat.sh[59559]: 21-02 14:03:43| 56  14  29   0   0|1522M  980M  165M 5082M|  37k   31k|   0   140k|   0  8.03 |  11k   17k|2.31 1.21 0.62|5.0   0 196|   0     0 |           | 11   29    0   48    0
Feb 21 14:03:44 ubuntu dstat.sh[59559]: 21-02 14:03:44| 78  17   5   0   0|1540M  962M  165M 5082M|7946B 5177B|   0   144k|   0  9.99 |4800  2462 |2.31 1.21 0.62|3.0   0  65|   0     0 |           | 11   29    1   49    0
Feb 21 14:03:45 ubuntu dstat.sh[59559]: 21-02 14:03:45| 57   6  37   0   0|1564M  937M  165M 5082M|  35k   33k|   0   108k|   0  6.00 |8544    12k|2.21 1.20 0.62|2.0   0   0|   0     0 |           | 11   31    0   50    0
Feb 21 14:03:46 ubuntu dstat.sh[59559]: 21-02 14:03:46| 68  14  18   0   0|1533M  968M  165M 5082M|  24k   19k|   0   300k|   0  30.0 |7842    11k|2.21 1.20 0.62|4.0   0  98|   0     0 |           | 11   28    0   51    0
Feb 21 14:03:47 ubuntu dstat.sh[59559]: 21-02 14:03:47| 72  11  15   0   0|1576M  925M  165M 5082M|  14k   11k|   0   344k|   0  37.0 |5194  4309 |2.21 1.20 0.62|3.0   0  30|   0     0 |           | 11   30    0   52    0
Feb 21 14:03:48 ubuntu dstat.sh[59559]: 21-02 14:03:48| 62  14  22   0   0|1578M  924M  165M 5082M|  23k   19k|   0   283k|   0  25.0 |6403  8058 |2.21 1.20 0.62|4.0   0 120|   0     0 |           | 11   30    0   53    0
Feb 21 14:03:49 ubuntu dstat.sh[59559]: 21-02 14:03:49| 61   7  32   0   0|1613M  887M  165M 5082M|  37k   32k|   0   160k|   0  10.0 |9689    14k|2.21 1.20 0.62|6.0   0   0|   0     0 |           | 11   30    0   54    1
Feb 21 14:03:50 ubuntu dstat.sh[59559]: 21-02 14:03:50| 71  17  12   0   0|1470M 1031M  165M 5083M|  16k   13k|   0   156k|   0  9.01 |6938  7492 |2.27 1.23 0.63|5.0   0 186|   0     0 |           | 11   28    0   57    0
Feb 21 14:03:51 ubuntu dstat.sh[59559]: 21-02 14:03:51| 70  10  20   0   0|1567M  933M  165M 5083M|  20k   17k|   0   200k|   0  20.0 |4927  5125 |2.27 1.23 0.63|5.0   0  42|   0     0 |           | 11   33    0   57    0
Feb 21 14:03:52 ubuntu dstat.sh[59559]: 21-02 14:03:52| 66  11  21   0   0|1584M  916M  165M 5083M|  24k   20k|   0   336k|   0  33.0 |7113  9234 |2.27 1.23 0.63|5.0   0  72|   0     0 |           | 11   33    0   57    0
Feb 21 14:03:53 ubuntu dstat.sh[59559]: 21-02 14:03:53| 58  13  28   0   0|1520M  981M  165M 5083M|  18k   14k|   0   372k|   0  33.0 |5182  5177 |2.27 1.23 0.63|3.0   0 138|   0     0 |           | 11   33    0   59    0
Feb 21 14:03:54 ubuntu dstat.sh[59559]: 21-02 14:03:54| 50  13  35   0   0|1535M  965M  165M 5083M|  12k 8708B|   0   508k|   0  57.0 |4897  3996 |2.27 1.23 0.63|5.0   0 120|   0     0 |           | 11   33    0   60    0
Feb 21 14:03:55 ubuntu dstat.sh[59559]: 21-02 14:03:55| 51  11  37   0   0|1518M  983M  165M 5083M|  19k   15k|   0   244k|   0  17.0 |5824  7003 |2.25 1.25 0.64|4.0   0  96|   0     0 |           | 11   34    0   61    0
Feb 21 14:03:56 ubuntu dstat.sh[59559]: 21-02 14:03:56| 49  11  40   0   0|1495M 1005M  165M 5083M|  22k   18k|   0  4096B|   0  1.00 |6815  7727 |2.25 1.25 0.64|3.0   0  86|   0     0 |           | 11   33    0   63    0
Feb 21 14:03:57 ubuntu dstat.sh[59559]: 21-02 14:03:57| 55  10  34   0   0|1489M 1011M  165M 5083M|  11k 8687B|   0   279k|   0  17.9 |4739  4008 |2.25 1.25 0.64|3.0   0  41|   0     0 |           | 11   34    0   62    0
Feb 21 14:03:58 ubuntu dstat.sh[59559]: 21-02 14:03:58| 30   6  61   0   0|1486M 1014M  165M 5083M|  23k   19k|   0   228k|   0  11.0 |5887  7276 |2.25 1.25 0.64|3.0   0  45|   0     0 |           | 11   34    0   62    0
Feb 21 14:03:59 ubuntu dstat.sh[59559]: 21-02 14:03:59| 37  12  50   1   0|1421M 1079M  165M 5083M|7513B 3686B|   0   492k|   0  37.0 |4303  3917 |2.25 1.25 0.64|2.0   0 135|   0     0 |           | 11   32    0   64    0
Feb 21 14:04:00 ubuntu dstat.sh[59559]: 21-02 14:04:00| 36   4  60   0   0|1454M 1046M  165M 5083M|  15k   12k|   0   192k|   0  10.0 |3110  2286 |2.23 1.26 0.65|2.0   0   0|   0     0 |           | 11   34    0   64    0
Feb 21 14:04:01 ubuntu dstat.sh[59559]: 21-02 14:04:01| 34  12  53   0   0|1413M 1086M  165M 5084M|  12k 8194B|   0   840k|   0  59.0 |6118  6960 |2.23 1.26 0.65|3.0   0 138|   0     0 |           | 11   32    0   60    0
Feb 21 14:04:02 ubuntu dstat.sh[59559]: 21-02 14:04:02| 37   5  57   0   0|1450M 1049M  165M 5084M|  11k 8967B|   0   308k|   0  41.0 |3073  2336 |2.23 1.26 0.65|2.0   0 1.0|   0     0 |           | 11   34    0   60    0
Feb 21 14:04:03 ubuntu dstat.sh[59559]: 21-02 14:04:03| 32   8  58   0   0|1451M 1048M  165M 5084M|  16k   11k|   0   660k|   0  54.0 |5312  6064 |2.23 1.26 0.65|2.0   0  60|   0     0 |           | 11   32    0   62    0
Feb 21 14:04:04 ubuntu dstat.sh[59559]: 21-02 14:04:04| 44  10  46   0   0|1514M  985M  165M 5084M|  11k 6778B|   0    24k|   0  1.00 |4030    10k|2.23 1.26 0.65|2.0   0  41|   0     0 |           | 11   33    0   63    0
Feb 21 14:04:05 ubuntu dstat.sh[59559]: 21-02 14:04:05| 33   5  60   0   0|1453M 1046M  165M 5084M|  20k   17k|   0     0 |   0     0 |4718  6190 |2.37 1.30 0.67|2.0   0  28|   0     0 |           | 11   33    0   61    0
Feb 21 14:04:06 ubuntu dstat.sh[59559]: 21-02 14:04:06| 37  10  51   0   0|1495M 1004M  165M 5084M|6714B 3399B|   0  1630k|   0  27.0 |3360  2583 |2.37 1.30 0.67|2.0   0  20|   0     0 |           | 11   32    0   62    0
Feb 21 14:04:07 ubuntu dstat.sh[59559]: 21-02 14:04:07| 33   4  62   0   0|1502M  997M  165M 5084M|  18k   15k|   0   108k|   0  5.99 |3658  3718 |2.37 1.30 0.67|1.0   0   0|   0     0 |           | 11   34    0   62    0
