Apr 14 21:28:50 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
Apr 14 21:28:51 ubuntu dstat.sh[65397]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
Apr 14 21:28:51 ubuntu dstat.sh[65397]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Apr 14 21:29:10 ubuntu dstat.sh[65397]: 14-04 21:29:10| 41  12  47   0   0|1281M  950M  169M 5335M|4614B 1625B|   0    24M|   0   504 |3829  4399 |1.62 1.01 0.55|1.0   0  28|   0     0 |           | 11    4    0   19    0
Apr 14 21:29:11 ubuntu dstat.sh[65397]: 14-04 21:29:11|  2   6  90   0   0|1274M  957M  169M 5335M|4565B 1454B|   0   626k|   0  3.99 |2035  1800 |1.49 0.99 0.54|  0   0  90|   0     0 |           | 11    4    0   19    0
Apr 14 21:29:12 ubuntu dstat.sh[65397]: 14-04 21:29:12| 14   5  79   0   0|1318M  914M  169M 5335M|4707B 1624B|   0     0 |   0     0 |1769  1587 |1.49 0.99 0.54|1.0   0  22|   0     0 |           | 11    4    0   19    0
Apr 14 21:29:13 ubuntu dstat.sh[65397]: 14-04 21:29:13| 22   3  74   0   0|1355M  876M  169M 5335M|4822B 1549B|   0  2251k|   0  54.9 |1803  1257 |1.49 0.99 0.54|1.0   0   0|   0     0 |           | 11    4    0   19    0
Apr 14 21:29:14 ubuntu dstat.sh[65397]: 14-04 21:29:14| 23   3  73   1   0|1379M  851M  169M 5335M|4879B 1458B|   0  1192k|   0   148 |3041  3692 |1.49 0.99 0.54|1.0   0 1.0|   0     0 |           | 11   10    0   19    0
Apr 14 21:29:15 ubuntu dstat.sh[65397]: 14-04 21:29:15| 21   6  70   1   0|1298M  933M  169M 5335M|5117B 1458B|   0    13M|   0   272 |3183  3480 |1.49 0.99 0.54|1.0   0  43|   0     0 |           | 11    4    0   19    0
Apr 14 21:29:16 ubuntu dstat.sh[65397]: 14-04 21:29:16| 28   5  67   0   0|1315M  915M  169M 5335M|7210B 3428B| 144k  933k|7.01  14.0 |3028    10k|1.53 1.01 0.55|1.0   0  36|   0     0 |           | 11    5    0   20    0
Apr 14 21:29:17 ubuntu dstat.sh[65397]: 14-04 21:29:17| 19   3  77   0   0|1333M  897M  169M 5336M|8519B 4120B| 268k 1398k|65.9  94.9 |2582  2654 |1.53 1.01 0.55|1.0   0 2.0|   0     0 |           | 11   27    0   20    0
Apr 14 21:29:18 ubuntu dstat.sh[65397]: 14-04 21:29:18| 19   5  74   0   0|1319M  911M  169M 5336M|8908B 5352B|   0     0 |   0     0 |2516  1930 |1.53 1.01 0.55|3.0   0  44|   0     0 |           | 11   28    0   21    0
Apr 14 21:29:19 ubuntu dstat.sh[65397]: 14-04 21:29:19| 18   2  79   0   0|1320M  910M  169M 5336M|7356B 3845B|   0     0 |   0     0 |1694  1240 |1.53 1.01 0.55|1.0   0   0|   0     0 |           | 11   29    0   16    0
Apr 14 21:29:20 ubuntu dstat.sh[65397]: 14-04 21:29:20| 19  10  71   0   0|1321M  909M  169M 5336M|9346B 6140B|   0    32M|   0   200 |3584  2971 |1.53 1.01 0.55|2.0   0 156|   0     0 |           | 11   28    0   17    0
Apr 14 21:29:21 ubuntu dstat.sh[65397]: 14-04 21:29:21| 42   7  49   0   0|1397M  833M  169M 5336M|5039B 2107B|   0   662k|   0  4.99 |2779  1368 |1.57 1.03 0.56|1.0   0   0|   0     0 |           | 11   29    0   17    0
Apr 14 21:29:22 ubuntu dstat.sh[65397]: 14-04 21:29:22| 28   5  65   0   0|1414M  815M  169M 5336M|  21k   16k|   0    68k|   0  6.00 |4800  6062 |1.57 1.03 0.56|4.0   0   0|   0     0 |           | 11   30    0   17    0
Apr 14 21:29:23 ubuntu dstat.sh[65397]: 14-04 21:29:23| 49  21  30   0   0|1426M  804M  169M 5336M|8735B 4242B|   0   140k|   0  24.1 |5632  5390 |1.57 1.03 0.56|6.0   0 476|   0     0 |           | 11   28    0   18    0
Apr 14 21:29:24 ubuntu dstat.sh[65397]: 14-04 21:29:24| 81  17   0   0   0|1624M  606M  169M 5336M|8286B 3472B|   0  4089B|   0  1.00 |4994  2879 |1.57 1.03 0.56|5.0   0 103|   0     0 |           | 11   29    0   18    0
Apr 14 21:29:25 ubuntu dstat.sh[65397]: 14-04 21:29:25| 79  10   8   0   0|1726M  504M  169M 5336M|  32k   29k|   0   540k|   0  21.0 |6999  7810 |1.57 1.03 0.56|3.0   0 1.0|   0     0 |           | 11   34    0   18    0
Apr 14 21:29:26 ubuntu dstat.sh[65397]: 14-04 21:29:26| 69  15  15   0   0|1467M  763M  170M 5336M|  23k   17k|   0   737k|   0  72.1 |8710    12k|1.60 1.04 0.57|1.0   0 268|   0     0 |           | 11   28    0   24    0
Apr 14 21:29:27 ubuntu dstat.sh[65397]: 14-04 21:29:27| 20   6  73   0   0|1454M  775M  170M 5336M|5283B 1616B|   0   156k|   0  8.98 |2230  1633 |1.60 1.04 0.57|1.0   0  42|   0     0 |           | 11   28    0   22    0
Apr 14 21:29:28 ubuntu dstat.sh[65397]: 14-04 21:29:28| 15   2  82   0   0|1443M  787M  170M 5336M|  12k 8554B|   0   184k|   0  17.0 |2584  2972 |1.60 1.04 0.57|2.0   0   0|   0     0 |           | 11   28    0   22    1
Apr 14 21:29:29 ubuntu dstat.sh[65397]: 14-04 21:29:29| 19   8  73   0   0|1404M  825M  170M 5336M|4602B 1528B|   0  1813k|   0  95.3 |2694  1952 |1.60 1.04 0.57|1.0   0  68|   0     0 |           | 11   28    0   23    0
Apr 14 21:29:30 ubuntu dstat.sh[65397]: 14-04 21:29:30| 18   5  76   0   0|1419M  811M  170M 5336M|7895B 5297B|   0    84M|   0   469 |2904  2793 |1.60 1.04 0.57|1.0   0   0|   0     0 |           | 11   29    0   23    0
Apr 14 21:29:31 ubuntu dstat.sh[65397]: 14-04 21:29:31| 13  10  74   0   0|1374M  855M  170M 5336M|7374B 3884B|   0  2615k|   0  82.2 |4131  4086 |1.56 1.04 0.57|2.0   0 134|   0     0 |           | 11   28    0   24    0
Apr 14 21:29:32 ubuntu dstat.sh[65397]: 14-04 21:29:32|  7  22  68   0   0|1369M  861M  170M 5336M|4893B 1507B|   0    96k|   0  7.97 |5519  3787 |1.56 1.04 0.57|2.0   0 375|   0     0 |           | 11   28    0   24    0
Apr 14 21:29:33 ubuntu dstat.sh[65397]: 14-04 21:29:33| 57  29  13   0   0|1468M  761M  170M 5336M|4643B 1572B|   0   799k|   0  20.1 |5700  4282 |1.56 1.04 0.57|5.0   0 530|   0     0 |           | 11   28    0   24    0
Apr 14 21:29:34 ubuntu dstat.sh[65397]: 14-04 21:29:34| 81  10   8   0   0|1648M  581M  170M 5336M|  20k   17k|   0   116k|   0  4.00 |5437  3682 |1.56 1.04 0.57|3.0   0   0|   0     0 |           | 11   33    0   24    0
Apr 14 21:29:35 ubuntu dstat.sh[65397]: 14-04 21:29:35| 71   9  18   0   0|1587M  642M  170M 5337M|  39k   34k|   0   404k|   0  52.9 |  10k   17k|1.56 1.04 0.57|5.0   0  61|   0     0 |           | 11   29    0   25    0
Apr 14 21:29:36 ubuntu dstat.sh[65397]: 14-04 21:29:36| 79  21   0   0   0|1562M  667M  170M 5337M|5422B 2004B|   0   337k|   0  24.0 |5560  4282 |1.91 1.13 0.60|6.0   0 250|   0     0 |           | 11   28    0   25    0
Apr 14 21:29:37 ubuntu dstat.sh[65397]: 14-04 21:29:37| 88  10   1   0   0|1698M  531M  170M 5337M|  21k   17k|   0   156k|   0  9.98 |5485  4078 |1.91 1.13 0.60|4.0   0   0|   0     0 |           | 11   33    0   25    0
Apr 14 21:29:38 ubuntu dstat.sh[65397]: 14-04 21:29:38| 78  10  11   0   0|1702M  527M  170M 5337M|  47k   42k|   0   280k|   0  23.0 |9623    16k|1.91 1.13 0.60|5.0   0  50|   0     0 |           | 11   30    0   29    0
Apr 14 21:29:39 ubuntu dstat.sh[65397]: 14-04 21:29:39| 50  16  34   0   0|1529M  700M  170M 5337M|  10k 6253B|   0   352k|   0  27.0 |5054  5020 |1.91 1.13 0.60|2.0   0 248|   0     0 |           | 11   28    0   30    0
Apr 14 21:29:40 ubuntu dstat.sh[65397]: 14-04 21:29:40| 36   4  59   0   0|1532M  696M  170M 5337M|  12k 8440B|   0   156k|   0  7.99 |2616  1655 |1.91 1.13 0.60|2.0   0   0|   0     0 |           | 11   30    0   30    0
Apr 14 21:29:41 ubuntu dstat.sh[65397]: 14-04 21:29:41| 39  17  44   1   0|1492M  736M  170M 5337M|  17k   13k|   0  6092k|   0   414 |6368  7951 |2.08 1.17 0.62|4.0   0 329|   0     0 |           | 11   28    0   32    0
Apr 14 21:29:42 ubuntu dstat.sh[65397]: 14-04 21:29:42| 64  10  26   0   0|1534M  694M  170M 5337M|9980B 7379B|   0   104k|   0  7.98 |3963  2070 |2.08 1.17 0.62|3.0   0  50|   0     0 |           | 11   31    0   32    0
Apr 14 21:29:43 ubuntu dstat.sh[65397]: 14-04 21:29:43| 47   5  46   0   0|1539M  689M  170M 5337M|  28k   23k|   0   176k|   0  24.0 |6882  9782 |2.08 1.17 0.62|3.0   0   0|   0     0 |           | 11   29    0   33    0
Apr 14 21:29:44 ubuntu dstat.sh[65397]: 14-04 21:29:44| 73  21   6   0   0|1499M  728M  170M 5338M|5183B 1992B|   0  2336k|   0   103 |5412  3720 |2.08 1.17 0.62|5.0   0 258|   0     0 |           | 11   28    0   28    0
Apr 14 21:29:45 ubuntu dstat.sh[65397]: 14-04 21:29:45| 68   9  21   0   0|1590M  638M  170M 5338M|  21k   18k|   0  3020k|   0   176 |5408  4280 |2.08 1.17 0.62|3.0   0 1.0|   0     0 |           | 11   32    0   28    0
Apr 14 21:29:46 ubuntu dstat.sh[65397]: 14-04 21:29:46| 60  16  23   0   0|1508M  720M  170M 5338M|  29k   24k|   0  1850k|   0   111 |9949    14k|2.15 1.20 0.63|3.0   0 330|   0     0 |           | 11   28    0   31    0
Apr 14 21:29:47 ubuntu dstat.sh[65397]: 14-04 21:29:47| 62  10  27   0   0|1562M  666M  170M 5338M|6248B 3594B|   0   797k|   0  1.99 |3759  1492 |2.15 1.20 0.63|  0   0   0|   0     0 |           | 11   31    0   31    0
Apr 14 21:29:48 ubuntu dstat.sh[65397]: 14-04 21:29:48| 42   5  52   0   0|1557M  670M  170M 5338M|  28k   24k|   0   177k|   0  12.0 |7027  8766 |2.15 1.20 0.63|2.0   0   0|   0     0 |           | 11   30    0   28    1
Apr 14 21:29:49 ubuntu dstat.sh[65397]: 14-04 21:29:49| 59  19  22   0   0|1469M  758M  170M 5338M|9393B 5692B|   0   272k|   0  25.0 |5583  4848 |2.15 1.20 0.63|3.0   0 299|   0     0 |           | 11   28    0   30    0
Apr 14 21:29:50 ubuntu dstat.sh[65397]: 14-04 21:29:50| 52   7  41   0   0|1542M  685M  170M 5338M|  16k   13k|   0  1448k|   0   134 |4086  2738 |2.15 1.20 0.63|3.0   0   0|   0     0 |           | 11   31    0   30    0
Apr 14 21:29:51 ubuntu dstat.sh[65397]: 14-04 21:29:51| 51  17  31   0   0|1463M  764M  170M 5338M|  21k   18k|   0   998k|   0  53.1 |7522  9638 |2.38 1.27 0.66|3.0   0 287|   0     0 |           | 11   28    0   33    0
Apr 14 21:29:52 ubuntu dstat.sh[65397]: 14-04 21:29:52| 61   9  29   0   0|1531M  696M  170M 5338M|7340B 5669B|   0   104k|   0  6.99 |3789  1710 |2.38 1.27 0.66|  0   0   0|   0     0 |           | 11   31    0   33    0
Apr 14 21:29:53 ubuntu dstat.sh[65397]: 14-04 21:29:53| 47   5  48   0   0|1539M  688M  170M 5339M|  27k   23k|   0   200k|   0  25.0 |7110  9287 |2.38 1.27 0.66|3.0   0   0|   0     0 |           | 11   28    0   35    0
Apr 14 21:29:54 ubuntu dstat.sh[65397]: 14-04 21:29:54| 62  14  24   0   0|1511M  716M  170M 5339M|4940B 1523B|   0   184k|   0  13.0 |4267  2386 |2.38 1.27 0.66|3.0   0 112|   0     0 |           | 11   28    0   35    0
Apr 14 21:29:55 ubuntu dstat.sh[65397]: 14-04 21:29:55| 46   5  47   0   0|1550M  677M  170M 5339M|  21k   19k|   0   124k|   0  8.00 |5047  5128 |2.38 1.27 0.66|2.0   0 1.0|   0     0 |           | 11   31    0   35    0
Apr 14 21:29:56 ubuntu dstat.sh[65397]: 14-04 21:29:56| 59  24  17   0   0|1477M  750M  170M 5339M|  14k 9717B|   0   480k|   0  51.0 |7122  8164 |2.67 1.35 0.68|6.0   0 465|   0     0 |           | 11   28    0   37    0
Apr 14 21:29:57 ubuntu dstat.sh[65397]: 14-04 21:29:57| 80  20   0   0   0|1634M  592M  170M 5339M|6793B 3590B|   0   204k|   0  13.0 |5540  4302 |2.67 1.35 0.68|6.0   0 343|   0     0 |           | 11   29    0   37    0
Apr 14 21:29:58 ubuntu dstat.sh[65397]: 14-04 21:29:58| 76  20   4   0   0|1747M  480M  170M 5339M|  36k   32k|   0   891k|   0  53.9 |7450  8234 |2.67 1.35 0.68|7.0   0 384|   0     0 |           | 11   33    1   37    0
Apr 14 21:29:59 ubuntu dstat.sh[65397]: 14-04 21:29:59| 75  22   2   0   0|1663M  564M  170M 5339M|  36k   31k|   0   641k|   0  52.1 |8232    11k|2.67 1.35 0.68|6.0   0 544|   0     0 |           | 11   28    1   38    0
Apr 14 21:30:00 ubuntu dstat.sh[65397]: 14-04 21:30:00| 82  18   0   0   0|1588M  638M  170M 5339M|7112B 3917B|   0    36k|   0  3.00 |5157  3028 |2.67 1.35 0.68|7.0   0 119|   0     0 |           | 11   29    0   36    0
Apr 14 21:30:01 ubuntu dstat.sh[65397]: 14-04 21:30:01| 77   8  15   0   0|1654M  572M  170M 5339M|  31k   26k|   0   164k|   0  1.00 |6444  6913 |2.86 1.41 0.71|6.0   0   0|   0     0 |           | 11   32    0   36    1
Apr 14 21:30:02 ubuntu dstat.sh[65397]: 14-04 21:30:02| 66  15  18   0   0|1521M  705M  170M 5339M|  36k   30k|   0    12k|   0  3.00 |9493    14k|2.86 1.41 0.71|4.0   0 297|   0     0 |           | 11   28    0   41    0
Apr 14 21:30:03 ubuntu dstat.sh[65397]: 14-04 21:30:03| 15  32  52   0   0|1421M  805M  170M 5340M|5253B 1622B|   0    40k|   0  10.0 |6551  5451 |2.86 1.41 0.71|4.0   0 708|   0     0 |           | 11   28    0   41    0
Apr 14 21:30:04 ubuntu dstat.sh[65397]: 14-04 21:30:04| 63  31   6   0   0|1486M  739M  170M 5340M|6844B 3316B|   0    24k|   0  6.00 |5372  4152 |2.86 1.41 0.71|3.0   0 599|   0     0 |           | 11   29    0   41    0
Apr 14 21:30:05 ubuntu dstat.sh[65397]: 14-04 21:30:05| 64   8  27   0   0|1580M  646M  170M 5340M|  25k   21k|   0   523k|   0  29.0 |6043  6755 |2.86 1.41 0.71|4.0   0 1.0|   0     0 |           | 11   31    0   42    0
Apr 14 21:30:06 ubuntu dstat.sh[65397]: 14-04 21:30:06| 68  14  17   0   0|1478M  747M  170M 5340M|  17k   12k|   0   625k|   0  65.1 |7192  8159 |3.03 1.47 0.73|4.0   0 193|   0     0 |           | 11   28    0   45    0
Apr 14 21:30:07 ubuntu dstat.sh[65397]: 14-04 21:30:07| 74  13  11   0   0|1598M  627M  170M 5340M|  15k 9984B|   0   191k|   0  8.97 |4924  3348 |3.03 1.47 0.73|4.0   0  75|   0     0 |           | 11   30    0   45    0
Apr 14 21:30:08 ubuntu dstat.sh[65397]: 14-04 21:30:08| 55   7  38   0   0|1615M  610M  170M 5340M|  39k   34k|   0   180k|   0  9.01 |8567    14k|3.03 1.47 0.73|1.0   0   0|   0     0 |           | 11   32    0   45    0
Apr 14 21:30:09 ubuntu dstat.sh[65397]: 14-04 21:30:09| 59   9  31   0   0|1609M  616M  170M 5340M|  38k   32k|   0   376k|   0  36.0 |  11k   17k|3.03 1.47 0.73|3.0   0  30|   0     0 |           | 11   30    0   45    0
Apr 14 21:30:10 ubuntu dstat.sh[65397]: 14-04 21:30:10| 79  14   7   0   0|1511M  714M  170M 5340M|  10k 6312B|   0   356k|   0  35.0 |5285  4105 |3.03 1.47 0.73|4.0   0  90|   0     0 |           | 11   29    0   45    0
Apr 14 21:30:11 ubuntu dstat.sh[65397]: 14-04 21:30:11| 67   7  25   0   0|1581M  643M  170M 5340M|  28k   25k|   0   436k|   0  53.0 |6311  7937 |3.03 1.49 0.74|4.0   0   0|   0     0 |           | 11   32    0   45    0
Apr 14 21:30:12 ubuntu dstat.sh[65397]: 14-04 21:30:12| 51   9  38   0   0|1571M  654M  170M 5341M|  45k   40k|   0   192k|   0  10.0 |  13k   21k|3.03 1.49 0.74|4.0   0  71|   0     0 |           | 11   31    0   46    0
Apr 14 21:30:13 ubuntu dstat.sh[65397]: 14-04 21:30:13| 75  16  10   0   0|1484M  740M  170M 5341M|  15k   12k|   0   152k|   0  9.01 |6328  6263 |3.03 1.49 0.74|4.0   0 189|   0     0 |           | 11   29    0   49    0
Apr 14 21:30:14 ubuntu dstat.sh[65397]: 14-04 21:30:14| 68   8  23   0   0|1587M  637M  170M 5341M|  25k   21k|   0   148k|   0  9.99 |5846  5839 |3.03 1.49 0.74|5.0   0   0|   0     0 |           | 11   32    0   49    0
Apr 14 21:30:15 ubuntu dstat.sh[65397]: 14-04 21:30:15| 63  10  27   0   0|1568M  656M  170M 5341M|  32k   28k|   0  3761k|   0   154 |9828    15k|3.03 1.49 0.74|3.0   0  69|   0     0 |           | 11   29    0   51    0
Apr 14 21:30:16 ubuntu dstat.sh[65397]: 14-04 21:30:16| 81  16   4   0   0|1573M  651M  170M 5343M|  11k 7632B|   0   228k|   0  21.0 |5495  5962 |3.02 1.52 0.76|5.0   0  96|   0     0 |           | 11   30    0   48    0
Apr 14 21:30:17 ubuntu dstat.sh[65397]: 14-04 21:30:17| 65   9  24   0   0|1609M  615M  170M 5341M|  25k   21k|   0   394k|   0  46.7 |5968    11k|3.02 1.52 0.76|5.0   0  45|   0     0 |           | 11   32    0   51    0
Apr 14 21:30:18 ubuntu dstat.sh[65397]: 14-04 21:30:18| 70  14  16   0   0|1622M  601M  170M 5341M|  25k   21k|   0  1546k|   0  18.1 |6826    10k|3.02 1.52 0.76|5.0   0  81|   0     0 |           | 11   34    0   51    0
Apr 14 21:30:19 ubuntu dstat.sh[65397]: 14-04 21:30:19| 64  14  22   0   0|1578M  645M  170M 5341M|  29k   24k|   0   156k|   0  9.02 |6889  8723 |3.02 1.52 0.76|4.0   0 141|   0     0 |           | 11   34    0   53    0
Apr 14 21:30:20 ubuntu dstat.sh[65397]: 14-04 21:30:20| 73  13  13   0   0|1580M  644M  170M 5342M|  17k   13k|   0   152k|   0  8.98 |5988  5288 |3.02 1.52 0.76|3.0   0  86|   0     0 |           | 11   34    0   55    0
Apr 14 21:30:21 ubuntu dstat.sh[65397]: 14-04 21:30:21| 70  10  19   0   0|1575M  648M  170M 5342M|  23k   19k|   0   116k|   0  9.01 |5865  6207 |3.02 1.52 0.76|4.0   0  34|   0     0 |           | 11   34    0   55    0
Apr 14 21:30:22 ubuntu dstat.sh[65397]: 14-04 21:30:22| 70  10  20   0   0|1595M  628M  170M 5342M|  21k   16k|   0   476k|   0  39.0 |5907  7165 |3.10 1.56 0.77|4.0   0  35|   0     0 |           | 11   33    0   57    0
Apr 14 21:30:23 ubuntu dstat.sh[65397]: 14-04 21:30:23| 50  14  35   0   0|1528M  695M  170M 5342M|  15k   10k|   0   309k|   0  26.1 |4939  4948 |3.10 1.56 0.77|3.0   0 198|   0     0 |           | 11   33    0   58    0
Apr 14 21:30:24 ubuntu dstat.sh[65397]: 14-04 21:30:24| 56  11  32   0   0|1514M  709M  170M 5342M|  10k 7487B|   0   276k|   0  22.0 |4114  2664 |3.10 1.56 0.77|2.0   0  60|   0     0 |           | 11   33    0   59    0
Apr 14 21:30:25 ubuntu dstat.sh[65397]: 14-04 21:30:25| 47  12  41   0   0|1525M  698M  170M 5342M|  21k   17k|   0   208k|   0  15.0 |6370  7125 |3.10 1.56 0.77|2.0   0  97|   0     0 |           | 11   34    0   59    0
Apr 14 21:30:26 ubuntu dstat.sh[65397]: 14-04 21:30:26| 56   9  34   0   0|1493M  730M  170M 5342M|  16k   11k|   0   188k|   0  10.0 |5886  5949 |3.10 1.56 0.77|2.0   0  63|   0     0 |           | 11   33    0   61    0
Apr 14 21:30:27 ubuntu dstat.sh[65397]: 14-04 21:30:27| 52   9  38   0   0|1544M  678M  170M 5342M|  16k   13k|   0   268k|   0  17.0 |5044  5685 |2.93 1.55 0.77|4.0   0  23|   0     0 |           | 11   33    0   61    1
Apr 14 21:30:28 ubuntu dstat.sh[65397]: 14-04 21:30:28| 37   7  52   0   0|1540M  682M  170M 5342M|  20k   16k|   0  3031k|   0   197 |6487  7260 |2.93 1.55 0.77|3.0   0  88|   0     0 |           | 11   33    0   63    0
Apr 14 21:30:29 ubuntu dstat.sh[65397]: 14-04 21:30:29| 34  13  52   0   0|1486M  736M  170M 5342M|8945B 5624B|   0   223k|   0  20.9 |4989  4337 |2.93 1.55 0.77|2.0   0 134|   0     0 |           | 11   32    0   57    0
Apr 14 21:30:30 ubuntu dstat.sh[65397]: 14-04 21:30:30| 37   4  57   0   0|1505M  717M  170M 5342M|  12k 8993B|   0   148k|   0  10.0 |2621  1737 |2.93 1.55 0.77|1.0   0   0|   0     0 |           | 11   34    0   57    0
Apr 14 21:30:31 ubuntu dstat.sh[65397]: 14-04 21:30:31| 36   7  56   0   0|1420M  803M  170M 5343M|  15k   12k|   0   687k|   0  44.2 |5610  6474 |2.93 1.55 0.77|2.0   0  34|   0     0 |           | 11   32    0   59    0
Apr 14 21:30:32 ubuntu dstat.sh[65397]: 14-04 21:30:32| 37  10  52   0   0|1492M  730M  170M 5343M|9604B 6311B|   0   205k|   0  24.1 |3873  2901 |2.86 1.56 0.78|3.0   0 104|   0     0 |           | 11   33    0   59    0
