Mar 11 21:36:44 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
Mar 11 21:36:44 ubuntu dstat.sh[59265]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
Mar 11 21:36:44 ubuntu dstat.sh[59265]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Mar 11 21:37:07 ubuntu dstat.sh[59265]: 11-03 21:37:07| 19   1  78   0   0|1338M 1137M  166M 5106M|5553B 2935B|   0  1107k|   0  69.0 |2233  2248 |1.27 0.95 0.56|2.0   0 1.0|   0     0 |           | 11   13    0   21    0
Mar 11 21:37:08 ubuntu dstat.sh[59265]: 11-03 21:37:08| 19   4  75   1   0|1313M 1161M  166M 5107M|9028B 6795B| 269k 1572k|66.1  61.1 |2645  2393 |1.25 0.96 0.57|1.0   0  19|   0     0 |           | 11   28    0   16    0
Mar 11 21:37:09 ubuntu dstat.sh[59265]: 11-03 21:37:09| 20   7  71   0   0|1375M 1100M  166M 5107M|2767B  485B|   0    46M|   0   739 |2697  2023 |1.25 0.96 0.57|2.0   0  26|   0     0 |           | 11   28    0   16    0
Mar 11 21:37:10 ubuntu dstat.sh[59265]: 11-03 21:37:10| 15   4  80   0   0|1361M 1113M  166M 5107M|9840B 7608B|   0  1668k|   0  6.01 |2198  1814 |1.25 0.96 0.57|1.0   0  22|   0     0 |           | 11   28    0   17    0
Mar 11 21:37:11 ubuntu dstat.sh[59265]: 11-03 21:37:11| 35  14  50   0   0|1421M 1053M  166M 5107M|2965B  486B|   0  1321k|   0  31.0 |3668  2729 |1.25 0.96 0.57|4.0   0 134|   0     0 |           | 11   28    0   17    0
Mar 11 21:37:12 ubuntu dstat.sh[59265]: 11-03 21:37:12| 31   4  64   0   0|1435M 1039M  166M 5107M|  14k   12k|   0     0 |   0     0 |3873  4013 |1.25 0.96 0.57|2.0   0 1.0|   0     0 |           | 11   30    0   17    0
Mar 11 21:37:13 ubuntu dstat.sh[59265]: 11-03 21:37:13| 46  22  31   1   0|1369M 1105M  166M 5107M|  11k 7404B|   0  2754k|   0  57.2 |7394    14k|1.23 0.96 0.57|6.0   0 478|   0     0 |           | 11   28    0   19    0
Mar 11 21:37:14 ubuntu dstat.sh[59265]: 11-03 21:37:14| 81  18   0   0   0|1602M  872M  166M 5107M|5811B 2887B|   0  4869k|   0  34.9 |5196  3247 |1.23 0.96 0.57|7.0   0 138|   0     0 |           | 11   29    0   19    0
Mar 11 21:37:15 ubuntu dstat.sh[59265]: 11-03 21:37:15| 78  11  11   0   0|1708M  766M  166M 5107M|  30k   28k|   0   104k|   0  14.0 |7352  8233 |1.23 0.96 0.57|4.0   0 6.0|   0     0 |           | 11   34    0   19    0
Mar 11 21:37:16 ubuntu dstat.sh[59265]: 11-03 21:37:16| 59  17  22   0   0|1523M  951M  166M 5107M|  21k   16k|   0   642k|   0  56.8 |8116    11k|1.23 0.96 0.57|1.0   0 309|   0     0 |           | 11   28    0   23    0
Mar 11 21:37:17 ubuntu dstat.sh[59265]: 11-03 21:37:17| 20   3  76   0   0|1513M  961M  166M 5107M|5228B 2681B|   0   224k|   0  8.99 |1745  1301 |1.23 0.96 0.57|1.0   0   0|   0     0 |           | 11   29    0   23    0
Mar 11 21:37:18 ubuntu dstat.sh[59265]: 11-03 21:37:18| 16   2  80   0   0|1491M  983M  166M 5107M|9017B 5465B|   0   484k|   0  23.0 |2793  3163 |1.21 0.96 0.57|2.0   0   0|   0     0 |           | 11   28    0   24    0
Mar 11 21:37:19 ubuntu dstat.sh[59265]: 11-03 21:37:19| 18   9  71   0   0|1474M 1000M  166M 5107M|3380B  540B|   0    43M|   0   356 |3013  2709 |1.21 0.96 0.57|1.0   0  68|   0     0 |           | 11   28    0   24    0
Mar 11 21:37:20 ubuntu dstat.sh[59265]: 11-03 21:37:20| 16   3  81   0   0|1475M 1000M  166M 5107M|8526B 6335B|   0   864k|   0  11.0 |2180  2272 |1.21 0.96 0.57|2.0   0   0|   0     0 |           | 11   29    0   23    0
Mar 11 21:37:21 ubuntu dstat.sh[59265]: 11-03 21:37:21| 12  16  71   1   0|1412M 1062M  166M 5107M|4989B 1728B|   0  1424k|   0  93.3 |5536  5330 |1.21 0.96 0.57|1.0   0 409|   0     0 |           | 11   28    0   24    0
Mar 11 21:37:22 ubuntu dstat.sh[59265]: 11-03 21:37:22| 53  28  18   0   0|1455M 1019M  166M 5107M|3064B  486B|   0    48k|   0  12.0 |5972  4925 |1.21 0.96 0.57|5.0   0 631|   0     0 |           | 11   28    0   24    0
Mar 11 21:37:23 ubuntu dstat.sh[59265]: 11-03 21:37:23| 78   9  13   0   0|1648M  826M  166M 5107M|  20k   18k|   0   140k|   0  10.0 |5073  3652 |1.52 1.03 0.59|5.0   0   0|   0     0 |           | 11   33    0   24    0
Mar 11 21:37:24 ubuntu dstat.sh[59265]: 11-03 21:37:24| 71   9  18   0   0|1614M  859M  166M 5108M|  36k   31k|   0    41M|   0   260 |9805    16k|1.52 1.03 0.59|5.0   0  30|   0     0 |           | 11   29    0   25    0
Mar 11 21:37:25 ubuntu dstat.sh[59265]: 11-03 21:37:25| 77  23   0   0   0|1530M  943M  166M 5108M|3400B  627B|   0  2369k|   0  94.0 |5637  4429 |1.52 1.03 0.59|6.0   0 280|   0     0 |           | 11   28    0   25    0
Mar 11 21:37:26 ubuntu dstat.sh[59265]: 11-03 21:37:26| 78  11  10   0   0|1704M  770M  166M 5108M|  19k   18k|   0   460k|   0  67.5 |5286  4064 |1.52 1.03 0.59|4.0   0 2.0|   0     0 |           | 11   33    0   25    0
Mar 11 21:37:27 ubuntu dstat.sh[59265]: 11-03 21:37:27| 76  10  14   0   0|1719M  754M  166M 5108M|  45k   38k|   0   289k|   0  23.1 |9955    16k|1.52 1.03 0.59|7.0   0  50|   0     0 |           | 11   30    0   29    0
Mar 11 21:37:28 ubuntu dstat.sh[59265]: 11-03 21:37:28| 52  16  32   0   0|1519M  954M  166M 5108M|9419B 6530B|   0   329k|   0  22.1 |5351  5508 |1.79 1.09 0.62|3.0   0 249|   0     0 |           | 11   28    0   30    0
Mar 11 21:37:29 ubuntu dstat.sh[59265]: 11-03 21:37:29| 32   4  62   0   0|1527M  946M  166M 5108M|  13k   10k|   0   256k|   0  11.0 |3191  3182 |1.79 1.09 0.62|5.0   0   0|   0     0 |           | 11   30    0   30    0
Mar 11 21:37:30 ubuntu dstat.sh[59265]: 11-03 21:37:30| 52  22  26   0   0|1492M  981M  166M 5108M|  11k 8887B|   0   401k|   0  29.0 |6403  6846 |1.79 1.09 0.62|5.0   0 376|   0     0 |           | 11   28    0   32    0
Mar 11 21:37:31 ubuntu dstat.sh[59265]: 11-03 21:37:31| 53   7  39   0   0|1547M  926M  166M 5108M|  16k   13k|   0   227k|   0  10.9 |3929  2926 |1.79 1.09 0.62|4.0   0 3.0|   0     0 |           | 11   31    0   32    0
Mar 11 21:37:32 ubuntu dstat.sh[59265]: 11-03 21:37:32| 49  15  35   0   0|1423M 1050M  166M 5108M|  20k   16k|   0   478k|   0  50.2 |8258    11k|1.79 1.09 0.62|4.0   0 260|   0     0 |           | 11   28    0   32    0
Mar 11 21:37:33 ubuntu dstat.sh[59265]: 11-03 21:37:33| 79  14   7   0   0|1570M  903M  166M 5108M|8060B 6666B|   0   171k|   0  5.97 |4669  1892 |1.97 1.14 0.64|1.0   0   0|   0     0 |           | 11   31    1   32    0
Mar 11 21:37:34 ubuntu dstat.sh[59265]: 11-03 21:37:34| 57   6  36   0   0|1553M  920M  166M 5108M|  38k   32k|   0   362k|   0  34.2 |9518    14k|1.97 1.14 0.64|3.0   0 6.0|   0     0 |           | 11   30    0   33    1
Mar 11 21:37:35 ubuntu dstat.sh[59265]: 11-03 21:37:35| 64  18  18   0   0|1509M  964M  166M 5108M|6518B 1965B|   0   392k|   0  27.0 |4862  4251 |1.97 1.14 0.64|3.0   0 318|   0     0 |           | 11   28    0   35    0
Mar 11 21:37:36 ubuntu dstat.sh[59265]: 11-03 21:37:36| 50   6  43   0   0|1541M  932M  166M 5109M|  19k   17k|   0   176k|   0  9.00 |4168  4532 |1.97 1.14 0.64|1.0   0   0|   0     0 |           | 11   31    0   31    0
Mar 11 21:37:37 ubuntu dstat.sh[59265]: 11-03 21:37:37| 50  19  30   0   0|1462M 1010M  166M 5109M|  18k   12k|   0  1384k|   0   103 |7299  9010 |1.97 1.14 0.64|3.0   0 299|   0     0 |           | 11   28    0   33    0
Mar 11 21:37:38 ubuntu dstat.sh[59265]: 11-03 21:37:38| 55   8  37   0   0|1544M  928M  166M 5109M|  11k   10k|   0  4088B|   0  1.00 |3592  2171 |2.05 1.17 0.65|2.0   0   0|   0     0 |           | 11   31    0   33    0
Mar 11 21:37:39 ubuntu dstat.sh[59265]: 11-03 21:37:39| 49  10  41   1   0|1441M 1031M  166M 5109M|  24k   18k|   0   521k|   0  16.0 |7217  9176 |2.05 1.17 0.65|3.0   0 120|   0     0 |           | 11   28    0   36    0
Mar 11 21:37:40 ubuntu dstat.sh[59265]: 11-03 21:37:40| 58  18  24   0   0|1528M  944M  166M 5109M|2767B  537B|   0   167k|   0  9.95 |4194  2335 |2.05 1.17 0.65|5.0   0 166|   0     0 |           | 11   28    0   33    0
Mar 11 21:37:41 ubuntu dstat.sh[59265]: 11-03 21:37:41| 44   5  50   0   0|1555M  917M  166M 5109M|  24k   21k|   0   108k|   0  6.02 |5991  6886 |2.05 1.17 0.65|4.0   0   0|   0     0 |           | 11   31    0   33    0
Mar 11 21:37:42 ubuntu dstat.sh[59265]: 11-03 21:37:42| 59  14  26   0   0|1481M  991M  166M 5109M|8276B 5535B|   0   395k|   0  40.9 |5629  5301 |2.05 1.17 0.65|4.0   0 113|   0     0 |           | 11   28    0   35    0
Mar 11 21:37:43 ubuntu dstat.sh[59265]: 11-03 21:37:43| 51   7  41   0   0|1529M  942M  166M 5109M|  16k   14k|   0   152k|   0  7.02 |4053  3174 |2.13 1.20 0.66|2.0   0   0|   0     0 |           | 11   31    0   35    0
Mar 11 21:37:44 ubuntu dstat.sh[59265]: 11-03 21:37:44| 53  20  26   0   0|1447M 1025M  166M 5109M|  16k   12k|   0  1294k|   0   101 |7612  9855 |2.13 1.20 0.66|7.0   0 406|   0     0 |           | 11   28    0   37    0
Mar 11 21:37:45 ubuntu dstat.sh[59265]: 11-03 21:37:45| 78  22   0   0   0|1600M  871M  166M 5110M|5288B 2282B|   0  2624k|   0  40.1 |5493  4310 |2.13 1.20 0.66|7.0   0 372|   0     0 |           | 11   29    0   37    0
Mar 11 21:37:46 ubuntu dstat.sh[59265]: 11-03 21:37:46| 76  20   4   0   0|1720M  751M  166M 5110M|  31k   27k|   0   200k|   0  14.0 |6680  6773 |2.13 1.20 0.66|6.0   0 440|   0     0 |           | 11   33    0   37    0
Mar 11 21:37:47 ubuntu dstat.sh[59265]: 11-03 21:37:47| 76  21   4   0   0|1735M  736M  166M 5110M|  39k   34k|   0   752k|   0  68.0 |8209    11k|2.13 1.20 0.66|6.0   0 383|   0     0 |           | 11   28    1   38    0
Mar 11 21:37:48 ubuntu dstat.sh[59265]: 11-03 21:37:48| 79  21   0   0   0|1603M  868M  166M 5110M|7264B 4453B|   0  2117k|   0   120 |5895  4807 |2.52 1.30 0.70|5.0   0 253|   0     0 |           | 11   29    0   38    0
Mar 11 21:37:49 ubuntu dstat.sh[59265]: 11-03 21:37:49| 76   9  14   0   0|1661M  810M  166M 5110M|  30k   27k|   0  1055k|   0  9.99 |6660  7958 |2.52 1.30 0.70|9.0   0   0|   0     0 |           | 11   32    0   39    0
Mar 11 21:37:50 ubuntu dstat.sh[59265]: 11-03 21:37:50| 55  20  23   0   0|1486M  985M  166M 5110M|  29k   26k|   0   269k|   0  7.03 |9118    13k|2.52 1.30 0.70|2.0   0 434|   0     0 |           | 11   28    0   43    0
Mar 11 21:37:51 ubuntu dstat.sh[59265]: 11-03 21:37:51|  9  25  65   0   0|1470M 1000M  166M 5110M|2858B  540B|   0    16k|   0  4.00 |5689  4114 |2.52 1.30 0.70|4.0   0 460|   0     0 |           | 11   28    0   43    0
Mar 11 21:37:52 ubuntu dstat.sh[59265]: 11-03 21:37:52| 63  30   7   0   0|1526M  945M  166M 5110M|2880B 1099B|   0    36k|   0  9.00 |5742  4831 |2.52 1.30 0.70|3.0   0 711|   0     0 |           | 11   29    0   43    0
Mar 11 21:37:53 ubuntu dstat.sh[59265]: 11-03 21:37:53| 62   7  30   0   0|1588M  883M  166M 5110M|  24k   22k|   0   376k|   0  23.0 |6140  6935 |2.56 1.33 0.71|3.0   0   0|   0     0 |           | 11   32    0   41    0
Mar 11 21:37:54 ubuntu dstat.sh[59265]: 11-03 21:37:54| 66  17  17   0   0|1485M  986M  166M 5111M|  14k   10k|   0   575k|   0  63.8 |6628  8135 |2.56 1.33 0.71|4.0   0 267|   0     0 |           | 11   28    0   45    0
Mar 11 21:37:55 ubuntu dstat.sh[59265]: 11-03 21:37:55| 77  11  12   0   0|1571M  900M  166M 5111M|  12k   10k|   0   269k|   0  14.0 |4534  2850 |2.56 1.33 0.71|2.0   0   0|   0     0 |           | 11   32    0   45    0
Mar 11 21:37:56 ubuntu dstat.sh[59265]: 11-03 21:37:56| 51   6  41   0   0|1571M  899M  166M 5111M|  41k   37k|   0  3538k|   0   133 |  11k   18k|2.56 1.33 0.71|3.0   0   0|   0     0 |           | 11   32    0   45    0
Mar 11 21:37:57 ubuntu dstat.sh[59265]: 11-03 21:37:57| 60  10  28   0   0|1559M  911M  166M 5111M|  33k   27k|   0   596k|   0  67.1 |  11k   17k|2.56 1.33 0.71|4.0   0  60|   0     0 |           | 11   28    0   45    0
Mar 11 21:37:58 ubuntu dstat.sh[59265]: 11-03 21:37:58| 77  13   9   0   0|1563M  907M  166M 5111M|9007B 6350B|   0   224k|   0  14.0 |4921  2687 |2.67 1.37 0.73|4.0   0  60|   0     0 |           | 11   30    0   45    0
Mar 11 21:37:59 ubuntu dstat.sh[59265]: 11-03 21:37:59| 58   6  35   0   0|1583M  887M  166M 5111M|  33k   29k|   0   192k|   0  11.0 |8118    12k|2.67 1.37 0.73|4.0   0   0|   0     0 |           | 11   32    0   45    0
Mar 11 21:38:00 ubuntu dstat.sh[59265]: 11-03 21:38:00| 52   6  40   0   0|1583M  887M  166M 5112M|  45k   38k|   0   188k|   0  9.99 |  14k   22k|2.67 1.37 0.73|7.0   0 1.0|   0     0 |           | 11   30    0   47    0
Mar 11 21:38:01 ubuntu dstat.sh[59265]: 11-03 21:38:01| 76  20   3   0   0|1511M  959M  166M 5112M|8238B 3688B|   0  2201k|   0   126 |5676  3927 |2.67 1.37 0.73|4.0   0 260|   0     0 |           | 11   28    0   49    0
Mar 11 21:38:02 ubuntu dstat.sh[59265]: 11-03 21:38:02| 63   8  28   0   0|1581M  888M  166M 5112M|  24k   22k|   0   168k|   0  10.0 |6106  6047 |2.67 1.37 0.73|3.0   0 1.0|   0     0 |           | 11   32    0   49    0
Mar 11 21:38:03 ubuntu dstat.sh[59265]: 11-03 21:38:03| 61  12  26   0   0|1574M  895M  166M 5112M|  31k   26k|   0   635k|   0  45.0 |  11k   16k|2.62 1.38 0.73|4.0   0  68|   0     0 |           | 11   30    0   51    0
Mar 11 21:38:04 ubuntu dstat.sh[59265]: 11-03 21:38:04| 73  12  14   0   0|1515M  954M  166M 5112M|  16k   12k|   0   277k|   0  31.1 |5550  5161 |2.62 1.38 0.73|4.0   0  60|   0     0 |           | 11   30    0   51    0
Mar 11 21:38:05 ubuntu dstat.sh[59265]: 11-03 21:38:05| 68  13  19   0   0|1565M  904M  166M 5112M|  15k   12k|   0   419k|   0  41.9 |5413  4911 |2.62 1.38 0.73|4.0   0 120|   0     0 |           | 11   30    0   53    0
Mar 11 21:38:06 ubuntu dstat.sh[59265]: 11-03 21:38:06| 64   9  27   0   0|1618M  851M  166M 5112M|  31k   27k|   0   136k|   0  8.01 |6463    11k|2.62 1.38 0.73|5.0   0   0|   0     0 |           | 11   32    0   53    0
Mar 11 21:38:07 ubuntu dstat.sh[59265]: 11-03 21:38:07| 62  15  22   0   0|1498M  971M  166M 5112M|  28k   25k|   0   220k|   0  20.0 |9084    13k|2.62 1.38 0.73|4.0   0 185|   0     0 |           | 11   30    0   57    0
Mar 11 21:38:08 ubuntu dstat.sh[59265]: 11-03 21:38:08| 75  12  12   0   0|1569M  899M  166M 5112M|  10k 8906B|   0   172k|   0  14.0 |4714  2644 |2.73 1.43 0.75|2.0   0  44|   0     0 |           | 11   35    0   57    0
Mar 11 21:38:09 ubuntu dstat.sh[59265]: 11-03 21:38:09| 64  10  27   0   0|1473M  996M  166M 5112M|  28k   25k|   0   144k|   0  10.0 |7331    10k|2.73 1.43 0.75|3.0   0  60|   0     0 |           | 11   34    0   56    0
Mar 11 21:38:10 ubuntu dstat.sh[59265]: 11-03 21:38:10| 68  15  16   0   0|1495M  974M  166M 5113M|9489B 5509B|   0   400k|   0  42.0 |5489  4923 |2.73 1.43 0.75|2.0   0 148|   0     0 |           | 11   33    0   58    0
Mar 11 21:38:11 ubuntu dstat.sh[59265]: 11-03 21:38:11| 46   5  47   0   0|1528M  940M  166M 5113M|  19k   17k|   0   372k|   0  33.0 |4579  4537 |2.73 1.43 0.75|3.0   0 3.0|   0     0 |           | 11   33    0   60    0
Mar 11 21:38:12 ubuntu dstat.sh[59265]: 11-03 21:38:12| 54  16  29   0   0|1504M  964M  166M 5113M|6984B 4483B|   0   208k|   0  15.0 |5738  5166 |2.73 1.43 0.75|3.0   0 214|   0     0 |           | 11   32    0   61    0
Mar 11 21:38:13 ubuntu dstat.sh[59265]: 11-03 21:38:13| 55   9  36   0   0|1558M  910M  166M 5113M|  18k   16k|   0   184k|   0  8.00 |5181    15k|2.67 1.44 0.76|2.0   0  36|   0     0 |           | 11   34    0   60    0
Mar 11 21:38:14 ubuntu dstat.sh[59265]: 11-03 21:38:14| 48  11  39   0   0|1546M  922M  166M 5113M|  18k   15k|   0   222k|   0  15.9 |6099  7631 |2.67 1.44 0.76|4.0   0  85|   0     0 |           | 11   33    0   62    0
Mar 11 21:38:15 ubuntu dstat.sh[59265]: 11-03 21:38:15| 43  11  47   0   0|1547M  921M  166M 5113M|  11k 8523B|   0   182k|   0  11.1 |4048  3339 |2.67 1.44 0.76|2.0   0  93|   0     0 |           | 11   34    0   63    0
Mar 11 21:38:16 ubuntu dstat.sh[59265]: 11-03 21:38:16| 31   4  63   0   0|1532M  935M  166M 5113M|  20k   16k|   0   260k|   0  24.0 |6476  8561 |2.67 1.44 0.76|2.0   0   0|   0     0 |           | 11   33    0   64    0
Mar 11 21:38:17 ubuntu dstat.sh[59265]: 11-03 21:38:17| 37  14  48   0   0|1502M  966M  166M 5113M|3704B  768B|   0   152k|   0  10.0 |3794  2466 |2.67 1.44 0.76|3.0   0 135|   0     0 |           | 11   32    0   58    0
Mar 11 21:38:18 ubuntu dstat.sh[59265]: 11-03 21:38:18| 32   4  62   0   0|1493M  975M  166M 5113M|  15k   12k|   0   148k|   0  9.99 |3596  3369 |2.54 1.43 0.76|2.0   0   0|   0     0 |           | 11   34    0   58    0
Mar 11 21:38:19 ubuntu dstat.sh[59265]: 11-03 21:38:19| 36  13  51   0   0|1433M 1035M  166M 5113M|  10k 5920B|   0   718k|   0  47.9 |5768  6056 |2.54 1.43 0.76|2.0   0 138|   0     0 |           | 11   32    0   60    0
Mar 11 21:38:20 ubuntu dstat.sh[59265]: 11-03 21:38:20| 36   4  58   0   0|1475M  992M  166M 5113M|9758B 7771B|   0  1837k|   0  56.0 |2770  2117 |2.54 1.43 0.76|2.0   0   0|   0     0 |           | 11   34    0   60    0
Mar 11 21:38:21 ubuntu dstat.sh[59265]: 11-03 21:38:21| 33   7  59   0   0|1478M  989M  166M 5113M|  14k   10k|   0   360k|   0  32.0 |4488  5387 |2.54 1.43 0.76|2.0   0  60|   0     0 |           | 11   32    0   59    1
Mar 11 21:38:22 ubuntu dstat.sh[59265]: 11-03 21:38:22| 39   6  54   0   0|1462M 1005M  166M 5113M|8289B 5969B|   0   108k|   0  7.97 |2877  1985 |2.54 1.43 0.76|1.0   0 6.0|   0     0 |           | 11   33    0   60    0
Mar 11 21:38:23 ubuntu dstat.sh[59265]: 11-03 21:38:23| 34   6  59   0   0|1466M 1001M  166M 5114M|  17k   13k|   0   108k|   0  8.02 |4735  5649 |2.49 1.44 0.77|3.0   0  43|   0     0 |           | 11   33    0   61    0
Mar 11 21:38:24 ubuntu dstat.sh[59265]: 11-03 21:38:24| 35   6  59   0   0|1427M 1040M  166M 5114M|9720B 6692B|   0   256k|   0  26.0 |3778  3873 |2.49 1.44 0.77|3.0   0 5.0|   0     0 |           | 11   33    0   62    0
Mar 11 21:38:25 ubuntu dstat.sh[59265]: 11-03 21:38:25| 34   4  61   0   0|1459M 1008M  166M 5114M|  17k   14k|   0   152k|   0  9.98 |4239  4777 |2.49 1.44 0.77|2.0   0   0|   0     0 |           | 11   34    0   62    0
