Apr 07 19:39:46 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
Apr 07 19:39:46 ubuntu dstat.sh[65860]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
Apr 07 19:39:46 ubuntu dstat.sh[65860]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Apr 07 19:39:56 ubuntu dstat.sh[65860]: 07-04 19:39:56| 40   9  49   1   0|1259M 1041M  167M 5277M|  39k 1640B|   0  2801k|   0  95.7 |3585  2546 |1.26 0.80 0.46|2.0   0  65|   0     0 |           | 11    6    0   19    2
Apr 07 19:39:57 ubuntu dstat.sh[65860]: 07-04 19:39:57| 44   6  48   1   0|1276M 1007M  167M 5291M|4907B 1566B|   0  9313k|   0   445 |3602  3364 |1.26 0.80 0.46|3.0   0   0|   0     0 |           | 11    6    0   19    2
Apr 07 19:39:58 ubuntu dstat.sh[65860]: 07-04 19:39:58| 44   6  48   1   0|1282M  981M  168M 5309M|4532B 1512B|   0  1788k|   0  75.0 |3110  2022 |1.26 0.80 0.46|2.0   0  11|   0     0 |           | 11    6    0   19    2
Apr 07 19:39:59 ubuntu dstat.sh[65860]: 07-04 19:39:59| 43   5  49   1   0|1310M  933M  169M 5325M|4617B 1570B|   0  2799k|   0   114 |3157  2072 |1.32 0.82 0.47|2.0   0   0|   0     0 |           | 11    6    0   19    2
Apr 07 19:40:00 ubuntu dstat.sh[65860]: 07-04 19:40:00| 41  10  48   1   0|1213M 1004M  170M 5348M|4771B 1512B|   0  2804k|   0  91.0 |4579  3471 |1.32 0.82 0.47|3.0   0 226|   0     0 |           | 11    6    0   19    2
Apr 07 19:40:01 ubuntu dstat.sh[65860]: 07-04 19:40:01| 27  22  49   0   0|1100M 1133M  170M 5332M|  11k 4071B|   0   479k|   0  24.0 |5908  4510 |1.32 0.82 0.47|2.0   0 404|   0     0 |           | 11    4    0   19    0
Apr 07 19:40:02 ubuntu dstat.sh[65860]: 07-04 19:40:02| 34  17  47   0   0|1137M 1091M  170M 5336M|9348B 2997B|   0  1428k|   0  13.0 |6664  8626 |1.32 0.82 0.47|2.0   0 247|   0     0 |           | 11    4    0   19    1
Apr 07 19:40:03 ubuntu dstat.sh[65860]: 07-04 19:40:03| 62  14  24   0   0|1270M  956M  170M 5338M|8801B 2761B|   0   112k|   0  6.00 |4306  2745 |1.32 0.82 0.47|3.0   0 150|   0     0 |           | 11    6    0   19    0
Apr 07 19:40:04 ubuntu dstat.sh[65860]: 07-04 19:40:04| 65   8  25   0   0|1314M  905M  170M 5343M|7546B 3533B|   0  1787k|   0  46.1 |  11k   18k|1.37 0.84 0.47|4.0   0  11|   0     0 |           | 11    5    0   19    0
Apr 07 19:40:05 ubuntu dstat.sh[65860]: 07-04 19:40:05| 64  15  20   0   0|1340M  876M  171M 5346M|6963B 1663B|   0  4694k|   0   219 |  11k   19k|1.37 0.84 0.47|3.0   0  16|   0     0 |           | 11    5    0   19    0
Apr 07 19:40:06 ubuntu dstat.sh[65860]: 07-04 19:40:06| 23   9  67   0   0|1304M  924M  171M 5335M|6480B 1565B|   0   464k|   0  21.0 |3105  2510 |1.37 0.84 0.47|1.0   0 129|   0     0 |           | 11    4    0   18    0
Apr 07 19:40:07 ubuntu dstat.sh[65860]: 07-04 19:40:07| 38   9  52   0   0|1380M  849M  171M 5335M|5616B 1296B|   0   344k|   0  68.0 |3328  2094 |1.37 0.84 0.47|3.0   0  87|   0     0 |           | 11    4    0   18    0
Apr 07 19:40:08 ubuntu dstat.sh[65860]: 07-04 19:40:08| 23   3  73   0   0|1410M  818M  171M 5335M|4370B 1281B|   0  1301k|   0  5.98 |1851  1373 |1.37 0.84 0.47|3.0   0 8.0|   0     0 |           | 11    4    0   18    0
Apr 07 19:40:09 ubuntu dstat.sh[65860]: 07-04 19:40:09| 22   3  71   2   0|1428M  800M  171M 5335M|4895B 1513B|   0    17M|   0   480 |3814  5162 |1.50 0.88 0.49|1.0   0 1.0|   0     0 |           | 11   10    0   18    0
Apr 07 19:40:10 ubuntu dstat.sh[65860]: 07-04 19:40:10| 27   7  65   0   0|1315M  913M  171M 5335M|4607B 1566B|   0   424k|   0  8.00 |2991  8975 |1.50 0.88 0.49|1.0   0  78|   0     0 |           | 11    4    0   21    0
Apr 07 19:40:11 ubuntu dstat.sh[65860]: 07-04 19:40:11| 20   2  77   0   0|1349M  878M  171M 5336M|6829B 3484B| 144k    0 |7.01     0 |1625  1023 |1.50 0.88 0.49|1.0   0   0|   0     0 |           | 11    5    0   16    0
Apr 07 19:40:12 ubuntu dstat.sh[65860]: 07-04 19:40:12| 20   3  76   1   0|1357M  870M  171M 5336M|7705B 4285B| 268k 3658k|66.0   239 |2671  2936 |1.50 0.88 0.49|2.0   0 2.0|   0     0 |           | 11   27    0   16    0
Apr 07 19:40:13 ubuntu dstat.sh[65860]: 07-04 19:40:13| 18   5  75   0   0|1334M  894M  171M 5336M|8784B 5387B|   0  2301k|   0  48.0 |2668  2159 |1.50 0.88 0.49|2.0   0  44|   0     0 |           | 11   28    0   17    0
Apr 07 19:40:14 ubuntu dstat.sh[65860]: 07-04 19:40:14| 18   3  78   0   0|1352M  876M  171M 5336M|6991B 3837B|   0  9640k|   0  47.9 |1846  1381 |1.46 0.88 0.49|1.0   0   0|   0     0 |           | 11   29    0   17    0
Apr 07 19:40:15 ubuntu dstat.sh[65860]: 07-04 19:40:15| 17   9  73   0   0|1333M  894M  171M 5336M|9553B 6181B|   0  3095k|   0  75.2 |3291  2583 |1.46 0.88 0.49|2.0   0 124|   0     0 |           | 11   28    0   18    0
Apr 07 19:40:16 ubuntu dstat.sh[65860]: 07-04 19:40:16| 41   9  49   0   0|1409M  818M  171M 5336M|5560B 1510B|   0    84k|   0  4.99 |3014  1650 |1.46 0.88 0.49|3.0   0  32|   0     0 |           | 11   28    0   18    0
Apr 07 19:40:17 ubuntu dstat.sh[65860]: 07-04 19:40:17| 29   4  65   0   0|1418M  809M  171M 5336M|  18k   15k|   0   152k|   0  26.0 |4504  5306 |1.46 0.88 0.49|3.0   0   0|   0     0 |           | 11   30    0   18    0
Apr 07 19:40:18 ubuntu dstat.sh[65860]: 07-04 19:40:18| 40  23  37   0   0|1381M  846M  171M 5336M|  11k 7005B|   0   926k|   0  39.1 |6302  6847 |1.46 0.88 0.49|6.0   0 432|   0     0 |           | 11   28    0   19    0
Apr 07 19:40:19 ubuntu dstat.sh[65860]: 07-04 19:40:19| 78  19   0   0   0|1613M  614M  171M 5336M|6330B 3079B|   0    38M|   0   588 |5397  3463 |1.75 0.95 0.52|5.0   0 148|   0     0 |           | 11   29    0   18    0
Apr 07 19:40:20 ubuntu dstat.sh[65860]: 07-04 19:40:20| 83  11   4   0   0|1752M  475M  171M 5336M|  30k   26k|   0   816k|   0  11.0 |7063  7156 |1.75 0.95 0.52|3.0   0   0|   0     0 |           | 11   34    0   18    0
Apr 07 19:40:21 ubuntu dstat.sh[65860]: 07-04 19:40:21| 68  12  19   0   0|1528M  699M  171M 5336M|  25k   20k|   0   668k|   0  66.0 |8168    12k|1.75 0.95 0.52|3.0   0 177|   0     0 |           | 11   28    0   24    0
Apr 07 19:40:22 ubuntu dstat.sh[65860]: 07-04 19:40:22| 22   8  69   0   0|1525M  701M  171M 5336M|4793B 1660B|   0   200k|   0  13.0 |2392  2007 |1.75 0.95 0.52|1.0   0 133|   0     0 |           | 11   28    0   24    0
Apr 07 19:40:23 ubuntu dstat.sh[65860]: 07-04 19:40:23| 15   2  82   0   0|1510M  717M  171M 5336M|9791B 7545B|   0   544k|   0  36.0 |2189  2344 |1.75 0.95 0.52|  0   0   0|   0     0 |           | 11   29    0   23    0
Apr 07 19:40:24 ubuntu dstat.sh[65860]: 07-04 19:40:24| 17   8  73   0   0|1407M  820M  171M 5336M|6087B 2584B|   0  1718k|   0  22.0 |3272  2760 |1.61 0.93 0.51|2.0   0  68|   0     0 |           | 11   28    0   24    0
Apr 07 19:40:25 ubuntu dstat.sh[65860]: 07-04 19:40:25| 21   3  74   0   0|1431M  796M  171M 5336M|5959B 3477B|   0     0 |   0     0 |1715  1053 |1.61 0.93 0.51|  0   0   0|   0     0 |           | 11   29    0   24    0
Apr 07 19:40:26 ubuntu dstat.sh[65860]: 07-04 19:40:26| 16   2  80   0   0|1420M  807M  171M 5336M|  10k 6655B|   0   480k|   0  31.0 |2736  3255 |1.61 0.93 0.51|1.0   0   0|   0     0 |           | 11   28    0   25    0
Apr 07 19:40:27 ubuntu dstat.sh[65860]: 07-04 19:40:27| 10  21  68   0   0|1385M  842M  171M 5336M|4412B 1462B|   0   189k|   0  8.02 |5176  3384 |1.61 0.93 0.51|4.0   0 332|   0     0 |           | 11   28    0   25    0
Apr 07 19:40:28 ubuntu dstat.sh[65860]: 07-04 19:40:28| 22  31  44   0   0|1389M  838M  171M 5336M|4382B 1621B|   0   248k|   0  22.0 |5919  4785 |1.61 0.93 0.51|5.0   0 664|   0     0 |           | 11   28    0   25    0
Apr 07 19:40:29 ubuntu dstat.sh[65860]: 07-04 19:40:29| 84  16   0   0   0|1617M  610M  171M 5336M|5176B 2141B|   0    52M|   0   376 |5218  3155 |1.88 1.00 0.54|4.0   0  44|   0     0 |           | 11   29    0   25    0
Apr 07 19:40:30 ubuntu dstat.sh[65860]: 07-04 19:40:30| 72   8  19   0   0|1675M  551M  171M 5337M|  36k   33k|   0    72k|   0  6.01 |7027  8972 |1.88 1.00 0.54|4.0   0   0|   0     0 |           | 11   33    0   25    0
Apr 07 19:40:31 ubuntu dstat.sh[65860]: 07-04 19:40:31| 69  16  15   0   0|1519M  707M  171M 5337M|  24k   18k|   0   648k|   0  74.0 |8921    12k|1.88 1.00 0.54|7.0   0 259|   0     0 |           | 11   28    0   26    0
Apr 07 19:40:32 ubuntu dstat.sh[65860]: 07-04 19:40:32| 83  18   0   0   0|1607M  619M  171M 5337M|5100B 1620B|   0   188k|   0  9.00 |4978  2801 |1.88 1.00 0.54|6.0   0  51|   0     0 |           | 11   28    0   26    0
Apr 07 19:40:33 ubuntu dstat.sh[65860]: 07-04 19:40:33| 83  10   6   0   0|1738M  488M  171M 5337M|  28k   25k|   0   687k|   0  39.9 |5987  4982 |1.88 1.00 0.54|7.0   0   0|   0     0 |           | 11   34    0   26    0
Apr 07 19:40:34 ubuntu dstat.sh[65860]: 07-04 19:40:34| 70  10  20   0   0|1730M  495M  171M 5337M|  45k   39k|   0    35M|   0   214 |  12k   19k|2.21 1.09 0.57|6.0   0  50|   0     0 |           | 11   29    0   31    0
Apr 07 19:40:35 ubuntu dstat.sh[65860]: 07-04 19:40:35| 50  16  33   0   0|1505M  720M  171M 5337M|5506B 2149B|   0   256k|   0  23.0 |4247  3293 |2.21 1.09 0.57|2.0   0 248|   0     0 |           | 11   28    0   31    0
Apr 07 19:40:36 ubuntu dstat.sh[65860]: 07-04 19:40:36| 35   4  59   0   0|1541M  684M  171M 5337M|  13k   10k|   0   156k|   0  13.0 |3122  2301 |2.21 1.09 0.57|2.0   0   0|   0     0 |           | 11   30    0   31    0
Apr 07 19:40:37 ubuntu dstat.sh[65860]: 07-04 19:40:37| 34  19  46   0   0|1434M  792M  171M 5337M|  16k   11k|   0   332k|   0  29.0 |6725  7894 |2.21 1.09 0.57|3.0   0 378|   0     0 |           | 11   28    0   33    0
Apr 07 19:40:38 ubuntu dstat.sh[65860]: 07-04 19:40:38| 63  11  26   0   0|1542M  684M  171M 5337M|6292B 3419B|   0   156k|   0  7.99 |3603  1488 |2.21 1.09 0.57|2.0   0 1.0|   0     0 |           | 11   29    0   33    0
Apr 07 19:40:39 ubuntu dstat.sh[65860]: 07-04 19:40:39| 41   6  52   0   0|1544M  681M  171M 5338M|  27k   24k|   0   874k|   0  33.1 |5969  7653 |2.19 1.10 0.57|2.0   0   0|   0     0 |           | 11   30    0   30    1
Apr 07 19:40:40 ubuntu dstat.sh[65860]: 07-04 19:40:40| 67  20  13   0   0|1494M  731M  171M 5338M|  10k 5630B|   0   444k|   0  39.0 |6438  6037 |2.19 1.10 0.57|4.0   0 258|   0     0 |           | 11   28    0   31    0
Apr 07 19:40:41 ubuntu dstat.sh[65860]: 07-04 19:40:41| 66   9  23   0   0|1606M  619M  171M 5338M|  20k   17k|   0   936k|   0  23.0 |5065  3661 |2.19 1.10 0.57|4.0   0   0|   0     0 |           | 11   32    0   31    0
Apr 07 19:40:42 ubuntu dstat.sh[65860]: 07-04 19:40:42| 61  11  27   0   0|1583M  642M  171M 5338M|  30k   26k|   0   432k|   0  37.0 |9240    13k|2.19 1.10 0.57|6.0   0 182|   0     0 |           | 11   28    0   34    0
Apr 07 19:40:43 ubuntu dstat.sh[65860]: 07-04 19:40:43| 65  16  19   0   0|1557M  668M  171M 5338M|4647B 1567B|   0   200k|   0  12.0 |4205  2267 |2.19 1.10 0.57|3.0   0 142|   0     0 |           | 11   28    0   29    0
Apr 07 19:40:44 ubuntu dstat.sh[65860]: 07-04 19:40:44| 43   5  51   0   0|1579M  646M  171M 5338M|  24k   21k|   0   984k|   0  46.0 |5117  5854 |2.26 1.13 0.59|2.0   0   0|   0     0 |           | 11   31    0   29    0
Apr 07 19:40:45 ubuntu dstat.sh[65860]: 07-04 19:40:45| 55  18  25   0   0|1498M  727M  171M 5338M|  15k   10k|   0   476k|   0  47.0 |6721  7582 |2.26 1.13 0.59|3.0   0 299|   0     0 |           | 11   28    0   31    0
Apr 07 19:40:46 ubuntu dstat.sh[65860]: 07-04 19:40:46| 51   7  40   0   0|1571M  653M  171M 5338M|  16k   13k|   0  4087B|   0  1.00 |3945  2714 |2.26 1.13 0.59|3.0   0 6.0|   0     0 |           | 11   31    0   31    0
Apr 07 19:40:47 ubuntu dstat.sh[65860]: 07-04 19:40:47| 51  11  38   0   0|1466M  758M  171M 5338M|  21k   17k|   0   285k|   0  22.0 |7063  9145 |2.26 1.13 0.59|4.0   0 165|   0     0 |           | 11   28    0   34    0
Apr 07 19:40:48 ubuntu dstat.sh[65860]: 07-04 19:40:48| 63  14  22   0   0|1553M  671M  171M 5339M|4412B 1957B|   0   160k|   0  6.98 |3979  2004 |2.26 1.13 0.59|2.0   0 123|   0     0 |           | 11   29    0   34    0
Apr 07 19:40:49 ubuntu dstat.sh[65860]: 07-04 19:40:49| 41   6  53   0   0|1557M  667M  171M 5339M|  26k   22k|   0   674k|   0  32.1 |5789  7048 |2.24 1.15 0.60|1.0 1.0   0|   0     0 |           | 11   31    0   34    0
Apr 07 19:40:50 ubuntu dstat.sh[65860]: 07-04 19:40:50| 57  16  26   0   0|1494M  730M  171M 5339M|  10k 5385B|   0  3162k|   0   195 |5373  5081 |2.24 1.15 0.60|3.0   0 112|   0     0 |           | 11   28    0   36    0
Apr 07 19:40:51 ubuntu dstat.sh[65860]: 07-04 19:40:51| 52   6  42   0   0|1577M  648M  171M 5339M|  18k   14k|   0   112k|   0  6.99 |3668  2603 |2.24 1.15 0.60|3.0   0   0|   0     0 |           | 11   31    0   36    0
Apr 07 19:40:52 ubuntu dstat.sh[65860]: 07-04 19:40:52| 46  18  34   0   0|1478M  746M  171M 5339M|  18k   14k|   0   578k|   0  50.1 |7355  9324 |2.24 1.15 0.60|4.0   0 330|   0     0 |           | 11   28    0   37    0
Apr 07 19:40:53 ubuntu dstat.sh[65860]: 07-04 19:40:53| 75  25   0   0   0|1577M  647M  171M 5339M|5033B 1618B|   0   236k|   0  19.0 |5506  4185 |2.24 1.15 0.60|7.0   0 351|   0     0 |           | 11   28    0   37    0
Apr 07 19:40:54 ubuntu dstat.sh[65860]: 07-04 19:40:54| 79  19   2   0   0|1739M  485M  171M 5339M|  23k   20k|   0   665k|   0  36.1 |6218  5548 |2.62 1.24 0.63|7.0   0 347|   0     0 |           | 11   32    0   37    0
Apr 07 19:40:55 ubuntu dstat.sh[65860]: 07-04 19:40:55| 74  23   3   0   0|1730M  493M  171M 5339M|  41k   37k|   0  2831k|   0  89.0 |8819    12k|2.62 1.24 0.63|6.0   0 463|   0     0 |           | 11   31    0   37    0
Apr 07 19:40:56 ubuntu dstat.sh[65860]: 07-04 19:40:56| 79  21   0   0   0|1595M  628M  171M 5339M|  14k 9425B|   0   388k|   0  32.0 |6705  6398 |2.62 1.24 0.63|6.0   0 354|   0     0 |           | 11   28    0   37    0
Apr 07 19:40:57 ubuntu dstat.sh[65860]: 07-04 19:40:57| 80  12   8   0   0|1675M  549M  171M 5339M|  22k   19k|   0     0 |   0     0 |5727  5322 |2.62 1.24 0.63|4.0   0  10|   0     0 |           | 11   32    0   37    0
Apr 07 19:40:58 ubuntu dstat.sh[65860]: 07-04 19:40:58| 64  16  20   0   0|1618M  605M  171M 5340M|  37k   33k|   0    16k|   0  4.01 |8453    14k|2.62 1.24 0.63|4.0   0 244|   0     0 |           | 11   29    0   41    0
Apr 07 19:40:59 ubuntu dstat.sh[65860]: 07-04 19:40:59| 21  20  57   0   0|1446M  778M  171M 5340M|9886B 6491B|   0    12k|   0  3.00 |5940  5707 |2.81 1.31 0.65|2.0   0 406|   0     0 |           | 11   28    0   42    0
Apr 07 19:41:00 ubuntu dstat.sh[65860]: 07-04 19:41:00| 24  36  39   0   0|1452M  771M  171M 5340M|4953B 1345B|   0    72k|   0  11.0 |6010  4967 |2.81 1.31 0.65|5.0   0 688|   0     0 |           | 11   28    0   42    0
Apr 07 19:41:01 ubuntu dstat.sh[65860]: 07-04 19:41:01| 72  19   8   0   0|1560M  663M  171M 5340M|9665B 6659B|   0   301k|   0  16.1 |4918  3415 |2.81 1.31 0.65|3.0   0 264|   0     0 |           | 11   30    0   42    0
Apr 07 19:41:02 ubuntu dstat.sh[65860]: 07-04 19:41:02| 58   9  31   0   0|1564M  659M  171M 5340M|  26k   23k|   0   480k|   0  49.0 |6880  8554 |2.81 1.31 0.65|3.0   0  39|   0     0 |           | 11   31    0   43    0
Apr 07 19:41:03 ubuntu dstat.sh[65860]: 07-04 19:41:03| 69  19  12   0   0|1520M  703M  171M 5340M|  11k 6614B|   0   452k|   0  48.0 |6574  6317 |2.81 1.31 0.65|4.0   0 229|   0     0 |           | 11   28    0   46    0
Apr 07 19:41:04 ubuntu dstat.sh[65860]: 07-04 19:41:04| 68   8  23   0   0|1599M  623M  171M 5340M|  23k   19k|   0   196k|   0  13.0 |4493  4225 |2.90 1.35 0.67|3.0   0   0|   0     0 |           | 11   32    0   46    0
Apr 07 19:41:05 ubuntu dstat.sh[65860]: 07-04 19:41:05| 52   6  41   0   0|1599M  623M  171M 5340M|  39k   33k|   0  3311k|   0   114 |  11k   17k|2.90 1.35 0.67|2.0   0   0|   0     0 |           | 11   32    0   46    0
Apr 07 19:41:06 ubuntu dstat.sh[65860]: 07-04 19:41:06| 59  11  29   0   0|1555M  667M  171M 5340M|  31k   25k|   0   586k|   0  63.2 |  10k   15k|2.90 1.35 0.67|4.0   0  60|   0     0 |           | 11   28    0   46    0
Apr 07 19:41:07 ubuntu dstat.sh[65860]: 07-04 19:41:07| 76  14  10   0   0|1569M  654M  171M 5340M|  11k 7729B|   0   196k|   0  9.98 |4584  2431 |2.90 1.35 0.67|3.0   0  60|   0     0 |           | 11   30    0   46    0
Apr 07 19:41:08 ubuntu dstat.sh[65860]: 07-04 19:41:08| 59   8  34   0   0|1596M  626M  171M 5341M|  33k   30k|   0   140k|   0  8.01 |8267    12k|2.90 1.35 0.67|2.0   0 1.0|   0     0 |           | 11   32    0   45    0
Apr 07 19:41:09 ubuntu dstat.sh[65860]: 07-04 19:41:09| 53  10  35   0   0|1519M  703M  171M 5341M|  44k   36k|   0   164k|   0  8.98 |  12k   19k|2.83 1.36 0.68|5.0   0 109|   0     0 |           | 11   30    0   47    0
Apr 07 19:41:10 ubuntu dstat.sh[65860]: 07-04 19:41:10| 75  20   5   0   0|1493M  729M  171M 5341M|  11k 7253B|   0   317k|   0  15.0 |6088  8682 |2.83 1.36 0.68|5.0   0 189|   0     0 |           | 11   28    0   50    0
Apr 07 19:41:11 ubuntu dstat.sh[65860]: 07-04 19:41:11| 63   9  26   0   0|1589M  633M  171M 5341M|  23k   20k|   0   115k|   0  7.94 |5882  5619 |2.83 1.36 0.68|3.0   0   0|   0     0 |           | 11   32    0   50    0
Apr 07 19:41:12 ubuntu dstat.sh[65860]: 07-04 19:41:12| 58   9  32   0   0|1564M  658M  171M 5341M|  36k   31k|   0  1496k|   0  22.2 |  10k   15k|2.83 1.36 0.68|3.0   0  41|   0     0 |           | 11   32    0   49    0
Apr 07 19:41:13 ubuntu dstat.sh[65860]: 07-04 19:41:13| 80  16   4   0   0|1518M  703M  171M 5341M|9352B 4947B|   0   344k|   0  39.9 |6079  4970 |2.83 1.36 0.68|4.0   0  89|   0     0 |           | 11   32    0   49    0
Apr 07 19:41:14 ubuntu dstat.sh[65860]: 07-04 19:41:14| 60   7  32   0   0|1586M  636M  171M 5341M|  23k   20k|   0   328k|   0  35.0 |5283  5149 |2.93 1.41 0.70|4.0   0   0|   0     0 |           | 11   34    0   51    0
Apr 07 19:41:15 ubuntu dstat.sh[65860]: 07-04 19:41:15| 69  13  17   0   0|1623M  598M  171M 5341M|  21k   17k|   0   180k|   0  12.0 |7362  9484 |2.93 1.41 0.70|6.0   0 120|   0     0 |           | 11   34    0   51    0
Apr 07 19:41:16 ubuntu dstat.sh[65860]: 07-04 19:41:16| 55  12  33   0   0|1621M  600M  171M 5342M|  25k   20k|   0    16k|   0  2.00 |6797  8216 |2.93 1.41 0.70|3.0   0 141|   0     0 |           | 11   33    1   51    0
Apr 07 19:41:17 ubuntu dstat.sh[65860]: 07-04 19:41:17| 65  12  22   0   0|1627M  594M  171M 5342M|  15k   11k|   0     0 |   0     0 |4659  3968 |2.93 1.41 0.70|4.0   0  43|   0     0 |           | 11   34    0   52    0
Apr 07 19:41:18 ubuntu dstat.sh[65860]: 07-04 19:41:18| 62   8  28   0   0|1631M  590M  171M 5342M|  28k   23k|   0     0 |   0     0 |6509  9106 |2.93 1.41 0.70|3.0   0  44|   0     0 |           | 11   32    1   55    0
Apr 07 19:41:19 ubuntu dstat.sh[65860]: 07-04 19:41:19| 63  13  24   0   0|1611M  610M  171M 5342M|7030B 3372B|   0     0 |   0     0 |4082  1902 |2.93 1.43 0.71|3.0   0  68|   0     0 |           | 11   33    0   55    0
Apr 07 19:41:20 ubuntu dstat.sh[65860]: 07-04 19:41:20| 58   6  35   0   0|1615M  606M  171M 5342M|  31k   27k|   0   323k|   0  4.99 |4683  6556 |2.93 1.43 0.71|2.0   0   0|   0     0 |           | 11   36    0   54    0
Apr 07 19:41:21 ubuntu dstat.sh[65860]: 07-04 19:41:21| 64  16  19   0   0|1449M  772M  171M 5342M|  13k 7299B|   0   613k|   0  64.1 |5545  6323 |2.93 1.43 0.71|4.0   0 258|   0     0 |           | 11   32    0   58    0
Apr 07 19:41:22 ubuntu dstat.sh[65860]: 07-04 19:41:22| 52   8  40   0   0|1554M  666M  171M 5342M|  19k   15k|   0   216k|   0  14.0 |3980  2746 |2.93 1.43 0.71|4.0   0   0|   0     0 |           | 11   35    0   58    0
Apr 07 19:41:23 ubuntu dstat.sh[65860]: 07-04 19:41:23| 50   8  41   0   0|1528M  692M  171M 5342M|  23k   19k|   0   244k|   0  15.0 |6874  9344 |2.93 1.43 0.71|3.0   0  59|   0     0 |           | 11   32    0   61    0
Apr 07 19:41:24 ubuntu dstat.sh[65860]: 07-04 19:41:24| 60  15  24   0   0|1562M  658M  171M 5342M|4620B 1620B|   0   188k|   0  10.0 |4204  2112 |2.94 1.46 0.72|3.0   0 123|   0     0 |           | 11   32    0   54    0
Apr 07 19:41:25 ubuntu dstat.sh[65860]: 07-04 19:41:25| 43   5  51   0   0|1586M  634M  171M 5342M|  27k   23k|   0   904k|   0  73.0 |4524  5641 |2.94 1.46 0.72|5.0   0   0|   0     0 |           | 11   35    0   54    0
Apr 07 19:41:26 ubuntu dstat.sh[65860]: 07-04 19:41:26| 41  15  42   1   0|1489M  731M  171M 5343M|  15k   11k|   0   472k|   0  48.0 |7080  8693 |2.94 1.46 0.72|3.0   0 221|   0     0 |           | 11   32    0   57    0
Apr 07 19:41:27 ubuntu dstat.sh[65860]: 07-04 19:41:27| 38   5  56   0   0|1532M  688M  171M 5343M|8065B 5763B|   0   112k|   0  5.99 |2628  1405 |2.94 1.46 0.72|1.0   0   0|   0     0 |           | 11   34    0   57    0
