May 28 10:55:18 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
May 28 10:55:18 ubuntu dstat.sh[65349]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
May 28 10:55:18 ubuntu dstat.sh[65349]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
May 28 10:55:59 ubuntu dstat.sh[65349]: 28-05 10:55:59|  8  24  68   1   0|1401M  803M  170M 5359M|4683B 1621B|   0   160k|   0  8.00 |5581  3851 |1.93 1.16 0.65|1.0   0 410|   0     0 |           | 11   28    1   24    0
May 28 10:56:00 ubuntu dstat.sh[65349]: 28-05 10:56:00| 42  30  27   0   0|1429M  775M  170M 5359M|4919B 1664B|   0   236k|   0  23.0 |5764  4685 |1.93 1.16 0.65|5.0   0 620|   0     0 |           | 11   28    1   24    0
May 28 10:56:01 ubuntu dstat.sh[65349]: 28-05 10:56:01| 84  12   4   0   0|1632M  572M  170M 5359M|  12k 9971B|   0   770k|   0  45.9 |5196  2870 |2.01 1.19 0.66|4.0   0 1.0|   0     0 |           | 11   31    1   24    0
May 28 10:56:02 ubuntu dstat.sh[65349]: 28-05 10:56:02| 71   9  20   0   0|1662M  541M  170M 5359M|  42k   36k|   0   284k|   0  35.1 |9482    14k|2.01 1.19 0.66|5.0   0   0|   0     0 |           | 11   32    1   24    0
May 28 10:56:03 ubuntu dstat.sh[65349]: 28-05 10:56:03| 78  20   2   0   0|1524M  679M  170M 5359M|  11k 7437B|   0    74M|   0   374 |7042  8088 |2.01 1.19 0.66|7.0   0 310|   0     0 |           | 11   28    1   25    0
May 28 10:56:04 ubuntu dstat.sh[65349]: 28-05 10:56:04| 84  15   0   0   0|1659M  544M  170M 5359M|9083B 5527B|   0   188k|   0  10.0 |5039  2908 |2.01 1.19 0.66|6.0   0   0|   0     0 |           | 11   29    1   25    0
May 28 10:56:05 ubuntu dstat.sh[65349]: 28-05 10:56:05| 81  10   7   0   0|1730M  473M  170M 5359M|  40k   36k|   0   140k|   0  9.98 |7252    10k|2.01 1.19 0.66|6.0   0   0|   0     0 |           | 11   33    1   26    0
May 28 10:56:06 ubuntu dstat.sh[65349]: 28-05 10:56:06| 68  13  18   0   0|1545M  658M  170M 5360M|  29k   24k|   0  1202k|   0  44.1 |  10k   14k|2.09 1.22 0.67|3.0   0 243|   0     0 |           | 11   28    1   30    0
May 28 10:56:07 ubuntu dstat.sh[65349]: 28-05 10:56:07| 44  10  46   0   0|1525M  678M  170M 5360M|4731B 1524B|   0  2332k|   0  87.0 |3214  1754 |2.09 1.22 0.67|2.0   0  55|   0     0 |           | 11   28    1   30    0
May 28 10:56:08 ubuntu dstat.sh[65349]: 28-05 10:56:08| 30   3  64   0   0|1535M  668M  170M 5360M|  18k   15k|   0  5630k|   0   380 |4915  5589 |2.09 1.22 0.67|2.0   0   0|   0     0 |           | 11   29    1   31    0
May 28 10:56:09 ubuntu dstat.sh[65349]: 28-05 10:56:09| 45  23  32   0   0|1459M  744M  170M 5360M|7292B 4810B|   0   967k|   0  65.2 |5616  5331 |2.09 1.22 0.67|3.0   0 379|   0     0 |           | 11   28    1   32    0
May 28 10:56:10 ubuntu dstat.sh[65349]: 28-05 10:56:10| 54   7  38   0   0|1519M  684M  170M 5360M|  14k   11k|   0     0 |   0     0 |4161  2911 |2.09 1.22 0.67|3.0   0   0|   0     0 |           | 11   31    1   32    0
May 28 10:56:11 ubuntu dstat.sh[65349]: 28-05 10:56:11| 52   9  38   0   0|1474M  729M  170M 5360M|  23k   19k|   0   316k|   0  38.0 |7375  9773 |2.16 1.25 0.69|7.0   0  85|   0     0 |           | 11   28    1   33    0
May 28 10:56:12 ubuntu dstat.sh[65349]: 28-05 10:56:12| 79  20   0   0   0|1518M  685M  170M 5360M|3964B 1453B|   0   183k|   0  12.0 |4996  2598 |2.16 1.25 0.69|6.0   0 173|   0     0 |           | 11   28    1   29    0
May 28 10:56:13 ubuntu dstat.sh[65349]: 28-05 10:56:13| 62   8  29   0   0|1596M  606M  170M 5360M|  28k   24k|   0  4817k|   0   343 |6574  7439 |2.16 1.25 0.69|2.0   0   0|   0     0 |           | 11   32    1   29    0
May 28 10:56:14 ubuntu dstat.sh[65349]: 28-05 10:56:14| 64  18  18   1   0|1505M  697M  170M 5360M|  24k   18k|   0   489k|   0  40.1 |8778    12k|2.16 1.25 0.69|3.0   0 325|   0     0 |           | 11   28    1   32    0
May 28 10:56:15 ubuntu dstat.sh[65349]: 28-05 10:56:15| 56   8  35   0   0|1545M  657M  170M 5360M|  13k 8597B|   0   212k|   0  8.00 |3740  1972 |2.16 1.25 0.69|3.0   0   0|   0     0 |           | 11   31    1   32    0
May 28 10:56:16 ubuntu dstat.sh[65349]: 28-05 10:56:16| 52   7  39   0   0|1529M  673M  170M 5360M|  29k   23k|   0   343k|   0  33.9 |8018    11k|2.15 1.26 0.69|5.0   0  57|   0     0 |           | 11   28    1   30    0
May 28 10:56:17 ubuntu dstat.sh[65349]: 28-05 10:56:17| 64  17  18   0   0|1497M  705M  170M 5360M|4755B 1689B|   0   192k|   0  12.0 |4143  2491 |2.15 1.26 0.69|3.0   0 242|   0     0 |           | 11   28    1   30    0
May 28 10:56:18 ubuntu dstat.sh[65349]: 28-05 10:56:18| 48   5  46   0   0|1527M  675M  170M 5360M|  21k   18k|   0   422k|   0  13.9 |5159  5194 |2.15 1.26 0.69|2.0   0   0|   0     0 |           | 11   31    1   30    0
May 28 10:56:19 ubuntu dstat.sh[65349]: 28-05 10:56:19| 56  19  25   1   0|1459M  743M  170M 5361M|  16k   12k|   0   870k|   0  59.1 |7351  8198 |2.15 1.26 0.69|3.0   0 288|   0     0 |           | 11   28    1   33    0
May 28 10:56:20 ubuntu dstat.sh[65349]: 28-05 10:56:20| 53   8  39   0   0|1526M  676M  170M 5361M|  12k 9993B|   0     0 |   0     0 |3772  2159 |2.15 1.26 0.69|2.0   0   0|   0     0 |           | 11   31    1   33    0
May 28 10:56:21 ubuntu dstat.sh[65349]: 28-05 10:56:21| 53   9  37   0   0|1544M  658M  170M 5361M|  24k   18k|   0   329k|   0  31.0 |7527  9409 |2.22 1.29 0.71|3.0   0  65|   0     0 |           | 11   28    1   35    0
May 28 10:56:22 ubuntu dstat.sh[65349]: 28-05 10:56:22| 64  14  23   0   0|1492M  710M  170M 5362M|4467B 1461B|   0   160k|   0  10.0 |3959  2654 |2.22 1.29 0.71|6.0   0  82|   0     0 |           | 11   28    1   35    0
May 28 10:56:23 ubuntu dstat.sh[65349]: 28-05 10:56:23| 49   7  42   0   0|1515M  687M  170M 5361M|  24k   21k|   0   296k|   0  28.0 |6411    16k|2.22 1.29 0.71|2.0   0 2.0|   0     0 |           | 11   30    1   37    0
May 28 10:56:24 ubuntu dstat.sh[65349]: 28-05 10:56:24| 62  25  13   0   0|1522M  680M  170M 5361M|  11k 7231B|   0  1016k|   0  83.0 |6475  6818 |2.22 1.29 0.71|6.0   0 504|   0     0 |           | 11   28    1   35    0
May 28 10:56:25 ubuntu dstat.sh[65349]: 28-05 10:56:25| 78  22   0   0   0|1644M  558M  170M 5361M|9378B 6266B|   0    12k|   0  3.00 |5714  4655 |2.22 1.29 0.71|6.0   0 350|   0     0 |           | 11   30    1   35    0
May 28 10:56:26 ubuntu dstat.sh[65349]: 28-05 10:56:26| 79  19   1   0   0|1746M  455M  170M 5361M|  29k   25k|   0   968k|   0  14.0 |7677  7779 |2.52 1.37 0.73|6.0   0 312|   0     0 |           | 11   32    1   35    0
May 28 10:56:27 ubuntu dstat.sh[65349]: 28-05 10:56:27| 77  22   2   0   0|1660M  541M  170M 5361M|  34k   30k|   0   624k|   0  45.0 |8421    10k|2.52 1.37 0.73|6.0   0 419|   0     0 |           | 11   29    1   36    0
May 28 10:56:28 ubuntu dstat.sh[65349]: 28-05 10:56:28| 77  22   0   0   0|1610M  591M  170M 5362M|  13k   10k|   0   264k|   0  21.0 |6121  5241 |2.52 1.37 0.73|5.0   0 269|   0     0 |           | 11   29    1   36    0
May 28 10:56:29 ubuntu dstat.sh[65349]: 28-05 10:56:29| 80  11   9   0   0|1671M  530M  170M 5362M|  24k   21k|   0   152k|   0  5.99 |5792  6367 |2.52 1.37 0.73|5.0   0   0|   0     0 |           | 11   31    1   37    0
May 28 10:56:30 ubuntu dstat.sh[65349]: 28-05 10:56:30| 66  14  19   0   0|1609M  591M  170M 5362M|  32k   29k|   0    12k|   0  3.01 |9121    13k|2.52 1.37 0.73|3.0   0 212|   0     0 |           | 11   29    1   40    0
May 28 10:56:31 ubuntu dstat.sh[65349]: 28-05 10:56:31| 19  24  56   0   0|1413M  788M  170M 5362M|  11k 6414B|   0    16k|   0  3.99 |6223  5833 |2.48 1.38 0.74|2.0   0 435|   0     0 |           | 11   28    1   41    0
May 28 10:56:32 ubuntu dstat.sh[65349]: 28-05 10:56:32| 26  36  38   0   0|1438M  763M  170M 5362M|4742B 1663B|   0    48k|   0  12.0 |6052  5000 |2.48 1.38 0.74|6.0   0 744|   0     0 |           | 11   28    1   41    0
May 28 10:56:33 ubuntu dstat.sh[65349]: 28-05 10:56:33| 75  17   8   0   0|1542M  659M  170M 5362M|  10k 7504B|   0   172k|   0  13.0 |4888  3331 |2.48 1.38 0.74|3.0   0 211|   0     0 |           | 11   30    1   41    0
May 28 10:56:34 ubuntu dstat.sh[65349]: 28-05 10:56:34| 63   9  28   0   0|1581M  620M  170M 5362M|  28k   24k|   0   761k|   0  59.8 |6978    10k|2.48 1.38 0.74|4.0   0  67|   0     0 |           | 11   30    1   43    0
May 28 10:56:35 ubuntu dstat.sh[65349]: 28-05 10:56:35| 73  18   9   0   0|1524M  676M  171M 5362M|8976B 5096B|   0   373k|   0  42.2 |5562  4758 |2.48 1.38 0.74|5.0   0 202|   0     0 |           | 11   28    1   45    0
May 28 10:56:36 ubuntu dstat.sh[65349]: 28-05 10:56:36| 68   9  22   0   0|1575M  626M  171M 5362M|  19k   17k|   0   196k|   0  9.99 |4756  3751 |2.60 1.42 0.76|3.0   0   0|   0     0 |           | 11   32    1   45    0
May 28 10:56:37 ubuntu dstat.sh[65349]: 28-05 10:56:37| 54   7  38   0   0|1582M  618M  171M 5362M|  39k   34k|   0   144k|   0  7.01 |  10k   17k|2.60 1.42 0.76|3.0   0   0|   0     0 |           | 11   32    1   45    0
May 28 10:56:38 ubuntu dstat.sh[65349]: 28-05 10:56:38| 61   9  29   0   0|1544M  656M  171M 5363M|  32k   26k|   0   536k|   0  59.0 |  11k   16k|2.60 1.42 0.76|4.0   0  60|   0     0 |           | 11   28    1   45    0
May 28 10:56:39 ubuntu dstat.sh[65349]: 28-05 10:56:39| 80  16   4   0   0|1548M  652M  171M 5363M|6876B 4123B|   0   180k|   0  11.0 |4893  2420 |2.60 1.42 0.76|3.0   0  62|   0     0 |           | 11   29    2   45    0
May 28 10:56:40 ubuntu dstat.sh[65349]: 28-05 10:56:40| 64   7  28   0   0|1593M  607M  171M 5363M|  31k   28k|   0   156k|   0  8.99 |7275  9224 |2.60 1.42 0.76|3.0   0 6.0|   0     0 |           | 11   32    1   45    0
May 28 10:56:41 ubuntu dstat.sh[65349]: 28-05 10:56:41| 57   6  36   0   0|1561M  638M  171M 5363M|  44k   38k|   0   140k|   0  8.98 |  14k   21k|2.63 1.45 0.77|5.0   0 1.0|   0     0 |           | 11   30    1   47    0
May 28 10:56:42 ubuntu dstat.sh[65349]: 28-05 10:56:42| 72  20   8   0   0|1478M  721M  171M 5363M|  14k   11k|   0   168k|   0  10.0 |6589  6475 |2.63 1.45 0.77|4.0   0 261|   0     0 |           | 11   28    1   49    0
May 28 10:56:43 ubuntu dstat.sh[65349]: 28-05 10:56:43| 72   9  17   0   0|1569M  630M  171M 5363M|  21k   18k|   0   119k|   0  7.95 |5144  4703 |2.63 1.45 0.77|3.0   0   0|   0     0 |           | 11   32    1   49    0
May 28 10:56:44 ubuntu dstat.sh[65349]: 28-05 10:56:44| 59   9  32   0   0|1577M  622M  171M 5363M|  37k   32k|   0  4301k|   0   193 |  12k   17k|2.63 1.45 0.77|6.0   0  35|   0     0 |           | 11   32    1   51    0
May 28 10:56:45 ubuntu dstat.sh[65349]: 28-05 10:56:45| 79  14   7   0   0|1537M  662M  171M 5363M|  10k 7373B|   0   377k|   0  39.1 |5832  4845 |2.63 1.45 0.77|3.0   0  95|   0     0 |           | 11   33    1   49    0
May 28 10:56:46 ubuntu dstat.sh[65349]: 28-05 10:56:46| 70  10  20   0   0|1581M  617M  171M 5364M|  20k   18k|   0   268k|   0  29.0 |5180  4643 |2.74 1.49 0.79|3.0   0  60|   0     0 |           | 11   35    1   50    0
May 28 10:56:47 ubuntu dstat.sh[65349]: 28-05 10:56:47| 67  12  20   0   0|1632M  567M  171M 5364M|  26k   22k|   0   232k|   0  22.0 |8073    12k|2.74 1.49 0.79|4.0   0  60|   0     0 |           | 11   34    1   51    0
May 28 10:56:48 ubuntu dstat.sh[65349]: 28-05 10:56:48| 64  12  23   0   0|1619M  580M  171M 5364M|  28k   24k|   0   152k|   0  10.0 |7755    10k|2.74 1.49 0.79|4.0   0 135|   0     0 |           | 11   34    1   53    0
May 28 10:56:49 ubuntu dstat.sh[65349]: 28-05 10:56:49| 75  13  11   0   0|1519M  679M  171M 5364M|  15k   12k|   0    12k|   0  1.00 |5941  5666 |2.74 1.49 0.79|3.0   0  82|   0     0 |           | 11   33    1   53    0
May 28 10:56:50 ubuntu dstat.sh[65349]: 28-05 10:56:50| 74  10  16   0   0|1559M  639M  171M 5364M|  23k   19k|   0     0 |   0     0 |6140  6673 |2.74 1.49 0.79|6.0   0  20|   0     0 |           | 11   33    1   55    0
May 28 10:56:51 ubuntu dstat.sh[65349]: 28-05 10:56:51| 70  13  15   0   0|1586M  612M  171M 5364M|  19k   15k|   0   160k|   0  17.0 |6900  7942 |2.84 1.53 0.81|5.0   0  59|   0     0 |           | 11   33    1   56    0
May 28 10:56:52 ubuntu dstat.sh[65349]: 28-05 10:56:52| 51  12  36   0   0|1540M  658M  171M 5364M|  19k   16k|   0   439k|   0  35.9 |5400  5598 |2.84 1.53 0.81|2.0   0 138|   0     0 |           | 11   33    1   58    0
May 28 10:56:53 ubuntu dstat.sh[65349]: 28-05 10:56:53| 57  13  29   0   0|1495M  703M  171M 5364M|7881B 4720B|   0   236k|   0  24.0 |4451  3026 |2.84 1.53 0.81|2.0   0 120|   0     0 |           | 11   33    1   55    0
May 28 10:56:54 ubuntu dstat.sh[65349]: 28-05 10:56:54| 50   7  42   0   0|1548M  650M  171M 5364M|  23k   19k|   0   352k|   0  19.0 |5225  5824 |2.84 1.53 0.81|3.0   0   0|   0     0 |           | 11   34    1   56    0
May 28 10:56:55 ubuntu dstat.sh[65349]: 28-05 10:56:55| 53  15  32   0   0|1484M  714M  171M 5364M|  18k   13k|   0   144k|   0  9.98 |6293  7489 |2.84 1.53 0.81|3.0   0 182|   0     0 |           | 11   32    1   58    0
May 28 10:56:56 ubuntu dstat.sh[65349]: 28-05 10:56:56| 58   9  34   0   0|1531M  666M  171M 5364M|  12k 8301B|   0  1577k|   0  12.0 |3476  1843 |2.78 1.54 0.81|2.0   0   0|   0     0 |           | 11   34    1   58    0
May 28 10:56:57 ubuntu dstat.sh[65349]: 28-05 10:56:57| 47   8  44   0   0|1479M  719M  171M 5365M|  26k   22k|   0   193k|   0  15.0 |6832  9337 |2.78 1.54 0.81|1.0   0  54|   0     0 |           | 11   34    1   55    0
May 28 10:56:58 ubuntu dstat.sh[65349]: 28-05 10:56:58| 34  13  51   0   0|1377M  821M  171M 5365M|  10k 5878B|   0   387k|   0  35.9 |5319  5174 |2.78 1.54 0.81|2.0   0 167|   0     0 |           | 11   32    1   57    0
May 28 10:56:59 ubuntu dstat.sh[65349]: 28-05 10:56:59| 37   5  57   0   0|1445M  753M  171M 5365M|  12k 8809B|   0   164k|   0  9.99 |2880  1878 |2.78 1.54 0.81|3.0   0   0|   0     0 |           | 11   34    1   57    0
May 28 10:57:00 ubuntu dstat.sh[65349]: 28-05 10:57:00| 39   7  54   0   0|1399M  798M  171M 5365M|  16k   12k|   0   232k|   0  17.0 |5750  6645 |2.78 1.54 0.81|2.0   0  39|   0     0 |           | 11   32    1   59    0
May 28 10:57:01 ubuntu dstat.sh[65349]: 28-05 10:57:01| 39  12  47   0   0|1440M  757M  171M 5365M|5754B 2178B|   0   312k|   0  22.0 |3706  2275 |2.71 1.55 0.82|1.0   0 100|   0     0 |           | 11   33    1   58    0
