Mar 15 01:00:03 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
Mar 15 01:00:03 ubuntu dstat.sh[60811]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
Mar 15 01:00:03 ubuntu dstat.sh[60811]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Mar 15 01:00:30 ubuntu dstat.sh[60811]: 15-03 01:00:30| 19   6  73   0   0|1386M 1051M  168M 5138M|4097B 1127B|   0    68k|   0  7.00 |2352  1829 |1.56 1.06 0.56|1.0   0  43|   0     0 |           | 11   28    0   16    0
Mar 15 01:00:31 ubuntu dstat.sh[60811]: 15-03 01:00:31| 19   2  78   0   0|1394M 1043M  168M 5138M|8504B 5925B|   0  2261k|   0  14.0 |1960  1645 |1.51 1.06 0.57|1.0   0 1.0|   0     0 |           | 11   29    0   16    0
Mar 15 01:00:32 ubuntu dstat.sh[60811]: 15-03 01:00:32| 27  15  59   0   0|1405M 1032M  168M 5138M|3899B  931B|   0    19M|   0   127 |3852  2733 |1.51 1.06 0.57|2.0   0 156|   0     0 |           | 11   28    0   17    0
Mar 15 01:00:33 ubuntu dstat.sh[60811]: 15-03 01:00:33| 40   7  51   0   0|1435M 1002M  168M 5138M|  11k 7861B|   0  4096B|   0  1.00 |3949    12k|1.51 1.06 0.57|3.0   0  36|   0     0 |           | 11   30    0   15    0
Mar 15 01:00:34 ubuntu dstat.sh[60811]: 15-03 01:00:34| 34  10  54   0   0|1336M 1101M  168M 5139M|  14k   10k|   0  1027k|   0  40.0 |6921  8472 |1.51 1.06 0.57|4.0   0 139|   0     0 |           | 11   28    0   16    0
Mar 15 01:00:35 ubuntu dstat.sh[60811]: 15-03 01:00:35| 70  28   2   0   0|1526M  911M  168M 5139M|2822B    0 |   0    36k|   0  9.01 |5419  4137 |1.51 1.06 0.57|7.0   0 439|   0     0 |           | 11   28    0   16    0
Mar 15 01:00:36 ubuntu dstat.sh[60811]: 15-03 01:00:36| 86  12   2   0   0|1707M  730M  168M 5139M|  21k   17k|   0  1036k|   0  9.00 |5748  4486 |1.71 1.11 0.58|5.0   0   0|   0     0 |           | 11   33    0   16    0
Mar 15 01:00:37 ubuntu dstat.sh[60811]: 15-03 01:00:37| 74  12  13   0   0|1621M  815M  168M 5139M|  32k   27k|   0  1000k|   0  72.0 |8631    13k|1.71 1.11 0.58|3.0   0 158|   0     0 |           | 11   28    0   22    0
Mar 15 01:00:38 ubuntu dstat.sh[60811]: 15-03 01:00:38| 23  10  67   0   0|1506M  930M  168M 5139M|3057B   66B|   0   199k|   0  7.98 |2857  2355 |1.71 1.11 0.58|1.0   0 152|   0     0 |           | 11   28    0   22    0
Mar 15 01:00:39 ubuntu dstat.sh[60811]: 15-03 01:00:39| 15   2  82   0   0|1499M  937M  168M 5139M|8937B 6071B|   0   144k|   0  10.0 |2343  2619 |1.71 1.11 0.58|1.0   0   0|   0     0 |           | 11   29    0   22    0
Mar 15 01:00:40 ubuntu dstat.sh[60811]: 15-03 01:00:40| 19   8  72   0   0|1473M  964M  168M 5139M|3971B  973B|   0   236k|   0  20.0 |2911  2559 |1.71 1.11 0.58|1.0   0  74|   0     0 |           | 11   28    0   23    0
Mar 15 01:00:41 ubuntu dstat.sh[60811]: 15-03 01:00:41| 18   2  78   0   0|1484M  953M  168M 5139M|7382B 4540B|   0   148k|   0  10.0 |1934  1690 |1.66 1.11 0.59|1.0   0 1.0|   0     0 |           | 11   29    0   23    0
Mar 15 01:00:42 ubuntu dstat.sh[60811]: 15-03 01:00:42| 12  14  72   0   0|1441M  995M  168M 5139M|5193B 2426B|   0    84M|   0   442 |5347  5228 |1.66 1.11 0.59|1.0   0 210|   0     0 |           | 11   28    0   24    0
Mar 15 01:00:43 ubuntu dstat.sh[60811]: 15-03 01:00:43| 11  26  61   0   0|1421M 1016M  168M 5139M|2885B    0 |   0  1627k|   0  18.0 |5852  4261 |1.66 1.11 0.59|3.0   0 510|   0     0 |           | 11   28    0   24    0
Mar 15 01:00:44 ubuntu dstat.sh[60811]: 15-03 01:00:44| 75  23   2   0   0|1553M  884M  168M 5139M|2340B    0 |   0  1016k|   0  65.0 |5289  3801 |1.66 1.11 0.59|5.0   0 319|   0     0 |           | 11   28    0   24    0
Mar 15 01:00:45 ubuntu dstat.sh[60811]: 15-03 01:00:45| 78  10  12   0   0|1650M  786M  168M 5139M|  31k   28k|   0  2060k|   0   100 |6803  7547 |1.66 1.11 0.59|4.0   0   0|   0     0 |           | 11   33    0   24    0
Mar 15 01:00:46 ubuntu dstat.sh[60811]: 15-03 01:00:46| 72  14  13   0   0|1516M  920M  168M 5139M|  25k   20k|   0   692k|   0  77.0 |9108    14k|1.92 1.17 0.61|5.0   0 191|   0     0 |           | 11   28    0   25    0
Mar 15 01:00:47 ubuntu dstat.sh[60811]: 15-03 01:00:47| 82  18   0   0   0|1623M  813M  168M 5139M|4249B 1966B|   0   308k|   0  13.0 |5111  3185 |1.92 1.17 0.61|5.0   0 119|   0     0 |           | 11   29    0   25    0
Mar 15 01:00:48 ubuntu dstat.sh[60811]: 15-03 01:00:48| 84  10   5   0   0|1731M  704M  168M 5140M|  33k   31k|   0   172k|   0  10.0 |6966  8862 |1.92 1.17 0.61|3.0   0   0|   0     0 |           | 11   34    0   25    0
Mar 15 01:00:49 ubuntu dstat.sh[60811]: 15-03 01:00:49| 66  14  19   0   0|1484M  951M  168M 5140M|  34k   29k|   0   516k|   0  38.0 |9713    15k|1.92 1.17 0.61|2.0   0 230|   0     0 |           | 11   28    0   30    0
Mar 15 01:00:50 ubuntu dstat.sh[60811]: 15-03 01:00:50| 40  10  49   0   0|1517M  919M  168M 5140M|2426B    0 |   0  1760k|   0   114 |3345  1968 |1.92 1.17 0.61|2.0   0  68|   0     0 |           | 11   28    0   30    0
Mar 15 01:00:51 ubuntu dstat.sh[60811]: 15-03 01:00:51| 31   4  63   0   0|1525M  910M  168M 5140M|  18k   14k|   0   156k|   0  8.99 |4590  5118 |2.01 1.20 0.62|2.0   0 1.0|   0     0 |           | 11   30    0   30    0
Mar 15 01:00:52 ubuntu dstat.sh[60811]: 15-03 01:00:52| 40  23  37   0   0|1469M  966M  168M 5140M|6763B 3572B|   0   324k|   0  26.0 |5982  5669 |2.01 1.20 0.62|4.0   0 378|   0     0 |           | 11   28    0   32    0
Mar 15 01:00:53 ubuntu dstat.sh[60811]: 15-03 01:00:53| 55   8  36   0   0|1533M  902M  168M 5140M|  14k   11k|   0   184k|   0  9.00 |3899  2659 |2.01 1.20 0.62|3.0   0   0|   0     0 |           | 11   31    0   32    0
Mar 15 01:00:54 ubuntu dstat.sh[60811]: 15-03 01:00:54| 54   8  37   1   0|1475M  960M  168M 5140M|  22k   16k|   0  1040k|   0  76.0 |7333  9510 |2.01 1.20 0.62|5.0   0 115|   0     0 |           | 11   28    0   31    0
Mar 15 01:00:55 ubuntu dstat.sh[60811]: 15-03 01:00:55| 80  19   0   0   0|1557M  878M  168M 5140M|4121B  242B|   0     0 |   0     0 |4888  2357 |2.01 1.20 0.62|4.0   0 143|   0     0 |           | 11   28    1   31    0
Mar 15 01:00:56 ubuntu dstat.sh[60811]: 15-03 01:00:56| 56   7  36   0   0|1585M  850M  168M 5140M|  33k   30k|   0   280k|   0  19.0 |6968  9378 |2.01 1.21 0.63|2.0   0   0|   0     0 |           | 11   32    0   31    0
Mar 15 01:00:57 ubuntu dstat.sh[60811]: 15-03 01:00:57| 59  20  21   0   0|1466M  969M  168M 5140M|  14k 9186B|   0   428k|   0  40.0 |6898  7825 |2.01 1.21 0.63|3.0   0 324|   0     0 |           | 11   28    0   34    0
Mar 15 01:00:58 ubuntu dstat.sh[60811]: 15-03 01:00:58| 55   7  37   0   0|1564M  871M  168M 5140M|  14k   11k|   0  4672k|   0   298 |4174  2842 |2.01 1.21 0.63|3.0   0   0|   0     0 |           | 11   31    0   31    0
Mar 15 01:00:59 ubuntu dstat.sh[60811]: 15-03 01:00:59| 50  12  37   0   0|1464M  971M  168M 5141M|  20k   17k|   0  1817k|   0  72.1 |8210    11k|2.01 1.21 0.63|6.0   0 191|   0     0 |           | 11   28    0   33    0
Mar 15 01:01:00 ubuntu dstat.sh[60811]: 15-03 01:01:00| 65  15  20   0   0|1517M  918M  168M 5141M|3121B    0 |   0  4097B|   0  1.00 |4050  2038 |2.01 1.21 0.63|4.0   0 108|   0     0 |           | 11   28    0   33    0
Mar 15 01:01:01 ubuntu dstat.sh[60811]: 15-03 01:01:01| 45   5  49   0   0|1537M  897M  168M 5141M|  28k   25k|   0   164k|   0  12.0 |6522  8449 |2.25 1.28 0.66|3.0   0 1.0|   0     0 |           | 11   30    0   34    0
Mar 15 01:01:02 ubuntu dstat.sh[60811]: 15-03 01:01:02| 58  19  21   0   0|1449M  985M  168M 5141M|5281B 2055B|   0   208k|   0  12.0 |4956  3989 |2.25 1.28 0.66|4.0   0 287|   0     0 |           | 11   28    0   33    0
Mar 15 01:01:03 ubuntu dstat.sh[60811]: 15-03 01:01:03| 54   7  38   0   0|1513M  921M  168M 5141M|  15k   12k|   0   396k|   0  13.0 |4123  2980 |2.25 1.28 0.66|4.0   0   0|   0     0 |           | 11   31    0   33    0
Mar 15 01:01:04 ubuntu dstat.sh[60811]: 15-03 01:01:04| 51  13  35   0   0|1430M 1005M  168M 5141M|  16k   13k|   0  1290k|   0  94.1 |6690  8744 |2.25 1.28 0.66|4.0   0 112|   0     0 |           | 11   28    0   35    0
Mar 15 01:01:05 ubuntu dstat.sh[60811]: 15-03 01:01:05| 56   7  37   0   0|1500M  934M  168M 5141M|  11k 8538B|   0     0 |   0     0 |3662  1997 |2.25 1.28 0.66|3.0   0   0|   0     0 |           | 11   31    0   35    0
Mar 15 01:01:06 ubuntu dstat.sh[60811]: 15-03 01:01:06| 53   9  37   0   0|1480M  954M  168M 5141M|  20k   17k|   0  2857k|   0   154 |6860  8875 |2.39 1.32 0.67|4.0   0  68|   0     0 |           | 11   28    0   37    0
Mar 15 01:01:07 ubuntu dstat.sh[60811]: 15-03 01:01:07| 69  28   3   0   0|1540M  894M  168M 5141M|3536B    0 |   0    64k|   0  16.0 |5637  4800 |2.39 1.32 0.67|7.0   0 569|   0     0 |           | 11   28    0   37    0
Mar 15 01:01:08 ubuntu dstat.sh[60811]: 15-03 01:01:08| 80  20   0   0   0|1702M  732M  168M 5141M|  15k   12k|   0   116k|   0  2.00 |6022  5058 |2.39 1.32 0.67|6.0   0 352|   0     0 |           | 11   32    0   37    0
Mar 15 01:01:09 ubuntu dstat.sh[60811]: 15-03 01:01:09| 77  20   3   0   0|1750M  684M  168M 5142M|  44k   38k|   0   786k|   0  56.9 |8762    11k|2.39 1.32 0.67|7.0   0 373|   0     0 |           | 11   30    0   38    0
Mar 15 01:01:10 ubuntu dstat.sh[60811]: 15-03 01:01:10| 75  24   1   0   0|1578M  856M  168M 5142M|  15k   12k|   0   425k|   0  33.1 |6742  7041 |2.39 1.32 0.67|7.0   0 449|   0     0 |           | 11   28    0   36    0
Mar 15 01:01:11 ubuntu dstat.sh[60811]: 15-03 01:01:11| 81  13   6   0   0|1675M  758M  168M 5142M|  18k   16k|   0     0 |   0     0 |5435  4619 |2.60 1.38 0.70|4.0   0  44|   0     0 |           | 11   32    0   36    0
Mar 15 01:01:12 ubuntu dstat.sh[60811]: 15-03 01:01:12| 72  12  15   0   0|1639M  794M  168M 5142M|  38k   34k|   0  4119B|   0  1.01 |9158    15k|2.60 1.38 0.70|3.0   0 147|   0     0 |           | 11   30    0   39    0
Mar 15 01:01:13 ubuntu dstat.sh[60811]: 15-03 01:01:13| 22  29  48   0   0|1440M  993M  168M 5142M|8038B 4611B|   0    20k|   0  5.00 |6325  5854 |2.60 1.38 0.70|1.0   0 605|   0     0 |           | 11   28    0   41    0
Mar 15 01:01:14 ubuntu dstat.sh[60811]: 15-03 01:01:14| 44  38  17   0   0|1470M  963M  168M 5142M|2102B    0 |   0    44k|   0  11.0 |5966  5358 |2.60 1.38 0.70|5.0   0 818|   0     0 |           | 11   28    0   41    0
Mar 15 01:01:15 ubuntu dstat.sh[60811]: 15-03 01:01:15| 72  10  18   0   0|1570M  863M  168M 5142M|  17k   15k|   0   331k|   0  21.0 |5352  4309 |2.60 1.38 0.70|3.0   0  34|   0     0 |           | 11   32    0   41    0
Mar 15 01:01:16 ubuntu dstat.sh[60811]: 15-03 01:01:16| 60  12  25   0   0|1544M  889M  168M 5142M|  22k   17k|   0   685k|   0  77.1 |6983    10k|2.71 1.43 0.71|4.0 1.0 134|   0     0 |           | 11   28    0   45    0
Mar 15 01:01:17 ubuntu dstat.sh[60811]: 15-03 01:01:17| 76  15   9   0   0|1551M  882M  168M 5142M|8829B 6193B|   0   208k|   0  13.0 |4871  2967 |2.71 1.43 0.71|3.0   0 134|   0     0 |           | 11   30    0   45    0
Mar 15 01:01:18 ubuntu dstat.sh[60811]: 15-03 01:01:18| 62   9  29   0   0|1593M  840M  168M 5143M|  31k   27k|   0  2185k|   0   134 |8292    12k|2.71 1.43 0.71|2.0   0   0|   0     0 |           | 11   32    0   45    0
Mar 15 01:01:19 ubuntu dstat.sh[60811]: 15-03 01:01:19| 57   7  35   0   0|1582M  850M  168M 5143M|  40k   35k|   0   215k|   0  25.9 |  13k   21k|2.71 1.43 0.71|4.0   0  30|   0     0 |           | 11   30    0   45    0
Mar 15 01:01:20 ubuntu dstat.sh[60811]: 15-03 01:01:20| 81  16   3   0   0|1522M  911M  168M 5143M|8395B 4918B|   0   333k|   0  37.1 |5792  4570 |2.71 1.43 0.71|3.0   0  90|   0     0 |           | 11   29    0   45    0
Mar 15 01:01:21 ubuntu dstat.sh[60811]: 15-03 01:01:21| 62   8  28   0   0|1582M  850M  168M 5143M|  29k   26k|   0  2800k|   0   108 |6859  8227 |2.49 1.40 0.71|5.0   0 1.0|   0     0 |           | 11   32    0   45    0
Mar 15 01:01:22 ubuntu dstat.sh[60811]: 15-03 01:01:22| 51   7  42   0   0|1582M  849M  168M 5143M|  41k   37k|   0   120k|   0  8.02 |  13k   20k|2.49 1.40 0.71|4.0   0   0|   0     0 |           | 11   30    0   47    0
Mar 15 01:01:23 ubuntu dstat.sh[60811]: 15-03 01:01:23| 69  21   9   0   0|1481M  950M  168M 5143M|  14k   11k|   0   128k|   0  7.99 |6644  7101 |2.49 1.40 0.71|4.0   0 260|   0     0 |           | 11   28    0   49    0
Mar 15 01:01:24 ubuntu dstat.sh[60811]: 15-03 01:01:24| 69   9  21   0   0|1570M  862M  168M 5143M|  19k   17k|   0   136k|   0  8.00 |5387  4410 |2.49 1.40 0.71|2.0   0 2.0|   0     0 |           | 11   32    0   49    0
Mar 15 01:01:25 ubuntu dstat.sh[60811]: 15-03 01:01:25| 62   8  28   0   0|1521M  911M  168M 5144M|  34k   30k|   0   108k|   0  6.99 |9410    15k|2.49 1.40 0.71|3.0   0  59|   0     0 |           | 11   30    0   51    0
Mar 15 01:01:26 ubuntu dstat.sh[60811]: 15-03 01:01:26| 79  15   5   0   0|1523M  909M  168M 5144M|9194B 5753B|   0   287k|   0  27.9 |5661  4582 |2.62 1.45 0.73|3.0   0  69|   0     0 |           | 11   29    0   51    0
Mar 15 01:01:27 ubuntu dstat.sh[60811]: 15-03 01:01:27| 66   7  27   0   0|1560M  871M  168M 5144M|  23k   20k|   0   338k|   0  36.2 |5374  6058 |2.62 1.45 0.73|6.0   0  15|   0     0 |           | 11   30    0   53    0
Mar 15 01:01:28 ubuntu dstat.sh[60811]: 15-03 01:01:28| 69  14  17   0   0|1598M  833M  168M 5144M|  26k   22k|   0   371k|   0  40.9 |6983    11k|2.62 1.45 0.73|4.0   0 105|   0     0 |           | 11   30    0   53    0
Mar 15 01:01:29 ubuntu dstat.sh[60811]: 15-03 01:01:29| 67  14  18   0   0|1575M  856M  168M 5144M|  25k   21k|   0   316k|   0  29.0 |6607  8810 |2.62 1.45 0.73|5.0   0 143|   0     0 |           | 11   34    0   55    0
Mar 15 01:01:30 ubuntu dstat.sh[60811]: 15-03 01:01:30| 75  13  12   0   0|1576M  855M  168M 5144M|  15k   13k|   0  1510k|   0  11.0 |5032  4509 |2.62 1.45 0.73|4.0   0  86|   0     0 |           | 11   34    0   54    0
Mar 15 01:01:31 ubuntu dstat.sh[60811]: 15-03 01:01:31| 71  13  15   0   0|1588M  842M  168M 5144M|  19k   16k|   0   128k|   0  7.00 |5833  6012 |2.65 1.47 0.74|3.0   0  69|   0     0 |           | 11   34    0   56    0
Mar 15 01:01:32 ubuntu dstat.sh[60811]: 15-03 01:01:32| 62  12  25   0   0|1515M  916M  168M 5144M|  25k   22k|   0   428k|   0  42.0 |6544  9217 |2.65 1.47 0.74|3.0   0 138|   0     0 |           | 11   34    0   58    0
Mar 15 01:01:33 ubuntu dstat.sh[60811]: 15-03 01:01:33| 59  16  25   0   0|1482M  949M  168M 5144M|6597B 3459B|   0   400k|   0  38.0 |4841    15k|2.65 1.47 0.74|3.0   0 156|   0     0 |           | 11   32    0   61    0
Mar 15 01:01:34 ubuntu dstat.sh[60811]: 15-03 01:01:34| 51   6  41   0   0|1527M  904M  168M 5144M|  18k   15k|   0   243k|   0  17.0 |4590  4916 |2.65 1.47 0.74|2.0   0   0|   0     0 |           | 11   35    0   61    0
Mar 15 01:01:35 ubuntu dstat.sh[60811]: 15-03 01:01:35| 55  11  33   0   0|1572M  859M  168M 5145M|  21k   15k|   0   188k|   0  9.02 |6160  7218 |2.65 1.47 0.74|4.0   0  96|   0     0 |           | 11   32    0   61    0
Mar 15 01:01:36 ubuntu dstat.sh[60811]: 15-03 01:01:36| 57  11  30   0   0|1497M  934M  168M 5145M|8190B 5226B|   0  3284k|   0   171 |4210  2461 |2.59 1.48 0.75|2.0   0  88|   0     0 |           | 11   33    0   61    0
Mar 15 01:01:37 ubuntu dstat.sh[60811]: 15-03 01:01:37| 44   8  47   0   0|1508M  922M  168M 5145M|  23k   18k|   0   467k|   0  60.8 |6189  8061 |2.59 1.48 0.75|2.0   0  86|   0     0 |           | 11   34    0   62    0
Mar 15 01:01:38 ubuntu dstat.sh[60811]: 15-03 01:01:38| 31  11  57   0   0|1443M  987M  168M 5145M|  12k 8216B|   0   365k|   0  35.1 |5682  6199 |2.59 1.48 0.75|2.0   0 135|   0     0 |           | 11   32    0   64    0
Mar 15 01:01:39 ubuntu dstat.sh[60811]: 15-03 01:01:39| 38   5  56   0   0|1524M  906M  168M 5145M|6435B 4308B|   0   395k|   0  15.0 |2581  1412 |2.59 1.48 0.75|1.0   0   0|   0     0 |           | 11   34    0   58    0
Mar 15 01:01:40 ubuntu dstat.sh[60811]: 15-03 01:01:40| 37   6  56   0   0|1493M  936M  168M 5145M|  17k   13k|   0   665k|   0  40.0 |5766  6918 |2.59 1.48 0.75|2.0   0  40|   0     0 |           | 11   32    0   60    0
Mar 15 01:01:41 ubuntu dstat.sh[60811]: 15-03 01:01:41| 38  12  49   0   0|1510M  919M  168M 5145M|3958B 1463B|   0  8211B|   0  2.00 |3425  2073 |2.55 1.49 0.75|1.0   0 105|   0     0 |           | 11   33    0   60    0
Mar 15 01:01:42 ubuntu dstat.sh[60811]: 15-03 01:01:42| 32   6  60   0   0|1500M  930M  168M 5145M|  15k   11k|   0   340k|   0  32.0 |3919  4154 |2.55 1.49 0.75|2.0   0  54|   0     0 |           | 11   33    0   61    0
Mar 15 01:01:43 ubuntu dstat.sh[60811]: 15-03 01:01:43| 40   7  53   0   0|1438M  992M  168M 5145M|6303B 3847B|   0   248k|   0  20.0 |3516  3361 |2.55 1.49 0.75|2.0   0  11|   0     0 |           | 11   32    0   60    0
Mar 15 01:01:44 ubuntu dstat.sh[60811]: 15-03 01:01:44| 34   4  60   0   0|1480M  949M  168M 5145M|  17k   14k|   0   144k|   0  9.00 |3634  4534 |2.55 1.49 0.75|2.0   0   0|   0     0 |           | 11   34    0   60    0
