May 18 18:40:13 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
May 18 18:40:13 ubuntu dstat.sh[65024]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
May 18 18:40:13 ubuntu dstat.sh[65024]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
May 18 18:41:04 ubuntu dstat.sh[65024]: 18-05 18:41:04| 45   6  49   0   0|1567M  635M  172M 5359M|  28k   24k|   0  1144k|   0  65.0 |6402  8645 |1.80 1.12 0.63|3.0   0   0|   0     0 |           | 11   29    1   33    1
May 18 18:41:05 ubuntu dstat.sh[65024]: 18-05 18:41:05| 69  19  11   0   0|1475M  727M  172M 5359M|8773B 4849B|   0   315k|   0  22.9 |5427  4763 |1.89 1.15 0.64|4.0   0 257|   0     0 |           | 11   28    0   34    0
May 18 18:41:06 ubuntu dstat.sh[65024]: 18-05 18:41:06| 71  10  20   0   0|1581M  621M  172M 5359M|  21k   18k|   0   209k|   0  18.1 |4677  3532 |1.89 1.15 0.64|4.0   0   0|   0     0 |           | 11   32    0   29    0
May 18 18:41:07 ubuntu dstat.sh[65024]: 18-05 18:41:07| 59  15  23   0   0|1391M  811M  172M 5359M|  29k   25k|   0   472k|   0  39.0 |9258    13k|1.89 1.15 0.64|4.0   0 283|   0     0 |           | 11   28    0   32    0
May 18 18:41:08 ubuntu dstat.sh[65024]: 18-05 18:41:08| 63  13  23   0   0|1545M  657M  172M 5359M|4928B 2307B|   0   224k|   0  11.0 |3946  1793 |1.89 1.15 0.64|2.0   0  41|   0     0 |           | 11   29    0   32    0
May 18 18:41:09 ubuntu dstat.sh[65024]: 18-05 18:41:09| 46   6  49   0   0|1559M  642M  172M 5360M|  31k   27k|   0   844k|   0  57.0 |6679  8933 |1.89 1.15 0.64|2.0   0   0|   0     0 |           | 11   29    0   34    0
May 18 18:41:10 ubuntu dstat.sh[65024]: 18-05 18:41:10| 53  20  26   0   0|1488M  713M  172M 5360M|7231B 3650B|   0  5316k|   0   341 |5499  4592 |1.98 1.18 0.66|3.0   0 299|   0     0 |           | 11   28    0   31    0
May 18 18:41:11 ubuntu dstat.sh[65024]: 18-05 18:41:11| 53   8  39   0   0|1527M  675M  172M 5360M|  16k   13k|   0   120k|   0  7.00 |3987  2656 |1.98 1.18 0.66|4.0   0   0|   0     0 |           | 11   31    0   31    0
May 18 18:41:12 ubuntu dstat.sh[65024]: 18-05 18:41:12| 51  16  31   0   0|1429M  773M  172M 5360M|  21k   17k|   0  1171k|   0  24.0 |7844  9904 |1.98 1.18 0.66|4.0   0 288|   0     0 |           | 11   28    0   34    0
May 18 18:41:13 ubuntu dstat.sh[65024]: 18-05 18:41:13| 60   9  31   0   0|1549M  652M  172M 5360M|9390B 7801B|   0  2946k|   0   158 |3940  2349 |1.98 1.18 0.66|1.0   0 6.0|   0     0 |           | 11   31    0   34    0
May 18 18:41:14 ubuntu dstat.sh[65024]: 18-05 18:41:14| 53   6  40   0   0|1533M  668M  172M 5360M|  26k   21k|   0  1277k|   0  92.1 |6964  9273 |1.98 1.18 0.66|3.0   0  14|   0     0 |           | 11   28    0   36    0
May 18 18:41:15 ubuntu dstat.sh[65024]: 18-05 18:41:15| 61  15  24   0   0|1511M  690M  172M 5360M|4790B 1617B|   0  8175B|   0  1.00 |4285  2217 |2.06 1.21 0.67|3.0   0  98|   0     0 |           | 11   28    0   36    0
May 18 18:41:16 ubuntu dstat.sh[65024]: 18-05 18:41:16| 45   5  48   0   0|1548M  653M  172M 5360M|  26k   22k|   0  2320k|   0   114 |5491  6711 |2.06 1.21 0.67|8.0   0   0|   0     0 |           | 11   30    0   36    1
May 18 18:41:17 ubuntu dstat.sh[65024]: 18-05 18:41:17| 63  26  12   0   0|1497M  703M  172M 5360M|9390B 5961B|   0   336k|   0  37.0 |6256  6325 |2.06 1.21 0.67|8.0   0 495|   0     0 |           | 11   28    0   38    0
May 18 18:41:18 ubuntu dstat.sh[65024]: 18-05 18:41:18| 78  22   0   0   0|1644M  557M  172M 5360M|4560B 1620B|   0   164k|   0  11.0 |5408  4204 |2.06 1.21 0.67|8.0   0 323|   0     0 |           | 11   28    0   38    0
May 18 18:41:19 ubuntu dstat.sh[65024]: 18-05 18:41:19| 76  21   3   0   0|1749M  451M  172M 5361M|  39k   36k|   0   587k|   0  37.0 |7053  7500 |2.06 1.21 0.67|9.0   0 364|   0     0 |           | 11   32    0   38    0
May 18 18:41:20 ubuntu dstat.sh[65024]: 18-05 18:41:20| 74  23   2   0   0|1668M  532M  172M 5361M|  32k   29k|   0   552k|   0  43.0 |7761    10k|2.30 1.28 0.69|7.0   0 500|   0     0 |           | 11   29    0   39    0
May 18 18:41:21 ubuntu dstat.sh[65024]: 18-05 18:41:21| 79  17   3   0   0|1631M  569M  172M 5361M|9947B 6542B|   0   408k|   0  22.0 |5360  3686 |2.30 1.28 0.69|5.0   0 172|   0     0 |           | 11   30    0   39    0
May 18 18:41:22 ubuntu dstat.sh[65024]: 18-05 18:41:22| 77  10  14   0   0|1686M  514M  172M 5361M|  37k   33k|   0     0 |   0     0 |7665    10k|2.30 1.28 0.69|5.0   0 1.0|   0     0 |           | 11   32    0   38    0
May 18 18:41:23 ubuntu dstat.sh[65024]: 18-05 18:41:23| 52  23  25   0   0|1492M  708M  172M 5361M|  25k   21k|   0    16k|   0  4.01 |8062    11k|2.30 1.28 0.69|1.0   0 533|   0     0 |           | 11   28    0   42    0
May 18 18:41:24 ubuntu dstat.sh[65024]: 18-05 18:41:24| 11  23  64   0   0|1451M  749M  172M 5361M|4385B 1686B|   0    16k|   0  4.00 |5202  3684 |2.30 1.28 0.69|2.0   0 375|   0     0 |           | 11   28    0   42    0
May 18 18:41:25 ubuntu dstat.sh[65024]: 18-05 18:41:25| 60  33   7   0   0|1521M  679M  172M 5361M|4229B 1458B|   0    76k|   0  12.0 |5660  4669 |2.44 1.32 0.71|4.0   0 695|   0     0 |           | 11   28    0   42    0
May 18 18:41:26 ubuntu dstat.sh[65024]: 18-05 18:41:26| 67   8  24   0   0|1583M  617M  172M 5361M|  25k   22k|   0   420k|   0  31.0 |4881  5875 |2.44 1.32 0.71|4.0   0   0|   0     0 |           | 11   31    0   43    0
May 18 18:41:27 ubuntu dstat.sh[65024]: 18-05 18:41:27| 67  16  16   0   0|1550M  650M  172M 5362M|  17k   13k|   0   640k|   0  63.0 |7423  9144 |2.44 1.32 0.71|4.0   0 201|   0     0 |           | 11   28    0   46    0
May 18 18:41:28 ubuntu dstat.sh[65024]: 18-05 18:41:28| 73  14  13   0   0|1586M  614M  172M 5362M|  14k   12k|   0   188k|   0  7.00 |4614  2677 |2.44 1.32 0.71|3.0   0  67|   0     0 |           | 11   31    0   46    0
May 18 18:41:29 ubuntu dstat.sh[65024]: 18-05 18:41:29| 59   7  33   0   0|1607M  593M  172M 5362M|  38k   33k|   0   180k|   0  10.0 |  11k   16k|2.44 1.32 0.71|3.0   0   0|   0     0 |           | 11   32    0   46    0
May 18 18:41:30 ubuntu dstat.sh[65024]: 18-05 18:41:30| 57   8  33   0   0|1557M  642M  172M 5362M|  34k   29k|   0   552k|   0  57.0 |  11k   17k|2.40 1.33 0.72|5.0   0  52|   0     0 |           | 11   29    0   46    0
May 18 18:41:31 ubuntu dstat.sh[65024]: 18-05 18:41:31| 82  15   3   0   0|1538M  661M  172M 5362M|8126B 5173B|   0   280k|   0  23.0 |5297  3538 |2.40 1.33 0.72|3.0   0  68|   0     0 |           | 11   29    0   46    0
May 18 18:41:32 ubuntu dstat.sh[65024]: 18-05 18:41:32| 64   8  28   0   0|1588M  611M  172M 5362M|  33k   29k|   0  2759k|   0   103 |6818  8988 |2.40 1.33 0.72|4.0   0 1.0|   0     0 |           | 11   32    0   46    0
May 18 18:41:33 ubuntu dstat.sh[65024]: 18-05 18:41:33| 57   6  37   0   0|1588M  611M  172M 5362M|  48k   42k|   0   140k|   0  9.00 |  12k   21k|2.40 1.33 0.72|5.0   0   0|   0     0 |           | 11   30    0   48    0
May 18 18:41:34 ubuntu dstat.sh[65024]: 18-05 18:41:34| 73  21   5   0   0|1535M  664M  172M 5362M|  12k 7246B|   0   160k|   0  8.98 |6157  5277 |2.40 1.33 0.72|4.0   0 259|   0     0 |           | 11   28    0   50    0
May 18 18:41:35 ubuntu dstat.sh[65024]: 18-05 18:41:35| 69   9  22   0   0|1599M  600M  172M 5363M|  25k   22k|   0   565k|   0  18.0 |5711  5596 |2.53 1.38 0.74|2.0   0 2.0|   0     0 |           | 11   32    0   49    0
May 18 18:41:36 ubuntu dstat.sh[65024]: 18-05 18:41:36| 67  11  21   0   0|1591M  607M  172M 5363M|  37k   32k|   0   296k|   0  32.0 |9662    17k|2.53 1.38 0.74|4.0   0  68|   0     0 |           | 11   28    0   51    0
May 18 18:41:37 ubuntu dstat.sh[65024]: 18-05 18:41:37| 79  14   6   0   0|1567M  631M  172M 5363M|  10k 7502B|   0   128k|   0  9.01 |4693  2442 |2.53 1.38 0.74|3.0   0  60|   0     0 |           | 11   30    0   51    0
May 18 18:41:38 ubuntu dstat.sh[65024]: 18-05 18:41:38| 63  11  25   0   0|1549M  649M  172M 5363M|  24k   21k|   0   376k|   0  40.0 |5646  7258 |2.53 1.38 0.74|5.0   0 108|   0     0 |           | 11   30    0   53    0
May 18 18:41:39 ubuntu dstat.sh[65024]: 18-05 18:41:39| 73   9  18   0   0|1594M  604M  172M 5363M|  32k   29k|   0   248k|   0  21.0 |6589    12k|2.53 1.38 0.74|3.0   0  13|   0     0 |           | 11   31    0   53    0
May 18 18:41:40 ubuntu dstat.sh[65024]: 18-05 18:41:40| 72  14  13   0   0|1593M  605M  172M 5363M|  23k   18k|   0   422k|   0  52.8 |6165  7744 |2.41 1.37 0.74|3.0   0 141|   0     0 |           | 11   33    0   54    0
May 18 18:41:41 ubuntu dstat.sh[65024]: 18-05 18:41:41| 72  14  13   0   0|1645M  553M  172M 5363M|  18k   15k|   0   301k|   0  39.2 |5462  4891 |2.41 1.37 0.74|2.0   0  86|   0     0 |           | 11   34    0   55    0
May 18 18:41:42 ubuntu dstat.sh[65024]: 18-05 18:41:42| 73  13  14   0   0|1636M  561M  172M 5363M|  21k   17k|   0     0 |   0     0 |5195  5870 |2.41 1.37 0.74|6.0   0  69|   0     0 |           | 11   34    0   57    0
May 18 18:41:43 ubuntu dstat.sh[65024]: 18-05 18:41:43| 55  10  33   0   0|1616M  582M  172M 5363M|  21k   17k|   0  1798k|   0  42.9 |5552  6931 |2.41 1.37 0.74|3.0   0  72|   0     0 |           | 11   34    0   57    0
May 18 18:41:44 ubuntu dstat.sh[65024]: 18-05 18:41:44| 43  12  43   0   0|1605M  593M  172M 5363M|  11k 8129B|   0   288k|   0  23.0 |4292  3448 |2.41 1.37 0.74|1.0   0 126|   0     0 |           | 11   34    0   58    0
May 18 18:41:45 ubuntu dstat.sh[65024]: 18-05 18:41:45| 52  11  36   0   0|1551M  646M  172M 5364M|  19k   14k|   0   320k|   0  28.0 |5192  5949 |2.45 1.40 0.75|3.0   0  60|   0     0 |           | 11   33    0   60    0
May 18 18:41:46 ubuntu dstat.sh[65024]: 18-05 18:41:46| 56  13  31   0   0|1518M  679M  172M 5364M|  16k   12k|   0   212k|   0  11.0 |4975  5230 |2.45 1.40 0.75|4.0   0 139|   0     0 |           | 11   33    0   61    0
May 18 18:41:47 ubuntu dstat.sh[65024]: 18-05 18:41:47| 55   9  36   0   0|1553M  644M  172M 5364M|  18k   15k|   0  3264k|   0   154 |5145  5724 |2.45 1.40 0.75|1.0   0  43|   0     0 |           | 11   34    0   61    0
May 18 18:41:48 ubuntu dstat.sh[65024]: 18-05 18:41:48| 45   9  46   0   0|1543M  654M  172M 5364M|  18k   15k|   0   248k|   0  14.0 |5337  5799 |2.45 1.40 0.75|  0   0  86|   0     0 |           | 11   34    0   62    0
May 18 18:41:49 ubuntu dstat.sh[65024]: 18-05 18:41:49| 33   7  58   0   0|1500M  697M  172M 5364M|  15k   11k|   0   272k|   0  22.0 |5265  5886 |2.45 1.40 0.75|1.0   0  68|   0     0 |           | 11   33    0   63    0
May 18 18:41:50 ubuntu dstat.sh[65024]: 18-05 18:41:50| 38   9  54   0   0|1483M  714M  172M 5364M|  11k 7637B|   0   272k|   0  25.0 |4010  3400 |2.42 1.41 0.76|3.0   0  67|   0     0 |           | 11   33    0   64    0
May 18 18:41:51 ubuntu dstat.sh[65024]: 18-05 18:41:51| 33   9  57   0   0|1462M  734M  172M 5364M|  15k   10k|   0   232k|   0  18.0 |4718  4872 |2.42 1.41 0.76|2.0   0 104|   0     0 |           | 11   33    0   58    0
May 18 18:41:52 ubuntu dstat.sh[65024]: 18-05 18:41:52| 40   8  51   0   0|1417M  780M  172M 5364M|9333B 5583B|   0   156k|   0  7.98 |3574  2982 |2.42 1.41 0.76|1.0   0  35|   0     0 |           | 11   32    1   59    0
May 18 18:41:53 ubuntu dstat.sh[65024]: 18-05 18:41:53| 34   5  61   0   0|1478M  719M  172M 5364M|  16k   13k|   0   232k|   0  19.0 |3942  4340 |2.42 1.41 0.76|2.0   0   0|   0     0 |           | 11   34    0   59    0
May 18 18:41:54 ubuntu dstat.sh[65024]: 18-05 18:41:54| 39   8  52   0   0|1437M  759M  172M 5364M|  10k 6693B|   0   352k|   0  34.0 |4048  3584 |2.42 1.41 0.76|2.0   0  65|   0     0 |           | 11   32    0   61    0
May 18 18:41:55 ubuntu dstat.sh[65024]: 18-05 18:41:55| 39   6  54   0   0|1503M  694M  172M 5364M|  11k 8939B|   0   152k|   0  10.0 |3279  2986 |2.38 1.42 0.76|1.0   0   0|   0     0 |           | 11   33    0   60    0
May 18 18:41:56 ubuntu dstat.sh[65024]: 18-05 18:41:56| 34   5  61   0   0|1441M  756M  172M 5364M|  20k   15k|   0   432k|   0  29.0 |4056  5384 |2.38 1.42 0.76|2.0   0 5.0|   0     0 |           | 11   33    0   61    0
