May 14 07:57:20 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
May 14 07:57:20 ubuntu dstat.sh[65283]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
May 14 07:57:20 ubuntu dstat.sh[65283]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
May 14 07:57:35 ubuntu dstat.sh[65283]: 14-05 07:57:35| 42   9  49   0   0|1250M  965M  170M 5348M|3472B  416B|   0  1113k|   0  39.0 |3503  2142 |1.61 1.03 0.56|1.0   0 109|   0     0 |           | 11    4    2   19    0
May 14 07:57:36 ubuntu dstat.sh[65283]: 14-05 07:57:36| 26  24  48   1   0|1195M 1014M  170M 5353M|9224B 2873B|   0  1592k|   0  89.0 |  13k   20k|1.72 1.06 0.57|3.0   0 397|   0     0 |           | 11    4    1   19    0
May 14 07:57:37 ubuntu dstat.sh[65283]: 14-05 07:57:37| 38  22  39   0   0|1179M 1029M  171M 5354M|2273B    0 |   0   215k|   0  9.97 |  12k   21k|1.72 1.06 0.57|2.0   0 340|   0     0 |           | 11    4    1   19    0
May 14 07:57:38 ubuntu dstat.sh[65283]: 14-05 07:57:38| 60  17  23   0   0|1194M 1026M  171M 5344M|2586B  168B|   0  2778k|   0   188 |4588  3091 |1.72 1.06 0.57|3.0   0 144|   0     0 |           | 11    5    1   19    0
May 14 07:57:39 ubuntu dstat.sh[65283]: 14-05 07:57:39| 66   7  26   0   0|1245M  975M  171M 5344M|4133B   42B|   0   439k|   0  36.9 |3929  1667 |1.72 1.06 0.57|4.0   0  71|   0     0 |           | 11    5    1   19    0
May 14 07:57:40 ubuntu dstat.sh[65283]: 14-05 07:57:40| 43  10  46   1   0|1277M  941M  171M 5346M|3794B    0 |   0  3710k|   0   312 |3834  4214 |1.72 1.06 0.57|1.0   0 9.0|   0     0 |           | 11    4    1   20    0
May 14 07:57:41 ubuntu dstat.sh[65283]: 14-05 07:57:41| 12  11  75   0   0|1307M  911M  171M 5346M|3909B    0 |   0    44k|   0  3.99 |3245  2469 |1.66 1.06 0.58|1.0   0 131|   0     0 |           | 11    4    1   20    0
May 14 07:57:42 ubuntu dstat.sh[65283]: 14-05 07:57:42| 21   4  73   0   0|1321M  896M  171M 5346M|2697B    0 |   0    14M|   0   171 |1895  1715 |1.66 1.06 0.58|2.0   0 1.0|   0     0 |           | 11    4    1   20    0
May 14 07:57:43 ubuntu dstat.sh[65283]: 14-05 07:57:43| 24   2  73   0   0|1339M  879M  171M 5347M|2027B   42B|   0   927k|   0  72.2 |1810  1376 |1.66 1.06 0.58|1.0   0 1.0|   0     0 |           | 11    6    1   20    0
May 14 07:57:44 ubuntu dstat.sh[65283]: 14-05 07:57:44| 20   5  71   2   0|1338M  880M  171M 5347M|2400B    0 |   0  3996k|   0   383 |4062  5333 |1.66 1.06 0.58|4.0   0  42|   0     0 |           | 11    4    1   16    0
May 14 07:57:45 ubuntu dstat.sh[65283]: 14-05 07:57:45| 23   3  74   0   0|1331M  886M  171M 5347M|2700B    0 | 144k  764k|7.00  35.0 |1708  1246 |1.66 1.06 0.58|2.0   0   0|   0     0 |           | 11    4    1   16    0
May 14 07:57:46 ubuntu dstat.sh[65283]: 14-05 07:57:46| 17   3  76   1   0|1333M  884M  171M 5347M|7278B 4761B| 266k 2609k|65.5   107 |2739  3015 |1.61 1.06 0.58|2.0   0 1.0|   0     0 |           | 11   25    1   16    0
May 14 07:57:47 ubuntu dstat.sh[65283]: 14-05 07:57:47| 19   6  74   0   0|1343M  873M  171M 5347M|6848B 3724B|   0    29M|   0   545 |3131  2547 |1.61 1.06 0.58|1.0   0  45|   0     0 |           | 11   28    1   17    0
May 14 07:57:48 ubuntu dstat.sh[65283]: 14-05 07:57:48| 18   3  78   0   0|1389M  827M  171M 5347M|4683B 2379B|   0  2255k|   0  14.0 |1527  1154 |1.61 1.06 0.58|2.0   0   0|   0     0 |           | 11   29    1   17    0
May 14 07:57:49 ubuntu dstat.sh[65283]: 14-05 07:57:49| 19   9  72   0   0|1387M  829M  171M 5347M|7577B 4545B|   0    16k|   0  4.01 |3246  2494 |1.61 1.06 0.58|2.0   0 135|   0     0 |           | 11   28    1   18    0
May 14 07:57:50 ubuntu dstat.sh[65283]: 14-05 07:57:50| 41   9  49   0   0|1529M  687M  171M 5347M|2874B  683B|   0     0 |   0     0 |2710  1451 |1.61 1.06 0.58|1.0   0  21|   0     0 |           | 11   29    1   18    0
May 14 07:57:51 ubuntu dstat.sh[65283]: 14-05 07:57:51| 29   4  65   0   0|1528M  688M  171M 5347M|  20k   16k|   0   959k|   0  21.1 |5191  6689 |1.56 1.06 0.58|6.0   0   0|   0     0 |           | 11   30    1   18    0
May 14 07:57:52 ubuntu dstat.sh[65283]: 14-05 07:57:52| 52  26  21   0   0|1489M  727M  171M 5347M|3690B 1487B|   0    19M|   0   200 |6127  6275 |1.56 1.06 0.58|7.0   0 550|   0     0 |           | 11   28    1   18    0
May 14 07:57:53 ubuntu dstat.sh[65283]: 14-05 07:57:53| 83  14   0   0   0|1641M  575M  171M 5348M|6380B 4311B|   0     0 |   0     0 |4780  2568 |1.56 1.06 0.58|6.0   0  31|   0     0 |           | 11   30    1   18    0
May 14 07:57:54 ubuntu dstat.sh[65283]: 14-05 07:57:54| 77  11   9   0   0|1724M  492M  171M 5348M|  33k   29k|   0   800k|   0  22.0 |8382    11k|1.56 1.06 0.58|5.0   0   0|   0     0 |           | 11   33    1   19    0
May 14 07:57:55 ubuntu dstat.sh[65283]: 14-05 07:57:55| 61  16  22   0   0|1550M  665M  171M 5348M|  14k   11k|   0  3268k|   0   104 |7223  9032 |1.56 1.06 0.58|1.0   0 310|   0     0 |           | 11   28    1   24    0
May 14 07:57:56 ubuntu dstat.sh[65283]: 14-05 07:57:56| 22   3  74   0   0|1538M  677M  171M 5348M|3414B  242B|   0   188k|   0  9.99 |1789  1314 |1.51 1.06 0.58|  0   0   0|   0     0 |           | 11   28    2   23    0
May 14 07:57:57 ubuntu dstat.sh[65283]: 14-05 07:57:57| 15   2  81   0   0|1515M  701M  171M 5348M|  10k 6697B|   0  1012k|   0  55.0 |2712  3263 |1.51 1.06 0.58|1.0   0   0|   0     0 |           | 11   28    1   24    0
May 14 07:57:58 ubuntu dstat.sh[65283]: 14-05 07:57:58| 18   8  73   0   0|1457M  758M  171M 5348M|3362B    0 |   0    28k|   0  4.00 |2488  1923 |1.51 1.06 0.58|1.0   0  68|   0     0 |           | 11   28    1   24    0
May 14 07:57:59 ubuntu dstat.sh[65283]: 14-05 07:57:59| 18   2  79   0   0|1455M  761M  171M 5348M|7429B 4538B|   0     0 |   0     0 |2261  2222 |1.51 1.06 0.58|1.0   0   0|   0     0 |           | 11   29    1   24    0
May 14 07:58:00 ubuntu dstat.sh[65283]: 14-05 07:58:00| 12  13  73   0   0|1352M  864M  171M 5348M|5380B 2432B|   0   333k|   0  26.1 |4260  3650 |1.51 1.06 0.58|1.0   0 214|   0     0 |           | 11   28    1   25    0
May 14 07:58:01 ubuntu dstat.sh[65283]: 14-05 07:58:01|  9  25  65   0   0|1346M  870M  171M 5348M|3390B    0 |   0   204k|   0  14.0 |5612  3862 |1.47 1.06 0.59|3.0   0 437|   0     0 |           | 11   28    1   25    0
May 14 07:58:02 ubuntu dstat.sh[65283]: 14-05 07:58:02| 70  27   4   0   0|1514M  702M  171M 5348M|2880B  116B|   0    77M|   0   360 |5895  4581 |1.47 1.06 0.59|5.0   0 389|   0     0 |           | 11   28    1   25    0
May 14 07:58:03 ubuntu dstat.sh[65283]: 14-05 07:58:03| 78   8  13   0   0|1652M  563M  171M 5348M|  24k   22k|   0   574k|   0  14.9 |5827  5632 |1.47 1.06 0.59|3.0   0 1.0|   0     0 |           | 11   33    1   25    0
May 14 07:58:04 ubuntu dstat.sh[65283]: 14-05 07:58:04| 77   9  13   0   0|1653M  562M  171M 5348M|  32k   26k|   0   694k|   0  77.2 |9514    14k|1.47 1.06 0.59|5.0   0  66|   0     0 |           | 11   28    1   26    0
May 14 07:58:05 ubuntu dstat.sh[65283]: 14-05 07:58:05| 79  21   0   0   0|1580M  635M  171M 5348M|4557B 2286B|   0   200k|   0  13.0 |5253  3666 |1.47 1.06 0.59|5.0   0 244|   0     0 |           | 11   29    1   26    0
May 14 07:58:06 ubuntu dstat.sh[65283]: 14-05 07:58:06| 85  11   3   0   0|1737M  478M  171M 5349M|  22k   19k|   0  1164k|   0  41.0 |6357  5809 |1.75 1.12 0.61|2.0   0   0|   0     0 |           | 11   34    1   26    0
May 14 07:58:07 ubuntu dstat.sh[65283]: 14-05 07:58:07| 76  11  12   0   0|1662M  553M  171M 5349M|  39k   34k|   0   160k|   0  16.0 |9084    15k|1.75 1.12 0.61|6.0   0  96|   0     0 |           | 11   30    1   30    0
May 14 07:58:08 ubuntu dstat.sh[65283]: 14-05 07:58:08| 52  14  34   0   0|1492M  723M  171M 5349M|9351B 6076B|   0  8953k|   0  76.1 |5236  5476 |1.75 1.12 0.61|2.0   0 202|   0     0 |           | 11   28    1   31    0
May 14 07:58:09 ubuntu dstat.sh[65283]: 14-05 07:58:09| 34   5  61   0   0|1526M  688M  171M 5349M|  12k   10k|   0   112k|   0  6.00 |3510  3086 |1.75 1.12 0.61|2.0   0 6.0|   0     0 |           | 11   30    1   31    0
May 14 07:58:10 ubuntu dstat.sh[65283]: 14-05 07:58:10| 47  20  31   0   0|1436M  778M  171M 5349M|  10k 8403B|   0   304k|   0  31.0 |6477  7364 |1.75 1.12 0.61|3.0   0 378|   0     0 |           | 11   28    1   33    0
May 14 07:58:11 ubuntu dstat.sh[65283]: 14-05 07:58:11| 57   7  36   0   0|1555M  660M  171M 5349M|  10k 8455B|   0   415k|   0  20.0 |3913  2607 |1.77 1.14 0.62|2.0   0   0|   0     0 |           | 11   31    1   33    0
May 14 07:58:12 ubuntu dstat.sh[65283]: 14-05 07:58:12| 53   8  37   1   0|1454M  760M  171M 5349M|  23k   19k|   0   449k|   0  43.1 |7313    10k|1.77 1.14 0.62|4.0   0  94|   0     0 |           | 11   28    1   29    0
May 14 07:58:13 ubuntu dstat.sh[65283]: 14-05 07:58:13| 79  21   0   0   0|1537M  677M  171M 5349M|2466B   74B|   0   320k|   0  14.0 |5623  7678 |1.77 1.14 0.62|4.0   0 201|   0     0 |           | 11   28    1   30    0
May 14 07:58:14 ubuntu dstat.sh[65283]: 14-05 07:58:14| 64   9  27   0   0|1600M  615M  171M 5349M|  26k   24k|   0   933k|   0  59.1 |6084  7377 |1.77 1.14 0.62|3.0   0   0|   0     0 |           | 11   32    1   30    0
May 14 07:58:15 ubuntu dstat.sh[65283]: 14-05 07:58:15| 57  19  24   0   0|1517M  697M  171M 5349M|  20k   15k|   0   499k|   0  45.9 |7553    10k|1.77 1.14 0.62|3.0   0 323|   0     0 |           | 11   28    1   33    0
May 14 07:58:16 ubuntu dstat.sh[65283]: 14-05 07:58:16| 58   8  34   0   0|1564M  650M  171M 5349M|8421B 6512B|   0   120k|   0  5.99 |3636  1755 |1.87 1.17 0.63|3.0   0   0|   0     0 |           | 11   31    1   33    0
May 14 07:58:17 ubuntu dstat.sh[65283]: 14-05 07:58:17| 50  10  39   0   0|1538M  676M  171M 5350M|  25k   21k|   0   933k|   0  62.3 |7887    11k|1.87 1.17 0.63|3.0   0  89|   0     0 |           | 11   29    1   30    0
May 14 07:58:18 ubuntu dstat.sh[65283]: 14-05 07:58:18| 66  16  17   0   0|1508M  706M  171M 5350M|4096B 1228B|   0   372k|   0  4.00 |4328  2620 |1.87 1.17 0.63|3.0   0 210|   0     0 |           | 11   28    1   31    0
May 14 07:58:19 ubuntu dstat.sh[65283]: 14-05 07:58:19| 47   6  47   0   0|1555M  659M  171M 5350M|  22k   19k|   0   195k|   0  19.9 |5823  6524 |1.87 1.17 0.63|4.0   0   0|   0     0 |           | 11   31    1   31    0
May 14 07:58:20 ubuntu dstat.sh[65283]: 14-05 07:58:20| 60  17  22   0   0|1480M  734M  171M 5350M|  11k 8110B|   0   168k|   0  12.0 |5879  6216 |1.87 1.17 0.63|3.0   0 288|   0     0 |           | 11   28    1   34    0
May 14 07:58:21 ubuntu dstat.sh[65283]: 14-05 07:58:21| 55   6  38   0   0|1571M  643M  171M 5350M|  15k   12k|   0   108k|   0  5.99 |4171  2877 |1.80 1.16 0.63|3.0   0   0|   0     0 |           | 11   31    1   34    0
May 14 07:58:22 ubuntu dstat.sh[65283]: 14-05 07:58:22| 53  13  33   0   0|1471M  743M  171M 5350M|  17k   13k|   0  2973k|   0   181 |7206  9070 |1.80 1.16 0.63|5.0   0 113|   0     0 |           | 11   28    1   36    0
May 14 07:58:23 ubuntu dstat.sh[65283]: 14-05 07:58:23| 54   8  38   0   0|1518M  695M  171M 5350M|  13k   10k|   0  3180k|   0  73.8 |4043  2826 |1.80 1.16 0.63|4.0   0   0|   0     0 |           | 11   31    1   36    0
May 14 07:58:24 ubuntu dstat.sh[65283]: 14-05 07:58:24| 53  10  36   0   0|1449M  765M  171M 5350M|  18k   15k|   0   429k|   0  40.1 |6892  8428 |1.80 1.16 0.63|2.0   0 138|   0     0 |           | 11   28    1   38    0
May 14 07:58:25 ubuntu dstat.sh[65283]: 14-05 07:58:25| 68  27   5   0   0|1532M  681M  171M 5350M|2341B    0 |   0  3073k|   0   109 |5735  4646 |1.80 1.16 0.63|7.0   0 479|   0     0 |           | 11   28    1   38    0
May 14 07:58:26 ubuntu dstat.sh[65283]: 14-05 07:58:26| 81  19   0   0   0|1686M  527M  171M 5350M|  12k 9951B|   0   736k|   0  43.0 |6102  5429 |2.22 1.26 0.67|6.0   0 363|   0     0 |           | 11   31    1   38    0
May 14 07:58:27 ubuntu dstat.sh[65283]: 14-05 07:58:27| 78  18   3   0   0|1733M  480M  171M 5350M|  43k   40k|   0  1225k|   0  51.0 |8698    11k|2.22 1.26 0.67|6.0   0 375|   0     0 |           | 11   31    1   39    0
May 14 07:58:28 ubuntu dstat.sh[65283]: 14-05 07:58:28| 76  23   1   0   0|1533M  680M  171M 5351M|  16k   12k|   0   568k|   0  38.0 |6789  7454 |2.22 1.26 0.67|6.0   0 486|   0     0 |           | 11   28    1   39    0
May 14 07:58:29 ubuntu dstat.sh[65283]: 14-05 07:58:29| 82  13   5   0   0|1623M  590M  171M 5351M|  12k 9964B|   0     0 |   0     0 |4967  2889 |2.22 1.26 0.67|4.0   0  13|   0     0 |           | 11   31    1   37    0
May 14 07:58:30 ubuntu dstat.sh[65283]: 14-05 07:58:30| 71   8  20   0   0|1642M  570M  171M 5351M|  39k   36k|   0     0 |   0     0 |8827    14k|2.22 1.26 0.67|3.0   0   0|   0     0 |           | 11   31    1   39    0
May 14 07:58:31 ubuntu dstat.sh[65283]: 14-05 07:58:31| 40  26  31   0   0|1429M  784M  171M 5351M|  14k 9488B|   0    24k|   0  5.98 |6859  7918 |2.36 1.31 0.69|1.0   0 621|   0     0 |           | 11   28    1   42    0
May 14 07:58:32 ubuntu dstat.sh[65283]: 14-05 07:58:32| 26  34  38   0   0|1431M  782M  171M 5351M|2587B    0 |   0    48k|   0  12.0 |6156  5269 |2.36 1.31 0.69|5.0   0 771|   0     0 |           | 11   28    1   42    0
May 14 07:58:33 ubuntu dstat.sh[65283]: 14-05 07:58:33| 74  18   8   0   0|1556M  656M  171M 5351M|8111B 5861B|   0   303k|   0  14.0 |4840  3083 |2.36 1.31 0.69|3.0   0 210|   0     0 |           | 11   30    1   42    0
May 14 07:58:34 ubuntu dstat.sh[65283]: 14-05 07:58:34| 63   9  27   0   0|1584M  629M  171M 5351M|  27k   24k|   0   619k|   0  61.9 |6546  9889 |2.36 1.31 0.69|6.0   0  67|   0     0 |           | 11   29    1   45    0
May 14 07:58:35 ubuntu dstat.sh[65283]: 14-05 07:58:35| 75  19   5   0   0|1540M  672M  171M 5351M|6287B 3932B|   0   381k|   0  30.1 |5478  4210 |2.36 1.31 0.69|3.0   0 202|   0     0 |           | 11   29    1   46    0
May 14 07:58:36 ubuntu dstat.sh[65283]: 14-05 07:58:36| 67   8  24   0   0|1582M  630M  171M 5351M|  25k   22k|   0   192k|   0  10.0 |5890  6970 |2.33 1.32 0.69|2.0   0   0|   0     0 |           | 11   32    1   46    0
May 14 07:58:37 ubuntu dstat.sh[65283]: 14-05 07:58:37| 54   6  37   0   0|1582M  630M  171M 5352M|  43k   37k|   0   328k|   0  29.0 |  14k   22k|2.33 1.32 0.69|5.0   0  22|   0     0 |           | 11   31    1   46    0
May 14 07:58:38 ubuntu dstat.sh[65283]: 14-05 07:58:38| 74  16  10   0   0|1527M  685M  171M 5352M|  14k   11k|   0   545k|   0  57.1 |7191  8253 |2.33 1.32 0.69|5.0   0 100|   0     0 |           | 11   28    1   46    0
May 14 07:58:39 ubuntu dstat.sh[65283]: 14-05 07:58:39| 71  10  18   0   0|1589M  622M  171M 5352M|  21k   18k|   0   192k|   0  9.98 |5351  4648 |2.33 1.32 0.69|4.0   0   0|   0     0 |           | 11   32    1   46    0
May 14 07:58:40 ubuntu dstat.sh[65283]: 14-05 07:58:40| 57   7  35   0   0|1597M  614M  171M 5352M|  39k   34k|   0   184k|   0  11.0 |  11k   18k|2.33 1.32 0.69|3.0   0   0|   0     0 |           | 11   31    1   47    0
May 14 07:58:41 ubuntu dstat.sh[65283]: 14-05 07:58:41| 67  16  16   0   0|1420M  791M  171M 5352M|  30k   24k|   0   152k|   0  6.00 |9576    13k|2.47 1.36 0.71|5.0   0 206|   0     0 |           | 11   28    1   49    0
May 14 07:58:42 ubuntu dstat.sh[65283]: 14-05 07:58:42| 77  14   9   0   0|1565M  646M  171M 5352M|  10k 9312B|   0   148k|   0  8.98 |4872  3018 |2.47 1.36 0.71|2.0   0  55|   0     0 |           | 11   31    1   49    0
May 14 07:58:43 ubuntu dstat.sh[65283]: 14-05 07:58:43| 60   7  32   0   0|1584M  626M  171M 5353M|  37k   34k|   0   148k|   0  11.0 |9213    14k|2.47 1.36 0.71|4.0   0   0|   0     0 |           | 11   31    1   50    0
May 14 07:58:44 ubuntu dstat.sh[65283]: 14-05 07:58:44| 76  16   8   0   0|1527M  684M  171M 5353M|  12k 8884B|   0   476k|   0  36.0 |6455  7309 |2.47 1.36 0.71|4.0   0 128|   0     0 |           | 11   28    1   51    0
May 14 07:58:45 ubuntu dstat.sh[65283]: 14-05 07:58:45| 70  10  19   0   0|1590M  621M  171M 5353M|  17k   15k|   0   280k|   0  29.0 |4932  4023 |2.47 1.36 0.71|3.0   0 2.0|   0     0 |           | 11   31    1   50    0
May 14 07:58:46 ubuntu dstat.sh[65283]: 14-05 07:58:46| 69  13  18   0   0|1579M  631M  171M 5353M|  25k   21k|   0   337k|   0  33.7 |6828    12k|2.51 1.39 0.72|6.0   0 120|   0     0 |           | 11   32    1   51    0
May 14 07:58:47 ubuntu dstat.sh[65283]: 14-05 07:58:47| 69  13  18   0   0|1544M  666M  171M 5353M|  25k   23k|   0   371k|   0  43.4 |6316  8635 |2.51 1.39 0.72|4.0   0 143|   0     0 |           | 11   34    1   53    0
May 14 07:58:48 ubuntu dstat.sh[65283]: 14-05 07:58:48| 74  14  12   0   0|1537M  673M  171M 5353M|  17k   15k|   0   148k|   0  8.01 |5927  6992 |2.51 1.39 0.72|4.0   0  86|   0     0 |           | 11   33    1   55    0
May 14 07:58:49 ubuntu dstat.sh[65283]: 14-05 07:58:49| 71  10  18   0   0|1626M  584M  171M 5353M|  20k   18k|   0    20k|   0  2.00 |5592  6049 |2.51 1.39 0.72|4.0   0  34|   0     0 |           | 11   34    1   55    0
May 14 07:58:50 ubuntu dstat.sh[65283]: 14-05 07:58:50| 75  11  14   0   0|1588M  622M  171M 5353M|  19k   17k|   0   384k|   0  36.0 |6010  7444 |2.51 1.39 0.72|3.0   0  34|   0     0 |           | 11   33    1   57    0
May 14 07:58:51 ubuntu dstat.sh[65283]: 14-05 07:58:51| 52  13  34   0   0|1537M  673M  171M 5353M|  14k   11k|   0  4325k|   0   206 |5107  5095 |2.47 1.40 0.73|3.0   0 189|   0     0 |           | 11   32    1   59    0
May 14 07:58:52 ubuntu dstat.sh[65283]: 14-05 07:58:52| 56  12  32   0   0|1537M  673M  171M 5353M|8049B 5405B|   0   207k|   0  8.98 |3951  2467 |2.47 1.40 0.73|3.0   0  70|   0     0 |           | 11   33    1   59    0
May 14 07:58:53 ubuntu dstat.sh[65283]: 14-05 07:58:53| 51  11  38   0   0|1522M  688M  171M 5354M|  20k   18k|   0   257k|   0  17.0 |5048  6699 |2.47 1.40 0.73|2.0   0  96|   0     0 |           | 11   34    1   59    0
May 14 07:58:54 ubuntu dstat.sh[65283]: 14-05 07:58:54| 55  11  33   0   0|1493M  717M  171M 5354M|  16k   13k|   0   484k|   0  47.0 |4740  5891 |2.47 1.40 0.73|3.0   0  86|   0     0 |           | 11   33    1   61    0
May 14 07:58:55 ubuntu dstat.sh[65283]: 14-05 07:58:55| 59   9  32   0   0|1497M  712M  171M 5354M|  12k 8827B|   0   264k|   0  17.0 |4992  4659 |2.47 1.40 0.73|3.0   0  62|   0     0 |           | 11   33    1   62    0
May 14 07:58:56 ubuntu dstat.sh[65283]: 14-05 07:58:56| 32   6  60   0   0|1472M  737M  171M 5354M|  20k   17k|   0   308k|   0  23.0 |5892  7866 |2.27 1.38 0.73|1.0   0  53|   0     0 |           | 11   33    1   63    0
May 14 07:58:57 ubuntu dstat.sh[65283]: 14-05 07:58:57| 36  12  51   0   0|1456M  753M  171M 5354M|4259B 1281B|   0   240k|   0  21.0 |4228  3244 |2.27 1.38 0.73|2.0   0 106|   0     0 |           | 11   32    1   64    0
May 14 07:58:58 ubuntu dstat.sh[65283]: 14-05 07:58:58| 36   5  58   0   0|1484M  725M  171M 5354M|  16k   13k|   0  1632k|   0  13.0 |4013  4017 |2.27 1.38 0.73|2.0   0   0|   0     0 |           | 11   33    1   58    0
May 14 07:58:59 ubuntu dstat.sh[65283]: 14-05 07:58:59| 36  11  52   1   0|1418M  791M  171M 5354M|6888B 4174B|   0   365k|   0  20.1 |4961  4811 |2.27 1.38 0.73|2.0   0 136|   0     0 |           | 11   32    1   59    0
May 14 07:59:00 ubuntu dstat.sh[65283]: 14-05 07:59:00| 37   6  55   0   0|1465M  744M  171M 5354M|9452B 6427B|   0   335k|   0  31.9 |3137  2781 |2.27 1.38 0.73|5.0   0 2.0|   0     0 |           | 11   32    1   60    0
May 14 07:59:01 ubuntu dstat.sh[65283]: 14-05 07:59:01| 34   8  56   0   0|1479M  730M  171M 5354M|  12k 9672B|   0   184k|   0  12.0 |4206  4156 |2.25 1.39 0.73|2.0   0  60|   0     0 |           | 11   33    1   60    0
May 14 07:59:02 ubuntu dstat.sh[65283]: 14-05 07:59:02| 40   7  52   0   0|1422M  787M  171M 5354M|9682B 6446B|   0   301k|   0  20.1 |3631  2991 |2.25 1.39 0.73|2.0   0 8.0|   0     0 |           | 11   33    0   60    0
May 14 07:59:03 ubuntu dstat.sh[65283]: 14-05 07:59:03| 35   7  56   0   0|1442M  767M  171M 5354M|  16k   13k|   0   152k|   0  9.00 |5257  5977 |2.25 1.39 0.73|1.0   0  43|   0     0 |           | 11   33    0   61    0
