Feb 23 08:52:49 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
Feb 23 08:52:50 ubuntu dstat.sh[61191]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
Feb 23 08:52:50 ubuntu dstat.sh[61191]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Feb 23 08:53:23 ubuntu dstat.sh[61191]: 23-02 08:53:23| 83  17   0   0   0|1610M  888M  165M 5085M|  10k 6057B|   0  2138k|   0  14.0 |5231  3097 |1.64 1.09 0.58|5.0   0  95|   0     0 |           | 11   30    0   18    0
Feb 23 08:53:24 ubuntu dstat.sh[61191]: 23-02 08:53:24| 78  10  12   0   0|1698M  799M  165M 5085M|  36k   32k|   0   212k|   0  14.0 |8573    11k|1.64 1.09 0.58|7.0 1.0 1.0|   0     0 |           | 11   34    0   17    0
Feb 23 08:53:25 ubuntu dstat.sh[61191]: 23-02 08:53:25| 56  15  27   0   0|1537M  960M  165M 5085M|  14k   11k|   0   733k|   0  71.1 |6679  8349 |1.64 1.09 0.58|1.0   0 311|   0     0 |           | 11   28    0   23    0
Feb 23 08:53:26 ubuntu dstat.sh[61191]: 23-02 08:53:26| 19   3  77   0   0|1520M  978M  165M 5085M|6020B 3833B|   0   215k|   0  7.96 |1668  1194 |1.64 1.09 0.58|1.0   0   0|   0     0 |           | 11   29    0   23    0
Feb 23 08:53:27 ubuntu dstat.sh[61191]: 23-02 08:53:27| 18   4  77   0   0|1482M 1016M  165M 5085M|  10k 6366B|   0   249k|   0  21.1 |3105  3331 |1.51 1.07 0.58|2.0   0  20|   0     0 |           | 11   28    0   24    0
Feb 23 08:53:28 ubuntu dstat.sh[61191]: 23-02 08:53:28| 19   7  72   0   0|1475M 1022M  165M 5085M|3877B 1117B|   0    35M|   0   275 |2537  2234 |1.51 1.07 0.58|2.0   0  48|   0     0 |           | 11   28    0   24    0
Feb 23 08:53:29 ubuntu dstat.sh[61191]: 23-02 08:53:29| 15   2  82   0   0|1472M 1025M  165M 5085M|9647B 7552B|   0   776k|   0  10.0 |2192  2245 |1.51 1.07 0.58|1.0   0   0|   0     0 |           | 11   29    0   24    0
Feb 23 08:53:30 ubuntu dstat.sh[61191]: 23-02 08:53:30| 12  17  69   0   0|1421M 1077M  165M 5085M|6024B 2433B|   0  1303k|   0  86.9 |4927  4012 |1.51 1.07 0.58|2.0   0 226|   0     0 |           | 11   28    0   25    0
Feb 23 08:53:31 ubuntu dstat.sh[61191]: 23-02 08:53:31|  9  26  64   0   0|1401M 1096M  165M 5085M|4239B 1239B|   0  2047k|   0   110 |5757  4088 |1.51 1.07 0.58|4.0   0 418|   0     0 |           | 11   28    0   25    0
Feb 23 08:53:32 ubuntu dstat.sh[61191]: 23-02 08:53:32| 67  28   4   0   0|1515M  983M  165M 5085M|5323B 1399B|   0   295k|   0  20.9 |5370  3852 |1.79 1.14 0.60|7.0   0 397|   0     0 |           | 11   28    0   25    0
Feb 23 08:53:33 ubuntu dstat.sh[61191]: 23-02 08:53:33| 78  12  10   0   0|1655M  842M  165M 5085M|  28k   25k|   0    57M|   0   666 |6757  6865 |1.79 1.14 0.60|4.0   0   0|   0     0 |           | 11   33    0   25    0
Feb 23 08:53:34 ubuntu dstat.sh[61191]: 23-02 08:53:34| 70  13  14   0   0|1574M  923M  165M 5085M|  31k   25k|   0  1566k|   0  71.9 |9558    14k|1.79 1.14 0.60|6.0   0  91|   0     0 |           | 11   28    0   26    0
Feb 23 08:53:35 ubuntu dstat.sh[61191]: 23-02 08:53:35| 77  23   0   0   0|1603M  894M  165M 5085M|5077B 1980B|   0  3993k|   0   204 |5805  4696 |1.79 1.14 0.60|6.0   0 220|   0     0 |           | 11   29    0   26    0
Feb 23 08:53:36 ubuntu dstat.sh[61191]: 23-02 08:53:36| 87  10   2   0   0|1723M  774M  165M 5086M|  29k   26k|   0  1542k|   0   135 |6206  7629 |1.79 1.14 0.60|5.0   0   0|   0     0 |           | 11   33    0   26    0
Feb 23 08:53:37 ubuntu dstat.sh[61191]: 23-02 08:53:37| 64  13  21   0   0|1629M  868M  165M 5086M|  39k   33k|   0  1115k|   0  53.0 |9317    14k|2.21 1.23 0.64|2.0   0 200|   0     0 |           | 11   29    0   31    0
Feb 23 08:53:38 ubuntu dstat.sh[61191]: 23-02 08:53:38| 38  11  50   0   0|1463M 1033M  165M 5086M|8000B 4646B|   0   216k|   0  21.0 |4447  4177 |2.21 1.23 0.64|5.0   0  98|   0     0 |           | 11   28    0   31    0
Feb 23 08:53:39 ubuntu dstat.sh[61191]: 23-02 08:53:39| 35   5  59   0   0|1463M 1033M  165M 5086M|  13k   10k|   0   248k|   0  8.00 |3030  2156 |2.21 1.23 0.64|3.0   0   0|   0     0 |           | 11   30    0   31    0
Feb 23 08:53:40 ubuntu dstat.sh[61191]: 23-02 08:53:40| 38  18  43   0   0|1358M 1139M  165M 5086M|  15k   11k|   0   231k|   0  25.9 |6192  7491 |2.21 1.23 0.64|7.0   0 351|   0     0 |           | 11   28    0   30    0
Feb 23 08:53:41 ubuntu dstat.sh[61191]: 23-02 08:53:41| 59  12  28   0   0|1483M 1013M  165M 5086M|7702B 4684B|   0   209k|   0  9.03 |3687  1615 |2.21 1.23 0.64|4.0   0  25|   0     0 |           | 11   30    0   30    0
Feb 23 08:53:42 ubuntu dstat.sh[61191]: 23-02 08:53:42| 34   5  60   0   0|1489M 1007M  165M 5086M|  24k   20k|   0   192k|   0  18.0 |5592  7399 |2.11 1.23 0.64|2.0   0   0|   0     0 |           | 11   30    1   30    0
Feb 23 08:53:43 ubuntu dstat.sh[61191]: 23-02 08:53:43| 39  11  49   0   0|1495M 1002M  165M 5086M|6228B 2782B|   0   236k|   0  23.0 |3763  2962 |2.11 1.23 0.64|3.0   0  60|   0     0 |           | 11   29    0   30    0
Feb 23 08:53:44 ubuntu dstat.sh[61191]: 23-02 08:53:44| 38   5  57   0   0|1545M  951M  165M 5086M|  14k   12k|   0   429k|   0  19.0 |3942  3940 |2.11 1.23 0.64|3.0   0 1.0|   0     0 |           | 11   31    0   27    0
Feb 23 08:53:45 ubuntu dstat.sh[61191]: 23-02 08:53:45| 44  10  45   0   0|1428M 1068M  165M 5086M|  23k   18k|   0   877k|   0  66.1 |7387  9498 |2.11 1.23 0.64|3.0   0 185|   0     0 |           | 11   28    0   30    0
Feb 23 08:53:46 ubuntu dstat.sh[61191]: 23-02 08:53:46| 40  12  47   0   0|1475M 1020M  165M 5086M|4342B 1557B|   0   203k|   0  10.9 |3521  2162 |2.11 1.23 0.64|3.0   0 118|   0     0 |           | 11   28    0   30    0
Feb 23 08:53:47 ubuntu dstat.sh[61191]: 23-02 08:53:47| 32   4  63   0   0|1490M 1006M  165M 5086M|  18k   15k|   0  1849k|   0  95.0 |3761  4200 |2.02 1.22 0.64|1.0   0   0|   0     0 |           | 11   30    0   30    0
Feb 23 08:53:48 ubuntu dstat.sh[61191]: 23-02 08:53:48| 44  16  39   1   0|1444M 1052M  165M 5086M|8852B 4987B|   0   683k|   0  51.2 |5475  5227 |2.02 1.22 0.64|4.0   0 225|   0     0 |           | 11   28    0   28    0
Feb 23 08:53:49 ubuntu dstat.sh[61191]: 23-02 08:53:49| 55   7  38   0   0|1552M  944M  165M 5087M|  16k   13k|   0   348k|   0  11.0 |4093  2722 |2.02 1.22 0.64|4.0   0   0|   0     0 |           | 11   31    0   28    0
Feb 23 08:53:50 ubuntu dstat.sh[61191]: 23-02 08:53:50| 49  11  40   0   0|1505M  991M  165M 5087M|  22k   18k|   0   276k|   0  28.0 |7832    10k|2.02 1.22 0.64|5.0   0 174|   0     0 |           | 11   28    0   30    0
Feb 23 08:53:51 ubuntu dstat.sh[61191]: 23-02 08:53:51| 59  17  24   0   0|1546M  950M  165M 5087M|4278B 1556B|   0   199k|   0  7.95 |4116  2112 |2.02 1.22 0.64|4.0   0 124|   0     0 |           | 11   28    0   30    0
Feb 23 08:53:52 ubuntu dstat.sh[61191]: 23-02 08:53:52| 45   5  50   0   0|1548M  948M  165M 5087M|  26k   23k|   0   141k|   0  6.03 |5564  6778 |2.10 1.25 0.65|5.0   0   0|   0     0 |           | 11   31    0   30    0
Feb 23 08:53:53 ubuntu dstat.sh[61191]: 23-02 08:53:53| 56  19  25   1   0|1456M 1039M  165M 5087M|  11k 7697B|   0   712k|   0  57.0 |6014  5996 |2.10 1.25 0.65|4.0   0 287|   0     0 |           | 11   28    0   33    0
Feb 23 08:53:54 ubuntu dstat.sh[61191]: 23-02 08:53:54| 54   7  38   0   0|1545M  950M  165M 5087M|  16k   13k|   0   408k|   0  23.0 |4162  3102 |2.10 1.25 0.65|4.0   0 1.0|   0     0 |           | 11   31    0   33    0
Feb 23 08:53:55 ubuntu dstat.sh[61191]: 23-02 08:53:55| 49  14  36   0   0|1465M 1030M  165M 5087M|  18k   15k|   0   408k|   0  40.0 |7463  9145 |2.10 1.25 0.65|4.0   0 112|   0     0 |           | 11   28    0   35    0
Feb 23 08:53:56 ubuntu dstat.sh[61191]: 23-02 08:53:56| 61  10  28   0   0|1535M  960M  165M 5087M|9748B 7822B|   0   184k|   0  11.0 |4085    13k|2.10 1.25 0.65|  0   0  36|   0     0 |           | 11   31    0   35    0
Feb 23 08:53:57 ubuntu dstat.sh[61191]: 23-02 08:53:57| 52   6  41   0   0|1507M  988M  165M 5087M|  25k   20k|   0   352k|   0  35.0 |7434  9800 |2.09 1.27 0.66|4.0   0  21|   0     0 |           | 11   28    0   37    0
Feb 23 08:53:58 ubuntu dstat.sh[61191]: 23-02 08:53:58| 67  31   2   0   0|1499M  996M  165M 5087M|3881B  809B|   0   320k|   0  28.0 |5596  4860 |2.09 1.27 0.66|8.0   0 587|   0     0 |           | 11   28    0   37    0
Feb 23 08:53:59 ubuntu dstat.sh[61191]: 23-02 08:53:59| 77  23   1   0   0|1668M  827M  165M 5087M|  13k   11k|   0   208k|   0  10.0 |5669  4644 |2.09 1.27 0.66|7.0   0 336|   0     0 |           | 11   31    0   37    0
Feb 23 08:54:00 ubuntu dstat.sh[61191]: 23-02 08:54:00| 75  20   4   0   0|1721M  774M  165M 5088M|  42k   38k|   0  1011k|   0  68.9 |7456  9787 |2.09 1.27 0.66|8.0   0 407|   0     0 |           | 11   31    0   37    0
Feb 23 08:54:01 ubuntu dstat.sh[61191]: 23-02 08:54:01| 75  24   1   0   0|1618M  876M  165M 5088M|  22k   17k|   0   387k|   0  36.0 |7624  8481 |2.09 1.27 0.66|7.0   0 373|   0     0 |           | 11   28    0   36    0
Feb 23 08:54:02 ubuntu dstat.sh[61191]: 23-02 08:54:02| 80  17   3   0   0|1655M  839M  165M 5088M|  12k   10k|   0  2391k|   0   118 |5420  3350 |2.25 1.31 0.68|5.0   0 128|   0     0 |           | 11   31    0   36    0
Feb 23 08:54:03 ubuntu dstat.sh[61191]: 23-02 08:54:03| 71  13  15   0   0|1626M  868M  165M 5088M|  39k   35k|   0   128k|   0  9.02 |8447    12k|2.25 1.31 0.68|5.0   0 133|   0     0 |           | 11   31    0   37    1
Feb 23 08:54:04 ubuntu dstat.sh[61191]: 23-02 08:54:04| 39  19  41   0   0|1435M 1059M  165M 5088M|  19k   15k|   0  1289k|   0  58.9 |6861  8165 |2.25 1.31 0.68|1.0   0 378|   0     0 |           | 11   28    0   41    0
Feb 23 08:54:05 ubuntu dstat.sh[61191]: 23-02 08:54:05| 12  28  59   0   0|1421M 1073M  165M 5088M|4403B 1460B|   0   220k|   0  17.0 |5794  4184 |2.25 1.31 0.68|5.0   0 472|   0     0 |           | 11   28    0   41    0
Feb 23 08:54:06 ubuntu dstat.sh[61191]: 23-02 08:54:06| 61  34   6   0   0|1520M  974M  165M 5088M|5260B 3085B|   0   933k|   0  7.01 |5518  4630 |2.25 1.31 0.68|4.0   0 620|   0     0 |           | 11   29    0   41    0
Feb 23 08:54:07 ubuntu dstat.sh[61191]: 23-02 08:54:07| 67   8  25   0   0|1595M  899M  165M 5088M|  26k   21k|   0   280k|   0  25.0 |5328  6364 |2.23 1.32 0.69|2.0   0   0|   0     0 |           | 11   31    0   42    0
Feb 23 08:54:08 ubuntu dstat.sh[61191]: 23-02 08:54:08| 63  17  18   0   0|1559M  935M  165M 5088M|  18k   13k|   0  1148k|   0  91.0 |7090  8666 |2.23 1.32 0.69|5.0   0 201|   0     0 |           | 11   28    0   45    0
Feb 23 08:54:09 ubuntu dstat.sh[61191]: 23-02 08:54:09| 73  12  15   0   0|1595M  898M  165M 5088M|  13k   10k|   0   182k|   0  8.93 |4438  2442 |2.23 1.32 0.69|5.0   0  66|   0     0 |           | 11   31    0   45    0
Feb 23 08:54:10 ubuntu dstat.sh[61191]: 23-02 08:54:10| 60   7  32   0   0|1621M  873M  165M 5089M|  36k   33k|   0   157k|   0  8.05 |9032    14k|2.23 1.32 0.69|3.0   0   0|   0     0 |           | 11   32    0   45    0
Feb 23 08:54:11 ubuntu dstat.sh[61191]: 23-02 08:54:11| 59   8  32   0   0|1620M  873M  165M 5089M|  36k   30k|   0   449k|   0  50.1 |  12k   19k|2.23 1.32 0.69|7.0   0  30|   0     0 |           | 11   29    0   45    0
Feb 23 08:54:12 ubuntu dstat.sh[61191]: 23-02 08:54:12| 76  17   7   0   0|1521M  972M  165M 5089M|  11k 7525B|   0   267k|   0  23.9 |5382  3720 |2.37 1.37 0.70|6.0   0  91|   0     0 |           | 11   29    0   45    0
Feb 23 08:54:13 ubuntu dstat.sh[61191]: 23-02 08:54:13| 62   9  28   0   0|1566M  927M  165M 5089M|  31k   28k|   0   256k|   0  15.0 |7332  9059 |2.37 1.37 0.70|3.0   0 1.0|   0     0 |           | 11   32    0   45    0
Feb 23 08:54:14 ubuntu dstat.sh[61191]: 23-02 08:54:14| 50   8  40   0   0|1549M  944M  165M 5089M|  40k   34k|   0   236k|   0  10.0 |  13k   19k|2.37 1.37 0.70|4.0   0  53|   0     0 |           | 11   31    0   46    0
Feb 23 08:54:15 ubuntu dstat.sh[61191]: 23-02 08:54:15| 70  19  11   0   0|1464M 1028M  165M 5089M|  18k   14k|   0   164k|   0  10.0 |6668  7310 |2.37 1.37 0.70|4.0   0 208|   0     0 |           | 11   28    0   49    0
Feb 23 08:54:16 ubuntu dstat.sh[61191]: 23-02 08:54:16| 69   9  21   0   0|1569M  923M  165M 5089M|  22k   19k|   0   240k|   0  21.0 |5609  5189 |2.37 1.37 0.70|3.0   0 1.0|   0     0 |           | 11   34    0   49    0
Feb 23 08:54:17 ubuntu dstat.sh[61191]: 23-02 08:54:17| 62  10  27   0   0|1533M  959M  165M 5090M|  35k   29k|   0  3184k|   0   144 |9756    15k|2.34 1.38 0.71|5.0   0  62|   0     0 |           | 11   33    0   49    0
Feb 23 08:54:18 ubuntu dstat.sh[61191]: 23-02 08:54:18| 78  17   5   0   0|1532M  960M  165M 5090M|  10k 6968B|   0   372k|   0  56.0 |5471  4694 |2.34 1.38 0.71|5.0   0  67|   0     0 |           | 11   32    0   49    0
Feb 23 08:54:19 ubuntu dstat.sh[61191]: 23-02 08:54:19| 63   6  31   0   0|1568M  924M  165M 5090M|  23k   22k|   0   327k|   0  38.9 |4976  5460 |2.34 1.38 0.71|4.0   0   0|   0     0 |           | 11   34    0   51    0
Feb 23 08:54:20 ubuntu dstat.sh[61191]: 23-02 08:54:20| 67  16  16   0   0|1542M  950M  165M 5090M|  24k   19k|   0   169k|   0  10.0 |7109  9992 |2.34 1.38 0.71|5.0   0 120|   0     0 |           | 11   34    0   51    0
Feb 23 08:54:21 ubuntu dstat.sh[61191]: 23-02 08:54:21| 64  11  24   0   0|1506M  986M  165M 5090M|  29k   25k|   0   147k|   0  7.97 |7015  9555 |2.34 1.38 0.71|7.0   0  90|   0     0 |           | 11   34    0   51    0
Feb 23 08:54:22 ubuntu dstat.sh[61191]: 23-02 08:54:22| 71  17  12   0   0|1535M  957M  165M 5090M|  19k   14k|   0   164k|   0  10.0 |6214  6093 |2.47 1.42 0.73|5.0   0 137|   0     0 |           | 11   33    0   53    0
Feb 23 08:54:23 ubuntu dstat.sh[61191]: 23-02 08:54:23| 68  11  21   0   0|1573M  919M  165M 5090M|  22k   18k|   0   124k|   0  7.98 |5370  5634 |2.47 1.42 0.73|4.0   0  34|   0     0 |           | 11   35    0   54    0
Feb 23 08:54:24 ubuntu dstat.sh[61191]: 23-02 08:54:24| 66  10  22   0   0|1546M  946M  165M 5090M|  24k   21k|   0   256k|   0  24.0 |6891  9317 |2.47 1.42 0.73|4.0   0  35|   0     0 |           | 11   34    0   56    0
Feb 23 08:54:25 ubuntu dstat.sh[61191]: 23-02 08:54:25| 59  15  25   0   0|1532M  960M  165M 5090M|  13k 8802B|   0   478k|   0  41.2 |5451  4730 |2.47 1.42 0.73|5.0   0 199|   0     0 |           | 11   33    0   52    0
Feb 23 08:54:26 ubuntu dstat.sh[61191]: 23-02 08:54:26| 52  11  38   0   0|1548M  944M  165M 5091M|  13k   11k|   0  1313k|   0  27.9 |4416  4065 |2.47 1.42 0.73|3.0   0  60|   0     0 |           | 11   34    0   53    0
Feb 23 08:54:27 ubuntu dstat.sh[61191]: 23-02 08:54:27| 50  11  38   0   0|1469M 1022M  165M 5091M|  20k   16k|   0   144k|   0  9.01 |5565  6326 |2.51 1.45 0.74|6.0   0  96|   0     0 |           | 11   34    0   54    0
Feb 23 08:54:28 ubuntu dstat.sh[61191]: 23-02 08:54:28| 55  10  35   0   0|1540M  951M  165M 5091M|  14k   11k|   0   180k|   0  8.00 |4766  5265 |2.51 1.45 0.74|4.0   0  43|   0     0 |           | 11   33    0   56    0
Feb 23 08:54:29 ubuntu dstat.sh[61191]: 23-02 08:54:29| 55  10  34   0   0|1540M  951M  165M 5091M|  16k   12k|   0   220k|   0  15.0 |4411  4729 |2.51 1.45 0.74|4.0   0  45|   0     0 |           | 11   33    0   55    0
Feb 23 08:54:30 ubuntu dstat.sh[61191]: 23-02 08:54:30| 35   7  57   0   0|1529M  962M  165M 5091M|  18k   15k|   0   568k|   0  26.0 |5430  6804 |2.51 1.45 0.74|1.0   0  85|   0     0 |           | 11   33    0   56    0
