May 04 15:33:35 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
May 04 15:33:35 ubuntu dstat.sh[66702]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
May 04 15:33:35 ubuntu dstat.sh[66702]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
May 04 15:33:46 ubuntu dstat.sh[66702]: 04-05 15:33:46| 42   8  48   1   0|1222M  993M  170M 5349M|2963B 1076B|   0  5148k|   0   315 |3433  2868 |1.34 0.69 0.41|1.0   0  36|   0     0 |           | 11    5    0   19    0
May 04 15:33:47 ubuntu dstat.sh[66702]: 04-05 15:33:47| 42   5  51   1   0|1265M  943M  170M 5355M|7126B 1204B|   0  7956k|   0   495 |3566  3162 |1.34 0.69 0.41|2.0   0 3.0|   0     0 |           | 11    4    0   19    0
May 04 15:33:48 ubuntu dstat.sh[66702]: 04-05 15:33:48| 39   6  54   1   0|1268M  934M  170M 5359M|8663B 3120B|   0  1487k|   0  84.1 |3042  1975 |1.34 0.69 0.41|2.0   0  27|   0     0 |           | 11    4    0   19    0
May 04 15:33:49 ubuntu dstat.sh[66702]: 04-05 15:33:49| 44   9  46   0   0|1273M  928M  170M 5360M|1921B   42B|   0  1300k|   0  93.0 |9126    16k|1.34 0.69 0.41|2.0   0  14|   0     0 |           | 11    4    0   19    0
May 04 15:33:50 ubuntu dstat.sh[66702]: 04-05 15:33:50| 35  20  44   0   0|1241M  961M  170M 5360M|1920B    0 |   0   544k|   0  76.0 |  13k   20k|1.34 0.69 0.41|3.0   0 269|   0     0 |           | 11    4    0   19    0
May 04 15:33:51 ubuntu dstat.sh[66702]: 04-05 15:33:51| 29  24  45   1   0|1105M 1108M  170M 5349M|1695B   42B|   0  2548k|   0  98.9 |5976  4530 |1.39 0.71 0.42|2.0   0 401|   0     0 |           | 11    4    0   19    0
May 04 15:33:52 ubuntu dstat.sh[66702]: 04-05 15:33:52| 24  19  57   0   0|1080M 1133M  170M 5349M|1863B    0 |   0    16k|   0  4.01 |5647  6325 |1.39 0.71 0.42|2.0   0 270|   0     0 |           | 11    4    0   19    0
May 04 15:33:53 ubuntu dstat.sh[66702]: 04-05 15:33:53| 43  12  44   0   0|1191M 1022M  170M 5350M|2092B    0 |   0    14M|   0   143 |4073  2837 |1.39 0.71 0.42|2.0   0 125|   0     0 |           | 11    5    0   19    0
May 04 15:33:54 ubuntu dstat.sh[66702]: 04-05 15:33:54| 46   4  49   0   0|1214M  998M  170M 5350M|3237B    0 |   0   388k|   0  23.0 |2674  1159 |1.39 0.71 0.42|2.0   0   0|   0     0 |           | 11    5    0   19    0
May 04 15:33:55 ubuntu dstat.sh[66702]: 04-05 15:33:55| 42  10  48   0   0|1249M  961M  170M 5353M|3012B    0 |   0  4140k|   0   335 |3595  4206 |1.39 0.71 0.42|1.0   0  28|   0     0 |           | 11    4    0   19    0
May 04 15:33:56 ubuntu dstat.sh[66702]: 04-05 15:33:56| 12  10  76   0   0|1279M  932M  170M 5353M|4150B    0 |   0   499k|   0  65.9 |3118  2845 |1.28 0.70 0.42|1.0   0 113|   0     0 |           | 11    4    0   19    0
May 04 15:33:57 ubuntu dstat.sh[66702]: 04-05 15:33:57| 22   4  74   0   0|1340M  871M  170M 5353M|2460B    0 |   0     0 |   0     0 |1733  1228 |1.28 0.70 0.42|1.0   0   0|   0     0 |           | 11    4    0   17    0
May 04 15:33:58 ubuntu dstat.sh[66702]: 04-05 15:33:58| 25   3  72   0   0|1351M  859M  170M 5353M|2641B    0 |   0    15M|   0   294 |2130  1491 |1.28 0.70 0.42|1.0   0 1.0|   0     0 |           | 11    6    0   17    0
May 04 15:33:59 ubuntu dstat.sh[66702]: 04-05 15:33:59| 20   6  71   1   0|1306M  905M  170M 5353M|2281B    0 |   0  3839k|   0   313 |4306  5584 |1.28 0.70 0.42|1.0   0  42|   0     0 |           | 11    4    0   19    0
May 04 15:34:00 ubuntu dstat.sh[66702]: 04-05 15:34:00| 23   3  73   0   0|1353M  857M  170M 5353M|2460B    0 | 144k 3496k|7.00  67.0 |1779  1205 |1.28 0.70 0.42|1.0   0   0|   0     0 |           | 11    4    0   19    0
May 04 15:34:01 ubuntu dstat.sh[66702]: 04-05 15:34:01| 18   3  77   1   0|1354M  855M  171M 5353M|7609B 4728B| 268k 1512k|66.0  33.0 |2559  2734 |1.26 0.70 0.42|1.0   0 2.0|   0     0 |           | 11   27    0   15    0
May 04 15:34:02 ubuntu dstat.sh[66702]: 04-05 15:34:02| 20   6  74   0   0|1325M  885M  171M 5353M|6022B 3699B|   0     0 |   0     0 |2538  2018 |1.26 0.70 0.42|1.0   0  44|   0     0 |           | 11   28    0   16    0
May 04 15:34:03 ubuntu dstat.sh[66702]: 04-05 15:34:03| 19   4  76   0   0|1342M  868M  171M 5353M|6707B 4080B|   0    31M|   0   159 |2129  1698 |1.26 0.70 0.42|1.0   0   0|   0     0 |           | 11   29    0   16    0
May 04 15:34:04 ubuntu dstat.sh[66702]: 04-05 15:34:04| 20  12  67   0   0|1340M  869M  171M 5354M|5310B 2773B|   0  2272k|   0  17.0 |3499  2678 |1.26 0.70 0.42|2.0   0 156|   0     0 |           | 11   28    0   17    0
May 04 15:34:05 ubuntu dstat.sh[66702]: 04-05 15:34:05| 39   6  54   0   0|1462M  747M  171M 5354M|6379B 4315B|   0  4094B|   0  1.00 |2741  1507 |1.26 0.70 0.42|1.0   0   0|   0     0 |           | 11   30    0   17    0
May 04 15:34:06 ubuntu dstat.sh[66702]: 04-05 15:34:06| 37   4  57   1   0|1457M  753M  171M 5354M|  18k   14k|   0  1185k|   0  34.0 |6583  8282 |1.16 0.69 0.42|2.0   0 1.0|   0     0 |           | 11   28    0   18    0
May 04 15:34:07 ubuntu dstat.sh[66702]: 04-05 15:34:07| 56  31  13   0   0|1503M  706M  171M 5354M|2044B    0 |   0   521k|   0  83.2 |5805  4827 |1.16 0.69 0.42|6.0 1.0 579|   0     0 |           | 11   28    0   18    0
May 04 15:34:08 ubuntu dstat.sh[66702]: 04-05 15:34:08| 84  14   2   0   0|1692M  517M  171M 5354M|  14k   12k|   0   220k|   0  3.00 |5245  3229 |1.16 0.69 0.42|6.0   0   0|   0     0 |           | 11   32    0   18    0
May 04 15:34:09 ubuntu dstat.sh[66702]: 04-05 15:34:09| 80  11   8   0   0|1739M  470M  171M 5354M|  30k   27k|   0   436k|   0  43.0 |8767    12k|1.16 0.69 0.42|4.0   0  50|   0     0 |           | 11   31    0   19    0
May 04 15:34:10 ubuntu dstat.sh[66702]: 04-05 15:34:10| 34  15  50   0   0|1537M  672M  171M 5354M|8438B 4977B|   0   527k|   0  43.9 |5211  5756 |1.16 0.69 0.42|2.0   0 259|   0     0 |           | 11   28    0   22    0
May 04 15:34:11 ubuntu dstat.sh[66702]: 04-05 15:34:11| 21   3  75   0   0|1522M  687M  171M 5354M|5582B 1965B|   0   152k|   0  11.0 |1742  1244 |1.15 0.69 0.42|3.0   0   0|   0     0 |           | 11   29    0   22    0
May 04 15:34:12 ubuntu dstat.sh[66702]: 04-05 15:34:12| 17   2  79   0   0|1467M  742M  171M 5354M|8232B 5072B|   0   809k|   0  56.0 |2681  3282 |1.15 0.69 0.42|1.0   0 1.0|   0     0 |           | 11   28    0   23    0
May 04 15:34:13 ubuntu dstat.sh[66702]: 04-05 15:34:13| 19   9  72   0   0|1469M  740M  171M 5354M|3429B   42B|   0    42M|   0   284 |3158  2614 |1.15 0.69 0.42|3.0   0  67|   0     0 |           | 11   28    0   23    0
May 04 15:34:14 ubuntu dstat.sh[66702]: 04-05 15:34:14| 16   2  81   0   0|1455M  753M  171M 5354M|7599B 5767B|   0    16M|   0   111 |2353  2489 |1.15 0.69 0.42|  0   0   0|   0     0 |           | 11   29    0   23    0
May 04 15:34:15 ubuntu dstat.sh[66702]: 04-05 15:34:15| 13  15  71   0   0|1422M  787M  171M 5354M|3989B 1186B|   0   650k|   0  28.1 |4993  4257 |1.15 0.69 0.42|3.0   0 330|   0     0 |           | 11   28    0   24    0
May 04 15:34:16 ubuntu dstat.sh[66702]: 04-05 15:34:16| 40  30  29   0   0|1443M  766M  171M 5354M|2478B    0 |   0  1969k|   0   104 |6198  5375 |1.21 0.72 0.43|5.0   0 710|   0     0 |           | 11   28    0   24    0
May 04 15:34:17 ubuntu dstat.sh[66702]: 04-05 15:34:17| 85  11   4   0   0|1644M  564M  171M 5354M|5697B 4334B|   0   512k|   0  30.0 |4652  1970 |1.21 0.72 0.43|3.0   0   0|   0     0 |           | 11   30    0   24    0
May 04 15:34:18 ubuntu dstat.sh[66702]: 04-05 15:34:18| 66   7  25   0   0|1667M  541M  171M 5354M|  40k   36k|   0   196k|   0  22.0 |9308    13k|1.21 0.72 0.43|3.0   0   0|   0     0 |           | 11   32    1   24    0
May 04 15:34:19 ubuntu dstat.sh[66702]: 04-05 15:34:19| 77  17   5   0   0|1533M  675M  171M 5355M|  12k 8093B|   0    28M|   0   155 |7585  9483 |1.21 0.72 0.43|6.0   0 310|   0     0 |           | 11   28    0   25    0
May 04 15:34:20 ubuntu dstat.sh[66702]: 04-05 15:34:20| 87  13   0   0   0|1652M  557M  171M 5355M|2520B    0 |   0   604k|   0  8.00 |4806  2444 |1.21 0.72 0.43|6.0   0   0|   0     0 |           | 11   28    0   25    0
May 04 15:34:21 ubuntu dstat.sh[66702]: 04-05 15:34:21| 84   9   7   0   0|1745M  463M  171M 5355M|  34k   33k|   0   718k|   0  39.9 |7845  9460 |1.52 0.79 0.45|3.0   0   0|   0     0 |           | 11   34    0   25    0
May 04 15:34:22 ubuntu dstat.sh[66702]: 04-05 15:34:22| 76  11  14   0   0|1598M  610M  171M 5355M|  34k   29k|   0  1919k|   0   156 |9516    14k|1.52 0.79 0.45|3.0   0 189|   0     0 |           | 11   28    0   30    0
May 04 15:34:23 ubuntu dstat.sh[66702]: 04-05 15:34:23| 41  11  48   0   0|1527M  681M  171M 5355M|2321B  242B|   0   168k|   0  11.0 |3204  2111 |1.52 0.79 0.45|1.0   0 109|   0     0 |           | 11   28    1   30    0
May 04 15:34:24 ubuntu dstat.sh[66702]: 04-05 15:34:24| 31   3  64   0   0|1538M  670M  171M 5355M|  19k   16k|   0   400k|   0  23.0 |4954  6205 |1.52 0.79 0.45|2.0   0   0|   0     0 |           | 11   29    0   31    0
May 04 15:34:25 ubuntu dstat.sh[66702]: 04-05 15:34:25| 48  19  33   0   0|1473M  735M  171M 5355M|3018B 1229B|   0   224k|   0  15.0 |5294  4177 |1.52 0.79 0.45|3.0   0 378|   0     0 |           | 11   28    0   32    0
May 04 15:34:26 ubuntu dstat.sh[66702]: 04-05 15:34:26| 55   7  38   0   0|1520M  687M  171M 5355M|  14k   11k|   0  3023k|   0   165 |4668  3969 |1.64 0.82 0.47|3.0   0 1.0|   0     0 |           | 11   31    0   30    0
May 04 15:34:27 ubuntu dstat.sh[66702]: 04-05 15:34:27| 52  12  34   0   0|1446M  762M  171M 5355M|  19k   16k|   0   578k|   0  51.1 |8446    11k|1.64 0.82 0.47|5.0   0 259|   0     0 |           | 11   28    0   31    0
May 04 15:34:28 ubuntu dstat.sh[66702]: 04-05 15:34:28| 85  14   2   0   0|1583M  624M  171M 5355M|3911B 2450B|   0   184k|   0  9.00 |4701  1789 |1.64 0.82 0.47|2.0   0   0|   0     0 |           | 11   29    2   31    0
May 04 15:34:29 ubuntu dstat.sh[66702]: 04-05 15:34:29| 54   8  36   1   0|1620M  587M  171M 5355M|  34k   31k|   0  6696k|   0   418 |8666    18k|1.64 0.82 0.47|5.0   0  36|   0     0 |           | 11   31    0   33    0
May 04 15:34:30 ubuntu dstat.sh[66702]: 04-05 15:34:30| 67  17  16   0   0|1515M  692M  171M 5356M|8668B 5875B|   0   276k|   0  22.0 |5590  5458 |1.64 0.82 0.47|3.0   0 324|   0     0 |           | 11   28    0   31    0
May 04 15:34:31 ubuntu dstat.sh[66702]: 04-05 15:34:31| 54   7  39   0   0|1574M  634M  171M 5356M|  14k   11k|   0   160k|   0  9.01 |3941  2859 |1.75 0.86 0.48|3.0   0   0|   0     0 |           | 11   31    0   31    0
May 04 15:34:32 ubuntu dstat.sh[66702]: 04-05 15:34:32| 52  13  34   0   0|1412M  795M  171M 5356M|  20k   17k|   0   403k|   0  33.9 |8473    11k|1.75 0.86 0.48|4.0   0 255|   0     0 |           | 11   28    0   33    0
May 04 15:34:33 ubuntu dstat.sh[66702]: 04-05 15:34:33| 65  11  23   0   0|1558M  649M  171M 5356M|3149B  485B|   0   192k|   0  9.02 |3721  1562 |1.75 0.86 0.48|1.0   0  43|   0     0 |           | 11   28    2   33    0
May 04 15:34:34 ubuntu dstat.sh[66702]: 04-05 15:34:34| 43   5  51   0   0|1562M  645M  171M 5356M|  26k   23k|   0   989k|   0  52.8 |6704  8773 |1.75 0.86 0.48|9.0   0   0|   0     0 |           | 11   30    0   31    0
May 04 15:34:35 ubuntu dstat.sh[66702]: 04-05 15:34:35| 63  18  19   0   0|1504M  702M  171M 5356M|6436B 3579B|   0   200k|   0  18.0 |5079  4358 |1.75 0.86 0.48|3.0   0 287|   0     0 |           | 11   28    0   33    0
May 04 15:34:36 ubuntu dstat.sh[66702]: 04-05 15:34:36| 53   5  41   0   0|1559M  648M  171M 5356M|  15k   13k|   0    36k|   0  1.00 |4283  3520 |1.61 0.85 0.48|2.0   0 1.0|   0     0 |           | 11   31    0   33    0
May 04 15:34:37 ubuntu dstat.sh[66702]: 04-05 15:34:37| 54  11  35   0   0|1492M  714M  171M 5356M|  15k   12k|   0  2588k|   0   130 |7035  8294 |1.61 0.85 0.48|4.0   0 112|   0     0 |           | 11   28    0   35    0
May 04 15:34:38 ubuntu dstat.sh[66702]: 04-05 15:34:38| 55   6  37   0   0|1554M  653M  171M 5356M|  12k   10k|   0   168k|   0  9.99 |3897  2579 |1.61 0.85 0.48|4.0   0   0|   0     0 |           | 11   31    0   35    0
May 04 15:34:39 ubuntu dstat.sh[66702]: 04-05 15:34:39| 55  10  34   0   0|1450M  756M  171M 5356M|  18k   15k|   0   616k|   0  40.0 |7277  8937 |1.61 0.85 0.48|5.0   0 193|   0     0 |           | 11   28    0   37    0
May 04 15:34:40 ubuntu dstat.sh[66702]: 04-05 15:34:40| 74  24   2   0   0|1537M  670M  171M 5357M|2593B    0 |   0   244k|   0  21.0 |5527  4698 |1.61 0.85 0.48|9.0   0 503|   0     0 |           | 11   28    0   37    0
May 04 15:34:41 ubuntu dstat.sh[66702]: 04-05 15:34:41| 82  17   0   0   0|1705M  501M  171M 5357M|  14k   12k|   0   747k|   0  40.9 |6188  5560 |2.04 0.95 0.51|7.0   0 358|   0     0 |           | 11   31    0   37    0
May 04 15:34:42 ubuntu dstat.sh[66702]: 04-05 15:34:42| 76  20   4   0   0|1744M  462M  171M 5357M|  36k   33k|   0   436k|   0  34.0 |8708    11k|2.04 0.95 0.51|6.0   0 532|   0     0 |           | 11   31    0   36    0
May 04 15:34:43 ubuntu dstat.sh[66702]: 04-05 15:34:43| 79  18   2   0   0|1581M  625M  171M 5357M|  21k   17k|   0   408k|   0  40.0 |6701  6645 |2.04 0.95 0.51|5.0   0 275|   0     0 |           | 11   28    0   36    0
May 04 15:34:44 ubuntu dstat.sh[66702]: 04-05 15:34:44| 85  11   4   0   0|1654M  552M  171M 5357M|  12k   10k|   0   116k|   0  7.99 |5189  3058 |2.04 0.95 0.51|3.0   0   0|   0     0 |           | 11   32    0   36    0
May 04 15:34:45 ubuntu dstat.sh[66702]: 04-05 15:34:45| 70  11  19   0   0|1643M  562M  171M 5357M|  42k   37k|   0   164k|   0  9.01 |8941    14k|2.04 0.95 0.51|4.0   0 142|   0     0 |           | 11   31    0   38    0
May 04 15:34:46 ubuntu dstat.sh[66702]: 04-05 15:34:46| 32  23  43   0   0|1478M  727M  171M 5357M|  11k 7901B|   0   156k|   0  13.0 |7581  8368 |2.12 0.98 0.53|2.0   0 726|   0     0 |           | 11   28    0   41    0
May 04 15:34:47 ubuntu dstat.sh[66702]: 04-05 15:34:47| 63  29   8   0   0|1513M  692M  171M 5357M|2042B    0 |   0    44k|   0  11.0 |5808  5030 |2.12 0.98 0.53|5.0   0 736|   0     0 |           | 11   28    0   41    0
May 04 15:34:48 ubuntu dstat.sh[66702]: 04-05 15:34:48| 67   7  25   0   0|1602M  604M  171M 5357M|  21k   19k|   0    76k|   0  4.00 |5618  5370 |2.12 0.98 0.53|4.0   0   0|   0     0 |           | 11   32    0   41    0
May 04 15:34:49 ubuntu dstat.sh[66702]: 04-05 15:34:49| 67  14  18   0   0|1539M  666M  171M 5358M|  17k   13k|   0   693k|   0  66.1 |7863  9739 |2.12 0.98 0.53|4.0   0 201|   0     0 |           | 11   28    0   45    0
May 04 15:34:50 ubuntu dstat.sh[66702]: 04-05 15:34:50| 77  12  10   0   0|1579M  626M  171M 5358M|  11k 8621B|   0   188k|   0  7.98 |4753  2727 |2.12 0.98 0.53|4.0   0  67|   0     0 |           | 11   31    0   45    0
May 04 15:34:51 ubuntu dstat.sh[66702]: 04-05 15:34:51| 56   6  37   0   0|1599M  606M  171M 5358M|  34k   32k|   0  1196k|   0  14.0 |  11k   15k|2.19 1.02 0.54|2.0   0 2.0|   0     0 |           | 11   32    0   45    0
May 04 15:34:52 ubuntu dstat.sh[66702]: 04-05 15:34:52| 57   6  36   0   0|1545M  660M  171M 5358M|  34k   30k|   0   345k|   0  34.1 |  13k   19k|2.19 1.02 0.54|4.0   0  32|   0     0 |           | 11   30    0   45    0
May 04 15:34:53 ubuntu dstat.sh[66702]: 04-05 15:34:53| 82  15   3   0   0|1532M  672M  171M 5358M|4951B 1748B|   0   308k|   0  30.0 |5468  3691 |2.19 1.02 0.54|4.0   0  88|   0     0 |           | 11   28    0   45    0
May 04 15:34:54 ubuntu dstat.sh[66702]: 04-05 15:34:54| 66   7  27   0   0|1591M  614M  171M 5358M|  28k   26k|   0   148k|   0  9.97 |6316  8037 |2.19 1.02 0.54|5.0   0   0|   0     0 |           | 11   32    0   45    0
May 04 15:34:55 ubuntu dstat.sh[66702]: 04-05 15:34:55| 51   7  40   0   0|1572M  632M  171M 5359M|  45k   39k|   0   140k|   0  8.02 |  13k   21k|2.19 1.02 0.54|4.0   0  17|   0     0 |           | 11   30    0   46    1
May 04 15:34:56 ubuntu dstat.sh[66702]: 04-05 15:34:56| 74  17   7   0   0|1486M  718M  171M 5359M|  14k 9551B|   0   124k|   0  8.00 |6380  6561 |2.33 1.07 0.56|4.0   0 244|   0     0 |           | 11   28    0   49    0
May 04 15:34:57 ubuntu dstat.sh[66702]: 04-05 15:34:57| 72   8  20   0   0|1590M  614M  171M 5359M|  19k   17k|   0   116k|   0  8.00 |5297  4541 |2.33 1.07 0.56|3.0   0   0|   0     0 |           | 11   32    0   49    0
May 04 15:34:58 ubuntu dstat.sh[66702]: 04-05 15:34:58| 60   7  32   0   0|1547M  657M  171M 5359M|  34k   29k|   0  3255k|   0   118 |  10k   15k|2.33 1.07 0.56|5.0   0  44|   0     0 |           | 11   30    0   51    0
May 04 15:34:59 ubuntu dstat.sh[66702]: 04-05 15:34:59| 78  16   6   0   0|1506M  698M  171M 5359M|8969B 5885B|   0   428k|   0  45.0 |5708  5437 |2.33 1.07 0.56|3.0   0  84|   0     0 |           | 11   29    0   51    0
May 04 15:35:00 ubuntu dstat.sh[66702]: 04-05 15:35:00| 68   9  22   0   0|1580M  624M  171M 5359M|  20k   17k|   0   719k|   0  75.9 |5335  5148 |2.33 1.07 0.56|4.0   0  35|   0     0 |           | 11   30    0   53    0
May 04 15:35:01 ubuntu dstat.sh[66702]: 04-05 15:35:01| 73  13  14   0   0|1566M  638M  171M 5359M|  23k   19k|   0   288k|   0  23.0 |6102  9998 |2.63 1.15 0.59|6.0   0  88|   0     0 |           | 11   32    0   53    0
May 04 15:35:02 ubuntu dstat.sh[66702]: 04-05 15:35:02| 63  13  23   0   0|1552M  652M  171M 5359M|  31k   27k|   0   224k|   0  16.0 |6172    10k|2.63 1.15 0.59|7.0   0 145|   0     0 |           | 11   34    0   55    0
May 04 15:35:03 ubuntu dstat.sh[66702]: 04-05 15:35:03| 78  14   8   0   0|1542M  662M  171M 5359M|  13k 9706B|   0   156k|   0  10.0 |5043  4774 |2.63 1.15 0.59|4.0   0  86|   0     0 |           | 11   33    0   54    0
May 04 15:35:04 ubuntu dstat.sh[66702]: 04-05 15:35:04| 68   9  22   0   0|1575M  629M  171M 5359M|  23k   19k|   0     0 |   0     0 |5623  6589 |2.63 1.15 0.59|4.0   0  34|   0     0 |           | 11   34    0   56    0
May 04 15:35:05 ubuntu dstat.sh[66702]: 04-05 15:35:05| 73  12  16   0   0|1525M  678M  171M 5360M|  18k   15k|   0   436k|   0  43.0 |6771  8111 |2.63 1.15 0.59|4.0   0  58|   0     0 |           | 11   33    0   58    0
May 04 15:35:06 ubuntu dstat.sh[66702]: 04-05 15:35:06| 50  13  35   0   0|1539M  664M  171M 5360M|  13k 9792B|   0   279k|   0  22.9 |4911  4436 |2.58 1.16 0.60|5.0   0 169|   0     0 |           | 11   33    0   59    0
May 04 15:35:07 ubuntu dstat.sh[66702]: 04-05 15:35:07| 55  11  33   0   0|1526M  677M  171M 5360M|  10k 8149B|   0   313k|   0  29.1 |4606  4630 |2.58 1.16 0.60|3.0   0  65|   0     0 |           | 11   33    0   58    0
May 04 15:35:08 ubuntu dstat.sh[66702]: 04-05 15:35:08| 51   9  38   0   0|1501M  701M  171M 5360M|  18k   16k|   0   175k|   0  9.97 |4681  5211 |2.58 1.16 0.60|4.0   0  96|   0     0 |           | 11   34    0   59    0
May 04 15:35:09 ubuntu dstat.sh[66702]: 04-05 15:35:09| 54  12  34   0   0|1524M  679M  171M 5360M|  15k   12k|   0   156k|   0  9.03 |5401  5703 |2.58 1.16 0.60|3.0   0  86|   0     0 |           | 11   33    0   61    0
May 04 15:35:10 ubuntu dstat.sh[66702]: 04-05 15:35:10| 48   9  42   0   0|1545M  658M  171M 5360M|  14k   11k|   0   536k|   0  21.0 |4635  4575 |2.58 1.16 0.60|2.0   0  86|   0     0 |           | 11   34    0   62    0
May 04 15:35:11 ubuntu dstat.sh[66702]: 04-05 15:35:11| 32   6  61   0   0|1470M  732M  171M 5360M|  19k   15k|   0   300k|   0  32.0 |5930  8134 |2.53 1.18 0.61|2.0 1.0  32|   0     0 |           | 11   33    0   57    0
May 04 15:35:12 ubuntu dstat.sh[66702]: 04-05 15:35:12| 39  12  49   0   0|1440M  762M  171M 5360M|4405B 1001B|   0   195k|   0  15.0 |3722  2425 |2.53 1.18 0.61|2.0   0 103|   0     0 |           | 11   32    0   58    0
May 04 15:35:13 ubuntu dstat.sh[66702]: 04-05 15:35:13| 35   4  59   0   0|1477M  725M  171M 5360M|  17k   13k|   0   152k|   0  10.0 |3367  3550 |2.53 1.18 0.61|1.0   0   0|   0     0 |           | 11   33    0   59    0
May 04 15:35:14 ubuntu dstat.sh[66702]: 04-05 15:35:14| 35  12  53   0   0|1450M  752M  171M 5360M|6951B 3639B|   0   261k|   0  14.0 |4652  4569 |2.53 1.18 0.61|4.0   0 138|   0     0 |           | 11   32    0   60    0
May 04 15:35:15 ubuntu dstat.sh[66702]: 04-05 15:35:15| 35   5  59   0   0|1472M  730M  171M 5360M|  10k 8323B|   0   295k|   0  28.9 |3323  3140 |2.53 1.18 0.61|2.0   0   0|   0     0 |           | 11   33    0   58    1
May 04 15:35:16 ubuntu dstat.sh[66702]: 04-05 15:35:16| 36   9  55   0   0|1450M  752M  171M 5360M|  11k 8659B|   0   309k|   0  25.1 |4027  4441 |2.41 1.17 0.61|2.0   0  61|   0     0 |           | 11   32    0   60    0
May 04 15:35:17 ubuntu dstat.sh[66702]: 04-05 15:35:17| 39   5  55   0   0|1427M  775M  171M 5360M|7567B 5549B|   0   179k|   0  12.0 |2808  1946 |2.41 1.17 0.61|1.0   0 5.0|   0     0 |           | 11   33    0   60    0
May 04 15:35:18 ubuntu dstat.sh[66702]: 04-05 15:35:18| 35   6  59   0   0|1429M  773M  171M 5360M|  17k   14k|   0  3357k|   0   187 |5335  6580 |2.41 1.17 0.61|2.0   0  43|   0     0 |           | 11   33    0   61    0
