Mar 02 08:50:22 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
Mar 02 08:50:22 ubuntu dstat.sh[59146]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
Mar 02 08:50:22 ubuntu dstat.sh[59146]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Mar 02 08:50:51 ubuntu dstat.sh[59146]: 02-03 08:50:51| 17   3  80   0   0|1323M 1175M  166M 5084M|  11k 8621B|   0  4552k|   0  57.1 |1986  1700 |2.02 1.19 0.61|1.0   0 6.0|   0     0 |           | 11   28    0   17    0
Mar 02 08:50:52 ubuntu dstat.sh[59146]: 02-03 08:50:52| 33  13  52   0   0|1413M 1085M  166M 5084M|4494B 1618B|   0    16k|   0  3.99 |3741  2394 |2.02 1.19 0.61|2.0   0 150|   0     0 |           | 11   28    0   17    0
Mar 02 08:50:53 ubuntu dstat.sh[59146]: 02-03 08:50:53| 33   5  62   0   0|1443M 1056M  166M 5084M|  16k   13k|   0   428k|   0  44.0 |4272  4207 |2.02 1.19 0.61|2.0   0   0|   0     0 |           | 11   30    0   17    0
Mar 02 08:50:54 ubuntu dstat.sh[59146]: 02-03 08:50:54| 41  19  39   0   0|1406M 1092M  166M 5084M|  12k 8394B|   0   429k|   0  36.1 |6826  7848 |2.02 1.19 0.61|5.0   0 411|   0     0 |           | 11   28    0   17    0
Mar 02 08:50:55 ubuntu dstat.sh[59146]: 02-03 08:50:55| 81  19   0   0   0|1601M  897M  166M 5084M|6427B 3424B|   0    12k|   0  3.00 |5258  3356 |2.02 1.19 0.61|5.0   0 168|   0     0 |           | 11   29    0   17    0
Mar 02 08:50:56 ubuntu dstat.sh[59146]: 02-03 08:50:56| 79  11  10   0   0|1719M  779M  166M 5084M|  32k   30k|   0   228k|   0  9.98 |7093  8184 |2.34 1.27 0.64|2.0   0   0|   0     0 |           | 11   34    0   17    0
Mar 02 08:50:57 ubuntu dstat.sh[59146]: 02-03 08:50:57| 63  15  21   0   0|1617M  881M  166M 5084M|  21k   16k|   0  3976k|   0   233 |8467    12k|2.34 1.27 0.64|3.0   0 250|   0     0 |           | 11   28    0   23    0
Mar 02 08:50:58 ubuntu dstat.sh[59146]: 02-03 08:50:58| 20   8  71   0   0|1505M  993M  166M 5084M|4229B 1023B|   0    53M|   0   380 |2889  2575 |2.34 1.27 0.64|3.0   0  60|   0     0 |           | 11   28    0   23    0
Mar 02 08:50:59 ubuntu dstat.sh[59146]: 02-03 08:50:59| 17   2  79   0   0|1490M 1008M  166M 5084M|  10k 7536B|   0   336k|   0  14.0 |2249  2181 |2.34 1.27 0.64|1.0   0   0|   0     0 |           | 11   29    0   23    0
Mar 02 08:51:00 ubuntu dstat.sh[59146]: 02-03 08:51:00| 16   8  76   0   0|1456M 1042M  166M 5084M|6367B 2726B|   0   379k|   0  27.9 |3125  2807 |2.34 1.27 0.64|1.0   0  69|   0     0 |           | 11   28    0   24    0
Mar 02 08:51:01 ubuntu dstat.sh[59146]: 02-03 08:51:01| 18   3  78   0   0|1468M 1030M  166M 5084M|8487B 5504B|   0   285k|   0  13.1 |1856  1551 |2.31 1.28 0.65|1.0   0   0|   0     0 |           | 11   29    0   24    0
Mar 02 08:51:02 ubuntu dstat.sh[59146]: 02-03 08:51:02| 16   6  75   1   0|1356M 1142M  166M 5084M|8012B 4622B|   0  2490k|   0   144 |3536  3891 |2.31 1.28 0.65|1.0   0  57|   0     0 |           | 11   28    0   25    0
Mar 02 08:51:03 ubuntu dstat.sh[59146]: 02-03 08:51:03|  8  25  66   0   0|1348M 1150M  166M 5084M|4573B 1569B|   0    31M|   0   142 |5582  3740 |2.31 1.28 0.65|1.0   0 360|   0     0 |           | 11   28    0   25    0
Mar 02 08:51:04 ubuntu dstat.sh[59146]: 02-03 08:51:04| 35  32  31   0   0|1394M 1104M  166M 5084M|4961B 1564B|   0   751k|   0  23.0 |5801  4592 |2.31 1.28 0.65|5.0   0 621|   0     0 |           | 11   28    0   25    0
Mar 02 08:51:05 ubuntu dstat.sh[59146]: 02-03 08:51:05| 82  12   5   0   0|1629M  869M  166M 5084M|  12k 9739B|   0   452k|   0  2.00 |4795  2349 |2.31 1.28 0.65|6.0   0   0|   0     0 |           | 11   31    0   25    0
Mar 02 08:51:06 ubuntu dstat.sh[59146]: 02-03 08:51:06| 71   7  20   0   0|1637M  861M  166M 5085M|  44k   39k|   0  2402k|   0   131 |9940    16k|2.61 1.36 0.67|5.0   0   0|   0     0 |           | 11   31    0   25    0
Mar 02 08:51:07 ubuntu dstat.sh[59146]: 02-03 08:51:07| 76  22   1   0   0|1527M  971M  166M 5085M|9062B 4945B|   0   389k|   0  33.1 |6247  5688 |2.61 1.36 0.67|6.0   0 311|   0     0 |           | 11   28    0   26    0
Mar 02 08:51:08 ubuntu dstat.sh[59146]: 02-03 08:51:08| 84  12   4   0   0|1710M  787M  166M 5085M|  15k   12k|   0   448k|   0  13.0 |5004  2926 |2.61 1.36 0.67|4.0   0   0|   0     0 |           | 11   32    1   26    0
Mar 02 08:51:09 ubuntu dstat.sh[59146]: 02-03 08:51:09| 72  10  17   0   0|1731M  766M  166M 5085M|  47k   43k|   0   691k|   0  35.0 |  11k   16k|2.61 1.36 0.67|4.0   0   0|   0     0 |           | 11   33    0   27    0
Mar 02 08:51:10 ubuntu dstat.sh[59146]: 02-03 08:51:10| 61  16  22   0   0|1526M  971M  166M 5085M|  15k   10k|   0   439k|   0  37.9 |6765  7772 |2.61 1.36 0.67|2.0   0 298|   0     0 |           | 11   28    0   30    0
Mar 02 08:51:11 ubuntu dstat.sh[59146]: 02-03 08:51:11| 41   9  50   0   0|1522M  975M  166M 5085M|  12k 9398B|   0   108k|   0  6.00 |4164  8078 |2.72 1.40 0.69|3.0   0  36|   0     0 |           | 11   30    0   31    0
Mar 02 08:51:12 ubuntu dstat.sh[59146]: 02-03 08:51:12| 36  15  48   0   0|1444M 1053M  166M 5085M|  15k   11k|   0  2283k|   0   170 |6405  7635 |2.72 1.40 0.69|4.0   0 293|   0     0 |           | 11   28    0   33    0
Mar 02 08:51:13 ubuntu dstat.sh[59146]: 02-03 08:51:13| 62  14  24   0   0|1544M  953M  166M 5085M|7154B 3695B|   0    32k|   0  2.00 |3936  1847 |2.72 1.40 0.69|4.0   0  85|   0     0 |           | 11   29    0   33    0
Mar 02 08:51:14 ubuntu dstat.sh[59146]: 02-03 08:51:14| 41   5  52   0   0|1553M  944M  166M 5085M|  26k   23k|   0   136k|   0  9.99 |5880  7389 |2.72 1.40 0.69|4.0   0   0|   0     0 |           | 11   30    0   28    0
Mar 02 08:51:15 ubuntu dstat.sh[59146]: 02-03 08:51:15| 67  21  11   0   0|1474M 1023M  166M 5086M|  10k 5718B|   0   521k|   0  43.1 |6570  6073 |2.72 1.40 0.69|4.0   0 259|   0     0 |           | 11   28    0   28    0
Mar 02 08:51:16 ubuntu dstat.sh[59146]: 02-03 08:51:16| 69  11  21   0   0|1583M  914M  166M 5086M|  20k   17k|   0   188k|   0  17.0 |5128  3857 |2.82 1.45 0.71|5.0   0   0|   0     0 |           | 11   32    0   28    0
Mar 02 08:51:17 ubuntu dstat.sh[59146]: 02-03 08:51:17| 59  16  24   0   0|1522M  974M  166M 5086M|  30k   26k|   0   456k|   0  37.0 |8486    13k|2.82 1.45 0.71|4.0   0 274|   0     0 |           | 11   28    0   31    0
Mar 02 08:51:18 ubuntu dstat.sh[59146]: 02-03 08:51:18| 61  12  26   0   0|1538M  958M  166M 5086M|4857B 2801B|   0  4070k|   0   289 |3856  1736 |2.82 1.45 0.71|  0   0  50|   0     0 |           | 11   31    0   28    0
Mar 02 08:51:19 ubuntu dstat.sh[59146]: 02-03 08:51:19| 42   5  52   0   0|1538M  958M  166M 5086M|  29k   24k|   0   253k|   0  22.1 |6858  8895 |2.82 1.45 0.71|2.0   0   0|   0     0 |           | 11   30    0   29    0
Mar 02 08:51:20 ubuntu dstat.sh[59146]: 02-03 08:51:20| 58  18  23   0   0|1463M 1033M  166M 5086M|8918B 4897B|   0   331k|   0  27.9 |5290  4500 |2.82 1.45 0.71|4.0   0 299|   0     0 |           | 11   28    0   30    0
Mar 02 08:51:21 ubuntu dstat.sh[59146]: 02-03 08:51:21| 51   6  42   0   0|1542M  954M  166M 5086M|  18k   14k|   0     0 |   0     0 |3830  2583 |2.84 1.47 0.72|3.0   0   0|   0     0 |           | 11   31    0   30    0
Mar 02 08:51:22 ubuntu dstat.sh[59146]: 02-03 08:51:22| 49  18  32   0   0|1453M 1043M  166M 5086M|  21k   16k|   0  2178k|   0   129 |7341  9611 |2.84 1.47 0.72|3.0   0 287|   0     0 |           | 11   28    0   33    0
Mar 02 08:51:23 ubuntu dstat.sh[59146]: 02-03 08:51:23| 54   8  38   0   0|1519M  977M  166M 5086M|  13k 8696B|   0   188k|   0  9.02 |3632  2059 |2.84 1.47 0.72|2.0   0   0|   0     0 |           | 11   31    0   33    0
Mar 02 08:51:24 ubuntu dstat.sh[59146]: 02-03 08:51:24| 52   6  40   0   0|1453M 1043M  166M 5087M|  25k   20k|   0  1096k|   0  71.0 |7164  8778 |2.84 1.47 0.72|5.0   0  42|   0     0 |           | 11   28    0   35    0
Mar 02 08:51:25 ubuntu dstat.sh[59146]: 02-03 08:51:25| 63  13  25   0   0|1525M  971M  166M 5087M|4939B 1458B|   0   128k|   0  8.00 |3821  1767 |2.84 1.47 0.72|4.0   0  70|   0     0 |           | 11   28    0   35    0
Mar 02 08:51:26 ubuntu dstat.sh[59146]: 02-03 08:51:26| 43   5  51   0   0|1541M  954M  166M 5087M|  28k   24k|   0   244k|   0  24.0 |6003  7888 |2.85 1.50 0.74|4.0   0   0|   0     0 |           | 11   30    0   36    0
Mar 02 08:51:27 ubuntu dstat.sh[59146]: 02-03 08:51:27| 63  25  10   0   0|1445M 1050M  166M 5087M|7351B 4054B|   0  1112k|   0  36.0 |5775  5458 |2.85 1.50 0.74|7.0   0 522|   0     0 |           | 11   28    0   37    0
Mar 02 08:51:28 ubuntu dstat.sh[59146]: 02-03 08:51:28| 80  20   0   0   0|1643M  852M  166M 5087M|9664B 6820B|   0   224k|   0  12.0 |5578  4899 |2.85 1.50 0.74|7.0   0 380|   0     0 |           | 11   30    0   37    0
Mar 02 08:51:29 ubuntu dstat.sh[59146]: 02-03 08:51:29| 76  19   3   0   0|1714M  782M  166M 5087M|  44k   42k|   0   752k|   0  45.0 |7602  9615 |2.85 1.50 0.74|7.0   0 348|   0     0 |           | 11   32    0   38    0
Mar 02 08:51:30 ubuntu dstat.sh[59146]: 02-03 08:51:30| 75  24   1   0   0|1581M  914M  166M 5087M|  23k   17k|   0   625k|   0  50.1 |7292  8137 |2.85 1.50 0.74|6.0   0 485|   0     0 |           | 11   28    0   38    0
Mar 02 08:51:31 ubuntu dstat.sh[59146]: 02-03 08:51:31| 79  17   4   0   0|1616M  879M  166M 5087M|9523B 6522B|   0   151k|   0  7.97 |5156  3027 |3.18 1.59 0.77|4.0   0 120|   0     0 |           | 11   31    0   36    0
Mar 02 08:51:32 ubuntu dstat.sh[59146]: 02-03 08:51:32| 73  10  17   0   0|1663M  832M  166M 5087M|  42k   38k|   0   221k|   0  17.1 |9276    13k|3.18 1.59 0.77|5.0   0 6.0|   0     0 |           | 11   32    0   37    0
Mar 02 08:51:33 ubuntu dstat.sh[59146]: 02-03 08:51:33| 47  26  26   0   0|1505M  990M  166M 5087M|  21k   16k|   0  2232k|   0   108 |8313    10k|3.18 1.59 0.77|2.0   0 588|   0     0 |           | 11   28    0   41    0
Mar 02 08:51:34 ubuntu dstat.sh[59146]: 02-03 08:51:34| 16  30  51   0   0|1461M 1033M  166M 5087M|5626B 1616B|   0    40k|   0  9.98 |6005  4551 |3.18 1.59 0.77|6.0   0 559|   0     0 |           | 11   28    0   41    0
Mar 02 08:51:35 ubuntu dstat.sh[59146]: 02-03 08:51:35| 70  24   5   0   0|1536M  959M  166M 5087M|9464B 5318B|   0   185k|   0  14.0 |5130  3942 |3.18 1.59 0.77|5.0   0 457|   0     0 |           | 11   29    0   41    0
Mar 02 08:51:36 ubuntu dstat.sh[59146]: 02-03 08:51:36| 62   8  29   0   0|1555M  940M  166M 5088M|  27k   24k|   0   647k|   0  45.9 |5917  7324 |3.49 1.68 0.80|3.0   0  17|   0     0 |           | 11   31    0   42    0
Mar 02 08:51:37 ubuntu dstat.sh[59146]: 02-03 08:51:37| 68  20  11   0   0|1462M 1032M  166M 5088M|  14k 8062B|   0   541k|   0  59.1 |6622  6976 |3.49 1.68 0.80|4.0   0 251|   0     0 |           | 11   28    0   45    0
Mar 02 08:51:38 ubuntu dstat.sh[59146]: 02-03 08:51:38| 71   9  20   0   0|1563M  932M  166M 5088M|  23k   19k|   0   179k|   0  9.97 |4969  4332 |3.49 1.68 0.80|2.0   0   0|   0     0 |           | 11   32    0   45    0
Mar 02 08:51:39 ubuntu dstat.sh[59146]: 02-03 08:51:39| 53   7  39   0   0|1566M  928M  166M 5088M|  43k   38k|   0   213k|   0  9.02 |  11k   17k|3.49 1.68 0.80|3.0   0   0|   0     0 |           | 11   32    0   45    0
Mar 02 08:51:40 ubuntu dstat.sh[59146]: 02-03 08:51:40| 69  12  19   0   0|1533M  961M  166M 5088M|  26k   20k|   0   673k|   0  71.1 |8621    13k|3.49 1.68 0.80|4.0   0  91|   0     0 |           | 11   28    0   45    0
Mar 02 08:51:41 ubuntu dstat.sh[59146]: 02-03 08:51:41| 74  12  14   0   0|1577M  916M  166M 5088M|  14k   12k|   0   180k|   0  10.0 |4640  2763 |3.61 1.73 0.83|2.0   0  30|   0     0 |           | 11   31    0   45    0
Mar 02 08:51:42 ubuntu dstat.sh[59146]: 02-03 08:51:42| 56   7  35   0   0|1591M  903M  166M 5088M|  38k   32k|   0   172k|   0  9.98 |9991    15k|3.61 1.73 0.83|2.0   0   0|   0     0 |           | 11   32    0   45    0
Mar 02 08:51:43 ubuntu dstat.sh[59146]: 02-03 08:51:43| 57  10  33   0   0|1547M  946M  166M 5089M|  39k   34k|   0   188k|   0  13.0 |  11k   17k|3.61 1.73 0.83|4.0   0  82|   0     0 |           | 11   29    0   48    0
Mar 02 08:51:44 ubuntu dstat.sh[59146]: 02-03 08:51:44| 74  19   6   0   0|1531M  963M  166M 5089M|8620B 5089B|   0   504k|   0  14.0 |5095  3103 |3.61 1.73 0.83|3.0   0 180|   0     0 |           | 11   29    0   49    0
Mar 02 08:51:45 ubuntu dstat.sh[59146]: 02-03 08:51:45| 63   7  28   0   0|1571M  922M  166M 5089M|  32k   28k|   0   152k|   0  9.99 |6928  8666 |3.61 1.73 0.83|2.0   0   0|   0     0 |           | 11   32    0   49    0
Mar 02 08:51:46 ubuntu dstat.sh[59146]: 02-03 08:51:46| 66  11  22   1   0|1555M  938M  166M 5089M|  28k   23k|   0   232k|   0  20.0 |8725    13k|3.64 1.77 0.84|4.0   0  68|   0     0 |           | 11   29    0   51    0
Mar 02 08:51:47 ubuntu dstat.sh[59146]: 02-03 08:51:47| 75  13  11   0   0|1539M  954M  166M 5089M|  13k 9850B|   0   248k|   0  22.0 |4833  3439 |3.64 1.77 0.84|5.0   0  60|   0     0 |           | 11   30    0   49    0
Mar 02 08:51:48 ubuntu dstat.sh[59146]: 02-03 08:51:48| 66  14  21   0   0|1556M  937M  167M 5089M|  19k   16k|   0  2692k|   0   179 |6153  6880 |3.64 1.77 0.84|5.0   0 121|   0     0 |           | 11   32    0   51    0
Mar 02 08:51:49 ubuntu dstat.sh[59146]: 02-03 08:51:49| 65   7  26   0   0|1577M  916M  167M 5089M|  33k   29k|   0    92k|   0  6.99 |6689    12k|3.64 1.77 0.84|2.0   0 1.0|   0     0 |           | 11   36    0   51    0
Mar 02 08:51:50 ubuntu dstat.sh[59146]: 02-03 08:51:50| 68  15  16   0   0|1520M  972M  167M 5089M|  27k   22k|   0     0 |   0     0 |7292  9849 |3.64 1.77 0.84|5.0   0 185|   0     0 |           | 11   32    0   55    0
Mar 02 08:51:51 ubuntu dstat.sh[59146]: 02-03 08:51:51| 77  12  10   0   0|1566M  927M  167M 5089M|  11k 8719B|   0     0 |   0     0 |4816  2893 |3.67 1.81 0.86|6.0   0  43|   0     0 |           | 11   34    0   54    0
Mar 02 08:51:52 ubuntu dstat.sh[59146]: 02-03 08:51:52| 64  10  24   0   0|1576M  916M  167M 5090M|  29k   25k|   0  4091B|   0  1.00 |7224  9145 |3.67 1.81 0.86|4.0   0  68|   0     0 |           | 11   34    0   56    0
Mar 02 08:51:53 ubuntu dstat.sh[59146]: 02-03 08:51:53| 64  14  22   0   0|1542M  950M  167M 5090M|  16k   12k|   0  3729k|   0   179 |5359  5874 |3.67 1.81 0.86|2.0   0 138|   0     0 |           | 11   33    1   58    0
Mar 02 08:51:54 ubuntu dstat.sh[59146]: 02-03 08:51:54| 48  10  41   0   0|1462M 1030M  167M 5090M|  17k   14k|   0   516k|   0  62.0 |4690  4387 |3.67 1.81 0.86|3.0   0 108|   0     0 |           | 11   33    0   60    0
Mar 02 08:51:55 ubuntu dstat.sh[59146]: 02-03 08:51:55| 55  10  35   0   0|1533M  959M  167M 5090M|  14k   10k|   0   180k|   0  14.0 |4975  4590 |3.67 1.81 0.86|3.0   0  83|   0     0 |           | 11   33    0   59    0
Mar 02 08:51:56 ubuntu dstat.sh[59146]: 02-03 08:51:56| 53   8  38   0   0|1511M  981M  167M 5090M|  21k   17k|   0   152k|   0  8.00 |5588  6424 |3.62 1.83 0.87|6.0   0  51|   0     0 |           | 11   33    0   60    0
Mar 02 08:51:57 ubuntu dstat.sh[59146]: 02-03 08:51:57| 54  10  34   0   0|1572M  920M  167M 5090M|  15k   11k|   0   172k|   0  16.0 |4573  4436 |3.62 1.83 0.87|3.0   0  60|   0     0 |           | 11   33    0   61    0
Mar 02 08:51:58 ubuntu dstat.sh[59146]: 02-03 08:51:58| 40   7  51   0   0|1508M  983M  167M 5090M|  19k   15k|   0  1701k|   0  15.9 |4641  4986 |3.62 1.83 0.87|2.0   0  86|   0     0 |           | 11   34    0   62    0
Mar 02 08:51:59 ubuntu dstat.sh[59146]: 02-03 08:51:59| 32   8  58   1   0|1395M 1096M  167M 5090M|  14k   11k|   0   372k|   0  37.0 |5841  6810 |3.62 1.83 0.87|3.0   0  68|   0     0 |           | 11   32    0   58    0
Mar 02 08:52:00 ubuntu dstat.sh[59146]: 02-03 08:52:00| 36  10  54   0   0|1466M 1025M  167M 5090M|9503B 6432B|   0   152k|   0  10.0 |3512  2456 |3.62 1.83 0.87|3.0   0  68|   0     0 |           | 11   33    0   58    0
Mar 02 08:52:01 ubuntu dstat.sh[59146]: 02-03 08:52:01| 33   6  59   0   0|1452M 1040M  167M 5091M|  15k   12k|   0   176k|   0  14.0 |4482  4555 |3.49 1.83 0.88|3.0   0  34|   0     0 |           | 11   33    0   59    0
Mar 02 08:52:02 ubuntu dstat.sh[59146]: 02-03 08:52:02| 38  10  52   0   0|1439M 1052M  167M 5091M|8697B 5548B|   0   160k|   0  8.00 |3867  3090 |3.49 1.83 0.88|1.0   0 104|   0     0 |           | 11   33    0   60    0
Mar 02 08:52:03 ubuntu dstat.sh[59146]: 02-03 08:52:03| 34   6  59   0   0|1440M 1051M  167M 5091M|  14k   11k|   0   301k|   0  31.1 |3743  3710 |3.49 1.83 0.88|2.0   0  53|   0     0 |           | 11   33    0   59    0
