May 13 11:21:33 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
May 13 11:21:34 ubuntu dstat.sh[65201]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
May 13 11:21:34 ubuntu dstat.sh[65201]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
May 13 11:21:50 ubuntu dstat.sh[65201]: 13-05 11:21:50| 35  17  47   0   0|1077M 1129M  171M 5357M|3913B    0 |   0  1975k|   0  16.1 |4976  3445 |1.47 0.95 0.54|2.0   0 273|   0     0 |           | 11    4    0   19    0
May 13 11:21:51 ubuntu dstat.sh[65201]: 13-05 11:21:51| 23  25  50   0   0|1057M 1148M  171M 5357M|3375B    0 |   0    40k|   0  9.99 |5986  4596 |1.47 0.95 0.54|1.0   0 438|   0     0 |           | 11    4    0   19    0
May 13 11:21:52 ubuntu dstat.sh[65201]: 13-05 11:21:52| 19  16  64   0   0|1062M 1143M  171M 5357M|3661B    0 |   0    14M|   0  82.0 |6328  7824 |1.47 0.95 0.54|4.0   0 187|   0     0 |           | 11    4    0   19    0
May 13 11:21:53 ubuntu dstat.sh[65201]: 13-05 11:21:53| 45  11  43   0   0|1164M 1041M  171M 5358M|3358B    0 |   0    36k|   0  3.00 |3612  2218 |1.47 0.95 0.54|4.0   0 117|   0     0 |           | 11    5    0   19    0
May 13 11:21:54 ubuntu dstat.sh[65201]: 13-05 11:21:54| 44   6  49   0   0|1205M  999M  171M 5358M|3715B    0 |   0   443k|   0  35.0 |2772  1320 |1.51 0.97 0.54|3.0   0   0|   0     0 |           | 11    5    0   19    0
May 13 11:21:55 ubuntu dstat.sh[65201]: 13-05 11:21:55| 39  10  50   0   0|1228M  974M  171M 5360M|4146B    0 |   0  3161k|   0   218 |3879  4515 |1.51 0.97 0.54|1.0   0  60|   0     0 |           | 11    4    0   20    0
May 13 11:21:56 ubuntu dstat.sh[65201]: 13-05 11:21:56|  2   4  94   0   0|1229M  973M  171M 5360M|4572B    0 |   0     0 |   0     0 |1431  1438 |1.51 0.97 0.54|  0   0  58|   0     0 |           | 11    4    0   20    0
May 13 11:21:57 ubuntu dstat.sh[65201]: 13-05 11:21:57| 20   6  73   0   0|1295M  907M  171M 5360M|3543B    0 |   0     0 |   0     0 |2062  1685 |1.51 0.97 0.54|1.0   0  22|   0     0 |           | 11    4    0   14    0
May 13 11:21:58 ubuntu dstat.sh[65201]: 13-05 11:21:58| 23   4  73   0   0|1327M  875M  171M 5360M|3911B    0 |   0    11M|   0   192 |2080  1994 |1.51 0.97 0.54|1.0   0 1.0|   0     0 |           | 11    4    0   14    0
May 13 11:21:59 ubuntu dstat.sh[65201]: 13-05 11:21:59| 27   4  65   1   0|1364M  838M  171M 5364M|4192B    0 |   0  4504k|   0   307 |4254    11k|1.47 0.97 0.55|2.0   0  37|   0     0 |           | 12   10    0   15    0
May 13 11:22:00 ubuntu dstat.sh[65201]: 13-05 11:22:00| 22   6  72   1   0|1340M  862M  171M 5361M|3483B    0 |   0  2763k|   0   178 |2663  4674 |1.47 0.97 0.55|2.0   0  42|   0     0 |           | 11    4    0   17    0
May 13 11:22:01 ubuntu dstat.sh[65201]: 13-05 11:22:01| 20   2  78   1   0|1362M  839M  171M 5361M|6218B 2452B| 144k  664k|7.00  42.0 |1707  1384 |1.47 0.97 0.55|2.0   0   0|   0     0 |           | 11   11    0   16    0
May 13 11:22:02 ubuntu dstat.sh[65201]: 13-05 11:22:02| 21   3  74   1   0|1369M  832M  171M 5361M|6982B 3546B| 268k 1032k|66.0  63.0 |2739  2843 |1.47 0.97 0.55|1.0   0 3.0|   0     0 |           | 11   29    0   16    0
May 13 11:22:03 ubuntu dstat.sh[65201]: 13-05 11:22:03| 20   7  73   0   0|1364M  837M  171M 5361M|5861B 2561B|   0    34M|   0   236 |2717  2281 |1.47 0.97 0.55|1.0   0  43|   0     0 |           | 11   28    0   17    0
May 13 11:22:04 ubuntu dstat.sh[65201]: 13-05 11:22:04| 18   3  77   0   0|1392M  809M  171M 5361M|8143B 4791B|   0  1688k|   0  49.0 |1882  1458 |1.35 0.95 0.54|1.0   0   0|   0     0 |           | 11   29    0   17    0
May 13 11:22:05 ubuntu dstat.sh[65201]: 13-05 11:22:05| 23  13  62   0   0|1398M  803M  171M 5361M|5569B 2129B|   0    12k|   0  3.00 |3864  2806 |1.35 0.95 0.54|2.0   0 156|   0     0 |           | 11   28    0   18    0
May 13 11:22:06 ubuntu dstat.sh[65201]: 13-05 11:22:06| 37   5  57   0   0|1482M  719M  171M 5361M|  10k 7663B|   0     0 |   0     0 |3182  2350 |1.35 0.95 0.54|1.0   0   0|   0     0 |           | 11   30    0   18    0
May 13 11:22:07 ubuntu dstat.sh[65201]: 13-05 11:22:07| 37   6  56   0   0|1480M  721M  171M 5361M|  16k   11k|   0   203k|   0  17.9 |6144  7708 |1.35 0.95 0.54|3.0   0  29|   0     0 |           | 11   28    0   19    0
May 13 11:22:08 ubuntu dstat.sh[65201]: 13-05 11:22:08| 64  30   6   0   0|1496M  705M  171M 5361M|3558B    0 |   0  2777k|   0   269 |5855  4827 |1.35 0.95 0.54|6.0   0 555|   0     0 |           | 11   28    0   19    0
May 13 11:22:09 ubuntu dstat.sh[65201]: 13-05 11:22:09| 85  13   1   0   0|1688M  513M  171M 5361M|  14k   12k|   0    28k|   0  3.00 |5191  3125 |1.64 1.02 0.57|4.0   0   0|   0     0 |           | 11   32    0   17    0
May 13 11:22:10 ubuntu dstat.sh[65201]: 13-05 11:22:10| 75  11  12   0   0|1728M  472M  171M 5362M|  33k   29k|   0   472k|   0  50.0 |8381    13k|1.64 1.02 0.57|5.0   0  81|   0     0 |           | 11   31    0   20    0
May 13 11:22:11 ubuntu dstat.sh[65201]: 13-05 11:22:11| 41  14  45   0   0|1505M  695M  171M 5362M|7184B 3578B|   0   478k|   0  46.9 |4991  4992 |1.64 1.02 0.57|1.0   0 228|   0     0 |           | 11   28    0   23    0
May 13 11:22:12 ubuntu dstat.sh[65201]: 13-05 11:22:12| 18   3  78   0   0|1491M  710M  171M 5362M|6792B 4000B|   0   184k|   0  8.01 |1930  1643 |1.64 1.02 0.57|1.0   0   0|   0     0 |           | 11   29    0   23    0
May 13 11:22:13 ubuntu dstat.sh[65201]: 13-05 11:22:13| 15   8  75   1   0|1425M  776M  171M 5362M|6112B 3032B|   0    56M|   0   706 |4053  4164 |1.64 1.02 0.57|1.0   0  68|   0     0 |           | 11   28    0   24    0
May 13 11:22:14 ubuntu dstat.sh[65201]: 13-05 11:22:14| 21   4  74   0   0|1424M  776M  171M 5362M|3931B 1460B|   0     0 |   0     0 |1744  1202 |1.59 1.02 0.57|  0   0   0|   0     0 |           | 11   29    0   24    0
May 13 11:22:15 ubuntu dstat.sh[65201]: 13-05 11:22:15| 17   3  79   0   0|1414M  786M  171M 5362M|9041B 5507B|   0   312k|   0  22.0 |2711  3059 |1.59 1.02 0.57|1.0   0 6.0|   0     0 |           | 11   28    0   25    0
May 13 11:22:16 ubuntu dstat.sh[65201]: 13-05 11:22:16|  9  21  68   0   0|1368M  832M  171M 5362M|3380B    0 |   0   200k|   0  9.01 |4912  3212 |1.59 1.02 0.57|1.0   0 300|   0     0 |           | 11   28    0   25    0
May 13 11:22:17 ubuntu dstat.sh[65201]: 13-05 11:22:17| 20  31  47   0   0|1355M  845M  171M 5362M|3360B    0 |   0   236k|   0  22.0 |5911  4765 |1.59 1.02 0.57|5.0   0 665|   0     0 |           | 11   28    0   25    0
May 13 11:22:18 ubuntu dstat.sh[65201]: 13-05 11:22:18| 82  17   1   0   0|1592M  609M  171M 5362M|5520B 2899B|   0    36M|   0   182 |5314  3221 |1.59 1.02 0.57|3.0   0  74|   0     0 |           | 11   30    0   25    0
May 13 11:22:19 ubuntu dstat.sh[65201]: 13-05 11:22:19| 76  10  14   0   0|1656M  544M  171M 5362M|  38k   33k|   0  2044k|   0   126 |7476    11k|1.70 1.05 0.58|3.0   0   0|   0     0 |           | 11   32    0   25    0
May 13 11:22:20 ubuntu dstat.sh[65201]: 13-05 11:22:20| 73  20   6   0   0|1534M  666M  171M 5362M|  17k   12k|   0  3712k|   0   248 |7714    10k|1.70 1.05 0.58|6.0   0 311|   0     0 |           | 11   28    0   26    0
May 13 11:22:21 ubuntu dstat.sh[65201]: 13-05 11:22:21| 85  15   1   0   0|1652M  548M  171M 5362M|  11k 7820B|   0   264k|   0  14.0 |5253  3360 |1.70 1.05 0.58|6.0   0   0|   0     0 |           | 11   30    0   26    0
May 13 11:22:22 ubuntu dstat.sh[65201]: 13-05 11:22:22| 79  10  10   0   0|1737M  463M  171M 5362M|  34k   31k|   0   204k|   0  10.0 |7293  9601 |1.70 1.05 0.58|5.0   0   0|   0     0 |           | 11   33    0   27    0
May 13 11:22:23 ubuntu dstat.sh[65201]: 13-05 11:22:23| 72  17  11   0   0|1534M  666M  171M 5363M|  27k   23k|   0   611k|   0  37.9 |8767    13k|1.70 1.05 0.58|3.0   0 273|   0     0 |           | 11   28    0   31    0
May 13 11:22:24 ubuntu dstat.sh[65201]: 13-05 11:22:24| 37   6  55   0   0|1548M  651M  171M 5363M|8208B 5866B|   0   236k|   0  9.98 |3043  2004 |1.73 1.07 0.59|1.0   0  25|   0     0 |           | 11   30    0   31    0
May 13 11:22:25 ubuntu dstat.sh[65201]: 13-05 11:22:25| 34  12  53   0   0|1501M  699M  171M 5363M|  16k   12k|   0   276k|   0  28.0 |6508  7572 |1.73 1.07 0.59|5.0   0 217|   0     0 |           | 11   28    0   33    0
May 13 11:22:26 ubuntu dstat.sh[65201]: 13-05 11:22:26| 65  17  19   0   0|1539M  660M  171M 5363M|3122B  242B|   0   200k|   0  11.0 |4023  2285 |1.73 1.07 0.59|2.0   0 161|   0     0 |           | 11   28    1   29    0
May 13 11:22:27 ubuntu dstat.sh[65201]: 13-05 11:22:27| 47   5  47   0   0|1547M  652M  171M 5363M|  28k   25k|   0   236k|   0  17.0 |6547  8813 |1.73 1.07 0.59|4.0   0   0|   0     0 |           | 11   30    0   29    1
May 13 11:22:28 ubuntu dstat.sh[65201]: 13-05 11:22:28| 68  21  11   0   0|1494M  706M  171M 5363M|5696B 2565B|   0  1078k|   0  45.1 |5984  4948 |1.73 1.07 0.59|4.0   0 259|   0     0 |           | 11   28    0   30    0
May 13 11:22:29 ubuntu dstat.sh[65201]: 13-05 11:22:29| 72   9  18   0   0|1579M  620M  171M 5363M|  19k   16k|   0  2901k|   0  99.9 |5036  3605 |1.83 1.10 0.60|4.0   0   0|   0     0 |           | 11   32    0   30    0
May 13 11:22:30 ubuntu dstat.sh[65201]: 13-05 11:22:30| 58  17  25   0   0|1493M  706M  171M 5363M|  28k   23k|   0  1441k|   0   103 |9200    14k|1.83 1.10 0.60|3.0   0 324|   0     0 |           | 11   28    0   29    0
May 13 11:22:31 ubuntu dstat.sh[65201]: 13-05 11:22:31| 63  11  25   0   0|1550M  649M  171M 5363M|4480B 2071B|   0   240k|   0  8.99 |3579  1450 |1.83 1.10 0.60|1.0   0   0|   0     0 |           | 11   30    0   29    0
May 13 11:22:32 ubuntu dstat.sh[65201]: 13-05 11:22:32| 45   4  49   0   0|1556M  642M  171M 5363M|  29k   26k|   0   300k|   0  32.0 |7881    11k|1.83 1.10 0.60|1.0   0   0|   0     0 |           | 11   30    0   30    0
May 13 11:22:33 ubuntu dstat.sh[65201]: 13-05 11:22:33| 57  20  22   0   0|1493M  705M  171M 5364M|4327B  330B|   0   737k|   0  17.0 |4538  3173 |1.83 1.10 0.60|4.0   0 299|   0     0 |           | 11   28    0   31    0
May 13 11:22:34 ubuntu dstat.sh[65201]: 13-05 11:22:34| 53   6  41   0   0|1538M  661M  171M 5364M|  18k   15k|   0  4098B|   0  1.00 |4894  4556 |1.76 1.10 0.61|3.0   0   0|   0     0 |           | 11   31    0   31    0
May 13 11:22:35 ubuntu dstat.sh[65201]: 13-05 11:22:35| 52  18  29   0   0|1399M  799M  171M 5364M|  16k   13k|   0   889k|   0  59.8 |7269  8550 |1.76 1.10 0.61|3.0   0 286|   0     0 |           | 11   28    0   34    0
May 13 11:22:36 ubuntu dstat.sh[65201]: 13-05 11:22:36| 55   7  37   0   0|1501M  697M  171M 5364M|  13k   10k|   0     0 |   0     0 |3861  2549 |1.76 1.10 0.61|3.0   0   0|   0     0 |           | 11   31    0   34    0
May 13 11:22:37 ubuntu dstat.sh[65201]: 13-05 11:22:37| 53  10  37   0   0|1441M  757M  171M 5364M|  19k   15k|   0   272k|   0  27.0 |6160  7981 |1.76 1.10 0.61|3.0   0 112|   0     0 |           | 11   28    0   36    0
May 13 11:22:38 ubuntu dstat.sh[65201]: 13-05 11:22:38| 64  11  25   0   0|1537M  661M  171M 5364M|4367B  928B|   0   176k|   0  11.0 |3662  1490 |1.76 1.10 0.61|2.0   0 1.0|   0     0 |           | 11   29    1   36    0
May 13 11:22:39 ubuntu dstat.sh[65201]: 13-05 11:22:39| 46   4  48   0   0|1549M  649M  171M 5364M|  27k   24k|   0   263k|   0  24.9 |6716  8808 |1.86 1.13 0.62|4.0   0   0|   0     0 |           | 11   29    0   38    0
May 13 11:22:40 ubuntu dstat.sh[65201]: 13-05 11:22:40| 65  30   5   0   0|1491M  707M  171M 5364M|3549B  533B|   0   357k|   0  39.1 |5999  5517 |1.86 1.13 0.62|8.0   0 578|   0     0 |           | 11   28    0   38    0
May 13 11:22:41 ubuntu dstat.sh[65201]: 13-05 11:22:41| 79  20   0   0   0|1682M  516M  171M 5364M|9520B 6883B|   0   184k|   0  9.00 |5668  4679 |1.86 1.13 0.62|5.0   0 333|   0     0 |           | 11   30    2   38    0
May 13 11:22:42 ubuntu dstat.sh[65201]: 13-05 11:22:42| 75  22   4   0   0|1742M  455M  171M 5364M|  42k   38k|   0   876k|   0  55.0 |7766  9865 |1.86 1.13 0.62|8.0   0 453|   0     0 |           | 11   32    0   36    0
May 13 11:22:43 ubuntu dstat.sh[65201]: 13-05 11:22:43| 77  22   0   0   0|1624M  574M  171M 5365M|  22k   18k|   0   644k|   0  47.0 |7213  8663 |1.86 1.13 0.62|6.0   0 387|   0     0 |           | 11   28    0   37    0
May 13 11:22:44 ubuntu dstat.sh[65201]: 13-05 11:22:44| 83  15   2   0   0|1669M  529M  171M 5365M|  13k   10k|   0  1047k|   0  30.0 |5696  4024 |2.03 1.18 0.64|4.0   0 105|   0     0 |           | 11   31    0   37    0
May 13 11:22:45 ubuntu dstat.sh[65201]: 13-05 11:22:45| 72  13  15   0   0|1649M  548M  171M 5365M|  36k   32k|   0  4098B|   0  1.00 |7776    12k|2.03 1.18 0.64|4.0   0 113|   0     0 |           | 11   31    0   39    0
May 13 11:22:46 ubuntu dstat.sh[65201]: 13-05 11:22:46| 39  24  36   0   0|1504M  693M  171M 5365M|  17k   13k|   0    24k|   0  6.00 |7266  8888 |2.03 1.18 0.64|1.0   0 501|   0     0 |           | 11   28    0   42    0
May 13 11:22:47 ubuntu dstat.sh[65201]: 13-05 11:22:47| 18  33  48   0   0|1483M  715M  171M 5365M|3053B    0 |   0    36k|   0  8.98 |5819  4608 |2.03 1.18 0.64|4.0   0 593|   0     0 |           | 11   28    0   42    0
May 13 11:22:48 ubuntu dstat.sh[65201]: 13-05 11:22:48| 70  23   6   0   0|1548M  649M  171M 5365M|8647B 5890B|   0    12k|   0  3.01 |5049  3837 |2.03 1.18 0.64|3.0   0 396|   0     0 |           | 11   30    0   42    0
May 13 11:22:49 ubuntu dstat.sh[65201]: 13-05 11:22:49| 63   9  27   0   0|1576M  621M  171M 5365M|  25k   21k|   0   648k|   0  56.0 |6500  9030 |2.11 1.21 0.65|4.0   0  47|   0     0 |           | 11   30    0   44    0
May 13 11:22:50 ubuntu dstat.sh[65201]: 13-05 11:22:50| 74  19   6   0   0|1525M  672M  171M 5365M|8756B 5192B|   0   432k|   0  34.0 |5978  5925 |2.11 1.21 0.65|4.0   0 221|   0     0 |           | 11   28    0   46    0
May 13 11:22:51 ubuntu dstat.sh[65201]: 13-05 11:22:51| 67   9  24   0   0|1581M  616M  171M 5365M|  23k   20k|   0   235k|   0  11.0 |5680  5739 |2.11 1.21 0.65|4.0   0   0|   0     0 |           | 11   32    0   46    0
May 13 11:22:52 ubuntu dstat.sh[65201]: 13-05 11:22:52| 52   7  40   0   0|1583M  613M  171M 5366M|  41k   35k|   0   257k|   0  22.0 |  13k   20k|2.11 1.21 0.65|3.0   0   0|   0     0 |           | 11   31    0   46    0
May 13 11:22:53 ubuntu dstat.sh[65201]: 13-05 11:22:53| 73  14  13   0   0|1438M  758M  171M 5366M|  20k   16k|   0   513k|   0  56.1 |8299    11k|2.11 1.21 0.65|4.0   0 120|   0     0 |           | 11   28    0   46    0
May 13 11:22:54 ubuntu dstat.sh[65201]: 13-05 11:22:54| 74  11  15   0   0|1579M  618M  171M 5366M|  16k   13k|   0   244k|   0  16.0 |4781  3787 |2.18 1.24 0.66|5.0   0   0|   0     0 |           | 11   31    0   46    0
May 13 11:22:55 ubuntu dstat.sh[65201]: 13-05 11:22:55| 55   7  37   0   0|1587M  609M  171M 5366M|  39k   35k|   0   176k|   0  8.98 |  12k   18k|2.18 1.24 0.66|3.0   0   0|   0     0 |           | 11   32    0   46    0
May 13 11:22:56 ubuntu dstat.sh[65201]: 13-05 11:22:56| 64  14  20   0   0|1525M  670M  171M 5366M|  32k   27k|   0   176k|   0  11.0 |9305    14k|2.18 1.24 0.66|4.0   0 184|   0     0 |           | 11   28    0   49    1
May 13 11:22:57 ubuntu dstat.sh[65201]: 13-05 11:22:57| 80  14   6   0   0|1564M  632M  171M 5366M|7962B 5423B|   0   152k|   0  5.99 |4772  2520 |2.18 1.24 0.66|3.0   0  76|   0     0 |           | 11   30    0   50    0
May 13 11:22:58 ubuntu dstat.sh[65201]: 13-05 11:22:58| 61   7  31   0   0|1598M  598M  171M 5366M|  34k   29k|   0   148k|   0  10.0 |7483    11k|2.18 1.24 0.66|6.0   0 1.0|   0     0 |           | 11   31    0   50    0
May 13 11:22:59 ubuntu dstat.sh[65201]: 13-05 11:22:59| 72  15  13   0   0|1476M  719M  171M 5367M|  22k   17k|   0  4268k|   0   162 |8113    11k|2.33 1.29 0.68|4.0   0 128|   0     0 |           | 11   28    0   51    0
May 13 11:23:00 ubuntu dstat.sh[65201]: 13-05 11:23:00| 73  13  15   0   0|1593M  602M  171M 5367M|  11k 8986B|   0  1496k|   0  13.0 |5119    12k|2.33 1.29 0.68|2.0   0  38|   0     0 |           | 11   31    0   52    0
May 13 11:23:01 ubuntu dstat.sh[65201]: 13-05 11:23:01| 68  12  20   0   0|1606M  589M  171M 5367M|  25k   20k|   0   400k|   0  40.0 |7735  9975 |2.33 1.29 0.68|6.0   0 120|   0     0 |           | 11   30    0   54    0
May 13 11:23:02 ubuntu dstat.sh[65201]: 13-05 11:23:02| 68  12  19   0   0|1641M  554M  171M 5367M|  26k   22k|   0   293k|   0  28.0 |7586    10k|2.33 1.29 0.68|3.0   0  61|   0     0 |           | 11   34    0   55    0
May 13 11:23:03 ubuntu dstat.sh[65201]: 13-05 11:23:03| 73  12  15   0   0|1670M  525M  171M 5367M|  21k   16k|   0   148k|   0  9.00 |5910  7660 |2.33 1.29 0.68|5.0   0  82|   0     0 |           | 11   33    0   54    0
May 13 11:23:04 ubuntu dstat.sh[65201]: 13-05 11:23:04| 73  13  13   0   0|1558M  636M  171M 5367M|  18k   14k|   0    20k|   0  2.00 |5342  4823 |2.46 1.33 0.70|4.0   0  86|   0     0 |           | 11   33    0   56    0
May 13 11:23:05 ubuntu dstat.sh[65201]: 13-05 11:23:05| 73  12  14   0   0|1577M  617M  171M 5367M|  19k   15k|   0    12k|   0  1.00 |5884  5857 |2.46 1.33 0.70|3.0   0  68|   0     0 |           | 11   34    0   57    0
May 13 11:23:06 ubuntu dstat.sh[65201]: 13-05 11:23:06| 65  12  22   0   0|1554M  641M  171M 5367M|  22k   17k|   0   451k|   0  37.9 |6139  7060 |2.46 1.33 0.70|3.0   0  89|   0     0 |           | 11   34    0   59    0
May 13 11:23:07 ubuntu dstat.sh[65201]: 13-05 11:23:07| 55  12  32   0   0|1463M  731M  171M 5367M|  11k 7478B|   0   409k|   0  36.1 |4727  3855 |2.46 1.33 0.70|2.0   0 127|   0     0 |           | 11   33    0   59    0
May 13 11:23:08 ubuntu dstat.sh[65201]: 13-05 11:23:08| 55   9  33   0   0|1532M  663M  171M 5367M|  15k   11k|   0   192k|   0  15.0 |4646  4538 |2.46 1.33 0.70|3.0   0  43|   0     0 |           | 11   33    0   60    0
May 13 11:23:09 ubuntu dstat.sh[65201]: 13-05 11:23:09| 54  12  34   0   0|1540M  655M  171M 5368M|  19k   15k|   0   436k|   0  14.0 |5201  7202 |2.43 1.34 0.71|3.0   0 139|   0     0 |           | 11   33    0   61    0
May 13 11:23:10 ubuntu dstat.sh[65201]: 13-05 11:23:10| 57  10  33   0   0|1549M  645M  171M 5368M|  12k 8728B|   0   276k|   0  18.0 |4532  3930 |2.43 1.34 0.71|4.0   0  43|   0     0 |           | 11   33    0   62    0
May 13 11:23:11 ubuntu dstat.sh[65201]: 13-05 11:23:11| 44   8  47   0   0|1528M  666M  171M 5368M|  20k   16k|   0   148k|   0  10.0 |5436  6047 |2.43 1.34 0.71|3.0   0  86|   0     0 |           | 11   34    0   57    0
May 13 11:23:12 ubuntu dstat.sh[65201]: 13-05 11:23:12| 34   8  57   0   0|1434M  760M  171M 5368M|  12k 8810B|   0   392k|   0  33.0 |5467  6321 |2.43 1.34 0.71|3.0   0  81|   0     0 |           | 11   32    0   59    0
May 13 11:23:13 ubuntu dstat.sh[65201]: 13-05 11:23:13| 38   8  53   0   0|1483M  711M  171M 5368M|7718B 4821B|   0   144k|   0  9.00 |3069  2076 |2.43 1.34 0.71|3.0   0  54|   0     0 |           | 11   33    0   59    0
May 13 11:23:14 ubuntu dstat.sh[65201]: 13-05 11:23:14| 35   6  58   0   0|1487M  707M  172M 5368M|  13k 9971B|   0   365k|   0  46.7 |4189  4324 |2.39 1.35 0.72|3.0   0  34|   0     0 |           | 11   33    0   60    0
May 13 11:23:15 ubuntu dstat.sh[65201]: 13-05 11:23:15| 38  11  50   0   0|1485M  709M  172M 5368M|7728B 4687B|   0   189k|   0  15.1 |3782  3533 |2.39 1.35 0.72|1.0   0 111|   0     0 |           | 11   33    0   59    0
May 13 11:23:16 ubuntu dstat.sh[65201]: 13-05 11:23:16| 37   8  54   0   0|1488M  706M  172M 5368M|  10k 6465B|   0   361k|   0  31.1 |3971  3538 |2.39 1.35 0.72|1.0   0  60|   0     0 |           | 11   33    0   60    0
May 13 11:23:17 ubuntu dstat.sh[65201]: 13-05 11:23:17| 36   7  57   0   0|1528M  666M  172M 5368M|  12k 8593B|   0   247k|   0  21.9 |3217  3929 |2.39 1.35 0.72|3.0   0   0|   0     0 |           | 11   32    0   61    0
