Mar 06 16:38:31 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
Mar 06 16:38:32 ubuntu dstat.sh[58571]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
Mar 06 16:38:32 ubuntu dstat.sh[58571]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Mar 06 16:38:53 ubuntu dstat.sh[58571]: 06-03 16:38:53| 45   6  48   1   0|1222M 1489M  155M 4905M|4654B 1719B| 513k 4810k|8.02   310 |2929  1323 |1.26 0.92 0.53|3.0   0   0|   0     0 |           | 11    5    1   11    0
Mar 06 16:38:54 ubuntu dstat.sh[58571]: 06-03 16:38:54| 43  10  47   0   0|1250M 1460M  155M 4906M|4357B 1458B|   0   860k|   0  46.0 |3114  3087 |1.26 0.92 0.53|3.0   0   0|   0     0 |           | 11    5    1   11    0
Mar 06 16:38:55 ubuntu dstat.sh[58571]: 06-03 16:38:55| 13   8  76   0   0|1261M 1447M  155M 4907M|4363B 1240B|   0   755k|   0  32.0 |3377  3211 |1.32 0.93 0.54|  0   0 119|   0     0 |           | 11    4    1   12    0
Mar 06 16:38:56 ubuntu dstat.sh[58571]: 06-03 16:38:56| 12   5  83   0   0|1299M 1409M  155M 4907M|4379B 1353B|   0  8209B|   0  2.00 |1658  1480 |1.32 0.93 0.54|1.0   0  22|   0     0 |           | 11    4    1   12    0
Mar 06 16:38:57 ubuntu dstat.sh[58571]: 06-03 16:38:57| 22   3  74   0   0|1347M 1362M  155M 4907M|4364B 1565B|   0     0 |   0     0 |1806  1262 |1.32 0.93 0.54|1.0   0   0|   0     0 |           | 11    4    1   12    0
Mar 06 16:38:58 ubuntu dstat.sh[58571]: 06-03 16:38:58| 23   3  73   0   0|1357M 1351M  155M 4907M|4403B 1188B|   0  1360k|   0  78.0 |2537  2645 |1.32 0.93 0.54|1.0   0 1.0|   0     0 |           | 11   10    1   12    0
Mar 06 16:38:59 ubuntu dstat.sh[58571]: 06-03 16:38:59| 21   5  71   1   0|1286M 1422M  155M 4907M|4164B 1099B|   0  3230k|   0   250 |3366  3872 |1.32 0.93 0.54|1.0   0  42|   0     0 |           | 11    4    1   14    0
Mar 06 16:39:00 ubuntu dstat.sh[58571]: 06-03 16:39:00| 21   3  76   0   0|1332M 1375M  155M 4908M|6468B 3370B| 368k 2788k|13.0  21.0 |1743  1235 |1.30 0.94 0.54|  0   0   0|   0     0 |           | 11    5    1   14    0
Mar 06 16:39:01 ubuntu dstat.sh[58571]: 06-03 16:39:01| 19   3  76   1   0|1336M 1371M  155M 4908M|8047B 4443B| 272k  871k|66.9  34.0 |2531  2537 |1.30 0.94 0.54|1.0   0 2.0|   0     0 |           | 11   27    1   14    0
Mar 06 16:39:02 ubuntu dstat.sh[58571]: 06-03 16:39:02| 19   6  74   0   0|1355M 1352M  155M 4908M|8370B 5459B|   0  4103B|   0  1.00 |2651  2111 |1.30 0.94 0.54|1.0   0  44|   0     0 |           | 11   28    1   13    0
Mar 06 16:39:03 ubuntu dstat.sh[58571]: 06-03 16:39:03| 18   3  78   0   0|1386M 1321M  155M 4908M|8456B 5778B|   0  1040k|   0  5.00 |1736  1231 |1.30 0.94 0.54|2.0   0   0|   0     0 |           | 11   29    1   13    0
Mar 06 16:39:04 ubuntu dstat.sh[58571]: 06-03 16:39:04| 19  14  66   0   0|1404M 1303M  155M 4908M|7256B 4351B|   0    16k|   0  4.00 |3701  2617 |1.30 0.94 0.54|2.0   0 156|   0     0 |           | 11   28    1   14    0
Mar 06 16:39:05 ubuntu dstat.sh[58571]: 06-03 16:39:05| 39   6  54   0   0|1458M 1249M  155M 4908M|7177B 4647B|   0     0 |   0     0 |2819  1505 |1.35 0.95 0.55|1.0   0 1.0|   0     0 |           | 11   30    1   14    0
Mar 06 16:39:06 ubuntu dstat.sh[58571]: 06-03 16:39:06| 33   5  60   0   0|1457M 1249M  155M 4908M|  20k   16k|   0   175k|   0  15.9 |6200  8184 |1.35 0.95 0.55|2.0   0   0|   0     0 |           | 11   30    1   14    0
Mar 06 16:39:07 ubuntu dstat.sh[58571]: 06-03 16:39:07| 49  27  24   0   0|1459M 1248M  155M 4909M|5376B 2231B|   0  1380k|   0  25.2 |5377  4207 |1.35 0.95 0.55|5.0   0 470|   0     0 |           | 11   28    1   15    0
Mar 06 16:39:08 ubuntu dstat.sh[58571]: 06-03 16:39:08| 82  17   0   0   0|1633M 1074M  155M 4909M|  13k   11k|   0    12k|   0  2.99 |5799  4090 |1.35 0.95 0.55|5.0   0 111|   0     0 |           | 11   31    1   15    0
Mar 06 16:39:09 ubuntu dstat.sh[58571]: 06-03 16:39:09| 75  11  14   0   0|1714M  992M  155M 4909M|  32k   28k|   0   449k|   0  32.1 |8849    11k|1.35 0.95 0.55|4.0   0   0|   0     0 |           | 11   33    1   16    0
Mar 06 16:39:10 ubuntu dstat.sh[58571]: 06-03 16:39:10| 55  14  30   0   0|1537M 1169M  155M 4909M|  12k 9399B|   0   531k|   0  55.9 |6514  7027 |1.72 1.04 0.58|1.0   0 258|   0     0 |           | 11   28    1   21    0
Mar 06 16:39:11 ubuntu dstat.sh[58571]: 06-03 16:39:11| 20   7  73   0   0|1522M 1184M  155M 4909M|3626B 1026B|   0   176k|   0  8.00 |2381  1711 |1.72 1.04 0.58|1.0   0  52|   0     0 |           | 11   28    1   21    0
Mar 06 16:39:12 ubuntu dstat.sh[58571]: 06-03 16:39:12| 16   3  82   0   0|1498M 1208M  155M 4909M|  10k 7682B|   0   144k|   0  10.0 |2362  2529 |1.72 1.04 0.58|1.0   0   0|   0     0 |           | 11   29    1   21    0
Mar 06 16:39:13 ubuntu dstat.sh[58571]: 06-03 16:39:13| 19   7  73   0   0|1460M 1246M  155M 4909M|5266B 2338B|   0   236k|   0  21.0 |3054  2652 |1.72 1.04 0.58|1.0   0  68|   0     0 |           | 11   28    1   22    0
Mar 06 16:39:14 ubuntu dstat.sh[58571]: 06-03 16:39:14| 18   3  78   0   0|1471M 1235M  155M 4909M|8288B 6086B|   0  4283k|   0  64.9 |2019  1767 |1.72 1.04 0.58|  0   0   0|   0     0 |           | 11   29    1   22    0
Mar 06 16:39:15 ubuntu dstat.sh[58571]: 06-03 16:39:15| 13  12  72   1   0|1415M 1291M  155M 4909M|7973B 4183B|   0  5220k|   0   281 |5000  5265 |1.59 1.02 0.58|2.0   0 161|   0     0 |           | 11   28    1   23    0
Mar 06 16:39:16 ubuntu dstat.sh[58571]: 06-03 16:39:16|  8  23  67   0   0|1386M 1320M  155M 4909M|5107B 1622B|   0     0 |   0     0 |5237  3293 |1.59 1.02 0.58|1.0   0 331|   0     0 |           | 11   28    1   23    0
Mar 06 16:39:17 ubuntu dstat.sh[58571]: 06-03 16:39:17| 54  29  16   0   0|1458M 1247M  155M 4909M|5169B 1623B|   0   196k|   0  22.0 |5709  4461 |1.59 1.02 0.58|5.0   0 548|   0     0 |           | 11   28    1   23    0
Mar 06 16:39:18 ubuntu dstat.sh[58571]: 06-03 16:39:18| 80  11   8   0   0|1641M 1065M  155M 4909M|  20k   18k|   0     0 |   0     0 |5400  3753 |1.59 1.02 0.58|3.0   0   0|   0     0 |           | 11   33    1   23    0
Mar 06 16:39:19 ubuntu dstat.sh[58571]: 06-03 16:39:19| 69  12  19   0   0|1550M 1156M  155M 4909M|  39k   33k|   0   612k|   0  62.0 |9975    16k|1.59 1.02 0.58|6.0   0  80|   0     0 |           | 11   29    1   24    0
Mar 06 16:39:20 ubuntu dstat.sh[58571]: 06-03 16:39:20| 78  21   0   0   0|1591M 1115M  155M 4909M|5361B 1973B|   0   323k|   0  27.0 |5496  4198 |1.86 1.09 0.60|6.0   0 230|   0     0 |           | 11   28    1   24    0
Mar 06 16:39:21 ubuntu dstat.sh[58571]: 06-03 16:39:21| 86  12   2   0   0|1720M  985M  155M 4909M|  21k   18k|   0   164k|   0  8.01 |5830  4279 |1.86 1.09 0.60|4.0   0   0|   0     0 |           | 11   33    1   24    0
Mar 06 16:39:22 ubuntu dstat.sh[58571]: 06-03 16:39:22| 77  11  11   0   0|1648M 1057M  155M 4910M|  46k   42k|   0   264k|   0  23.0 |8857    16k|1.86 1.09 0.60|4.0   0  98|   0     0 |           | 11   30    1   28    0
Mar 06 16:39:23 ubuntu dstat.sh[58571]: 06-03 16:39:23| 47  16  36   0   0|1522M 1183M  155M 4910M|  10k 6415B|   0  2416k|   0   181 |5663  5507 |1.86 1.09 0.60|2.0   0 202|   0     0 |           | 11   28    1   26    0
Mar 06 16:39:24 ubuntu dstat.sh[58571]: 06-03 16:39:24| 34   4  60   0   0|1554M 1151M  155M 4910M|  13k   11k|   0  2789k|   0   339 |3091  2551 |1.86 1.09 0.60|2.0   0   0|   0     0 |           | 11   30    1   26    0
Mar 06 16:39:25 ubuntu dstat.sh[58571]: 06-03 16:39:25| 42  22  36   0   0|1446M 1258M  156M 4910M|  13k   10k|   0   309k|   0  28.1 |6671  7500 |1.79 1.09 0.60|3.0   0 380|   0     0 |           | 11   28    1   28    0
Mar 06 16:39:26 ubuntu dstat.sh[58571]: 06-03 16:39:26| 54   8  37   0   0|1548M 1157M  156M 4910M|  12k 9999B|   0   780k|   0  11.0 |3576  2057 |1.79 1.09 0.60|1.0   0   0|   0     0 |           | 11   31    1   28    0
Mar 06 16:39:27 ubuntu dstat.sh[58571]: 06-03 16:39:27| 50   9  38   0   0|1449M 1256M  156M 4910M|  25k   21k|   0   472k|   0  45.0 |7944    11k|1.79 1.09 0.60|8.0   0 107|   0     0 |           | 11   28    1   26    0
Mar 06 16:39:28 ubuntu dstat.sh[58571]: 06-03 16:39:28| 81  19   1   0   0|1559M 1146M  156M 4910M|4586B 1687B|   0   176k|   0  11.0 |4985  2475 |1.79 1.09 0.60|4.0   0 151|   0     0 |           | 11   28    1   26    0
Mar 06 16:39:29 ubuntu dstat.sh[58571]: 06-03 16:39:29| 56   8  35   0   0|1583M 1121M  156M 4910M|  34k   31k|   0  1823k|   0   161 |7102    10k|1.79 1.09 0.60|4.0   0   0|   0     0 |           | 11   31    1   27    0
Mar 06 16:39:30 ubuntu dstat.sh[58571]: 06-03 16:39:30| 64  20  16   0   0|1476M 1228M  156M 4910M|  15k   11k|   0   340k|   0  25.0 |6376  7182 |1.89 1.12 0.62|3.0   0 324|   0     0 |           | 11   28    1   29    0
Mar 06 16:39:31 ubuntu dstat.sh[58571]: 06-03 16:39:31| 53   8  39   0   0|1524M 1181M  156M 4910M|  15k   13k|   0     0 |   0     0 |3867  2602 |1.89 1.12 0.62|4.0   0   0|   0     0 |           | 11   31    1   29    0
Mar 06 16:39:32 ubuntu dstat.sh[58571]: 06-03 16:39:32| 49  17  32   0   0|1406M 1298M  156M 4911M|  21k   16k|   0  1407k|   0  96.9 |8212    11k|1.89 1.12 0.62|3.0   0 299|   0     0 |           | 11   28    1   31    0
Mar 06 16:39:33 ubuntu dstat.sh[58571]: 06-03 16:39:33| 54   7  39   0   0|1545M 1159M  156M 4911M|  13k 9569B|   0     0 |   0     0 |3549  2280 |1.89 1.12 0.62|4.0   0   0|   0     0 |           | 11   31    1   31    0
Mar 06 16:39:34 ubuntu dstat.sh[58571]: 06-03 16:39:34| 50  11  37   0   0|1525M 1179M  156M 4911M|  25k   20k|   0   324k|   0  15.0 |7685  9765 |1.89 1.12 0.62|4.0   0 179|   0     0 |           | 11   28    1   34    0
Mar 06 16:39:35 ubuntu dstat.sh[58571]: 06-03 16:39:35| 66  15  20   0   0|1488M 1216M  156M 4911M|5550B 1809B|   0   172k|   0  9.01 |4046  2095 |2.06 1.17 0.64|4.0   0 109|   0     0 |           | 11   28    2   34    0
Mar 06 16:39:36 ubuntu dstat.sh[58571]: 06-03 16:39:36| 43   6  50   0   0|1516M 1187M  156M 4911M|  28k   24k|   0   295k|   0  21.9 |5115  7277 |2.06 1.17 0.64|2.0   0   0|   0     0 |           | 11   30    2   34    0
Mar 06 16:39:37 ubuntu dstat.sh[58571]: 06-03 16:39:37| 61  14  24   0   0|1502M 1202M  156M 4911M|7788B 3319B|   0   256k|   0  24.0 |4969  3786 |2.06 1.17 0.64|3.0   0 112|   0     0 |           | 11   28    1   36    0
Mar 06 16:39:38 ubuntu dstat.sh[58571]: 06-03 16:39:38| 50   7  42   0   0|1557M 1146M  156M 4911M|  18k   15k|   0   152k|   0  8.02 |4827  4493 |2.06 1.17 0.64|2.0   0   0|   0     0 |           | 11   31    1   36    0
Mar 06 16:39:39 ubuntu dstat.sh[58571]: 06-03 16:39:39| 46  10  43   0   0|1407M 1296M  156M 4911M|  17k   13k|   0   480k|   0  42.0 |6163  7163 |2.06 1.17 0.64|2.0   0 140|   0     0 |           | 11   28    0   38    0
Mar 06 16:39:40 ubuntu dstat.sh[58571]: 06-03 16:39:40| 69  27   5   0   0|1534M 1169M  156M 4911M|7727B 4992B|   0   252k|   0  24.0 |5738  4858 |2.21 1.21 0.65|8.0   0 470|   0     0 |           | 11   29    0   38    0
Mar 06 16:39:41 ubuntu dstat.sh[58571]: 06-03 16:39:41| 78  20   2   0   0|1688M 1015M  156M 4911M|  20k   17k|   0   188k|   0  8.00 |6438  6320 |2.21 1.21 0.65|8.0   0 350|   0     0 |           | 11   32    0   38    0
Mar 06 16:39:42 ubuntu dstat.sh[58571]: 06-03 16:39:42| 73  21   4   0   0|1702M 1001M  156M 4911M|  36k   32k|   0   652k|   0  47.0 |8044  9321 |2.21 1.21 0.65|8.0   0 465|   0     0 |           | 11   30    0   39    0
Mar 06 16:39:43 ubuntu dstat.sh[58571]: 06-03 16:39:43| 74  24   2   0   0|1598M 1104M  156M 4912M|  17k   14k|   0   424k|   0  37.0 |6921  7020 |2.21 1.21 0.65|5.0   0 431|   0     0 |           | 11   28    0   37    0
Mar 06 16:39:44 ubuntu dstat.sh[58571]: 06-03 16:39:44| 82  11   7   0   0|1663M 1039M  156M 4912M|  19k   17k|   0   188k|   0  9.99 |5479  3924 |2.21 1.21 0.65|2.0   0   0|   0     0 |           | 11   33    0   37    0
Mar 06 16:39:45 ubuntu dstat.sh[58571]: 06-03 16:39:45| 68   9  22   0   0|1540M 1162M  156M 4912M|  43k   37k|   0   699k|   0  45.9 |9929    16k|2.44 1.28 0.68|6.0   0  83|   0     0 |           | 11   30    0   40    0
Mar 06 16:39:46 ubuntu dstat.sh[58571]: 06-03 16:39:46| 26  28  44   0   0|1448M 1255M  156M 4915M|8625B 5456B|   0    16k|   0  4.01 |6813  9602 |2.44 1.28 0.68|3.0   0 621|   0     0 |           | 11   28    0   42    0
Mar 06 16:39:47 ubuntu dstat.sh[58571]: 06-03 16:39:47| 36  36  26   0   0|1432M 1270M  156M 4912M|5567B 1616B|   0    48k|   0  12.0 |6331    12k|2.44 1.28 0.68|5.0   0 798|   0     0 |           | 11   28    0   42    0
Mar 06 16:39:48 ubuntu dstat.sh[58571]: 06-03 16:39:48| 70  17  13   0   0|1541M 1162M  156M 4912M|  16k   12k|   0   132k|   0  6.00 |4880  3199 |2.44 1.28 0.68|4.0   0 136|   0     0 |           | 11   31    0   42    0
Mar 06 16:39:49 ubuntu dstat.sh[58571]: 06-03 16:39:49| 62  12  26   1   0|1543M 1159M  156M 4912M|  26k   21k|   0   886k|   0  77.2 |7369    10k|2.44 1.28 0.68|3.0   0 114|   0     0 |           | 11   29    0   45    0
Mar 06 16:39:50 ubuntu dstat.sh[58571]: 06-03 16:39:50| 73  18   9   0   0|1501M 1201M  156M 4912M|  10k 6053B|   0   535k|   0  58.8 |5585  4044 |2.56 1.32 0.70|3.0   0 154|   0     0 |           | 11   29    0   46    0
Mar 06 16:39:51 ubuntu dstat.sh[58571]: 06-03 16:39:51| 65   8  27   0   0|1556M 1146M  156M 4912M|  28k   25k|   0   184k|   0  11.0 |6405  7971 |2.56 1.32 0.70|3.0   0   0|   0     0 |           | 11   32    0   46    0
Mar 06 16:39:52 ubuntu dstat.sh[58571]: 06-03 16:39:52| 52   7  39   0   0|1556M 1146M  156M 4913M|  42k   36k|   0   280k|   0  20.0 |  12k   19k|2.56 1.32 0.70|4.0   0 8.0|   0     0 |           | 11   31    0   46    0
Mar 06 16:39:53 ubuntu dstat.sh[58571]: 06-03 16:39:53| 74  15  11   0   0|1463M 1239M  156M 4913M|  17k   13k|   0   484k|   0  47.0 |7728  9293 |2.56 1.32 0.70|4.0   0 120|   0     0 |           | 11   28    0   46    0
Mar 06 16:39:54 ubuntu dstat.sh[58571]: 06-03 16:39:54| 70  10  19   0   0|1561M 1141M  156M 4913M|  18k   16k|   0   184k|   0  9.97 |4720  3820 |2.56 1.32 0.70|3.0   0   0|   0     0 |           | 11   32    0   46    0
Mar 06 16:39:55 ubuntu dstat.sh[58571]: 06-03 16:39:55| 56   7  37   0   0|1561M 1140M  156M 4913M|  43k   38k|   0   344k|   0  44.0 |  11k   19k|2.52 1.33 0.70|3.0   0 1.0|   0     0 |           | 11   32    0   45    0
Mar 06 16:39:56 ubuntu dstat.sh[58571]: 06-03 16:39:56| 65  17  17   0   0|1395M 1306M  156M 4913M|  28k   24k|   0   152k|   0  10.0 |9124    12k|2.52 1.33 0.70|5.0   0 247|   0     0 |           | 11   28    0   49    0
Mar 06 16:39:57 ubuntu dstat.sh[58571]: 06-03 16:39:57| 75  11  14   0   0|1543M 1158M  156M 4913M|  13k   10k|   0  1426k|   0  12.0 |4675  2614 |2.52 1.33 0.70|4.0   0  14|   0     0 |           | 11   31    0   49    0
Mar 06 16:39:58 ubuntu dstat.sh[58571]: 06-03 16:39:58| 60   8  30   0   0|1552M 1148M  156M 4913M|  38k   33k|   0   152k|   0  8.99 |9874    15k|2.52 1.33 0.70|6.0   0  34|   0     0 |           | 11   30    0   51    0
Mar 06 16:39:59 ubuntu dstat.sh[58571]: 06-03 16:39:59| 75  15  10   0   0|1502M 1199M  156M 4914M|  17k   14k|   0  4100k|   0   167 |6535  7436 |2.52 1.33 0.70|3.0   0  94|   0     0 |           | 11   29    0   49    0
Mar 06 16:40:00 ubuntu dstat.sh[58571]: 06-03 16:40:00| 69   8  23   0   0|1587M 1114M  156M 4914M|  20k   17k|   0   665k|   0  41.0 |4949  4419 |2.64 1.38 0.72|3.0   0   0|   0     0 |           | 11   31    0   50    0
Mar 06 16:40:01 ubuntu dstat.sh[58571]: 06-03 16:40:01| 69  14  17   0   0|1610M 1090M  156M 4914M|  24k   20k|   0  2214k|   0   152 |7110    11k|2.64 1.38 0.72|4.0   0 121|   0     0 |           | 11   32    0   51    0
Mar 06 16:40:02 ubuntu dstat.sh[58571]: 06-03 16:40:02| 63  11  25   0   0|1640M 1060M  156M 4914M|  33k   28k|   0    56k|   0  5.99 |7597    11k|2.64 1.38 0.72|5.0   0  90|   0     0 |           | 11   34    0   53    0
Mar 06 16:40:03 ubuntu dstat.sh[58571]: 06-03 16:40:03| 71  16  13   0   0|1529M 1171M  156M 4914M|  17k   14k|   0   144k|   0  26.1 |5881  6399 |2.64 1.38 0.72|5.0   0 138|   0     0 |           | 11   33    0   55    0
Mar 06 16:40:04 ubuntu dstat.sh[58571]: 06-03 16:40:04| 69   8  22   0   0|1534M 1166M  156M 4914M|  23k   21k|   0     0 |   0     0 |5720  6188 |2.64 1.38 0.72|3.0   0  25|   0     0 |           | 11   34    0   55    1
Mar 06 16:40:05 ubuntu dstat.sh[58571]: 06-03 16:40:05| 70  11  18   0   0|1585M 1114M  156M 4914M|  21k   15k|   0   256k|   0  28.9 |5988  7322 |2.66 1.40 0.73|4.0   0  44|   0     0 |           | 11   32    0   58    0
Mar 06 16:40:06 ubuntu dstat.sh[58571]: 06-03 16:40:06| 53  12  34   0   0|1535M 1165M  156M 4914M|  16k   13k|   0   320k|   0  28.0 |4504  4054 |2.66 1.40 0.73|2.0   0 138|   0     0 |           | 11   33    0   59    0
Mar 06 16:40:07 ubuntu dstat.sh[58571]: 06-03 16:40:07| 52  14  34   0   0|1533M 1167M  156M 4914M|  12k 8892B|   0   276k|   0  24.0 |5056  4657 |2.66 1.40 0.73|2.0   0 120|   0     0 |           | 11   33    0   60    0
Mar 06 16:40:08 ubuntu dstat.sh[58571]: 06-03 16:40:08| 52  10  38   0   0|1522M 1178M  156M 4914M|  18k   15k|   0   236k|   0  14.0 |5099  5298 |2.66 1.40 0.73|2.0   0  96|   0     0 |           | 11   34    0   59    0
Mar 06 16:40:09 ubuntu dstat.sh[58571]: 06-03 16:40:09| 52  10  36   0   0|1422M 1277M  156M 4915M|  20k   16k|   0   120k|   0  7.99 |6580  7502 |2.66 1.40 0.73|3.0   0  86|   0     0 |           | 11   33    0   61    0
Mar 06 16:40:10 ubuntu dstat.sh[58571]: 06-03 16:40:10| 55  10  35   0   0|1454M 1246M  156M 4915M|  12k   11k|   0   232k|   0  16.0 |4912  5290 |2.61 1.41 0.74|2.0   0  62|   0     0 |           | 11   34    0   62    0
Mar 06 16:40:11 ubuntu dstat.sh[58571]: 06-03 16:40:11| 32   5  63   0   0|1451M 1248M  156M 4915M|  20k   17k|   0   274k|   0  20.8 |5559  7480 |2.61 1.41 0.74|1.0   0  24|   0     0 |           | 11   33    0   63    0
Mar 06 16:40:12 ubuntu dstat.sh[58571]: 06-03 16:40:12| 37  12  50   0   0|1432M 1267M  156M 4915M|4784B 1782B|   0   238k|   0  23.2 |4175  3354 |2.61 1.41 0.74|2.0   0 136|   0     0 |           | 11   32    0   58    0
