May 19 18:38:11 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
May 19 18:38:11 ubuntu dstat.sh[64808]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
May 19 18:38:11 ubuntu dstat.sh[64808]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
May 19 18:38:21 ubuntu dstat.sh[64808]: 19-05 18:38:21| 34   9  45   9   0|1216M 1004M  171M 5344M|6704B 1336B|   0    38M|   0  3001 |  11k   20k|1.32 0.86 0.49|2.0   0  89|   0     0 |           | 11    5    0   19    0
May 19 18:38:22 ubuntu dstat.sh[64808]: 19-05 18:38:22| 40   9  47   2   0|1219M  994M  171M 5350M|3997B 1011B|   0    17M|   0   996 |4884  5984 |1.32 0.86 0.49|2.0   0  54|   0     0 |           | 11    4    0   19    0
May 19 18:38:23 ubuntu dstat.sh[64808]: 19-05 18:38:23| 40   5  54   1   0|1237M  970M  171M 5354M|9574B 3123B|   0  2005k|   0  93.2 |2781  1765 |1.32 0.86 0.49|3.0   0  18|   0     0 |           | 11    4    0   19    0
May 19 18:38:24 ubuntu dstat.sh[64808]: 19-05 18:38:24| 43  11  44   0   0|1255M  951M  171M 5355M|2640B    0 |   0  5259k|   0   282 |  16k   28k|1.38 0.88 0.50|3.0   0  27|   0     0 |           | 11    4    0   19    0
May 19 18:38:25 ubuntu dstat.sh[64808]: 19-05 18:38:25| 43   8  47   0   0|1222M  996M  171M 5344M|2514B    0 |   0  2479k|   0   113 |7276    11k|1.38 0.88 0.50|3.0   0  16|   0     0 |           | 11    4    0   19    0
May 19 18:38:26 ubuntu dstat.sh[64808]: 19-05 18:38:26| 37  15  48   0   0|1214M 1005M  171M 5344M|2665B   42B|   0   124k|   0  6.01 |4699  3143 |1.38 0.88 0.50|2.0   0 243|   0     0 |           | 11    4    0   19    0
May 19 18:38:27 ubuntu dstat.sh[64808]: 19-05 18:38:27|  9  23  66   0   0|1165M 1054M  171M 5344M|2040B    0 |   0    36k|   0  9.00 |5515  4023 |1.38 0.88 0.50|3.0   0 364|   0     0 |           | 11    4    0   19    0
May 19 18:38:28 ubuntu dstat.sh[64808]: 19-05 18:38:28| 14  19  65   0   0|1145M 1074M  171M 5345M|2517B    0 |   0    16k|   0  4.00 |6476  7663 |1.38 0.88 0.50|8.0   0 255|   0     0 |           | 11    4    0   19    0
May 19 18:38:29 ubuntu dstat.sh[64808]: 19-05 18:38:29| 37  13  50   0   0|1168M 1051M  171M 5345M|2514B    0 |   0    36k|   0  2.99 |3765  2814 |1.43 0.90 0.51|4.0   0 146|   0     0 |           | 11    5    0   19    0
May 19 18:38:30 ubuntu dstat.sh[64808]: 19-05 18:38:30| 46   5  49   0   0|1217M 1001M  171M 5345M|3373B    0 |   0   324k|   0  11.0 |2618  1151 |1.43 0.90 0.51|4.0   0   0|   0     0 |           | 11    5    0   19    0
May 19 18:38:31 ubuntu dstat.sh[64808]: 19-05 18:38:31| 44   9  46   1   0|1240M  976M  171M 5347M|3144B    0 |   0    18M|   0   398 |3204  3612 |1.43 0.90 0.51|3.0   0   0|   0     0 |           | 11    5    0   13    0
May 19 18:38:32 ubuntu dstat.sh[64808]: 19-05 18:38:32| 17  12  70   0   0|1272M  943M  171M 5348M|2633B    0 |   0  6423k|   0   112 |3713  3402 |1.43 0.90 0.51|2.0   0 140|   0     0 |           | 11    4    0   14    0
May 19 18:38:33 ubuntu dstat.sh[64808]: 19-05 18:38:33| 22   3  74   0   0|1326M  889M  171M 5348M|2881B    0 |   0     0 |   0     0 |1704  1276 |1.43 0.90 0.51|2.0   0   0|   0     0 |           | 11    4    0   14    0
May 19 18:38:34 ubuntu dstat.sh[64808]: 19-05 18:38:34| 24   2  73   1   0|1348M  867M  171M 5348M|3163B    0 |   0   709k|   0  73.1 |2242  2309 |1.39 0.90 0.51|1.0   0 1.0|   0     0 |           | 11   10    0   14    0
May 19 18:38:35 ubuntu dstat.sh[64808]: 19-05 18:38:35| 21   5  71   1   0|1340M  875M  171M 5348M|3107B    0 |   0  3542k|   0   264 |3552  4361 |1.39 0.90 0.51|2.0   0  42|   0     0 |           | 11    4    0   16    0
May 19 18:38:36 ubuntu dstat.sh[64808]: 19-05 18:38:36| 22   4  74   0   0|1386M  829M  172M 5348M|4738B  754B| 144k    0 |7.01     0 |1729  1143 |1.39 0.90 0.51|2.0   0 1.0|   0     0 |           | 11    5    0   16    0
May 19 18:38:37 ubuntu dstat.sh[64808]: 19-05 18:38:37| 19   4  76   1   0|1380M  834M  172M 5348M|8618B 3981B| 268k   26M|66.1   168 |2914  2915 |1.39 0.90 0.51|2.0   0 2.0|   0     0 |           | 11   27    0   16    0
May 19 18:38:38 ubuntu dstat.sh[64808]: 19-05 18:38:38| 24   8  66   0   0|1352M  863M  172M 5348M|7510B 3828B|   0  1427k|   0  30.0 |3594  9203 |1.39 0.90 0.51|2.0   0  80|   0     0 |           | 11   28    0   18    0
May 19 18:38:39 ubuntu dstat.sh[64808]: 19-05 18:38:39| 19   3  78   0   0|1366M  848M  172M 5348M|6712B 4081B|   0    68k|   0  7.00 |1712  1491 |1.28 0.88 0.51|2.0   0   0|   0     0 |           | 11   29    0   18    0
May 19 18:38:40 ubuntu dstat.sh[64808]: 19-05 18:38:40| 20  12  67   0   0|1380M  834M  172M 5348M|5625B 2912B|   0  2366k|   0  26.1 |3544  2762 |1.28 0.88 0.51|2.0   0 156|   0     0 |           | 11   28    0   18    0
May 19 18:38:41 ubuntu dstat.sh[64808]: 19-05 18:38:41| 37   5  56   0   0|1464M  751M  172M 5348M|6507B 4309B|   0  4088B|   0  1.00 |2691  1542 |1.28 0.88 0.51|2.0   0   0|   0     0 |           | 11   30    0   18    0
May 19 18:38:42 ubuntu dstat.sh[64808]: 19-05 18:38:42| 36   5  59   0   0|1457M  757M  172M 5349M|  18k   14k|   0    20M|   0   243 |6249  8436 |1.28 0.88 0.51|3.0   0   0|   0     0 |           | 11   28    1   19    0
May 19 18:38:43 ubuntu dstat.sh[64808]: 19-05 18:38:43| 57  28  15   0   0|1472M  742M  172M 5349M|2832B   66B|   0   152k|   0  20.0 |5594  4773 |1.28 0.88 0.51|7.0   0 578|   0     0 |           | 11   28    0   19    0
May 19 18:38:44 ubuntu dstat.sh[64808]: 19-05 18:38:44| 85  14   1   0   0|1669M  545M  172M 5349M|  14k   12k|   0   488k|   0  78.0 |5316  3729 |1.58 0.95 0.53|6.0   0   0|   0     0 |           | 11   31    0   17    0
May 19 18:38:45 ubuntu dstat.sh[64808]: 19-05 18:38:45| 79   9  11   0   0|1737M  477M  172M 5349M|  32k   28k|   0   352k|   0  37.0 |8581    12k|1.58 0.95 0.53|6.0   0 9.0|   0     0 |           | 11   30    0   21    0
May 19 18:38:46 ubuntu dstat.sh[64808]: 19-05 18:38:46| 36  16  47   0   0|1529M  685M  172M 5349M|7652B 4763B|   0   532k|   0  44.0 |5782  6124 |1.58 0.95 0.53|2.0   0 302|   0     0 |           | 11   28    0   23    0
May 19 18:38:47 ubuntu dstat.sh[64808]: 19-05 18:38:47| 20   4  75   0   0|1528M  685M  172M 5349M|4900B 1962B|   0    15M|   0   101 |1855  1533 |1.58 0.95 0.53|1.0   0   0|   0     0 |           | 11   29    0   23    0
May 19 18:38:48 ubuntu dstat.sh[64808]: 19-05 18:38:48| 20   3  77   1   0|1484M  730M  172M 5349M|8175B 4982B|   0  3430k|   0   191 |3108  3926 |1.58 0.95 0.53|2.0   0 3.0|   0     0 |           | 11   28    0   24    0
May 19 18:38:49 ubuntu dstat.sh[64808]: 19-05 18:38:49| 18   7  73   0   0|1481M  733M  172M 5349M|2936B    0 |   0   268k|   0  13.0 |2546  1788 |1.53 0.95 0.53|2.0   0  65|   0     0 |           | 11   28    0   24    0
May 19 18:38:50 ubuntu dstat.sh[64808]: 19-05 18:38:50| 16   3  80   0   0|1481M  732M  172M 5349M|8845B 6171B|   0   228k|   0  14.0 |2483  2746 |1.53 0.95 0.53|2.0   0   0|   0     0 |           | 11   29    0   24    0
May 19 18:38:51 ubuntu dstat.sh[64808]: 19-05 18:38:51| 12  20  67   1   0|1430M  784M  172M 5349M|3067B  858B|   0  1922k|   0   114 |5273  4207 |1.53 0.95 0.53|2.0   0 298|   0     0 |           | 11   28    0   25    0
May 19 18:38:52 ubuntu dstat.sh[64808]: 19-05 18:38:52| 17  33  48   0   0|1413M  801M  172M 5349M|2406B    0 |   0    69M|   0   379 |6392  5382 |1.53 0.95 0.53|5.0   0 620|   0     0 |           | 11   28    0   25    0
May 19 18:38:53 ubuntu dstat.sh[64808]: 19-05 18:38:53| 83  17   1   0   0|1602M  612M  172M 5349M|4767B 1300B|   0  1704k|   0  96.0 |4945  2608 |1.53 0.95 0.53|4.0   0 128|   0     0 |           | 11   30    0   25    0
May 19 18:38:54 ubuntu dstat.sh[64808]: 19-05 18:38:54| 75   9  16   0   0|1668M  545M  172M 5349M|  38k   34k|   0     0 |   0     0 |6702  9213 |1.81 1.02 0.56|3.0   0   0|   0     0 |           | 11   33    0   25    0
May 19 18:38:55 ubuntu dstat.sh[64808]: 19-05 18:38:55| 72  18   8   0   0|1524M  689M  172M 5349M|  18k   13k|   0  1831k|   0  77.6 |8573    11k|1.81 1.02 0.56|7.0   0 308|   0     0 |           | 11   28    0   26    0
May 19 18:38:56 ubuntu dstat.sh[64808]: 19-05 18:38:56| 85  15   0   0   0|1652M  561M  172M 5349M|8590B 5918B|   0   230k|   0  12.1 |5166  3031 |1.81 1.02 0.56|9.0   0 1.0|   0     0 |           | 11   30    0   26    0
May 19 18:38:57 ubuntu dstat.sh[64808]: 19-05 18:38:57| 81   9   9   0   0|1736M  477M  172M 5350M|  35k   32k|   0   280k|   0  12.0 |8677    10k|1.81 1.02 0.56|7.0   0   0|   0     0 |           | 11   33    0   27    0
May 19 18:38:58 ubuntu dstat.sh[64808]: 19-05 18:38:58| 64  14  20   0   0|1474M  739M  172M 5350M|  28k   23k|   0   468k|   0  34.0 |8490    13k|1.81 1.02 0.56|4.0   0 235|   0     0 |           | 11   28    0   31    0
May 19 18:38:59 ubuntu dstat.sh[64808]: 19-05 18:38:59| 41  11  48   0   0|1539M  674M  172M 5350M|2208B    0 |   0   231k|   0  14.9 |2866  1741 |1.83 1.04 0.57|3.0   0  63|   0     0 |           | 11   28    0   31    0
May 19 18:39:00 ubuntu dstat.sh[64808]: 19-05 18:39:00| 32   4  64   0   0|1532M  681M  172M 5350M|  19k   17k|   0   276k|   0  20.0 |5211  6436 |1.83 1.04 0.57|3.0   0   0|   0     0 |           | 11   29    0   31    0
May 19 18:39:01 ubuntu dstat.sh[64808]: 19-05 18:39:01| 45  23  30   0   0|1406M  806M  172M 5350M|4370B 1190B|   0   911k|   0  59.2 |5558  4619 |1.83 1.04 0.57|4.0   0 379|   0     0 |           | 11   28    0   32    0
May 19 18:39:02 ubuntu dstat.sh[64808]: 19-05 18:39:02| 55   7  38   0   0|1526M  686M  172M 5350M|  15k   12k|   0  5289k|   0   359 |3992  2698 |1.83 1.04 0.57|3.0   0   0|   0     0 |           | 11   31    0   32    0
May 19 18:39:03 ubuntu dstat.sh[64808]: 19-05 18:39:03| 51  15  33   0   0|1491M  721M  172M 5350M|  19k   16k|   0   292k|   0  39.0 |7616    10k|1.83 1.04 0.57|4.0   0 258|   0     0 |           | 11   28    0   33    0
May 19 18:39:04 ubuntu dstat.sh[64808]: 19-05 18:39:04| 81  12   7   0   0|1581M  632M  172M 5350M|8187B 5251B|   0   184k|   0  8.01 |4738  2141 |2.00 1.09 0.58|3.0   0   0|   0     0 |           | 11   31    1   29    0
May 19 18:39:05 ubuntu dstat.sh[64808]: 19-05 18:39:05| 61   6  33   0   0|1588M  624M  172M 5351M|  38k   33k|   0  1187k|   0  34.0 |9151    13k|2.00 1.09 0.58|6.0   0   0|   0     0 |           | 11   30    0   31    0
May 19 18:39:06 ubuntu dstat.sh[64808]: 19-05 18:39:06| 64  18  17   0   0|1503M  709M  172M 5351M|5450B 1653B|   0  1053k|   0  28.0 |4553  3654 |2.00 1.09 0.58|4.0   0 324|   0     0 |           | 11   28    0   32    0
May 19 18:39:07 ubuntu dstat.sh[64808]: 19-05 18:39:07| 51   6  42   0   0|1555M  657M  172M 5351M|  20k   18k|   0   599k|   0  14.0 |4590  4711 |2.00 1.09 0.58|1.0   0 1.0|   0     0 |           | 11   31    0   32    0
May 19 18:39:08 ubuntu dstat.sh[64808]: 19-05 18:39:08| 53  19  27   0   0|1462M  750M  172M 5351M|  15k   11k|   0   954k|   0  67.9 |6878  8284 |2.00 1.09 0.58|3.0   0 298|   0     0 |           | 11   28    0   31    0
May 19 18:39:09 ubuntu dstat.sh[64808]: 19-05 18:39:09| 56   8  36   0   0|1558M  654M  172M 5351M|  14k   12k|   0  2550k|   0  83.3 |3995  2806 |2.08 1.12 0.60|3.0   0   0|   0     0 |           | 11   31    0   31    0
May 19 18:39:10 ubuntu dstat.sh[64808]: 19-05 18:39:10| 51  15  34   0   0|1444M  768M  172M 5351M|  19k   16k|   0   256k|   0  25.0 |7276  9592 |2.08 1.12 0.60|5.0   0 274|   0     0 |           | 11   28    0   34    0
May 19 18:39:11 ubuntu dstat.sh[64808]: 19-05 18:39:11| 63  12  25   0   0|1559M  652M  172M 5351M|2580B  242B|   0   196k|   0  9.00 |3732  1614 |2.08 1.12 0.60|2.0   0  13|   0     0 |           | 11   28    1   34    0
May 19 18:39:12 ubuntu dstat.sh[64808]: 19-05 18:39:12| 44   6  49   0   0|1565M  646M  172M 5351M|  27k   24k|   0   564k|   0  40.0 |6491  8266 |2.08 1.12 0.60|3.0   0   0|   0     0 |           | 11   29    1   35    0
May 19 18:39:13 ubuntu dstat.sh[64808]: 19-05 18:39:13| 61  14  25   0   0|1499M  712M  172M 5351M|3599B  803B|   0  1004k|   0  64.0 |4524  3228 |2.08 1.12 0.60|3.0   0 112|   0     0 |           | 11   28    0   36    0
May 19 18:39:14 ubuntu dstat.sh[64808]: 19-05 18:39:14| 51   6  42   0   0|1561M  650M  172M 5351M|  20k   18k|   0  1521k|   0   154 |5361  5340 |2.15 1.15 0.61|2.0   0   0|   0     0 |           | 11   31    0   36    0
May 19 18:39:15 ubuntu dstat.sh[64808]: 19-05 18:39:15| 56  24  19   0   0|1487M  724M  172M 5351M|  12k 7114B|   0   288k|   0  41.1 |7435  8311 |2.15 1.15 0.61|6.0   0 463|   0     0 |           | 11   28    0   38    0
May 19 18:39:16 ubuntu dstat.sh[64808]: 19-05 18:39:16| 80  19   0   0   0|1630M  581M  172M 5351M|4849B 2485B|   0   220k|   0  12.0 |5517  4416 |2.15 1.15 0.61|5.0   0 376|   0     0 |           | 11   29    1   38    0
May 19 18:39:17 ubuntu dstat.sh[64808]: 19-05 18:39:17| 74  20   5   0   0|1748M  463M  172M 5352M|  35k   32k|   0   332k|   0  21.0 |7581  8337 |2.15 1.15 0.61|6.0   0 365|   0     0 |           | 11   33    0   38    0
May 19 18:39:18 ubuntu dstat.sh[64808]: 19-05 18:39:18| 74  23   2   0   0|1738M  473M  172M 5352M|  32k   28k|   0   672k|   0  56.0 |8735    11k|2.15 1.15 0.61|6.0   0 456|   0     0 |           | 11   28    0   39    0
May 19 18:39:19 ubuntu dstat.sh[64808]: 19-05 18:39:19| 82  18   0   0   0|1598M  612M  172M 5352M|4500B 2213B|   0   184k|   0  9.01 |5183  3252 |2.38 1.21 0.63|4.0   0 197|   0     0 |           | 11   29    0   39    0
May 19 18:39:20 ubuntu dstat.sh[64808]: 19-05 18:39:20| 78   9  12   0   0|1663M  547M  172M 5352M|  32k   29k|   0   148k|   0  7.99 |7035  8700 |2.38 1.21 0.63|6.0   0   0|   0     0 |           | 11   32    0   40    0
May 19 18:39:21 ubuntu dstat.sh[64808]: 19-05 18:39:21| 57  20  22   0   0|1450M  760M  172M 5352M|  28k   24k|   0   128k|   0  12.0 |8778    13k|2.38 1.21 0.63|2.0   0 440|   0     0 |           | 11   28    0   42    0
May 19 18:39:22 ubuntu dstat.sh[64808]: 19-05 18:39:22| 12  28  58   0   0|1422M  788M  172M 5352M|2280B    0 |   0   196k|   0  13.0 |6091  4760 |2.38 1.21 0.63|6.0   0 556|   0     0 |           | 11   28    0   42    0
May 19 18:39:23 ubuntu dstat.sh[64808]: 19-05 18:39:23| 63  30   6   0   0|1495M  715M  172M 5352M|2754B  613B|   0   212k|   0  17.0 |5689  4551 |2.38 1.21 0.63|4.0   0 607|   0     0 |           | 11   29    0   42    0
May 19 18:39:24 ubuntu dstat.sh[64808]: 19-05 18:39:24| 67   8  24   0   0|1588M  622M  172M 5352M|  23k   21k|   0   288k|   0  24.0 |5350  6501 |2.51 1.26 0.65|4.0   0   0|   0     0 |           | 11   31    0   43    0
May 19 18:39:25 ubuntu dstat.sh[64808]: 19-05 18:39:25| 67  17  15   1   0|1522M  688M  172M 5352M|  14k   11k|   0  1001k|   0  88.0 |7153  9216 |2.51 1.26 0.65|4.0   0 242|   0     0 |           | 11   28    0   46    0
May 19 18:39:26 ubuntu dstat.sh[64808]: 19-05 18:39:26| 75  11  14   0   0|1620M  590M  172M 5353M|  15k   12k|   0   224k|   0  13.0 |4793  3712 |2.51 1.26 0.65|7.0   0  26|   0     0 |           | 11   31    0   46    0
May 19 18:39:27 ubuntu dstat.sh[64808]: 19-05 18:39:27| 57   7  36   0   0|1638M  572M  172M 5353M|  38k   35k|   0   897k|   0  13.0 |9360    16k|2.51 1.26 0.65|4.0   0 1.0|   0     0 |           | 11   32    0   46    0
May 19 18:39:28 ubuntu dstat.sh[64808]: 19-05 18:39:28| 66  11  22   0   0|1478M  732M  172M 5353M|  28k   25k|   0   515k|   0  51.9 |9885    15k|2.51 1.26 0.65|3.0   0  90|   0     0 |           | 11   29    0   46    0
May 19 18:39:29 ubuntu dstat.sh[64808]: 19-05 18:39:29| 78  13   9   0   0|1576M  633M  172M 5353M|  11k 7419B|   0   304k|   0  25.0 |5217  3698 |2.63 1.31 0.67|5.0   0  30|   0     0 |           | 11   30    0   46    0
May 19 18:39:30 ubuntu dstat.sh[64808]: 19-05 18:39:30| 61   7  31   0   0|1611M  598M  172M 5353M|  38k   34k|   0  2772k|   0   110 |8912    15k|2.63 1.31 0.67|2.0   0   0|   0     0 |           | 11   32    0   46    0
May 19 18:39:31 ubuntu dstat.sh[64808]: 19-05 18:39:31| 60  12  27   0   0|1550M  659M  172M 5353M|  35k   31k|   0   192k|   0  8.99 |  11k   17k|2.63 1.31 0.67|5.0   0 142|   0     0 |           | 11   29    0   49    0
May 19 18:39:32 ubuntu dstat.sh[64808]: 19-05 18:39:32| 76  15   9   0   0|1569M  640M  172M 5353M|  11k 8855B|   0   244k|   0  14.0 |4936  3502 |2.63 1.31 0.67|3.0   0 118|   0     0 |           | 11   30    0   50    0
May 19 18:39:33 ubuntu dstat.sh[64808]: 19-05 18:39:33| 65   8  27   0   0|1608M  601M  172M 5354M|  35k   31k|   0   252k|   0  12.0 |9141    13k|2.63 1.31 0.67|4.0   0   0|   0     0 |           | 11   32    0   49    0
May 19 18:39:34 ubuntu dstat.sh[64808]: 19-05 18:39:34| 73  14  12   0   0|1463M  746M  172M 5354M|  18k   14k|   0   411k|   0  36.9 |7941  9624 |2.74 1.35 0.69|4.0   0 128|   0     0 |           | 11   28    0   51    0
May 19 18:39:35 ubuntu dstat.sh[64808]: 19-05 18:39:35| 72  11  17   0   0|1605M  604M  172M 5354M|  17k   14k|   0   156k|   0  11.0 |4674  2987 |2.74 1.35 0.69|2.0   0 2.0|   0     0 |           | 11   32    0   51    0
May 19 18:39:36 ubuntu dstat.sh[64808]: 19-05 18:39:36| 65  13  22   0   0|1600M  609M  172M 5354M|  28k   22k|   0   355k|   0  36.9 |7511    12k|2.74 1.35 0.69|4.0   0 120|   0     0 |           | 11   30    0   53    0
May 19 18:39:37 ubuntu dstat.sh[64808]: 19-05 18:39:37| 71  13  15   0   0|1517M  691M  172M 5354M|  22k   18k|   0   192k|   0  13.0 |6054  7142 |2.74 1.35 0.69|6.0   0 142|   0     0 |           | 11   30    0   53    0
May 19 18:39:38 ubuntu dstat.sh[64808]: 19-05 18:39:38| 74  13  13   0   0|1574M  634M  172M 5354M|  22k   19k|   0  2438k|   0   182 |7009    17k|2.74 1.35 0.69|5.0   0  81|   0     0 |           | 11   33    0   56    0
May 19 18:39:39 ubuntu dstat.sh[64808]: 19-05 18:39:39| 75  14  11   0   0|1597M  611M  172M 5354M|  14k   11k|   0   100k|   0  7.00 |5561  5963 |2.76 1.38 0.70|5.0   0  77|   0     0 |           | 11   32    0   58    0
May 19 18:39:40 ubuntu dstat.sh[64808]: 19-05 18:39:40| 70  11  18   0   0|1591M  617M  172M 5354M|  19k   17k|   0     0 |   0     0 |5309  5587 |2.76 1.38 0.70|2.0   0  34|   0     0 |           | 11   35    0   58    0
May 19 18:39:41 ubuntu dstat.sh[64808]: 19-05 18:39:41| 60  12  26   0   0|1535M  673M  172M 5354M|  20k   16k|   0   525k|   0  55.1 |6966  8234 |2.76 1.38 0.70|5.0   0 187|   0     0 |           | 11   32    0   59    0
May 19 18:39:42 ubuntu dstat.sh[64808]: 19-05 18:39:42| 60  12  28   0   0|1520M  688M  172M 5354M|7329B 4634B|   0   140k|   0  9.01 |4057  2334 |2.76 1.38 0.70|4.0   0  71|   0     0 |           | 11   33    0   59    0
May 19 18:39:43 ubuntu dstat.sh[64808]: 19-05 18:39:43| 48   8  42   0   0|1492M  716M  172M 5355M|  24k   21k|   0   428k|   0  20.0 |6122  7821 |2.76 1.38 0.70|5.0   0  83|   0     0 |           | 11   34    0   60    0
May 19 18:39:44 ubuntu dstat.sh[64808]: 19-05 18:39:44| 59  14  26   0   0|1484M  723M  172M 5355M|8771B 5591B|   0   228k|   0  8.98 |5180  4514 |2.78 1.41 0.71|4.0   0  99|   0     0 |           | 11   32    0   62    0
May 19 18:39:45 ubuntu dstat.sh[64808]: 19-05 18:39:45| 52   7  41   0   0|1535M  672M  172M 5355M|  20k   18k|   0   244k|   0  19.0 |5305  5699 |2.78 1.41 0.71|2.0   0   0|   0     0 |           | 11   35    0   60    0
May 19 18:39:46 ubuntu dstat.sh[64808]: 19-05 18:39:46| 38  11  49   0   0|1445M  762M  172M 5355M|  18k   13k|   0   419k|   0  36.9 |6540  8588 |2.78 1.41 0.71|4.0   0 153|   0     0 |           | 11   32    0   63    0
May 19 18:39:47 ubuntu dstat.sh[64808]: 19-05 18:39:47| 40  11  48   0   0|1439M  768M  172M 5355M|2756B    0 |   0   152k|   0  11.0 |3435  1933 |2.78 1.41 0.71|5.0   0  69|   0     0 |           | 11   32    0   63    0
May 19 18:39:48 ubuntu dstat.sh[64808]: 19-05 18:39:48| 33   4  62   0   0|1461M  746M  172M 5355M|  18k   15k|   0   220k|   0  14.0 |3970  4688 |2.78 1.41 0.71|6.0   0   0|   0     0 |           | 11   33    0   64    0
May 19 18:39:49 ubuntu dstat.sh[64808]: 19-05 18:39:49| 37  13  49   0   0|1446M  761M  172M 5355M|5561B 2218B|   0   610k|   0  40.1 |4170  3721 |2.72 1.42 0.72|3.0   0 139|   0     0 |           | 11   32    0   59    0
May 19 18:39:50 ubuntu dstat.sh[64808]: 19-05 18:39:50| 34   4  60   0   0|1467M  740M  172M 5355M|  14k   11k|   0   331k|   0  50.9 |3221  3038 |2.72 1.42 0.72|4.0   0 2.0|   0     0 |           | 11   33    0   60    0
May 19 18:39:51 ubuntu dstat.sh[64808]: 19-05 18:39:51| 39   7  54   1   0|1498M  709M  172M 5355M|8659B 5659B|   0   336k|   0  36.0 |4407  5105 |2.72 1.42 0.72|2.0   0  66|   0     0 |           | 11   32    0   61    0
May 19 18:39:52 ubuntu dstat.sh[64808]: 19-05 18:39:52| 39   6  54   0   0|1450M  757M  172M 5355M|8717B 5988B|   0   144k|   0  10.0 |3138  2532 |2.72 1.42 0.72|2.0   0 5.0|   0     0 |           | 11   33    0   61    0
May 19 18:39:53 ubuntu dstat.sh[64808]: 19-05 18:39:53| 32   7  59   0   0|1400M  807M  172M 5355M|  18k   15k|   0   203k|   0  11.0 |5119  6151 |2.72 1.42 0.72|2.0   0  43|   0     0 |           | 11   33    0   61    0
May 19 18:39:54 ubuntu dstat.sh[64808]: 19-05 18:39:54| 40   6  52   0   0|1421M  786M  172M 5355M|8001B 3397B|   0   292k|   0  24.0 |3430  2621 |2.66 1.43 0.73|4.0   0 5.0|   0     0 |           | 11   33    0   62    0
