Feb 23 14:10:21 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
Feb 23 14:10:22 ubuntu dstat.sh[59343]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
Feb 23 14:10:22 ubuntu dstat.sh[59343]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Feb 23 14:10:36 ubuntu dstat.sh[59343]: 23-02 14:10:36| 26   7  67   0   0|1250M 1267M  165M 5067M|4765B 1460B|   0  8203B|   0  2.00 |2652  1820 |1.75 1.06 0.57|1.0   0  89|   0     0 |           | 11    4    0   19    0
Feb 23 14:10:37 ubuntu dstat.sh[59343]: 23-02 14:10:37|  8  21  69   0   0|1220M 1296M  165M 5067M|4277B 1620B|   0  4096B|   0  1.00 |4968  3404 |1.75 1.06 0.57|1.0   0 267|   0     0 |           | 11    4    0   19    0
Feb 23 14:10:38 ubuntu dstat.sh[59343]: 23-02 14:10:38|  9  21  68   0   0|1172M 1345M  165M 5067M|4323B 1621B|   0   400k|   0  73.0 |5207  3590 |1.75 1.06 0.57|2.0   0 283|   0     0 |           | 11    4    0   19    0
Feb 23 14:10:39 ubuntu dstat.sh[59343]: 23-02 14:10:39| 17  19  64   0   0|1143M 1373M  165M 5067M|4201B 1620B|   0    20k|   0  5.00 |6616  7972 |1.75 1.06 0.57|1.0   0 256|   0     0 |           | 11    4    0   19    0
Feb 23 14:10:40 ubuntu dstat.sh[59343]: 23-02 14:10:40| 37  14  47   0   0|1161M 1348M  165M 5075M|3707B 1132B|7689k  212k|77.8  2.00 |3986  3042 |1.75 1.06 0.57|2.0   0 132|   0     0 |           | 11    5    0   19    0
Feb 23 14:10:41 ubuntu dstat.sh[59343]: 23-02 14:10:41| 46   5  49   0   0|1219M 1289M  165M 5076M|3586B  864B| 512k   22M|8.00   438 |2792  1346 |1.77 1.08 0.58|2.0   0   0|   0     0 |           | 11    5    0   19    0
Feb 23 14:10:42 ubuntu dstat.sh[59343]: 23-02 14:10:42| 43   9  46   0   0|1243M 1263M  165M 5078M|4622B 1566B|   0  2352k|   0  72.0 |3184  3442 |1.77 1.08 0.58|2.0   0   0|   0     0 |           | 11    5    0   19    0
Feb 23 14:10:43 ubuntu dstat.sh[59343]: 23-02 14:10:43| 14  12  73   0   0|1246M 1260M  165M 5078M|4294B 1513B|   0     0 |   0     0 |3642  3186 |1.77 1.08 0.58|1.0   0 140|   0     0 |           | 11    4    0   13    0
Feb 23 14:10:44 ubuntu dstat.sh[59343]: 23-02 14:10:44| 21   4  73   0   0|1322M 1184M  165M 5078M|4369B 1567B|   0   312k|   0  58.0 |1849  1405 |1.77 1.08 0.58|1.0   0   0|   0     0 |           | 11    4    0   13    0
Feb 23 14:10:45 ubuntu dstat.sh[59343]: 23-02 14:10:45| 24   2  73   0   0|1341M 1165M  165M 5079M|4096B 1457B|   0   252k|   0  16.0 |1818  1308 |1.77 1.08 0.58|1.0   0 1.0|   0     0 |           | 11    6    0   13    0
Feb 23 14:10:46 ubuntu dstat.sh[59343]: 23-02 14:10:46| 19   8  69   1   0|1297M 1208M  165M 5079M|3769B 1133B|   0    34M|   0   543 |4213  5496 |1.78 1.09 0.58|1.0   0  42|   0     0 |           | 11    4    0   15    0
Feb 23 14:10:47 ubuntu dstat.sh[59343]: 23-02 14:10:47| 21   2  76   0   0|1321M 1184M  165M 5079M|5599B 3425B| 368k    0 |13.0     0 |1664  1094 |1.78 1.09 0.58|1.0   0   0|   0     0 |           | 11    5    0   15    0
Feb 23 14:10:48 ubuntu dstat.sh[59343]: 23-02 14:10:48| 21   4  75   1   0|1322M 1182M  165M 5079M|7517B 4449B| 272k 2340k|67.0  40.0 |2705  2808 |1.78 1.09 0.58|1.0   0 2.0|   0     0 |           | 11   27    0   15    0
Feb 23 14:10:49 ubuntu dstat.sh[59343]: 23-02 14:10:49| 18   6  74   0   0|1350M 1154M  165M 5079M|7987B 5269B|   0     0 |   0     0 |2668  2125 |1.78 1.09 0.58|1.0   0  44|   0     0 |           | 11   28    0   16    0
Feb 23 14:10:50 ubuntu dstat.sh[59343]: 23-02 14:10:50| 18   3  78   0   0|1389M 1115M  165M 5079M|8875B 5637B|   0  2261k|   0  14.0 |1861  1439 |1.78 1.09 0.58|2.0   0 1.0|   0     0 |           | 11   29    0   16    0
Feb 23 14:10:51 ubuntu dstat.sh[59343]: 23-02 14:10:51| 21  14  64   0   0|1387M 1117M  165M 5079M|7071B 4459B|   0  2516k|   0  26.0 |3774  2824 |1.72 1.09 0.59|2.0   0 156|   0     0 |           | 11   28    0   16    0
Feb 23 14:10:52 ubuntu dstat.sh[59343]: 23-02 14:10:52| 36   5  58   0   0|1446M 1058M  165M 5079M|9622B 6369B|   0     0 |   0     0 |2826  1947 |1.72 1.09 0.59|2.0   0   0|   0     0 |           | 11   30    0   16    0
Feb 23 14:10:53 ubuntu dstat.sh[59343]: 23-02 14:10:53| 36   6  57   0   0|1376M 1128M  165M 5080M|  18k   15k|   0   580k|   0  37.0 |6410  8139 |1.72 1.09 0.59|3.0   0  17|   0     0 |           | 11   28    0   17    0
Feb 23 14:10:54 ubuntu dstat.sh[59343]: 23-02 14:10:54| 63  31   5   0   0|1513M  991M  165M 5080M|4794B 1632B|   0   568k|   0  13.0 |5831  5040 |1.72 1.09 0.59|6.0   0 561|   0     0 |           | 11   28    0   17    0
Feb 23 14:10:55 ubuntu dstat.sh[59343]: 23-02 14:10:55| 85  13   1   0   0|1706M  798M  165M 5080M|  18k   16k|   0   168k|   0  9.99 |5840  4280 |1.72 1.09 0.59|5.0   0   0|   0     0 |           | 11   32    0   16    0
Feb 23 14:10:56 ubuntu dstat.sh[59343]: 23-02 14:10:56| 72  11  16   0   0|1645M  859M  165M 5080M|  33k   29k|   0   621k|   0  61.1 |8797    13k|1.82 1.12 0.60|3.0   0 150|   0     0 |           | 11   30    0   20    0
Feb 23 14:10:57 ubuntu dstat.sh[59343]: 23-02 14:10:57| 24  12  63   0   0|1522M  982M  165M 5080M|8518B 4081B|   0    47M|   0   253 |4440  4294 |1.82 1.12 0.60|1.0   0 160|   0     0 |           | 11   28    0   22    0
Feb 23 14:10:58 ubuntu dstat.sh[59343]: 23-02 14:10:58| 18   3  77   0   0|1517M  987M  165M 5080M|6722B 3593B|   0   140k|   0  6.00 |1698  1247 |1.82 1.12 0.60|1.0   0   0|   0     0 |           | 11   29    0   22    0
Feb 23 14:10:59 ubuntu dstat.sh[59343]: 23-02 14:10:59| 18   4  77   0   0|1447M 1057M  165M 5080M|9171B 5887B|   0   760k|   0  49.0 |3043  3540 |1.82 1.12 0.60|1.0   0  18|   0     0 |           | 11   28    0   23    0
Feb 23 14:11:00 ubuntu dstat.sh[59343]: 23-02 14:11:00| 19   6  73   0   0|1469M 1035M  165M 5080M|4919B 1662B|   0     0 |   0     0 |2283  1589 |1.82 1.12 0.60|1.0   0  51|   0     0 |           | 11   28    0   23    0
Feb 23 14:11:01 ubuntu dstat.sh[59343]: 23-02 14:11:01| 15   2  82   0   0|1464M 1040M  165M 5080M|  11k 8335B|   0   152k|   0  19.0 |2423  2891 |1.68 1.10 0.60|1.0   0   0|   0     0 |           | 11   29    0   23    0
Feb 23 14:11:02 ubuntu dstat.sh[59343]: 23-02 14:11:02| 11  20  68   0   0|1410M 1094M  165M 5080M|4584B 1701B|   0    41M|   0   293 |5558  4205 |1.68 1.10 0.60|2.0   0 363|   0     0 |           | 11   28    0   24    0
Feb 23 14:11:03 ubuntu dstat.sh[59343]: 23-02 14:11:03| 32  33  35   0   0|1419M 1084M  165M 5080M|4766B 1510B|   0   252k|   0  22.0 |6003  5042 |1.68 1.10 0.60|5.0   0 675|   0     0 |           | 11   28    0   24    0
Feb 23 14:11:04 ubuntu dstat.sh[59343]: 23-02 14:11:04| 80  14   5   0   0|1632M  872M  165M 5080M|9851B 7462B|   0   564k|   0  33.0 |4781  2314 |1.68 1.10 0.60|3.0   0   0|   0     0 |           | 11   31    0   24    0
Feb 23 14:11:05 ubuntu dstat.sh[59343]: 23-02 14:11:05| 68  10  21   0   0|1666M  837M  165M 5080M|  41k   37k|   0   120k|   0  13.0 |9118    13k|1.68 1.10 0.60|3.0   0   0|   0     0 |           | 11   33    0   24    0
Feb 23 14:11:06 ubuntu dstat.sh[59343]: 23-02 14:11:06| 73  21   6   0   0|1517M  986M  165M 5080M|  14k 9053B|   0   761k|   0  86.1 |8069  9547 |2.02 1.19 0.62|7.0   0 310|   0     0 |           | 11   28    0   25    0
Feb 23 14:11:07 ubuntu dstat.sh[59343]: 23-02 14:11:07| 83  15   2   0   0|1682M  821M  165M 5080M|  10k 7464B|   0   272k|   0  11.0 |4911  2584 |2.02 1.19 0.62|3.0   0   0|   0     0 |           | 11   31    0   25    0
Feb 23 14:11:08 ubuntu dstat.sh[59343]: 23-02 14:11:08| 80  11   9   0   0|1744M  759M  165M 5081M|  39k   35k|   0  1924k|   0   158 |7654    11k|2.02 1.19 0.62|3.0   0   0|   0     0 |           | 11   34    0   25    0
Feb 23 14:11:09 ubuntu dstat.sh[59343]: 23-02 14:11:09| 65  16  17   0   0|1534M  969M  165M 5081M|  29k   23k|   0   808k|   0  38.0 |9337    13k|2.02 1.19 0.62|3.0   0 298|   0     0 |           | 11   28    0   30    0
Feb 23 14:11:10 ubuntu dstat.sh[59343]: 23-02 14:11:10| 39   8  51   0   0|1536M  967M  165M 5081M|6394B 4213B|   0   160k|   0  6.99 |2830  1585 |2.02 1.19 0.62|  0   0 1.0|   0     0 |           | 11   30    0   30    0
Feb 23 14:11:11 ubuntu dstat.sh[59343]: 23-02 14:11:11| 32   6  61   0   0|1494M 1008M  166M 5081M|  18k   15k|   0   716k|   0  43.0 |5450  6566 |2.10 1.22 0.64|1.0   0  25|   0     0 |           | 11   29    0   30    0
Feb 23 14:11:12 ubuntu dstat.sh[59343]: 23-02 14:11:12| 54  23  23   0   0|1488M 1015M  166M 5081M|7652B 3599B|   0  5169k|   0   359 |5157  4005 |2.10 1.22 0.64|3.0   0 354|   0     0 |           | 11   28    0   31    0
Feb 23 14:11:13 ubuntu dstat.sh[59343]: 23-02 14:11:13| 51   6  43   0   0|1555M  948M  166M 5081M|  21k   18k|   0     0 |   0     0 |4891  4868 |2.10 1.22 0.64|2.0   0   0|   0     0 |           | 11   31    0   31    0
Feb 23 14:11:14 ubuntu dstat.sh[59343]: 23-02 14:11:14| 56  21  22   0   0|1430M 1072M  166M 5081M|  16k   12k|   0   516k|   0  48.0 |6902  8080 |2.10 1.22 0.64|4.0   0 258|   0     0 |           | 11   28    0   32    0
Feb 23 14:11:15 ubuntu dstat.sh[59343]: 23-02 14:11:15| 70  10  20   0   0|1586M  917M  166M 5081M|  20k   16k|   0   108k|   0  5.99 |4971  3307 |2.10 1.22 0.64|5.0   0   0|   0     0 |           | 11   32    0   32    0
Feb 23 14:11:16 ubuntu dstat.sh[59343]: 23-02 14:11:16| 63  11  25   0   0|1548M  955M  166M 5081M|  29k   25k|   0  1725k|   0  56.0 |  10k   14k|2.33 1.28 0.66|8.0   0 176|   0     0 |           | 11   28    0   31    0
Feb 23 14:11:17 ubuntu dstat.sh[59343]: 23-02 14:11:17| 61  18  21   0   0|1495M 1007M  166M 5081M|4853B 1699B|   0   636k|   0  16.0 |3958  2271 |2.33 1.28 0.66|3.0   0 148|   0     0 |           | 11   28    1   31    0
Feb 23 14:11:18 ubuntu dstat.sh[59343]: 23-02 14:11:18| 42   6  51   0   0|1509M  993M  166M 5081M|  29k   26k|   0   786k|   0  43.9 |6202  8034 |2.33 1.28 0.66|5.0   0   0|   0     0 |           | 11   31    0   31    0
Feb 23 14:11:19 ubuntu dstat.sh[59343]: 23-02 14:11:19| 53  21  26   0   0|1474M 1027M  166M 5082M|  10k 5763B|   0   722k|   0  45.1 |5599  5143 |2.33 1.28 0.66|3.0   0 300|   0     0 |           | 11   28    0   33    0
Feb 23 14:11:20 ubuntu dstat.sh[59343]: 23-02 14:11:20| 53   7  39   0   0|1540M  961M  166M 5082M|  17k   14k|   0   108k|   0  5.99 |4298  3447 |2.33 1.28 0.66|4.0   0 1.0|   0     0 |           | 11   31    0   30    0
Feb 23 14:11:21 ubuntu dstat.sh[59343]: 23-02 14:11:21| 46  19  33   0   0|1434M 1068M  166M 5082M|  22k   17k|   0  2929k|   0   173 |7957    10k|2.39 1.31 0.67|4.0   0 292|   0     0 |           | 11   28    0   33    0
Feb 23 14:11:22 ubuntu dstat.sh[59343]: 23-02 14:11:22| 63  13  24   0   0|1555M  946M  166M 5082M|9506B 7070B|   0   312k|   0  8.99 |4404  9512 |2.39 1.31 0.67|  0   0  37|   0     0 |           | 11   31    0   34    0
Feb 23 14:11:23 ubuntu dstat.sh[59343]: 23-02 14:11:23| 47   6  46   0   0|1547M  954M  166M 5082M|  27k   21k|   0  3196k|   0   160 |7675  9915 |2.39 1.31 0.67|5.0   0 6.0|   0     0 |           | 11   28    0   36    0
Feb 23 14:11:24 ubuntu dstat.sh[59343]: 23-02 14:11:24| 60  16  24   0   0|1529M  972M  166M 5082M|4658B 1563B|   0   128k|   0  7.99 |4247  2296 |2.39 1.31 0.67|3.0   0 106|   0     0 |           | 11   28    0   35    0
Feb 23 14:11:25 ubuntu dstat.sh[59343]: 23-02 14:11:25| 47   6  46   0   0|1572M  929M  166M 5082M|  21k   19k|   0   108k|   0  7.00 |4812  5489 |2.39 1.31 0.67|2.0   0   0|   0     0 |           | 11   31    0   35    0
Feb 23 14:11:26 ubuntu dstat.sh[59343]: 23-02 14:11:26| 61  25  14   0   0|1469M 1032M  166M 5082M|  12k 8693B|   0   457k|   0  49.1 |7208  8281 |2.52 1.35 0.69|9.0   0 500|   0     0 |           | 11   28    0   37    0
Feb 23 14:11:27 ubuntu dstat.sh[59343]: 23-02 14:11:27| 79  20   1   0   0|1631M  870M  166M 5082M|8610B 5999B|   0   228k|   0  13.0 |5812  5045 |2.52 1.35 0.69|6.0   0 415|   0     0 |           | 11   30    0   37    0
Feb 23 14:11:28 ubuntu dstat.sh[59343]: 23-02 14:11:28| 79  20   1   0   0|1723M  778M  166M 5083M|  33k   31k|   0   951k|   0  59.9 |7735  8590 |2.52 1.35 0.69|4.0   0 314|   0     0 |           | 11   33    0   37    0
Feb 23 14:11:29 ubuntu dstat.sh[59343]: 23-02 14:11:29| 68  27   4   0   0|1574M  927M  166M 5083M|  31k   27k|   0   552k|   0  40.0 |8004  9446 |2.52 1.35 0.69|6.0   0 539|   0     0 |           | 11   30    0   38    0
Feb 23 14:11:30 ubuntu dstat.sh[59343]: 23-02 14:11:30| 80  16   5   0   0|1626M  875M  166M 5083M|  14k   11k|   0   681k|   0  29.1 |5327  4460 |2.52 1.35 0.69|5.0   0  88|   0     0 |           | 11   30    0   38    0
Feb 23 14:11:31 ubuntu dstat.sh[59343]: 23-02 14:11:31| 75  10  15   0   0|1707M  793M  166M 5083M|  33k   30k|   0  1820k|   0   111 |7466  9673 |2.64 1.40 0.71|5.0   0 2.0|   0     0 |           | 11   31    0   40    0
Feb 23 14:11:32 ubuntu dstat.sh[59343]: 23-02 14:11:32| 53  21  24   0   0|1463M 1037M  166M 5083M|  24k   20k|   0    16k|   0  4.00 |8288    11k|2.64 1.40 0.71|1.0   0 482|   0     0 |           | 11   28    0   41    0
Feb 23 14:11:33 ubuntu dstat.sh[59343]: 23-02 14:11:33| 11  26  61   0   0|1439M 1062M  166M 5083M|5036B 1619B|   0    36k|   0  8.99 |5854  4237 |2.64 1.40 0.71|3.0   0 476|   0     0 |           | 11   28    0   41    0
Feb 23 14:11:34 ubuntu dstat.sh[59343]: 23-02 14:11:34| 61  33   6   0   0|1518M  982M  166M 5083M|7012B 3588B|   0   264k|   0  16.0 |5595  4692 |2.64 1.40 0.71|3.0   0 644|   0     0 |           | 11   29    0   41    0
Feb 23 14:11:35 ubuntu dstat.sh[59343]: 23-02 14:11:35| 65   8  26   0   0|1603M  897M  166M 5083M|  24k   22k|   0   128k|   0  17.0 |6042  6793 |2.64 1.40 0.71|1.0   0   0|   0     0 |           | 11   31    0   42    0
Feb 23 14:11:36 ubuntu dstat.sh[59343]: 23-02 14:11:36| 63  20  17   0   0|1489M 1010M  166M 5083M|  17k   11k|   0   653k|   0  66.1 |6946  8350 |2.59 1.41 0.72|5.0   0 258|   0     0 |           | 11   28    0   45    0
Feb 23 14:11:37 ubuntu dstat.sh[59343]: 23-02 14:11:37| 74  11  14   0   0|1582M  918M  166M 5083M|  14k   12k|   0   180k|   0  6.99 |4725  2788 |2.59 1.41 0.72|5.0   0  10|   0     0 |           | 11   31    0   45    0
Feb 23 14:11:38 ubuntu dstat.sh[59343]: 23-02 14:11:38| 55   7  37   0   0|1583M  917M  166M 5084M|  39k   35k|   0   220k|   0  11.0 |  11k   17k|2.59 1.41 0.72|2.0   0   0|   0     0 |           | 11   32    0   45    0
Feb 23 14:11:39 ubuntu dstat.sh[59343]: 23-02 14:11:39| 60  10  29   0   0|1464M 1035M  166M 5084M|  35k   29k|   0   592k|   0  64.0 |  11k   17k|2.59 1.41 0.72|4.0   0  67|   0     0 |           | 11   28    0   45    0
Feb 23 14:11:40 ubuntu dstat.sh[59343]: 23-02 14:11:40| 79  15   4   0   0|1557M  942M  166M 5084M|5747B 3362B|   0   180k|   0  11.0 |4784  2422 |2.59 1.41 0.72|5.0   0  54|   0     0 |           | 11   29    0   45    0
Feb 23 14:11:41 ubuntu dstat.sh[59343]: 23-02 14:11:41| 58   7  35   0   0|1590M  909M  166M 5084M|  35k   33k|   0   184k|   0  9.00 |8113    11k|2.54 1.42 0.72|2.0   0   0|   0     0 |           | 11   32    0   45    0
Feb 23 14:11:42 ubuntu dstat.sh[59343]: 23-02 14:11:42| 50   7  41   0   0|1576M  923M  166M 5084M|  46k   40k|   0   148k|   0  8.99 |  13k   21k|2.54 1.42 0.72|3.0   0  24|   0     0 |           | 11   30    0   47    0
Feb 23 14:11:43 ubuntu dstat.sh[59343]: 23-02 14:11:43| 75  23   3   0   0|1523M  976M  166M 5084M|7405B 4077B|   0   172k|   0  10.0 |5358  3689 |2.54 1.42 0.72|4.0   0 236|   0     0 |           | 11   28    0   49    0
Feb 23 14:11:44 ubuntu dstat.sh[59343]: 23-02 14:11:44| 65   9  26   0   0|1586M  913M  166M 5085M|  25k   22k|   0   176k|   0  12.0 |5971  6161 |2.54 1.42 0.72|3.0   0 2.0|   0     0 |           | 11   32    0   49    0
Feb 23 14:11:45 ubuntu dstat.sh[59343]: 23-02 14:11:45| 60  11  28   0   0|1553M  946M  166M 5085M|  33k   29k|   0   127k|   0  8.96 |  10k   16k|2.54 1.42 0.72|6.0   0  68|   0     0 |           | 11   30    0   51    0
Feb 23 14:11:46 ubuntu dstat.sh[59343]: 23-02 14:11:46| 76  13  11   1   0|1532M  966M  166M 5085M|  11k 8446B|   0   297k|   0  32.2 |5142  4358 |2.66 1.46 0.74|4.0   0  60|   0     0 |           | 11   30    0   51    0
Feb 23 14:11:47 ubuntu dstat.sh[59343]: 23-02 14:11:47| 68  13  18   0   0|1534M  965M  166M 5085M|  18k   15k|   0   380k|   0  39.0 |5126  5003 |2.66 1.46 0.74|5.0   0 120|   0     0 |           | 11   30    0   53    0
Feb 23 14:11:48 ubuntu dstat.sh[59343]: 23-02 14:11:48| 70  12  18   0   0|1604M  895M  166M 5085M|  26k   22k|   0   531k|   0  56.9 |5811  9831 |2.66 1.46 0.74|4.0   0 1.0|   0     0 |           | 11   33    0   51    0
Feb 23 14:11:49 ubuntu dstat.sh[59343]: 23-02 14:11:49| 58  14  27   0   0|1587M  911M  166M 5085M|  31k   28k|   0   240k|   0  17.0 |8886    13k|2.66 1.46 0.74|3.0   0 142|   0     0 |           | 11   34    0   53    0
Feb 23 14:11:50 ubuntu dstat.sh[59343]: 23-02 14:11:50| 79  15   5   0   0|1543M  955M  166M 5085M|  10k 7180B|   0   152k|   0  9.99 |5101  3518 |2.66 1.46 0.74|3.0   0  87|   0     0 |           | 11   33    0   55    0
Feb 23 14:11:51 ubuntu dstat.sh[59343]: 23-02 14:11:51| 67   7  25   0   0|1554M  944M  166M 5085M|  29k   25k|   0  4094B|   0  1.00 |5394  6764 |2.68 1.49 0.76|4.0   0 7.0|   0     0 |           | 11   34    0   57    0
Feb 23 14:11:52 ubuntu dstat.sh[59343]: 23-02 14:11:52| 68  14  17   0   0|1562M  936M  166M 5085M|  17k   13k|   0   397k|   0  40.1 |5947  7445 |2.68 1.49 0.76|3.0   0 127|   0     0 |           | 11   32    0   57    0
Feb 23 14:11:53 ubuntu dstat.sh[59343]: 23-02 14:11:53| 50  11  40   0   0|1598M  900M  166M 5086M|  16k   14k|   0   604k|   0  37.0 |4804  4574 |2.68 1.49 0.76|3.0   0  72|   0     0 |           | 11   32    0   59    0
Feb 23 14:11:54 ubuntu dstat.sh[59343]: 23-02 14:11:54| 56  14  30   0   0|1586M  912M  166M 5086M|8992B 6597B|   0  3535k|   0   143 |4316  2780 |2.68 1.49 0.76|2.0   0 120|   0     0 |           | 11   33    0   59    0
Feb 23 14:11:55 ubuntu dstat.sh[59343]: 23-02 14:11:55| 47   9  42   0   0|1508M  989M  166M 5086M|  24k   21k|   0   253k|   0  17.1 |6331  7532 |2.68 1.49 0.76|2.0   0  96|   0     0 |           | 11   34    0   60    0
Feb 23 14:11:56 ubuntu dstat.sh[59343]: 23-02 14:11:56| 58  14  28   0   0|1438M 1060M  166M 5086M|  12k 8443B|   0   196k|   0  10.0 |5692  5406 |2.55 1.48 0.76|3.0   0  86|   0     0 |           | 11   32    0   57    0
Feb 23 14:11:57 ubuntu dstat.sh[59343]: 23-02 14:11:57| 49   6  43   0   0|1515M  983M  166M 5086M|  21k   18k|   0   232k|   0  16.0 |4498  4232 |2.55 1.48 0.76|2.0   0   0|   0     0 |           | 11   35    0   57    0
Feb 23 14:11:58 ubuntu dstat.sh[59343]: 23-02 14:11:58| 42   8  50   0   0|1487M 1011M  166M 5086M|  21k   16k|   0   385k|   0  35.0 |5568  8561 |2.55 1.48 0.76|2.0   0  86|   0     0 |           | 11   32    0   60    0
Feb 23 14:11:59 ubuntu dstat.sh[59343]: 23-02 14:11:59| 38  13  48   0   0|1461M 1036M  166M 5086M|4208B 1455B|   0   152k|   0  9.98 |3552  2210 |2.55 1.48 0.76|2.0   0 135|   0     0 |           | 11   32    0   60    0
Feb 23 14:12:00 ubuntu dstat.sh[59343]: 23-02 14:12:00| 33   5  61   0   0|1494M 1003M  166M 5086M|  16k   13k|   0   593k|   0  36.0 |3501  3133 |2.55 1.48 0.76|5.0   0 1.0|   0     0 |           | 11   34    0   60    0
Feb 23 14:12:01 ubuntu dstat.sh[59343]: 23-02 14:12:01| 35  12  51   0   0|1424M 1073M  166M 5086M|  11k 7031B|   0  1539k|   0  18.0 |5073  5504 |2.50 1.49 0.76|3.0   0 138|   0     0 |           | 11   32    0   59    0
Feb 23 14:12:02 ubuntu dstat.sh[59343]: 23-02 14:12:02| 37   5  57   0   0|1475M 1022M  166M 5086M|  11k   11k|   0   292k|   0  22.0 |3262  2693 |2.50 1.49 0.76|2.0   0   0|   0     0 |           | 11   34    0   59    0
Feb 23 14:12:03 ubuntu dstat.sh[59343]: 23-02 14:12:03| 33   8  57   0   0|1473M 1023M  166M 5086M|  15k 9129B|   0   368k|   0  35.0 |5033  5366 |2.50 1.49 0.76|3.0   0  60|   0     0 |           | 11   32    0   61    0
