Feb 26 16:52:41 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
Feb 26 16:52:41 ubuntu dstat.sh[59096]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
Feb 26 16:52:41 ubuntu dstat.sh[59096]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Feb 26 16:53:35 ubuntu dstat.sh[59096]: 26-02 16:53:35| 71  10  19   0   0|1576M  938M  163M 5073M|  18k   14k|   0   120k|   0  6.98 |4881  2959 |1.70 1.02 0.56|5.0   0   0|   0     0 |           | 11   32    0   28    0
Feb 26 16:53:36 ubuntu dstat.sh[59096]: 26-02 16:53:36| 66   8  26   0   0|1569M  945M  163M 5073M|  33k   29k|   0   453k|   0  46.1 |9454    13k|1.70 1.02 0.56|5.0   0  60|   0     0 |           | 11   28    0   31    0
Feb 26 16:53:37 ubuntu dstat.sh[59096]: 26-02 16:53:37| 61  19  20   0   0|1517M  997M  163M 5073M|3625B  686B|   0   560k|   0  13.9 |4070  2509 |1.70 1.02 0.56|4.0   0 262|   0     0 |           | 11   28    0   31    0
Feb 26 16:53:38 ubuntu dstat.sh[59096]: 26-02 16:53:38| 43   6  50   0   0|1552M  961M  163M 5073M|  21k   19k|   0   144k|   0  8.01 |4506  4919 |1.70 1.02 0.56|2.0   0   0|   0     0 |           | 11   31    0   31    0
Feb 26 16:53:39 ubuntu dstat.sh[59096]: 26-02 16:53:39| 48  18  34   0   0|1428M 1086M  163M 5073M|  16k   11k|   0  2717k|   0   119 |7474  8589 |1.70 1.02 0.56|5.0   0 302|   0     0 |           | 11   28    0   33    0
Feb 26 16:53:40 ubuntu dstat.sh[59096]: 26-02 16:53:40| 55   7  37   0   0|1494M 1019M  163M 5073M|  11k 9538B|   0     0 |   0     0 |3521  1861 |1.72 1.04 0.56|2.0   0   0|   0     0 |           | 11   31    0   30    0
Feb 26 16:53:41 ubuntu dstat.sh[59096]: 26-02 16:53:41| 51   7  41   0   0|1467M 1047M  163M 5074M|  24k   20k|   0  1169k|   0  82.1 |7502  9561 |1.72 1.04 0.56|5.0   0  20|   0     0 |           | 11   28    0   33    0
Feb 26 16:53:42 ubuntu dstat.sh[59096]: 26-02 16:53:42| 55  21  23   0   0|1513M 1001M  163M 5074M|4077B 1463B|   0    24k|   0  5.02 |4626  2876 |1.72 1.04 0.56|3.0   0 268|   0     0 |           | 11   28    0   33    0
Feb 26 16:53:43 ubuntu dstat.sh[59096]: 26-02 16:53:43| 46   6  47   0   0|1549M  964M  163M 5074M|  21k   18k|   0     0 |   0     0 |4631  4831 |1.72 1.04 0.56|4.0   0   0|   0     0 |           | 11   31    0   33    0
Feb 26 16:53:44 ubuntu dstat.sh[59096]: 26-02 16:53:44| 57  12  30   0   0|1455M 1058M  163M 5074M|  13k 9802B|   0   444k|   0  39.0 |6380  6772 |1.72 1.04 0.56|3.0   0 112|   0     0 |           | 11   28    0   35    0
Feb 26 16:53:45 ubuntu dstat.sh[59096]: 26-02 16:53:45| 53   6  40   0   0|1555M  958M  163M 5074M|  16k   13k|   0   148k|   0  10.0 |3844  2689 |1.66 1.04 0.57|4.0   0   0|   0     0 |           | 11   31    0   35    0
Feb 26 16:53:46 ubuntu dstat.sh[59096]: 26-02 16:53:46| 50  19  30   1   0|1509M 1004M  163M 5074M|  20k   15k|   0   469k|   0  49.1 |7759  9923 |1.66 1.04 0.57|5.0   0 378|   0     0 |           | 11   28    0   37    0
Feb 26 16:53:47 ubuntu dstat.sh[59096]: 26-02 16:53:47| 77  23   0   0   0|1580M  932M  163M 5074M|4874B 2309B|   0   236k|   0  17.0 |5489  4395 |1.66 1.04 0.57|7.0   0 393|   0     0 |           | 11   29    0   37    0
Feb 26 16:53:48 ubuntu dstat.sh[59096]: 26-02 16:53:48| 78  19   2   0   0|1711M  802M  163M 5074M|  30k   27k|   0   840k|   0  46.0 |6878  6762 |1.66 1.04 0.57|7.0   0 336|   0     0 |           | 11   33    0   35    0
Feb 26 16:53:49 ubuntu dstat.sh[59096]: 26-02 16:53:49| 73  23   3   0   0|1727M  785M  163M 5074M|  35k   31k|   0   722k|   0  56.9 |8577    11k|1.66 1.04 0.57|7.0   0 484|   0     0 |           | 11   29    0   36    0
Feb 26 16:53:50 ubuntu dstat.sh[59096]: 26-02 16:53:50| 79  21   0   0   0|1600M  912M  163M 5074M|  13k   10k|   0   256k|   0  20.0 |5944  4922 |1.93 1.10 0.59|4.0   0 264|   0     0 |           | 11   29    0   36    0
Feb 26 16:53:51 ubuntu dstat.sh[59096]: 26-02 16:53:51| 77   9  13   0   0|1682M  830M  163M 5075M|  26k   24k|   0     0 |   0     0 |6628  6306 |1.93 1.10 0.59|3.0   0   0|   0     0 |           | 11   33    0   36    0
Feb 26 16:53:52 ubuntu dstat.sh[59096]: 26-02 16:53:52| 62  19  18   0   0|1503M 1010M  163M 5075M|  35k   29k|   0    16k|   0  4.01 |9241    14k|1.93 1.10 0.59|4.0   0 371|   0     0 |           | 11   29    0   40    0
Feb 26 16:53:53 ubuntu dstat.sh[59096]: 26-02 16:53:53| 15  22  62   0   0|1466M 1046M  163M 5075M|6837B 4078B|   0    12k|   0  2.99 |5691  4542 |1.93 1.10 0.59|3.0   0 365|   0     0 |           | 11   28    0   41    0
Feb 26 16:53:54 ubuntu dstat.sh[59096]: 26-02 16:53:54| 45  37  18   0   0|1456M 1056M  163M 5075M|4709B 1624B|   0    48k|   0  12.0 |6161  5518 |1.93 1.10 0.59|5.0   0 828|   0     0 |           | 11   28    0   41    0
Feb 26 16:53:55 ubuntu dstat.sh[59096]: 26-02 16:53:55| 71  10  17   0   0|1568M  944M  163M 5075M|  17k   14k|   0  1363k|   0  17.9 |5274  4193 |2.02 1.13 0.60|5.0   0  39|   0     0 |           | 11   31    0   41    0
Feb 26 16:53:56 ubuntu dstat.sh[59096]: 26-02 16:53:56| 61  12  27   0   0|1522M  990M  163M 5075M|  24k   21k|   0   608k|   0  64.4 |7466    10k|2.02 1.13 0.60|5.0   0 139|   0     0 |           | 11   29    0   44    0
Feb 26 16:53:57 ubuntu dstat.sh[59096]: 26-02 16:53:57| 78  16   6   0   0|1547M  965M  163M 5075M|9592B 6891B|   0   376k|   0  30.0 |5066  3413 |2.02 1.13 0.60|4.0   0 130|   0     0 |           | 11   30    0   45    0
Feb 26 16:53:58 ubuntu dstat.sh[59096]: 26-02 16:53:58| 60   7  32   0   0|1586M  926M  163M 5075M|  35k   31k|   0   228k|   0  11.0 |7213    11k|2.02 1.13 0.60|3.0   0   0|   0     0 |           | 11   32    0   45    0
Feb 26 16:53:59 ubuntu dstat.sh[59096]: 26-02 16:53:59| 56   8  34   0   0|1579M  933M  163M 5076M|  42k   37k|   0   340k|   0  34.0 |  13k   21k|2.02 1.13 0.60|5.0   0  31|   0     0 |           | 11   30    0   45    0
Feb 26 16:54:00 ubuntu dstat.sh[59096]: 26-02 16:54:00| 78  14   8   0   0|1517M  994M  163M 5076M|9926B 6374B|   0   433k|   0  44.1 |5649  4550 |2.18 1.18 0.62|4.0   0  90|   0     0 |           | 11   29    0   45    0
Feb 26 16:54:01 ubuntu dstat.sh[59096]: 26-02 16:54:01| 64   7  27   0   0|1584M  927M  163M 5076M|  29k   26k|   0   212k|   0  12.0 |7010  8689 |2.18 1.18 0.62|4.0   0 2.0|   0     0 |           | 11   32    0   45    0
Feb 26 16:54:02 ubuntu dstat.sh[59096]: 26-02 16:54:02| 51   6  41   0   0|1583M  927M  163M 5076M|  43k   38k|   0   172k|   0  11.0 |  13k   20k|2.18 1.18 0.62|4.0   0   0|   0     0 |           | 11   31    0   46    0
Feb 26 16:54:03 ubuntu dstat.sh[59096]: 26-02 16:54:03| 71  18  10   0   0|1436M 1074M  163M 5076M|  17k   13k|   0   388k|   0  10.0 |6581  6907 |2.18 1.18 0.62|5.0   0 260|   0     0 |           | 11   28    0   49    0
Feb 26 16:54:04 ubuntu dstat.sh[59096]: 26-02 16:54:04| 68   9  21   0   0|1569M  941M  163M 5076M|  20k   19k|   0   148k|   0  8.99 |5290  4140 |2.18 1.18 0.62|4.0   0   0|   0     0 |           | 11   32    0   49    0
Feb 26 16:54:05 ubuntu dstat.sh[59096]: 26-02 16:54:05| 62   9  29   0   0|1516M  995M  163M 5076M|  34k   28k|   0   212k|   0  12.0 |9943    14k|2.16 1.20 0.63|6.0   0  58|   0     0 |           | 11   30    0   51    0
Feb 26 16:54:06 ubuntu dstat.sh[59096]: 26-02 16:54:06| 77  15   8   0   0|1537M  974M  163M 5076M|  13k 9511B|   0   377k|   0  37.1 |6017  6271 |2.16 1.20 0.63|6.0   0  70|   0     0 |           | 11   28    0   51    0
Feb 26 16:54:07 ubuntu dstat.sh[59096]: 26-02 16:54:07| 65   6  27   0   0|1589M  921M  163M 5077M|  21k   19k|   0   332k|   0  38.0 |5344  4710 |2.16 1.20 0.63|3.0   0   0|   0     0 |           | 11   30    0   53    0
Feb 26 16:54:08 ubuntu dstat.sh[59096]: 26-02 16:54:08| 67  14  18   0   0|1554M  957M  163M 5077M|  25k   20k|   0   610k|   0  61.8 |7658    10k|2.16 1.20 0.63|5.0   0 122|   0     0 |           | 11   34    0   51    0
Feb 26 16:54:09 ubuntu dstat.sh[59096]: 26-02 16:54:09| 65  11  23   0   0|1568M  942M  163M 5077M|  28k   25k|   0  3983k|   0   152 |6829  9169 |2.16 1.20 0.63|4.0   0 110|   0     0 |           | 11   34    0   53    0
Feb 26 16:54:10 ubuntu dstat.sh[59096]: 26-02 16:54:10| 73  13  13   0   0|1526M  984M  163M 5077M|  19k   15k|   0     0 |   0     0 |6263  6622 |2.23 1.23 0.64|5.0   0 118|   0     0 |           | 11   33    0   55    0
Feb 26 16:54:11 ubuntu dstat.sh[59096]: 26-02 16:54:11| 72  12  16   0   0|1553M  957M  163M 5077M|  19k   17k|   0  4108B|   0  1.00 |6028  6161 |2.23 1.23 0.64|3.0   0  34|   0     0 |           | 11   34    0   56    0
Feb 26 16:54:12 ubuntu dstat.sh[59096]: 26-02 16:54:12| 67  10  22   0   0|1622M  888M  163M 5077M|  24k   21k|   0   167k|   0  18.9 |6181  7697 |2.23 1.23 0.64|4.0   0  34|   0     0 |           | 11   34    0   58    0
Feb 26 16:54:13 ubuntu dstat.sh[59096]: 26-02 16:54:13| 61  17  21   0   0|1488M 1021M  163M 5077M|  13k   10k|   0   446k|   0  36.1 |6113  5756 |2.23 1.23 0.64|5.0   0 199|   0     0 |           | 11   33    0   58    0
Feb 26 16:54:14 ubuntu dstat.sh[59096]: 26-02 16:54:14| 51  10  38   0   0|1537M  973M  163M 5077M|  13k   10k|   0   271k|   0  21.9 |4039  3428 |2.23 1.23 0.64|3.0   0  60|   0     0 |           | 11   34    0   59    0
Feb 26 16:54:15 ubuntu dstat.sh[59096]: 26-02 16:54:15| 51  11  38   0   0|1520M  989M  163M 5077M|  23k   19k|   0   249k|   0  18.1 |5784  7378 |2.21 1.24 0.65|5.0   0  96|   0     0 |           | 11   33    0   61    0
Feb 26 16:54:16 ubuntu dstat.sh[59096]: 26-02 16:54:16| 56  11  33   0   0|1525M  985M  163M 5077M|  16k   12k|   0   152k|   0  9.98 |5008  4796 |2.21 1.24 0.65|4.0   0  63|   0     0 |           | 11   33    0   62    0
Feb 26 16:54:17 ubuntu dstat.sh[59096]: 26-02 16:54:17| 54   9  36   0   0|1513M  996M  163M 5078M|  15k   12k|   0   252k|   0  19.0 |5698  5966 |2.21 1.24 0.65|3.0   0  86|   0     0 |           | 11   33    0   57    0
Feb 26 16:54:18 ubuntu dstat.sh[59096]: 26-02 16:54:18| 30   8  61   0   0|1487M 1022M  163M 5078M|  19k   15k|   0   344k|   0  24.0 |5340  6703 |2.21 1.24 0.65|3.0   0  96|   0     0 |           | 11   33    0   58    0
Feb 26 16:54:19 ubuntu dstat.sh[59096]: 26-02 16:54:19| 35   7  57   0   0|1520M  989M  163M 5078M|  10k 6445B|   0   236k|   0  24.0 |3859  3416 |2.21 1.24 0.65|2.0   0  69|   0     0 |           | 11   33    0   59    0
Feb 26 16:54:20 ubuntu dstat.sh[59096]: 26-02 16:54:20| 37   5  56   0   0|1511M  998M  163M 5078M|  16k   12k|   0   140k|   0  10.0 |4230  4239 |2.11 1.23 0.65|3.0   0  34|   0     0 |           | 11   33    0   60    0
Feb 26 16:54:21 ubuntu dstat.sh[59096]: 26-02 16:54:21| 41  10  47   0   0|1449M 1060M  163M 5078M|9235B 5716B|   0   208k|   0  14.0 |5539    14k|2.11 1.23 0.65|3.0   0  86|   0     0 |           | 11   32    0   60    0
Feb 26 16:54:22 ubuntu dstat.sh[59096]: 26-02 16:54:22| 35   7  56   0   0|1400M 1108M  163M 5078M|  10k 7998B|   0   339k|   0  35.9 |3450  3282 |2.11 1.23 0.65|4.0   0  58|   0     0 |           | 11   32    0   61    0
