Jun 08 12:10:03 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
Jun 08 12:10:03 ubuntu dstat.sh[64906]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
Jun 08 12:10:03 ubuntu dstat.sh[64906]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Jun 08 12:10:14 ubuntu dstat.sh[64906]: 08-06 12:10:14| 38  10  51   0   0|1272M  909M  170M 5380M|7113B 3242B|   0  1936k|   0  56.1 |3627  2291 |1.27 0.98 0.55|3.0   0  79|   0     0 |           | 11    4    0   19    0
Jun 08 12:10:15 ubuntu dstat.sh[64906]: 08-06 12:10:15| 44   9  46   0   0|1311M  870M  170M 5381M|4673B 1623B|   0  1058k|   0  36.1 |  12k   19k|1.27 0.98 0.55|3.0   0  13|   0     0 |           | 11    4    0   19    0
Jun 08 12:10:16 ubuntu dstat.sh[64906]: 08-06 12:10:16| 42  11  44   1   0|1279M  900M  170M 5381M|4676B 1618B|   0  9859k|   0   508 |  12k   21k|1.27 0.98 0.55|3.0   0  29|   0     0 |           | 11    4    0   19    0
Jun 08 12:10:17 ubuntu dstat.sh[64906]: 08-06 12:10:17| 43   8  49   0   0|1229M  959M  170M 5374M|4579B 1627B|   0   574k|   0  28.1 |3095  1737 |1.27 0.98 0.55|4.0   0  23|   0     0 |           | 11    4    0   19    0
Jun 08 12:10:18 ubuntu dstat.sh[64906]: 08-06 12:10:18| 31   9  59   0   0|1185M 1003M  170M 5374M|4795B 1618B|   0  4091B|   0  1.00 |3524  2073 |1.27 0.98 0.55|4.0   0 134|   0     0 |           | 11    4    0   19    0
Jun 08 12:10:19 ubuntu dstat.sh[64906]: 08-06 12:10:19|  9  20  69   0   0|1133M 1055M  170M 5374M|4796B 1451B|   0    12k|   0  2.99 |5088  3475 |1.17 0.97 0.55|2.0   0 275|   0     0 |           | 11    4    0   19    0
Jun 08 12:10:20 ubuntu dstat.sh[64906]: 08-06 12:10:20| 10  20  68   0   0|1119M 1068M  170M 5374M|5370B 1624B|   0    32k|   0  8.02 |5236  3537 |1.17 0.97 0.55|2.0   0 280|   0     0 |           | 11    4    0   19    0
Jun 08 12:10:21 ubuntu dstat.sh[64906]: 08-06 12:10:21| 21  16  61   0   0|1111M 1076M  170M 5374M|6277B 1556B|   0  8212B|   0  2.00 |5541  7292 |1.17 0.97 0.55|4.0   0 204|   0     0 |           | 11    4    0   19    0
Jun 08 12:10:22 ubuntu dstat.sh[64906]: 08-06 12:10:22| 45  10  44   0   0|1163M 1024M  170M 5374M|5556B 1613B|   0    15M|   0  77.7 |3586  2148 |1.17 0.97 0.55|3.0   0  92|   0     0 |           | 11    5    0   19    0
Jun 08 12:10:23 ubuntu dstat.sh[64906]: 08-06 12:10:23| 43   7  49   0   0|1219M  968M  170M 5375M|6138B 1458B|   0   980k|   0  26.0 |2934  1742 |1.17 0.97 0.55|3.0   0   0|   0     0 |           | 11    5    0   19    0
Jun 08 12:10:24 ubuntu dstat.sh[64906]: 08-06 12:10:24| 38   9  51   0   0|1248M  937M  170M 5377M|4197B 1619B|   0  1527k|   0   124 |4236  4352 |1.24 0.99 0.56|2.0   0  63|   0     0 |           | 11    4    0   20    0
Jun 08 12:10:25 ubuntu dstat.sh[64906]: 08-06 12:10:25| 10   7  81   0   0|1274M  911M  170M 5377M|4696B 1620B|   0     0 |   0     0 |2361  1903 |1.24 0.99 0.56|2.0   0  77|   0     0 |           | 11    4    0   20    0
Jun 08 12:10:26 ubuntu dstat.sh[64906]: 08-06 12:10:26| 22   5  73   0   0|1337M  848M  170M 5377M|4463B 1460B|   0     0 |   0     0 |1801  1349 |1.24 0.99 0.56|2.0   0   0|   0     0 |           | 11    4    0   20    0
Jun 08 12:10:27 ubuntu dstat.sh[64906]: 08-06 12:10:27| 24   3  72   0   0|1355M  829M  170M 5377M|4398B 1458B|   0  9867k|   0  51.0 |1944  1347 |1.24 0.99 0.56|2.0   0 1.0|   0     0 |           | 11    6    0   14    0
Jun 08 12:10:28 ubuntu dstat.sh[64906]: 08-06 12:10:28| 21   5  72   1   0|1257M  928M  170M 5377M|4758B 1626B|   0  5115k|   0   236 |3940  4824 |1.24 0.99 0.56|2.0   0  43|   0     0 |           | 11    4    0   16    0
Jun 08 12:10:29 ubuntu dstat.sh[64906]: 08-06 12:10:29| 21   4  73   0   0|1318M  866M  171M 5377M|4278B 1458B|   0  2588k|   0   149 |1977  1794 |1.30 1.00 0.57|1.0   0   0|   0     0 |           | 11    4    0   16    0
Jun 08 12:10:30 ubuntu dstat.sh[64906]: 08-06 12:10:30| 20   3  77   0   0|1343M  841M  171M 5378M|9261B 5707B|   0  1141k|   0  19.0 |2378  2334 |1.30 1.00 0.57|1.0   0 1.0|   0     0 |           | 11   17    0   16    0
Jun 08 12:10:31 ubuntu dstat.sh[64906]: 08-06 12:10:31| 20   2  76   0   0|1342M  841M  171M 5378M|9245B 5940B| 267k  729k|65.7  17.9 |2251  1899 |1.30 1.00 0.57|2.0   0 2.0|   0     0 |           | 11   28    0   17    0
Jun 08 12:10:32 ubuntu dstat.sh[64906]: 08-06 12:10:32| 20   7  72   0   0|1316M  868M  171M 5378M|4943B 1619B|   0    36M|   0   218 |2806  2208 |1.30 1.00 0.57|2.0   0  43|   0     0 |           | 11   28    0   17    0
Jun 08 12:10:33 ubuntu dstat.sh[64906]: 08-06 12:10:33| 18   2  79   0   0|1339M  844M  171M 5378M|  12k 8458B|   0  1278k|   0  5.99 |2062  1679 |1.30 1.00 0.57|2.0   0   0|   0     0 |           | 11   28    0   18    0
Jun 08 12:10:34 ubuntu dstat.sh[64906]: 08-06 12:10:34| 28  12  59   0   0|1378M  806M  171M 5378M|4568B 1508B|   0    52k|   0  4.02 |3385  2280 |1.27 1.00 0.57|3.0   0 157|   0     0 |           | 11   28    0   18    0
Jun 08 12:10:35 ubuntu dstat.sh[64906]: 08-06 12:10:35| 34   7  57   0   0|1467M  716M  171M 5378M|  11k 7656B|   0     0 |   0     0 |2873  1932 |1.27 1.00 0.57|4.0   0   0|   0     0 |           | 11   30    0   17    0
Jun 08 12:10:36 ubuntu dstat.sh[64906]: 08-06 12:10:36| 37   5  55   0   0|1464M  719M  171M 5378M|  17k   13k|   0   194k|   0  14.9 |6064  7540 |1.27 1.00 0.57|3.0   0   0|   0     0 |           | 11   28    0   18    0
Jun 08 12:10:37 ubuntu dstat.sh[64906]: 08-06 12:10:37| 59  30  10   0   0|1488M  695M  171M 5378M|4633B 1590B|   0  4829k|   0  52.4 |5938  5072 |1.27 1.00 0.57|7.0   0 583|   0     0 |           | 11   28    0   18    0
Jun 08 12:10:38 ubuntu dstat.sh[64906]: 08-06 12:10:38| 82  16   0   0   0|1697M  486M  171M 5378M|6955B 4664B|   0     0 |   0     0 |5982  8256 |1.27 1.00 0.57|5.0   0  36|   0     0 |           | 11   30    0   19    0
Jun 08 12:10:39 ubuntu dstat.sh[64906]: 08-06 12:10:39| 78  11  10   0   0|1793M  390M  171M 5378M|  35k   30k|   0   448k|   0  32.0 |7077  9806 |1.65 1.09 0.60|7.0   0   0|   0     0 |           | 11   34    0   17    0
Jun 08 12:10:40 ubuntu dstat.sh[64906]: 08-06 12:10:40| 66  13  21   0   0|1531M  652M  171M 5379M|  17k   12k|   0   602k|   0  54.2 |6811  8812 |1.65 1.09 0.60|4.0   0 260|   0     0 |           | 11   28    0   23    0
Jun 08 12:10:41 ubuntu dstat.sh[64906]: 08-06 12:10:41| 20   7  72   0   0|1520M  663M  171M 5379M|5765B  971B|   0   196k|   0  9.99 |2076  1555 |1.65 1.09 0.60|1.0   0  51|   0     0 |           | 11   28    0   23    0
Jun 08 12:10:42 ubuntu dstat.sh[64906]: 08-06 12:10:42| 16   4  80   0   0|1517M  666M  171M 5379M|  11k 7526B|   0    17M|   0   182 |2776  3002 |1.65 1.09 0.60|3.0   0   0|   0     0 |           | 11   29    0   23    0
Jun 08 12:10:43 ubuntu dstat.sh[64906]: 08-06 12:10:43| 20   8  71   0   0|1484M  699M  171M 5379M|5983B 2489B|   0    78M|   0   809 |4053  3758 |1.65 1.09 0.60|2.0   0  68|   0     0 |           | 11   28    0   24    0
Jun 08 12:10:44 ubuntu dstat.sh[64906]: 08-06 12:10:44| 19   3  77   0   0|1500M  683M  171M 5379M|8127B 5372B|   0  1741k|   0  80.1 |1968  1652 |1.60 1.08 0.60|3.0   0   0|   0     0 |           | 11   29    0   24    0
Jun 08 12:10:45 ubuntu dstat.sh[64906]: 08-06 12:10:45| 15   8  76   0   0|1441M  742M  171M 5379M|8006B 4702B|   0   402k|   0  20.1 |3781  3707 |1.60 1.08 0.60|1.0   0 129|   0     0 |           | 11   28    0   25    0
Jun 08 12:10:46 ubuntu dstat.sh[64906]: 08-06 12:10:46| 15  28  57   0   0|1429M  754M  171M 5379M|3903B 1453B|   0   223k|   0  16.9 |6490  5347 |1.60 1.08 0.60|7.0   0 727|   0     0 |           | 11   28    0   25    0
Jun 08 12:10:47 ubuntu dstat.sh[64906]: 08-06 12:10:47| 81  18   0   0   0|1593M  590M  171M 5379M|4268B 1623B|   0   573k|   0  14.0 |4979  2774 |1.60 1.08 0.60|6.0   0 181|   0     0 |           | 11   28    0   25    0
Jun 08 12:10:48 ubuntu dstat.sh[64906]: 08-06 12:10:48| 79  10  10   0   0|1716M  467M  171M 5379M|  31k   29k|   0   734k|   0  36.9 |6443  7666 |1.60 1.08 0.60|6.0   0   0|   0     0 |           | 11   33    0   25    0
Jun 08 12:10:49 ubuntu dstat.sh[64906]: 08-06 12:10:49| 78   8  13   0   0|1559M  623M  171M 5379M|  28k   23k|   0   530k|   0  68.2 |9136    13k|1.71 1.12 0.61|7.0   0  96|   0     0 |           | 11   28    0   26    0
Jun 08 12:10:50 ubuntu dstat.sh[64906]: 08-06 12:10:50| 81  18   0   0   0|1581M  601M  171M 5379M|4627B 1617B|   0   220k|   0  13.0 |5256  3500 |1.71 1.12 0.61|7.0   0 214|   0     0 |           | 11   28    0   26    0
Jun 08 12:10:51 ubuntu dstat.sh[64906]: 08-06 12:10:51| 86  11   2   0   0|1781M  401M  171M 5379M|  19k   17k|   0   184k|   0  11.0 |5424  4377 |1.71 1.12 0.61|6.0   0   0|   0     0 |           | 11   32    0   26    0
Jun 08 12:10:52 ubuntu dstat.sh[64906]: 08-06 12:10:52| 77   9  13   0   0|1771M  411M  171M 5379M|  46k   41k|   0   749k|   0  40.1 |9432    15k|1.71 1.12 0.61|4.0   0  50|   0     0 |           | 11   32    0   27    0
Jun 08 12:10:53 ubuntu dstat.sh[64906]: 08-06 12:10:53| 64  14  21   0   0|1537M  645M  171M 5379M|  12k 8557B|   0   288k|   0  28.0 |6019  6002 |1.71 1.12 0.61|3.0   0 254|   0     0 |           | 11   28    0   30    0
Jun 08 12:10:54 ubuntu dstat.sh[64906]: 08-06 12:10:54| 38   5  56   0   0|1573M  608M  171M 5379M|7397B 5205B|   0   492k|   0  69.9 |2598  1309 |1.74 1.13 0.62|2.0   0   0|   0     0 |           | 11   30    0   30    0
Jun 08 12:10:55 ubuntu dstat.sh[64906]: 08-06 12:10:55| 36   5  58   0   0|1525M  657M  171M 5380M|  19k   14k|   0   261k|   0  25.1 |5679  6901 |1.74 1.13 0.62|3.0   0  20|   0     0 |           | 11   28    0   32    0
Jun 08 12:10:56 ubuntu dstat.sh[64906]: 08-06 12:10:56| 52  22  25   0   0|1455M  726M  171M 5380M|4610B 1616B|   0   208k|   0  17.0 |4817  3348 |1.74 1.13 0.62|4.0   0 357|   0     0 |           | 11   28    0   28    0
Jun 08 12:10:57 ubuntu dstat.sh[64906]: 08-06 12:10:57| 55   7  37   0   0|1554M  628M  171M 5380M|  16k   13k|   0   164k|   0  8.98 |4235  3259 |1.74 1.13 0.62|3.0   0 1.0|   0     0 |           | 11   31    0   28    0
Jun 08 12:10:58 ubuntu dstat.sh[64906]: 08-06 12:10:58| 50  15  33   1   0|1446M  735M  171M 5380M|  21k   17k|   0  1000k|   0  65.3 |7949    10k|1.74 1.13 0.62|5.0   0 244|   0     0 |           | 11   28    0   29    0
Jun 08 12:10:59 ubuntu dstat.sh[64906]: 08-06 12:10:59| 83  16   1   0   0|1591M  591M  171M 5380M|5613B 2815B|   0  2948k|   0   163 |5229  2917 |1.92 1.18 0.64|5.0   0  15|   0     0 |           | 11   29    0   29    0
Jun 08 12:11:00 ubuntu dstat.sh[64906]: 08-06 12:11:00| 58   7  34   0   0|1633M  548M  171M 5380M|  35k   31k|   0   220k|   0  13.0 |7397    10k|1.92 1.18 0.64|7.0   0   0|   0     0 |           | 11   32    0   26    0
Jun 08 12:11:01 ubuntu dstat.sh[64906]: 08-06 12:11:01| 66  20  14   0   0|1549M  632M  171M 5380M|  13k 9622B|   0   374k|   0  36.2 |5971  6371 |1.92 1.18 0.64|3.0   0 325|   0     0 |           | 11   28    0   29    0
Jun 08 12:11:02 ubuntu dstat.sh[64906]: 08-06 12:11:02| 55   7  38   0   0|1582M  600M  171M 5380M|  15k   11k|   0   224k|   0  8.00 |3951  2447 |1.92 1.18 0.64|5.0   0   0|   0     0 |           | 11   31    0   29    0
Jun 08 12:11:03 ubuntu dstat.sh[64906]: 08-06 12:11:03| 54   8  37   0   0|1511M  670M  171M 5380M|  24k   20k|   0   413k|   0  28.1 |7846    10k|1.92 1.18 0.64|3.0   0  43|   0     0 |           | 11   28    0   31    0
Jun 08 12:11:04 ubuntu dstat.sh[64906]: 08-06 12:11:04| 63  18  19   0   0|1522M  659M  171M 5380M|4712B 1512B|   0   232k|   0  12.0 |4328  2576 |2.08 1.23 0.66|3.0   0 256|   0     0 |           | 11   28    0   31    0
Jun 08 12:11:05 ubuntu dstat.sh[64906]: 08-06 12:11:05| 52   6  41   0   0|1569M  612M  171M 5380M|  21k   17k|   0   180k|   0  8.00 |5173  4740 |2.08 1.23 0.66|3.0   0   0|   0     0 |           | 11   31    0   31    0
Jun 08 12:11:06 ubuntu dstat.sh[64906]: 08-06 12:11:06| 52  18  28   0   0|1509M  671M  171M 5381M|  17k   13k|   0   875k|   0  56.7 |7061  8246 |2.08 1.23 0.66|4.0   0 285|   0     0 |           | 11   28    0   34    0
Jun 08 12:11:07 ubuntu dstat.sh[64906]: 08-06 12:11:07| 62   8  30   0   0|1604M  577M  171M 5381M|  11k 8132B|   0   164k|   0  8.01 |3781  1898 |2.08 1.23 0.66|2.0   0 1.0|   0     0 |           | 11   31    0   34    0
Jun 08 12:11:08 ubuntu dstat.sh[64906]: 08-06 12:11:08| 52   5  42   0   0|1541M  640M  171M 5381M|  24k   20k|   0   553k|   0  38.1 |6890  9349 |2.08 1.23 0.66|5.0   0 2.0|   0     0 |           | 11   28    0   36    0
Jun 08 12:11:09 ubuntu dstat.sh[64906]: 08-06 12:11:09| 63  13  24   0   0|1538M  643M  171M 5381M|4467B 1574B|   0   172k|   0  8.98 |4281  2334 |2.16 1.26 0.67|3.0   0 110|   0     0 |           | 11   28    0   36    0
Jun 08 12:11:10 ubuntu dstat.sh[64906]: 08-06 12:11:10| 51   6  42   0   1|1582M  598M  171M 5381M|  23k   20k|   0   152k|   0  9.00 |5036  5499 |2.16 1.26 0.67|2.0   0   0|   0     0 |           | 11   31    0   36    0
Jun 08 12:11:11 ubuntu dstat.sh[64906]: 08-06 12:11:11| 54  23  23   0   0|1493M  688M  171M 5381M|  12k 8039B|   0   937k|   0  78.0 |7093  7812 |2.16 1.26 0.67|6.0   0 431|   0     0 |           | 11   28    0   38    0
Jun 08 12:11:12 ubuntu dstat.sh[64906]: 08-06 12:11:12| 78  22   0   0   0|1627M  554M  171M 5381M|4566B 1664B|   0   176k|   0  13.0 |5472  4271 |2.16 1.26 0.67|9.0   0 333|   0     0 |           | 11   28    0   36    0
Jun 08 12:11:13 ubuntu dstat.sh[64906]: 08-06 12:11:13| 79  21   0   0   0|1790M  390M  171M 5381M|  18k   16k|   0   639k|   0  32.9 |5902  5135 |2.16 1.26 0.67|7.0   0 313|   0     0 |           | 11   32    0   36    0
Jun 08 12:11:14 ubuntu dstat.sh[64906]: 08-06 12:11:14| 74  20   5   0   0|1792M  389M  171M 5381M|  46k   42k|   0   924k|   0  65.0 |9075    12k|2.23 1.29 0.68|7.0   0 382|   0     0 |           | 11   30    0   37    0
Jun 08 12:11:15 ubuntu dstat.sh[64906]: 08-06 12:11:15| 77  23   1   0   0|1580M  600M  171M 5381M|  13k 9181B|   0  3415k|   0   129 |6016  5313 |2.23 1.29 0.68|6.0   0 394|   0     0 |           | 11   28    0   37    0
Jun 08 12:11:16 ubuntu dstat.sh[64906]: 08-06 12:11:16| 85  11   4   0   0|1688M  492M  171M 5381M|  17k   13k|   0  1054k|   0  9.98 |5222  3272 |2.23 1.29 0.68|5.0   0   0|   0     0 |           | 11   31    0   37    0
Jun 08 12:11:17 ubuntu dstat.sh[64906]: 08-06 12:11:17| 74   8  16   0   0|1718M  462M  171M 5382M|  39k   35k|   0    56k|   0  3.00 |9627    13k|2.23 1.29 0.68|5.0   0 1.0|   0     0 |           | 11   30    0   40    0
Jun 08 12:11:18 ubuntu dstat.sh[64906]: 08-06 12:11:18| 36  24  38   0   0|1452M  728M  171M 5382M|  16k   12k|   0    36k|   0  6.00 |7071  7999 |2.23 1.29 0.68|2.0   0 514|   0     0 |           | 11   28    0   42    0
Jun 08 12:11:19 ubuntu dstat.sh[64906]: 08-06 12:11:19|  9  26  63   0   0|1425M  755M  171M 5382M|4469B 1462B|   0    12k|   0  3.01 |5428  3646 |2.13 1.28 0.69|3.0   0 383|   0     0 |           | 11   28    0   42    0
Jun 08 12:11:20 ubuntu dstat.sh[64906]: 08-06 12:11:20| 60  32   8   0   0|1490M  689M  171M 5382M|5366B 1623B|   0    36k|   0  9.01 |5733  4821 |2.13 1.28 0.69|5.0   0 707|   0     0 |           | 11   28    0   42    0
Jun 08 12:11:21 ubuntu dstat.sh[64906]: 08-06 12:11:21| 69   9  21   0   0|1638M  541M  171M 5382M|  22k   19k|   0   403k|   0  25.0 |5063  4524 |2.13 1.28 0.69|4.0   0   0|   0     0 |           | 11   32    0   42    0
Jun 08 12:11:22 ubuntu dstat.sh[64906]: 08-06 12:11:22| 62  14  23   1   0|1572M  607M  171M 5382M|  23k   17k|   0   889k|   0  81.1 |8099    11k|2.13 1.28 0.69|5.0   0 201|   0     0 |           | 11   28    0   46    0
Jun 08 12:11:23 ubuntu dstat.sh[64906]: 08-06 12:11:23| 80  16   4   0   0|1585M  594M  171M 5382M|7565B 5278B|   0   140k|   0  8.98 |4921  2562 |2.13 1.28 0.69|4.0   0  67|   0     0 |           | 11   29    0   46    0
Jun 08 12:11:24 ubuntu dstat.sh[64906]: 08-06 12:11:24| 64   8  28   0   0|1627M  553M  171M 5382M|  32k   27k|   0   160k|   0  9.00 |7394  9445 |2.12 1.29 0.69|4.0   0   0|   0     0 |           | 11   32    0   45    0
Jun 08 12:11:25 ubuntu dstat.sh[64906]: 08-06 12:11:25| 48   5  45   0   0|1627M  552M  171M 5382M|  36k   30k|   0   148k|   0  7.00 |  10k   16k|2.12 1.29 0.69|3.0   0   0|   0     0 |           | 11   32    0   45    0
Jun 08 12:11:26 ubuntu dstat.sh[64906]: 08-06 12:11:26| 73  15  12   0   0|1469M  710M  171M 5382M|  20k   16k|   0   520k|   0  57.0 |8417    11k|2.12 1.29 0.69|5.0   0 120|   0     0 |           | 11   28    0   45    0
Jun 08 12:11:27 ubuntu dstat.sh[64906]: 08-06 12:11:27| 77  11  13   0   0|1621M  558M  171M 5383M|  14k   11k|   0   180k|   0  12.0 |4906  3009 |2.12 1.29 0.69|7.0   0 1.0|   0     0 |           | 11   31    0   45    0
Jun 08 12:11:28 ubuntu dstat.sh[64906]: 08-06 12:11:28| 57   7  35   0   0|1633M  546M  171M 5383M|  39k   35k|   0   140k|   0  9.01 |  11k   17k|2.12 1.29 0.69|3.0   0   0|   0     0 |           | 11   32    0   45    0
Jun 08 12:11:29 ubuntu dstat.sh[64906]: 08-06 12:11:29| 59  11  30   0   0|1478M  700M  171M 5383M|  37k   31k|   0   224k|   0  13.0 |  11k   16k|2.11 1.30 0.70|8.0   0 110|   0     0 |           | 11   29    0   46    0
Jun 08 12:11:30 ubuntu dstat.sh[64906]: 08-06 12:11:30| 81  18   1   0   0|1555M  623M  171M 5383M|6259B 2806B|   0   168k|   0  10.0 |5147  2801 |2.11 1.30 0.70|4.0   0 153|   0     0 |           | 11   28    0   47    0
Jun 08 12:11:31 ubuntu dstat.sh[64906]: 08-06 12:11:31| 65   8  26   0   0|1628M  550M  171M 5383M|  29k   25k|   0   267k|   0  26.9 |6337  7550 |2.11 1.30 0.70|3.0   0 2.0|   0     0 |           | 11   36    0   47    0
Jun 08 12:11:32 ubuntu dstat.sh[64906]: 08-06 12:11:32| 64  11  24   0   0|1547M  630M  171M 5383M|  33k   28k|   0   591k|   0  46.2 |9650    15k|2.11 1.30 0.70|4.0   0  68|   0     0 |           | 11   33    0   49    0
Jun 08 12:11:33 ubuntu dstat.sh[64906]: 08-06 12:11:33| 76  14   9   0   0|1571M  606M  171M 5383M|  12k 8310B|   0   192k|   0  21.0 |4891  3318 |2.11 1.30 0.70|3.0   0  60|   0     0 |           | 11   34    0   48    0
Jun 08 12:11:34 ubuntu dstat.sh[64906]: 08-06 12:11:34| 69  12  18   0   0|1573M  604M  171M 5383M|  20k   16k|   0   248k|   0  30.0 |5610  5784 |2.26 1.35 0.72|4.0   0 120|   0     0 |           | 11   34    0   50    0
Jun 08 12:11:35 ubuntu dstat.sh[64906]: 08-06 12:11:35| 73   9  17   0   0|1658M  519M  171M 5384M|  29k   25k|   0   164k|   0  8.00 |5515    11k|2.26 1.35 0.72|4.0   0   0|   0     0 |           | 11   34    0   50    0
Jun 08 12:11:36 ubuntu dstat.sh[64906]: 08-06 12:11:36| 67  13  20   0   0|1636M  541M  171M 5384M|  27k   23k|   0  3509k|   0   173 |5690  8060 |2.26 1.35 0.72|6.0   0 141|   0     0 |           | 11   34    0   52    0
Jun 08 12:11:37 ubuntu dstat.sh[64906]: 08-06 12:11:37| 75  14  11   0   0|1617M  560M  171M 5384M|  17k   14k|   0   124k|   0  8.01 |4974  4592 |2.26 1.35 0.72|4.0   0  87|   0     0 |           | 11   34    0   52    0
Jun 08 12:11:38 ubuntu dstat.sh[64906]: 08-06 12:11:38| 75  13  11   0   0|1546M  631M  171M 5384M|  22k   17k|   0   116k|   0  6.99 |6078    16k|2.26 1.35 0.72|5.0   0 104|   0     0 |           | 11   34    0   55    0
Jun 08 12:11:39 ubuntu dstat.sh[64906]: 08-06 12:11:39| 76   9  14   0   0|1653M  524M  171M 5384M|  21k   17k|   0   588k|   0  41.0 |6300  7720 |2.40 1.39 0.74|4.0   0   0|   0     0 |           | 11   33    0   57    0
Jun 08 12:11:40 ubuntu dstat.sh[64906]: 08-06 12:11:40| 54  14  32   0   0|1590M  587M  171M 5384M|  17k   12k|   0   376k|   0  33.0 |5359  5078 |2.40 1.39 0.74|5.0   0 169|   0     0 |           | 11   32    0   59    0
Jun 08 12:11:41 ubuntu dstat.sh[64906]: 08-06 12:11:41| 57  12  31   0   0|1544M  633M  171M 5384M|  11k 6645B|   0   132k|   0  10.0 |4141  2580 |2.40 1.39 0.74|3.0   0  89|   0     0 |           | 11   33    0   52    0
Jun 08 12:11:42 ubuntu dstat.sh[64906]: 08-06 12:11:42| 38  10  51   0   0|1555M  622M  171M 5384M|  15k   11k|   0   211k|   0  15.9 |4293  4501 |2.40 1.39 0.74|3.0   0  95|   0     0 |           | 11   33    1   53    0
Jun 08 12:11:43 ubuntu dstat.sh[64906]: 08-06 12:11:43| 50  10  39   0   0|1544M  633M  171M 5384M|  18k   15k|   0   193k|   0  9.03 |4752  5528 |2.40 1.39 0.74|5.0   0  43|   0     0 |           | 11   33    0   54    0
Jun 08 12:11:44 ubuntu dstat.sh[64906]: 08-06 12:11:44| 55   9  35   0   0|1548M  629M  171M 5384M|  16k   13k|   0   391k|   0  49.8 |5073  5331 |2.37 1.40 0.74|2.0   0  43|   0     0 |           | 11   34    0   55    0
