Feb 26 14:31:00 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
Feb 26 14:31:01 ubuntu dstat.sh[59406]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
Feb 26 14:31:01 ubuntu dstat.sh[59406]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Feb 26 14:31:17 ubuntu dstat.sh[59406]: 26-02 14:31:17|  9  21  70   0   0|1083M 1441M  164M 5061M|4477B 1514B|   0   144k|   0  9.01 |5836  4520 |1.32 1.04 0.58|1.0   0 410|   0     0 |           | 11    4    0   19    0
Feb 26 14:31:18 ubuntu dstat.sh[59406]: 26-02 14:31:18| 16  18  64   0   0|1068M 1456M  164M 5062M|5098B 1564B|   0    32k|   0  6.99 |6751  8364 |1.32 1.04 0.58|1.0   0 339|   0     0 |           | 11    4    0   19    0
Feb 26 14:31:19 ubuntu dstat.sh[59406]: 26-02 14:31:19| 37  11  50   0   0|1137M 1379M  164M 5069M|4911B 1617B|7690k 4089B|77.9  1.00 |3772  2554 |1.29 1.04 0.59|2.0   0 131|   0     0 |           | 11    5    0   15    0
Feb 26 14:31:20 ubuntu dstat.sh[59406]: 26-02 14:31:20| 46   5  48   0   0|1192M 1323M  164M 5070M|4937B 1458B| 512k  652k|8.00  20.0 |2747  1184 |1.29 1.04 0.59|2.0   0   0|   0     0 |           | 11    5    0   15    0
Feb 26 14:31:21 ubuntu dstat.sh[59406]: 26-02 14:31:21| 43   9  47   0   0|1218M 1296M  164M 5072M|4865B 1664B|   0   877k|   0  20.0 |3157  3010 |1.29 1.04 0.59|2.0   0   0|   0     0 |           | 11    5    0   15    0
Feb 26 14:31:22 ubuntu dstat.sh[59406]: 26-02 14:31:22| 21  12  65   0   0|1238M 1275M  164M 5073M|4579B 1551B|   0    25M|   0   229 |4842  4271 |1.29 1.04 0.59|1.0   0 140|   0     0 |           | 11    4    0   15    0
Feb 26 14:31:23 ubuntu dstat.sh[59406]: 26-02 14:31:23| 22   4  74   0   0|1314M 1199M  164M 5073M|4644B 1622B|   0     0 |   0     0 |1835  1252 |1.29 1.04 0.59|1.0   0   0|   0     0 |           | 11    4    0   13    0
Feb 26 14:31:24 ubuntu dstat.sh[59406]: 26-02 14:31:24| 24   1  73   0   0|1334M 1179M  164M 5073M|4332B 1456B|   0     0 |   0     0 |1781  1131 |1.27 1.04 0.59|1.0   0   0|   0     0 |           | 11    6    0   13    0
Feb 26 14:31:25 ubuntu dstat.sh[59406]: 26-02 14:31:25| 21   7  69   2   0|1293M 1219M  164M 5073M|4620B 1620B|   0  3928k|   0   330 |4382  5588 |1.27 1.04 0.59|1.0   0  50|   0     0 |           | 11    4    0   15    0
Feb 26 14:31:26 ubuntu dstat.sh[59406]: 26-02 14:31:26| 23   3  74   0   0|1300M 1212M  164M 5073M|4407B 2145B| 368k 1040k|13.0  10.0 |1819  1260 |1.27 1.04 0.59|  0   0   0|   0     0 |           | 11    5    0   15    0
Feb 26 14:31:27 ubuntu dstat.sh[59406]: 26-02 14:31:27| 19   4  76   1   0|1313M 1198M  164M 5074M|8880B 5800B| 272k   31M|67.1   268 |3289  3429 |1.27 1.04 0.59|1.0   0 2.0|   0     0 |           | 11   27    0   15    0
Feb 26 14:31:28 ubuntu dstat.sh[59406]: 26-02 14:31:28| 20   5  75   0   0|1287M 1225M  164M 5074M|9075B 4780B|   0     0 |   0     0 |2494  1974 |1.27 1.04 0.59|1.0   0  44|   0     0 |           | 11   28    0   16    0
Feb 26 14:31:29 ubuntu dstat.sh[59406]: 26-02 14:31:29| 18   3  78   0   0|1317M 1194M  164M 5074M|9955B 5701B|   0  3141k|   0  24.0 |1771  1293 |1.25 1.04 0.59|1.0   0   0|   0     0 |           | 11   29    0   16    0
Feb 26 14:31:30 ubuntu dstat.sh[59406]: 26-02 14:31:30| 22  11  65   0   0|1304M 1207M  164M 5074M|9857B 4522B|   0    12k|   0  3.00 |3562  2641 |1.25 1.04 0.59|2.0   0 156|   0     0 |           | 11   28    0   17    0
Feb 26 14:31:31 ubuntu dstat.sh[59406]: 26-02 14:31:31| 36   6  58   0   0|1401M 1110M  164M 5074M|9377B 7704B|   0  2547k|   0   103 |2929  1969 |1.25 1.04 0.59|2.0   0   0|   0     0 |           | 11   30    0   15    0
Feb 26 14:31:32 ubuntu dstat.sh[59406]: 26-02 14:31:32| 36   4  58   0   0|1405M 1106M  164M 5074M|  19k   14k|   0   640k|   0  31.0 |5787  7532 |1.25 1.04 0.59|2.0   0   0|   0     0 |           | 11   28    0   16    0
Feb 26 14:31:33 ubuntu dstat.sh[59406]: 26-02 14:31:33| 63  28  10   0   0|1488M 1023M  164M 5074M|5495B 1514B|   0   208k|   0  20.0 |5608  4616 |1.25 1.04 0.59|6.0   0 579|   0     0 |           | 11   28    0   16    0
Feb 26 14:31:34 ubuntu dstat.sh[59406]: 26-02 14:31:34| 88  11   1   0   0|1675M  836M  164M 5074M|  15k   11k|   0  1100k|   0  11.0 |5435  3222 |1.63 1.12 0.62|6.0   0   0|   0     0 |           | 11   32    0   16    0
Feb 26 14:31:35 ubuntu dstat.sh[59406]: 26-02 14:31:35| 76   9  13   0   0|1708M  803M  164M 5074M|  37k   34k|   0   572k|   0  58.0 |9120    14k|1.63 1.12 0.62|6.0   0  17|   0     0 |           | 11   30    0   20    0
Feb 26 14:31:36 ubuntu dstat.sh[59406]: 26-02 14:31:36| 41  14  45   0   0|1540M  970M  164M 5074M|8420B 4403B|   0   419k|   0  30.9 |4514  4825 |1.63 1.12 0.62|1.0   0 293|   0     0 |           | 11   28    0   22    0
Feb 26 14:31:37 ubuntu dstat.sh[59406]: 26-02 14:31:37| 18   4  77   0   0|1517M  993M  164M 5074M|  10k 7294B|   0    61M|   0   827 |3153  3062 |1.63 1.12 0.62|1.0   0   0|   0     0 |           | 11   29    0   22    0
Feb 26 14:31:38 ubuntu dstat.sh[59406]: 26-02 14:31:38| 16   8  75   0   0|1455M 1056M  164M 5074M|6540B 2790B|   0   248k|   0  21.0 |3082  2778 |1.63 1.12 0.62|1.0   0  68|   0     0 |           | 11   28    0   23    0
Feb 26 14:31:39 ubuntu dstat.sh[59406]: 26-02 14:31:39| 18   3  77   0   0|1472M 1039M  164M 5074M|8369B 5418B|   0   140k|   0  9.99 |1931  1581 |1.58 1.12 0.62|1.0   0   0|   0     0 |           | 11   29    0   23    0
Feb 26 14:31:40 ubuntu dstat.sh[59406]: 26-02 14:31:40| 15   9  74   0   0|1415M 1096M  165M 5074M|7792B 4617B|   0  1375k|   0  98.9 |3926  3936 |1.58 1.12 0.62|1.0   0  95|   0     0 |           | 11   28    0   24    0
Feb 26 14:31:41 ubuntu dstat.sh[59406]: 26-02 14:31:41|  7  23  68   0   0|1402M 1109M  165M 5074M|4259B 1571B|   0   169k|   0  10.0 |5147  3214 |1.58 1.12 0.62|1.0   0 309|   0     0 |           | 11   28    0   24    0
Feb 26 14:31:42 ubuntu dstat.sh[59406]: 26-02 14:31:42| 29  35  36   0   0|1389M 1122M  165M 5074M|4052B 1512B|   0    32M|   0   131 |5910  4792 |1.58 1.12 0.62|7.0   0 617|   0     0 |           | 11   28    0   24    0
Feb 26 14:31:43 ubuntu dstat.sh[59406]: 26-02 14:31:43| 83  13   4   0   0|1583M  928M  165M 5074M|  11k 9215B|   0    44k|   0  1.00 |4911  2611 |1.58 1.12 0.62|3.0   0  18|   0     0 |           | 11   31    0   24    0
Feb 26 14:31:44 ubuntu dstat.sh[59406]: 26-02 14:31:44| 70  10  18   0   0|1614M  896M  165M 5075M|  40k   35k|   0  1051k|   0  44.0 |9139    13k|1.85 1.18 0.65|4.0   0   0|   0     0 |           | 11   31    0   24    0
Feb 26 14:31:45 ubuntu dstat.sh[59406]: 26-02 14:31:45| 77  21   2   0   0|1479M 1031M  165M 5075M|  12k 9004B|   0  3902k|   0   235 |7406  9092 |1.85 1.18 0.65|6.0   0 311|   0     0 |           | 11   28    0   25    0
Feb 26 14:31:46 ubuntu dstat.sh[59406]: 26-02 14:31:46| 85  13   1   0   0|1647M  863M  165M 5075M|  14k   11k|   0   208k|   0  7.98 |5337  3366 |1.85 1.18 0.65|5.0   0   0|   0     0 |           | 11   31    0   25    0
Feb 26 14:31:47 ubuntu dstat.sh[59406]: 26-02 14:31:47| 77  10  13   0   0|1702M  807M  165M 5075M|  39k   35k|   0  3082k|   0   119 |8585    13k|1.85 1.18 0.65|8.0   0   0|   0     0 |           | 11   32    0   27    0
Feb 26 14:31:48 ubuntu dstat.sh[59406]: 26-02 14:31:48| 58  18  24   0   0|1510M 1000M  165M 5075M|  23k   19k|   0   628k|   0  41.0 |8211    11k|1.85 1.18 0.65|2.0   0 298|   0     0 |           | 11   28    0   30    0
Feb 26 14:31:49 ubuntu dstat.sh[59406]: 26-02 14:31:49| 39   6  54   0   0|1522M  988M  165M 5075M|6625B 5065B|   0   144k|   0  6.00 |2691  1406 |1.86 1.20 0.65|  0   0   0|   0     0 |           | 11   30    0   30    0
Feb 26 14:31:50 ubuntu dstat.sh[59406]: 26-02 14:31:50| 33   5  61   0   0|1497M 1012M  165M 5075M|  19k   14k|   0   273k|   0  22.1 |5344  6611 |1.86 1.20 0.65|3.0   0  17|   0     0 |           | 11   29    0   31    0
Feb 26 14:31:51 ubuntu dstat.sh[59406]: 26-02 14:31:51| 51  23  26   0   0|1480M 1030M  165M 5075M|5456B 2684B|   0   220k|   0  15.0 |4932  3410 |1.86 1.20 0.65|3.0   0 361|   0     0 |           | 11   28    0   30    0
Feb 26 14:31:52 ubuntu dstat.sh[59406]: 26-02 14:31:52| 51   6  42   0   0|1536M  973M  165M 5075M|  18k   16k|   0  1600k|   0   122 |5091  4830 |1.86 1.20 0.65|2.0   0   0|   0     0 |           | 11   31    0   30    0
Feb 26 14:31:53 ubuntu dstat.sh[59406]: 26-02 14:31:53| 55  18  26   0   0|1445M 1064M  165M 5076M|  18k   14k|   0   616k|   0  43.0 |7528  9356 |1.86 1.20 0.65|4.0   0 258|   0     0 |           | 11   28    0   31    0
Feb 26 14:31:54 ubuntu dstat.sh[59406]: 26-02 14:31:54| 70  11  19   0   0|1571M  938M  165M 5076M|  15k   13k|   0   284k|   0  18.0 |4981  3035 |2.04 1.24 0.67|2.0   0   0|   0     0 |           | 11   32    0   31    0
Feb 26 14:31:55 ubuntu dstat.sh[59406]: 26-02 14:31:55| 63   9  27   0   0|1564M  945M  165M 5076M|  35k   29k|   0   968k|   0  72.0 |  10k   14k|2.04 1.24 0.67|5.0 1.0  67|   0     0 |           | 11   28    0   31    0
Feb 26 14:31:56 ubuntu dstat.sh[59406]: 26-02 14:31:56| 63  19  18   0   0|1507M 1002M  165M 5076M|4450B 1470B|   0   268k|   0  14.0 |4295  2750 |2.04 1.24 0.67|3.0   0 258|   0     0 |           | 11   28    0   31    0
Feb 26 14:31:57 ubuntu dstat.sh[59406]: 26-02 14:31:57| 44   6  49   0   0|1540M  969M  165M 5076M|  22k   19k|   0   502k|   0  11.0 |5287  5870 |2.04 1.24 0.67|2.0   0   0|   0     0 |           | 11   31    0   31    0
Feb 26 14:31:58 ubuntu dstat.sh[59406]: 26-02 14:31:58| 55  20  24   0   0|1442M 1066M  165M 5076M|  15k   11k|   0   450k|   0  35.1 |6841  7771 |2.04 1.24 0.67|3.0   0 300|   0     0 |           | 11   28    0   33    0
Feb 26 14:31:59 ubuntu dstat.sh[59406]: 26-02 14:31:59| 53   7  39   0   0|1485M 1024M  165M 5076M|  16k   13k|   0   180k|   0  8.00 |4152  2866 |2.11 1.27 0.69|3.0   0   0|   0     0 |           | 11   31    0   33    0
Feb 26 14:32:00 ubuntu dstat.sh[59406]: 26-02 14:32:00| 47  17  35   0   0|1420M 1089M  165M 5076M|  21k   17k|   0   861k|   0  65.0 |8479    10k|2.11 1.27 0.69|4.0   0 287|   0     0 |           | 11   28    0   33    0
Feb 26 14:32:01 ubuntu dstat.sh[59406]: 26-02 14:32:01| 62  11  27   0   0|1511M  998M  165M 5076M|6664B 4719B|   0   128k|   0  9.99 |3632  1595 |2.11 1.27 0.69|1.0   0   0|   0     0 |           | 11   31    0   33    0
Feb 26 14:32:02 ubuntu dstat.sh[59406]: 26-02 14:32:02| 42   5  51   0   0|1512M  996M  165M 5077M|  27k   23k|   0  2091k|   0   141 |6486  8778 |2.11 1.27 0.69|2.0   0   0|   0     0 |           | 11   29    0   34    0
Feb 26 14:32:03 ubuntu dstat.sh[59406]: 26-02 14:32:03| 61  15  24   0   0|1468M 1041M  165M 5077M|4338B 1033B|   0   521k|   0  13.0 |4382  2403 |2.11 1.27 0.69|3.0   0 112|   0     0 |           | 11   28    0   35    0
Feb 26 14:32:04 ubuntu dstat.sh[59406]: 26-02 14:32:04| 48   6  46   0   0|1506M 1002M  165M 5077M|  21k   19k|   0   144k|   0  9.99 |4806  4896 |2.18 1.30 0.70|1.0   0   0|   0     0 |           | 11   31    0   35    0
Feb 26 14:32:05 ubuntu dstat.sh[59406]: 26-02 14:32:05| 54  24  21   0   0|1459M 1049M  165M 5077M|  14k 8931B|   0   492k|   0  56.1 |7223  8337 |2.18 1.30 0.70|7.0   0 493|   0     0 |           | 11   28    0   37    0
Feb 26 14:32:06 ubuntu dstat.sh[59406]: 26-02 14:32:06| 77  21   0   0   0|1614M  894M  165M 5077M|4254B 1134B|   0   200k|   0  12.0 |5936    10k|2.18 1.30 0.70|9.0   0 326|   0     0 |           | 11   28    0   38    0
Feb 26 14:32:07 ubuntu dstat.sh[59406]: 26-02 14:32:07| 77  22   1   0   0|1709M  799M  165M 5077M|  27k   25k|   0   643k|   0  37.0 |6471  5958 |2.18 1.30 0.70|5.0   0 391|   0     0 |           | 11   34    0   38    0
Feb 26 14:32:08 ubuntu dstat.sh[59406]: 26-02 14:32:08| 74  21   4   0   0|1721M  787M  165M 5077M|  45k   39k|   0  2538k|   0   138 |9687    13k|2.18 1.30 0.70|6.0   0 427|   0     0 |           | 11   28    0   38    0
Feb 26 14:32:09 ubuntu dstat.sh[59406]: 26-02 14:32:09| 80  20   0   0   0|1580M  927M  165M 5077M|4603B 1613B|   0   152k|   0  9.00 |5206  3491 |2.49 1.38 0.73|6.0   0 254|   0     0 |           | 11   28    1   38    0
Feb 26 14:32:10 ubuntu dstat.sh[59406]: 26-02 14:32:10| 77  10  13   0   0|1642M  866M  165M 5077M|  32k   28k|   0  1830k|   0   110 |6568  6993 |2.49 1.38 0.73|6.0   0 2.0|   0     0 |           | 11   33    0   38    0
Feb 26 14:32:11 ubuntu dstat.sh[59406]: 26-02 14:32:11| 64  17  17   0   0|1505M 1003M  165M 5078M|  34k   30k|   0   172k|   0  11.0 |9018    13k|2.49 1.38 0.73|6.0   0 356|   0     0 |           | 11   28    0   43    0
Feb 26 14:32:12 ubuntu dstat.sh[59406]: 26-02 14:32:12|  9  26  63   0   0|1423M 1084M  165M 5078M|4730B 1567B|   0   172k|   0  17.0 |5629  3948 |2.49 1.38 0.73|4.0   0 422|   0     0 |           | 11   28    0   41    0
Feb 26 14:32:13 ubuntu dstat.sh[59406]: 26-02 14:32:13| 48  36  14   0   0|1470M 1038M  165M 5078M|5597B 1620B|   0   216k|   0  11.0 |6074  5228 |2.49 1.38 0.73|5.0   0 793|   0     0 |           | 11   28    0   41    0
Feb 26 14:32:14 ubuntu dstat.sh[59406]: 26-02 14:32:14| 69  11  19   0   0|1576M  931M  165M 5078M|  20k   17k|   0  8191B|   0  2.00 |5039  4180 |2.69 1.44 0.75|2.0   0  31|   0     0 |           | 11   31    0   41    0
Feb 26 14:32:15 ubuntu dstat.sh[59406]: 26-02 14:32:15| 61  14  25   0   0|1552M  955M  165M 5078M|  23k   18k|   0   610k|   0  57.8 |7331  9807 |2.69 1.44 0.75|5.0   0 181|   0     0 |           | 11   29    0   44    0
Feb 26 14:32:16 ubuntu dstat.sh[59406]: 26-02 14:32:16| 75  16   9   0   0|1554M  953M  165M 5078M|  11k 7856B|   0   333k|   0  25.0 |5013  3153 |2.69 1.44 0.75|3.0   0  87|   0     0 |           | 11   30    0   45    0
Feb 26 14:32:17 ubuntu dstat.sh[59406]: 26-02 14:32:17| 59   8  32   0   0|1566M  941M  165M 5078M|  35k   30k|   0   180k|   0  10.0 |7633    11k|2.69 1.44 0.75|3.0   0   0|   0     0 |           | 11   32    0   45    0
Feb 26 14:32:18 ubuntu dstat.sh[59406]: 26-02 14:32:18| 53   7  37   0   0|1562M  944M  165M 5078M|  41k   36k|   0   363k|   0  35.9 |  13k   20k|2.69 1.44 0.75|4.0   0  30|   0     0 |           | 11   30    0   45    0
Feb 26 14:32:19 ubuntu dstat.sh[59406]: 26-02 14:32:19| 79  16   5   0   0|1514M  993M  165M 5078M|8205B 5202B|   0   437k|   0  42.1 |5865  4942 |2.80 1.48 0.77|3.0   0  90|   0     0 |           | 11   29    0   45    0
Feb 26 14:32:20 ubuntu dstat.sh[59406]: 26-02 14:32:20| 65   8  25   0   0|1576M  930M  165M 5078M|  28k   25k|   0   176k|   0  8.00 |5982  6996 |2.80 1.48 0.77|2.0   0   0|   0     0 |           | 11   32    0   45    0
Feb 26 14:32:21 ubuntu dstat.sh[59406]: 26-02 14:32:21| 49   6  43   0   0|1576M  930M  165M 5079M|  43k   38k|   0   176k|   0  9.00 |  14k   21k|2.80 1.48 0.77|3.0   0   0|   0     0 |           | 11   31    0   46    0
Feb 26 14:32:22 ubuntu dstat.sh[59406]: 26-02 14:32:22| 70  20  11   0   0|1422M 1084M  165M 5079M|  20k   15k|   0   232k|   0  14.0 |7304  8322 |2.80 1.48 0.77|4.0   0 262|   0     0 |           | 11   28    0   49    0
Feb 26 14:32:23 ubuntu dstat.sh[59406]: 26-02 14:32:23| 70  10  19   0   0|1567M  939M  165M 5079M|  16k   14k|   0  3027k|   0   131 |4692  2490 |2.80 1.48 0.77|2.0   0   0|   0     0 |           | 11   32    0   49    0
Feb 26 14:32:24 ubuntu dstat.sh[59406]: 26-02 14:32:24| 62   8  28   0   0|1569M  937M  165M 5079M|  34k   30k|   0   619k|   0  42.9 |9445    15k|2.97 1.54 0.79|3.0   0  25|   0     0 |           | 11   30    0   51    0
Feb 26 14:32:25 ubuntu dstat.sh[59406]: 26-02 14:32:25| 75  16   9   0   0|1508M  998M  165M 5079M|  16k   12k|   0   468k|   0  60.0 |6197  7773 |2.97 1.54 0.79|4.0   0 110|   0     0 |           | 11   28    0   51    0
Feb 26 14:32:26 ubuntu dstat.sh[59406]: 26-02 14:32:26| 68   9  23   0   0|1604M  902M  165M 5079M|  18k   15k|   0   229k|   0  23.1 |4714  4093 |2.97 1.54 0.79|3.0   0   0|   0     0 |           | 11   30    0   52    0
Feb 26 14:32:27 ubuntu dstat.sh[59406]: 26-02 14:32:27| 68  14  18   0   0|1549M  956M  165M 5079M|  23k   19k|   0   331k|   0  33.9 |6371  8814 |2.97 1.54 0.79|5.0   0 121|   0     0 |           | 11   32    0   53    0
Feb 26 14:32:28 ubuntu dstat.sh[59406]: 26-02 14:32:28| 64  10  25   0   0|1585M  920M  165M 5079M|  35k   28k|   0   212k|   0  16.0 |6391    10k|2.97 1.54 0.79|4.0   0  60|   0     0 |           | 11   34    0   52    0
Feb 26 14:32:29 ubuntu dstat.sh[59406]: 26-02 14:32:29| 71  16  13   0   0|1504M 1001M  165M 5079M|  19k   15k|   0   136k|   0  7.01 |6427  6919 |3.06 1.58 0.81|3.0   0 164|   0     0 |           | 11   33    0   54    0
Feb 26 14:32:30 ubuntu dstat.sh[59406]: 26-02 14:32:30| 70  10  18   0   0|1573M  932M  165M 5080M|  20k   16k|   0  4095B|   0  1.00 |5860  5291 |3.06 1.58 0.81|4.0   0  35|   0     0 |           | 11   34    0   55    0
Feb 26 14:32:31 ubuntu dstat.sh[59406]: 26-02 14:32:31| 70  11  18   0   0|1604M  901M  165M 5080M|  24k   19k|   0   148k|   0  17.0 |5942  7789 |3.06 1.58 0.81|3.0   0  37|   0     0 |           | 11   33    0   57    0
Feb 26 14:32:32 ubuntu dstat.sh[59406]: 26-02 14:32:32| 60  14  26   0   0|1497M 1008M  165M 5080M|  19k   15k|   0   420k|   0  38.0 |5653  5395 |3.06 1.58 0.81|5.0   0 141|   0     0 |           | 11   33    0   58    0
Feb 26 14:32:33 ubuntu dstat.sh[59406]: 26-02 14:32:33| 51  13  35   0   0|1492M 1012M  165M 5080M|  13k 8559B|   0   271k|   0  24.9 |4324  3519 |3.06 1.58 0.81|2.0   0 117|   0     0 |           | 11   33    0   59    0
Feb 26 14:32:34 ubuntu dstat.sh[59406]: 26-02 14:32:34| 52  10  37   0   0|1538M  967M  165M 5080M|  20k   15k|   0  1644k|   0  17.1 |5568  6578 |3.05 1.61 0.82|4.0   0  96|   0     0 |           | 11   34    0   60    0
Feb 26 14:32:35 ubuntu dstat.sh[59406]: 26-02 14:32:35| 53   9  37   0   0|1499M 1006M  165M 5080M|  20k   15k|   0   176k|   0  8.00 |6490  7278 |3.05 1.61 0.82|3.0   0  75|   0     0 |           | 11   33    0   62    0
Feb 26 14:32:36 ubuntu dstat.sh[59406]: 26-02 14:32:36| 56   8  36   0   0|1541M  963M  165M 5080M|  14k   10k|   0   236k|   0  17.0 |5092  4687 |3.05 1.61 0.82|3.0   0  12|   0     0 |           | 11   33    0   56    0
Feb 26 14:32:37 ubuntu dstat.sh[59406]: 26-02 14:32:37| 36   9  54   0   0|1524M  980M  165M 5080M|  22k   18k|   0   204k|   0  11.0 |6029  7382 |3.05 1.61 0.82|3.0   0  86|   0     0 |           | 11   34    0   56    0
Feb 26 14:32:38 ubuntu dstat.sh[59406]: 26-02 14:32:38| 34  12  52   0   0|1446M 1058M  165M 5080M|7750B 4465B|   0   527k|   0  68.8 |4577  4238 |3.05 1.61 0.82|2.0   0 135|   0     0 |           | 11   32    0   58    0
Feb 26 14:32:39 ubuntu dstat.sh[59406]: 26-02 14:32:39| 36   6  58   0   0|1506M  998M  165M 5080M|  12k 9398B|   0   168k|   0  10.0 |3041  2274 |2.97 1.61 0.83|3.0   0   0|   0     0 |           | 11   34    0   58    0
Feb 26 14:32:40 ubuntu dstat.sh[59406]: 26-02 14:32:40| 37   7  56   0   0|1375M 1129M  165M 5081M|  15k   11k|   0   220k|   0  18.0 |4429  5497 |2.97 1.61 0.83|3.0   0  52|   0     0 |           | 11   32    0   58    0
Feb 26 14:32:41 ubuntu dstat.sh[59406]: 26-02 14:32:41| 35  10  53   0   0|1466M 1038M  165M 5081M|8871B 6224B|   0   220k|   0  17.0 |3427  2472 |2.97 1.61 0.83|3.0   0  86|   0     0 |           | 11   33    0   58    0
Feb 26 14:32:42 ubuntu dstat.sh[59406]: 26-02 14:32:42| 34   7  57   0   0|1438M 1066M  165M 5081M|  13k   11k|   0   260k|   0  23.0 |4366  4586 |2.97 1.61 0.83|2.0   0  60|   0     0 |           | 11   33    0   59    0
