Feb 20 05:40:35 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
Feb 20 05:40:36 ubuntu dstat.sh[59317]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
Feb 20 05:40:36 ubuntu dstat.sh[59317]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Feb 20 05:40:55 ubuntu dstat.sh[59317]: 20-02 05:40:55| 44   9  47   0   0|1250M 1260M  166M 5073M|4676B 1302B|   0    15M|   0   128 |3039  2170 |1.43 0.81 0.48|4.0   0   0|   0     0 |           | 11    5    0   19    0
Feb 20 05:40:56 ubuntu dstat.sh[59317]: 20-02 05:40:56| 18  11  69   0   0|1255M 1253M  166M 5074M|4460B 1459B|   0  2745k|   0   151 |4103  4383 |1.43 0.81 0.48|1.0   0 122|   0     0 |           | 10    4    0   20    0
Feb 20 05:40:57 ubuntu dstat.sh[59317]: 20-02 05:40:57| 22   5  72   0   0|1311M 1197M  166M 5074M|4433B 1618B|   0   491k|   0  33.0 |2174  1787 |1.43 0.81 0.48|1.0   0  18|   0     0 |           | 11    4    0   20    0
Feb 20 05:40:58 ubuntu dstat.sh[59317]: 20-02 05:40:58| 23   2  74   0   0|1337M 1172M  166M 5074M|5064B 1622B|   0     0 |   0     0 |1666  1136 |1.43 0.81 0.48|1.0   0   0|   0     0 |           | 11    4    0   20    0
Feb 20 05:40:59 ubuntu dstat.sh[59317]: 20-02 05:40:59| 21   5  71   1   0|1290M 1218M  166M 5074M|6046B 1616B|   0  1876k|   0   259 |3923  5004 |1.39 0.81 0.48|1.0   0  36|   0     0 |           | 11    4    0   16    0
Feb 20 05:41:00 ubuntu dstat.sh[59317]: 20-02 05:41:00| 21   6  71   1   0|1301M 1207M  166M 5075M|5401B 1620B| 488k   30M|24.0   408 |2544  2712 |1.39 0.81 0.48|2.0   0 8.0|   0     0 |           | 11    4    0   16    0
Feb 20 05:41:01 ubuntu dstat.sh[59317]: 20-02 05:41:01| 18   2  78   1   0|1323M 1184M  166M 5075M|7831B 5261B|4109B 2709k|1.00  84.3 |2315  2413 |1.39 0.81 0.48|2.0   0 1.0|   0     0 |           | 11   17    0   16    0
Feb 20 05:41:02 ubuntu dstat.sh[59317]: 20-02 05:41:02| 24   5  70   0   0|1351M 1156M  166M 5075M|  11k 5769B| 268k  412k|65.9  29.0 |3213    11k|1.39 0.81 0.48|2.0   0  38|   0     0 |           | 11   28    0   18    0
Feb 20 05:41:03 ubuntu dstat.sh[59317]: 20-02 05:41:03| 19   7  73   0   0|1318M 1189M  166M 5075M|4258B 1306B|   0  2581k|   0   108 |2238  1580 |1.39 0.81 0.48|2.0   0  43|   0     0 |           | 11   28    0   17    0
Feb 20 05:41:04 ubuntu dstat.sh[59317]: 20-02 05:41:04| 15   2  82   1   0|1318M 1189M  166M 5075M|  10k 7370B|   0  1500k|   0  89.2 |1823  1690 |1.28 0.80 0.48|1.0   0   0|   0     0 |           | 11   29    0   17    0
Feb 20 05:41:05 ubuntu dstat.sh[59317]: 20-02 05:41:05| 27  14  58   0   0|1324M 1183M  166M 5075M|5728B 2069B|   0    15M|   0   479 |3941  2618 |1.28 0.80 0.48|2.0   0 156|   0     0 |           | 11   28    0   18    0
Feb 20 05:41:06 ubuntu dstat.sh[59317]: 20-02 05:41:06| 34   5  60   0   0|1397M 1110M  166M 5075M|  12k 9297B|   0  4086B|   0  1.00 |3018  2226 |1.28 0.80 0.48|2.0   0   0|   0     0 |           | 11   30    0   18    0
Feb 20 05:41:07 ubuntu dstat.sh[59317]: 20-02 05:41:07| 31   5  63   0   0|1378M 1129M  166M 5076M|  15k   12k|   0   288k|   0  20.0 |5469  7101 |1.28 0.80 0.48|3.0   0  26|   0     0 |           | 11   28    0   18    0
Feb 20 05:41:08 ubuntu dstat.sh[59317]: 20-02 05:41:08| 63  31   5   0   0|1479M 1028M  166M 5076M|4193B 1296B|   0   732k|   0  22.0 |5788  4790 |1.28 0.80 0.48|6.0   0 552|   0     0 |           | 11   28    0   18    0
Feb 20 05:41:09 ubuntu dstat.sh[59317]: 20-02 05:41:09| 80  13   7   0   0|1668M  839M  166M 5076M|  18k   15k|   0   224k|   0  7.99 |5287  3566 |1.58 0.87 0.50|5.0   0   0|   0     0 |           | 11   33    0   18    0
Feb 20 05:41:10 ubuntu dstat.sh[59317]: 20-02 05:41:10| 69  11  20   0   0|1695M  811M  166M 5076M|  31k   27k|   0  8740k|   0  98.2 |8944    13k|1.58 0.87 0.50|4.0   0  70|   0     0 |           | 11   30    0   22    0
Feb 20 05:41:11 ubuntu dstat.sh[59317]: 20-02 05:41:11| 30  14  55   0   0|1519M  988M  166M 5076M|9516B 5647B|   0   636k|   0  26.0 |4970  5085 |1.58 0.87 0.50|2.0   0 241|   0     0 |           | 11   28    0   23    0
Feb 20 05:41:12 ubuntu dstat.sh[59317]: 20-02 05:41:12| 18   3  79   0   0|1504M 1003M  166M 5076M|5709B 3318B|   0   183k|   0  11.0 |1587  1183 |1.58 0.87 0.50|1.0   0   0|   0     0 |           | 11   29    0   23    0
Feb 20 05:41:13 ubuntu dstat.sh[59317]: 20-02 05:41:13| 14   2  83   0   0|1489M 1017M  166M 5076M|  11k 6282B|   0   232k|   0  18.0 |2755  3305 |1.58 0.87 0.50|2.0   0 3.0|   0     0 |           | 11   28    0   24    0
Feb 20 05:41:14 ubuntu dstat.sh[59317]: 20-02 05:41:14| 19   8  73   0   0|1441M 1065M  166M 5076M|6281B 1297B|   0   608k|   0  37.0 |2693  2122 |1.61 0.89 0.51|1.0   0  71|   0     0 |           | 11   28    0   24    0
Feb 20 05:41:15 ubuntu dstat.sh[59317]: 20-02 05:41:15| 15   2  82   0   0|1430M 1077M  166M 5076M|9811B 5031B|   0     0 |   0     0 |1731  1566 |1.61 0.89 0.51|1.0   0   0|   0     0 |           | 11   29    0   24    0
Feb 20 05:41:16 ubuntu dstat.sh[59317]: 20-02 05:41:16| 12  10  75   0   0|1349M 1158M  166M 5076M|8026B 4415B|   0    84M|   0   488 |4739  4752 |1.61 0.89 0.51|1.0   0 111|   0     0 |           | 11   28    0   25    0
Feb 20 05:41:17 ubuntu dstat.sh[59317]: 20-02 05:41:17|  8  23  68   0   0|1333M 1174M  166M 5076M|4125B 1392B|   0   212k|   0  8.01 |5421  3594 |1.61 0.89 0.51|2.0   0 369|   0     0 |           | 11   28    0   25    0
Feb 20 05:41:18 ubuntu dstat.sh[59317]: 20-02 05:41:18| 52  33  15   0   0|1452M 1054M  166M 5076M|4142B 1299B|   0  1900k|   0   102 |5849  4711 |1.61 0.89 0.51|5.0   0 559|   0     0 |           | 11   28    0   25    0
Feb 20 05:41:19 ubuntu dstat.sh[59317]: 20-02 05:41:19| 66   8  26   0   0|1631M  876M  166M 5076M|  13k   12k|   0   636k|   0  38.0 |4703  3052 |1.56 0.89 0.51|2.0   0   0|   0     0 |           | 11   33    0   25    0
Feb 20 05:41:20 ubuntu dstat.sh[59317]: 20-02 05:41:20| 55   7  37   0   0|1630M  876M  166M 5076M|  36k   31k|   0    76k|   0  5.98 |7421    11k|1.56 0.89 0.51|5.0   0 1.0|   0     0 |           | 11   33    0   25    0
Feb 20 05:41:21 ubuntu dstat.sh[59317]: 20-02 05:41:21| 66  24  10   0   0|1501M 1005M  166M 5076M|  14k 9071B|   0   550k|   0  75.3 |7620  9265 |1.56 0.89 0.51|6.0   0 311|   0     0 |           | 11   28    0   26    0
Feb 20 05:41:22 ubuntu dstat.sh[59317]: 20-02 05:41:22| 87  13   0   0   0|1624M  881M  166M 5076M|4440B 1620B|   0  3828k|   0   217 |5350  3521 |1.56 0.89 0.51|6.0   0   0|   0     0 |           | 11   28    0   26    0
Feb 20 05:41:23 ubuntu dstat.sh[59317]: 20-02 05:41:23| 76   9  13   0   0|1691M  814M  166M 5077M|  42k   39k|   0   251k|   0  13.9 |8666    11k|1.56 0.89 0.51|3.0   0   0|   0     0 |           | 11   34    0   26    0
Feb 20 05:41:24 ubuntu dstat.sh[59317]: 20-02 05:41:24| 69  16  15   0   0|1465M 1040M  166M 5077M|  30k   25k|   0  3304k|   0   209 |9410    14k|1.68 0.93 0.52|2.0   0 299|   0     0 |           | 11   28    0   30    0
Feb 20 05:41:25 ubuntu dstat.sh[59317]: 20-02 05:41:25| 37   6  55   0   0|1470M 1036M  166M 5077M|8767B 5801B|   0   148k|   0  7.98 |2759  1823 |1.68 0.93 0.52|1.0   0   0|   0     0 |           | 11   30    0   30    0
Feb 20 05:41:26 ubuntu dstat.sh[59317]: 20-02 05:41:26| 27  12  60   0   0|1459M 1046M  166M 5077M|  16k   12k|   0   421k|   0  32.1 |5512  6465 |1.68 0.93 0.52|6.0   0 195|   0     0 |           | 11   29    0   31    0
Feb 20 05:41:27 ubuntu dstat.sh[59317]: 20-02 05:41:27| 66  18  17   0   0|1506M  999M  166M 5077M|6555B 3841B|   0   212k|   0  13.0 |4896  3486 |1.68 0.93 0.52|4.0   0 183|   0     0 |           | 11   28    0   32    0
Feb 20 05:41:28 ubuntu dstat.sh[59317]: 20-02 05:41:28| 40   4  55   0   0|1527M  978M  166M 5077M|  23k   22k|   0   152k|   0  5.98 |5287  6287 |1.68 0.93 0.52|2.0   0   0|   0     0 |           | 11   31    0   28    0
Feb 20 05:41:29 ubuntu dstat.sh[59317]: 20-02 05:41:29| 55  21  23   0   0|1406M 1099M  166M 5077M|  14k 8767B|   0   405k|   0  49.1 |6757  7533 |1.87 0.98 0.54|4.0   0 258|   0     0 |           | 11   28    0   29    0
Feb 20 05:41:30 ubuntu dstat.sh[59317]: 20-02 05:41:30| 64   8  28   0   0|1557M  948M  166M 5077M|  15k   12k|   0   176k|   0  7.98 |4436  2587 |1.87 0.98 0.54|5.0   0 1.0|   0     0 |           | 11   32    0   29    0
Feb 20 05:41:31 ubuntu dstat.sh[59317]: 20-02 05:41:31| 56   8  36   0   0|1554M  950M  166M 5077M|  32k   29k|   0   758k|   0  41.1 |8821    13k|1.87 0.98 0.54|8.0   0  32|   0     0 |           | 11   30    0   30    1
Feb 20 05:41:32 ubuntu dstat.sh[59317]: 20-02 05:41:32| 62  21  17   0   0|1499M 1005M  166M 5077M|6972B 2584B|   0  1004k|   0  17.0 |4816  3823 |1.87 0.98 0.54|3.0   0 292|   0     0 |           | 11   28    0   29    0
Feb 20 05:41:33 ubuntu dstat.sh[59317]: 20-02 05:41:33| 43   5  51   0   0|1524M  981M  166M 5077M|  17k   15k|   0   232k|   0  12.0 |3918  3084 |1.87 0.98 0.54|2.0   0   0|   0     0 |           | 11   31    0   29    0
Feb 20 05:41:34 ubuntu dstat.sh[59317]: 20-02 05:41:34| 45  16  39   0   0|1422M 1082M  166M 5078M|  22k   16k|   0   432k|   0  39.0 |8302    11k|2.12 1.04 0.57|3.0   0 299|   0     0 |           | 11   28    0   31    0
Feb 20 05:41:35 ubuntu dstat.sh[59317]: 20-02 05:41:35| 57   9  32   0   0|1535M  970M  166M 5078M|  11k 5835B|   0   216k|   0  9.99 |3557  1598 |2.12 1.04 0.57|  0   0   0|   0     0 |           | 11   31    0   31    0
Feb 20 05:41:36 ubuntu dstat.sh[59317]: 20-02 05:41:36| 35   5  59   0   0|1528M  976M  166M 5078M|  25k   19k|   0   293k|   0  23.0 |6130  7776 |2.12 1.04 0.57|2.0   0   0|   0     0 |           | 11   30    0   32    0
Feb 20 05:41:37 ubuntu dstat.sh[59317]: 20-02 05:41:37| 55  21  24   0   0|1459M 1045M  166M 5078M|  12k 6999B|   0   826k|   0  55.9 |6004  5669 |2.12 1.04 0.57|3.0   0 286|   0     0 |           | 11   28    0   34    0
Feb 20 05:41:38 ubuntu dstat.sh[59317]: 20-02 05:41:38| 53   7  40   0   0|1542M  962M  166M 5078M|  18k   14k|   0   123k|   0  5.96 |3921  2638 |2.12 1.04 0.57|6.0   0   0|   0     0 |           | 11   31    0   34    0
Feb 20 05:41:39 ubuntu dstat.sh[59317]: 20-02 05:41:39| 50  14  35   0   0|1456M 1048M  166M 5078M|  17k   14k|   0   202k|   0  26.2 |7139  8636 |2.19 1.08 0.58|3.0   0 113|   0     0 |           | 11   28    0   36    0
Feb 20 05:41:40 ubuntu dstat.sh[59317]: 20-02 05:41:40| 51   7  42   0   0|1504M 1000M  166M 5078M|  15k   13k|   0   160k|   0  7.99 |4147  3136 |2.19 1.08 0.58|2.0   0 1.0|   0     0 |           | 11   31    0   36    0
Feb 20 05:41:41 ubuntu dstat.sh[59317]: 20-02 05:41:41| 48  10  41   0   0|1481M 1022M  166M 5078M|  20k   15k|   0  2524k|   0  93.0 |6818  8609 |2.19 1.08 0.58|7.0   0 166|   0     0 |           | 11   28    0   38    0
Feb 20 05:41:42 ubuntu dstat.sh[59317]: 20-02 05:41:42| 68  30   1   0   0|1540M  964M  166M 5078M|4179B 1297B|   0   232k|   0  22.0 |5551  4603 |2.19 1.08 0.58|9.0   0 478|   0     0 |           | 11   28    0   38    0
Feb 20 05:41:43 ubuntu dstat.sh[59317]: 20-02 05:41:43| 78  21   1   0   0|1679M  825M  166M 5078M|  17k   15k|   0   280k|   0  14.0 |5996  5206 |2.19 1.08 0.58|8.0   0 363|   0     0 |           | 11   32    0   38    0
Feb 20 05:41:44 ubuntu dstat.sh[59317]: 20-02 05:41:44| 71  20   7   0   0|1721M  783M  166M 5079M|  42k   38k|   0  1052k|   0  71.0 |8681    11k|2.49 1.16 0.61|9.0   0 418|   0     0 |           | 11   30    0   37    0
Feb 20 05:41:45 ubuntu dstat.sh[59317]: 20-02 05:41:45| 71  28   1   0   0|1555M  948M  166M 5079M|  16k   13k|   0   308k|   0  26.0 |6582  6743 |2.49 1.16 0.61|6.0   0 430|   0     0 |           | 11   28    0   37    0
Feb 20 05:41:46 ubuntu dstat.sh[59317]: 20-02 05:41:46| 73  11  15   0   0|1635M  868M  166M 5079M|  14k   11k|   0   143k|   0  7.97 |4777  2903 |2.49 1.16 0.61|3.0   0   0|   0     0 |           | 11   31    0   37    0
Feb 20 05:41:47 ubuntu dstat.sh[59317]: 20-02 05:41:47| 51   7  42   0   0|1638M  865M  166M 5079M|  34k   32k|   0   108k|   0  8.02 |7634    12k|2.49 1.16 0.61|4.0   0   0|   0     0 |           | 11   33    0   37    0
Feb 20 05:41:48 ubuntu dstat.sh[59317]: 20-02 05:41:48| 46  22  31   0   0|1455M 1048M  166M 5079M|  22k   16k|   0   140k|   0  15.0 |7731  9537 |2.49 1.16 0.61|2.0   0 508|   0     0 |           | 11   28    0   42    0
Feb 20 05:41:49 ubuntu dstat.sh[59317]: 20-02 05:41:49| 14  29  56   0   0|1427M 1076M  166M 5079M|4089B 1188B|   0   152k|   0  12.0 |6146  4764 |2.61 1.21 0.63|6.0   0 572|   0     0 |           | 11   28    0   42    0
Feb 20 05:41:50 ubuntu dstat.sh[59317]: 20-02 05:41:50| 65  28   7   0   0|1496M 1006M  166M 5079M|5907B 3202B|   0   104k|   0  9.98 |5011  3974 |2.61 1.21 0.63|3.0   0 522|   0     0 |           | 11   29    0   42    0
Feb 20 05:41:51 ubuntu dstat.sh[59317]: 20-02 05:41:51| 51   6  42   0   0|1563M  940M  166M 5079M|  22k   19k|   0   136k|   0  9.97 |4291  4699 |2.61 1.21 0.63|3.0   0   0|   0     0 |           | 11   32    0   42    0
Feb 20 05:41:52 ubuntu dstat.sh[59317]: 20-02 05:41:52| 50  15  35   0   0|1519M  984M  166M 5079M|  18k   14k|   0   756k|   0  72.3 |8272    10k|2.61 1.21 0.63|3.0   0 202|   0     0 |           | 11   29    0   45    0
Feb 20 05:41:53 ubuntu dstat.sh[59317]: 20-02 05:41:53| 72  13  14   0   0|1572M  931M  166M 5079M|7759B 5463B|   0   183k|   0  11.0 |4476  2262 |2.61 1.21 0.63|1.0   0  67|   0     0 |           | 11   31    0   46    0
Feb 20 05:41:54 ubuntu dstat.sh[59317]: 20-02 05:41:54| 48   5  46   0   0|1597M  905M  166M 5079M|  25k   22k|   0   196k|   0  9.00 |5901  7425 |2.73 1.25 0.65|2.0   0   0|   0     0 |           | 11   32    0   46    0
Feb 20 05:41:55 ubuntu dstat.sh[59317]: 20-02 05:41:55| 37   5  56   0   0|1597M  905M  166M 5080M|  33k   28k|   0  3805k|   0   154 |  10k   16k|2.73 1.25 0.65|3.0   0   0|   0     0 |           | 11   32    0   46    0
Feb 20 05:41:56 ubuntu dstat.sh[59317]: 20-02 05:41:56| 50  10  40   0   0|1461M 1041M  167M 5080M|  27k   22k|   0   228k|   0  32.0 |9083    13k|2.73 1.25 0.65|4.0   0  90|   0     0 |           | 11   29    0   46    0
Feb 20 05:41:57 ubuntu dstat.sh[59317]: 20-02 05:41:57| 77  16   6   0   0|1549M  953M  167M 5080M|5999B 3589B|   0   347k|   0  29.9 |4992  2893 |2.73 1.25 0.65|1.0   0  30|   0     0 |           | 11   31    0   45    0
Feb 20 05:41:58 ubuntu dstat.sh[59317]: 20-02 05:41:58| 43   6  51   0   0|1573M  929M  167M 5080M|  24k   21k|   0   140k|   0  9.01 |5528  6288 |2.73 1.25 0.65|3.0   0   0|   0     0 |           | 11   32    0   45    0
Feb 20 05:41:59 ubuntu dstat.sh[59317]: 20-02 05:41:59| 34   5  59   0   0|1581M  921M  167M 5080M|  32k   27k|   0   408k|   0  27.0 |9537    14k|2.67 1.27 0.66|2.0   0   0|   0     0 |           | 11   32    0   45    0
Feb 20 05:42:00 ubuntu dstat.sh[59317]: 20-02 05:42:00| 42   4  53   0   0|1557M  945M  167M 5080M|  33k   26k|   0  4097B|   0  1.00 |8722    13k|2.67 1.27 0.66|6.0   0 2.0|   0     0 |           | 11   29    0   48    0
Feb 20 05:42:01 ubuntu dstat.sh[59317]: 20-02 05:42:01| 71  24   5   0   0|1503M  998M  167M 5080M|7517B 4134B|   0     0 |   0     0 |5413  3839 |2.67 1.27 0.66|4.0   0 261|   0     0 |           | 11   28    0   47    0
Feb 20 05:42:02 ubuntu dstat.sh[59317]: 20-02 05:42:02| 65  10  25   0   0|1590M  912M  167M 5080M|  20k   17k|   0   192k|   0  19.0 |5716    14k|2.67 1.27 0.66|4.0   0  38|   0     0 |           | 11   36    0   48    0
Feb 20 05:42:03 ubuntu dstat.sh[59317]: 20-02 05:42:03| 44   9  45   0   0|1562M  939M  167M 5081M|  24k   21k|   0  1106k|   0  1.99 |7613    11k|2.67 1.27 0.66|2.0   0  68|   0     0 |           | 11   34    0   50    0
Feb 20 05:42:04 ubuntu dstat.sh[59317]: 20-02 05:42:04| 57   9  33   0   0|1629M  872M  167M 5081M|  19k   16k|   0    64k|   0  4.01 |4886  7169 |2.69 1.29 0.67|2.0   0   0|   0     0 |           | 11   35    0   50    0
Feb 20 05:42:05 ubuntu dstat.sh[59317]: 20-02 05:42:05| 55  11  34   0   0|1562M  939M  167M 5081M|  17k   12k|   0   283k|   0  39.9 |5038  5777 |2.69 1.29 0.67|4.0   0  60|   0     0 |           | 11   33    0   48    0
Feb 20 05:42:06 ubuntu dstat.sh[59317]: 20-02 05:42:06| 73  14  12   0   0|1568M  933M  167M 5081M|  13k   10k|   0   217k|   0  21.1 |4716  3440 |2.69 1.29 0.67|4.0   0 121|   0     0 |           | 11   34    0   49    0
Feb 20 05:42:07 ubuntu dstat.sh[59317]: 20-02 05:42:07| 62   6  31   0   0|1592M  909M  167M 5081M|  32k   28k|   0    12k|   0  2.00 |7735    11k|2.69 1.29 0.67|4.0   0   0|   0     0 |           | 11   36    0   49    0
Feb 20 05:42:08 ubuntu dstat.sh[59317]: 20-02 05:42:08| 60  16  24   0   0|1424M 1077M  167M 5081M|  31k   25k|   0     0 |   0     0 |9562    13k|2.69 1.29 0.67|4.0   0 227|   0     0 |           | 11   32    0   53    0
Feb 20 05:42:09 ubuntu dstat.sh[59317]: 20-02 05:42:09| 78  12   9   0   0|1561M  939M  167M 5081M|9581B 7929B|   0     0 |   0     0 |4596  1885 |2.48 1.27 0.66|  0   0   0|   0     0 |           | 11   35    1   52    0
Feb 20 05:42:10 ubuntu dstat.sh[59317]: 20-02 05:42:10| 50   6  42   0   0|1547M  953M  167M 5081M|  28k   23k|   0     0 |   0     0 |7435  9368 |2.48 1.27 0.66|4.0   0  16|   0     0 |           | 11   34    0   54    0
Feb 20 05:42:11 ubuntu dstat.sh[59317]: 20-02 05:42:11| 71  18  11   0   0|1553M  947M  167M 5081M|  14k   10k|   0   456k|   0  53.0 |5840  5368 |2.48 1.27 0.66|4.0   0 125|   0     0 |           | 11   33    0   55    0
Feb 20 05:42:12 ubuntu dstat.sh[59317]: 20-02 05:42:12| 39   7  52   0   0|1526M  974M  167M 5081M|  17k   13k|   0   738k|   0  68.8 |4443  4295 |2.48 1.27 0.66|5.0   0  66|   0     0 |           | 11   33    1   56    1
Feb 20 05:42:13 ubuntu dstat.sh[59317]: 20-02 05:42:13| 38  10  51   0   0|1474M 1026M  167M 5082M|  15k   10k|   0   200k|   0  15.0 |4789  4933 |2.48 1.27 0.66|2.0   0  61|   0     0 |           | 11   33    0   52    0
Feb 20 05:42:14 ubuntu dstat.sh[59317]: 20-02 05:42:14| 50  14  35   0   0|1500M 1000M  167M 5082M|  12k 7124B|   0   285k|   0  22.1 |4650  3704 |2.52 1.30 0.68|4.0   0 162|   0     0 |           | 11   33    0   53    0
Feb 20 05:42:15 ubuntu dstat.sh[59317]: 20-02 05:42:15| 35   4  60   0   0|1539M  961M  167M 5082M|  20k   16k|   0   152k|   0  9.98 |4581  4966 |2.52 1.30 0.68|2.0   0   0|   0     0 |           | 11   35    0   53    0
Feb 20 05:42:16 ubuntu dstat.sh[59317]: 20-02 05:42:16| 41   8  50   0   0|1470M 1030M  167M 5082M|  16k   11k|   0   176k|   0  14.0 |5356  7021 |2.52 1.30 0.68|3.0   0  76|   0     0 |           | 11   33    0   55    0
Feb 20 05:42:17 ubuntu dstat.sh[59317]: 20-02 05:42:17| 30   9  59   0   0|1449M 1051M  167M 5082M|9096B 5309B|   0   209k|   0  12.0 |3589  2944 |2.52 1.30 0.68|3.0   0  96|   0     0 |           | 11   33    0   54    0
