Mar 17 06:27:20 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
Mar 17 06:27:20 ubuntu dstat.sh[60509]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
Mar 17 06:27:20 ubuntu dstat.sh[60509]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Mar 17 06:27:32 ubuntu dstat.sh[60509]: 17-03 06:27:32| 41   5  53   0   0|1277M 1174M  166M 5127M|  10k 3369B|   0  1792k|   0  97.0 |2950  2285 |1.59 0.95 0.50|2.0   0 4.0|   0     0 |           | 11    4    1   21    0
Mar 17 06:27:33 ubuntu dstat.sh[60509]: 17-03 06:27:33| 30  16  53   0   0|1204M 1241M  166M 5132M|  12k 4737B|   0  1433k|   0  71.0 |5018  3705 |1.71 0.98 0.51|3.0   0 289|   0     0 |           | 11    4    1   21    0
Mar 17 06:27:34 ubuntu dstat.sh[60509]: 17-03 06:27:34| 30  26  42   0   0|1200M 1244M  166M 5133M|3944B  864B|   0   132k|   0  13.0 |  13k   19k|1.71 0.98 0.51|6.0   0 469|   0     0 |           | 11    4    1   21    0
Mar 17 06:27:35 ubuntu dstat.sh[60509]: 17-03 06:27:35| 48  21  29   0   0|1198M 1246M  166M 5133M|4997B 1315B|   0   168k|   0  2.00 |  13k   22k|1.71 0.98 0.51|2.0 1.0 264|   0     0 |           | 11    5    1   21    0
Mar 17 06:27:36 ubuntu dstat.sh[60509]: 17-03 06:27:36| 67   9  24   0   0|1215M 1241M  166M 5122M|5253B 1512B|   0  2436k|   0   142 |3945  1829 |1.71 0.98 0.51|3.0   0  26|   0     0 |           | 11    5    1   21    0
Mar 17 06:27:37 ubuntu dstat.sh[60509]: 17-03 06:27:37| 48  10  41   0   0|1251M 1205M  166M 5123M|5871B 1563B|   0   423k|   0  17.0 |3152  1744 |1.71 0.98 0.51|3.0   0  50|   0     0 |           | 11    5    1   21    0
Mar 17 06:27:38 ubuntu dstat.sh[60509]: 17-03 06:27:38| 25  11  62   0   0|1272M 1181M  166M 5125M|5012B 1512B|   0  3088k|   0   216 |4003  4474 |1.73 1.00 0.52|  0   0 118|   0     0 |           | 11    4    1   22    0
Mar 17 06:27:39 ubuntu dstat.sh[60509]: 17-03 06:27:39|  3   2  93   0   0|1280M 1173M  166M 5125M|4859B 1620B|   0   388k|   0  28.0 |1160  1432 |1.73 1.00 0.52|1.0   0  22|   0     0 |           | 11    4    1   22    0
Mar 17 06:27:40 ubuntu dstat.sh[60509]: 17-03 06:27:40| 23   4  74   0   0|1356M 1097M  166M 5125M|4638B 1458B|   0  8193B|   0  1.00 |1797  1362 |1.73 1.00 0.52|1.0   0   0|   0     0 |           | 11    4    1   22    0
Mar 17 06:27:41 ubuntu dstat.sh[60509]: 17-03 06:27:41| 24   2  73   0   0|1378M 1075M  166M 5125M|4560B 1620B|   0     0 |   0     0 |1751  1120 |1.73 1.00 0.52|1.0   0   0|   0     0 |           | 11    6    1   22    0
Mar 17 06:27:42 ubuntu dstat.sh[60509]: 17-03 06:27:42| 21   7  70   2   0|1363M 1090M  166M 5125M|4356B 1501B|   0    36M|   0  1036 |5000  6143 |1.73 1.00 0.52|1.0   0  44|   0     0 |           | 11    4    1   24    0
Mar 17 06:27:43 ubuntu dstat.sh[60509]: 17-03 06:27:43| 21   3  74   0   0|1406M 1047M  167M 5125M|4772B 3154B| 144k 2020k|7.00   127 |1822  1383 |1.67 1.00 0.52|  0   0   0|   0     0 |           | 11    5    1   24    0
Mar 17 06:27:44 ubuntu dstat.sh[60509]: 17-03 06:27:44| 19   2  77   1   0|1406M 1047M  167M 5126M|8528B 4831B| 268k  672k|66.0  22.0 |2550  2619 |1.67 1.00 0.52|1.0   0 2.0|   0     0 |           | 11   27    1   24    0
Mar 17 06:27:45 ubuntu dstat.sh[60509]: 17-03 06:27:45| 19   5  75   0   0|1392M 1061M  167M 5126M|8208B 5211B|   0     0 |   0     0 |2581  2009 |1.67 1.00 0.52|1.0   0  44|   0     0 |           | 11   28    1   25    0
Mar 17 06:27:46 ubuntu dstat.sh[60509]: 17-03 06:27:46| 18   2  79   0   0|1394M 1059M  167M 5126M|8884B 6278B|   0     0 |   0     0 |1718  1263 |1.67 1.00 0.52|1.0   0   0|   0     0 |           | 11   29    1   19    0
Mar 17 06:27:47 ubuntu dstat.sh[60509]: 17-03 06:27:47| 27  12  60   0   0|1369M 1084M  167M 5126M|7572B 3881B|   0    30M|   0   199 |4089  3252 |1.67 1.00 0.52|2.0   0 156|   0     0 |           | 11   28    1   20    0
Mar 17 06:27:48 ubuntu dstat.sh[60509]: 17-03 06:27:48| 36   5  59   0   0|1419M 1034M  167M 5126M|  12k 9548B|   0   640k|   0  4.00 |2945  2172 |1.70 1.02 0.53|2.0   0   0|   0     0 |           | 11   30    1   20    0
Mar 17 06:27:49 ubuntu dstat.sh[60509]: 17-03 06:27:49| 34   9  58   0   0|1388M 1064M  167M 5126M|  16k   12k|   0  2552k|   0  43.1 |6520  8078 |1.70 1.02 0.53|4.0   0 110|   0     0 |           | 11   28    1   21    0
Mar 17 06:27:50 ubuntu dstat.sh[60509]: 17-03 06:27:50| 68  28   3   0   0|1500M  952M  167M 5126M|4196B 1618B|   0    40k|   0  9.99 |5560  4347 |1.70 1.02 0.53|6.0   0 468|   0     0 |           | 11   28    1   21    0
Mar 17 06:27:51 ubuntu dstat.sh[60509]: 17-03 06:27:51| 85  13   1   0   0|1673M  779M  167M 5126M|  23k   21k|   0     0 |   0     0 |7170  6505 |1.70 1.02 0.53|4.0   0   0|   0     0 |           | 11   32    1   21    0
Mar 17 06:27:52 ubuntu dstat.sh[60509]: 17-03 06:27:52| 70  13  16   0   0|1567M  885M  167M 5126M|  27k   24k|   0   676k|   0  62.0 |7688    11k|1.70 1.02 0.53|2.0   0 200|   0     0 |           | 11   30    1   25    0
Mar 17 06:27:53 ubuntu dstat.sh[60509]: 17-03 06:27:53| 21   9  68   0   0|1526M  926M  167M 5126M|6867B 3606B|   0  1151k|   0  30.9 |3527  3220 |1.64 1.02 0.53|1.0   0 111|   0     0 |           | 11   28    1   27    0
Mar 17 06:27:54 ubuntu dstat.sh[60509]: 17-03 06:27:54| 18   3  78   0   0|1524M  928M  167M 5126M|8387B 5430B|   0   152k|   0  6.01 |1959  1632 |1.64 1.02 0.53|2.0   0   0|   0     0 |           | 11   29    1   27    0
Mar 17 06:27:55 ubuntu dstat.sh[60509]: 17-03 06:27:55| 15   7  76   0   0|1456M  995M  167M 5126M|8072B 4595B|   0   936k|   0  67.0 |3550  3696 |1.64 1.02 0.53|1.0   0  68|   0     0 |           | 11   28    1   27    0
Mar 17 06:27:56 ubuntu dstat.sh[60509]: 17-03 06:27:56| 19   3  77   0   0|1473M  979M  167M 5126M|6294B 3571B|   0     0 |   0     0 |1686  1119 |1.64 1.02 0.53|  0   0   0|   0     0 |           | 11   29    1   27    0
Mar 17 06:27:57 ubuntu dstat.sh[60509]: 17-03 06:27:57| 17   2  79   0   0|1458M  993M  167M 5126M|  10k 6594B|   0  1977k|   0   113 |2861  3273 |1.64 1.02 0.53|1.0   0   0|   0     0 |           | 11   28    1   28    0
Mar 17 06:27:58 ubuntu dstat.sh[60509]: 17-03 06:27:58|  9  23  66   0   0|1345M 1107M  167M 5126M|4659B 1514B|   0    32M|   0   230 |5710  4025 |1.75 1.05 0.54|1.0   0 353|   0     0 |           | 11   28    1   28    0
Mar 17 06:27:59 ubuntu dstat.sh[60509]: 17-03 06:27:59| 20  31  48   0   0|1351M 1101M  167M 5126M|5524B 1621B|   0   236k|   0  20.0 |5788  4413 |1.75 1.05 0.54|5.0   0 572|   0     0 |           | 11   28    1   27    0
Mar 17 06:28:00 ubuntu dstat.sh[60509]: 17-03 06:28:00| 82  18   0   0   0|1560M  892M  167M 5126M|  10k 5544B|   0   565k|   0  37.0 |5399  3430 |1.75 1.05 0.54|5.0   0 114|   0     0 |           | 11   29    1   27    0
Mar 17 06:28:01 ubuntu dstat.sh[60509]: 17-03 06:28:01| 72   7  20   0   0|1624M  828M  167M 5127M|  33k   30k|   0   172k|   0  19.0 |6435  9094 |1.75 1.05 0.54|3.0   0   0|   0     0 |           | 11   32    1   27    0
Mar 17 06:28:02 ubuntu dstat.sh[60509]: 17-03 06:28:02| 74  16  10   0   0|1526M  925M  167M 5127M|  23k   17k|   0  4075k|   0   260 |8741    12k|1.75 1.05 0.54|7.0   0 258|   0     0 |           | 11   28    1   28    0
Mar 17 06:28:03 ubuntu dstat.sh[60509]: 17-03 06:28:03| 83  17   0   0   0|1653M  798M  167M 5129M|7163B 4450B|   0    53M|   0   216 |5907  7721 |2.17 1.15 0.58|9.0   0  87|   0     0 |           | 11   29    1   28    0
Mar 17 06:28:04 ubuntu dstat.sh[60509]: 17-03 06:28:04| 80  10   9   0   0|1733M  718M  167M 5127M|  34k   31k|   0   260k|   0  16.0 |6832    10k|2.17 1.15 0.58|4.0   0  52|   0     0 |           | 11   33    1   30    0
Mar 17 06:28:05 ubuntu dstat.sh[60509]: 17-03 06:28:05| 64  13  21   0   0|1551M  900M  167M 5127M|  35k   30k|   0   500k|   0  40.0 |  10k   15k|2.17 1.15 0.58|2.0   0 225|   0     0 |           | 11   28    1   34    0
Mar 17 06:28:06 ubuntu dstat.sh[60509]: 17-03 06:28:06| 41   7  50   0   0|1550M  901M  167M 5127M|6144B 3024B|   0   276k|   0  14.0 |2834  1653 |2.17 1.15 0.58|1.0   0  23|   0     0 |           | 11   29    1   34    0
Mar 17 06:28:07 ubuntu dstat.sh[60509]: 17-03 06:28:07| 31   4  65   0   0|1535M  916M  167M 5127M|  18k   14k|   0   340k|   0  25.0 |4464  5310 |2.17 1.15 0.58|4.0   0   0|   0     0 |           | 11   29    1   34    0
Mar 17 06:28:08 ubuntu dstat.sh[60509]: 17-03 06:28:08| 55  21  23   0   0|1491M  960M  167M 5127M|9378B 5567B|   0   352k|   0  16.0 |5674  4858 |2.24 1.18 0.59|3.0   0 378|   0     0 |           | 11   28    1   35    0
Mar 17 06:28:09 ubuntu dstat.sh[60509]: 17-03 06:28:09| 50   6  43   0   0|1548M  903M  167M 5127M|  18k   16k|   0   211k|   0  8.97 |4117  3411 |2.24 1.18 0.59|3.0   0   0|   0     0 |           | 11   31    1   35    0
Mar 17 06:28:10 ubuntu dstat.sh[60509]: 17-03 06:28:10| 52  18  30   0   0|1495M  956M  167M 5127M|  19k   15k|   0  1207k|   0  87.2 |8044    10k|2.24 1.18 0.59|4.0   0 259|   0     0 |           | 11   28    1   36    0
Mar 17 06:28:11 ubuntu dstat.sh[60509]: 17-03 06:28:11| 72  10  17   0   0|1571M  880M  167M 5128M|  14k   12k|   0   472k|   0  2.00 |4813  2530 |2.24 1.18 0.59|2.0   0   0|   0     0 |           | 11   32    1   35    0
Mar 17 06:28:12 ubuntu dstat.sh[60509]: 17-03 06:28:12| 64   7  27   0   0|1557M  893M  167M 5128M|  36k   31k|   0  2798k|   0   120 |9558    14k|2.24 1.18 0.59|5.0   0 6.0|   0     0 |           | 11   28    1   38    0
Mar 17 06:28:13 ubuntu dstat.sh[60509]: 17-03 06:28:13| 63  19  19   0   0|1528M  922M  167M 5128M|5340B 1566B|   0   464k|   0  19.0 |4240  2772 |2.30 1.21 0.61|3.0   0 319|   0     0 |           | 11   28    1   38    0
Mar 17 06:28:14 ubuntu dstat.sh[60509]: 17-03 06:28:14| 44   5  50   0   0|1548M  902M  167M 5128M|  25k   22k|   0   159k|   0  8.97 |5559  6015 |2.30 1.21 0.61|3.0   0   0|   0     0 |           | 11   31    1   38    0
Mar 17 06:28:15 ubuntu dstat.sh[60509]: 17-03 06:28:15| 52  19  28   0   0|1448M 1002M  167M 5128M|  16k   10k|   0   352k|   0  37.0 |7011  7863 |2.30 1.21 0.61|3.0   0 299|   0     0 |           | 11   28    1   35    0
Mar 17 06:28:16 ubuntu dstat.sh[60509]: 17-03 06:28:16| 53   7  40   0   0|1519M  931M  167M 5128M|  16k   13k|   0   180k|   0  10.0 |4022  2799 |2.30 1.21 0.61|3.0   0   0|   0     0 |           | 11   31    1   35    0
Mar 17 06:28:17 ubuntu dstat.sh[60509]: 17-03 06:28:17| 49  12  38   0   0|1451M  999M  167M 5128M|  21k   17k|   0   809k|   0  57.0 |7382  9390 |2.30 1.21 0.61|5.0   0 224|   0     0 |           | 11   28    1   38    0
Mar 17 06:28:18 ubuntu dstat.sh[60509]: 17-03 06:28:18| 63  13  24   0   0|1519M  931M  167M 5128M|5500B 2145B|   0  6101k|   0   444 |3873  1795 |2.35 1.24 0.62|3.0   0  63|   0     0 |           | 11   29    1   38    0
Mar 17 06:28:19 ubuntu dstat.sh[60509]: 17-03 06:28:19| 41   5  52   0   0|1527M  923M  167M 5129M|  28k   24k|   0   260k|   0  22.0 |6806  8459 |2.35 1.24 0.62|2.0   0   0|   0     0 |           | 11   30    2   34    0
Mar 17 06:28:20 ubuntu dstat.sh[60509]: 17-03 06:28:20| 61  14  26   0   0|1492M  957M  167M 5129M|7940B 3335B|   0   292k|   0  24.0 |5041  3650 |2.35 1.24 0.62|4.0   0 112|   0     0 |           | 11   28    1   36    0
Mar 17 06:28:21 ubuntu dstat.sh[60509]: 17-03 06:28:21| 50   6  43   0   0|1540M  910M  167M 5129M|  19k   16k|   0     0 |   0     0 |4451  3853 |2.35 1.24 0.62|4.0   0   0|   0     0 |           | 11   31    1   36    0
Mar 17 06:28:22 ubuntu dstat.sh[60509]: 17-03 06:28:22| 53  20  25   0   0|1443M 1006M  167M 5129M|  16k   12k|   0  1295k|   0   104 |7264  9269 |2.35 1.24 0.62|5.0   0 425|   0     0 |           | 11   28    1   38    0
Mar 17 06:28:23 ubuntu dstat.sh[60509]: 17-03 06:28:23| 77  22   0   0   0|1594M  855M  167M 5129M|5129B 3046B|   0   288k|   0  21.0 |5556  4456 |2.65 1.32 0.65|6.0   0 361|   0     0 |           | 11   29    1   38    0
Mar 17 06:28:24 ubuntu dstat.sh[60509]: 17-03 06:28:24| 79  19   2   0   0|1709M  740M  167M 5129M|  28k   26k|   0   917k|   0  6.98 |7153  7636 |2.65 1.32 0.65|4.0   0 337|   0     0 |           | 11   33    1   38    0
Mar 17 06:28:25 ubuntu dstat.sh[60509]: 17-03 06:28:25| 70  25   5   0   0|1621M  828M  167M 5129M|  40k   36k|   0   758k|   0  60.2 |8808    11k|2.65 1.32 0.65|5.0   0 489|   0     0 |           | 11   29    1   39    0
Mar 17 06:28:26 ubuntu dstat.sh[60509]: 17-03 06:28:26| 81  19   0   0   0|1609M  840M  167M 5129M|9100B 5345B|   0   315k|   0  20.9 |5611  4140 |2.65 1.32 0.65|6.0   0 244|   0     0 |           | 11   29    1   39    0
Mar 17 06:28:27 ubuntu dstat.sh[60509]: 17-03 06:28:27| 76   9  14   0   0|1657M  791M  167M 5129M|  34k   31k|   0   120k|   0  8.02 |7868  9669 |2.65 1.32 0.65|3.0   0   0|   0     0 |           | 11   32    1   38    0
Mar 17 06:28:28 ubuntu dstat.sh[60509]: 17-03 06:28:28| 53  21  26   0   0|1512M  937M  167M 5129M|  30k   25k|   0   276k|   0  13.0 |8677    13k|2.59 1.33 0.66|3.0   0 470|   0     0 |           | 11   28    1   42    0
Mar 17 06:28:29 ubuntu dstat.sh[60509]: 17-03 06:28:29| 15  29  54   0   0|1416M 1032M  167M 5129M|4560B 1694B|   0   164k|   0  14.0 |6376  5222 |2.59 1.33 0.66|3.0   0 647|   0     0 |           | 11   28    1   42    0
Mar 17 06:28:30 ubuntu dstat.sh[60509]: 17-03 06:28:30| 70  26   4   0   0|1526M  922M  167M 5129M|6410B 3587B|   0   104k|   0  10.0 |5151  3816 |2.59 1.33 0.66|3.0   0 491|   0     0 |           | 11   29    1   42    0
Mar 17 06:28:31 ubuntu dstat.sh[60509]: 17-03 06:28:31| 58   7  33   0   0|1576M  872M  167M 5130M|  29k   26k|   0   128k|   0  14.0 |6177  8018 |2.59 1.33 0.66|3.0   0   0|   0     0 |           | 11   31    1   43    0
Mar 17 06:28:32 ubuntu dstat.sh[60509]: 17-03 06:28:32| 71  17  11   0   0|1529M  919M  167M 5130M|  12k 8015B|   0   569k|   0  53.1 |6443  6557 |2.59 1.33 0.66|4.0   0 269|   0     0 |           | 11   28    1   46    0
Mar 17 06:28:33 ubuntu dstat.sh[60509]: 17-03 06:28:33| 71  10  18   0   0|1591M  857M  167M 5130M|  19k   15k|   0  2473k|   0  90.9 |5326  4294 |2.71 1.38 0.67|4.0   0   0|   0     0 |           | 11   31    1   46    0
Mar 17 06:28:34 ubuntu dstat.sh[60509]: 17-03 06:28:34| 50   6  43   0   0|1591M  857M  167M 5130M|  44k   38k|   0   204k|   0  10.0 |  12k   19k|2.71 1.38 0.67|5.0   0   0|   0     0 |           | 11   32    1   46    0
Mar 17 06:28:35 ubuntu dstat.sh[60509]: 17-03 06:28:35| 63  13  24   0   0|1529M  918M  167M 5130M|  29k   23k|   0   504k|   0  53.0 |9506    14k|2.71 1.38 0.67|5.0   0  90|   0     0 |           | 11   28    2   46    0
Mar 17 06:28:36 ubuntu dstat.sh[60509]: 17-03 06:28:36| 73  11  15   0   0|1543M  904M  167M 5130M|  15k   11k|   0   164k|   0  12.0 |4659  3034 |2.71 1.38 0.67|4.0   0  30|   0     0 |           | 11   31    1   46    0
Mar 17 06:28:37 ubuntu dstat.sh[60509]: 17-03 06:28:37| 59   7  32   0   0|1564M  883M  167M 5130M|  38k   33k|   0   148k|   0  8.99 |  11k   15k|2.71 1.38 0.67|3.0   0 1.0|   0     0 |           | 11   32    1   46    0
Mar 17 06:28:38 ubuntu dstat.sh[60509]: 17-03 06:28:38| 55  12  32   0   0|1501M  946M  167M 5131M|  39k   33k|   0   139k|   0  8.95 |  12k   18k|2.73 1.40 0.69|5.0   0 199|   0     0 |           | 11   29    1   49    0
Mar 17 06:28:39 ubuntu dstat.sh[60509]: 17-03 06:28:39| 82  15   3   0   0|1542M  905M  167M 5131M|8222B 5124B|   0   145k|   0  9.08 |4849  2254 |2.73 1.40 0.69|2.0   0  61|   0     0 |           | 11   29    2   50    0
Mar 17 06:28:40 ubuntu dstat.sh[60509]: 17-03 06:28:40| 56   6  37   0   0|1562M  885M  167M 5131M|  34k   29k|   0   112k|   0  5.98 |6993  9259 |2.73 1.40 0.69|2.0   0   0|   0     0 |           | 11   32    1   49    0
Mar 17 06:28:41 ubuntu dstat.sh[60509]: 17-03 06:28:41| 64  11  24   0   0|1556M  891M  167M 5131M|  28k   22k|   0   292k|   0  29.0 |8718    13k|2.73 1.40 0.69|5.0   0  68|   0     0 |           | 11   28    1   51    0
Mar 17 06:28:42 ubuntu dstat.sh[60509]: 17-03 06:28:42| 77  13  10   0   0|1537M  909M  167M 5131M|  12k   10k|   0   236k|   0  22.0 |5021  3285 |2.73 1.40 0.69|5.0   0  61|   0     0 |           | 11   30    1   51    0
Mar 17 06:28:43 ubuntu dstat.sh[60509]: 17-03 06:28:43| 63  13  24   0   0|1548M  899M  167M 5131M|  21k   18k|   0   384k|   0  39.0 |6104  7003 |2.83 1.45 0.70|2.0   0 120|   0     0 |           | 11   30    1   53    0
Mar 17 06:28:44 ubuntu dstat.sh[60509]: 17-03 06:28:44| 61   7  30   0   0|1595M  852M  167M 5131M|  34k   29k|   0   312k|   0  24.0 |8991    12k|2.83 1.45 0.70|4.0   0 1.0|   0     0 |           | 11   34    1   51    0
Mar 17 06:28:45 ubuntu dstat.sh[60509]: 17-03 06:28:45| 70  14  16   0   0|1545M  901M  167M 5131M|  23k   18k|   0   196k|   0  15.0 |7398  9403 |2.83 1.45 0.70|7.0   0 173|   0     0 |           | 11   32    1   55    0
Mar 17 06:28:46 ubuntu dstat.sh[60509]: 17-03 06:28:46| 76  13  11   0   0|1564M  882M  167M 5132M|  13k   10k|   0   160k|   0  8.98 |4744  3075 |2.83 1.45 0.70|4.0   0  55|   0     0 |           | 11   34    1   55    0
Mar 17 06:28:47 ubuntu dstat.sh[60509]: 17-03 06:28:47| 64  11  25   0   0|1554M  892M  167M 5132M|  27k   24k|   0   112k|   0  7.98 |6300  8225 |2.83 1.45 0.70|3.0   0  70|   0     0 |           | 11   34    1   57    0
Mar 17 06:28:48 ubuntu dstat.sh[60509]: 17-03 06:28:48| 59  13  26   0   0|1512M  933M  167M 5132M|  21k   16k|   0   373k|   0  36.1 |5482  6432 |2.77 1.46 0.71|3.0   0 138|   0     0 |           | 11   34    1   57    0
Mar 17 06:28:49 ubuntu dstat.sh[60509]: 17-03 06:28:49| 52  12  35   0   0|1513M  933M  167M 5132M|  10k 7362B|   0  3722k|   0   203 |4774  4019 |2.77 1.46 0.71|4.0   0 120|   0     0 |           | 11   33    1   59    0
Mar 17 06:28:50 ubuntu dstat.sh[60509]: 17-03 06:28:50| 53   7  40   0   0|1521M  925M  167M 5132M|  18k   15k|   0   212k|   0  16.0 |4486  4681 |2.77 1.46 0.71|3.0   0   0|   0     0 |           | 11   34    1   60    0
Mar 17 06:28:51 ubuntu dstat.sh[60509]: 17-03 06:28:51| 49  13  37   0   0|1499M  946M  167M 5132M|  20k   17k|   0   193k|   0  10.0 |6716  8825 |2.77 1.46 0.71|4.0   0 139|   0     0 |           | 11   33    1   61    0
Mar 17 06:28:52 ubuntu dstat.sh[60509]: 17-03 06:28:52| 56  11  33   0   0|1504M  941M  167M 5132M|  10k 7335B|   0   168k|   0  10.0 |3849  2348 |2.77 1.46 0.71|2.0   0  44|   0     0 |           | 11   34    1   59    0
Mar 17 06:28:53 ubuntu dstat.sh[60509]: 17-03 06:28:53| 41   8  50   0   0|1486M  960M  167M 5132M|  21k   18k|   0   231k|   0  18.9 |5444  7675 |2.79 1.48 0.72|1.0   0  86|   0     0 |           | 11   34    1   60    0
Mar 17 06:28:54 ubuntu dstat.sh[60509]: 17-03 06:28:54| 30  11  58   0   0|1381M 1064M  167M 5132M|  10k 7040B|   0   754k|   0  81.2 |5701  6186 |2.79 1.48 0.72|2.0   0 132|   0     0 |           | 11   32    1   62    0
Mar 17 06:28:55 ubuntu dstat.sh[60509]: 17-03 06:28:55| 38   7  54   0   0|1472M  973M  167M 5132M|8069B 5255B|   0  1625k|   0  13.0 |2976  1994 |2.79 1.48 0.72|3.0   0 3.0|   0     0 |           | 11   33    1   62    0
Mar 17 06:28:56 ubuntu dstat.sh[60509]: 17-03 06:28:56| 31   7  61   1   0|1461M  984M  167M 5132M|  17k   13k|   0  1880k|   0   167 |4384  5372 |2.79 1.48 0.72|3.0   0  36|   0     0 |           | 11   33    1   58    0
Mar 17 06:28:57 ubuntu dstat.sh[60509]: 17-03 06:28:57| 37  10  53   0   0|1423M 1022M  167M 5132M|7149B 4704B|   0   184k|   0  7.98 |3529  2212 |2.79 1.48 0.72|1.0   0 104|   0     0 |           | 11   33    1   59    0
Mar 17 06:28:58 ubuntu dstat.sh[60509]: 17-03 06:28:58| 34   6  59   0   0|1432M 1013M  167M 5132M|  15k   11k|   0   317k|   0  34.1 |4363  4469 |2.72 1.49 0.73|3.0   0  47|   0     0 |           | 11   33    1   60    0
Mar 17 06:28:59 ubuntu dstat.sh[60509]: 17-03 06:28:59| 36   8  54   0   0|1433M 1012M  167M 5133M|  10k 6630B|   0   259k|   0  20.9 |4022  3882 |2.72 1.49 0.73|2.0   0  18|   0     0 |           | 11   32    1   61    0
Mar 17 06:29:00 ubuntu dstat.sh[60509]: 17-03 06:29:00| 33   5  62   0   0|1480M  965M  167M 5133M|  19k   15k|   0   176k|   0  9.98 |4194  4523 |2.72 1.49 0.73|1.0   0   0|   0     0 |           | 11   34    1   60    0
Mar 17 06:29:01 ubuntu dstat.sh[60509]: 17-03 06:29:01| 35   7  57   0   0|1439M 1006M  167M 5133M|  15k   10k|   0   317k|   0  30.1 |4772  5400 |2.72 1.49 0.73|3.0   0  43|   0     0 |           | 11   32    1   62    0
