Mar 10 16:28:37 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
Mar 10 16:28:37 ubuntu dstat.sh[59654]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
Mar 10 16:28:37 ubuntu dstat.sh[59654]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Mar 10 16:28:47 ubuntu dstat.sh[59654]: 10-03 16:28:47| 43   8  47   2   0|1239M 1232M  163M 5113M|4768B 1621B|   0    14M|   0  1084 |5250  5778 |1.21 0.86 0.49|2.0   0  75|   0     0 |           | 11    6    0   19    2
Mar 10 16:28:48 ubuntu dstat.sh[59654]: 10-03 16:28:48| 40   5  53   1   0|1281M 1201M  163M 5101M|  10k 4292B|   0  2867k|   0   239 |2906  1860 |1.21 0.86 0.49|3.0   0 1.0|   0     0 |           | 11    4    0   19    0
Mar 10 16:28:49 ubuntu dstat.sh[59654]: 10-03 16:28:49| 41   5  52   0   0|1272M 1210M  163M 5101M|8689B 3722B|   0  6618k|   0   434 |3730  3220 |1.21 0.86 0.49|2.0   0  45|   0     0 |           | 11    5    0   19    0
Mar 10 16:28:50 ubuntu dstat.sh[59654]: 10-03 16:28:50| 44   7  49   0   0|1279M 1197M  164M 5107M|5603B 1757B|   0  3049k|   0   328 |2996  1579 |1.21 0.86 0.49|3.0   0 3.0|   0     0 |           | 11    4    0   19    0
Mar 10 16:28:51 ubuntu dstat.sh[59654]: 10-03 16:28:51| 40   6  54   0   0|1250M 1219M  164M 5112M|  11k 4522B|   0  1445k|   0  51.0 |3283  2090 |1.20 0.86 0.49|3.0   0  94|   0     0 |           | 11    4    0   19    0
Mar 10 16:28:52 ubuntu dstat.sh[59654]: 10-03 16:28:52| 30  27  41   0   0|1195M 1273M  164M 5112M|4428B 1175B|   0   120k|   0  9.99 |  15k   24k|1.20 0.86 0.49|3.0   0 534|   0     0 |           | 11    4    0   19    0
Mar 10 16:28:53 ubuntu dstat.sh[59654]: 10-03 16:28:53| 37  21  40   0   0|1152M 1325M  164M 5104M|4621B 1617B|   0  2388k|   0   107 |  14k   22k|1.20 0.86 0.49|4.0   0 271|   0     0 |           | 11    4    0   19    0
Mar 10 16:28:54 ubuntu dstat.sh[59654]: 10-03 16:28:54| 66  13  19   0   0|1210M 1271M  164M 5102M|5097B 1619B|   0  3754k|   0   101 |4188  2148 |1.20 0.86 0.49|4.0   0 149|   0     0 |           | 11    5    0   19    0
Mar 10 16:28:55 ubuntu dstat.sh[59654]: 10-03 16:28:55| 49   9  42   0   0|1251M 1229M  164M 5103M|4577B 1458B|   0   484k|   0  43.0 |3229  1688 |1.20 0.86 0.49|3.0   0  50|   0     0 |           | 11    5    0   19    0
Mar 10 16:28:56 ubuntu dstat.sh[59654]: 10-03 16:28:56| 38   8  52   0   0|1285M 1193M  164M 5105M|6143B 1622B|   0  2679k|   0   109 |3666  4227 |1.26 0.88 0.50|2.0   0  71|   0     0 |           | 11    4    0   20    0
Mar 10 16:28:57 ubuntu dstat.sh[59654]: 10-03 16:28:57|  4   6  89   0   0|1288M 1189M  164M 5105M|6795B 1499B|   0   432k|   0  28.0 |2045  2070 |1.26 0.88 0.50|1.0   0  69|   0     0 |           | 11    4    0   20    0
Mar 10 16:28:58 ubuntu dstat.sh[59654]: 10-03 16:28:58| 23   3  73   0   0|1360M 1118M  164M 5105M|5880B 1620B|   0     0 |   0     0 |1861  1384 |1.26 0.88 0.50|3.0   0   0|   0     0 |           | 11    4    0   20    0
Mar 10 16:28:59 ubuntu dstat.sh[59654]: 10-03 16:28:59| 23   3  73   0   0|1379M 1098M  164M 5105M|4758B 1458B|   0    14M|   0  76.0 |1951  1351 |1.26 0.88 0.50|2.0   0 1.0|   0     0 |           | 11    6    0   20    0
Mar 10 16:29:00 ubuntu dstat.sh[59654]: 10-03 16:29:00| 21   6  72   1   0|1281M 1197M  164M 5105M|4218B 1458B|   0  1988k|   0   190 |3703  4522 |1.26 0.88 0.50|2.0   0  43|   0     0 |           | 11    4    0   22    0
Mar 10 16:29:01 ubuntu dstat.sh[59654]: 10-03 16:29:01| 23   3  73   0   0|1337M 1141M  165M 5105M|2656B    0 | 144k 2950k|7.00   150 |1987  1761 |1.24 0.89 0.51|1.0   0   0|   0     0 |           | 11    4    0   22    0
Mar 10 16:29:02 ubuntu dstat.sh[59654]: 10-03 16:29:02| 17   4  77   1   0|1337M 1140M  165M 5106M|7019B 4874B| 269k 1107k|66.2  22.1 |2614  2747 |1.24 0.89 0.51|1.0   0 8.0|   0     0 |           | 11   27    0   22    0
Mar 10 16:29:03 ubuntu dstat.sh[59654]: 10-03 16:29:03| 19   5  76   0   0|1349M 1128M  165M 5106M|6401B 3851B|   0  3835k|   0   126 |2471  2113 |1.24 0.89 0.51|2.0   0  44|   0     0 |           | 11   28    0   17    0
Mar 10 16:29:04 ubuntu dstat.sh[59654]: 10-03 16:29:04| 18   4  77   0   0|1390M 1087M  165M 5106M|8753B 5700B|   0    20M|   0  93.0 |1983  1582 |1.24 0.89 0.51|1.0   0   0|   0     0 |           | 11   29    0   17    0
Mar 10 16:29:05 ubuntu dstat.sh[59654]: 10-03 16:29:05| 20  12  67   0   0|1363M 1114M  165M 5106M|7270B 4313B|   0    12k|   0  3.01 |3535  2701 |1.24 0.89 0.51|3.0   0 157|   0     0 |           | 11   28    0   18    0
Mar 10 16:29:06 ubuntu dstat.sh[59654]: 10-03 16:29:06| 37   5  57   0   0|1387M 1089M  165M 5106M|9006B 7444B|   0  2256k|   0  14.9 |2799  1961 |1.30 0.90 0.51|  0   0   0|   0     0 |           | 11   30    0   18    0
Mar 10 16:29:07 ubuntu dstat.sh[59654]: 10-03 16:29:07| 33   4  60   0   0|1393M 1083M  165M 5106M|  20k   14k|   0   955k|   0  19.0 |6170  7989 |1.30 0.90 0.51|3.0   0   0|   0     0 |           | 11   28    0   19    0
Mar 10 16:29:08 ubuntu dstat.sh[59654]: 10-03 16:29:08| 55  29  16   0   0|1436M 1040M  165M 5106M|4295B 1464B|   0   157k|   0  20.1 |5610  4575 |1.30 0.90 0.51|6.0   0 573|   0     0 |           | 11   28    0   19    0
Mar 10 16:29:09 ubuntu dstat.sh[59654]: 10-03 16:29:09| 86  14   1   0   0|1672M  804M  165M 5106M|  13k   11k|   0    88k|   0  4.00 |5330  3127 |1.30 0.90 0.51|5.0   0 8.0|   0     0 |           | 11   31    0   19    0
Mar 10 16:29:10 ubuntu dstat.sh[59654]: 10-03 16:29:10| 76  11  11   0   0|1707M  769M  165M 5106M|  38k   34k|   0    19M|   0   157 |9236    14k|1.30 0.90 0.51|4.0   0  50|   0     0 |           | 11   30    0   23    0
Mar 10 16:29:11 ubuntu dstat.sh[59654]: 10-03 16:29:11| 36  13  50   0   0|1469M 1007M  165M 5106M|8348B 4330B|   0   407k|   0  38.9 |4484  4317 |1.28 0.91 0.52|1.0   0 259|   0     0 |           | 11   28    0   24    0
Mar 10 16:29:12 ubuntu dstat.sh[59654]: 10-03 16:29:12| 19   3  79   0   0|1477M  999M  165M 5106M|8369B 5180B|   0   404k|   0  12.0 |1886  1699 |1.28 0.91 0.52|1.0   0   0|   0     0 |           | 11   29    0   24    0
Mar 10 16:29:13 ubuntu dstat.sh[59654]: 10-03 16:29:13| 17   5  77   0   0|1428M 1048M  165M 5106M|6994B 4245B|   0   208k|   0  18.0 |3156  3113 |1.28 0.91 0.52|1.0   0  40|   0     0 |           | 11   28    0   25    0
Mar 10 16:29:14 ubuntu dstat.sh[59654]: 10-03 16:29:14| 20   6  73   0   0|1488M  988M  165M 5106M|4121B 1122B|   0   152k|   0  9.00 |2075  1399 |1.28 0.91 0.52|1.0   0  28|   0     0 |           | 11   28    0   25    0
Mar 10 16:29:15 ubuntu dstat.sh[59654]: 10-03 16:29:15| 14   3  81   1   0|1477M  999M  165M 5106M|  12k 8215B|   0    26M|   0   189 |3187  3708 |1.28 0.91 0.52|1.0   0   0|   0     0 |           | 11   28    0   25    0
Mar 10 16:29:16 ubuntu dstat.sh[59654]: 10-03 16:29:16| 10  21  67   1   0|1419M 1057M  165M 5106M|5472B 1569B|   0  5610k|   0   289 |5626  4535 |1.25 0.91 0.52|2.0   0 318|   0     0 |           | 11   28    0   25    0
Mar 10 16:29:17 ubuntu dstat.sh[59654]: 10-03 16:29:17| 22  31  46   0   0|1410M 1066M  165M 5106M|4741B 1136B|   0    48k|   0  12.0 |6009  4825 |1.25 0.91 0.52|6.0   0 670|   0     0 |           | 11   28    0   25    0
Mar 10 16:29:18 ubuntu dstat.sh[59654]: 10-03 16:29:18| 81  14   4   0   0|1584M  892M  165M 5106M|8492B 6445B|   0   152k|   0  11.0 |4820  2342 |1.25 0.91 0.52|2.0   0  52|   0     0 |           | 11   31    0   25    0
Mar 10 16:29:19 ubuntu dstat.sh[59654]: 10-03 16:29:19| 71   8  21   0   0|1629M  846M  165M 5107M|  40k   36k|   0  1703k|   0  73.0 |8017    12k|1.25 0.91 0.52|3.0   0 1.0|   0     0 |           | 11   33    0   25    0
Mar 10 16:29:20 ubuntu dstat.sh[59654]: 10-03 16:29:20| 72  20   7   0   0|1528M  947M  165M 5107M|  16k   10k|   0    60M|   0   329 |8759    11k|1.25 0.91 0.52|6.0   0 310|   0     0 |           | 11   28    0   26    0
Mar 10 16:29:21 ubuntu dstat.sh[59654]: 10-03 16:29:21| 84  14   2   0   0|1642M  833M  165M 5107M|  11k 9330B|   0   220k|   0  10.0 |5050  3023 |1.63 0.99 0.55|3.0   0   0|   0     0 |           | 11   31    0   26    0
Mar 10 16:29:22 ubuntu dstat.sh[59654]: 10-03 16:29:22| 80  10   9   0   0|1705M  770M  165M 5107M|  41k   37k|   0   140k|   0  9.98 |7602    12k|1.63 0.99 0.55|3.0   0   0|   0     0 |           | 11   34    0   26    0
Mar 10 16:29:23 ubuntu dstat.sh[59654]: 10-03 16:29:23| 65  16  19   0   0|1532M  943M  165M 5107M|  26k   20k|   0   473k|   0  37.1 |8322    11k|1.63 0.99 0.55|3.0   0 256|   0     0 |           | 11   28    0   31    0
Mar 10 16:29:24 ubuntu dstat.sh[59654]: 10-03 16:29:24| 36   6  57   0   0|1527M  947M  165M 5107M|7567B 5285B|   0   223k|   0  12.9 |2934  2135 |1.63 0.99 0.55|4.0   0  42|   0     0 |           | 11   30    0   31    0
Mar 10 16:29:25 ubuntu dstat.sh[59654]: 10-03 16:29:25| 34   7  58   1   0|1457M 1018M  165M 5107M|  18k   15k|   0   389k|   0  21.1 |5645  6633 |1.63 0.99 0.55|2.0   0  71|   0     0 |           | 11   28    0   33    0
Mar 10 16:29:26 ubuntu dstat.sh[59654]: 10-03 16:29:26| 53  22  25   0   0|1485M  990M  165M 5107M|3849B 1133B|   0   220k|   0  14.0 |4685  3091 |1.74 1.03 0.56|3.0   0 307|   0     0 |           | 11   28    0   33    0
Mar 10 16:29:27 ubuntu dstat.sh[59654]: 10-03 16:29:27| 46   6  47   0   0|1527M  948M  165M 5107M|  23k   21k|   0   184k|   0  8.99 |4746  6045 |1.74 1.03 0.56|1.0   0   0|   0     0 |           | 11   31    0   33    0
Mar 10 16:29:28 ubuntu dstat.sh[59654]: 10-03 16:29:28| 62  18  20   0   0|1471M 1004M  165M 5107M|  14k 9691B|   0   918k|   0  74.2 |6635  7378 |1.74 1.03 0.56|4.0   0 259|   0     0 |           | 11   28    0   34    0
Mar 10 16:29:29 ubuntu dstat.sh[59654]: 10-03 16:29:29| 69  10  21   0   0|1554M  921M  165M 5107M|  18k   15k|   0   434k|   0  11.0 |4643  3207 |1.74 1.03 0.56|4.0   0 1.0|   0     0 |           | 11   32    0   34    0
Mar 10 16:29:30 ubuntu dstat.sh[59654]: 10-03 16:29:30| 60  13  26   0   0|1542M  933M  165M 5108M|  30k   27k|   0  6529k|   0   427 |8733    13k|1.74 1.03 0.56|7.0   0 234|   0     0 |           | 11   28    0   37    0
Mar 10 16:29:31 ubuntu dstat.sh[59654]: 10-03 16:29:31| 67  14  19   0   0|1536M  939M  165M 5108M|5382B 1712B|   0   224k|   0  8.99 |4002  1997 |1.84 1.06 0.58|1.0   0  90|   0     0 |           | 11   28    2   37    0
Mar 10 16:29:32 ubuntu dstat.sh[59654]: 10-03 16:29:32| 43   5  52   0   0|1534M  940M  165M 5108M|  29k   25k|   0   264k|   0  18.0 |6712  8682 |1.84 1.06 0.58|3.0   0   0|   0     0 |           | 11   30    0   33    0
Mar 10 16:29:33 ubuntu dstat.sh[59654]: 10-03 16:29:33| 59  19  21   0   0|1483M  991M  165M 5108M|  10k 6286B|   0  1223k|   0  74.9 |5310  5186 |1.84 1.06 0.58|3.0   0 299|   0     0 |           | 11   28    0   34    0
Mar 10 16:29:34 ubuntu dstat.sh[59654]: 10-03 16:29:34| 50   5  44   0   0|1517M  957M  165M 5108M|  21k   17k|   0     0 |   0     0 |4638  4169 |1.84 1.06 0.58|2.0   0   0|   0     0 |           | 11   31    0   34    0
Mar 10 16:29:35 ubuntu dstat.sh[59654]: 10-03 16:29:35| 54  18  28   0   0|1436M 1037M  165M 5108M|  18k   13k|   0   341k|   0  18.0 |6668  8071 |1.84 1.06 0.58|3.0   0 288|   0     0 |           | 11   28    0   37    0
Mar 10 16:29:36 ubuntu dstat.sh[59654]: 10-03 16:29:36| 51   8  40   0   0|1533M  941M  165M 5108M|  17k   13k|   0   200k|   0  8.99 |3678  2587 |1.94 1.09 0.59|4.0   0   0|   0     0 |           | 11   31    0   34    0
Mar 10 16:29:37 ubuntu dstat.sh[59654]: 10-03 16:29:37| 51  10  38   0   0|1474M 1000M  165M 5109M|  19k   15k|   0   248k|   0  30.0 |7664  9042 |1.94 1.09 0.59|3.0   0 112|   0     0 |           | 11   28    0   36    0
Mar 10 16:29:38 ubuntu dstat.sh[59654]: 10-03 16:29:38| 61   9  30   0   0|1517M  957M  165M 5109M|9681B 7513B|   0   196k|   0  9.99 |3785  1714 |1.94 1.09 0.59|  0   0   0|   0     0 |           | 11   31    0   36    0
Mar 10 16:29:39 ubuntu dstat.sh[59654]: 10-03 16:29:39| 47   5  47   0   0|1512M  962M  165M 5109M|  26k   21k|   0   357k|   0  35.1 |7132  9367 |1.94 1.09 0.59|3.0   0 1.0|   0     0 |           | 11   28    0   38    0
Mar 10 16:29:40 ubuntu dstat.sh[59654]: 10-03 16:29:40| 63  31   6   0   0|1508M  965M  165M 5111M|4458B 1458B|   0  1316k|   0  92.0 |6166  7908 |1.94 1.09 0.59|8.0   0 597|   0     0 |           | 11   28    0   38    0
Mar 10 16:29:41 ubuntu dstat.sh[59654]: 10-03 16:29:41| 79  22   1   0   0|1655M  818M  165M 5109M|  10k 7496B|   0     0 |   0     0 |5974  7442 |2.26 1.17 0.62|6.0   0 311|   0     0 |           | 11   30    0   39    0
Mar 10 16:29:42 ubuntu dstat.sh[59654]: 10-03 16:29:42| 75  19   5   0   0|1720M  753M  165M 5109M|  46k   42k|   0   320k|   0  19.0 |8381  9859 |2.26 1.17 0.62| 10   0 377|   0     0 |           | 11   32    0   40    0
Mar 10 16:29:43 ubuntu dstat.sh[59654]: 10-03 16:29:43| 73  25   2   0   0|1610M  863M  165M 5109M|  22k   17k|   0  1544k|   0  57.0 |7566  8793 |2.26 1.17 0.62|6.0   0 545|   0     0 |           | 11   28    0   40    0
Mar 10 16:29:44 ubuntu dstat.sh[59654]: 10-03 16:29:44| 83  13   3   0   0|1622M  851M  165M 5109M|  12k 9677B|   0   164k|   0  7.99 |5146  2941 |2.26 1.17 0.62|6.0   0  60|   0     0 |           | 11   31    0   37    0
Mar 10 16:29:45 ubuntu dstat.sh[59654]: 10-03 16:29:45| 69   8  22   0   0|1644M  828M  165M 5109M|  42k   38k|   0   260k|   0  9.00 |8682    14k|2.26 1.17 0.62|4.0   0   0|   0     0 |           | 11   32    0   38    0
Mar 10 16:29:46 ubuntu dstat.sh[59654]: 10-03 16:29:46| 39  25  35   0   0|1450M 1023M  165M 5109M|  17k   13k|   0    20k|   0  5.00 |7448  8309 |2.32 1.20 0.63|1.0   0 569|   0     0 |           | 11   28    0   42    0
Mar 10 16:29:47 ubuntu dstat.sh[59654]: 10-03 16:29:47| 26  32  40   0   0|1462M 1010M  165M 5109M|4403B 1460B|   0    48k|   0  12.0 |6287  5648 |2.32 1.20 0.63|6.0   0 828|   0     0 |           | 11   28    0   42    0
Mar 10 16:29:48 ubuntu dstat.sh[59654]: 10-03 16:29:48| 72  18  10   0   0|1550M  922M  165M 5109M|  11k 7944B|   0  8189B|   0  2.00 |4715  3034 |2.32 1.20 0.63|4.0   0 206|   0     0 |           | 11   30    0   42    0
Mar 10 16:29:49 ubuntu dstat.sh[59654]: 10-03 16:29:49| 59   9  31   0   0|1559M  913M  165M 5110M|  28k   24k|   0  3878k|   0   157 |7450  9928 |2.32 1.20 0.63|9.0   0  64|   0     0 |           | 11   30    0   44    0
Mar 10 16:29:50 ubuntu dstat.sh[59654]: 10-03 16:29:50| 75  18   5   0   0|1503M  969M  165M 5110M|8109B 4949B|   0   562k|   0  42.1 |5820  4588 |2.32 1.20 0.63|5.0   0 206|   0     0 |           | 11   28    0   46    0
Mar 10 16:29:51 ubuntu dstat.sh[59654]: 10-03 16:29:51| 64   8  28   0   0|1573M  899M  165M 5110M|  26k   24k|   0   203k|   0  7.98 |5531  6427 |2.38 1.23 0.64|3.0   0   0|   0     0 |           | 11   32    0   46    0
Mar 10 16:29:52 ubuntu dstat.sh[59654]: 10-03 16:29:52| 50   7  42   0   0|1572M  899M  165M 5110M|  45k   38k|   0   265k|   0  20.1 |  13k   21k|2.38 1.23 0.64|3.0   0   0|   0     0 |           | 11   31    1   46    0
Mar 10 16:29:53 ubuntu dstat.sh[59654]: 10-03 16:29:53| 72  15  13   0   0|1484M  988M  165M 5110M|  18k   14k|   0   508k|   0  54.0 |8421    10k|2.38 1.23 0.64|4.0   0 120|   0     0 |           | 11   28    0   46    0
Mar 10 16:29:54 ubuntu dstat.sh[59654]: 10-03 16:29:54| 71   8  20   0   0|1569M  902M  165M 5110M|  20k   17k|   0   184k|   0  14.0 |4906  3499 |2.38 1.23 0.64|3.0   0   0|   0     0 |           | 11   32    0   46    0
Mar 10 16:29:55 ubuntu dstat.sh[59654]: 10-03 16:29:55| 55   7  38   0   0|1569M  902M  165M 5110M|  39k   34k|   0  1850k|   0   128 |  10k   16k|2.38 1.23 0.64|2.0   0   0|   0     0 |           | 11   32    0   46    0
Mar 10 16:29:56 ubuntu dstat.sh[59654]: 10-03 16:29:56| 59  13  26   0   0|1509M  962M  165M 5111M|  36k   28k|   0   152k|   0  9.98 |  11k   14k|2.27 1.23 0.65|5.0   0 192|   0     0 |           | 11   28    0   50    0
Mar 10 16:29:57 ubuntu dstat.sh[59654]: 10-03 16:29:57| 79  15   6   0   0|1533M  938M  165M 5111M|  10k 5274B|   0   160k|   0  10.0 |4794  2430 |2.27 1.23 0.65|5.0   0  68|   0     0 |           | 11   29    0   50    0
Mar 10 16:29:58 ubuntu dstat.sh[59654]: 10-03 16:29:58| 57   6  35   0   0|1564M  907M  165M 5111M|  37k   31k|   0   180k|   0  9.99 |8425    12k|2.27 1.23 0.65|4.0   0 2.0|   0     0 |           | 11   31    0   51    0
Mar 10 16:29:59 ubuntu dstat.sh[59654]: 10-03 16:29:59| 71  12  17   0   0|1544M  927M  165M 5111M|  24k   19k|   0   336k|   0  35.0 |8052    11k|2.27 1.23 0.65|6.0   0  99|   0     0 |           | 11   28    0   52    0
Mar 10 16:30:00 ubuntu dstat.sh[59654]: 10-03 16:30:00| 73  12  15   0   0|1583M  888M  165M 5111M|  13k   10k|   0   108k|   0  9.00 |4700  2882 |2.27 1.23 0.65|3.0   0  30|   0     0 |           | 11   30    1   49    0
Mar 10 16:30:01 ubuntu dstat.sh[59654]: 10-03 16:30:01| 67  12  21   0   0|1579M  892M  165M 5111M|  23k   19k|   0   612k|   0  74.0 |6373  8177 |2.33 1.26 0.66|3.0   0 120|   0     0 |           | 11   30    0   51    0
Mar 10 16:30:02 ubuntu dstat.sh[59654]: 10-03 16:30:02| 61   8  30   0   0|1602M  868M  165M 5111M|  34k   29k|   0   240k|   0  22.0 |7280    11k|2.33 1.26 0.66|4.0   0 4.0|   0     0 |           | 11   33    0   52    0
Mar 10 16:30:03 ubuntu dstat.sh[59654]: 10-03 16:30:03| 71  15  13   0   0|1486M  985M  165M 5111M|  21k   17k|   0   199k|   0  15.0 |6876  8717 |2.33 1.26 0.66|4.0   0 188|   0     0 |           | 11   32    0   55    0
Mar 10 16:30:04 ubuntu dstat.sh[59654]: 10-03 16:30:04| 73  12  15   0   0|1568M  902M  165M 5111M|  16k   13k|   0   168k|   0  11.0 |4919  3625 |2.33 1.26 0.66|4.0   0  47|   0     0 |           | 11   35    0   54    0
Mar 10 16:30:05 ubuntu dstat.sh[59654]: 10-03 16:30:05| 66  10  24   0   0|1580M  891M  165M 5112M|  27k   23k|   0   116k|   0  8.01 |6953  9221 |2.33 1.26 0.66|2.0   0  68|   0     0 |           | 11   34    0   56    0
Mar 10 16:30:06 ubuntu dstat.sh[59654]: 10-03 16:30:06| 62  11  26   0   0|1571M  899M  165M 5112M|  19k   15k|   0   392k|   0  41.0 |5099  5366 |2.38 1.29 0.67|2.0   0 138|   0     0 |           | 11   34    0   58    0
Mar 10 16:30:07 ubuntu dstat.sh[59654]: 10-03 16:30:07| 50  11  37   0   0|1509M  961M  165M 5112M|  13k 9694B|   0   367k|   0  33.0 |4772  4354 |2.38 1.29 0.67|2.0   0 120|   0     0 |           | 11   33    0   60    0
Mar 10 16:30:08 ubuntu dstat.sh[59654]: 10-03 16:30:08| 52  10  38   0   0|1471M  999M  165M 5112M|  18k   15k|   0   208k|   0  16.0 |5002  4891 |2.38 1.29 0.67|2.0   0  96|   0     0 |           | 11   34    0   59    0
Mar 10 16:30:09 ubuntu dstat.sh[59654]: 10-03 16:30:09| 52   8  39   0   0|1383M 1087M  165M 5112M|  20k   16k|   0   436k|   0  56.0 |5365  7196 |2.38 1.29 0.67|7.0   0  70|   0     0 |           | 11   33    0   61    0
Mar 10 16:30:10 ubuntu dstat.sh[59654]: 10-03 16:30:10| 54   9  35   0   0|1482M  988M  165M 5112M|  12k   10k|   0  1913k|   0   118 |5214  5159 |2.38 1.29 0.67|2.0   0  38|   0     0 |           | 11   33    0   62    0
Mar 10 16:30:11 ubuntu dstat.sh[59654]: 10-03 16:30:11| 31   5  63   0   0|1501M  968M  165M 5112M|  23k   19k|   0   284k|   0  18.0 |5669  7713 |2.43 1.32 0.68|1.0 1.0  65|   0     0 |           | 11   34    0   62    0
Mar 10 16:30:12 ubuntu dstat.sh[59654]: 10-03 16:30:12| 37  10  53   0   0|1449M 1020M  165M 5112M|7948B 4994B|   0   252k|   0  27.0 |4127  3544 |2.43 1.32 0.68|2.0   0 135|   0     0 |           | 11   32    0   58    0
Mar 10 16:30:13 ubuntu dstat.sh[59654]: 10-03 16:30:13| 34   4  61   0   0|1504M  966M  165M 5112M|  16k   13k|   0   132k|   0  6.99 |3100  3098 |2.43 1.32 0.68|2.0   0   0|   0     0 |           | 11   34    0   58    0
Mar 10 16:30:14 ubuntu dstat.sh[59654]: 10-03 16:30:14| 35  11  54   0   0|1428M 1041M  165M 5112M|  11k 7795B|   0  1600k|   0  18.0 |4603  4958 |2.43 1.32 0.68|3.0   0 138|   0     0 |           | 11   32    0   60    0
Mar 10 16:30:15 ubuntu dstat.sh[59654]: 10-03 16:30:15| 34   4  61   0   0|1469M 1000M  165M 5112M|  11k 9178B|   0   167k|   0  7.97 |2422  1581 |2.43 1.32 0.68|  0   0   0|   0     0 |           | 11   34    0   60    0
Mar 10 16:30:16 ubuntu dstat.sh[59654]: 10-03 16:30:16| 35   7  57   0   0|1417M 1052M  165M 5113M|  16k   11k|   0   428k|   0  41.0 |4670  5820 |2.47 1.35 0.70|3.0   0  60|   0     0 |           | 11   32    0   62    0
Mar 10 16:30:17 ubuntu dstat.sh[59654]: 10-03 16:30:17| 39   6  55   0   0|1426M 1043M  165M 5113M|  10k 7028B|   0   140k|   0  10.0 |3029  2259 |2.47 1.35 0.70|2.0   0 5.0|   0     0 |           | 11   33    0   60    0
Mar 10 16:30:18 ubuntu dstat.sh[59654]: 10-03 16:30:18| 32   5  61   0   0|1451M 1018M  165M 5113M|  20k   16k|   0   156k|   0  11.0 |5324  6567 |2.47 1.35 0.70|1.0   0  43|   0     0 |           | 11   33    0   61    0
