Mar 17 16:01:31 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
Mar 17 16:01:32 ubuntu dstat.sh[60662]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
Mar 17 16:01:32 ubuntu dstat.sh[60662]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Mar 17 16:01:45 ubuntu dstat.sh[60662]: 17-03 16:01:45| 39   6  53   1   0|1226M 1296M  163M 5069M| 178k   11k|   0  7361k|   0   407 |3653  3085 |1.41 0.93 0.50|2.0   0  11|   0     0 |           | 11    6    1   19    2
Mar 17 16:01:46 ubuntu dstat.sh[60662]: 17-03 16:01:46| 45   5  48   1   0|1244M 1259M  164M 5085M|4725B 1556B|   0  2131k|   0   101 |3122  1952 |1.69 1.00 0.52|3.0   0 1.0|   0     0 |           | 11    6    1   19    2
Mar 17 16:01:47 ubuntu dstat.sh[60662]: 17-03 16:01:47| 39  14  47   1   0|1223M 1255M  164M 5106M|4853B 1698B|   0   970k|   0  37.1 |4642  3208 |1.69 1.00 0.52|2.0   0 204|   0     0 |           | 11    6    1   19    2
Mar 17 16:01:48 ubuntu dstat.sh[60662]: 17-03 16:01:48| 28  24  44   2   0|1234M 1226M  166M 5121M|4465B 1620B|   0  5347k|   0   392 |6601  5519 |1.69 1.00 0.52|2.0   0 413|   0     0 |           | 11    6    1   19    2
Mar 17 16:01:49 ubuntu dstat.sh[60662]: 17-03 16:01:49| 39  18  41   1   0|1222M 1210M  167M 5145M|4499B 1620B|   0    18M|   0   362 |6570  6983 |1.69 1.00 0.52|4.0   0 227|   0     0 |           | 11    6    1   19    2
Mar 17 16:01:50 ubuntu dstat.sh[60662]: 17-03 16:01:50| 61  13  25   0   0|1347M 1096M  167M 5133M|  10k 4243B|   0  1286k|   0  47.9 |4160  2589 |1.69 1.00 0.52|3.0   0 130|   0     0 |           | 11    5    1   15    0
Mar 17 16:01:51 ubuntu dstat.sh[60662]: 17-03 16:01:51| 66  10  25   0   0|1320M 1123M  167M 5134M|4876B 2793B|   0   232k|   0  5.01 |3806  1663 |1.88 1.05 0.54|2.0   0  35|   0     0 |           | 11    6    1   15    0
Mar 17 16:01:52 ubuntu dstat.sh[60662]: 17-03 16:01:52| 54  14  31   1   0|1348M 1086M  167M 5142M|9589B 2733B|   0  2905k|   0  94.0 |5022  5707 |1.88 1.05 0.54|2.0   0 120|   0     0 |           | 11    4    1   15    0
Mar 17 16:01:53 ubuntu dstat.sh[60662]: 17-03 16:01:53| 29   6  63   0   0|1383M 1045M  167M 5147M|  11k 4552B|   0  1489k|   0  51.9 |2708  2040 |1.88 1.05 0.54|4.0   0  42|   0     0 |           | 11    4    1   15    1
Mar 17 16:01:54 ubuntu dstat.sh[60662]: 17-03 16:01:54| 44   8  46   0   0|1413M 1014M  168M 5147M|4873B 1570B|   0  2615k|   0   111 |  11k   18k|1.88 1.05 0.54|3.0   0  13|   0     0 |           | 11    4    1   13    0
Mar 17 16:01:55 ubuntu dstat.sh[60662]: 17-03 16:01:55| 43  11  44   1   0|1446M  980M  168M 5147M|4405B 1292B|   0    22M|   0   725 |  11k   19k|1.88 1.05 0.54|2.0   0  21|   0     0 |           | 11   10    1   13    0
Mar 17 16:01:56 ubuntu dstat.sh[60662]: 17-03 16:01:56| 40  10  48   0   0|1367M 1072M  168M 5136M|2881B  291B|   0   321k|   0  14.0 |3396  2037 |1.89 1.06 0.55|3.0   0  53|   0     0 |           | 11    4    1   15    0
Mar 17 16:01:57 ubuntu dstat.sh[60662]: 17-03 16:01:57| 31   6  63   0   0|1388M 1051M  168M 5137M|6526B 3355B| 144k  380k|7.00  3.00 |2736  1664 |1.89 1.06 0.55|2.0   0  66|   0     0 |           | 11   11    1   15    0
Mar 17 16:01:58 ubuntu dstat.sh[60662]: 17-03 16:01:58| 20   3  74   1   0|1393M 1045M  168M 5137M|9175B 6254B| 268k 4899k|66.0   158 |3150  3482 |1.89 1.06 0.55|1.0   0 3.0|   0     0 |           | 11   29    1   15    0
Mar 17 16:01:59 ubuntu dstat.sh[60662]: 17-03 16:01:59| 20   7  73   0   0|1394M 1044M  168M 5137M|6764B 2503B|   0     0 |   0     0 |2370  1664 |1.89 1.06 0.55|1.0   0  43|   0     0 |           | 11   28    1   16    0
Mar 17 16:02:00 ubuntu dstat.sh[60662]: 17-03 16:02:00| 18   4  77   0   0|1386M 1052M  168M 5137M|  11k 7536B|   0    32M|   0   180 |2390  2118 |1.89 1.06 0.55|1.0   0   0|   0     0 |           | 11   29    1   16    0
Mar 17 16:02:01 ubuntu dstat.sh[60662]: 17-03 16:02:01| 27  14  59   0   0|1391M 1047M  168M 5137M|6325B 2552B|   0   140k|   0  9.01 |3866  2572 |1.82 1.06 0.55|2.0   0 156|   0     0 |           | 11   28    1   17    0
Mar 17 16:02:02 ubuntu dstat.sh[60662]: 17-03 16:02:02| 37   5  57   0   0|1452M  986M  168M 5137M|  13k 9378B|   0  4092B|   0  1.00 |3219  2304 |1.82 1.06 0.55|2.0   0   0|   0     0 |           | 11   30    1   15    0
Mar 17 16:02:03 ubuntu dstat.sh[60662]: 17-03 16:02:03| 33  10  55   0   0|1379M 1059M  168M 5137M|  16k   12k|   0   256k|   0  26.0 |6332  7821 |1.82 1.06 0.55|3.0   0 162|   0     0 |           | 11   28    1   16    0
Mar 17 16:02:04 ubuntu dstat.sh[60662]: 17-03 16:02:04| 70  27   2   0   0|1531M  907M  168M 5137M|4671B 1620B|   0   216k|   0  21.0 |5490  4163 |1.82 1.06 0.55|6.0   0 416|   0     0 |           | 11   28    1   16    0
Mar 17 16:02:05 ubuntu dstat.sh[60662]: 17-03 16:02:05| 84  11   5   0   0|1704M  734M  168M 5137M|  24k   20k|   0   112k|   0  6.00 |6162  5467 |1.82 1.06 0.55|7.0   0   0|   0     0 |           | 11   32    1   16    0
Mar 17 16:02:06 ubuntu dstat.sh[60662]: 17-03 16:02:06| 70  13  15   0   0|1630M  808M  168M 5137M|  31k   27k|   0   576k|   0  54.0 |8728    13k|2.15 1.14 0.58|4.0   0 176|   0     0 |           | 11   29    1   21    0
Mar 17 16:02:07 ubuntu dstat.sh[60662]: 17-03 16:02:07| 22  11  66   0   0|1547M  891M  168M 5137M|5680B 2470B|   0   368k|   0  24.0 |3593  2945 |2.15 1.14 0.58|1.0   0 135|   0     0 |           | 11   28    1   22    0
Mar 17 16:02:08 ubuntu dstat.sh[60662]: 17-03 16:02:08| 18   3  77   0   0|1523M  914M  168M 5137M|8446B 5474B|   0   144k|   0  7.00 |1936  1639 |2.15 1.14 0.58|1.0   0   0|   0     0 |           | 11   29    1   22    0
Mar 17 16:02:09 ubuntu dstat.sh[60662]: 17-03 16:02:09| 15   7  76   0   0|1449M  989M  168M 5137M|6779B 4001B|   0   240k|   0  20.0 |3439  3415 |2.15 1.14 0.58|1.0   0  68|   0     0 |           | 11   28    1   23    0
Mar 17 16:02:10 ubuntu dstat.sh[60662]: 17-03 16:02:10| 19   3  77   0   0|1455M  983M  168M 5137M|7305B 4016B|   0  2466k|   0   102 |1868  1421 |2.15 1.14 0.58|2.0   0   0|   0     0 |           | 11   29    1   23    0
Mar 17 16:02:11 ubuntu dstat.sh[60662]: 17-03 16:02:11| 17   4  77   0   0|1372M 1065M  168M 5137M|9218B 6061B|   0  1294k|   0  91.8 |3265  3671 |2.06 1.14 0.59|3.0   0  33|   0     0 |           | 11   28    1   24    0
Mar 17 16:02:12 ubuntu dstat.sh[60662]: 17-03 16:02:12|  8  24  68   0   0|1365M 1072M  168M 5138M|4769B 1698B|   0   152k|   0  10.0 |5536  3709 |2.06 1.14 0.59|1.0   0 387|   0     0 |           | 11   28    1   24    0
Mar 17 16:02:13 ubuntu dstat.sh[60662]: 17-03 16:02:13| 39  31  28   0   0|1408M 1030M  168M 5138M|4458B 1458B|   0    48k|   0  12.0 |5904  4627 |2.06 1.14 0.59|6.0   0 619|   0     0 |           | 11   28    1   24    0
Mar 17 16:02:14 ubuntu dstat.sh[60662]: 17-03 16:02:14| 86  12   3   0   0|1605M  832M  168M 5138M|  15k   11k|   0  4088B|   0  1.00 |5200  2879 |2.06 1.14 0.59|5.0   0   0|   0     0 |           | 11   31    1   24    0
Mar 17 16:02:15 ubuntu dstat.sh[60662]: 17-03 16:02:15| 72   9  18   0   0|1626M  811M  168M 5138M|  41k   36k|   0  1851k|   0  83.2 |8851    15k|2.06 1.14 0.59|7.0   0  38|   0     0 |           | 11   29    1   24    1
Mar 17 16:02:16 ubuntu dstat.sh[60662]: 17-03 16:02:16| 80  20   1   0   0|1534M  903M  168M 5138M|9697B 5035B|   0  1784k|   0   174 |6158  6021 |2.38 1.22 0.62|6.0   0 273|   0     0 |           | 11   28    1   25    0
Mar 17 16:02:17 ubuntu dstat.sh[60662]: 17-03 16:02:17| 87  11   1   0   0|1697M  740M  168M 5138M|  21k   18k|   0   148k|   0  10.0 |5969  4858 |2.38 1.22 0.62|6.0   0   0|   0     0 |           | 11   32    1   25    0
Mar 17 16:02:18 ubuntu dstat.sh[60662]: 17-03 16:02:18| 74  12  13   0   0|1703M  734M  168M 5138M|  44k   39k|   0   160k|   0  6.99 |9945    21k|2.38 1.22 0.62|4.0   0 112|   0     0 |           | 11   31    1   28    1
Mar 17 16:02:19 ubuntu dstat.sh[60662]: 17-03 16:02:19| 50  14  35   0   0|1556M  880M  168M 5138M|  14k 8858B|   0  1787k|   0   160 |5793  6486 |2.38 1.22 0.62|3.0   0 224|   0     0 |           | 11   28    1   30    0
Mar 17 16:02:20 ubuntu dstat.sh[60662]: 17-03 16:02:20| 36   7  56   0   0|1541M  896M  168M 5138M|  13k 9982B|   0    83M|   0   485 |4030  3378 |2.38 1.22 0.62|2.0   0   0|   0     0 |           | 11   30    1   30    0
Mar 17 16:02:21 ubuntu dstat.sh[60662]: 17-03 16:02:21| 39  18  42   0   0|1411M 1026M  168M 5139M|  15k   11k|   0  1419k|   0  33.1 |6413  7842 |2.27 1.22 0.62|3.0   0 379|   0     0 |           | 11   28    1   32    0
Mar 17 16:02:22 ubuntu dstat.sh[60662]: 17-03 16:02:22| 57   7  36   0   0|1530M  907M  168M 5139M|  12k 9819B|   0   187k|   0  5.98 |3631  1893 |2.27 1.22 0.62|3.0   0   0|   0     0 |           | 11   31    1   32    0
Mar 17 16:02:23 ubuntu dstat.sh[60662]: 17-03 16:02:23| 49  11  39   0   0|1456M  980M  168M 5139M|  25k   21k|   0  1709k|   0  88.2 |7046    10k|2.27 1.22 0.62|5.0   0 127|   0     0 |           | 11   28    1   28    0
Mar 17 16:02:24 ubuntu dstat.sh[60662]: 17-03 16:02:24| 82  18   0   0   0|1532M  904M  168M 5139M|4801B 1620B|   0  2764k|   0   147 |5238  3295 |2.27 1.22 0.62|4.0   0 131|   0     0 |           | 11   28    1   28    0
Mar 17 16:02:25 ubuntu dstat.sh[60662]: 17-03 16:02:25| 56   7  36   0   0|1567M  870M  168M 5139M|  35k   32k|   0  5360k|   0   342 |8108    11k|2.27 1.22 0.62|2.0   0   0|   0     0 |           | 11   31    1   29    0
Mar 17 16:02:26 ubuntu dstat.sh[60662]: 17-03 16:02:26| 65  19  16   0   0|1508M  928M  168M 5139M|  15k   10k|   0   488k|   0  33.0 |6756  7489 |2.32 1.25 0.63|3.0   0 325|   0     0 |           | 11   28    1   31    0
Mar 17 16:02:27 ubuntu dstat.sh[60662]: 17-03 16:02:27| 52   8  40   0   0|1540M  896M  168M 5139M|  17k   15k|   0   220k|   0  13.0 |4257  3770 |2.32 1.25 0.63|3.0   0 6.0|   0     0 |           | 11   31    1   31    0
Mar 17 16:02:28 ubuntu dstat.sh[60662]: 17-03 16:02:28| 53  19  28   0   0|1457M  978M  168M 5139M|  20k   16k|   0   456k|   0  37.0 |7465  9840 |2.32 1.25 0.63|3.0   0 299|   0     0 |           | 11   28    1   33    0
Mar 17 16:02:29 ubuntu dstat.sh[60662]: 17-03 16:02:29| 56   6  37   0   0|1534M  901M  168M 5139M|  14k   12k|   0   216k|   0  10.0 |3670  2224 |2.32 1.25 0.63|4.0   0   0|   0     0 |           | 11   31    1   33    0
Mar 17 16:02:30 ubuntu dstat.sh[60662]: 17-03 16:02:30| 52  15  32   0   0|1535M  901M  168M 5139M|  22k   19k|   0  1300k|   0  62.0 |7474  9811 |2.32 1.25 0.63|4.0   0 237|   0     0 |           | 11   28    1   36    0
Mar 17 16:02:31 ubuntu dstat.sh[60662]: 17-03 16:02:31| 59   9  31   0   0|1551M  884M  168M 5140M|  10k 8298B|   0  2134k|   0   107 |3761  1795 |2.46 1.30 0.65|1.0   0  50|   0     0 |           | 11   31    1   33    0
Mar 17 16:02:32 ubuntu dstat.sh[60662]: 17-03 16:02:32| 54   8  38   0   0|1515M  920M  168M 5140M|  25k   20k|   0   352k|   0  33.0 |6987  9176 |2.46 1.30 0.65|3.0   0  89|   0     0 |           | 11   28    1   35    0
Mar 17 16:02:33 ubuntu dstat.sh[60662]: 17-03 16:02:33| 62  12  25   0   0|1551M  884M  168M 5140M|6548B 3319B|   0   160k|   0  9.99 |3954  1709 |2.46 1.30 0.65|1.0   0  23|   0     0 |           | 11   29    2   35    0
Mar 17 16:02:34 ubuntu dstat.sh[60662]: 17-03 16:02:34| 45   5  49   0   0|1551M  884M  168M 5140M|  30k   25k|   0   308k|   0  32.0 |7240  9512 |2.46 1.30 0.65|3.0   0   0|   0     0 |           | 11   28    1   37    0
Mar 17 16:02:35 ubuntu dstat.sh[60662]: 17-03 16:02:35| 63  27  10   0   0|1496M  940M  168M 5140M|5640B 1662B|   0   296k|   0  29.0 |5792  4769 |2.46 1.30 0.65|7.0   0 549|   0     0 |           | 11   28    1   37    0
Mar 17 16:02:36 ubuntu dstat.sh[60662]: 17-03 16:02:36| 79  20   0   0   0|1655M  780M  168M 5140M|  15k   11k|   0   399k|   0  14.0 |6063  5173 |2.98 1.42 0.69|8.0   0 333|   0     0 |           | 11   31    0   37    0
Mar 17 16:02:37 ubuntu dstat.sh[60662]: 17-03 16:02:37| 77  19   4   0   0|1708M  726M  168M 5140M|  44k   40k|   0   912k|   0  56.0 |8815    10k|2.98 1.42 0.69|7.0   0 373|   0     0 |           | 11   32    0   38    0
Mar 17 16:02:38 ubuntu dstat.sh[60662]: 17-03 16:02:38| 71  28   2   0   0|1567M  867M  168M 5140M|  19k   15k|   0  1181k|   0  50.0 |7542  8851 |2.98 1.42 0.69|7.0   0 511|   0     0 |           | 11   28    0   38    0
Mar 17 16:02:39 ubuntu dstat.sh[60662]: 17-03 16:02:39| 80  13   6   0   0|1626M  809M  168M 5140M|  15k   13k|   0   156k|   0  7.99 |5242  3435 |2.98 1.42 0.69|3.0   0  89|   0     0 |           | 11   32    0   36    0
Mar 17 16:02:40 ubuntu dstat.sh[60662]: 17-03 16:02:40| 72   8  20   0   0|1647M  787M  168M 5141M|  41k   36k|   0   401k|   0  48.1 |9676    14k|2.98 1.42 0.69|4.0   0  12|   0     0 |           | 11   31    0   38    0
Mar 17 16:02:41 ubuntu dstat.sh[60662]: 17-03 16:02:41| 33  25  41   0   0|1458M  977M  168M 5141M|  13k 9938B|   0    20k|   0  4.99 |6950  7883 |3.22 1.50 0.72|1.0   0 580|   0     0 |           | 11   28    0   41    0
Mar 17 16:02:42 ubuntu dstat.sh[60662]: 17-03 16:02:42| 20  33  46   0   0|1461M  974M  168M 5141M|4611B 1245B|   0    36k|   0  9.02 |5915  4758 |3.22 1.50 0.72|6.0   0 612|   0     0 |           | 11   28    0   41    0
Mar 17 16:02:43 ubuntu dstat.sh[60662]: 17-03 16:02:43| 69  24   7   0   0|1514M  920M  168M 5141M|  10k 7561B|   0    12k|   0  3.00 |5006  3816 |3.22 1.50 0.72|3.0   0 399|   0     0 |           | 11   30    0   41    0
Mar 17 16:02:44 ubuntu dstat.sh[60662]: 17-03 16:02:44| 61  10  28   0   0|1545M  889M  168M 5141M|  26k   22k|   0   906k|   0  70.9 |6370  8419 |3.22 1.50 0.72|3.0   0  67|   0     0 |           | 11   30    0   43    0
Mar 17 16:02:45 ubuntu dstat.sh[60662]: 17-03 16:02:45| 73  18   9   0   0|1521M  913M  168M 5141M|  12k 7686B|   0   484k|   0  46.0 |5875  5835 |3.22 1.50 0.72|3.0   0 201|   0     0 |           | 11   29    0   45    0
Mar 17 16:02:46 ubuntu dstat.sh[60662]: 17-03 16:02:46| 67   8  25   0   0|1580M  854M  168M 5141M|  27k   24k|   0   208k|   0  12.0 |4989  6517 |3.29 1.54 0.74|3.0   0 1.0|   0     0 |           | 11   32    0   45    0
Mar 17 16:02:47 ubuntu dstat.sh[60662]: 17-03 16:02:47| 54   7  37   0   0|1571M  863M  168M 5141M|  45k   40k|   0  2743k|   0   126 |  15k   23k|3.29 1.54 0.74|3.0   0  23|   0     0 |           | 11   31    0   45    0
Mar 17 16:02:48 ubuntu dstat.sh[60662]: 17-03 16:02:48| 75  15   9   0   0|1496M  937M  168M 5141M|  15k   11k|   0   525k|   0  53.1 |7043  8291 |3.29 1.54 0.74|4.0   0  97|   0     0 |           | 11   28    0   45    0
Mar 17 16:02:49 ubuntu dstat.sh[60662]: 17-03 16:02:49| 69   9  21   0   0|1568M  865M  168M 5141M|  22k   19k|   0   227k|   0  14.0 |5234  5085 |3.29 1.54 0.74|2.0   0   0|   0     0 |           | 11   32    0   45    0
Mar 17 16:02:50 ubuntu dstat.sh[60662]: 17-03 16:02:50| 49   8  42   0   0|1568M  865M  168M 5142M|  47k   43k|   0   188k|   0  11.0 |  12k   20k|3.29 1.54 0.74|5.0   0   0|   0     0 |           | 11   32    0   45    0
Mar 17 16:02:51 ubuntu dstat.sh[60662]: 17-03 16:02:51| 69  17  14   0   0|1528M  905M  168M 5142M|  22k   17k|   0   196k|   0  12.0 |7670  9345 |3.26 1.57 0.75|4.0   0 205|   0     0 |           | 11   28    0   49    0
Mar 17 16:02:52 ubuntu dstat.sh[60662]: 17-03 16:02:52| 72  12  15   0   0|1576M  857M  168M 5142M|  17k   14k|   0   204k|   0  10.0 |5000  3691 |3.26 1.57 0.75|5.0   0  55|   0     0 |           | 11   31    0   49    0
Mar 17 16:02:53 ubuntu dstat.sh[60662]: 17-03 16:02:53| 59   9  31   0   0|1542M  891M  168M 5142M|  38k   35k|   0   152k|   0  7.98 |9368    16k|3.26 1.57 0.75|4.0   0  34|   0     0 |           | 11   31    0   50    0
Mar 17 16:02:54 ubuntu dstat.sh[60662]: 17-03 16:02:54| 77  14   9   0   0|1534M  899M  168M 5142M|  13k 8944B|   0   333k|   0  31.1 |5949  5678 |3.26 1.57 0.75|4.0   0  96|   0     0 |           | 11   29    0   51    0
Mar 17 16:02:55 ubuntu dstat.sh[60662]: 17-03 16:02:55| 67  11  22   0   0|1545M  888M  168M 5142M|  20k   17k|   0   359k|   0  31.9 |4910  4549 |3.26 1.57 0.75|4.0   0  60|   0     0 |           | 11   31    0   52    0
Mar 17 16:02:56 ubuntu dstat.sh[60662]: 17-03 16:02:56| 66  11  22   0   0|1587M  845M  168M 5143M|  31k   28k|   0   621k|   0  54.1 |7917    13k|3.32 1.61 0.77|2.0   0  61|   0     0 |           | 11   31    0   53    0
Mar 17 16:02:57 ubuntu dstat.sh[60662]: 17-03 16:02:57| 69  14  17   0   0|1536M  896M  168M 5143M|  26k   20k|   0   148k|   0  10.0 |6298  7422 |3.32 1.61 0.77|4.0   0 141|   0     0 |           | 11   29    0   56    0
Mar 17 16:02:58 ubuntu dstat.sh[60662]: 17-03 16:02:58| 72  13  14   0   0|1588M  844M  168M 5143M|  19k   15k|   0   248k|   0  20.0 |5863  5671 |3.32 1.61 0.77|4.0   0  87|   0     0 |           | 11   32    0   57    0
Mar 17 16:02:59 ubuntu dstat.sh[60662]: 17-03 16:02:59| 71  11  17   0   0|1585M  848M  168M 5143M|  19k   16k|   0   324k|   0  43.0 |5949  6427 |3.32 1.61 0.77|3.0   0  69|   0     0 |           | 11   34    0   59    0
Mar 17 16:03:00 ubuntu dstat.sh[60662]: 17-03 16:03:00| 65  11  24   0   0|1546M  886M  168M 5143M|  28k   23k|   0   396k|   0  39.0 |6920  9077 |3.32 1.61 0.77|4.0   0  72|   0     0 |           | 11   34    0   57    1
Mar 17 16:03:01 ubuntu dstat.sh[60662]: 17-03 16:03:01| 61  16  22   0   0|1485M  947M  168M 5143M|9341B 4971B|   0   372k|   0  31.0 |5447  4480 |3.38 1.65 0.79|3.0   0 186|   0     0 |           | 11   32    0   60    0
Mar 17 16:03:02 ubuntu dstat.sh[60662]: 17-03 16:03:02| 49   7  43   0   0|1540M  891M  168M 5143M|  19k   16k|   0  3145k|   0   141 |5273  5357 |3.38 1.65 0.79|2.0   0   0|   0     0 |           | 11   35    0   60    0
Mar 17 16:03:03 ubuntu dstat.sh[60662]: 17-03 16:03:03| 54  12  34   0   0|1462M  970M  168M 5143M|  22k   17k|   0   193k|   0  11.1 |5713  7344 |3.38 1.65 0.79|4.0   0 140|   0     0 |           | 11   32    0   63    0
Mar 17 16:03:04 ubuntu dstat.sh[60662]: 17-03 16:03:04| 58  10  32   0   0|1509M  922M  168M 5143M|  10k 7737B|   0  1393k|   0  11.0 |3856  2099 |3.38 1.65 0.79|3.0   0  43|   0     0 |           | 11   34    0   61    0
Mar 17 16:03:05 ubuntu dstat.sh[60662]: 17-03 16:03:05| 43   9  47   0   0|1518M  913M  168M 5143M|  25k   20k|   0   231k|   0  19.0 |6345  8979 |3.38 1.65 0.79|4.0   0  86|   0     0 |           | 11   34    0   62    0
Mar 17 16:03:06 ubuntu dstat.sh[60662]: 17-03 16:03:06| 35  12  53   0   0|1415M 1016M  168M 5144M|9827B 6572B|   0   541k|   0  34.1 |5101  4792 |3.11 1.62 0.78|2.0   0 135|   0     0 |           | 11   32    0   64    0
Mar 17 16:03:07 ubuntu dstat.sh[60662]: 17-03 16:03:07| 37   5  57   0   0|1490M  941M  168M 5144M|  12k 9716B|   0   176k|   0  10.0 |3179  2470 |3.11 1.62 0.78|  0   0 1.0|   0     0 |           | 11   34    0   64    0
Mar 17 16:03:08 ubuntu dstat.sh[60662]: 17-03 16:03:08| 36   7  56   0   0|1485M  946M  168M 5144M|  14k 9892B|   0   228k|   0  18.0 |4501  5096 |3.11 1.62 0.78|2.0   0  34|   0     0 |           | 11   32    0   60    0
Mar 17 16:03:09 ubuntu dstat.sh[60662]: 17-03 16:03:09| 36  10  53   0   0|1484M  947M  168M 5144M|9064B 6006B|   0   200k|   0  9.98 |3536  2341 |3.11 1.62 0.78|3.0   0 104|   0     0 |           | 11   33    0   60    0
Mar 17 16:03:10 ubuntu dstat.sh[60662]: 17-03 16:03:10| 34   8  57   0   0|1428M 1003M  168M 5144M|  13k 9752B|   0   337k|   0  29.1 |4072  3880 |3.11 1.62 0.78|2.0   0  60|   0     0 |           | 11   33    0   61    0
Mar 17 16:03:11 ubuntu dstat.sh[60662]: 17-03 16:03:11| 37   7  57   0   0|1426M 1005M  168M 5144M|  11k 7523B|   0   280k|   0  22.0 |3655  3577 |3.02 1.63 0.79|1.0   0 5.0|   0     0 |           | 11   33    0   62    0
Mar 17 16:03:12 ubuntu dstat.sh[60662]: 17-03 16:03:12| 35   4  59   0   0|1456M  975M  168M 5144M|  19k   15k|   0   140k|   0  8.00 |4100  4817 |3.02 1.63 0.79|2.0   0   0|   0     0 |           | 11   34    0   60    0
Mar 17 16:03:13 ubuntu dstat.sh[60662]: 17-03 16:03:13| 36   9  54   1   0|1465M  966M  168M 5144M|  11k 7998B|   0  2065k|   0   131 |4655  5314 |3.02 1.63 0.79|3.0   0  48|   0     0 |           | 11   32    0   62    0
