Mar 08 11:01:48 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
Mar 08 11:01:48 ubuntu dstat.sh[60211]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
Mar 08 11:01:48 ubuntu dstat.sh[60211]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Mar 08 11:02:00 ubuntu dstat.sh[60211]: 08-03 11:02:00| 40   6  53   0   0|1250M 1250M  166M 5081M|  12k 4642B|   0  1425k|   0  98.3 |5925  8452 |1.35 0.95 0.52|2.0   0  22|   0     0 |           | 11    4    0   19    0
Mar 08 11:02:01 ubuntu dstat.sh[60211]: 08-03 11:02:01| 39  15  44   0   0|1217M 1282M  166M 5082M|4379B 1402B|   0    92k|   0  2.00 |  18k   31k|1.35 0.95 0.52|3.0   0 282|   0     0 |           | 11    4    0   19    0
Mar 08 11:02:02 ubuntu dstat.sh[60211]: 08-03 11:02:02| 31  25  43   0   0|1139M 1372M  166M 5071M|4525B 1327B|   0  3350k|   0   178 |7114  7810 |1.35 0.95 0.52|2.0   0 528|   0     0 |           | 11    4    0   19    0
Mar 08 11:02:03 ubuntu dstat.sh[60211]: 08-03 11:02:03| 51  16  31   0   0|1147M 1357M  166M 5079M|4740B 1619B|7701k  320k|78.0  7.00 |5888  5846 |1.35 0.95 0.52|2.0   0 269|   0     0 |           | 11    5    0   19    0
Mar 08 11:02:04 ubuntu dstat.sh[60211]: 08-03 11:02:04| 46   5  49   0   0|1214M 1290M  166M 5079M|4917B 1613B|  20k  291k|3.98  21.9 |2680  1253 |1.41 0.97 0.53|2.0   0   0|   0     0 |           | 11    5    0   19    0
Mar 08 11:02:05 ubuntu dstat.sh[60211]: 08-03 11:02:05| 42   8  49   0   0|1247M 1255M  166M 5080M|4497B 1570B| 493k  650k|4.01  60.1 |2665  1493 |1.41 0.97 0.53|2.0   0   0|   0     0 |           | 11    5    0   19    0
Mar 08 11:02:06 ubuntu dstat.sh[60211]: 08-03 11:02:06| 19   8  73   1   0|1251M 1249M  166M 5082M|5024B 1621B|   0  2134k|   0  79.1 |3157  4184 |1.41 0.97 0.53|1.0 2.0 118|   0     0 |           | 11    4    0   20    0
Mar 08 11:02:07 ubuntu dstat.sh[60211]: 08-03 11:02:07| 10   3  85   1   0|1284M 1216M  166M 5082M|4135B 1618B|   0  1682k|   0   193 |1839  1949 |1.41 0.97 0.53|1.0   0  22|   0     0 |           | 11    4    0   20    0
Mar 08 11:02:08 ubuntu dstat.sh[60211]: 08-03 11:02:08| 23   3  74   0   0|1339M 1161M  166M 5082M|4355B 1513B|   0   304k|   0  59.0 |1829  1337 |1.41 0.97 0.53|1.0   0   0|   0     0 |           | 11    4    0   20    0
Mar 08 11:02:09 ubuntu dstat.sh[60211]: 08-03 11:02:09| 23   4  72   1   0|1360M 1140M  166M 5083M|4623B 1352B|   0    16M|   0   410 |3511  4291 |1.37 0.97 0.53|3.0 1.0 1.0|   0     0 |           | 11   10    0   20    0
Mar 08 11:02:10 ubuntu dstat.sh[60211]: 08-03 11:02:10| 21   5  72   1   0|1336M 1164M  166M 5083M|4574B 1024B|  44k 2831k|3.00   200 |2808  2829 |1.37 0.97 0.53|1.0   0  42|   0     0 |           | 11    4    0   22    0
Mar 08 11:02:11 ubuntu dstat.sh[60211]: 08-03 11:02:11| 19   2  78   0   0|1360M 1140M  166M 5083M|6369B 3682B| 328k 1088k|11.0  77.0 |1846  1435 |1.37 0.97 0.53|1.0   0   0|   0     0 |           | 11   11    0   22    0
Mar 08 11:02:12 ubuntu dstat.sh[60211]: 08-03 11:02:12| 19   3  76   1   0|1361M 1138M  166M 5083M|  11k 7558B| 268k 1837k|66.0   100 |2759  3097 |1.37 0.97 0.53|1.0   0 4.0|   0     0 |           | 11   28    0   16    1
Mar 08 11:02:13 ubuntu dstat.sh[60211]: 08-03 11:02:13| 20   6  73   0   0|1313M 1186M  166M 5083M|4102B 1631B|   0     0 |   0     0 |2254  1573 |1.37 0.97 0.53|1.0   0  43|   0     0 |           | 11   28    0   17    0
Mar 08 11:02:14 ubuntu dstat.sh[60211]: 08-03 11:02:14| 17   2  79   0   0|1329M 1170M  166M 5083M|  12k 8375B|   0    27M|   0   188 |2382  2110 |1.34 0.97 0.53|1.0   0   0|   0     0 |           | 11   28    0   18    0
Mar 08 11:02:15 ubuntu dstat.sh[60211]: 08-03 11:02:15| 35  12  53   0   0|1375M 1124M  166M 5083M|4147B 1080B|   0    12k|   0  3.00 |3690  2386 |1.34 0.97 0.53|2.0   0 156|   0     0 |           | 11   28    0   18    0
Mar 08 11:02:16 ubuntu dstat.sh[60211]: 08-03 11:02:16| 30   4  65   0   0|1406M 1093M  166M 5083M|  15k   11k|   0     0 |   0     0 |3960  4090 |1.34 0.97 0.53|2.0   0   0|   0     0 |           | 11   30    0   18    0
Mar 08 11:02:17 ubuntu dstat.sh[60211]: 08-03 11:02:17| 41  22  36   0   0|1416M 1083M  166M 5084M|  13k 9080B|   0  3973k|   0   114 |6736  8260 |1.34 0.97 0.53|8.0   0 513|   0     0 |           | 11   28    0   19    0
Mar 08 11:02:18 ubuntu dstat.sh[60211]: 08-03 11:02:18| 85  15   0   0   0|1628M  871M  166M 5084M|6875B 3532B|   0    96k|   0  5.00 |4940  2714 |1.34 0.97 0.53|5.0   0  65|   0     0 |           | 11   29    0   19    0
Mar 08 11:02:19 ubuntu dstat.sh[60211]: 08-03 11:02:19| 76  10  14   0   0|1713M  785M  166M 5084M|  36k   32k|   0    20M|   0   578 |7844  9208 |1.64 1.04 0.56|3.0   0   0|   0     0 |           | 11   34    0   19    0
Mar 08 11:02:20 ubuntu dstat.sh[60211]: 08-03 11:02:20| 51  13  34   0   0|1543M  955M  166M 5084M|  19k   14k|   0  4381k|   0   278 |7598    10k|1.64 1.04 0.56|1.0   0 310|   0     0 |           | 11   28    0   25    0
Mar 08 11:02:21 ubuntu dstat.sh[60211]: 08-03 11:02:21| 18   2  78   0   0|1525M  973M  166M 5084M|7622B 3974B|   0   332k|   0  13.0 |1793  1445 |1.64 1.04 0.56|1.0   0   0|   0     0 |           | 11   29    0   25    0
Mar 08 11:02:22 ubuntu dstat.sh[60211]: 08-03 11:02:22| 16   6  77   0   0|1479M 1019M  166M 5084M|9921B 6219B|   0   341k|   0  26.0 |3346  3519 |1.64 1.04 0.56|2.0   0  69|   0     0 |           | 11   28    0   26    0
Mar 08 11:02:23 ubuntu dstat.sh[60211]: 08-03 11:02:23| 21   4  73   0   0|1478M 1020M  166M 5084M|4838B 1563B|   0   260k|   0  13.0 |1806  1246 |1.64 1.04 0.56|4.0   0   0|   0     0 |           | 11   28    0   26    0
Mar 08 11:02:24 ubuntu dstat.sh[60211]: 08-03 11:02:24| 14   3  82   0   0|1465M 1033M  166M 5084M|  11k 8347B|   0    28M|   0   167 |2964  3413 |1.58 1.04 0.56|1.0   0   0|   0     0 |           | 11   29    0   24    0
Mar 08 11:02:25 ubuntu dstat.sh[60211]: 08-03 11:02:25| 12  18  69   0   0|1421M 1077M  166M 5084M|4620B 1699B|   0   308k|   0  15.0 |4945  3578 |1.58 1.04 0.56|1.0   0 336|   0     0 |           | 11   28    0   25    0
Mar 08 11:02:26 ubuntu dstat.sh[60211]: 08-03 11:02:26| 23  32  43   0   0|1399M 1099M  166M 5084M|4355B 1513B|   0   340k|   0  26.0 |6000  4870 |1.58 1.04 0.56|5.0   0 665|   0     0 |           | 11   28    0   25    0
Mar 08 11:02:27 ubuntu dstat.sh[60211]: 08-03 11:02:27| 84  15   1   0   0|1604M  895M  166M 5084M|7549B 5333B|   0  1441k|   0  84.1 |5110  2836 |1.58 1.04 0.56|4.0   0  37|   0     0 |           | 11   30    0   25    0
Mar 08 11:02:28 ubuntu dstat.sh[60211]: 08-03 11:02:28| 70   8  21   0   0|1635M  863M  166M 5084M|  40k   36k|   0   180k|   0  18.0 |8166    12k|1.58 1.04 0.56|5.0   0   0|   0     0 |           | 11   32    0   25    0
Mar 08 11:02:29 ubuntu dstat.sh[60211]: 08-03 11:02:29| 72  22   6   0   0|1515M  983M  166M 5084M|  15k   11k|   0    57M|   0   295 |7502  9268 |1.86 1.10 0.59|6.0   0 310|   0     0 |           | 11   28    0   26    0
Mar 08 11:02:30 ubuntu dstat.sh[60211]: 08-03 11:02:30| 87  11   2   0   0|1695M  803M  166M 5084M|  10k 7691B|   0  3104k|   0  88.0 |4959  2612 |1.86 1.10 0.59|4.0   0   0|   0     0 |           | 11   31    1   26    0
Mar 08 11:02:31 ubuntu dstat.sh[60211]: 08-03 11:02:31| 74   9  16   0   0|1717M  780M  166M 5085M|  46k   43k|   0   755k|   0  45.9 |9667    15k|1.86 1.10 0.59|4.0   0   0|   0     0 |           | 11   33    0   27    0
Mar 08 11:02:32 ubuntu dstat.sh[60211]: 08-03 11:02:32| 59  17  23   0   0|1525M  972M  166M 5085M|  20k   15k|   0   400k|   0  37.0 |7240  9469 |1.86 1.10 0.59|2.0   0 299|   0     0 |           | 11   28    0   31    0
Mar 08 11:02:33 ubuntu dstat.sh[60211]: 08-03 11:02:33| 37   7  56   0   0|1543M  954M  166M 5086M|  10k 8117B|   0   703k|   0  9.81 |3077  4444 |1.86 1.10 0.59|5.0   0  33|   0     0 |           | 11   30    0   31    0
Mar 08 11:02:34 ubuntu dstat.sh[60211]: 08-03 11:02:34| 34   9  56   0   0|1408M 1089M  166M 5085M|  17k   11k|   0   894k|   0  34.7 |6198    13k|1.79 1.10 0.59|2.0   0 111|   0     0 |           | 11   28    0   34    0
Mar 08 11:02:35 ubuntu dstat.sh[60211]: 08-03 11:02:35| 49  21  29   0   0|1487M 1010M  166M 5085M|4321B  970B|   0  1616k|   0   121 |4748  3041 |1.79 1.10 0.59|3.0   0 270|   0     0 |           | 11   28    0   34    0
Mar 08 11:02:36 ubuntu dstat.sh[60211]: 08-03 11:02:36| 48   6  45   0   0|1525M  972M  166M 5085M|  21k   17k|   0   128k|   0  8.02 |4042  4219 |1.79 1.10 0.59|4.0   0   0|   0     0 |           | 11   31    0   34    0
Mar 08 11:02:37 ubuntu dstat.sh[60211]: 08-03 11:02:37| 51  19  29   1   0|1466M 1030M  166M 5085M|  19k   13k|   0   432k|   0  47.0 |7249  8822 |1.79 1.10 0.59|4.0   0 258|   0     0 |           | 11   28    0   34    0
Mar 08 11:02:38 ubuntu dstat.sh[60211]: 08-03 11:02:38| 72  11  17   0   0|1564M  933M  166M 5085M|  15k   12k|   0   152k|   0  6.00 |4494  2287 |1.79 1.10 0.59|3.0   0   0|   0     0 |           | 11   32    0   34    0
Mar 08 11:02:39 ubuntu dstat.sh[60211]: 08-03 11:02:39| 60   6  33   0   0|1566M  931M  166M 5085M|  37k   30k|   0   664k|   0  35.0 |9247    13k|1.97 1.15 0.61|5.0   0  11|   0     0 |           | 11   29    0   36    1
Mar 08 11:02:40 ubuntu dstat.sh[60211]: 08-03 11:02:40| 57  20  23   0   0|1498M  999M  166M 5085M|5530B 2151B|   0   348k|   0  27.0 |5007  3827 |1.97 1.15 0.61|3.0   0 313|   0     0 |           | 11   28    0   37    0
Mar 08 11:02:41 ubuntu dstat.sh[60211]: 08-03 11:02:41| 50   5  44   0   0|1548M  949M  166M 5085M|  16k   14k|   0   176k|   0  10.0 |4265  3666 |1.97 1.15 0.61|4.0   0   0|   0     0 |           | 11   31    0   32    0
Mar 08 11:02:42 ubuntu dstat.sh[60211]: 08-03 11:02:42| 44  17  37   0   0|1428M 1068M  166M 5086M|  20k   16k|   0  1136k|   0  86.0 |8198    10k|1.97 1.15 0.61|3.0   0 300|   0     0 |           | 11   28    0   34    0
Mar 08 11:02:43 ubuntu dstat.sh[60211]: 08-03 11:02:43| 56   9  34   0   0|1549M  948M  166M 5086M|8938B 7524B|   0   279k|   0  1.00 |3456  1538 |1.97 1.15 0.61|  0   0   0|   0     0 |           | 11   31    0   34    0
Mar 08 11:02:44 ubuntu dstat.sh[60211]: 08-03 11:02:44| 46   6  48   0   0|1542M  954M  166M 5086M|  29k   23k|   0   361k|   0  15.0 |6782  9227 |2.05 1.18 0.62|4.0   0   0|   0     0 |           | 11   28    0   36    1
Mar 08 11:02:45 ubuntu dstat.sh[60211]: 08-03 11:02:45| 56  20  24   0   0|1452M 1044M  166M 5086M|4206B 1200B|   0   200k|   0  12.0 |4837  3068 |2.05 1.18 0.62|3.0   0 287|   0     0 |           | 11   28    0   34    0
Mar 08 11:02:46 ubuntu dstat.sh[60211]: 08-03 11:02:46| 49   5  44   0   0|1503M  993M  166M 5086M|  19k   17k|   0   112k|   0  7.98 |4779  4681 |2.05 1.18 0.62|2.0   0   0|   0     0 |           | 11   31    0   34    0
Mar 08 11:02:47 ubuntu dstat.sh[60211]: 08-03 11:02:47| 54  12  34   0   0|1484M 1011M  166M 5086M|  14k   10k|   0   421k|   0  38.1 |6394  7077 |2.05 1.18 0.62|3.0   0 112|   0     0 |           | 11   28    0   36    0
Mar 08 11:02:48 ubuntu dstat.sh[60211]: 08-03 11:02:48| 53   6  40   0   0|1578M  917M  166M 5086M|  16k   13k|   0  4089B|   0  1.00 |3986  2887 |2.05 1.18 0.62|3.0   0   0|   0     0 |           | 11   31    0   36    0
Mar 08 11:02:49 ubuntu dstat.sh[60211]: 08-03 11:02:49| 48  15  37   1   0|1475M 1020M  166M 5086M|  18k   15k|   0  1425k|   0   109 |7196  9553 |2.04 1.19 0.63|6.0   0 328|   0     0 |           | 11   28    0   38    0
Mar 08 11:02:50 ubuntu dstat.sh[60211]: 08-03 11:02:50| 77  23   0   0   0|1574M  922M  166M 5086M|4444B 1622B|   0  2178k|   0  58.1 |5549  4590 |2.04 1.19 0.63|7.0   0 440|   0     0 |           | 11   28    0   38    0
Mar 08 11:02:51 ubuntu dstat.sh[60211]: 08-03 11:02:51| 80  19   0   0   0|1712M  784M  166M 5086M|  23k   20k|   0   176k|   0  8.00 |6806  6756 |2.04 1.19 0.63|7.0   0 387|   0     0 |           | 11   33    0   38    0
Mar 08 11:02:52 ubuntu dstat.sh[60211]: 08-03 11:02:52| 72  23   5   0   0|1629M  866M  166M 5087M|  46k   40k|   0   759k|   0  61.9 |8929    11k|2.04 1.19 0.63|6.0   0 564|   0     0 |           | 11   29    0   39    0
Mar 08 11:02:53 ubuntu dstat.sh[60211]: 08-03 11:02:53| 83  17   0   0   0|1569M  926M  166M 5087M|  10k 6464B|   0   240k|   0  20.0 |5698  4106 |2.04 1.19 0.63|5.0   0 135|   0     0 |           | 11   28    0   39    0
Mar 08 11:02:54 ubuntu dstat.sh[60211]: 08-03 11:02:54| 73  10  17   0   0|1639M  856M  166M 5087M|  33k   28k|   0   471k|   0  9.98 |7081  7643 |2.20 1.24 0.65|4.0   0   0|   0     0 |           | 11   33    0   39    0
Mar 08 11:02:55 ubuntu dstat.sh[60211]: 08-03 11:02:55| 61  16  22   0   0|1532M  963M  166M 5087M|  35k   30k|   0   128k|   0  11.0 |9758    14k|2.20 1.24 0.65|5.0   0 404|   0     0 |           | 11   28    0   44    0
Mar 08 11:02:56 ubuntu dstat.sh[60211]: 08-03 11:02:56| 16  32  51   0   0|1435M 1059M  166M 5087M|4981B 1620B|   0   208k|   0  18.0 |6515  5588 |2.20 1.24 0.65|3.0   0 719|   0     0 |           | 11   28    0   44    0
Mar 08 11:02:57 ubuntu dstat.sh[60211]: 08-03 11:02:57| 70  26   3   0   0|1532M  963M  166M 5087M|6238B 3419B|   0    24k|   0  5.99 |5166  3674 |2.20 1.24 0.65|3.0   0 484|   0     0 |           | 11   29    0   42    0
Mar 08 11:02:58 ubuntu dstat.sh[60211]: 08-03 11:02:58| 58   8  35   0   0|1586M  909M  166M 5087M|  28k   24k|   0   156k|   0  12.0 |6371  7435 |2.20 1.24 0.65|4.0   0   0|   0     0 |           | 11   31    0   43    0
Mar 08 11:02:59 ubuntu dstat.sh[60211]: 08-03 11:02:59| 67  20  13   0   0|1492M 1002M  166M 5087M|  13k 9085B|   0   758k|   0  52.1 |7116  7906 |2.35 1.29 0.66|6.0   0 269|   0     0 |           | 11   28    0   46    0
Mar 08 11:03:00 ubuntu dstat.sh[60211]: 08-03 11:03:00| 71  10  19   0   0|1570M  924M  166M 5087M|  19k   16k|   0   363k|   0  12.0 |5057  3610 |2.35 1.29 0.66|2.0   0   0|   0     0 |           | 11   32    0   46    0
Mar 08 11:03:01 ubuntu dstat.sh[60211]: 08-03 11:03:01| 51   6  41   0   0|1574M  921M  166M 5088M|  41k   35k|   0   144k|   0  8.01 |  12k   18k|2.35 1.29 0.66|5.0   0   0|   0     0 |           | 11   32    0   46    0
Mar 08 11:03:02 ubuntu dstat.sh[60211]: 08-03 11:03:02| 62  12  26   1   0|1522M  972M  167M 5088M|  30k   25k|   0   508k|   0  59.1 |  11k   16k|2.35 1.29 0.66|4.0   0  91|   0     0 |           | 11   28    0   46    0
Mar 08 11:03:03 ubuntu dstat.sh[60211]: 08-03 11:03:03| 76  11  11   0   0|1568M  926M  167M 5088M|  11k 7949B|   0   171k|   0  8.97 |4573  2250 |2.35 1.29 0.66|3.0   0  30|   0     0 |           | 11   31    0   46    0
Mar 08 11:03:04 ubuntu dstat.sh[60211]: 08-03 11:03:04| 55   7  38   0   0|1580M  913M  167M 5088M|  37k   33k|   0   140k|   0  9.02 |9302    14k|2.32 1.30 0.67|2.0   0   0|   0     0 |           | 11   32    0   46    0
Mar 08 11:03:05 ubuntu dstat.sh[60211]: 08-03 11:03:05| 54   8  36   0   0|1563M  930M  167M 5088M|  43k   36k|   0   164k|   0  9.98 |  13k   19k|2.32 1.30 0.67|4.0   0  76|   0     0 |           | 11   29    0   49    0
Mar 08 11:03:06 ubuntu dstat.sh[60211]: 08-03 11:03:06| 78  17   5   0   0|1523M  970M  167M 5088M|7095B 4180B|   0  3778k|   0   133 |5063  2853 |2.32 1.30 0.67|3.0   0 184|   0     0 |           | 11   29    0   50    0
Mar 08 11:03:07 ubuntu dstat.sh[60211]: 08-03 11:03:07| 60   7  33   0   0|1575M  919M  167M 5089M|  30k   26k|   0   112k|   0  6.01 |6498  8198 |2.32 1.30 0.67|3.0   0   0|   0     0 |           | 11   32    0   50    0
Mar 08 11:03:08 ubuntu dstat.sh[60211]: 08-03 11:03:08| 61  10  28   0   0|1578M  915M  167M 5089M|  30k   25k|   0   232k|   0  21.0 |8814    13k|2.32 1.30 0.67|3.0   0  68|   0     0 |           | 11   29    0   52    0
Mar 08 11:03:09 ubuntu dstat.sh[60211]: 08-03 11:03:09| 74  14  12   0   0|1557M  936M  167M 5089M|  14k   10k|   0   952k|   0  38.0 |5359  4206 |2.45 1.34 0.69|5.0   0  60|   0     0 |           | 11   30    0   52    0
Mar 08 11:03:10 ubuntu dstat.sh[60211]: 08-03 11:03:10| 64  12  23   0   0|1570M  923M  167M 5089M|  20k   18k|   0   587k|   0  42.9 |5841  6466 |2.45 1.34 0.69|2.0   0 120|   0     0 |           | 11   30    0   53    0
Mar 08 11:03:11 ubuntu dstat.sh[60211]: 08-03 11:03:11| 64   7  29   0   0|1586M  907M  167M 5089M|  31k   28k|   0   180k|   0  8.99 |6522    11k|2.45 1.34 0.69|3.0   0   0|   0     0 |           | 11   32    0   53    0
Mar 08 11:03:12 ubuntu dstat.sh[60211]: 08-03 11:03:12| 67  14  18   0   0|1600M  893M  167M 5089M|  26k   20k|   0   241k|   0  22.1 |7527    10k|2.45 1.34 0.69|4.0   0 187|   0     0 |           | 11   30    0   57    0
Mar 08 11:03:13 ubuntu dstat.sh[60211]: 08-03 11:03:13| 77  12  11   0   0|1567M  925M  167M 5089M|  13k   10k|   0   204k|   0  15.0 |4718  2729 |2.45 1.34 0.69|3.0   0  44|   0     0 |           | 11   35    0   57    0
Mar 08 11:03:14 ubuntu dstat.sh[60211]: 08-03 11:03:14| 61  10  28   0   0|1528M  964M  167M 5089M|  28k   24k|   0   112k|   0  7.99 |6782  9096 |2.34 1.34 0.69|4.0   0  70|   0     0 |           | 11   34    0   56    0
Mar 08 11:03:15 ubuntu dstat.sh[60211]: 08-03 11:03:15| 60  13  26   0   0|1537M  955M  167M 5089M|  16k   12k|   0  2189k|   0   156 |5497  6004 |2.34 1.34 0.69|2.0   0 138|   0     0 |           | 11   34    0   58    0
Mar 08 11:03:16 ubuntu dstat.sh[60211]: 08-03 11:03:16| 50  11  38   0   0|1456M 1036M  167M 5089M|  17k   13k|   0   324k|   0  29.0 |5267  4876 |2.34 1.34 0.69|4.0   0 120|   0     0 |           | 11   33    0   60    0
Mar 08 11:03:17 ubuntu dstat.sh[60211]: 08-03 11:03:17| 56  10  34   0   0|1498M  994M  167M 5090M|  13k 9383B|   0   180k|   0  14.0 |5258  4482 |2.34 1.34 0.69|2.0   0  73|   0     0 |           | 11   34    0   61    0
Mar 08 11:03:18 ubuntu dstat.sh[60211]: 08-03 11:03:18| 49   9  42   0   0|1548M  944M  167M 5090M|  22k   17k|   0  4099B|   0  1.00 |5404  7561 |2.34 1.34 0.69|2.0   0  23|   0     0 |           | 11   34    0   59    0
Mar 08 11:03:19 ubuntu dstat.sh[60211]: 08-03 11:03:19| 52  12  34   0   0|1485M 1007M  167M 5090M|  13k 9293B|   0   536k|   0  5.00 |5024  4492 |2.31 1.35 0.70|3.0   0  86|   0     0 |           | 11   33    0   61    0
Mar 08 11:03:20 ubuntu dstat.sh[60211]: 08-03 11:03:20| 44   9  46   0   0|1483M 1009M  167M 5090M|  17k   14k|   0   324k|   0  41.9 |4893  4742 |2.31 1.35 0.70|2.0   0  86|   0     0 |           | 11   34    0   62    0
Mar 08 11:03:21 ubuntu dstat.sh[60211]: 08-03 11:03:21| 28   8  63   0   0|1402M 1090M  167M 5090M|  18k   14k|   0   360k|   0  33.0 |5803  7572 |2.31 1.35 0.70|2.0   0 125|   0     0 |           | 11   32    0   64    0
Mar 08 11:03:22 ubuntu dstat.sh[60211]: 08-03 11:03:22| 42   7  50   0   0|1443M 1049M  167M 5090M|5483B 3075B|   0   156k|   0  9.98 |2925  1570 |2.31 1.35 0.70|1.0   0  11|   0     0 |           | 11   33    0   58    0
Mar 08 11:03:23 ubuntu dstat.sh[60211]: 08-03 11:03:23| 29   4  66   0   0|1442M 1050M  167M 5090M|  20k   17k|   0   160k|   0  12.0 |5106  6529 |2.31 1.35 0.70|  0   0   0|   0     0 |           | 11   34    0   58    0
Mar 08 11:03:24 ubuntu dstat.sh[60211]: 08-03 11:03:24| 39  12  48   0   0|1431M 1060M  167M 5090M|6064B 1908B|   0   180k|   0  12.0 |3478  2082 |2.28 1.36 0.71|5.0   0 138|   0     0 |           | 11   32    0   60    0
Mar 08 11:03:25 ubuntu dstat.sh[60211]: 08-03 11:03:25| 34   4  61   0   0|1466M 1025M  167M 5090M|  14k   11k|   0   232k|   0  21.0 |3033  2472 |2.28 1.36 0.71|2.0   0   0|   0     0 |           | 11   34    0   60    0
Mar 08 11:03:26 ubuntu dstat.sh[60211]: 08-03 11:03:26| 33   9  56   0   0|1428M 1064M  167M 5090M|  12k 8392B|   0   363k|   0  33.9 |4511  5178 |2.28 1.36 0.71|3.0   0  65|   0     0 |           | 11   32    0   60    0
Mar 08 11:03:27 ubuntu dstat.sh[60211]: 08-03 11:03:27| 37   5  57   0   0|1469M 1023M  167M 5090M|  11k 8476B|   0  3354k|   0   187 |2932  1830 |2.28 1.36 0.71|1.0   0   0|   0     0 |           | 11   34    0   60    0
Mar 08 11:03:28 ubuntu dstat.sh[60211]: 08-03 11:03:28| 31   6  63   1   0|1433M 1059M  167M 5090M|  20k   16k|   0   268k|   0  27.0 |5860  7747 |2.28 1.36 0.71|2.0   0  43|   0     0 |           | 11   32    0   61    1
Mar 08 11:03:29 ubuntu dstat.sh[60211]: 08-03 11:03:29| 42   7  50   0   0|1431M 1060M  167M 5090M|4679B 1777B|   0   172k|   0  11.0 |2842  1710 |2.26 1.37 0.71|2.0   0 5.0|   0     0 |           | 11   33    0   62    0
