Feb 20 06:09:35 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
Feb 20 06:09:35 ubuntu dstat.sh[59248]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
Feb 20 06:09:35 ubuntu dstat.sh[59248]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Feb 20 06:09:54 ubuntu dstat.sh[59248]: 20-02 06:09:54| 46   5  49   0   0|1215M 1290M  165M 5079M|4818B 1617B| 511k  411k|7.99  3.00 |2747  1215 |1.67 1.08 0.58|3.0   0   0|   0     0 |           | 11    5    0   19    0
Feb 20 06:09:55 ubuntu dstat.sh[59248]: 20-02 06:09:55| 44   9  46   0   0|1221M 1283M  165M 5080M|4583B 1570B|   0    16M|   0   155 |3873  4054 |1.67 1.08 0.58|3.0   0 6.0|   0     0 |           | 11    5    0   15    0
Feb 20 06:09:56 ubuntu dstat.sh[59248]: 20-02 06:09:56| 14  13  70   0   0|1241M 1262M  165M 5081M|4472B 1512B|   0   492k|   0  29.0 |3855  3147 |1.67 1.08 0.58|2.0   0 140|   0     0 |           | 11    4    0   16    0
Feb 20 06:09:57 ubuntu dstat.sh[59248]: 20-02 06:09:57| 22   3  73   0   0|1319M 1184M  165M 5081M|4875B 1619B|   0  2539k|   0   104 |1872  1348 |1.61 1.08 0.58|3.0   0   0|   0     0 |           | 11    4    0   16    0
Feb 20 06:09:58 ubuntu dstat.sh[59248]: 20-02 06:09:58| 24   1  73   0   0|1340M 1163M  165M 5081M|5337B 1619B|   0   376k|   0  2.00 |1686  1053 |1.61 1.08 0.58|2.0   0   0|   0     0 |           | 11    6    0   16    0
Feb 20 06:09:59 ubuntu dstat.sh[59248]: 20-02 06:09:59| 20   7  70   2   0|1239M 1263M  165M 5081M|5586B 1622B|   0  4060k|   0   336 |4418  5638 |1.61 1.08 0.58|2.0   0  43|   0     0 |           | 11    4    0   18    0
Feb 20 06:10:00 ubuntu dstat.sh[59248]: 20-02 06:10:00| 22   3  74   0   0|1288M 1214M  165M 5082M|5615B 1563B| 487k    0 |24.0     0 |1789  1218 |1.61 1.08 0.58|1.0   0 1.0|   0     0 |           | 11    4    0   18    0
Feb 20 06:10:01 ubuntu dstat.sh[59248]: 20-02 06:10:01| 18   4  76   0   0|1317M 1185M  165M 5082M|9149B 5594B|4098B   32M|1.00   253 |2737  3026 |1.61 1.08 0.58|1.0   0 1.0|   0     0 |           | 11   17    0   18    0
Feb 20 06:10:02 ubuntu dstat.sh[59248]: 20-02 06:10:02| 17   5  76   1   0|1272M 1229M  165M 5082M|9532B 5926B| 269k    0 |66.1     0 |2716  2197 |1.56 1.07 0.58|2.0   0  45|   0     0 |           | 11   28    0   19    0
Feb 20 06:10:03 ubuntu dstat.sh[59248]: 20-02 06:10:03| 21   5  73   0   0|1344M 1157M  165M 5082M|5042B 1750B|   0  8174B|   0  1.00 |1818  1286 |1.56 1.07 0.58|1.0   0   0|   0     0 |           | 11   28    1   18    0
Feb 20 06:10:04 ubuntu dstat.sh[59248]: 20-02 06:10:04| 17   3  79   0   0|1342M 1159M  165M 5082M|  11k 8081B|   0  2784k|   0  18.0 |2216  1812 |1.56 1.07 0.58|1.0   0  12|   0     0 |           | 11   28    0   19    0
Feb 20 06:10:05 ubuntu dstat.sh[59248]: 20-02 06:10:05| 33  14  52   0   0|1426M 1075M  165M 5082M|4870B 1456B|   0    16k|   0  3.99 |3751  2344 |1.56 1.07 0.58|2.0   0 144|   0     0 |           | 11   28    0   19    0
Feb 20 06:10:06 ubuntu dstat.sh[59248]: 20-02 06:10:06| 33   4  62   0   0|1445M 1056M  165M 5082M|  15k   12k|   0  5461k|   0  8.01 |3350  3175 |1.56 1.07 0.58|1.0   0   0|   0     0 |           | 11   30    0   19    0
Feb 20 06:10:07 ubuntu dstat.sh[59248]: 20-02 06:10:07| 39  19  40   0   0|1400M 1101M  165M 5082M|  13k 9565B|   0   437k|   0  36.0 |6962  8348 |1.60 1.09 0.59|6.0   0 431|   0     0 |           | 11   28    0   19    0
Feb 20 06:10:08 ubuntu dstat.sh[59248]: 20-02 06:10:08| 82  18   0   0   0|1588M  913M  165M 5082M|4030B 1497B|   0    60k|   0  5.99 |5181  3279 |1.60 1.09 0.59|6.0   0 148|   0     0 |           | 11   28    0   19    0
Feb 20 06:10:09 ubuntu dstat.sh[59248]: 20-02 06:10:09| 64   8  28   0   0|1699M  802M  165M 5082M|  25k   22k|   0   244k|   0  10.0 |4928  3736 |1.60 1.09 0.59|5.0   0   0|   0     0 |           | 11   34    0   19    0
Feb 20 06:10:10 ubuntu dstat.sh[59248]: 20-02 06:10:10| 77   9  12   0   0|1638M  862M  165M 5083M|  30k   26k|   0   625k|   0  69.1 |8995    14k|1.60 1.09 0.59|5.0   0  78|   0     0 |           | 11   28    0   25    0
Feb 20 06:10:11 ubuntu dstat.sh[59248]: 20-02 06:10:11| 23  15  62   0   0|1548M  953M  165M 5083M|5038B 1620B|   0    66M|   0   878 |3452  3695 |1.60 1.09 0.59|1.0   0 233|   0     0 |           | 11   28    0   25    0
Feb 20 06:10:12 ubuntu dstat.sh[59248]: 20-02 06:10:12| 15   2  81   0   0|1532M  968M  165M 5083M|9987B 7432B|   0   519k|   0  29.9 |2190  2328 |1.55 1.09 0.59|  0   0   0|   0     0 |           | 11   29    0   25    0
Feb 20 06:10:13 ubuntu dstat.sh[59248]: 20-02 06:10:13| 18   9  73   0   0|1439M 1061M  165M 5083M|6997B 2083B|   0  2536k|   0  94.1 |3195  2828 |1.55 1.09 0.59|1.0   0  68|   0     0 |           | 11   28    0   26    0
Feb 20 06:10:14 ubuntu dstat.sh[59248]: 20-02 06:10:14| 18   2  78   0   0|1456M 1044M  165M 5083M|9753B 5203B|   0     0 |   0     0 |1994  1623 |1.55 1.09 0.59|1.0   0   0|   0     0 |           | 11   29    0   26    0
Feb 20 06:10:15 ubuntu dstat.sh[59248]: 20-02 06:10:15| 13  11  75   0   0|1409M 1092M  165M 5083M|8840B 4413B|   0   457k|   0  31.1 |3892  3619 |1.55 1.09 0.59|2.0   0 126|   0     0 |           | 11   28    0   27    0
Feb 20 06:10:16 ubuntu dstat.sh[59248]: 20-02 06:10:16|  8  25  67   0   0|1401M 1099M  165M 5083M|3906B 1188B|   0    32M|   0   162 |5717  3952 |1.55 1.09 0.59|2.0   0 375|   0     0 |           | 11   28    0   27    0
Feb 20 06:10:17 ubuntu dstat.sh[59248]: 20-02 06:10:17| 53  31  14   0   0|1473M 1028M  165M 5083M|4288B 1456B|   0   767k|   0  52.9 |5799  4684 |1.83 1.15 0.62|5.0   0 536|   0     0 |           | 11   28    0   27    0
Feb 20 06:10:18 ubuntu dstat.sh[59248]: 20-02 06:10:18| 79  10  12   0   0|1643M  857M  165M 5083M|  22k   19k|   0   112k|   0  13.0 |5668  4334 |1.83 1.15 0.62|4.0   0   0|   0     0 |           | 11   33    0   27    0
Feb 20 06:10:19 ubuntu dstat.sh[59248]: 20-02 06:10:19| 74  10  15   0   0|1630M  870M  165M 5083M|  37k   32k|   0   701k|   0  80.1 |9624    16k|1.83 1.15 0.62|5.0   0  60|   0     0 |           | 11   28    0   28    0
Feb 20 06:10:20 ubuntu dstat.sh[59248]: 20-02 06:10:20| 75  25   0   0   0|1575M  925M  165M 5083M|4912B 2212B|   0   192k|   0  13.0 |5384  3931 |1.83 1.15 0.62|6.0   0 251|   0     0 |           | 11   29    0   28    0
Feb 20 06:10:21 ubuntu dstat.sh[59248]: 20-02 06:10:21| 85  11   4   0   0|1724M  776M  165M 5083M|  27k   25k|   0  1021k|   0  43.9 |6173  6877 |1.83 1.15 0.62|5.0   0   0|   0     0 |           | 11   34    0   28    0
Feb 20 06:10:22 ubuntu dstat.sh[59248]: 20-02 06:10:22| 72  11  16   0   0|1702M  798M  165M 5084M|  43k   38k|   0   156k|   0  14.0 |9191    15k|1.92 1.18 0.63|3.0   0 101|   0     0 |           | 11   29    0   33    0
Feb 20 06:10:23 ubuntu dstat.sh[59248]: 20-02 06:10:23| 43  15  41   0   0|1512M  987M  165M 5084M|5443B 2044B|   0   316k|   0  24.0 |4370  3671 |1.92 1.18 0.63|2.0   0 197|   0     0 |           | 11   28    0   33    0
Feb 20 06:10:24 ubuntu dstat.sh[59248]: 20-02 06:10:24| 34   4  62   0   0|1507M  992M  165M 5084M|  14k   12k|   0   108k|   0  6.00 |3344  3007 |1.92 1.18 0.63|1.0   0   0|   0     0 |           | 11   30    0   32    0
Feb 20 06:10:25 ubuntu dstat.sh[59248]: 20-02 06:10:25| 40  22  36   0   0|1375M 1124M  165M 5084M|  13k 9357B|   0   319k|   0  29.9 |6693  7327 |1.92 1.18 0.63|3.0   0 377|   0     0 |           | 11   28    0   34    0
Feb 20 06:10:26 ubuntu dstat.sh[59248]: 20-02 06:10:26| 55   7  37   0   0|1488M 1012M  165M 5084M|  13k   10k|   0   148k|   0  9.00 |3884  2346 |1.92 1.18 0.63|2.0   0   0|   0     0 |           | 11   31    0   34    0
Feb 20 06:10:27 ubuntu dstat.sh[59248]: 20-02 06:10:27| 51   9  39   0   0|1456M 1044M  165M 5084M|  23k   19k|   0   437k|   0  44.1 |8270    11k|1.93 1.20 0.64|3.0   0  89|   0     0 |           | 11   28    0   35    0
Feb 20 06:10:28 ubuntu dstat.sh[59248]: 20-02 06:10:28| 77  22   1   0   0|1543M  956M  165M 5084M|4283B 1451B|   0  2261k|   0  86.6 |5166  2759 |1.93 1.20 0.64|4.0   0 168|   0     0 |           | 11   28    0   30    0
Feb 20 06:10:29 ubuntu dstat.sh[59248]: 20-02 06:10:29| 56   7  36   0   0|1574M  925M  165M 5084M|  35k   31k|   0  1646k|   0  67.2 |7926    10k|1.93 1.20 0.64|2.0   0   0|   0     0 |           | 11   32    0   30    0
Feb 20 06:10:30 ubuntu dstat.sh[59248]: 20-02 06:10:30| 62  19  19   0   0|1447M 1052M  165M 5084M|  15k   11k|   0   401k|   0  37.1 |6978  7727 |1.93 1.20 0.64|3.0   0 325|   0     0 |           | 11   28    0   33    0
Feb 20 06:10:31 ubuntu dstat.sh[59248]: 20-02 06:10:31| 59   9  31   0   0|1548M  951M  165M 5084M|  17k   13k|   0   491k|   0  9.98 |4870  8603 |1.93 1.20 0.64|3.0   0  38|   0     0 |           | 11   31    0   34    0
Feb 20 06:10:32 ubuntu dstat.sh[59248]: 20-02 06:10:32| 49  15  35   0   0|1452M 1047M  165M 5084M|  23k   19k|   0   453k|   0  34.1 |7726    10k|2.01 1.23 0.65|3.0   0 294|   0     0 |           | 11   28    0   31    0
Feb 20 06:10:33 ubuntu dstat.sh[59248]: 20-02 06:10:33| 60  12  28   0   0|1547M  952M  165M 5084M|7828B 4953B|   0   112k|   0  7.99 |3809  1720 |2.01 1.23 0.65|2.0   0 5.0|   0     0 |           | 11   30    0   31    0
Feb 20 06:10:34 ubuntu dstat.sh[59248]: 20-02 06:10:34| 47   5  47   0   0|1542M  956M  165M 5085M|  27k   23k|   0  2147k|   0   185 |6862  8968 |2.01 1.23 0.65|3.0   0   0|   0     0 |           | 11   29    0   33    0
Feb 20 06:10:35 ubuntu dstat.sh[59248]: 20-02 06:10:35| 58  22  20   0   0|1515M  983M  165M 5085M|8543B 4201B|   0   104k|   0  12.0 |4723  3678 |2.01 1.23 0.65|3.0   0 287|   0     0 |           | 11   28    0   34    0
Feb 20 06:10:36 ubuntu dstat.sh[59248]: 20-02 06:10:36| 50   6  45   0   0|1551M  948M  165M 5085M|  22k   19k|   0  8209B|   0  1.00 |5203  5279 |2.01 1.23 0.65|2.0   0   0|   0     0 |           | 11   31    0   34    0
Feb 20 06:10:37 ubuntu dstat.sh[59248]: 20-02 06:10:37| 53  14  32   0   0|1475M 1023M  165M 5085M|  14k 9019B|   0  2309k|   0   155 |6288  6854 |2.09 1.26 0.66|3.0   0 112|   0     0 |           | 11   28    0   36    0
Feb 20 06:10:38 ubuntu dstat.sh[59248]: 20-02 06:10:38| 54   7  38   0   0|1554M  944M  165M 5085M|  16k   13k|   0   108k|   0  6.98 |3765  2568 |2.09 1.26 0.66|3.0   0   0|   0     0 |           | 11   31    0   36    0
Feb 20 06:10:39 ubuntu dstat.sh[59248]: 20-02 06:10:39| 46  15  39   0   0|1382M 1116M  165M 5085M|  19k   15k|   0   437k|   0  43.1 |7177  9071 |2.09 1.26 0.66|6.0   0 262|   0     0 |           | 11   28    0   38    0
Feb 20 06:10:40 ubuntu dstat.sh[59248]: 20-02 06:10:40| 72  28   0   0   0|1541M  957M  165M 5085M|4286B 1461B|   0   224k|   0  18.0 |5493  4611 |2.09 1.26 0.66|7.0   0 427|   0     0 |           | 11   28    0   38    0
Feb 20 06:10:41 ubuntu dstat.sh[59248]: 20-02 06:10:41| 80  20   0   0   0|1688M  810M  165M 5085M|  21k   18k|   0  4170k|   0   262 |6510  6056 |2.09 1.26 0.66|7.0   0 341|   0     0 |           | 11   32    0   38    0
Feb 20 06:10:42 ubuntu dstat.sh[59248]: 20-02 06:10:42| 72  23   4   0   0|1703M  795M  165M 5085M|  38k   34k|   0   670k|   0  49.1 |8476    10k|2.49 1.35 0.70|6.0   0 479|   0     0 |           | 11   30    0   39    0
Feb 20 06:10:43 ubuntu dstat.sh[59248]: 20-02 06:10:43| 74  25   1   0   0|1565M  932M  165M 5086M|  18k   14k|   0   376k|   0  31.0 |6385  6295 |2.49 1.35 0.70|5.0   0 349|   0     0 |           | 11   28    0   39    0
Feb 20 06:10:44 ubuntu dstat.sh[59248]: 20-02 06:10:44| 80  13   7   0   0|1635M  862M  165M 5086M|  23k   20k|   0     0 |   0     0 |5657  5376 |2.49 1.35 0.70|5.0   0   0|   0     0 |           | 11   32    1   37    0
Feb 20 06:10:45 ubuntu dstat.sh[59248]: 20-02 06:10:45| 64  14  21   0   0|1623M  874M  165M 5086M|  40k   36k|   0  8193B|   0  2.00 |9401    14k|2.49 1.35 0.70|2.0   0 250|   0     0 |           | 11   30    0   40    0
Feb 20 06:10:46 ubuntu dstat.sh[59248]: 20-02 06:10:46| 19  27  52   0   0|1488M 1009M  165M 5086M|8247B 3085B|   0    20k|   0  5.01 |5996  4884 |2.49 1.35 0.70|2.0   0 504|   0     0 |           | 11   28    0   42    0
Feb 20 06:10:47 ubuntu dstat.sh[59248]: 20-02 06:10:47| 48  37  15   0   0|1470M 1027M  165M 5086M|4384B 1566B|   0    52k|   0  13.0 |6221  5602 |2.69 1.41 0.72|5.0   0 849|   0     0 |           | 11   28    0   42    0
Feb 20 06:10:48 ubuntu dstat.sh[59248]: 20-02 06:10:48| 71  10  19   0   0|1570M  927M  165M 5086M|  19k   18k|   0   279k|   0  13.0 |5337  4177 |2.69 1.41 0.72|1.0   0   0|   0     0 |           | 11   32    0   42    0
Feb 20 06:10:49 ubuntu dstat.sh[59248]: 20-02 06:10:49| 60  16  24   0   0|1469M 1028M  165M 5086M|  22k   17k|   0   726k|   0  78.2 |7017    10k|2.69 1.41 0.72|4.0   0 202|   0     0 |           | 11   28    0   46    0
Feb 20 06:10:50 ubuntu dstat.sh[59248]: 20-02 06:10:50| 76  15   8   0   0|1555M  941M  165M 5086M|9703B 7493B|   0   184k|   0  8.00 |4702  2517 |2.69 1.41 0.72|3.0   0  68|   0     0 |           | 11   30    0   46    0
Feb 20 06:10:51 ubuntu dstat.sh[59248]: 20-02 06:10:51| 57   7  34   0   0|1579M  917M  165M 5086M|  38k   35k|   0   148k|   0  7.99 |8362    13k|2.69 1.41 0.72|2.0   0   0|   0     0 |           | 11   32    0   46    0
Feb 20 06:10:52 ubuntu dstat.sh[59248]: 20-02 06:10:52| 57   9  33   1   0|1537M  959M  165M 5086M|  38k   32k|   0   537k|   0  55.1 |  12k   19k|2.79 1.46 0.74|4.0   0  32|   0     0 |           | 11   29    0   46    0
Feb 20 06:10:53 ubuntu dstat.sh[59248]: 20-02 06:10:53| 76  16   6   0   0|1526M  970M  165M 5087M|  10k 7540B|   0   280k|   0  24.0 |5288  3698 |2.79 1.46 0.74|4.0   0  88|   0     0 |           | 11   29    0   46    0
Feb 20 06:10:54 ubuntu dstat.sh[59248]: 20-02 06:10:54| 63   8  29   0   0|1563M  933M  165M 5087M|  31k   28k|   0   140k|   0  8.00 |7720    10k|2.79 1.46 0.74|3.0   0   0|   0     0 |           | 11   32    0   46    0
Feb 20 06:10:55 ubuntu dstat.sh[59248]: 20-02 06:10:55| 54   8  37   0   0|1555M  941M  165M 5087M|  45k   40k|   0   148k|   0  9.97 |  13k   21k|2.79 1.46 0.74|4.0   0  77|   0     0 |           | 11   30    0   48    0
Feb 20 06:10:56 ubuntu dstat.sh[59248]: 20-02 06:10:56| 76  20   4   0   0|1479M 1016M  165M 5087M|  12k 7845B|   0   197k|   0  12.0 |5575  4579 |2.79 1.46 0.74|4.0   0 192|   0     0 |           | 11   28    1   49    0
Feb 20 06:10:57 ubuntu dstat.sh[59248]: 20-02 06:10:57| 65   8  26   0   0|1554M  942M  165M 5087M|  27k   24k|   0   616k|   0  40.0 |6196  7090 |2.73 1.47 0.75|5.0   0   0|   0     0 |           | 11   32    0   49    0
Feb 20 06:10:58 ubuntu dstat.sh[59248]: 20-02 06:10:58| 61  11  27   0   0|1550M  946M  165M 5087M|  33k   28k|   0   232k|   0  21.0 |9692    15k|2.73 1.47 0.75|4.0   0  69|   0     0 |           | 11   29    0   51    0
Feb 20 06:10:59 ubuntu dstat.sh[59248]: 20-02 06:10:59| 75  15  10   0   0|1535M  960M  165M 5088M|  12k 8912B|   0   216k|   0  22.0 |5105  3425 |2.73 1.47 0.75|2.0   0  60|   0     0 |           | 11   30    0   51    0
Feb 20 06:11:00 ubuntu dstat.sh[59248]: 20-02 06:11:00| 65  10  23   0   0|1549M  946M  165M 5088M|  26k   19k|   0  4912k|   0   164 |6474  7611 |2.73 1.47 0.75|3.0   0 121|   0     0 |           | 11   30    0   51    0
Feb 20 06:11:01 ubuntu dstat.sh[59248]: 20-02 06:11:01| 72  10  18   0   0|1678M  817M  165M 5088M|  28k   24k|   0   252k|   0  22.0 |6520  9693 |2.73 1.47 0.75|2.0   0 1.0|   0     0 |           | 11   34    0   51    0
Feb 20 06:11:02 ubuntu dstat.sh[59248]: 20-02 06:11:02| 63  14  21   0   0|1535M  960M  165M 5088M|  28k   23k|   0   228k|   0  17.0 |7605    10k|2.75 1.49 0.76|4.0   0 142|   0     0 |           | 11   34    0   53    0
Feb 20 06:11:03 ubuntu dstat.sh[59248]: 20-02 06:11:03| 75  14  11   0   0|1542M  953M  165M 5088M|  13k   12k|   0   124k|   0  8.01 |5109  3808 |2.75 1.49 0.76|3.0   0  86|   0     0 |           | 11   34    0   55    0
Feb 20 06:11:04 ubuntu dstat.sh[59248]: 20-02 06:11:04| 70  11  18   0   0|1578M  917M  165M 5088M|  23k   18k|   0     0 |   0     0 |5647  6002 |2.75 1.49 0.76|5.0   0  68|   0     0 |           | 11   34    0   57    0
Feb 20 06:11:05 ubuntu dstat.sh[59248]: 20-02 06:11:05| 64  13  22   0   0|1498M  996M  165M 5088M|  24k   20k|   0   396k|   0  40.0 |6180  8019 |2.75 1.49 0.76|2.0   0 139|   0     0 |           | 11   34    0   57    0
Feb 20 06:11:06 ubuntu dstat.sh[59248]: 20-02 06:11:06| 52  14  33   0   0|1426M 1069M  165M 5088M|  10k 6835B|   0   369k|   0  32.1 |4679  4257 |2.75 1.49 0.76|3.0   0 120|   0     0 |           | 11   32    0   59    0
Feb 20 06:11:07 ubuntu dstat.sh[59248]: 20-02 06:11:07| 52   8  39   0   0|1505M  989M  165M 5088M|  16k   12k|   0   236k|   0  17.0 |3958  4566 |2.69 1.50 0.77|3.0   0   0|   0     0 |           | 11   35    0   59    0
Feb 20 06:11:08 ubuntu dstat.sh[59248]: 20-02 06:11:08| 52  10  37   0   0|1533M  961M  165M 5088M|  24k   21k|   0   244k|   0  11.0 |6175  7668 |2.69 1.50 0.77|4.0   0  96|   0     0 |           | 11   33    0   61    0
Feb 20 06:11:09 ubuntu dstat.sh[59248]: 20-02 06:11:09| 56  12  31   0   0|1500M  994M  165M 5089M|  10k 7725B|   0   152k|   0  8.00 |4470  3125 |2.69 1.50 0.77|2.0   0  86|   0     0 |           | 11   33    0   61    0
Feb 20 06:11:10 ubuntu dstat.sh[59248]: 20-02 06:11:10| 46   9  44   0   0|1514M  980M  165M 5089M|  22k   18k|   0   272k|   0  17.0 |5365  7246 |2.69 1.50 0.77|2.0   0  87|   0     0 |           | 11   34    0   62    0
Feb 20 06:11:11 ubuntu dstat.sh[59248]: 20-02 06:11:11| 32   9  58   0   0|1421M 1073M  165M 5089M|  15k   11k|   0   356k|   0  36.0 |6272  7308 |2.69 1.50 0.77|3.0   0 135|   0     0 |           | 11   32    0   64    0
Feb 20 06:11:12 ubuntu dstat.sh[59248]: 20-02 06:11:12| 39   6  54   0   0|1456M 1038M  165M 5089M|7478B 5263B|   0   348k|   0  44.9 |2885  1773 |2.56 1.49 0.77|2.0   0   0|   0     0 |           | 11   34    0   64    0
Feb 20 06:11:13 ubuntu dstat.sh[59248]: 20-02 06:11:13| 34   5  59   0   0|1442M 1051M  165M 5089M|  20k   15k|   0   216k|   0  16.0 |5796  7004 |2.56 1.49 0.77|2.0   0  34|   0     0 |           | 11   32    0   59    0
Feb 20 06:11:14 ubuntu dstat.sh[59248]: 20-02 06:11:14| 39  12  50   0   0|1505M  989M  166M 5089M|7897B 3533B|   0   156k|   0  10.0 |3615  2200 |2.56 1.49 0.77|1.0   0 104|   0     0 |           | 11   33    0   59    0
Feb 20 06:11:15 ubuntu dstat.sh[59248]: 20-02 06:11:15| 33   6  61   0   0|1497M  997M  166M 5089M|  16k   12k|   0  1012k|   0  74.0 |4151  4444 |2.56 1.49 0.77|1.0   0  60|   0     0 |           | 11   33    0   60    0
Feb 20 06:11:16 ubuntu dstat.sh[59248]: 20-02 06:11:16| 37   7  54   0   0|1483M 1011M  166M 5089M|9657B 6164B|   0   259k|   0  26.9 |3798  3702 |2.56 1.49 0.77|2.0   0 5.0|   0     0 |           | 11   32    0   61    0
