Feb 25 12:25:38 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
Feb 25 12:25:38 ubuntu dstat.sh[59796]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
Feb 25 12:25:38 ubuntu dstat.sh[59796]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Feb 25 12:25:53 ubuntu dstat.sh[59796]: 25-02 12:25:53|  8  20  69   0   0|1123M 1389M  165M 5070M|4704B 1622B|   0  7827k|   0   426 |5434  3578 |1.73 1.09 0.60|1.0   0 287|   0     0 |           | 11    4    0   19    0
Feb 25 12:25:54 ubuntu dstat.sh[59796]: 25-02 12:25:54|  9  22  67   0   0|1111M 1401M  165M 5070M|4217B 1458B|   0    28k|   0  7.00 |5137  3452 |1.73 1.09 0.60|1.0   0 267|   0     0 |           | 11    4    0   19    0
Feb 25 12:25:55 ubuntu dstat.sh[59796]: 25-02 12:25:55| 14  20  63   0   0|1117M 1395M  165M 5071M|4799B 1620B|   0    36k|   0  5.00 |6213  7585 |1.73 1.09 0.60|1.0   0 230|   0     0 |           | 11    4    0   19    0
Feb 25 12:25:56 ubuntu dstat.sh[59796]: 25-02 12:25:56| 36  14  48   1   0|1126M 1379M  165M 5079M|4490B 1616B|7686k  212k|77.8  4.99 |4053  2948 |1.91 1.14 0.62|2.0   0 137|   0     0 |           | 11    5    0   19    0
Feb 25 12:25:57 ubuntu dstat.sh[59796]: 25-02 12:25:57| 46   5  48   0   0|1197M 1307M  165M 5080M|4622B 1621B| 512k  228k|8.00  4.00 |2737  1238 |1.91 1.14 0.62|2.0   0   0|   0     0 |           | 11    5    0   19    0
Feb 25 12:25:58 ubuntu dstat.sh[59796]: 25-02 12:25:58| 44  10  46   0   0|1224M 1279M  165M 5081M|4293B 1457B|   0    17M|   0   242 |3312  3453 |1.91 1.14 0.62|2.0   0   0|   0     0 |           | 11    5    0   19    0
Feb 25 12:25:59 ubuntu dstat.sh[59796]: 25-02 12:25:59| 16  12  70   0   0|1244M 1258M  165M 5082M|4675B 1618B|   0   412k|   0  64.9 |4157  3618 |1.91 1.14 0.62|1.0   0 141|   0     0 |           | 11    4    0   20    0
Feb 25 12:26:00 ubuntu dstat.sh[59796]: 25-02 12:26:00| 22   4  73   0   0|1313M 1189M  165M 5082M|4041B 1459B|   0   384k|   0  4.00 |1808  1384 |1.91 1.14 0.62|2.0   0   0|   0     0 |           | 11    4    0   14    0
Feb 25 12:26:01 ubuntu dstat.sh[59796]: 25-02 12:26:01| 24   2  73   0   0|1336M 1165M  165M 5082M|4561B 1620B|   0     0 |   0     0 |1714  1167 |1.84 1.14 0.62|1.0   0   0|   0     0 |           | 11    6    0   14    0
Feb 25 12:26:02 ubuntu dstat.sh[59796]: 25-02 12:26:02| 21   6  70   2   0|1246M 1256M  165M 5082M|3980B 1459B|   0  4506k|   0   334 |4425  5648 |1.84 1.14 0.62|1.0   0  43|   0     0 |           | 11    4    0   16    0
Feb 25 12:26:03 ubuntu dstat.sh[59796]: 25-02 12:26:03| 23   5  72   0   0|1292M 1209M  165M 5083M|3828B  810B| 368k   31M|13.0   218 |2158  1850 |1.84 1.14 0.62|1.0   0   0|   0     0 |           | 11    4    0   16    0
Feb 25 12:26:04 ubuntu dstat.sh[59796]: 25-02 12:26:04| 19   3  77   0   0|1317M 1184M  165M 5083M|7462B 4955B|4096B 1204k|1.00  60.0 |2358  2359 |1.84 1.14 0.62|1.0   0 2.0|   0     0 |           | 11   17    0   16    0
Feb 25 12:26:05 ubuntu dstat.sh[59796]: 25-02 12:26:05| 19   4  76   1   0|1320M 1181M  165M 5083M|8863B 5940B| 268k 1297k|66.0  16.0 |2713  2183 |1.84 1.14 0.62|1.0   0  45|   0     0 |           | 11   28    0   17    0
Feb 25 12:26:06 ubuntu dstat.sh[59796]: 25-02 12:26:06| 22   4  74   0   0|1379M 1121M  165M 5083M|4665B 1864B|   0  3543k|   0  29.0 |1816  1294 |1.77 1.13 0.62|  0   0   0|   0     0 |           | 11   28    1   17    0
Feb 25 12:26:07 ubuntu dstat.sh[59796]: 25-02 12:26:07| 15   3  80   0   0|1380M 1120M  165M 5083M|  11k 8287B|   0     0 |   0     0 |2323  1915 |1.77 1.13 0.62|1.0   0  25|   0     0 |           | 11   28    0   18    0
Feb 25 12:26:08 ubuntu dstat.sh[59796]: 25-02 12:26:08| 35  13  51   0   0|1436M 1064M  165M 5083M|4890B 1624B|   0   241k|   0  6.02 |3675  2203 |1.77 1.13 0.62|3.0   0 131|   0     0 |           | 11   28    0   17    0
Feb 25 12:26:09 ubuntu dstat.sh[59796]: 25-02 12:26:09| 30   5  64   0   0|1460M 1041M  165M 5083M|  16k   13k|   0  2354k|   0  62.0 |3743  3957 |1.77 1.13 0.62|2.0   0   0|   0     0 |           | 11   30    0   17    0
Feb 25 12:26:10 ubuntu dstat.sh[59796]: 25-02 12:26:10| 42  23  34   0   0|1390M 1111M  165M 5083M|  12k 8387B|   0   300k|   0  30.0 |6618  7727 |1.77 1.13 0.62|6.0   0 448|   0     0 |           | 11   28    0   18    0
Feb 25 12:26:11 ubuntu dstat.sh[59796]: 25-02 12:26:11| 83  17   0   0   0|1605M  895M  165M 5083M|6052B 3630B|   0    12k|   0  3.00 |4976  3122 |2.11 1.21 0.65|6.0   0 130|   0     0 |           | 11   29    0   18    0
Feb 25 12:26:12 ubuntu dstat.sh[59796]: 25-02 12:26:12| 75  10  14   0   0|1708M  793M  165M 5083M|  33k   30k|   0   400k|   0  14.0 |7271  8504 |2.11 1.21 0.65|3.0   0   0|   0     0 |           | 11   34    0   17    0
Feb 25 12:26:13 ubuntu dstat.sh[59796]: 25-02 12:26:13| 55  14  30   0   0|1540M  960M  165M 5083M|  21k   16k|   0    29M|   0   223 |7753    10k|2.11 1.21 0.65|4.0   0 250|   0     0 |           | 11   28    0   23    0
Feb 25 12:26:14 ubuntu dstat.sh[59796]: 25-02 12:26:14| 19   8  71   0   0|1460M 1039M  165M 5083M|4334B 1457B|   0    45M|   0   223 |3084  2757 |2.11 1.21 0.65|2.0   0  61|   0     0 |           | 11   28    0   23    0
Feb 25 12:26:15 ubuntu dstat.sh[59796]: 25-02 12:26:15| 17   2  80   0   0|1453M 1047M  165M 5083M|  10k 7394B|   0   108k|   0  5.99 |2105  2061 |2.11 1.21 0.65|  0   0   0|   0     0 |           | 11   29    0   23    0
Feb 25 12:26:16 ubuntu dstat.sh[59796]: 25-02 12:26:16| 20  11  67   0   0|1383M 1117M  165M 5083M|6797B 2786B|   0   237k|   0  21.1 |4258    13k|2.10 1.23 0.66|1.0   0 104|   0     0 |           | 11   28    0   24    0
Feb 25 12:26:17 ubuntu dstat.sh[59796]: 25-02 12:26:17| 18   3  79   0   0|1383M 1117M  165M 5083M|8112B 5362B|   0   108k|   0  6.99 |1893  1634 |2.10 1.23 0.66|1.0   0   0|   0     0 |           | 11   29    0   24    0
Feb 25 12:26:18 ubuntu dstat.sh[59796]: 25-02 12:26:18| 15   9  74   1   0|1351M 1149M  165M 5084M|7773B 4677B|   0  5222k|   0   293 |4404  4930 |2.10 1.23 0.66|1.0   0 110|   0     0 |           | 11   28    0   25    0
Feb 25 12:26:19 ubuntu dstat.sh[59796]: 25-02 12:26:19|  9  25  66   0   0|1334M 1166M  165M 5084M|4439B 1458B|   0    12M|   0  80.0 |6082  4481 |2.10 1.23 0.66|2.0   0 500|   0     0 |           | 11   28    0   25    0
Feb 25 12:26:20 ubuntu dstat.sh[59796]: 25-02 12:26:20| 67  27   6   0   0|1510M  990M  165M 5084M|4562B 1621B|   0   756k|   0  20.0 |5430  3908 |2.10 1.23 0.66|5.0   0 428|   0     0 |           | 11   28    0   25    0
Feb 25 12:26:21 ubuntu dstat.sh[59796]: 25-02 12:26:21| 76   9  15   0   0|1646M  853M  165M 5084M|  24k   21k|   0     0 |   0     0 |5193  4345 |2.33 1.29 0.68|4.0   0   0|   0     0 |           | 11   33    0   25    0
Feb 25 12:26:22 ubuntu dstat.sh[59796]: 25-02 12:26:22| 70   9  20   0   0|1637M  863M  165M 5084M|  34k   30k|   0  2594k|   0   194 |  10k   16k|2.33 1.29 0.68|5.0   0  62|   0     0 |           | 11   28    0   26    0
Feb 25 12:26:23 ubuntu dstat.sh[59796]: 25-02 12:26:23| 78  21   0   0   0|1565M  934M  165M 5084M|4920B 1564B|   0   240k|   0  15.0 |5223  3616 |2.33 1.29 0.68|6.0   0 250|   0     0 |           | 11   28    0   26    0
Feb 25 12:26:24 ubuntu dstat.sh[59796]: 25-02 12:26:24| 86  10   4   0   0|1709M  791M  165M 5084M|  22k   21k|   0   272k|   0  9.01 |5517  4114 |2.33 1.29 0.68|2.0   0 1.0|   0     0 |           | 11   34    0   26    0
Feb 25 12:26:25 ubuntu dstat.sh[59796]: 25-02 12:26:25| 74   9  16   0   0|1694M  805M  165M 5084M|  46k   40k|   0   288k|   0  24.0 |  11k   17k|2.33 1.29 0.68|4.0   0  68|   0     0 |           | 11   30    0   30    0
Feb 25 12:26:26 ubuntu dstat.sh[59796]: 25-02 12:26:26| 47  15  38   0   0|1424M 1075M  165M 5084M|8800B 4363B|   0   380k|   0  27.0 |4974  4676 |2.31 1.30 0.69|2.0   0 230|   0     0 |           | 11   28    0   31    0
Feb 25 12:26:27 ubuntu dstat.sh[59796]: 25-02 12:26:27| 33   4  61   0   0|1471M 1028M  165M 5084M|  14k   11k|   0  2086k|   0   122 |3389  3010 |2.31 1.30 0.69|1.0   0   0|   0     0 |           | 11   30    0   31    0
Feb 25 12:26:28 ubuntu dstat.sh[59796]: 25-02 12:26:28| 36  21  42   0   0|1448M 1051M  165M 5084M|  14k 9465B|   0   296k|   0  24.0 |6175  6810 |2.31 1.30 0.69|3.0   0 378|   0     0 |           | 11   28    0   28    0
Feb 25 12:26:29 ubuntu dstat.sh[59796]: 25-02 12:26:29| 56   8  35   0   0|1521M  978M  165M 5084M|9033B 7034B|   0  5608k|   0   416 |3744  1936 |2.31 1.30 0.69|1.0   0   0|   0     0 |           | 11   31    0   28    0
Feb 25 12:26:30 ubuntu dstat.sh[59796]: 25-02 12:26:30| 50   6  43   0   0|1521M  978M  165M 5085M|  28k   23k|   0   921k|   0  81.1 |7952    11k|2.31 1.30 0.69|4.0   0   0|   0     0 |           | 11   28    0   29    0
Feb 25 12:26:31 ubuntu dstat.sh[59796]: 25-02 12:26:31| 75  22   4   0   0|1507M  992M  165M 5085M|4986B 1686B|   0   192k|   0  13.0 |5211  3009 |2.44 1.35 0.71|4.0   0 258|   0     0 |           | 11   28    0   29    0
Feb 25 12:26:32 ubuntu dstat.sh[59796]: 25-02 12:26:32| 58   8  33   0   0|1577M  921M  165M 5085M|  28k   26k|   0   243k|   0  19.9 |6825  7800 |2.44 1.35 0.71|2.0   0   0|   0     0 |           | 11   32    0   27    0
Feb 25 12:26:33 ubuntu dstat.sh[59796]: 25-02 12:26:33| 58  17  23   0   0|1444M 1054M  165M 5085M|  21k   15k|   0   460k|   0  39.0 |8573    11k|2.44 1.35 0.71|3.0   0 324|   0     0 |           | 11   28    0   30    0
Feb 25 12:26:34 ubuntu dstat.sh[59796]: 25-02 12:26:34| 53   7  39   0   0|1551M  947M  165M 5085M|  12k   10k|   0   557k|   0  11.0 |3706  2228 |2.44 1.35 0.71|2.0   0 1.0|   0     0 |           | 11   31    0   30    0
Feb 25 12:26:35 ubuntu dstat.sh[59796]: 25-02 12:26:35| 50  10  39   0   0|1536M  962M  165M 5085M|  27k   21k|   0  1521k|   0   114 |8215    11k|2.44 1.35 0.71|6.0   0 131|   0     0 |           | 11   28    0   32    0
Feb 25 12:26:36 ubuntu dstat.sh[59796]: 25-02 12:26:36| 64  17  20   0   0|1525M  973M  165M 5085M|5280B 1620B|   0  4096B|   0  1.00 |4148  2253 |2.49 1.38 0.72|3.0   0 168|   0     0 |           | 11   28    0   31    0
Feb 25 12:26:37 ubuntu dstat.sh[59796]: 25-02 12:26:37| 42   5  51   0   0|1532M  965M  165M 5085M|  26k   23k|   0   160k|   0  16.0 |5397  6901 |2.49 1.38 0.72|5.0   0   0|   0     0 |           | 11   30    0   31    1
Feb 25 12:26:38 ubuntu dstat.sh[59796]: 25-02 12:26:38| 60  19  22   0   0|1471M 1027M  165M 5085M|  11k 7463B|   0   236k|   0  16.0 |5182  4969 |2.49 1.38 0.72|4.0   0 287|   0     0 |           | 11   28    0   34    0
Feb 25 12:26:39 ubuntu dstat.sh[59796]: 25-02 12:26:39| 53   6  39   0   0|1541M  957M  165M 5085M|  17k   14k|   0   344k|   0  14.0 |4129  2884 |2.49 1.38 0.72|3.0   0   0|   0     0 |           | 11   31    0   34    0
Feb 25 12:26:40 ubuntu dstat.sh[59796]: 25-02 12:26:40| 50  12  37   0   0|1507M  991M  165M 5086M|  18k   15k|   0   389k|   0  36.1 |7101  8450 |2.49 1.38 0.72|4.0   0 112|   0     0 |           | 11   28    0   36    0
Feb 25 12:26:41 ubuntu dstat.sh[59796]: 25-02 12:26:41| 52   7  40   0   0|1561M  937M  165M 5086M|  16k   13k|   0   176k|   0  9.00 |3928  2807 |2.53 1.40 0.74|4.0   0   0|   0     0 |           | 11   31    0   36    0
Feb 25 12:26:42 ubuntu dstat.sh[59796]: 25-02 12:26:42| 51  14  35   0   0|1450M 1047M  165M 5086M|  18k   15k|   0  1124k|   0  86.0 |7367  9083 |2.53 1.40 0.74|4.0   0 221|   0     0 |           | 11   28    0   38    0
Feb 25 12:26:43 ubuntu dstat.sh[59796]: 25-02 12:26:43| 73  25   1   0   0|1530M  967M  165M 5086M|4637B 1620B|   0  2296k|   0   115 |5572  4639 |2.53 1.40 0.74|8.0   0 459|   0     0 |           | 11   28    0   38    0
Feb 25 12:26:44 ubuntu dstat.sh[59796]: 25-02 12:26:44| 80  19   1   0   0|1698M  799M  165M 5086M|  19k   17k|   0    20k|   0  2.00 |6253  5491 |2.53 1.40 0.74|7.0   0 364|   0     0 |           | 11   32    0   38    0
Feb 25 12:26:45 ubuntu dstat.sh[59796]: 25-02 12:26:45| 72  22   4   0   0|1713M  784M  165M 5086M|  43k   39k|   0   544k|   0  47.0 |8564    11k|2.53 1.40 0.74|8.0   0 468|   0     0 |           | 11   30    0   37    0
Feb 25 12:26:46 ubuntu dstat.sh[59796]: 25-02 12:26:46| 75  24   1   0   0|1577M  920M  165M 5086M|  15k   11k|   0   444k|   0  33.0 |6284  5922 |2.73 1.46 0.76|6.0   0 343|   0     0 |           | 11   28    0   37    0
Feb 25 12:26:47 ubuntu dstat.sh[59796]: 25-02 12:26:47| 80  11   8   0   0|1656M  841M  166M 5086M|  21k   19k|   0   152k|   0  9.99 |5532  4739 |2.73 1.46 0.76|3.0   0   0|   0     0 |           | 11   32    0   37    0
Feb 25 12:26:48 ubuntu dstat.sh[59796]: 25-02 12:26:48| 65  14  20   0   0|1618M  879M  166M 5087M|  42k   37k|   0   793k|   0  10.0 |9973    16k|2.73 1.46 0.76|4.0   0 248|   0     0 |           | 11   29    0   41    0
Feb 25 12:26:49 ubuntu dstat.sh[59796]: 25-02 12:26:49| 18  25  56   0   0|1441M 1055M  166M 5087M|7685B 4256B|   0   172k|   0  9.99 |6260  5347 |2.73 1.46 0.76|1.0   0 488|   0     0 |           | 11   28    0   42    0
Feb 25 12:26:50 ubuntu dstat.sh[59796]: 25-02 12:26:50| 44  37  19   0   0|1447M 1050M  166M 5087M|4222B 1459B|   0   248k|   0  22.0 |6077  5516 |2.73 1.46 0.76|5.0   0 837|   0     0 |           | 11   28    0   42    0
Feb 25 12:26:51 ubuntu dstat.sh[59796]: 25-02 12:26:51| 72  10  17   0   0|1568M  928M  166M 5087M|  19k   17k|   0   344k|   0  24.0 |4965  4156 |2.75 1.49 0.77|3.0   0  30|   0     0 |           | 11   31    1   42    0
Feb 25 12:26:52 ubuntu dstat.sh[59796]: 25-02 12:26:52| 58  15  27   0   0|1519M  977M  166M 5087M|  23k   19k|   0   612k|   0  65.0 |7222  9834 |2.75 1.49 0.77|4.0   0 186|   0     0 |           | 11   28    0   45    1
Feb 25 12:26:53 ubuntu dstat.sh[59796]: 25-02 12:26:53| 77  13   9   0   0|1561M  935M  166M 5087M|  11k 7858B|   0   203k|   0  12.0 |4885  2729 |2.75 1.49 0.77|3.0   0  82|   0     0 |           | 11   30    0   46    0
Feb 25 12:26:54 ubuntu dstat.sh[59796]: 25-02 12:26:54| 58   8  34   0   0|1581M  915M  166M 5087M|  37k   32k|   0   204k|   0  10.0 |8843    13k|2.75 1.49 0.77|2.0   0 1.0|   0     0 |           | 11   32    0   46    0
Feb 25 12:26:55 ubuntu dstat.sh[59796]: 25-02 12:26:55| 53   8  37   0   0|1574M  921M  166M 5087M|  39k   35k|   0   465k|   0  46.1 |  12k   19k|2.75 1.49 0.77|3.0   0  30|   0     0 |           | 11   29    0   46    0
Feb 25 12:26:56 ubuntu dstat.sh[59796]: 25-02 12:26:56| 78  16   5   0   0|1538M  958M  166M 5088M|8946B 5711B|   0   267k|   0  24.0 |5435  3917 |2.85 1.53 0.79|3.0   0  96|   0     0 |           | 11   29    0   46    0
Feb 25 12:26:57 ubuntu dstat.sh[59796]: 25-02 12:26:57| 61   8  31   0   0|1598M  897M  166M 5088M|  30k   26k|   0   208k|   0  11.0 |6838  8422 |2.85 1.53 0.79|3.0   0   0|   0     0 |           | 11   32    0   46    0
Feb 25 12:26:58 ubuntu dstat.sh[59796]: 25-02 12:26:58| 51   7  40   0   0|1575M  921M  166M 5088M|  46k   40k|   0   144k|   0  10.0 |  13k   20k|2.85 1.53 0.79|5.0   0 1.0|   0     0 |           | 11   31    0   47    0
Feb 25 12:26:59 ubuntu dstat.sh[59796]: 25-02 12:26:59| 72  20   8   0   0|1468M 1027M  166M 5088M|  16k   11k|   0   124k|   0  6.99 |6644  6614 |2.85 1.53 0.79|4.0   0 258|   0     0 |           | 11   28    0   50    0
Feb 25 12:27:00 ubuntu dstat.sh[59796]: 25-02 12:27:00| 67   8  24   0   0|1570M  925M  166M 5088M|  19k   17k|   0   376k|   0  45.0 |5286  4235 |2.85 1.53 0.79|1.0   0 2.0|   0     0 |           | 11   31    1   50    0
Feb 25 12:27:01 ubuntu dstat.sh[59796]: 25-02 12:27:01| 47   7  45   0   0|1575M  919M  166M 5088M|  33k   28k|   0   108k|   0  8.00 |8811    13k|2.78 1.54 0.80|3.0   0  34|   0     0 |           | 11   31    0   50    0
Feb 25 12:27:02 ubuntu dstat.sh[59796]: 25-02 12:27:02| 76  13  10   0   0|1537M  958M  166M 5088M|  15k   12k|   0   396k|   0  46.0 |6437  7351 |2.78 1.54 0.80|3.0   0  94|   0     0 |           | 11   29    0   51    0
Feb 25 12:27:03 ubuntu dstat.sh[59796]: 25-02 12:27:03| 69  11  20   0   0|1586M  909M  166M 5088M|  18k   15k|   0   284k|   0  26.0 |5069  4018 |2.78 1.54 0.80|3.0   0  60|   0     0 |           | 11   31    0   52    0
Feb 25 12:27:04 ubuntu dstat.sh[59796]: 25-02 12:27:04| 66   9  25   0   0|1546M  948M  166M 5088M|  27k   23k|   0   308k|   0  32.0 |7464    11k|2.78 1.54 0.80|4.0   0  29|   0     0 |           | 11   32    0   53    0
Feb 25 12:27:05 ubuntu dstat.sh[59796]: 25-02 12:27:05| 64  15  22   0   0|1537M  958M  166M 5089M|  26k   22k|   0   228k|   0  17.0 |7238  9443 |2.78 1.54 0.80|5.0   0 169|   0     0 |           | 11   33    0   53    0
Feb 25 12:27:06 ubuntu dstat.sh[59796]: 25-02 12:27:06| 72  12  16   0   0|1601M  894M  166M 5089M|  18k   14k|   0   180k|   0  9.00 |5563  5424 |2.88 1.58 0.81|4.0   0  49|   0     0 |           | 11   34    0   54    0
Feb 25 12:27:07 ubuntu dstat.sh[59796]: 25-02 12:27:07| 68  10  21   0   0|1571M  923M  166M 5089M|  24k   21k|   0     0 |   0     0 |6063  7184 |2.88 1.58 0.81|3.0   0  77|   0     0 |           | 11   33    0   56    1
Feb 25 12:27:08 ubuntu dstat.sh[59796]: 25-02 12:27:08| 71  14  15   0   0|1588M  906M  166M 5089M|  16k   13k|   0  2476k|   0   166 |5445  6117 |2.88 1.58 0.81|3.0   0 106|   0     0 |           | 11   33    0   58    0
Feb 25 12:27:09 ubuntu dstat.sh[59796]: 25-02 12:27:09| 65   9  26   0   0|1598M  896M  166M 5089M|  23k   19k|   0   176k|   0  22.0 |5174  7017 |2.88 1.58 0.81|3.0   0  41|   0     0 |           | 11   34    0   58    0
Feb 25 12:27:10 ubuntu dstat.sh[59796]: 25-02 12:27:10| 52  15  33   0   0|1561M  933M  166M 5089M|  14k   10k|   0   367k|   0  29.0 |5201  5660 |2.88 1.58 0.81|4.0   0 145|   0     0 |           | 11   32    0   60    0
Feb 25 12:27:11 ubuntu dstat.sh[59796]: 25-02 12:27:11| 52  11  36   0   0|1520M  973M  166M 5089M|  19k   15k|   0   156k|   0  7.99 |4808  4928 |2.89 1.60 0.83|2.0   0  97|   0     0 |           | 11   34    0   60    0
Feb 25 12:27:12 ubuntu dstat.sh[59796]: 25-02 12:27:12| 50  11  39   0   0|1444M 1049M  166M 5089M|  21k   16k|   0   120k|   0  8.02 |5293  5742 |2.89 1.60 0.83|2.0   0  86|   0     0 |           | 11   33    0   62    0
Feb 25 12:27:13 ubuntu dstat.sh[59796]: 25-02 12:27:13| 47   9  44   0   0|1483M 1010M  166M 5089M|  16k   12k|   0   247k|   0  17.9 |4361  4315 |2.89 1.60 0.83|1.0   0  86|   0     0 |           | 11   34    0   57    0
Feb 25 12:27:14 ubuntu dstat.sh[59796]: 25-02 12:27:14| 32   4  62   0   0|1481M 1013M  166M 5089M|  20k   17k|   0  4417k|   0   162 |5719  7510 |2.89 1.60 0.83|1.0   0 1.0|   0     0 |           | 11   33    0   58    0
Feb 25 12:27:15 ubuntu dstat.sh[59796]: 25-02 12:27:15| 36  14  50   0   0|1418M 1076M  166M 5089M|6728B 2968B|   0   480k|   0  24.0 |4285  3294 |2.89 1.60 0.83|2.0   0 135|   0     0 |           | 11   32    0   59    0
Feb 25 12:27:16 ubuntu dstat.sh[59796]: 25-02 12:27:16| 40   8  53   0   0|1484M 1010M  166M 5089M|  16k   13k|   0   108k|   0  6.00 |3860  9672 |2.82 1.61 0.83|2.0   0  36|   0     0 |           | 11   34    0   60    0
Feb 25 12:27:17 ubuntu dstat.sh[59796]: 25-02 12:27:17| 34  11  54   0   0|1416M 1078M  166M 5090M|  11k 7788B|   0   185k|   0  15.0 |4973  5265 |2.82 1.61 0.83|2.0   0 137|   0     0 |           | 11   32    0   59    0
Feb 25 12:27:18 ubuntu dstat.sh[59796]: 25-02 12:27:18| 39   6  54   0   0|1499M  994M  166M 5090M|9661B 6295B|   0  1606k|   0  24.0 |2822  2036 |2.82 1.61 0.83|2.0   0 1.0|   0     0 |           | 11   33    0   59    0
Feb 25 12:27:19 ubuntu dstat.sh[59796]: 25-02 12:27:19| 32   8  59   0   0|1502M  991M  166M 5090M|  16k   12k|   0   272k|   0  21.0 |4888  5164 |2.82 1.61 0.83|1.0   0  60|   0     0 |           | 11   33    0   60    0
