Feb 18 17:23:00 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
Feb 18 17:23:00 ubuntu dstat.sh[59099]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
Feb 18 17:23:00 ubuntu dstat.sh[59099]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Feb 18 17:23:37 ubuntu dstat.sh[59099]: 18-02 17:23:37| 17   7  75   0   0|1479M 1029M  165M 5075M|  10k 6603B|   0    91M|   0   560 |4167  4731 |1.81 1.03 0.55|1.0   0  32|   0     0 |           | 11   28    0   23    0
Feb 18 17:23:38 ubuntu dstat.sh[59099]: 18-02 17:23:38| 20   5  73   0   0|1483M 1026M  165M 5075M|4811B 1618B|   0   300k|   0  14.0 |2265  1727 |1.81 1.03 0.55|1.0   0  37|   0     0 |           | 11   28    0   23    0
Feb 18 17:23:39 ubuntu dstat.sh[59099]: 18-02 17:23:39| 16   2  81   0   0|1471M 1037M  165M 5075M|  11k 8423B|   0   392k|   0  31.0 |2675  3150 |1.81 1.03 0.55|1.0   0   0|   0     0 |           | 11   28    0   24    0
Feb 18 17:23:40 ubuntu dstat.sh[59099]: 18-02 17:23:40|  9  22  68   0   0|1421M 1087M  165M 5075M|4753B 1624B|   0  2154k|   0   113 |5472  4044 |1.74 1.03 0.55|2.0   0 322|   0     0 |           | 11   28    0   24    0
Feb 18 17:23:41 ubuntu dstat.sh[59099]: 18-02 17:23:41| 14  30  53   0   0|1412M 1096M  165M 5075M|4260B 1620B|   0    36k|   0  9.00 |5733  4216 |1.74 1.03 0.55|4.0   0 532|   0     0 |           | 11   28    0   24    0
Feb 18 17:23:42 ubuntu dstat.sh[59099]: 18-02 17:23:42| 80  21   0   0   0|1571M  937M  165M 5075M|6173B 3588B|   0   496k|   0  15.0 |5085  3000 |1.74 1.03 0.55|4.0   0 185|   0     0 |           | 11   29    0   24    0
Feb 18 17:23:43 ubuntu dstat.sh[59099]: 18-02 17:23:43| 74   8  17   0   0|1648M  860M  165M 5076M|  40k   36k|   0     0 |   0     0 |7198    11k|1.74 1.03 0.55|2.0   0   0|   0     0 |           | 11   33    0   24    0
Feb 18 17:23:44 ubuntu dstat.sh[59099]: 18-02 17:23:44| 73  20   7   0   0|1538M  970M  165M 5076M|  18k   13k|   0  3171k|   0   186 |8871    11k|1.74 1.03 0.55|7.0   0 278|   0     0 |           | 11   28    0   25    0
Feb 18 17:23:45 ubuntu dstat.sh[59099]: 18-02 17:23:45| 82  17   0   0   0|1654M  853M  165M 5076M|  14k   11k|   0   227k|   0  9.98 |5629  3799 |2.01 1.09 0.57|5.0   0  32|   0     0 |           | 11   31    0   25    0
Feb 18 17:23:46 ubuntu dstat.sh[59099]: 18-02 17:23:46| 77   9  13   0   0|1715M  793M  165M 5076M|  36k   33k|   0   140k|   0  7.99 |8993    12k|2.01 1.09 0.57|6.0   0   0|   0     0 |           | 11   33    0   26    0
Feb 18 17:23:47 ubuntu dstat.sh[59099]: 18-02 17:23:47| 61  17  22   0   0|1457M 1050M  165M 5076M|  27k   22k|   0   614k|   0  41.2 |9123    12k|2.01 1.09 0.57|3.0   0 299|   0     0 |           | 11   28    0   30    0
Feb 18 17:23:48 ubuntu dstat.sh[59099]: 18-02 17:23:48| 39   6  54   0   0|1468M 1039M  165M 5076M|9382B 6967B|   0   187k|   0  12.0 |2914  2129 |2.01 1.09 0.57|1.0   0 1.0|   0     0 |           | 11   30    0   29    0
Feb 18 17:23:49 ubuntu dstat.sh[59099]: 18-02 17:23:49| 31  12  56   0   0|1455M 1052M  165M 5076M|  18k   14k|   0  1705k|   0   135 |5950  7271 |2.01 1.09 0.57|4.0   0 201|   0     0 |           | 11   29    0   30    0
Feb 18 17:23:50 ubuntu dstat.sh[59099]: 18-02 17:23:50| 63  17  19   0   0|1544M  963M  165M 5076M|4812B 2435B|   0   208k|   0  12.0 |4171  2357 |2.09 1.13 0.59|2.0   0 178|   0     0 |           | 11   29    0   31    0
Feb 18 17:23:51 ubuntu dstat.sh[59099]: 18-02 17:23:51| 44   6  49   0   0|1549M  958M  165M 5077M|  29k   26k|   0   252k|   0  16.0 |6110  8519 |2.09 1.13 0.59|4.0   0   0|   0     0 |           | 11   31    0   31    0
Feb 18 17:23:52 ubuntu dstat.sh[59099]: 18-02 17:23:52| 66  23  10   0   0|1492M 1015M  165M 5077M|8136B 4702B|   0  1232k|   0  80.0 |6004  5320 |2.09 1.13 0.59|5.0   0 258|   0     0 |           | 11   28    0   29    0
Feb 18 17:23:53 ubuntu dstat.sh[59099]: 18-02 17:23:53| 69   8  22   0   0|1556M  951M  165M 5077M|  23k   20k|   0     0 |   0     0 |4652  4430 |2.09 1.13 0.59|2.0   0   0|   0     0 |           | 11   32    0   29    0
Feb 18 17:23:54 ubuntu dstat.sh[59099]: 18-02 17:23:54| 54  20  25   0   0|1436M 1071M  165M 5077M|  27k   22k|   0   475k|   0  47.5 |9102    13k|2.09 1.13 0.59|3.0   0 321|   0     0 |           | 11   28    0   32    0
Feb 18 17:23:55 ubuntu dstat.sh[59099]: 18-02 17:23:55| 55   8  37   0   0|1473M 1034M  165M 5077M|  13k 8278B|   0   226k|   0  10.1 |3602  2152 |2.16 1.16 0.60|2.0   0   0|   0     0 |           | 11   31    0   32    0
Feb 18 17:23:56 ubuntu dstat.sh[59099]: 18-02 17:23:56| 49  11  39   0   0|1463M 1043M  165M 5077M|  28k   23k|   0   377k|   0  37.1 |7734    10k|2.16 1.16 0.60|6.0   0 145|   0     0 |           | 11   28    0   31    0
Feb 18 17:23:57 ubuntu dstat.sh[59099]: 18-02 17:23:57| 64  17  19   0   0|1460M 1047M  165M 5077M|5331B 1617B|   0   575k|   0  13.0 |4142  2421 |2.16 1.16 0.60|3.0   0 155|   0     0 |           | 11   28    0   31    0
Feb 18 17:23:58 ubuntu dstat.sh[59099]: 18-02 17:23:58| 45   5  48   0   0|1488M 1018M  165M 5077M|  28k   25k|   0   275k|   0  22.9 |6181  7514 |2.16 1.16 0.60|2.0   0   0|   0     0 |           | 11   30    0   32    0
Feb 18 17:23:59 ubuntu dstat.sh[59099]: 18-02 17:23:59| 58  21  21   0   0|1451M 1055M  165M 5077M|8890B 5301B|   0   841k|   0  52.3 |5730  5126 |2.16 1.16 0.60|3.0   0 289|   0     0 |           | 11   28    0   34    0
Feb 18 17:24:00 ubuntu dstat.sh[59099]: 18-02 17:24:00| 51   6  42   0   0|1518M  988M  165M 5078M|  20k   16k|   0   500k|   0  2.00 |4530  4069 |2.23 1.19 0.61|2.0   0   0|   0     0 |           | 11   31    0   34    0
Feb 18 17:24:01 ubuntu dstat.sh[59099]: 18-02 17:24:01| 51  13  34   0   0|1478M 1028M  165M 5078M|  15k   12k|   0   308k|   0  32.0 |6878  7766 |2.23 1.19 0.61|3.0   0 112|   0     0 |           | 11   28    0   36    0
Feb 18 17:24:02 ubuntu dstat.sh[59099]: 18-02 17:24:02| 55   7  38   0   0|1541M  965M  165M 5078M|  16k   13k|   0   160k|   0  9.98 |3982  2737 |2.23 1.19 0.61|3.0   0   0|   0     0 |           | 11   31    0   36    0
Feb 18 17:24:03 ubuntu dstat.sh[59099]: 18-02 17:24:03| 50  20  29   0   0|1490M 1016M  165M 5078M|  19k   15k|   0  3691k|   0   302 |7248  9584 |2.23 1.19 0.61|9.0   0 393|   0     0 |           | 11   28    0   38    0
Feb 18 17:24:04 ubuntu dstat.sh[59099]: 18-02 17:24:04| 77  22   0   0   0|1585M  921M  165M 5078M|6608B 3830B|   0  2429k|   0   105 |5480  4410 |2.23 1.19 0.61|7.0   0 386|   0     0 |           | 11   29    0   38    0
Feb 18 17:24:05 ubuntu dstat.sh[59099]: 18-02 17:24:05| 77  20   3   0   0|1705M  801M  165M 5078M|  30k   28k|   0   344k|   0  22.0 |6887  6914 |2.29 1.22 0.62|6.0   0 410|   0     0 |           | 11   33    0   38    0
Feb 18 17:24:06 ubuntu dstat.sh[59099]: 18-02 17:24:06| 77  20   3   0   0|1715M  790M  165M 5078M|  42k   36k|   0  1366k|   0  94.9 |9370    12k|2.29 1.22 0.62|8.0   0 405|   0     0 |           | 11   28    0   39    0
Feb 18 17:24:07 ubuntu dstat.sh[59099]: 18-02 17:24:07| 77  22   0   0   0|1597M  908M  165M 5078M|6285B 3584B|   0   116k|   0  8.99 |5339  3786 |2.29 1.22 0.62|5.0   0 261|   0     0 |           | 11   29    0   39    0
Feb 18 17:24:08 ubuntu dstat.sh[59099]: 18-02 17:24:08| 75   8  16   0   0|1632M  873M  165M 5078M|  31k   27k|   0  4096B|   0  1.00 |6705  7339 |2.29 1.22 0.62|5.0   0   0|   0     0 |           | 11   33    0   39    0
Feb 18 17:24:09 ubuntu dstat.sh[59099]: 18-02 17:24:09| 64  19  17   0   0|1503M 1002M  165M 5078M|  35k   30k|   0   297k|   0  18.0 |  11k   23k|2.29 1.22 0.62|3.0   0 386|   0     0 |           | 11   28    0   43    0
Feb 18 17:24:10 ubuntu dstat.sh[59099]: 18-02 17:24:10| 10  26  63   0   0|1419M 1086M  165M 5079M|5537B 1458B|   0   432k|   0  5.00 |5724  4215 |2.18 1.21 0.63|3.0   0 456|   0     0 |           | 11   28    0   43    0
Feb 18 17:24:11 ubuntu dstat.sh[59099]: 18-02 17:24:11| 49  38  12   0   0|1457M 1048M  165M 5079M|6422B 1620B|   0   140k|   0  13.0 |5994  5253 |2.18 1.21 0.63|4.0   0 797|   0     0 |           | 11   28    0   43    0
Feb 18 17:24:12 ubuntu dstat.sh[59099]: 18-02 17:24:12| 68  11  20   0   0|1574M  931M  165M 5079M|  20k   18k|   0  8163B|   0  1.99 |5098  4144 |2.18 1.21 0.63|4.0   0   0|   0     0 |           | 11   32    0   43    0
Feb 18 17:24:13 ubuntu dstat.sh[59099]: 18-02 17:24:13| 62  17  22   0   0|1540M  964M  165M 5079M|  22k   17k|   0   640k|   0  65.0 |7800    10k|2.18 1.21 0.63|7.0   0 201|   0     0 |           | 11   28    0   46    0
Feb 18 17:24:14 ubuntu dstat.sh[59099]: 18-02 17:24:14| 75  15  11   0   0|1556M  949M  165M 5079M|  10k 9300B|   0   164k|   0  8.02 |4807  2572 |2.18 1.21 0.63|2.0   0  67|   0     0 |           | 11   31    0   46    0
Feb 18 17:24:15 ubuntu dstat.sh[59099]: 18-02 17:24:15| 57   7  34   0   0|1564M  940M  165M 5079M|  40k   35k|   0   184k|   0  8.01 |9583    15k|2.41 1.28 0.65|2.0   0   0|   0     0 |           | 11   32    0   46    0
Feb 18 17:24:16 ubuntu dstat.sh[59099]: 18-02 17:24:16| 59   9  30   0   0|1494M 1011M  165M 5079M|  38k   32k|   0   432k|   0  45.9 |  13k   19k|2.41 1.28 0.65|3.0   0  57|   0     0 |           | 11   29    0   46    0
Feb 18 17:24:17 ubuntu dstat.sh[59099]: 18-02 17:24:17| 79  15   6   0   0|1525M  979M  165M 5079M|9996B 6134B|   0   268k|   0  24.0 |5275  3706 |2.41 1.28 0.65|4.0   0  64|   0     0 |           | 11   29    0   46    0
Feb 18 17:24:18 ubuntu dstat.sh[59099]: 18-02 17:24:18| 61   6  32   0   0|1570M  934M  165M 5080M|  36k   32k|   0   192k|   0  14.0 |6740    11k|2.41 1.28 0.65|3.0   0   0|   0     0 |           | 11   32    0   46    0
Feb 18 17:24:19 ubuntu dstat.sh[59099]: 18-02 17:24:19| 55  11  33   0   0|1569M  935M  165M 5080M|  42k   36k|   0   192k|   0  11.0 |  12k   18k|2.41 1.28 0.65|5.0   0  71|   0     0 |           | 11   29    0   49    0
Feb 18 17:24:20 ubuntu dstat.sh[59099]: 18-02 17:24:20| 73  18   9   0   0|1510M  993M  165M 5080M|  13k 9512B|   0  3133k|   0   130 |5695  4939 |2.54 1.32 0.67|5.0   0 191|   0     0 |           | 11   29    0   50    0
Feb 18 17:24:21 ubuntu dstat.sh[59099]: 18-02 17:24:21| 66   8  26   0   0|1573M  931M  165M 5080M|  30k   27k|   0   136k|   0  8.01 |6566  8307 |2.54 1.32 0.67|5.0   0   0|   0     0 |           | 11   32    0   50    0
Feb 18 17:24:22 ubuntu dstat.sh[59099]: 18-02 17:24:22| 64  15  20   1   0|1501M 1002M  165M 5080M|  29k   25k|   0   412k|   0  40.0 |  10k   15k|2.54 1.32 0.67|6.0   0 100|   0     0 |           | 11   28    0   52    0
Feb 18 17:24:23 ubuntu dstat.sh[59099]: 18-02 17:24:23| 74  13  12   0   0|1537M  966M  165M 5080M|  12k 9882B|   0   175k|   0  8.97 |4618  2537 |2.54 1.32 0.67|5.0   0  30|   0     0 |           | 11   31    0   52    0
Feb 18 17:24:24 ubuntu dstat.sh[59099]: 18-02 17:24:24| 64  14  21   0   0|1586M  917M  165M 5080M|  26k   22k|   0   361k|   0  38.1 |7415    10k|2.54 1.32 0.67|5.0   0 120|   0     0 |           | 11   30    0   54    0
Feb 18 17:24:25 ubuntu dstat.sh[59099]: 18-02 17:24:25| 68  13  20   0   0|1595M  907M  165M 5080M|  30k   26k|   0   292k|   0  35.0 |6393    11k|2.65 1.37 0.69|3.0   0  59|   0     0 |           | 11   30    0   54    0
Feb 18 17:24:26 ubuntu dstat.sh[59099]: 18-02 17:24:26| 68  15  16   0   0|1540M  963M  165M 5080M|  21k   17k|   0  1108k|   0  23.0 |6358  7878 |2.65 1.37 0.69|3.0   0 118|   0     0 |           | 11   31    1   55    0
Feb 18 17:24:27 ubuntu dstat.sh[59099]: 18-02 17:24:27| 73  12  14   0   0|1560M  943M  165M 5081M|  17k   15k|   0   224k|   0  17.0 |5386  5161 |2.65 1.37 0.69|3.0   0  59|   0     0 |           | 11   33    0   57    0
Feb 18 17:24:28 ubuntu dstat.sh[59099]: 18-02 17:24:28| 69  13  17   0   0|1575M  927M  165M 5081M|  23k   20k|   0   344k|   0  11.0 |5493  6814 |2.65 1.37 0.69|3.0   0  62|   0     0 |           | 11   34    0   58    0
Feb 18 17:24:29 ubuntu dstat.sh[59099]: 18-02 17:24:29| 61  13  26   1   0|1519M  983M  166M 5081M|  22k   18k|   0   608k|   0  55.0 |6315  7682 |2.65 1.37 0.69|3.0   0 138|   0     0 |           | 11   33    0   60    0
Feb 18 17:24:30 ubuntu dstat.sh[59099]: 18-02 17:24:30| 54  13  32   0   0|1493M 1009M  166M 5081M|  11k 7876B|   0  2232k|   0   151 |5216  4305 |2.68 1.40 0.70|4.0   0 119|   0     0 |           | 11   33    0   61    0
Feb 18 17:24:31 ubuntu dstat.sh[59099]: 18-02 17:24:31| 50   9  41   0   0|1555M  948M  166M 5081M|  22k   18k|   0    80k|   0  7.02 |5308  6185 |2.68 1.40 0.70|3.0   0  71|   0     0 |           | 11   34    0   62    0
Feb 18 17:24:32 ubuntu dstat.sh[59099]: 18-02 17:24:32| 54  14  32   0   0|1500M 1002M  166M 5081M|  15k   11k|   0   152k|   0  7.99 |6320  7205 |2.68 1.40 0.70|3.0   0 112|   0     0 |           | 11   32    0   64    0
Feb 18 17:24:33 ubuntu dstat.sh[59099]: 18-02 17:24:33| 50   8  40   0   0|1540M  962M  166M 5081M|  19k   16k|   0   260k|   0  45.0 |4332  4773 |2.68 1.40 0.70|2.0   0   0|   0     0 |           | 11   35    0   62    0
Feb 18 17:24:34 ubuntu dstat.sh[59099]: 18-02 17:24:34| 38   7  53   0   0|1476M 1026M  166M 5081M|  22k   17k|   0   293k|   0  22.0 |6507  8365 |2.68 1.40 0.70|3.0   0  86|   0     0 |           | 11   33    0   64    0
Feb 18 17:24:35 ubuntu dstat.sh[59099]: 18-02 17:24:35| 37  16  47   0   0|1437M 1065M  166M 5081M|6007B 2371B|   0  3008k|   0   142 |4319  3196 |2.63 1.41 0.71|2.0   0 141|   0     0 |           | 11   32    0   65    0
Feb 18 17:24:36 ubuntu dstat.sh[59099]: 18-02 17:24:36| 35   4  59   0   0|1468M 1034M  166M 5081M|  17k   13k|   0   502k|   0  11.0 |3531  2889 |2.63 1.41 0.71|1.0   0   0|   0     0 |           | 11   34    0   65    0
Feb 18 17:24:37 ubuntu dstat.sh[59099]: 18-02 17:24:37| 35  13  52   0   0|1394M 1108M  166M 5081M|  11k 7174B|   0   521k|   0  33.0 |5512  6042 |2.63 1.41 0.71|2.0   0 139|   0     0 |           | 11   32    0   60    0
Feb 18 17:24:38 ubuntu dstat.sh[59099]: 18-02 17:24:38| 38   8  54   0   0|1459M 1043M  166M 5081M|  10k 6999B|   0    16k|   0  1.00 |2754  1652 |2.63 1.41 0.71|1.0   0   0|   0     0 |           | 11   34    0   60    0
Feb 18 17:24:39 ubuntu dstat.sh[59099]: 18-02 17:24:39| 30   9  59   0   0|1452M 1050M  166M 5082M|  16k   12k|   0   224k|   0  21.0 |4969  5253 |2.63 1.41 0.71|2.0   0  60|   0     0 |           | 11   33    0   61    0
Feb 18 17:24:40 ubuntu dstat.sh[59099]: 18-02 17:24:40| 39   7  54   0   0|1509M  993M  166M 5082M|  11k 7626B|   0   256k|   0  22.0 |3578  2913 |2.58 1.42 0.71|2.0   0 5.0|   0     0 |           | 11   33    0   62    0
