Feb 23 09:27:16 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
Feb 23 09:27:16 ubuntu dstat.sh[59586]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
Feb 23 09:27:16 ubuntu dstat.sh[59586]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Feb 23 09:28:18 ubuntu dstat.sh[59586]: 23-02 09:28:18| 48   5  45   0   0|1519M  989M  165M 5076M|  24k   20k|   0   108k|   0  7.00 |5570  6713 |2.28 1.25 0.65|3.0   0   0|   0     0 |           | 11   30    1   36    0
Feb 23 09:28:19 ubuntu dstat.sh[59586]: 23-02 09:28:19| 50  26  23   0   0|1470M 1039M  165M 5076M|8234B 5387B|   0   536k|   0  51.0 |6523  6821 |2.28 1.25 0.65|6.0   0 481|   0     0 |           | 11   28    1   37    0
Feb 23 09:28:20 ubuntu dstat.sh[59586]: 23-02 09:28:20| 78  22   0   0   0|1608M  901M  165M 5076M|6530B 3439B|   0   617k|   0  12.0 |5460  4257 |2.28 1.25 0.65|6.0   0 331|   0     0 |           | 11   30    1   37    0
Feb 23 09:28:21 ubuntu dstat.sh[59586]: 23-02 09:28:21| 75  21   3   0   0|1706M  802M  165M 5076M|  32k   28k|   0  2584k|   0  86.9 |7013  7127 |2.28 1.25 0.65|7.0   0 388|   0     0 |           | 11   33    1   37    0
Feb 23 09:28:22 ubuntu dstat.sh[59586]: 23-02 09:28:22| 70  26   4   0   0|1634M  874M  165M 5076M|  38k   34k|   0   706k|   0  56.1 |8832    11k|2.66 1.35 0.68|5.0   0 514|   0     0 |           | 11   29    1   38    0
Feb 23 09:28:23 ubuntu dstat.sh[59586]: 23-02 09:28:23| 82  18   0   0   0|1591M  916M  165M 5076M|5189B 1677B|   0   304k|   0  22.0 |5365  3614 |2.66 1.35 0.68|5.0   0 141|   0     0 |           | 11   28    1   38    0
Feb 23 09:28:24 ubuntu dstat.sh[59586]: 23-02 09:28:24| 76   9  14   0   0|1647M  861M  165M 5076M|  32k   30k|   0     0 |   0     0 |7046  8094 |2.66 1.35 0.68|5.0   0 1.0|   0     0 |           | 11   33    1   36    0
Feb 23 09:28:25 ubuntu dstat.sh[59586]: 23-02 09:28:25| 62  18  19   0   0|1435M 1072M  165M 5076M|  33k   27k|   0    16k|   0  4.00 |9593    14k|2.66 1.35 0.68|2.0   0 483|   0     0 |           | 11   28    1   41    0
Feb 23 09:28:26 ubuntu dstat.sh[59586]: 23-02 09:28:26| 28  35  37   0   0|1433M 1075M  165M 5076M|3761B 1122B|   0    60k|   0  14.0 |6702  6194 |2.66 1.35 0.68|6.0   0 912|   0     0 |           | 11   28    1   41    0
Feb 23 09:28:27 ubuntu dstat.sh[59586]: 23-02 09:28:27| 74  17   9   0   0|1572M  935M  165M 5076M|9272B 7696B|   0     0 |   0     0 |4806  3023 |2.85 1.41 0.71|2.0   0 207|   0     0 |           | 11   30    1   41    0
Feb 23 09:28:28 ubuntu dstat.sh[59586]: 23-02 09:28:28| 60  10  30   0   0|1591M  917M  165M 5077M|  27k   23k|   0   999k|   0  71.9 |6681  9788 |2.85 1.41 0.71|4.0   0  67|   0     0 |           | 11   30    1   43    0
Feb 23 09:28:29 ubuntu dstat.sh[59586]: 23-02 09:28:29| 72  19   9   0   0|1578M  929M  165M 5077M|8885B 6166B|   0  3139k|   0   160 |5606  4567 |2.85 1.41 0.71|3.0   0 201|   0     0 |           | 11   29    1   45    0
Feb 23 09:28:30 ubuntu dstat.sh[59586]: 23-02 09:28:30| 66   8  26   0   0|1607M  900M  165M 5077M|  28k   24k|   0   160k|   0  7.00 |6327  7706 |2.85 1.41 0.71|2.0   0   0|   0     0 |           | 11   32    1   45    0
Feb 23 09:28:31 ubuntu dstat.sh[59586]: 23-02 09:28:31| 53   6  39   0   0|1599M  907M  165M 5077M|  42k   36k|   0   723k|   0  20.0 |  12k   21k|2.85 1.41 0.71|8.0   0  16|   0     0 |           | 11   31    1   45    0
Feb 23 09:28:32 ubuntu dstat.sh[59586]: 23-02 09:28:32| 74  17   9   0   0|1505M 1002M  165M 5077M|  15k   11k|   0   393k|   0  43.1 |7398  8326 |2.94 1.45 0.73|4.0   0 104|   0     0 |           | 11   28    1   45    0
Feb 23 09:28:33 ubuntu dstat.sh[59586]: 23-02 09:28:33| 68   8  24   0   0|1579M  928M  165M 5077M|  24k   21k|   0   152k|   0  10.0 |5605  5175 |2.94 1.45 0.73|3.0   0   0|   0     0 |           | 11   32    1   45    0
Feb 23 09:28:34 ubuntu dstat.sh[59586]: 23-02 09:28:34| 53   6  40   0   0|1579M  927M  165M 5078M|  45k   39k|   0   112k|   0  7.99 |  13k   21k|2.94 1.45 0.73|3.0   0 1.0|   0     0 |           | 11   31    1   46    0
Feb 23 09:28:35 ubuntu dstat.sh[59586]: 23-02 09:28:35| 66  18  15   0   0|1465M 1041M  165M 5078M|  23k   18k|   0   116k|   0  8.01 |8074    10k|2.94 1.45 0.73|5.0   0 260|   0     0 |           | 11   28    1   49    0
Feb 23 09:28:36 ubuntu dstat.sh[59586]: 23-02 09:28:36| 75   9  16   0   0|1572M  934M  165M 5078M|  13k   11k|   0   192k|   0  11.0 |4798  2868 |2.94 1.45 0.73|3.0   0   0|   0     0 |           | 11   32    1   49    0
Feb 23 09:28:37 ubuntu dstat.sh[59586]: 23-02 09:28:37| 60   7  32   0   0|1558M  948M  165M 5078M|  36k   31k|   0   132k|   0  8.01 |  10k   15k|2.94 1.48 0.74|4.0   0  34|   0     0 |           | 11   30    1   51    0
Feb 23 09:28:38 ubuntu dstat.sh[59586]: 23-02 09:28:38| 75  15   9   0   0|1478M 1028M  165M 5078M|  15k   11k|   0   344k|   0  36.0 |6831  7460 |2.94 1.48 0.74|4.0   0  94|   0     0 |           | 11   28    1   51    0
Feb 23 09:28:39 ubuntu dstat.sh[59586]: 23-02 09:28:39| 66   9  23   0   0|1550M  956M  165M 5078M|  19k   17k|   0   452k|   0  48.0 |5720  5374 |2.94 1.48 0.74|2.0   0  12|   0     0 |           | 11   31    1   52    0
Feb 23 09:28:40 ubuntu dstat.sh[59586]: 23-02 09:28:40| 71  13  15   0   0|1565M  940M  165M 5078M|  21k   16k|   0  2043k|   0   135 |6375  9347 |2.94 1.48 0.74|4.0   0 109|   0     0 |           | 11   30    1   51    0
Feb 23 09:28:41 ubuntu dstat.sh[59586]: 23-02 09:28:41| 61  11  27   0   0|1571M  934M  165M 5078M|  34k   30k|   0   264k|   0  17.0 |8477    12k|2.94 1.48 0.74|4.0   0  62|   0     0 |           | 11   32    1   53    0
Feb 23 09:28:42 ubuntu dstat.sh[59586]: 23-02 09:28:42| 72  17  11   0   0|1495M 1010M  165M 5078M|  15k   12k|   0   100k|   0  6.00 |5994  5901 |3.11 1.54 0.76|3.0   0 169|   0     0 |           | 11   33    1   55    0
Feb 23 09:28:43 ubuntu dstat.sh[59586]: 23-02 09:28:43| 69   8  22   0   0|1526M  979M  165M 5079M|  23k   19k|   0     0 |   0     0 |5157  5641 |3.11 1.54 0.76|3.0   0 1.0|   0     0 |           | 11   35    1   56    0
Feb 23 09:28:44 ubuntu dstat.sh[59586]: 23-02 09:28:44| 67  13  19   0   0|1604M  901M  165M 5079M|  20k   16k|   0  3192k|   0   142 |6979  9106 |3.11 1.54 0.76|4.0   0  74|   0     0 |           | 11   33    1   56    0
Feb 23 09:28:45 ubuntu dstat.sh[59586]: 23-02 09:28:45| 59  12  29   0   0|1578M  927M  165M 5079M|  14k   12k|   0   388k|   0  36.0 |4852  4319 |3.11 1.54 0.76|3.0   0 138|   0     0 |           | 11   33    1   58    0
Feb 23 09:28:46 ubuntu dstat.sh[59586]: 23-02 09:28:46| 49  14  36   0   0|1520M  985M  165M 5079M|  10k 7614B|   0  1282k|   0  54.9 |5076  4512 |3.11 1.54 0.76|5.0   0 120|   0     0 |           | 11   33    1   59    0
Feb 23 09:28:47 ubuntu dstat.sh[59586]: 23-02 09:28:47| 50  12  37   0   0|1457M 1048M  165M 5079M|  19k   16k|   0   296k|   0  15.0 |5275  5555 |3.02 1.54 0.77|2.0   0  96|   0     0 |           | 11   34    1   60    0
Feb 23 09:28:48 ubuntu dstat.sh[59586]: 23-02 09:28:48| 53  10  37   0   0|1437M 1068M  165M 5079M|  17k   13k|   0   148k|   0  8.01 |5614  6791 |3.02 1.54 0.77|3.0   0  76|   0     0 |           | 11   33    1   61    0
Feb 23 09:28:49 ubuntu dstat.sh[59586]: 23-02 09:28:49| 55   9  35   0   0|1443M 1061M  165M 5079M|  15k   12k|   0   264k|   0  15.0 |4290  4402 |3.02 1.54 0.77|4.0   0  16|   0     0 |           | 11   33    1   62    0
Feb 23 09:28:50 ubuntu dstat.sh[59586]: 23-02 09:28:50| 33   6  59   0   0|1444M 1061M  165M 5079M|  18k   15k|   0   271k|   0  22.0 |5938  7399 |3.02 1.54 0.77|2.0   0  80|   0     0 |           | 11   33    1   63    0
Feb 23 09:28:51 ubuntu dstat.sh[59586]: 23-02 09:28:51| 33  14  52   0   0|1392M 1113M  166M 5079M|7641B 4866B|   0   236k|   0  22.0 |4725  4032 |3.02 1.54 0.77|2.0   0 135|   0     0 |           | 11   32    1   64    0
Feb 23 09:28:52 ubuntu dstat.sh[59586]: 23-02 09:28:52| 37   4  59   0   0|1454M 1050M  166M 5079M|  11k 8904B|   0   356k|   0  43.0 |2767  2031 |2.94 1.55 0.77|2.0   0   0|   0     0 |           | 11   34    1   57    0
Feb 23 09:28:53 ubuntu dstat.sh[59586]: 23-02 09:28:53| 36   7  56   0   0|1429M 1075M  166M 5079M|  14k   11k|   0   573k|   0  35.1 |4906  5581 |2.94 1.55 0.77|2.0   0  36|   0     0 |           | 11   32    1   59    0
Feb 23 09:28:54 ubuntu dstat.sh[59586]: 23-02 09:28:54| 36  11  53   0   0|1453M 1051M  166M 5080M|8333B 5868B|   0   160k|   0  14.0 |3693  2833 |2.94 1.55 0.77|2.0   0 103|   0     0 |           | 11   33    1   59    0
Feb 23 09:28:55 ubuntu dstat.sh[59586]: 23-02 09:28:55| 33   8  58   0   0|1415M 1089M  166M 5080M|  12k   10k|   0   204k|   0  20.0 |3874  4172 |2.94 1.55 0.77|4.0   0  60|   0     0 |           | 11   33    1   60    0
Feb 23 09:28:56 ubuntu dstat.sh[59586]: 23-02 09:28:56| 34   6  59   0   0|1412M 1092M  166M 5080M|  12k 9139B|   0   236k|   0  22.0 |3073  3033 |2.94 1.55 0.77|2.0   0 5.0|   0     0 |           | 11   33    1   60    0
Feb 23 09:28:57 ubuntu dstat.sh[59586]: 23-02 09:28:57| 35   4  61   0   0|1457M 1047M  166M 5080M|  16k   12k|   0   216k|   0  9.01 |4044  4601 |2.78 1.54 0.78|2.0   0   0|   0     0 |           | 11   33    1   61    0
