Feb 24 09:13:44 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
Feb 24 09:13:44 ubuntu dstat.sh[59141]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
Feb 24 09:13:44 ubuntu dstat.sh[59141]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Feb 24 09:13:57 ubuntu dstat.sh[59141]: 24-02 09:13:57| 40   8  51   1   0|1270M 1250M  164M 5065M|  10k 3904B|   0  9071k|   0   521 |4070  3894 |1.40 0.89 0.48|2.0   0  43|   0     0 |           | 11    4    0   21    0
Feb 24 09:13:58 ubuntu dstat.sh[59141]: 24-02 09:13:58| 42   6  50   0   0|1285M 1234M  164M 5067M|8593B 2803B|   0   858k|   0  62.1 |2969  1632 |1.40 0.89 0.48|1.0   0  22|   0     0 |           | 11    5    0   21    0
Feb 24 09:13:59 ubuntu dstat.sh[59141]: 24-02 09:13:59| 36  14  48   0   0|1245M 1267M  164M 5072M|7155B 3388B|   0  1349k|   0  85.8 |9771    18k|1.40 0.89 0.48|2.0   0 316|   0     0 |           | 11    4    0   20    0
Feb 24 09:14:00 ubuntu dstat.sh[59141]: 24-02 09:14:00| 34  24  40   0   0|1223M 1288M  164M 5073M|4052B 1463B|   0  3239k|   0   248 |  15k   23k|1.40 0.89 0.48|2.0   0 492|   0     0 |           | 11    4    0   20    0
Feb 24 09:14:01 ubuntu dstat.sh[59141]: 24-02 09:14:01| 59  18  21   0   0|1161M 1355M  164M 5069M|4765B 1681B|7730k  476k|80.9  14.0 |5703  5885 |1.69 0.96 0.50|3.0   0 237|   0     0 |           | 11    5    1   20    0
Feb 24 09:14:02 ubuntu dstat.sh[59141]: 24-02 09:14:02| 61   8  30   0   0|1208M 1308M  164M 5069M|4295B 1532B|  20k  100k|4.00  10.0 |3683  1698 |1.69 0.96 0.50|3.0   0  66|   0     0 |           | 11    5    1   20    0
Feb 24 09:14:03 ubuntu dstat.sh[59141]: 24-02 09:14:03| 43   8  49   0   0|1252M 1263M  164M 5071M|4675B 1692B| 491k  843k|17.0  68.9 |2819  1580 |1.69 0.96 0.50|4.0   0   0|   0     0 |           | 11    5    1   20    0
Feb 24 09:14:04 ubuntu dstat.sh[59141]: 24-02 09:14:04| 21   8  69   0   0|1265M 1248M  165M 5073M|4556B 1693B|   0  2058k|   0   104 |3589  5078 |1.69 0.96 0.50|  0   0 119|   0     0 |           | 11    4    1   21    0
Feb 24 09:14:05 ubuntu dstat.sh[59141]: 24-02 09:14:05| 12   4  83   0   0|1297M 1216M  165M 5073M|4497B 1693B|   0    20M|   0   327 |1911  1774 |1.69 0.96 0.50|1.0   0  22|   0     0 |           | 11    4    1   21    0
Feb 24 09:14:06 ubuntu dstat.sh[59141]: 24-02 09:14:06| 23   3  74   0   0|1342M 1171M  165M 5073M|4450B 1698B|   0  4105B|   0  1.00 |1785  1327 |1.64 0.96 0.50|2.0   0   0|   0     0 |           | 11    4    1   21    0
Feb 24 09:14:07 ubuntu dstat.sh[59141]: 24-02 09:14:07| 23   2  72   0   0|1354M 1159M  165M 5073M|4082B 1348B|   0  1542k|   0   154 |3094  3804 |1.64 0.96 0.50|1.0   0 1.0|   0     0 |           | 11   10    1   17    0
Feb 24 09:14:08 ubuntu dstat.sh[59141]: 24-02 09:14:08| 20   6  72   0   0|1313M 1199M  165M 5073M|4358B 1153B|  44k 2763k|3.00   178 |2813  2816 |1.64 0.96 0.50|1.0   0  42|   0     0 |           | 11    4    1   19    0
Feb 24 09:14:09 ubuntu dstat.sh[59141]: 24-02 09:14:09| 19   2  78   0   0|1347M 1164M  165M 5073M|6946B 3847B| 328k  873k|11.0  11.0 |1685  1308 |1.64 0.96 0.50|1.0   0   0|   0     0 |           | 11    9    1   19    0
Feb 24 09:14:10 ubuntu dstat.sh[59141]: 24-02 09:14:10| 21   2  74   1   0|1348M 1164M  165M 5074M|7893B 5002B| 268k  716k|66.0  21.0 |2712  2864 |1.64 0.96 0.50|1.0   0 3.0|   0     0 |           | 11   29    1   19    0
Feb 24 09:14:11 ubuntu dstat.sh[59141]: 24-02 09:14:11| 19   7  74   0   0|1339M 1172M  165M 5074M|7179B 4117B|   0    16M|   0   187 |2545  2075 |1.58 0.96 0.51|1.0   0  43|   0     0 |           | 11   28    1   20    0
Feb 24 09:14:12 ubuntu dstat.sh[59141]: 24-02 09:14:12| 18   2  79   0   0|1352M 1159M  165M 5074M|9269B 6798B|   0    48k|   0  4.00 |1838  1517 |1.58 0.96 0.51|1.0   0   0|   0     0 |           | 11   29    1   18    0
Feb 24 09:14:13 ubuntu dstat.sh[59141]: 24-02 09:14:13| 29  12  60   0   0|1392M 1119M  165M 5074M|7173B 3283B|   0  2274k|   0  19.0 |3674  2555 |1.58 0.96 0.51|3.0   0 156|   0     0 |           | 11   28    1   19    0
Feb 24 09:14:14 ubuntu dstat.sh[59141]: 24-02 09:14:14| 35   5  58   0   0|1457M 1054M  165M 5074M|  12k 9516B|   0    12k|   0  1.99 |3123  2291 |1.58 0.96 0.51|2.0   0 1.0|   0     0 |           | 11   30    1   19    0
Feb 24 09:14:15 ubuntu dstat.sh[59141]: 24-02 09:14:15| 33  13  52   0   0|1358M 1153M  165M 5074M|  16k   12k|   0   253k|   0  27.1 |7366  9385 |1.58 0.96 0.51|7.0   0 306|   0     0 |           | 11   28    1   20    0
Feb 24 09:14:16 ubuntu dstat.sh[59141]: 24-02 09:14:16| 76  24   0   0   0|1544M  967M  165M 5074M|4114B 1513B|   0    18M|   0   103 |5421  4070 |1.94 1.05 0.54|6.0   0 273|   0     0 |           | 11   28    1   20    0
Feb 24 09:14:17 ubuntu dstat.sh[59141]: 24-02 09:14:17| 85  10   4   0   0|1691M  820M  165M 5074M|  25k   24k|   0   520k|   0  5.00 |6339  5622 |1.94 1.05 0.54|3.0   0   0|   0     0 |           | 11   33    1   20    0
Feb 24 09:14:18 ubuntu dstat.sh[59141]: 24-02 09:14:18| 68  13  20   0   0|1481M 1029M  165M 5074M|  29k   23k|   0  1372k|   0  76.0 |8485    12k|1.94 1.05 0.54|2.0   0 255|   0     0 |           | 11   28    1   26    0
Feb 24 09:14:19 ubuntu dstat.sh[59141]: 24-02 09:14:19| 22   6  71   0   0|1471M 1039M  165M 5074M|4961B 2269B|   0   187k|   0  11.0 |2343  1772 |1.94 1.05 0.54|  0   0  55|   0     0 |           | 11   29    1   26    0
Feb 24 09:14:20 ubuntu dstat.sh[59141]: 24-02 09:14:20| 16   2  81   0   0|1455M 1055M  165M 5074M|  10k 7793B|   0   236k|   0  21.0 |2721  3228 |1.94 1.05 0.54|1.0   0   0|   0     0 |           | 11   28    1   25    0
Feb 24 09:14:21 ubuntu dstat.sh[59141]: 24-02 09:14:21| 19   8  73   0   0|1418M 1093M  165M 5074M|4554B 1692B|   0  1179k|   0  58.9 |2647  2081 |1.86 1.05 0.54|1.0   0  68|   0     0 |           | 11   28    1   25    0
Feb 24 09:14:22 ubuntu dstat.sh[59141]: 24-02 09:14:22| 15   2  82   0   0|1423M 1087M  165M 5074M|  10k 7627B|   0     0 |   0     0 |2230  2306 |1.86 1.05 0.54|1.0   0   0|   0     0 |           | 11   29    1   25    0
Feb 24 09:14:23 ubuntu dstat.sh[59141]: 24-02 09:14:23| 12  17  69   0   0|1379M 1132M  165M 5074M|6708B 2519B|   0   836k|   0  56.0 |5443  4469 |1.86 1.05 0.54|2.0   0 337|   0     0 |           | 11   28    1   26    0
Feb 24 09:14:24 ubuntu dstat.sh[59141]: 24-02 09:14:24| 26  33  41   0   0|1386M 1124M  165M 5074M|5061B 1459B|   0   144k|   0  19.0 |6015  5040 |1.86 1.05 0.54|6.0   0 667|   0     0 |           | 11   28    1   26    0
Feb 24 09:14:25 ubuntu dstat.sh[59141]: 24-02 09:14:25| 80  16   3   0   0|1578M  932M  165M 5074M|  13k 9440B|   0   132k|   0  10.0 |5179  3324 |1.86 1.05 0.54|5.0   0  41|   0     0 |           | 11   30    1   26    0
Feb 24 09:14:26 ubuntu dstat.sh[59141]: 24-02 09:14:26| 71  10  18   0   0|1647M  863M  165M 5075M|  35k   31k|   0    88M|   0   568 |8730    12k|2.03 1.10 0.56|5.0   0 5.0|   0     0 |           | 11   31    1   26    0
Feb 24 09:14:27 ubuntu dstat.sh[59141]: 24-02 09:14:27| 76  18   6   0   0|1581M  929M  165M 5075M|  16k   12k|   0   372k|   0  44.0 |7034  8394 |2.03 1.10 0.56|5.0   0 152|   0     0 |           | 11   28    1   27    0
Feb 24 09:14:28 ubuntu dstat.sh[59141]: 24-02 09:14:28| 82  18   0   0   0|1657M  853M  165M 5075M|  15k   12k|   0   236k|   0  13.0 |5698  4423 |2.03 1.10 0.56|7.0   0 153|   0     0 |           | 11   31    1   27    0
Feb 24 09:14:29 ubuntu dstat.sh[59141]: 24-02 09:14:29| 82  12   7   0   0|1707M  803M  165M 5075M|  41k   37k|   0   180k|   0  9.00 |7856    12k|2.03 1.10 0.56|5.0   0  63|   0     0 |           | 11   31    1   30    0
Feb 24 09:14:30 ubuntu dstat.sh[59141]: 24-02 09:14:30| 48  14  38   0   0|1473M 1036M  165M 5075M|  21k   16k|   0  1028k|   0  40.0 |7425  9663 |2.03 1.10 0.56|3.0   0 228|   0     0 |           | 11   28    1   32    0
Feb 24 09:14:31 ubuntu dstat.sh[59141]: 24-02 09:14:31| 41   9  50   0   0|1534M  976M  165M 5075M|5550B 2472B|   0   228k|   0  11.0 |2765  1535 |2.03 1.11 0.57|  0   0 7.0|   0     0 |           | 11   29    2   32    0
Feb 24 09:14:32 ubuntu dstat.sh[59141]: 24-02 09:14:32| 29   4  65   0   0|1520M  989M  165M 5075M|  21k   17k|   0   272k|   0  24.0 |4988  6095 |2.03 1.11 0.57|1.0   0   0|   0     0 |           | 11   29    1   33    0
Feb 24 09:14:33 ubuntu dstat.sh[59141]: 24-02 09:14:33| 47  24  29   0   0|1420M 1090M  165M 5075M|6683B 2462B|   0   829k|   0  48.0 |5384  4399 |2.03 1.11 0.57|3.0   0 378|   0     0 |           | 11   28    1   34    0
Feb 24 09:14:34 ubuntu dstat.sh[59141]: 24-02 09:14:34| 53   7  40   0   0|1504M 1005M  165M 5075M|  17k   14k|   0     0 |   0     0 |4156  3378 |2.03 1.11 0.57|4.0   0 1.0|   0     0 |           | 11   31    1   34    0
Feb 24 09:14:35 ubuntu dstat.sh[59141]: 24-02 09:14:35| 49  21  30   0   0|1453M 1056M  165M 5075M|  20k   16k|   0   405k|   0  44.1 |7645  9755 |2.03 1.11 0.57|5.0   0 259|   0     0 |           | 11   28    1   35    0
Feb 24 09:14:36 ubuntu dstat.sh[59141]: 24-02 09:14:36| 77  11  12   0   0|1569M  940M  165M 5076M|  12k   11k|   0   292k|   0  17.0 |4922  2570 |2.19 1.16 0.59|1.0   0   0|   0     0 |           | 11   32    1   30    0
Feb 24 09:14:37 ubuntu dstat.sh[59141]: 24-02 09:14:37| 60   7  32   0   0|1569M  940M  165M 5076M|  38k   31k|   0   260k|   0  24.0 |8838    13k|2.19 1.16 0.59|4.0   0   0|   0     0 |           | 11   29    1   32    1
Feb 24 09:14:38 ubuntu dstat.sh[59141]: 24-02 09:14:38| 60  22  18   0   0|1484M 1025M  165M 5076M|5838B 2311B|   0   336k|   0  25.0 |4766  3894 |2.19 1.16 0.59|3.0   0 324|   0     0 |           | 11   28    1   33    0
Feb 24 09:14:39 ubuntu dstat.sh[59141]: 24-02 09:14:39| 49   5  44   0   0|1545M  964M  165M 5076M|  20k   17k|   0   179k|   0  7.98 |4611  4132 |2.19 1.16 0.59|2.0   0   0|   0     0 |           | 11   31    1   33    0
Feb 24 09:14:40 ubuntu dstat.sh[59141]: 24-02 09:14:40| 51  21  28   0   0|1448M 1061M  165M 5076M|  18k   14k|   0  1356k|   0  93.0 |7723  9582 |2.19 1.16 0.59|3.0   0 299|   0     0 |           | 11   28    1   31    0
Feb 24 09:14:41 ubuntu dstat.sh[59141]: 24-02 09:14:41| 53   9  37   0   0|1509M 1000M  165M 5076M|  14k   13k|   0  7568k|   0   427 |4545  3278 |2.17 1.17 0.59|3.0   0   0|   0     0 |           | 11   31    1   31    0
Feb 24 09:14:42 ubuntu dstat.sh[59141]: 24-02 09:14:42| 50  14  34   0   0|1459M 1050M  165M 5076M|  22k   17k|   0  3261k|   0   191 |7686    10k|2.17 1.17 0.59|5.0   0 236|   0     0 |           | 11   28    1   34    0
Feb 24 09:14:43 ubuntu dstat.sh[59141]: 24-02 09:14:43| 61  14  25   0   0|1521M  987M  165M 5076M|6563B 5047B|   0   184k|   0  9.00 |3765  1916 |2.17 1.17 0.59|2.0   0  50|   0     0 |           | 11   30    1   34    0
Feb 24 09:14:44 ubuntu dstat.sh[59141]: 24-02 09:14:44| 46   6  46   0   0|1502M 1006M  165M 5077M|  28k   23k|   0   401k|   0  37.1 |7018  9439 |2.17 1.17 0.59|3.0   0  23|   0     0 |           | 11   28    1   36    0
Feb 24 09:14:45 ubuntu dstat.sh[59141]: 24-02 09:14:45| 61  15  24   0   0|1472M 1036M  165M 5077M|4290B 1511B|   0   188k|   0  9.00 |4214  2195 |2.17 1.17 0.59|3.0   0  90|   0     0 |           | 11   28    1   36    0
Feb 24 09:14:46 ubuntu dstat.sh[59141]: 24-02 09:14:46| 45   5  48   0   0|1508M 1000M  165M 5077M|  25k   22k|   0  1607k|   0   169 |5997  7132 |2.16 1.19 0.60|3.0   0   0|   0     0 |           | 11   30    1   37    0
Feb 24 09:14:47 ubuntu dstat.sh[59141]: 24-02 09:14:47| 64  27   9   0   0|1479M 1029M  165M 5077M|9831B 6319B|   0  1493k|   0   100 |6572  6972 |2.16 1.19 0.60|6.0   0 528|   0     0 |           | 11   28    1   38    0
Feb 24 09:14:48 ubuntu dstat.sh[59141]: 24-02 09:14:48| 79  20   1   0   0|1636M  872M  165M 5077M|  14k   11k|   0  8193B|   0  2.00 |5789  4899 |2.16 1.19 0.60|6.0   0 396|   0     0 |           | 11   31    1   38    0
Feb 24 09:14:49 ubuntu dstat.sh[59141]: 24-02 09:14:49| 75  22   3   0   0|1719M  789M  165M 5077M|  37k   32k|   0   348k|   0  24.0 |8122  9549 |2.16 1.19 0.60| 10   0 393|   0     0 |           | 11   32    1   38    0
Feb 24 09:14:50 ubuntu dstat.sh[59141]: 24-02 09:14:50| 75  23   1   0   0|1610M  897M  165M 5077M|  25k   22k|   0   455k|   0  37.9 |7348  9126 |2.16 1.19 0.60|7.0   0 464|   0     0 |           | 11   28    1   39    0
Feb 24 09:14:51 ubuntu dstat.sh[59141]: 24-02 09:14:51| 84  15   2   0   0|1664M  843M  165M 5077M|  14k   11k|   0   152k|   0  8.02 |5433  3510 |2.39 1.25 0.62|5.0   0  72|   0     0 |           | 11   31    1   39    0
Feb 24 09:14:52 ubuntu dstat.sh[59141]: 24-02 09:14:52| 69  12  18   0   0|1681M  826M  165M 5077M|  40k   35k|   0  4086B|   0  1.00 |9180    14k|2.39 1.25 0.62|3.0   0 133|   0     0 |           | 11   31    1   41    0
Feb 24 09:14:53 ubuntu dstat.sh[59141]: 24-02 09:14:53| 32  18  50   0   0|1465M 1042M  165M 5077M|  16k   13k|   0    16k|   0  4.00 |6324  7400 |2.39 1.25 0.62|1.0   0 394|   0     0 |           | 11   28    1   42    0
Feb 24 09:14:54 ubuntu dstat.sh[59141]: 24-02 09:14:54| 16  28  54   0   0|1456M 1051M  165M 5077M|4216B 1457B|   0    36k|   0  9.00 |6141  4994 |2.39 1.25 0.62|6.0   0 647|   0     0 |           | 11   28    1   42    0
Feb 24 09:14:55 ubuntu dstat.sh[59141]: 24-02 09:14:55| 69  26   6   0   0|1528M  979M  165M 5078M|7725B 4590B|   0    12k|   0  3.00 |5022  3990 |2.39 1.25 0.62|3.0   0 430|   0     0 |           | 11   30    1   42    0
Feb 24 09:14:56 ubuntu dstat.sh[59141]: 24-02 09:14:56| 65   9  26   0   0|1598M  909M  165M 5078M|  26k   23k|   0   692k|   0  59.0 |6898    17k|2.36 1.26 0.63|2.0   0  36|   0     0 |           | 11   31    1   44    0
Feb 24 09:14:57 ubuntu dstat.sh[59141]: 24-02 09:14:57| 67  21  12   0   0|1508M  999M  165M 5078M|  14k 9308B|   0   488k|   0  45.0 |6481  6935 |2.36 1.26 0.63|4.0   0 268|   0     0 |           | 11   28    1   46    0
Feb 24 09:14:58 ubuntu dstat.sh[59141]: 24-02 09:14:58| 69   9  21   0   0|1571M  935M  165M 5078M|  22k   18k|   0   180k|   0  8.99 |5116  4384 |2.36 1.26 0.63|3.0   0   0|   0     0 |           | 11   32    1   46    0
Feb 24 09:14:59 ubuntu dstat.sh[59141]: 24-02 09:14:59| 53   7  39   0   0|1571M  935M  165M 5078M|  44k   37k|   0   176k|   0  9.01 |  12k   19k|2.36 1.26 0.63|2.0   0   0|   0     0 |           | 11   32    1   46    0
Feb 24 09:15:00 ubuntu dstat.sh[59141]: 24-02 09:15:00| 67  14  17   0   0|1459M 1047M  165M 5078M|  25k   21k|   0   580k|   0  65.0 |9648    14k|2.36 1.26 0.63|6.0   0 120|   0     0 |           | 11   28    1   46    0
Feb 24 09:15:01 ubuntu dstat.sh[59141]: 24-02 09:15:01| 74  12  14   0   0|1560M  946M  165M 5078M|  13k   11k|   0  1251k|   0  12.0 |5009  3072 |2.41 1.29 0.65|5.0   0 3.0|   0     0 |           | 11   31    1   46    0
Feb 24 09:15:02 ubuntu dstat.sh[59141]: 24-02 09:15:02| 55   7  37   0   0|1560M  946M  165M 5079M|  44k   38k|   0  3055k|   0   157 |  12k   18k|2.41 1.29 0.65|3.0   0   0|   0     0 |           | 11   32    1   46    0
Feb 24 09:15:03 ubuntu dstat.sh[59141]: 24-02 09:15:03| 56  14  28   0   0|1505M 1001M  165M 5079M|  36k   30k|   0   168k|   0  9.00 |  11k   16k|2.41 1.29 0.65|5.0   0 184|   0     0 |           | 11   28    1   50    0
Feb 24 09:15:04 ubuntu dstat.sh[59141]: 24-02 09:15:04| 78  17   6   0   0|1539M  967M  165M 5079M|8500B 5497B|   0   192k|   0  8.00 |4851  2685 |2.41 1.29 0.65|4.0   0  77|   0     0 |           | 11   29    1   50    0
Feb 24 09:15:05 ubuntu dstat.sh[59141]: 24-02 09:15:05| 60   7  32   0   0|1571M  934M  165M 5079M|  34k   31k|   0   167k|   0  9.95 |7444    11k|2.41 1.29 0.65|4.0   0   0|   0     0 |           | 11   31    1   49    1
Feb 24 09:15:06 ubuntu dstat.sh[59141]: 24-02 09:15:06| 68  16  17   0   0|1527M  978M  165M 5079M|  24k   19k|   0   314k|   0  30.2 |8174    11k|2.54 1.34 0.66|4.0   0  99|   0     0 |           | 11   28    2   51    0
Feb 24 09:15:07 ubuntu dstat.sh[59141]: 24-02 09:15:07| 72  11  17   0   0|1557M  949M  165M 5079M|  16k   13k|   0   196k|   0  13.0 |4778  3440 |2.54 1.34 0.66|3.0   0  30|   0     0 |           | 11   31    1   51    0
Feb 24 09:15:08 ubuntu dstat.sh[59141]: 24-02 09:15:08| 65  14  21   0   0|1553M  952M  165M 5079M|  23k   18k|   0   340k|   0  38.0 |6754  8667 |2.54 1.34 0.66|4.0   0 120|   0     0 |           | 11   30    1   53    0
Feb 24 09:15:09 ubuntu dstat.sh[59141]: 24-02 09:15:09| 65  11  24   0   0|1571M  934M  165M 5079M|  31k   26k|   0   160k|   0  9.99 |8637    12k|2.54 1.34 0.66|5.0   0  59|   0     0 |           | 11   31    1   52    0
Feb 24 09:15:10 ubuntu dstat.sh[59141]: 24-02 09:15:10| 71  12  16   0   0|1577M  928M  165M 5079M|  23k   19k|   0   228k|   0  21.0 |6237  8646 |2.54 1.34 0.66|3.0   0  98|   0     0 |           | 11   31    1   55    0
Feb 24 09:15:11 ubuntu dstat.sh[59141]: 24-02 09:15:11| 75  14  11   0   0|1507M  998M  165M 5080M|  15k   11k|   0   168k|   0  13.0 |5547  4853 |2.65 1.38 0.68|4.0   0 108|   0     0 |           | 11   33    1   56    0
Feb 24 09:15:12 ubuntu dstat.sh[59141]: 24-02 09:15:12| 67  12  20   0   0|1589M  916M  165M 5080M|  24k   21k|   0   308k|   0  49.0 |5492  7569 |2.65 1.38 0.68|2.0   0  34|   0     0 |           | 11   34    2   57    0
Feb 24 09:15:13 ubuntu dstat.sh[59141]: 24-02 09:15:13| 57  12  30   0   0|1533M  972M  165M 5080M|  22k   17k|   0   472k|   0  47.0 |5617  7304 |2.65 1.38 0.68|3.0   0 167|   0     0 |           | 11   33    1   58    0
Feb 24 09:15:14 ubuntu dstat.sh[59141]: 24-02 09:15:14| 55  12  32   0   0|1553M  952M  165M 5080M|  11k 7760B|   0   284k|   0  26.0 |4734  3650 |2.65 1.38 0.68|3.0   0  92|   0     0 |           | 11   33    1   59    0
Feb 24 09:15:15 ubuntu dstat.sh[59141]: 24-02 09:15:15| 47   9  43   0   0|1515M  990M  165M 5080M|  22k   18k|   0   216k|   0  16.0 |5215  6618 |2.65 1.38 0.68|4.0   0  96|   0     0 |           | 11   34    1   60    0
Feb 24 09:15:16 ubuntu dstat.sh[59141]: 24-02 09:15:16| 57  11  32   0   0|1483M 1022M  165M 5080M|  14k   11k|   0   336k|   0  37.0 |5600  5797 |2.84 1.44 0.71|4.0   0  81|   0     0 |           | 11   32    1   62    0
Feb 24 09:15:17 ubuntu dstat.sh[59141]: 24-02 09:15:17| 50   9  40   0   0|1525M  979M  165M 5080M|  18k   14k|   0  3571k|   0   169 |4015  4317 |2.84 1.44 0.71|3.0   0 5.0|   0     0 |           | 11   33    1   61    1
Feb 24 09:15:18 ubuntu dstat.sh[59141]: 24-02 09:15:18| 35   8  56   0   0|1436M 1069M  165M 5080M|  19k   17k|   0   324k|   0  23.0 |6544  8215 |2.84 1.44 0.71|2.0   0 138|   0     0 |           | 11   33    1   63    0
Feb 24 09:15:19 ubuntu dstat.sh[59141]: 24-02 09:15:19| 37  10  52   0   0|1454M 1050M  165M 5080M|7176B 3689B|   0   248k|   0  20.0 |3887  3546 |2.84 1.44 0.71|2.0   0  83|   0     0 |           | 11   32    1   64    0
Feb 24 09:15:20 ubuntu dstat.sh[59141]: 24-02 09:15:20| 35   4  60   0   0|1448M 1056M  165M 5080M|  17k   14k|   0   156k|   0  12.0 |3992  4404 |2.84 1.44 0.71|2.0   0   0|   0     0 |           | 11   33    1   65    0
Feb 24 09:15:21 ubuntu dstat.sh[59141]: 24-02 09:15:21| 36  10  53   0   0|1403M 1101M  165M 5081M|7558B 4824B|   0   248k|   0  18.0 |4781  4806 |2.77 1.45 0.71|3.0   0 138|   0     0 |           | 11   32    1   59    0
Feb 24 09:15:22 ubuntu dstat.sh[59141]: 24-02 09:15:22| 37   6  57   0   0|1475M 1029M  165M 5081M|  10k 6934B|   0   296k|   0  23.0 |3144  2786 |2.77 1.45 0.71|3.0   0   0|   0     0 |           | 11   32    1   60    0
Feb 24 09:15:23 ubuntu dstat.sh[59141]: 24-02 09:15:23| 33   9  57   0   0|1492M 1012M  165M 5081M|  14k   11k|   0   227k|   0  18.9 |4072  4161 |2.77 1.45 0.71|2.0   0  60|   0     0 |           | 11   33    1   60    0
Feb 24 09:15:24 ubuntu dstat.sh[59141]: 24-02 09:15:24| 36   6  57   0   0|1476M 1028M  165M 5081M|  16k   11k|   0   229k|   0  19.0 |3454  3737 |2.77 1.45 0.71|3.0   0 6.0|   0     0 |           | 11   33    1   61    0
Feb 24 09:15:25 ubuntu dstat.sh[59141]: 24-02 09:15:25| 36   8  55   0   0|1481M 1023M  165M 5081M|  15k   11k|   0   148k|   0  8.97 |4373  4475 |2.77 1.45 0.71|1.0   0  49|   0     0 |           | 11   33    1   61    0
