May 13 04:06:48 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
May 13 04:06:48 ubuntu dstat.sh[65091]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
May 13 04:06:48 ubuntu dstat.sh[65091]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
May 13 04:06:58 ubuntu dstat.sh[65091]: 13-05 04:06:58| 39  11  44   4   0|1196M 1011M  170M 5356M|2719B  479B|   0    31M|   0  1852 |8350    13k|1.57 0.91 0.53|2.0   0 107|   0     0 |           | 11    4    0   19    0
May 13 04:06:59 ubuntu dstat.sh[65091]: 13-05 04:06:59| 40   6  53   1   0|1246M  956M  170M 5361M|7936B 2282B|   0  7170k|   0   300 |3358  3046 |1.57 0.91 0.53|2.0   0  17|   0     0 |           | 11    4    0   19    0
May 13 04:07:00 ubuntu dstat.sh[65091]: 13-05 04:07:00| 40   4  54   0   0|1245M  955M  170M 5362M|9136B 2800B|   0  1048k|   0  36.0 |2839  1638 |1.57 0.91 0.53|4.0   0  28|   0     0 |           | 11    5    0   19    0
May 13 04:07:01 ubuntu dstat.sh[65091]: 13-05 04:07:01| 42  10  45   1   0|1289M  905M  171M 5367M|3302B  240B|   0  6282k|   0   322 |  11k   19k|1.60 0.93 0.53|3.0   0  14|   0     0 |           | 11    4    0   19    0
May 13 04:07:02 ubuntu dstat.sh[65091]: 13-05 04:07:02| 46   7  45   0   0|1294M  900M  171M 5367M|2639B    0 |   0  1935k|   0  15.0 |8089    15k|1.60 0.93 0.53|3.0   0  15|   0     0 |           | 11    4    0   19    0
May 13 04:07:03 ubuntu dstat.sh[65091]: 13-05 04:07:03| 28  25  46   0   0|1206M 1000M  171M 5356M|2222B    0 |   0   476k|   0  15.0 |5835  4304 |1.60 0.93 0.53|4.0   0 369|   0     0 |           | 11    4    0   19    0
May 13 04:07:04 ubuntu dstat.sh[65091]: 13-05 04:07:04| 27  25  46   0   0|1187M 1019M  171M 5357M|2754B   42B|   0    40k|   0  9.98 |6743  6345 |1.60 0.93 0.53|1.0   0 451|   0     0 |           | 11    4    0   19    0
May 13 04:07:05 ubuntu dstat.sh[65091]: 13-05 04:07:05| 30  17  53   0   0|1170M 1036M  171M 5357M|2400B    0 |   0  4097B|   0  1.00 |4389  5305 |1.60 0.93 0.53|2.0   0 193|   0     0 |           | 11    5    0   19    0
May 13 04:07:06 ubuntu dstat.sh[65091]: 13-05 04:07:06| 46   5  48   0   0|1211M  995M  171M 5357M|2897B    0 |   0    40k|   0  3.00 |2767  1251 |1.64 0.95 0.54|2.0   0   0|   0     0 |           | 11    5    0   19    0
May 13 04:07:07 ubuntu dstat.sh[65091]: 13-05 04:07:07| 42   8  49   0   0|1231M  975M  171M 5358M|2248B    0 |   0    14M|   0  77.1 |2800  1567 |1.64 0.95 0.54|2.0   0   0|   0     0 |           | 11    5    0   19    0
May 13 04:07:08 ubuntu dstat.sh[65091]: 13-05 04:07:08| 26  11  61   0   0|1253M  950M  171M 5360M|2304B    0 |   0  2494k|   0  83.9 |5049  5842 |1.64 0.95 0.54|  0   0 119|   0     0 |           | 11    4    0   19    0
May 13 04:07:09 ubuntu dstat.sh[65091]: 13-05 04:07:09| 11   4  85   0   0|1288M  915M  171M 5360M|2309B    0 |   0     0 |   0     0 |1486  1412 |1.64 0.95 0.54|1.0   0  22|   0     0 |           | 11    4    0   19    0
May 13 04:07:10 ubuntu dstat.sh[65091]: 13-05 04:07:10| 22   3  74   0   0|1345M  857M  171M 5360M|2341B    0 |   0   720k|   0  10.0 |1720  1270 |1.64 0.95 0.54|1.0   0   0|   0     0 |           | 11    4    0   19    0
May 13 04:07:11 ubuntu dstat.sh[65091]: 13-05 04:07:11| 24   2  73   0   0|1360M  842M  171M 5360M|2837B    0 |   0   380k|   0  27.0 |2027  1691 |1.58 0.95 0.55|1.0   0 1.0|   0     0 |           | 11   10    0   19    0
May 13 04:07:12 ubuntu dstat.sh[65091]: 13-05 04:07:12| 22   6  71   1   0|1276M  926M  171M 5360M|2402B    0 |   0    19M|   0   352 |3926  4701 |1.58 0.95 0.55|2.0   0  42|   0     0 |           | 11    4    0   15    0
May 13 04:07:13 ubuntu dstat.sh[65091]: 13-05 04:07:13| 21   3  75   0   0|1318M  884M  171M 5360M|3827B 1965B| 144k 7367k|7.00  21.0 |1748  1118 |1.58 0.95 0.55|  0   0   0|   0     0 |           | 11    5    0   15    0
May 13 04:07:14 ubuntu dstat.sh[65091]: 13-05 04:07:14| 19   3  78   0   0|1330M  872M  171M 5361M|5351B 2763B| 268k 1752k|66.0  19.0 |2431  2565 |1.58 0.95 0.55|1.0   0 2.0|   0     0 |           | 11   27    0   15    0
May 13 04:07:15 ubuntu dstat.sh[65091]: 13-05 04:07:15| 19   5  74   0   0|1354M  847M  171M 5361M|6315B 3695B|   0  2894k|   0   165 |2644  2480 |1.58 0.95 0.55|1.0   0  44|   0     0 |           | 11   28    0   16    0
May 13 04:07:16 ubuntu dstat.sh[65091]: 13-05 04:07:16| 16   3  79   0   0|1393M  808M  171M 5361M|4584B 2318B|   0     0 |   0     0 |1491  1084 |1.46 0.94 0.54|1.0   0   0|   0     0 |           | 11   29    0   16    0
May 13 04:07:17 ubuntu dstat.sh[65091]: 13-05 04:07:17| 18   8  73   0   0|1364M  838M  171M 5361M|7826B 4607B|   0  2355k|   0  24.0 |3191  2783 |1.46 0.94 0.54|3.0   0 146|   0     0 |           | 11   28    0   17    0
May 13 04:07:18 ubuntu dstat.sh[65091]: 13-05 04:07:18| 42   9  48   0   0|1400M  801M  171M 5361M|2518B    0 |   0    21M|   0   159 |3072  1866 |1.46 0.94 0.54|2.0   0  11|   0     0 |           | 11   28    0   17    0
May 13 04:07:19 ubuntu dstat.sh[65091]: 13-05 04:07:19| 29   3  65   0   0|1420M  781M  171M 5361M|  17k   14k|   0   579k|   0  11.0 |4278  4921 |1.46 0.94 0.54|  0   0   0|   0     0 |           | 11   30    0   17    0
May 13 04:07:20 ubuntu dstat.sh[65091]: 13-05 04:07:20| 46  19  34   0   0|1365M  836M  171M 5361M|8978B 4181B|   0   277k|   0  32.1 |6261  7004 |1.46 0.94 0.54|5.0   0 457|   0     0 |           | 11   28    0   18    0
May 13 04:07:21 ubuntu dstat.sh[65091]: 13-05 04:07:21| 79  17   0   0   0|1613M  588M  171M 5361M|3614B    0 |   0  1143k|   0  15.0 |4820  2964 |1.82 1.02 0.57|6.0   0 122|   0     0 |           | 11   28    0   17    0
May 13 04:07:22 ubuntu dstat.sh[65091]: 13-05 04:07:22| 81  11   6   0   0|1735M  466M  171M 5361M|  26k   25k|   0   252k|   0  12.0 |6479  6157 |1.82 1.02 0.57|5.0   0   0|   0     0 |           | 11   34    0   17    0
May 13 04:07:23 ubuntu dstat.sh[65091]: 13-05 04:07:23| 77  10  11   0   0|1657M  544M  171M 5361M|  24k   20k|   0   795k|   0  61.9 |7954    12k|1.82 1.02 0.57|3.0   0 150|   0     0 |           | 11   28    0   23    0
May 13 04:07:24 ubuntu dstat.sh[65091]: 13-05 04:07:24| 24   9  67   0   0|1539M  662M  171M 5361M|2399B    0 |   0   192k|   0  13.0 |2826  2248 |1.82 1.02 0.57|1.0   0 160|   0     0 |           | 11   28    0   23    0
May 13 04:07:25 ubuntu dstat.sh[65091]: 13-05 04:07:25| 15   3  82   0   0|1525M  676M  171M 5361M|7509B 5793B|   0   192k|   0  10.0 |2072  2146 |1.82 1.02 0.57|  0   0   0|   0     0 |           | 11   29    0   22    0
May 13 04:07:26 ubuntu dstat.sh[65091]: 13-05 04:07:26| 18   6  75   0   0|1461M  740M  171M 5361M|4810B 1198B|   0   616k|   0  43.0 |3038  2887 |1.76 1.02 0.57|2.0   0  68|   0     0 |           | 11   28    0   23    0
May 13 04:07:27 ubuntu dstat.sh[65091]: 13-05 04:07:27| 17   3  80   0   0|1477M  724M  171M 5361M|6183B 3910B|   0   120k|   0  8.00 |1800  1617 |1.76 1.02 0.57|2.0   0   0|   0     0 |           | 11   29    0   23    0
May 13 04:07:28 ubuntu dstat.sh[65091]: 13-05 04:07:28| 15   9  75   1   0|1384M  817M  171M 5361M|5596B 3056B|   0    92M|   0   930 |4853  4985 |1.76 1.02 0.57|1.0   0 135|   0     0 |           | 11   28    0   24    0
May 13 04:07:29 ubuntu dstat.sh[65091]: 13-05 04:07:29| 24  30  46   0   0|1368M  832M  171M 5361M|2401B    0 |   0   244k|   0  22.0 |6533  5945 |1.76 1.02 0.57|5.0   0 868|   0     0 |           | 11   28    0   24    0
May 13 04:07:30 ubuntu dstat.sh[65091]: 13-05 04:07:30| 86  14   0   0   0|1610M  591M  171M 5361M|2518B    0 |   0   208k|   0  7.99 |4821  2287 |1.76 1.02 0.57|5.0   0  36|   0     0 |           | 11   28    0   24    0
May 13 04:07:31 ubuntu dstat.sh[65091]: 13-05 04:07:31| 70   8  21   0   0|1665M  536M  171M 5361M|  36k   34k|   0   620k|   0  40.0 |6471  9729 |2.02 1.09 0.60|3.0   0   0|   0     0 |           | 11   33    0   24    0
May 13 04:07:32 ubuntu dstat.sh[65091]: 13-05 04:07:32| 70  15  13   0   0|1508M  693M  171M 5362M|  18k   14k|   0   581k|   0  76.1 |8419    11k|2.02 1.09 0.60|8.0   0 187|   0     0 |           | 11   28    0   25    0
May 13 04:07:33 ubuntu dstat.sh[65091]: 13-05 04:07:33| 81  18   0   0   0|1634M  567M  171M 5362M|4711B 2344B|   0  1428k|   0   139 |5113  3319 |2.02 1.09 0.60|9.0   0 123|   0     0 |           | 11   29    0   25    0
May 13 04:07:34 ubuntu dstat.sh[65091]: 13-05 04:07:34| 80  10   8   0   1|1733M  467M  171M 5362M|  33k   30k|   0   188k|   0  10.0 |6685  8104 |2.02 1.09 0.60|4.0   0   0|   0     0 |           | 11   33    0   25    1
May 13 04:07:35 ubuntu dstat.sh[65091]: 13-05 04:07:35| 75  11  14   0   0|1565M  635M  171M 5362M|  33k   29k|   0   264k|   0  22.0 |8763    14k|2.02 1.09 0.60|3.0   0 163|   0     0 |           | 11   29    0   30    0
May 13 04:07:36 ubuntu dstat.sh[65091]: 13-05 04:07:36| 42  12  44   0   0|1527M  673M  171M 5362M|3007B  464B|   0   383k|   0  24.9 |3746  2807 |2.01 1.10 0.61|2.0   0 135|   0     0 |           | 11   28    0   30    0
May 13 04:07:37 ubuntu dstat.sh[65091]: 13-05 04:07:37| 31   4  64   0   0|1544M  656M  171M 5362M|  15k   11k|   0   245k|   0  18.0 |3052  3189 |2.01 1.10 0.61|2.0   0   0|   0     0 |           | 11   30    0   29    0
May 13 04:07:38 ubuntu dstat.sh[65091]: 13-05 04:07:38| 52  19  28   0   0|1459M  741M  171M 5362M|  11k 6894B|   0  1038k|   0  61.9 |6150  6645 |2.01 1.10 0.61|3.0   0 378|   0     0 |           | 11   28    0   31    0
May 13 04:07:39 ubuntu dstat.sh[65091]: 13-05 04:07:39| 52   6  41   0   0|1558M  642M  171M 5362M|  14k   10k|   0   140k|   0  6.00 |3771  2357 |2.01 1.10 0.61|3.0   0   0|   0     0 |           | 11   31    0   31    0
May 13 04:07:40 ubuntu dstat.sh[65091]: 13-05 04:07:40| 48   9  43   0   0|1529M  670M  171M 5362M|  22k   18k|   0   348k|   0  37.0 |7548    10k|2.01 1.10 0.61|4.0   0 163|   0     0 |           | 11   28    1   32    0
May 13 04:07:41 ubuntu dstat.sh[65091]: 13-05 04:07:41| 84  16   0   0   0|1541M  658M  171M 5362M|2786B    0 |   0   176k|   0  11.0 |4939  2457 |2.17 1.15 0.62|4.0   0  95|   0     0 |           | 11   28    0   28    0
May 13 04:07:42 ubuntu dstat.sh[65091]: 13-05 04:07:42| 57   7  35   0   0|1604M  596M  171M 5363M|  26k   24k|   0   292k|   0  26.0 |6263  7284 |2.17 1.15 0.62|3.0   0   0|   0     0 |           | 11   32    0   28    0
May 13 04:07:43 ubuntu dstat.sh[65091]: 13-05 04:07:43| 64  19  15   0   0|1488M  712M  171M 5363M|  19k   15k|   0  2027k|   0  88.1 |8310    11k|2.17 1.15 0.62|3.0   0 324|   0     0 |           | 11   28    0   31    0
May 13 04:07:44 ubuntu dstat.sh[65091]: 13-05 04:07:44| 52   7  41   0   0|1559M  640M  171M 5363M|  11k 8528B|   0   200k|   0  7.98 |3622  2334 |2.17 1.15 0.62|4.0   0   0|   0     0 |           | 11   31    0   31    0
May 13 04:07:45 ubuntu dstat.sh[65091]: 13-05 04:07:45| 49   7  44   1   0|1540M  660M  171M 5363M|  23k   20k|   0   353k|   0  34.1 |6900  9764 |2.17 1.15 0.62|3.0   0  35|   0     0 |           | 11   28    0   30    0
May 13 04:07:46 ubuntu dstat.sh[65091]: 13-05 04:07:46| 60  19  20   0   0|1483M  716M  171M 5363M|2511B    0 |   0   188k|   0  11.0 |4214  2602 |2.24 1.18 0.64|4.0   0 263|   0     0 |           | 11   28    0   30    0
May 13 04:07:47 ubuntu dstat.sh[65091]: 13-05 04:07:47| 44   6  50   0   0|1531M  668M  171M 5363M|  18k   17k|   0   148k|   0  6.00 |4932  5075 |2.24 1.18 0.64|1.0   0   0|   0     0 |           | 11   31    0   30    0
May 13 04:07:48 ubuntu dstat.sh[65091]: 13-05 04:07:48| 56  19  26   0   0|1494M  704M  171M 5363M|  14k   10k|   0   974k|   0  58.1 |6757  7742 |2.24 1.18 0.64|3.0   0 289|   0     0 |           | 11   28    0   33    0
May 13 04:07:49 ubuntu dstat.sh[65091]: 13-05 04:07:49| 55   9  35   0   0|1589M  610M  171M 5367M|  14k   12k|   0  4741k|   0   234 |4655  8322 |2.24 1.18 0.64|6.0   0  36|   0     0 |           | 12   32    0   32    0
May 13 04:07:50 ubuntu dstat.sh[65091]: 13-05 04:07:50| 51   9  39   0   0|1534M  664M  171M 5363M|  16k   14k|   0   265k|   0  30.1 |7235    11k|2.24 1.18 0.64|4.0   0  93|   0     0 |           | 11   28    0   35    0
May 13 04:07:51 ubuntu dstat.sh[65091]: 13-05 04:07:51| 64  12  24   0   0|1539M  659M  171M 5363M|2416B    0 |   0   156k|   0  10.0 |3766  1596 |2.30 1.21 0.65|3.0   0  19|   0     0 |           | 11   28    0   35    0
May 13 04:07:52 ubuntu dstat.sh[65091]: 13-05 04:07:52| 37   5  57   0   0|1563M  635M  171M 5364M|  21k   20k|   0   120k|   0  7.98 |4935  5649 |2.30 1.21 0.65|1.0   0   0|   0     0 |           | 11   31    0   35    0
May 13 04:07:53 ubuntu dstat.sh[65091]: 13-05 04:07:53| 53  23  23   0   0|1466M  732M  171M 5364M|9905B 5295B|   0   726k|   0  68.2 |6437  7016 |2.30 1.21 0.65|5.0   0 435|   0     0 |           | 11   28    0   37    0
May 13 04:07:54 ubuntu dstat.sh[65091]: 13-05 04:07:54| 77  22   0   0   0|1631M  567M  171M 5364M|4309B 2050B|   0   228k|   0  14.0 |5411  4296 |2.30 1.21 0.65|7.0   0 350|   0     0 |           | 11   29    0   37    0
May 13 04:07:55 ubuntu dstat.sh[65091]: 13-05 04:07:55| 78  20   1   0   0|1743M  455M  171M 5364M|  24k   22k|   0   172k|   0  7.00 |7156  7678 |2.30 1.21 0.65|5.0   0 410|   0     0 |           | 11   33    0   37    0
May 13 04:07:56 ubuntu dstat.sh[65091]: 13-05 04:07:56| 71  24   5   0   0|1732M  466M  171M 5364M|  40k   35k|   0  1084k|   0  81.0 |8370    11k|2.68 1.31 0.68|5.0   0 529|   0     0 |           | 11   29    0   39    0
May 13 04:07:57 ubuntu dstat.sh[65091]: 13-05 04:07:57| 83  17   0   0   0|1576M  622M  171M 5364M|5916B 2770B|   0   252k|   0  20.0 |5457  3653 |2.68 1.31 0.68|5.0   0 137|   0     0 |           | 11   28    0   39    0
May 13 04:07:58 ubuntu dstat.sh[65091]: 13-05 04:07:58| 76   8  15   0   0|1655M  542M  171M 5364M|  24k   22k|   0   116k|   0  7.99 |5679  5385 |2.68 1.31 0.68|2.0   0 1.0|   0     0 |           | 11   33    0   37    0
May 13 04:07:59 ubuntu dstat.sh[65091]: 13-05 04:07:59| 64  13  23   0   0|1552M  646M  171M 5364M|  38k   32k|   0  1542k|   0  34.0 |9463    15k|2.68 1.31 0.68|3.0   0 218|   0     0 |           | 11   29    0   41    0
May 13 04:08:00 ubuntu dstat.sh[65091]: 13-05 04:08:00| 14  27  57   0   0|1513M  684M  171M 5364M|4154B 1230B|   0    20k|   0  4.99 |5987  4681 |2.68 1.31 0.68|1.0   0 530|   0     0 |           | 11   28    0   42    0
May 13 04:08:01 ubuntu dstat.sh[65091]: 13-05 04:08:01| 46  37  16   0   0|1466M  732M  171M 5364M|2841B    0 |   0    44k|   0  11.0 |6065  5399 |2.86 1.37 0.71|7.0   0 827|   0     0 |           | 11   28    0   42    0
May 13 04:08:02 ubuntu dstat.sh[65091]: 13-05 04:08:02| 69  10  21   0   0|1583M  614M  171M 5364M|  14k   12k|   0   311k|   0  16.0 |4669  3300 |2.86 1.37 0.71|3.0   0  27|   0     0 |           | 11   31    0   42    0
May 13 04:08:03 ubuntu dstat.sh[65091]: 13-05 04:08:03| 57  12  31   0   0|1530M  668M  171M 5365M|  23k   19k|   0   524k|   0  61.0 |7046    10k|2.86 1.37 0.71|3.0   0 134|   0     0 |           | 11   29    0   45    0
May 13 04:08:04 ubuntu dstat.sh[65091]: 13-05 04:08:04| 79  16   6   0   0|1539M  658M  171M 5365M|6943B 3492B|   0   332k|   0  22.0 |5124  3524 |2.86 1.37 0.71|4.0   0 134|   0     0 |           | 11   29    1   46    0
May 13 04:08:05 ubuntu dstat.sh[65091]: 13-05 04:08:05| 61   8  31   0   0|1588M  609M  171M 5365M|  30k   27k|   0   188k|   0  9.98 |6327  8846 |2.86 1.37 0.71|3.0   0   0|   0     0 |           | 11   32    0   46    0
May 13 04:08:06 ubuntu dstat.sh[65091]: 13-05 04:08:06| 53   7  38   0   0|1574M  623M  171M 5365M|  41k   35k|   0   329k|   0  32.1 |  13k   20k|2.87 1.40 0.72|3.0   0  29|   0     0 |           | 11   31    0   46    0
May 13 04:08:07 ubuntu dstat.sh[65091]: 13-05 04:08:07| 75  16   9   0   0|1512M  685M  171M 5365M|  11k 8167B|   0   404k|   0  42.0 |6282  6953 |2.87 1.40 0.72|4.0   0  91|   0     0 |           | 11   28    0   46    0
May 13 04:08:08 ubuntu dstat.sh[65091]: 13-05 04:08:08| 61   7  30   0   0|1592M  604M  171M 5365M|  13k   13k|   0   184k|   0  8.99 |4806  3747 |2.87 1.40 0.72|  0   0 1.0|   0     0 |           | 11   31    1   46    0
May 13 04:08:09 ubuntu dstat.sh[65091]: 13-05 04:08:09| 50   6  43   0   0|1608M  588M  171M 5365M|  32k   27k|   0   196k|   0  12.0 |8394    12k|2.87 1.40 0.72|3.0   0   0|   0     0 |           | 11   32    0   46    0
May 13 04:08:10 ubuntu dstat.sh[65091]: 13-05 04:08:10| 58  10  29   0   0|1546M  650M  171M 5366M|  34k   29k|   0   152k|   0  8.00 |9924    15k|2.87 1.40 0.72|7.0   0  93|   0     0 |           | 11   29    0   49    0
May 13 04:08:11 ubuntu dstat.sh[65091]: 13-05 04:08:11| 71  18  10   0   0|1535M  661M  171M 5366M|  12k 9375B|   0   188k|   0  10.0 |5373  4705 |3.04 1.46 0.74|4.0   0 167|   0     0 |           | 11   29    0   50    0
May 13 04:08:12 ubuntu dstat.sh[65091]: 13-05 04:08:12| 57   8  35   0   0|1603M  593M  171M 5366M|  20k   17k|   0   144k|   0  8.98 |6083  7477 |3.04 1.46 0.74|3.0   0   0|   0     0 |           | 11   31    1   50    0
May 13 04:08:13 ubuntu dstat.sh[65091]: 13-05 04:08:13| 58  11  30   0   0|1574M  622M  171M 5366M|  22k   19k|   0   233k|   0  19.0 |6818  8757 |3.04 1.46 0.74|3.0   0  64|   0     0 |           | 11   30    0   51    0
May 13 04:08:14 ubuntu dstat.sh[65091]: 13-05 04:08:14| 70  12  18   0   0|1544M  652M  171M 5366M|  20k   17k|   0  5216k|   0   189 |6284  7979 |3.04 1.46 0.74|3.0   0  65|   0     0 |           | 11   32    0   50    0
May 13 04:08:15 ubuntu dstat.sh[65091]: 13-05 04:08:15| 70  13  16   0   0|1568M  628M  172M 5366M|  13k   11k|   0   308k|   0  31.0 |5658  5793 |3.04 1.46 0.74|3.0   0  63|   0     0 |           | 11   34    0   51    0
May 13 04:08:16 ubuntu dstat.sh[65091]: 13-05 04:08:16| 59   8  32   0   0|1583M  613M  172M 5366M|  29k   24k|   0   255k|   0  21.9 |6634  9271 |2.88 1.45 0.75|4.0   0  30|   0     0 |           | 11   34    0   53    0
May 13 04:08:17 ubuntu dstat.sh[65091]: 13-05 04:08:17| 70  12  16   0   0|1612M  583M  172M 5366M|  20k   17k|   0   147k|   0  9.96 |6504  8847 |2.88 1.45 0.75|8.0   0  89|   0     0 |           | 11   33    0   54    0
May 13 04:08:18 ubuntu dstat.sh[65091]: 13-05 04:08:18| 69  14  17   0   0|1594M  602M  172M 5366M|  18k   16k|   0  4124B|   0  1.01 |5537  6065 |2.88 1.45 0.75|5.0   0 127|   0     0 |           | 11   34    0   53    0
May 13 04:08:19 ubuntu dstat.sh[65091]: 13-05 04:08:19| 71  13  17   0   0|1533M  662M  172M 5366M|  18k   14k|   0   240k|   0  3.00 |5278  5860 |2.88 1.45 0.75|4.0   0  80|   0     0 |           | 11   34    0   55    0
May 13 04:08:20 ubuntu dstat.sh[65091]: 13-05 04:08:20| 63  12  24   0   0|1563M  632M  172M 5367M|  21k   17k|   0   224k|   0  17.0 |5534  6619 |2.88 1.45 0.75|5.0   0 106|   0     0 |           | 11   34    0   57    0
May 13 04:08:21 ubuntu dstat.sh[65091]: 13-05 04:08:21| 69  12  19   0   0|1631M  564M  172M 5367M|  14k   11k|   0   417k|   0  35.1 |5905  6068 |2.89 1.47 0.76|4.0   0  60|   0     0 |           | 11   33    0   59    0
May 13 04:08:22 ubuntu dstat.sh[65091]: 13-05 04:08:22| 54  11  34   0   0|1601M  594M  172M 5367M|  15k   13k|   0   348k|   0  29.0 |5011  6218 |2.89 1.47 0.76|2.0   0 126|   0     0 |           | 11   34    0   59    0
May 13 04:08:23 ubuntu dstat.sh[65091]: 13-05 04:08:23| 53  10  36   0   0|1553M  642M  172M 5367M|  13k 9367B|   0   180k|   0  9.99 |4154  4253 |2.89 1.47 0.76|2.0   0  96|   0     0 |           | 11   34    0   60    0
May 13 04:08:24 ubuntu dstat.sh[65091]: 13-05 04:08:24| 50   9  41   0   0|1539M  656M  172M 5367M|  18k   15k|   0   216k|   0  12.0 |4412  4910 |2.89 1.47 0.76|3.0   0  43|   0     0 |           | 11   34    0   61    0
May 13 04:08:25 ubuntu dstat.sh[65091]: 13-05 04:08:25| 51  12  36   0   0|1478M  716M  172M 5367M|  13k   11k|   0   248k|   0  18.0 |5423  6355 |2.89 1.47 0.76|2.0   0 129|   0     0 |           | 11   33    0   63    0
May 13 04:08:26 ubuntu dstat.sh[65091]: 13-05 04:08:26| 35   4  61   0   0|1475M  720M  172M 5367M|  15k   11k|   0   307k|   0  22.0 |4193  4977 |2.74 1.47 0.76|2.0   0   0|   0     0 |           | 11   33    0   57    0
May 13 04:08:27 ubuntu dstat.sh[65091]: 13-05 04:08:27| 35   9  54   0   0|1403M  791M  172M 5367M|9845B 6871B|   0   248k|   0  22.0 |4481  4893 |2.74 1.47 0.76|2.0   0  73|   0     0 |           | 11   32    0   58    0
May 13 04:08:28 ubuntu dstat.sh[65091]: 13-05 04:08:28| 35   9  55   0   0|1481M  713M  172M 5367M|9272B 6623B|   0   144k|   0  9.98 |3388  3084 |2.74 1.47 0.76|3.0   0  63|   0     0 |           | 11   33    0   58    0
May 13 04:08:29 ubuntu dstat.sh[65091]: 13-05 04:08:29| 33   8  59   0   0|1492M  703M  172M 5367M|  10k 7533B|   0   148k|   0  10.0 |3313  2778 |2.74 1.47 0.76|3.0   0  34|   0     0 |           | 11   33    0   59    0
May 13 04:08:30 ubuntu dstat.sh[65091]: 13-05 04:08:30| 34  10  54   0   0|1493M  702M  172M 5367M|  11k 8111B|   0   344k|   0  31.0 |4677  5433 |2.74 1.47 0.76|2.0   0 105|   0     0 |           | 11   33    0   59    0
May 13 04:08:31 ubuntu dstat.sh[65091]: 13-05 04:08:31| 38   9  53   0   0|1482M  712M  172M 5367M|4901B 1916B|   0   273k|   0  20.0 |3319  2579 |2.68 1.48 0.77|1.0   0  60|   0     0 |           | 11   32    1   60    0
