Feb 27 23:19:05 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
Feb 27 23:19:06 ubuntu dstat.sh[59040]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
Feb 27 23:19:06 ubuntu dstat.sh[59040]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Feb 27 23:19:20 ubuntu dstat.sh[59040]: 27-02 23:19:20| 41  10  48   0   0|1192M 1334M  164M 5060M|4250B 1080B|   0  2400k|   0   184 |3739  2330 |1.48 0.96 0.53|2.0   0 120|   0     0 |           | 11    4    1   19    0
Feb 27 23:19:21 ubuntu dstat.sh[59040]: 27-02 23:19:21| 14  23  62   0   0|1129M 1397M  164M 5060M|4058B 1080B|   0    24k|   0  6.00 |5940  4494 |1.48 0.96 0.53|1.0   0 428|   0     0 |           | 11    4    1   19    0
Feb 27 23:19:22 ubuntu dstat.sh[59040]: 27-02 23:19:22| 14  18  66   0   0|1117M 1409M  164M 5060M|3530B 1080B|   0    28k|   0  7.00 |6246  6415 |1.44 0.96 0.53|4.0   0 317|   0     0 |           | 11    4    1   19    0
Feb 27 23:19:23 ubuntu dstat.sh[59040]: 27-02 23:19:23| 35  14  50   0   0|1135M 1383M  164M 5068M|3554B  970B|7686k 8173B|78.8  2.00 |5259  5045 |1.44 0.96 0.53|2.0   0 194|   0     0 |           | 11    5    1   19    0
Feb 27 23:19:24 ubuntu dstat.sh[59040]: 27-02 23:19:24| 46   5  48   0   0|1203M 1315M  164M 5068M|4149B 1125B|  20k   14M|4.01  99.3 |2831  1328 |1.44 0.96 0.53|3.0   0   0|   0     0 |           | 11    5    1   19    0
Feb 27 23:19:25 ubuntu dstat.sh[59040]: 27-02 23:19:25| 43   9  48   1   0|1233M 1283M  164M 5070M|3734B  973B| 492k 1769k|4.00  50.0 |2936  2895 |1.44 0.96 0.53|4.0   0   0|   0     0 |           | 11    5    1   19    0
Feb 27 23:19:26 ubuntu dstat.sh[59040]: 27-02 23:19:26| 17  10  72   0   0|1258M 1257M  164M 5071M|3933B 1120B|   0   491k|   0  37.9 |3634  3233 |1.44 0.96 0.53|1.0   0 118|   0     0 |           | 11    4    1   19    0
Feb 27 23:19:27 ubuntu dstat.sh[59040]: 27-02 23:19:27| 19   5  75   0   0|1318M 1197M  164M 5071M|3610B  971B|   0   524k|   0  6.00 |1997  1655 |1.40 0.96 0.53|1.0   0  22|   0     0 |           | 11    4    1   13    0
Feb 27 23:19:28 ubuntu dstat.sh[59040]: 27-02 23:19:28| 23   3  74   0   0|1347M 1167M  164M 5071M|3818B 1079B|   0    32k|   0  4.00 |1688  1134 |1.40 0.96 0.53|1.0   0   0|   0     0 |           | 11    4    1   13    0
Feb 27 23:19:29 ubuntu dstat.sh[59040]: 27-02 23:19:29| 24   4  70   2   0|1358M 1156M  164M 5071M|3484B 1156B|   0    17M|   0   427 |4138  5555 |1.40 0.96 0.53|1.0   0 1.0|   0     0 |           | 11   10    1   13    0
Feb 27 23:19:30 ubuntu dstat.sh[59040]: 27-02 23:19:30| 20   6  72   0   0|1321M 1193M  164M 5071M|3369B  971B|  44k  180k|3.00  8.99 |2244  1652 |1.40 0.96 0.53|1.0   0  42|   0     0 |           | 11    4    1   15    0
Feb 27 23:19:31 ubuntu dstat.sh[59040]: 27-02 23:19:31| 19   2  78   0   0|1321M 1193M  165M 5072M|6485B 3533B| 328k 1181k|11.0  9.01 |1715  1286 |1.40 0.96 0.53|2.0   0   0|   0     0 |           | 11   11    1   15    0
Feb 27 23:19:32 ubuntu dstat.sh[59040]: 27-02 23:19:32| 19   3  76   1   0|1325M 1188M  165M 5072M|  10k 6084B| 268k 1430k|65.9  28.0 |2760  2775 |1.29 0.94 0.53|2.0   0 3.0|   0     0 |           | 11   29    1   15    0
Feb 27 23:19:33 ubuntu dstat.sh[59040]: 27-02 23:19:33| 20   6  73   0   0|1351M 1162M  165M 5072M|7309B 2138B|   0     0 |   0     0 |2410  1743 |1.29 0.94 0.53|1.0   0  44|   0     0 |           | 11   28    1   16    0
Feb 27 23:19:34 ubuntu dstat.sh[59040]: 27-02 23:19:34| 17   3  78   0   0|1352M 1161M  165M 5072M|  12k 7052B|   0    27M|   0   263 |2470  2344 |1.29 0.94 0.53|1.0   0   0|   0     0 |           | 11   29    1   16    0
Feb 27 23:19:35 ubuntu dstat.sh[59040]: 27-02 23:19:35| 27  13  59   0   0|1337M 1176M  165M 5072M|5700B 2081B|   0  4904k|   0   120 |3705  2432 |1.29 0.94 0.53|2.0   0 156|   0     0 |           | 11   28    1   16    0
Feb 27 23:19:36 ubuntu dstat.sh[59040]: 27-02 23:19:36| 35   5  58   0   0|1428M 1085M  165M 5072M|  12k 8919B|   0  4085B|   0  1.00 |3096  2312 |1.29 0.94 0.53|2.0   0   0|   0     0 |           | 11   30    1   16    0
Feb 27 23:19:37 ubuntu dstat.sh[59040]: 27-02 23:19:37| 35   6  57   0   0|1414M 1099M  165M 5072M|  15k   12k|   0   924k|   0  30.0 |6460  8193 |1.43 0.98 0.54|3.0   0  48|   0     0 |           | 11   28    1   17    0
Feb 27 23:19:38 ubuntu dstat.sh[59040]: 27-02 23:19:38| 63  32   5   0   0|1492M 1021M  165M 5072M|4238B 1040B|   0    48k|   0  12.0 |5707  4562 |1.43 0.98 0.54|6.0   0 531|   0     0 |           | 11   28    1   17    0
Feb 27 23:19:39 ubuntu dstat.sh[59040]: 27-02 23:19:39| 84  13   3   0   0|1677M  836M  165M 5072M|  18k   15k|   0    14M|   0   424 |5430  3605 |1.43 0.98 0.54|9.0   0   0|   0     0 |           | 11   32    1   16    0
Feb 27 23:19:40 ubuntu dstat.sh[59040]: 27-02 23:19:40| 76  10  13   0   0|1698M  815M  165M 5073M|  32k   29k|   0   464k|   0  46.0 |9002    13k|1.43 0.98 0.54|3.0   0  58|   0     0 |           | 11   30    1   20    0
Feb 27 23:19:41 ubuntu dstat.sh[59040]: 27-02 23:19:41| 30  14  56   0   0|1505M 1007M  165M 5073M|7723B 3367B|   0   487k|   0  38.9 |4400  4719 |1.43 0.98 0.54|1.0   0 251|   0     0 |           | 11   28    1   22    0
Feb 27 23:19:42 ubuntu dstat.sh[59040]: 27-02 23:19:42| 19   3  78   0   0|1500M 1013M  165M 5073M|7762B 4952B|   0   144k|   0  7.01 |1994  1695 |1.39 0.98 0.55|3.0   0   0|   0     0 |           | 11   29    1   22    0
Feb 27 23:19:43 ubuntu dstat.sh[59040]: 27-02 23:19:43| 15   8  75   1   0|1454M 1059M  165M 5073M|6994B 4113B|   0  4043k|   0   182 |4011  4366 |1.39 0.98 0.55|1.0   0  69|   0     0 |           | 11   28    1   23    0
Feb 27 23:19:44 ubuntu dstat.sh[59040]: 27-02 23:19:44| 21   5  74   0   0|1469M 1043M  165M 5073M|6142B 2940B|   0    49M|   0   361 |2532  2137 |1.39 0.98 0.55|1.0   0   0|   0     0 |           | 11   29    1   23    0
Feb 27 23:19:45 ubuntu dstat.sh[59040]: 27-02 23:19:45| 17   3  79   1   0|1451M 1061M  165M 5073M|9571B 6078B|   0    35M|   0   269 |3263  3980 |1.39 0.98 0.55|1.0   0   0|   0     0 |           | 11   28    1   24    0
Feb 27 23:19:46 ubuntu dstat.sh[59040]: 27-02 23:19:46|  8  23  68   0   0|1415M 1097M  165M 5073M|4146B 1206B|   0    88k|   0  7.00 |5310  3614 |1.39 0.98 0.55|1.0   0 323|   0     0 |           | 11   28    1   24    0
Feb 27 23:19:47 ubuntu dstat.sh[59040]: 27-02 23:19:47| 19  31  48   0   0|1381M 1132M  165M 5073M|4297B 1210B|   0   168k|   0  17.0 |5900  4605 |1.68 1.04 0.57|6.0   0 611|   0     0 |           | 11   28    1   24    0
Feb 27 23:19:48 ubuntu dstat.sh[59040]: 27-02 23:19:48| 82  18   1   0   0|1582M  931M  165M 5073M|6768B 4317B|   0    76k|   0  6.00 |4985  2559 |1.68 1.04 0.57|4.0   0 104|   0     0 |           | 11   30    1   24    0
Feb 27 23:19:49 ubuntu dstat.sh[59040]: 27-02 23:19:49| 72   9  19   0   0|1643M  869M  165M 5073M|  37k   34k|   0     0 |   0     0 |7015    10k|1.68 1.04 0.57|3.0   0   0|   0     0 |           | 11   33    1   24    0
Feb 27 23:19:50 ubuntu dstat.sh[59040]: 27-02 23:19:50| 72  18   9   0   0|1535M  978M  165M 5073M|  19k   14k|   0   855k|   0  76.9 |8671    11k|1.68 1.04 0.57|7.0   0 296|   0     0 |           | 11   28    1   25    0
Feb 27 23:19:51 ubuntu dstat.sh[59040]: 27-02 23:19:51| 84  16   1   0   0|1650M  862M  165M 5073M|  11k 8051B|   0  2128k|   0  90.0 |5059  2967 |1.68 1.04 0.57|5.0   0  14|   0     0 |           | 11   31    1   25    0
Feb 27 23:19:52 ubuntu dstat.sh[59040]: 27-02 23:19:52| 80  10  10   0   0|1728M  784M  165M 5073M|  38k   34k|   0  1102k|   0  40.9 |8385    12k|2.11 1.14 0.60|4.0   0   0|   0     0 |           | 11   33    1   26    0
Feb 27 23:19:53 ubuntu dstat.sh[59040]: 27-02 23:19:53| 65  16  19   0   0|1537M  974M  165M 5074M|  24k   20k|   0   433k|   0  35.1 |7091    11k|2.11 1.14 0.60|3.0   0 250|   0     0 |           | 11   28    1   30    0
Feb 27 23:19:54 ubuntu dstat.sh[59040]: 27-02 23:19:54| 38   6  54   0   0|1491M 1020M  165M 5074M|7886B 5082B|   0   159k|   0  8.97 |3020  1969 |2.11 1.14 0.60|2.0   0  50|   0     0 |           | 11   30    1   30    0
Feb 27 23:19:55 ubuntu dstat.sh[59040]: 27-02 23:19:55| 33  10  55   0   0|1468M 1044M  165M 5074M|  18k   15k|   0   823k|   0  46.2 |5982  7303 |2.11 1.14 0.60|4.0   0 151|   0     0 |           | 11   28    1   31    0
Feb 27 23:19:56 ubuntu dstat.sh[59040]: 27-02 23:19:56| 61  17  21   0   0|1534M  978M  165M 5074M|4305B 1767B|   0   100k|   0  12.0 |4219  2619 |2.11 1.14 0.60|2.0   0 227|   0     0 |           | 11   29    1   31    0
Feb 27 23:19:57 ubuntu dstat.sh[59040]: 27-02 23:19:57| 43   5  50   0   0|1552M  959M  165M 5074M|  24k   22k|   0  1480k|   0   115 |5358  6318 |2.02 1.14 0.61|1.0   0   0|   0     0 |           | 11   31    1   31    0
Feb 27 23:19:58 ubuntu dstat.sh[59040]: 27-02 23:19:58| 64  19  16   0   0|1455M 1056M  165M 5074M|  12k 7675B|   0   524k|   0  46.0 |6933  7115 |2.02 1.14 0.61|4.0   0 258|   0     0 |           | 11   28    1   32    0
Feb 27 23:19:59 ubuntu dstat.sh[59040]: 27-02 23:19:59| 71   8  21   0   0|1592M  919M  165M 5074M|  19k   16k|   0   112k|   0  8.00 |4896  3412 |2.02 1.14 0.61|4.0   0   0|   0     0 |           | 11   32    1   28    0
Feb 27 23:20:00 ubuntu dstat.sh[59040]: 27-02 23:20:00| 62  12  25   0   0|1571M  941M  165M 5074M|  29k   25k|   0   892k|   0  48.0 |9837    14k|2.02 1.14 0.61|5.0   0 235|   0     0 |           | 11   28    1   31    0
Feb 27 23:20:01 ubuntu dstat.sh[59040]: 27-02 23:20:01| 63  13  23   0   0|1570M  941M  165M 5074M|4823B 2675B|   0   188k|   0  9.99 |3988  2112 |2.02 1.14 0.61|2.0   0  91|   0     0 |           | 11   29    1   31    0
Feb 27 23:20:02 ubuntu dstat.sh[59040]: 27-02 23:20:02| 41   6  51   0   0|1567M  944M  165M 5074M|  27k   24k|   0  1071k|   0  62.9 |6722  8728 |2.10 1.17 0.62|1.0   0   0|   0     0 |           | 11   30    1   32    0
Feb 27 23:20:03 ubuntu dstat.sh[59040]: 27-02 23:20:03| 59  20  21   0   0|1493M 1018M  165M 5074M|9639B 5145B|   0   156k|   0  19.0 |5463  5144 |2.10 1.17 0.62|3.0   0 300|   0     0 |           | 11   28    1   30    0
Feb 27 23:20:04 ubuntu dstat.sh[59040]: 27-02 23:20:04| 56   8  35   0   0|1539M  971M  165M 5074M|  17k   14k|   0     0 |   0     0 |4493    12k|2.10 1.17 0.62|2.0   0  36|   0     0 |           | 11   31    1   31    0
Feb 27 23:20:05 ubuntu dstat.sh[59040]: 27-02 23:20:05| 47  16  36   0   0|1456M 1054M  165M 5075M|  19k   15k|   0   596k|   0  29.0 |7423  9212 |2.10 1.17 0.62|3.0   0 287|   0     0 |           | 11   28    1   34    0
Feb 27 23:20:06 ubuntu dstat.sh[59040]: 27-02 23:20:06| 59  10  30   0   0|1560M  951M  165M 5075M|7882B 5616B|   0   131k|   0  10.9 |3747  1951 |2.10 1.17 0.62|1.0   0   0|   0     0 |           | 11   31    1   34    0
Feb 27 23:20:07 ubuntu dstat.sh[59040]: 27-02 23:20:07| 46   6  47   0   0|1547M  963M  165M 5075M|  25k   20k|   0  2551k|   0   190 |6831  9004 |2.25 1.22 0.64|3.0   0  31|   0     0 |           | 11   29    1   34    0
Feb 27 23:20:08 ubuntu dstat.sh[59040]: 27-02 23:20:08| 62  13  25   0   0|1543M  967M  165M 5075M|4749B 1775B|   0   152k|   0  6.00 |4111  2206 |2.25 1.22 0.64|3.0   0  83|   0     0 |           | 11   28    1   35    0
Feb 27 23:20:09 ubuntu dstat.sh[59040]: 27-02 23:20:09| 46   5  48   0   0|1564M  946M  165M 5075M|  24k   21k|   0   140k|   0  7.99 |4929  6064 |2.25 1.22 0.64|1.0   0   0|   0     0 |           | 11   31    1   35    0
Feb 27 23:20:10 ubuntu dstat.sh[59040]: 27-02 23:20:10| 50  23  27   0   0|1418M 1092M  165M 5075M|  10k 6192B|   0  2103k|   0  82.1 |6092  6115 |2.25 1.22 0.64|5.0   0 417|   0     0 |           | 11   28    1   37    0
Feb 27 23:20:11 ubuntu dstat.sh[59040]: 27-02 23:20:11| 78  22   0   0   0|1612M  898M  165M 5075M|4763B 2560B|   0   204k|   0  14.0 |5420  4241 |2.25 1.22 0.64|6.0   0 348|   0     0 |           | 11   29    1   37    0
Feb 27 23:20:12 ubuntu dstat.sh[59040]: 27-02 23:20:12| 78  20   1   0   0|1721M  789M  165M 5075M|  28k   25k|   0   757k|   0  43.8 |7563  8285 |2.63 1.32 0.67|6.0   0 329|   0     0 |           | 11   32    1   37    0
Feb 27 23:20:13 ubuntu dstat.sh[59040]: 27-02 23:20:13| 68  27   5   0   0|1618M  892M  165M 5075M|  39k   36k|   0   719k|   0  57.2 |8065  9896 |2.63 1.32 0.67|5.0   0 549|   0     0 |           | 11   30    1   38    0
Feb 27 23:20:14 ubuntu dstat.sh[59040]: 27-02 23:20:14| 82  18   0   0   0|1578M  931M  165M 5076M|6521B 2675B|   0   316k|   0  23.0 |5602  4281 |2.63 1.32 0.67|4.0   0 215|   0     0 |           | 11   29    1   38    0
Feb 27 23:20:15 ubuntu dstat.sh[59040]: 27-02 23:20:15| 77   9  14   0   0|1645M  865M  165M 5076M|  34k   29k|   0     0 |   0     0 |6394  7952 |2.63 1.32 0.67|5.0   0   0|   0     0 |           | 11   33    1   38    0
Feb 27 23:20:16 ubuntu dstat.sh[59040]: 27-02 23:20:16| 64  18  18   0   0|1518M  992M  165M 5076M|  31k   27k|   0    12k|   0  3.00 |8575    13k|2.63 1.32 0.67|3.0   0 342|   0     0 |           | 11   28    1   41    0
Feb 27 23:20:17 ubuntu dstat.sh[59040]: 27-02 23:20:17| 15  32  51   0   0|1418M 1091M  165M 5076M|4582B 1025B|   0    32k|   0  7.99 |6557  5441 |2.66 1.34 0.69|3.0   0 710|   0     0 |           | 11   28    1   41    0
Feb 27 23:20:18 ubuntu dstat.sh[59040]: 27-02 23:20:18| 64  29   6   0   0|1504M 1006M  165M 5076M|5593B 2725B|   0   304k|   0  20.0 |5253  4104 |2.66 1.34 0.69|3.0   0 550|   0     0 |           | 11   29    1   41    0
Feb 27 23:20:19 ubuntu dstat.sh[59040]: 27-02 23:20:19| 63   8  28   0   0|1576M  933M  165M 5076M|  27k   22k|   0   568k|   0  34.0 |6047  7292 |2.66 1.34 0.69|3.0   0   0|   0     0 |           | 11   31    1   42    0
Feb 27 23:20:20 ubuntu dstat.sh[59040]: 27-02 23:20:20| 64  19  17   0   0|1500M 1009M  165M 5076M|  14k   10k|   0   629k|   0  59.1 |7135  8328 |2.66 1.34 0.69|4.0   0 251|   0     0 |           | 11   28    1   45    0
Feb 27 23:20:21 ubuntu dstat.sh[59040]: 27-02 23:20:21| 73  10  17   0   0|1582M  927M  165M 5076M|  16k   13k|   0   180k|   0  7.99 |5075  3631 |2.66 1.34 0.69|5.0   0  17|   0     0 |           | 11   31    1   45    0
Feb 27 23:20:22 ubuntu dstat.sh[59040]: 27-02 23:20:22| 55   8  36   0   0|1582M  927M  165M 5076M|  39k   35k|   0  3666k|   0   114 |  11k   17k|2.61 1.36 0.69|2.0   0 6.0|   0     0 |           | 11   32    1   45    0
Feb 27 23:20:23 ubuntu dstat.sh[59040]: 27-02 23:20:23| 62  10  27   0   0|1463M 1046M  165M 5077M|  32k   26k|   0   527k|   0  55.9 |  10k   16k|2.61 1.36 0.69|5.0 1.0  82|   0     0 |           | 11   29    1   45    0
Feb 27 23:20:24 ubuntu dstat.sh[59040]: 27-02 23:20:24| 78  14   7   0   0|1560M  948M  165M 5077M|9926B 7316B|   0   228k|   0  17.0 |4911  2826 |2.61 1.36 0.69|3.0   0  39|   0     0 |           | 11   30    1   45    0
Feb 27 23:20:25 ubuntu dstat.sh[59040]: 27-02 23:20:25| 58   7  34   0   0|1578M  930M  165M 5077M|  36k   32k|   0   160k|   0  11.0 |8935    13k|2.61 1.36 0.69|5.0   0   0|   0     0 |           | 11   32    1   45    0
Feb 27 23:20:26 ubuntu dstat.sh[59040]: 27-02 23:20:26| 53   8  37   0   0|1560M  948M  165M 5077M|  39k   34k|   0   156k|   0  8.99 |  11k   17k|2.61 1.36 0.69|4.0   0  71|   0     0 |           | 11   30    1   47    0
Feb 27 23:20:27 ubuntu dstat.sh[59040]: 27-02 23:20:27| 78  17   5   0   0|1497M 1010M  165M 5077M|  11k 8366B|   0   153k|   0  9.03 |5260  4396 |2.61 1.36 0.69|3.0   0 190|   0     0 |           | 11   29    1   49    0
Feb 27 23:20:28 ubuntu dstat.sh[59040]: 27-02 23:20:28| 65   9  25   0   0|1575M  933M  165M 5077M|  23k   20k|   0   148k|   0  11.0 |5412  5921 |2.72 1.40 0.71|5.0   0 2.0|   0     0 |           | 11   32    1   49    0
Feb 27 23:20:29 ubuntu dstat.sh[59040]: 27-02 23:20:29| 59  11  29   0   0|1579M  928M  165M 5077M|  32k   27k|   0   228k|   0  19.0 |  11k   16k|2.72 1.40 0.71|5.0   0  68|   0     0 |           | 11   29    1   51    0
Feb 27 23:20:30 ubuntu dstat.sh[59040]: 27-02 23:20:30| 77  14   9   0   0|1597M  911M  165M 5077M|  10k 7298B|   0   212k|   0  21.0 |5416  4450 |2.72 1.40 0.71|5.0   0  60|   0     0 |           | 11   30    1   51    0
Feb 27 23:20:31 ubuntu dstat.sh[59040]: 27-02 23:20:31| 64  10  25   0   0|1567M  940M  165M 5078M|  24k   20k|   0   612k|   0  46.0 |5891  6373 |2.72 1.40 0.71|3.0   0  76|   0     0 |           | 11   30    1   53    0
Feb 27 23:20:32 ubuntu dstat.sh[59040]: 27-02 23:20:32| 65  12  21   0   0|1671M  836M  165M 5078M|  25k   19k|   0   404k|   0  54.0 |8804    11k|2.72 1.40 0.71|3.0   0  46|   0     0 |           | 11   34    2   51    0
Feb 27 23:20:33 ubuntu dstat.sh[59040]: 27-02 23:20:33| 61  12  25   0   0|1541M  966M  165M 5078M|  29k   24k|   0   152k|   0  10.0 |7211  9335 |2.82 1.44 0.73|4.0   0 142|   0     0 |           | 11   34    1   53    0
Feb 27 23:20:34 ubuntu dstat.sh[59040]: 27-02 23:20:34| 74  15  11   0   0|1526M  981M  165M 5078M|  18k   12k|   0   140k|   0  7.00 |5509  5525 |2.82 1.44 0.73|5.0   0  86|   0     0 |           | 11   33    1   55    0
Feb 27 23:20:35 ubuntu dstat.sh[59040]: 27-02 23:20:35| 65  11  23   0   0|1601M  906M  165M 5078M|  23k   19k|   0     0 |   0     0 |5426  6465 |2.82 1.44 0.73|5.0   0  34|   0     0 |           | 11   34    1   57    0
Feb 27 23:20:36 ubuntu dstat.sh[59040]: 27-02 23:20:36| 66  11  23   0   0|1565M  942M  165M 5078M|  20k   15k|   0  1826k|   0   117 |6141  7377 |2.82 1.44 0.73|4.0   0  34|   0     0 |           | 11   35    1   55    0
Feb 27 23:20:37 ubuntu dstat.sh[59040]: 27-02 23:20:37| 54  15  29   0   0|1529M  978M  165M 5078M|  16k   12k|   0   582k|   0  59.2 |5940  5899 |2.82 1.44 0.73|3.0   0 199|   0     0 |           | 11   32    1   58    1
Feb 27 23:20:38 ubuntu dstat.sh[59040]: 27-02 23:20:38| 59  12  29   0   0|1578M  929M  165M 5078M|9162B 6298B|   0  3146k|   0   152 |3989  2264 |2.84 1.47 0.74|2.0   0  60|   0     0 |           | 11   33    1   59    0
Feb 27 23:20:39 ubuntu dstat.sh[59040]: 27-02 23:20:39| 46  10  43   0   0|1579M  928M  165M 5078M|  24k   19k|   0   229k|   0  14.0 |5895  7508 |2.84 1.47 0.74|3.0   0  96|   0     0 |           | 11   34    1   60    0
Feb 27 23:20:40 ubuntu dstat.sh[59040]: 27-02 23:20:40| 57  12  31   0   0|1512M  994M  165M 5078M|  13k 8512B|   0   120k|   0  7.98 |5538  5369 |2.84 1.47 0.74|3.0   0  86|   0     0 |           | 11   32    1   59    0
Feb 27 23:20:41 ubuntu dstat.sh[59040]: 27-02 23:20:41| 50   7  42   0   0|1557M  950M  165M 5079M|  17k   15k|   0   393k|   0  45.1 |4273  4086 |2.84 1.47 0.74|1.0   0   0|   0     0 |           | 11   35    1   59    0
Feb 27 23:20:42 ubuntu dstat.sh[59040]: 27-02 23:20:42| 39   8  51   0   0|1498M 1008M  165M 5079M|  21k   17k|   0   311k|   0  26.0 |6849  8838 |2.84 1.47 0.74|1.0   0  86|   0     0 |           | 11   33    1   61    0
Feb 27 23:20:43 ubuntu dstat.sh[59040]: 27-02 23:20:43| 36  14  49   0   0|1427M 1079M  165M 5079M|5871B 2366B|   0   244k|   0  22.0 |4298  3247 |2.93 1.51 0.76|2.0   0 136|   0     0 |           | 11   32    1   62    0
Feb 27 23:20:44 ubuntu dstat.sh[59040]: 27-02 23:20:44| 34   4  60   0   0|1480M 1026M  165M 5079M|  16k   12k|   0   168k|   0  8.99 |3166  2830 |2.93 1.51 0.76|2.0   0   0|   0     0 |           | 11   34    1   57    0
Feb 27 23:20:45 ubuntu dstat.sh[59040]: 27-02 23:20:45| 35  10  54   0   0|1416M 1090M  165M 5079M|  10k 7168B|   0   180k|   0  12.0 |4955  5272 |2.93 1.51 0.76|3.0   0  89|   0     0 |           | 11   32    1   59    0
Feb 27 23:20:46 ubuntu dstat.sh[59040]: 27-02 23:20:46| 37   8  53   0   0|1452M 1054M  165M 5079M|8893B 5922B|   0   156k|   0  9.99 |3386  2250 |2.93 1.51 0.76|2.0   0  49|   0     0 |           | 11   33    1   59    0
Feb 27 23:20:47 ubuntu dstat.sh[59040]: 27-02 23:20:47| 32   7  59   0   0|1451M 1055M  165M 5079M|  14k   11k|   0   332k|   0  35.0 |4693  5052 |2.93 1.51 0.76|2.0   0  60|   0     0 |           | 11   33    1   60    0
