Mar 01 04:05:30 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
Mar 01 04:05:30 ubuntu dstat.sh[61388]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
Mar 01 04:05:30 ubuntu dstat.sh[61388]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Mar 01 04:05:44 ubuntu dstat.sh[61388]: 01-03 04:05:44| 42   6  51   0   0|1241M 1265M  168M 5074M|3809B  970B|   0  1967k|   0   190 |3074  1639 |1.45 0.96 0.53|1.0   0  66|   0     0 |           | 11    4    0   19    0
Mar 01 04:05:45 ubuntu dstat.sh[61388]: 01-03 04:05:45|  8  20  70   0   0|1176M 1330M  168M 5074M|2947B  486B|   0  4098B|   0  1.00 |5064  3463 |1.45 0.96 0.53|2.0   0 282|   0     0 |           | 11    4    0   19    0
Mar 01 04:05:46 ubuntu dstat.sh[61388]: 01-03 04:05:46|  9  23  66   0   0|1130M 1377M  168M 5074M|4322B 1691B|   0    17M|   0   400 |5490  3790 |1.45 0.96 0.53|  0   0 307|   0     0 |           | 11    4    0   17    0
Mar 01 04:05:47 ubuntu dstat.sh[61388]: 01-03 04:05:47| 15  19  64   0   0|1111M 1395M  168M 5075M|3104B  647B|   0    16k|   0  3.99 |6293  7310 |1.45 0.96 0.53|1.0   0 260|   0     0 |           | 11    4    0   17    0
Mar 01 04:05:48 ubuntu dstat.sh[61388]: 01-03 04:05:48| 38  11  49   0   0|1150M 1349M  168M 5082M|3277B  862B|7686k  547k|77.8  6.98 |3876  2816 |1.45 0.96 0.53|2.0   0 131|   0     0 |           | 11    5    0   17    0
Mar 01 04:05:49 ubuntu dstat.sh[61388]: 01-03 04:05:49| 47   4  49   0   0|1207M 1290M  168M 5083M|2973B  488B| 514k  209k|8.03  3.01 |2626  1078 |1.49 0.98 0.54|2.0   0   0|   0     0 |           | 11    5    0   17    0
Mar 01 04:05:50 ubuntu dstat.sh[61388]: 01-03 04:05:50| 44   8  47   0   0|1221M 1275M  168M 5085M|4627B 1619B|   0  1783k|   0  71.0 |3203  3422 |1.49 0.98 0.54|2.0   0   0|   0     0 |           | 11    5    0   13    0
Mar 01 04:05:51 ubuntu dstat.sh[61388]: 01-03 04:05:51| 11  10  79   0   0|1240M 1256M  168M 5086M|4484B 1458B|   0   136k|   0  14.0 |3093  2901 |1.49 0.98 0.54|  0   0 119|   0     0 |           | 11    4    0   14    0
Mar 01 04:05:52 ubuntu dstat.sh[61388]: 01-03 04:05:52| 17   6  76   0   0|1297M 1198M  168M 5086M|4525B 1620B|   0    14M|   0   151 |2185  1841 |1.49 0.98 0.54|2.0   0  22|   0     0 |           | 11    4    0   14    0
Mar 01 04:05:53 ubuntu dstat.sh[61388]: 01-03 04:05:53| 23   3  73   0   0|1331M 1164M  168M 5086M|4246B 1459B|   0     0 |   0     0 |1726  1214 |1.49 0.98 0.54|2.0   0   0|   0     0 |           | 11    4    0   14    0
Mar 01 04:05:54 ubuntu dstat.sh[61388]: 01-03 04:05:54| 23   2  71   2   0|1356M 1139M  168M 5086M|4646B 1623B|   0  3575k|   0   248 |3590  4769 |1.45 0.98 0.54|1.0   0 1.0|   0     0 |           | 11   10    0   14    0
Mar 01 04:05:55 ubuntu dstat.sh[61388]: 01-03 04:05:55| 21   5  73   0   0|1298M 1197M  168M 5086M|4437B 1619B|  44k    0 |3.00     0 |2277  1539 |1.45 0.98 0.54|2.0   0  42|   0     0 |           | 11    4    0   16    0
Mar 01 04:05:56 ubuntu dstat.sh[61388]: 01-03 04:05:56| 19   3  78   0   0|1330M 1164M  168M 5086M|7283B 4006B| 328k    0 |11.0     0 |1727  1233 |1.45 0.98 0.54|1.0   0   0|   0     0 |           | 11   11    0   16    0
Mar 01 04:05:57 ubuntu dstat.sh[61388]: 01-03 04:05:57| 21   4  72   1   0|1333M 1161M  168M 5087M|7917B 5157B| 267k   33M|65.9   297 |3238  3715 |1.45 0.98 0.54|1.0   0 3.0|   0     0 |           | 11   29    0   16    0
Mar 01 04:05:58 ubuntu dstat.sh[61388]: 01-03 04:05:58| 20   6  74   0   0|1355M 1138M  168M 5087M|7085B 4151B|   0     0 |   0     0 |2391  1779 |1.45 0.98 0.54|1.0   0  43|   0     0 |           | 11   28    0   17    0
Mar 01 04:05:59 ubuntu dstat.sh[61388]: 01-03 04:05:59| 18   2  79   0   0|1371M 1123M  168M 5087M|  10k 7609B|   0  2260k|   0  14.0 |1868  1586 |1.42 0.98 0.54|2.0   0   0|   0     0 |           | 11   29    0   16    0
Mar 01 04:06:00 ubuntu dstat.sh[61388]: 01-03 04:06:00| 28  13  57   0   0|1407M 1086M  168M 5087M|5505B 2514B|   0  2305k|   0  52.1 |3872  2502 |1.42 0.98 0.54|2.0   0 156|   0     0 |           | 11   28    0   17    0
Mar 01 04:06:01 ubuntu dstat.sh[61388]: 01-03 04:06:01| 35   5  59   0   0|1464M 1030M  168M 5087M|  12k 9042B|   0     0 |   0     0 |3031  2178 |1.42 0.98 0.54|2.0   0 1.0|   0     0 |           | 11   30    0   17    0
Mar 01 04:06:02 ubuntu dstat.sh[61388]: 01-03 04:06:02| 35  10  55   0   0|1375M 1119M  168M 5087M|  15k   12k|   0   625k|   0  37.1 |7036  8856 |1.42 0.98 0.54|4.0   0 176|   0     0 |           | 11   28    0   18    0
Mar 01 04:06:03 ubuntu dstat.sh[61388]: 01-03 04:06:03| 71  27   2   0   0|1551M  942M  168M 5087M|4728B 1459B|   0    36k|   0  9.01 |5262  3949 |1.42 0.98 0.54|6.0   0 402|   0     0 |           | 11   28    0   17    0
Mar 01 04:06:04 ubuntu dstat.sh[61388]: 01-03 04:06:04| 85  11   4   0   0|1704M  789M  168M 5087M|  25k   22k|   0   308k|   0  20.0 |5984  5195 |1.70 1.05 0.57|6.0   0   0|   0     0 |           | 11   33    0   17    0
Mar 01 04:06:05 ubuntu dstat.sh[61388]: 01-03 04:06:05| 72  14  13   0   0|1529M  964M  168M 5087M|  29k   24k|   0   584k|   0  61.0 |8735    13k|1.70 1.05 0.57|2.0   0 211|   0     0 |           | 11   29    0   22    0
Mar 01 04:06:06 ubuntu dstat.sh[61388]: 01-03 04:06:06| 19   8  71   0   0|1441M 1052M  168M 5087M|5500B 2441B|   0   335k|   0  22.9 |3037  2585 |1.70 1.05 0.57|1.0   0  99|   0     0 |           | 11   28    0   23    0
Mar 01 04:06:07 ubuntu dstat.sh[61388]: 01-03 04:06:07| 18   4  77   0   0|1442M 1051M  168M 5087M|8905B 6210B|   0    81M|   0   561 |2720  3008 |1.70 1.05 0.57|2.0   0   0|   0     0 |           | 11   29    0   23    0
Mar 01 04:06:08 ubuntu dstat.sh[61388]: 01-03 04:06:08| 16   7  76   0   0|1407M 1086M  168M 5087M|6794B 3542B|   0  1202k|   0  25.0 |3395  3349 |1.70 1.05 0.57|1.0   0  68|   0     0 |           | 11   28    0   24    0
Mar 01 04:06:09 ubuntu dstat.sh[61388]: 01-03 04:06:09| 19   3  78   0   0|1428M 1065M  168M 5087M|7104B 5238B|   0   228k|   0  10.0 |1931  1708 |1.65 1.05 0.57|  0   0   0|   0     0 |           | 11   29    0   24    0
Mar 01 04:06:10 ubuntu dstat.sh[61388]: 01-03 04:06:10| 17   6  76   0   0|1379M 1114M  168M 5087M|9605B 4767B|   0  1797k|   0   122 |3453  4056 |1.65 1.05 0.57|1.0   0  53|   0     0 |           | 11   28    0   25    0
Mar 01 04:06:11 ubuntu dstat.sh[61388]: 01-03 04:06:11|  7  23  68   0   0|1366M 1127M  168M 5087M|4907B 1566B|   0   128k|   0  7.00 |5650  3900 |1.65 1.05 0.57|1.0   0 400|   0     0 |           | 11   28    0   25    0
Mar 01 04:06:12 ubuntu dstat.sh[61388]: 01-03 04:06:12| 49  30  20   0   0|1438M 1055M  168M 5087M|4622B 1621B|   0  4042k|   0  46.0 |6416  9770 |1.65 1.05 0.57|6.0   0 622|   0     0 |           | 11   28    0   26    0
Mar 01 04:06:13 ubuntu dstat.sh[61388]: 01-03 04:06:13| 81  13   5   0   0|1639M  854M  168M 5087M|  16k   15k|   0     0 |   0     0 |5220  2886 |1.65 1.05 0.57|2.0   0   0|   0     0 |           | 11   33    0   26    0
Mar 01 04:06:14 ubuntu dstat.sh[61388]: 01-03 04:06:14| 68  10  21   0   0|1652M  841M  168M 5088M|  40k   34k|   0   317k|   0  39.1 |9968    16k|2.00 1.13 0.60|5.0   0  30|   0     0 |           | 11   30    0   27    0
Mar 01 04:06:15 ubuntu dstat.sh[61388]: 01-03 04:06:15| 78  22   1   0   0|1526M  966M  168M 5088M|6467B 3631B|   0  2330k|   0   106 |5773  5158 |2.00 1.13 0.60|7.0   0 280|   0     0 |           | 11   28    0   26    0
Mar 01 04:06:16 ubuntu dstat.sh[61388]: 01-03 04:06:16| 86  11   3   0   0|1693M  800M  168M 5088M|  18k   16k|   0   176k|   0  12.0 |5786  4716 |2.00 1.13 0.60|4.0   0   0|   0     0 |           | 11   32    1   26    0
Mar 01 04:06:17 ubuntu dstat.sh[61388]: 01-03 04:06:17| 74   9  16   0   0|1724M  768M  168M 5088M|  43k   38k|   0   547k|   0  22.0 |8794    14k|2.00 1.13 0.60|6.0   0  50|   0     0 |           | 11   31    0   29    0
Mar 01 04:06:18 ubuntu dstat.sh[61388]: 01-03 04:06:18| 60  16  24   0   0|1517M  975M  168M 5088M|  15k   12k|   0   340k|   0  26.0 |5950  7140 |2.00 1.13 0.60|2.0   0 248|   0     0 |           | 11   28    0   31    0
Mar 01 04:06:19 ubuntu dstat.sh[61388]: 01-03 04:06:19| 34   4  62   0   0|1524M  968M  168M 5088M|  14k   11k|   0   140k|   0  7.01 |3107  2921 |1.92 1.13 0.60|3.0   0   0|   0     0 |           | 11   30    0   30    0
Mar 01 04:06:20 ubuntu dstat.sh[61388]: 01-03 04:06:20| 49  21  30   0   0|1485M 1007M  168M 5088M|  13k 9210B|   0   308k|   0  27.0 |6335  6574 |1.92 1.13 0.60|5.0   0 338|   0     0 |           | 11   28    0   32    0
Mar 01 04:06:21 ubuntu dstat.sh[61388]: 01-03 04:06:21| 54   9  36   0   0|1532M  960M  168M 5088M|  13k 9890B|   0  1637k|   0   131 |3874  2422 |1.92 1.13 0.60|3.0   0  41|   0     0 |           | 11   31    0   32    0
Mar 01 04:06:22 ubuntu dstat.sh[61388]: 01-03 04:06:22| 51   9  39   0   0|1487M 1005M  168M 5088M|  24k   20k|   0  5794k|   0   408 |7312    11k|1.92 1.13 0.60|4.0   0 129|   0     0 |           | 11   28    0   33    0
Mar 01 04:06:23 ubuntu dstat.sh[61388]: 01-03 04:06:23| 79  19   1   0   0|1552M  940M  168M 5088M|4221B 2591B|   0   180k|   0  7.99 |4869  2447 |1.92 1.13 0.60|3.0   0 129|   0     0 |           | 11   29    0   29    0
Mar 01 04:06:24 ubuntu dstat.sh[61388]: 01-03 04:06:24| 57   8  35   0   0|1580M  911M  168M 5089M|  35k   31k|   0   333k|   0  32.0 |6739  9163 |1.84 1.13 0.60|2.0   0   0|   0     0 |           | 11   32    0   29    0
Mar 01 04:06:25 ubuntu dstat.sh[61388]: 01-03 04:06:25| 61  22  16   0   0|1490M 1001M  168M 5089M|  14k   10k|   0  4542k|   0   226 |6496  7901 |1.84 1.13 0.60|3.0   0 324|   0     0 |           | 11   28    0   32    0
Mar 01 04:06:26 ubuntu dstat.sh[61388]: 01-03 04:06:26| 52   7  41   0   0|1549M  943M  168M 5089M|  16k   13k|   0   148k|   0  8.00 |4071  2838 |1.84 1.13 0.60|3.0   0   0|   0     0 |           | 11   31    0   32    0
Mar 01 04:06:27 ubuntu dstat.sh[61388]: 01-03 04:06:27| 48  13  37   0   0|1507M  984M  168M 5089M|  22k   18k|   0  1845k|   0  96.8 |8169    11k|1.84 1.13 0.60|4.0   0 210|   0     0 |           | 11   28    0   31    0
Mar 01 04:06:28 ubuntu dstat.sh[61388]: 01-03 04:06:28| 65  14  20   0   0|1536M  955M  168M 5089M|3486B 1187B|   0  4094B|   0  1.00 |3907  1813 |1.84 1.13 0.60|3.0   0  89|   0     0 |           | 11   28    0   31    0
Mar 01 04:06:29 ubuntu dstat.sh[61388]: 01-03 04:06:29| 42   5  53   0   0|1546M  945M  168M 5089M|  27k   24k|   0   152k|   0  10.0 |6110  7819 |1.85 1.14 0.61|3.0   0   0|   0     0 |           | 11   31    0   31    0
Mar 01 04:06:30 ubuntu dstat.sh[61388]: 01-03 04:06:30| 57  18  23   0   0|1444M 1047M  168M 5089M|9565B 5821B|   0   291k|   0  22.0 |5118  4693 |1.85 1.14 0.61|3.0   0 286|   0     0 |           | 11   28    0   34    0
Mar 01 04:06:31 ubuntu dstat.sh[61388]: 01-03 04:06:31| 52   7  40   0   0|1513M  978M  168M 5089M|  17k   13k|   0   144k|   0  8.02 |4068  3178 |1.85 1.14 0.61|3.0   0 1.0|   0     0 |           | 11   31    0   34    0
Mar 01 04:06:32 ubuntu dstat.sh[61388]: 01-03 04:06:32| 51  12  36   0   0|1498M  992M  168M 5089M|  18k   14k|   0   420k|   0  37.0 |6608  8045 |1.85 1.14 0.61|3.0   0 112|   0     0 |           | 11   28    0   36    0
Mar 01 04:06:33 ubuntu dstat.sh[61388]: 01-03 04:06:33| 56   7  36   0   0|1556M  935M  168M 5090M|  12k 9380B|   0   203k|   0  11.0 |3648  1950 |1.85 1.14 0.61|1.0   0   0|   0     0 |           | 11   31    0   36    0
Mar 01 04:06:34 ubuntu dstat.sh[61388]: 01-03 04:06:34| 49   8  42   0   0|1443M 1048M  168M 5090M|  25k   19k|   0  1353k|   0   101 |6996  9280 |1.95 1.17 0.62|2.0   0  55|   0     0 |           | 11   28    0   38    0
Mar 01 04:06:35 ubuntu dstat.sh[61388]: 01-03 04:06:35| 62  30   8   0   0|1488M 1002M  168M 5090M|5309B 1191B|   0    60k|   0  15.0 |5737  4546 |1.95 1.17 0.62|7.0   0 518|   0     0 |           | 11   28    0   38    0
Mar 01 04:06:36 ubuntu dstat.sh[61388]: 01-03 04:06:36| 77  22   0   0   0|1674M  816M  168M 5090M|  15k   11k|   0  2328k|   0   112 |5841  4751 |1.95 1.17 0.62|5.0   0 351|   0     0 |           | 11   32    0   38    0
Mar 01 04:06:37 ubuntu dstat.sh[61388]: 01-03 04:06:37| 76  21   4   0   0|1736M  754M  168M 5090M|  45k   39k|   0   548k|   0  44.0 |8252    10k|1.95 1.17 0.62| 10   0 391|   0     0 |           | 11   31    1   38    0
Mar 01 04:06:38 ubuntu dstat.sh[61388]: 01-03 04:06:38| 75  24   0   0   0|1687M  803M  168M 5090M|  19k   16k|   0   528k|   0  39.0 |7096  7810 |1.95 1.17 0.62|6.0   0 445|   0     0 |           | 11   28    0   39    0
Mar 01 04:06:39 ubuntu dstat.sh[61388]: 01-03 04:06:39| 81  15   3   0   0|1643M  848M  168M 5090M|  16k   15k|   0   192k|   0  10.0 |5523  4380 |2.19 1.24 0.65|4.0   0  97|   0     0 |           | 11   31    0   39    0
Mar 01 04:06:40 ubuntu dstat.sh[61388]: 01-03 04:06:40| 71  11  17   0   0|1617M  872M  168M 5090M|  38k   32k|   0   112k|   0  9.00 |9063    13k|2.19 1.24 0.65|6.0   0  95|   0     0 |           | 11   30    0   40    0
Mar 01 04:06:41 ubuntu dstat.sh[61388]: 01-03 04:06:41| 31  23  45   0   0|1420M 1069M  168M 5090M|  17k   13k|   0   180k|   0  12.0 |7028  8069 |2.19 1.24 0.65|2.0   0 489|   0     0 |           | 11   28    0   42    0
Mar 01 04:06:42 ubuntu dstat.sh[61388]: 01-03 04:06:42| 21  33  45   0   0|1406M 1084M  168M 5090M|4174B 1513B|   0   200k|   0  18.0 |6136  5001 |2.19 1.24 0.65|5.0   0 651|   0     0 |           | 11   28    0   42    0
Mar 01 04:06:43 ubuntu dstat.sh[61388]: 01-03 04:06:43| 69  22   8   0   0|1547M  943M  168M 5090M|  10k 7441B|   0   372k|   0  28.0 |5016  3825 |2.19 1.24 0.65|3.0   0 368|   0     0 |           | 11   30    0   42    0
Mar 01 04:06:44 ubuntu dstat.sh[61388]: 01-03 04:06:44| 60   8  31   0   0|1587M  902M  168M 5091M|  25k   22k|   0  1160k|   0  83.0 |7344  9149 |2.26 1.27 0.66|2.0   0  67|   0     0 |           | 11   30    0   44    0
Mar 01 04:06:45 ubuntu dstat.sh[61388]: 01-03 04:06:45| 72  18   9   0   0|1541M  948M  168M 5091M|  10k 6275B|   0   475k|   0  43.9 |6479  6127 |2.26 1.27 0.66|4.0   0 201|   0     0 |           | 11   28    0   46    0
Mar 01 04:06:46 ubuntu dstat.sh[61388]: 01-03 04:06:46| 65  10  25   0   0|1580M  909M  168M 5091M|  24k   21k|   0   180k|   0  8.02 |5832  6454 |2.26 1.27 0.66|6.0   0 6.0|   0     0 |           | 11   32    0   46    0
Mar 01 04:06:47 ubuntu dstat.sh[61388]: 01-03 04:06:47| 52   6  40   0   0|1580M  909M  168M 5091M|  45k   40k|   0   236k|   0  20.0 |  13k   20k|2.26 1.27 0.66|2.0   0   0|   0     0 |           | 11   31    0   46    0
Mar 01 04:06:48 ubuntu dstat.sh[61388]: 01-03 04:06:48| 71  15  14   0   0|1472M 1017M  168M 5091M|  21k   15k|   0   749k|   0  51.1 |8104  9981 |2.26 1.27 0.66|5.0   0 120|   0     0 |           | 11   28    0   46    0
Mar 01 04:06:49 ubuntu dstat.sh[61388]: 01-03 04:06:49| 73   9  17   0   0|1573M  916M  168M 5091M|  17k   14k|   0   147k|   0  8.95 |4671  3530 |2.40 1.31 0.68|4.0   0   0|   0     0 |           | 11   31    0   46    0
Mar 01 04:06:50 ubuntu dstat.sh[61388]: 01-03 04:06:50| 53   7  39   0   0|1580M  908M  168M 5091M|  41k   36k|   0   145k|   0  8.04 |  12k   18k|2.40 1.31 0.68|3.0   0   0|   0     0 |           | 11   32    0   46    0
Mar 01 04:06:51 ubuntu dstat.sh[61388]: 01-03 04:06:51| 61  15  24   0   0|1489M  999M  168M 5092M|  33k   27k|   0   116k|   0  8.00 |9091    13k|2.40 1.31 0.68|4.0   0 203|   0     0 |           | 11   28    0   50    0
Mar 01 04:06:52 ubuntu dstat.sh[61388]: 01-03 04:06:52| 75  13  10   0   0|1551M  938M  168M 5092M|  10k 7688B|   0  3124k|   0   128 |4996  2795 |2.40 1.31 0.68|5.0   0  60|   0     0 |           | 11   30    0   49    0
Mar 01 04:06:53 ubuntu dstat.sh[61388]: 01-03 04:06:53| 58   7  35   0   0|1581M  908M  168M 5092M|  36k   33k|   0   325k|   0  38.2 |9808    14k|2.40 1.31 0.68|4.0   0   0|   0     0 |           | 11   31    0   50    0
Mar 01 04:06:54 ubuntu dstat.sh[61388]: 01-03 04:06:54| 70  15  14   0   0|1514M  974M  168M 5092M|  20k   16k|   0   312k|   0  35.0 |7626  9554 |2.68 1.39 0.71|4.0   0 128|   0     0 |           | 11   28    0   51    0
Mar 01 04:06:55 ubuntu dstat.sh[61388]: 01-03 04:06:55| 74  10  16   0   0|1599M  889M  168M 5092M|  15k   13k|   0   240k|   0  20.0 |4660  2903 |2.68 1.39 0.71|4.0   0   0|   0     0 |           | 11   32    0   51    0
Mar 01 04:06:56 ubuntu dstat.sh[61388]: 01-03 04:06:56| 64  13  22   0   0|1562M  926M  168M 5092M|  21k   19k|   0   395k|   0  34.9 |6368  8779 |2.68 1.39 0.71|2.0   0 120|   0     0 |           | 11   30    0   51    0
Mar 01 04:06:57 ubuntu dstat.sh[61388]: 01-03 04:06:57| 65   8  27   0   0|1617M  871M  168M 5092M|  33k   30k|   0  1601k|   0  30.0 |5588    11k|2.68 1.39 0.71|3.0   0 2.0|   0     0 |           | 11   34    0   53    0
Mar 01 04:06:58 ubuntu dstat.sh[61388]: 01-03 04:06:58| 73  14  13   0   0|1607M  881M  168M 5092M|  20k   15k|   0   172k|   0  11.0 |5243  7307 |2.68 1.39 0.71|4.0   0 141|   0     0 |           | 11   32    0   55    0
Mar 01 04:06:59 ubuntu dstat.sh[61388]: 01-03 04:06:59| 71  14  15   0   0|1556M  931M  168M 5093M|  19k   15k|   0     0 |   0     0 |5086  4885 |2.63 1.40 0.71|4.0   0  86|   0     0 |           | 11   34    0   55    0
Mar 01 04:07:00 ubuntu dstat.sh[61388]: 01-03 04:07:00| 69  12  17   0   0|1529M  959M  168M 5093M|  23k   18k|   0  4091B|   0  1.00 |5621  6790 |2.63 1.40 0.71|4.0   0  68|   0     0 |           | 11   34    0   55    0
Mar 01 04:07:01 ubuntu dstat.sh[61388]: 01-03 04:07:01| 55  11  33   0   0|1510M  978M  168M 5093M|  20k   17k|   0   440k|   0  37.0 |4953  6072 |2.63 1.40 0.71|1.0   0 139|   0     0 |           | 11   34    0   57    0
Mar 01 04:07:02 ubuntu dstat.sh[61388]: 01-03 04:07:02| 55  13  32   0   0|1473M 1014M  168M 5093M|  12k 7937B|   0   392k|   0  33.0 |4818  4132 |2.63 1.40 0.71|3.0   0 120|   0     0 |           | 11   33    0   59    0
Mar 01 04:07:03 ubuntu dstat.sh[61388]: 01-03 04:07:03| 52   8  39   0   0|1488M  999M  168M 5093M|  19k   15k|   0   224k|   0  15.0 |4943  4847 |2.63 1.40 0.71|4.0   0  43|   0     0 |           | 11   34    0   60    0
Mar 01 04:07:04 ubuntu dstat.sh[61388]: 01-03 04:07:04| 53  12  35   0   0|1523M  964M  168M 5093M|  19k   14k|   0   192k|   0  11.0 |5854  7052 |2.50 1.39 0.72|3.0   0 139|   0     0 |           | 11   32    0   61    0
Mar 01 04:07:05 ubuntu dstat.sh[61388]: 01-03 04:07:05| 54   9  37   0   0|1536M  951M  168M 5093M|  13k   11k|   0   211k|   0  15.0 |4129  3361 |2.50 1.39 0.72|1.0   0   0|   0     0 |           | 11   35    0   61    0
Mar 01 04:07:06 ubuntu dstat.sh[61388]: 01-03 04:07:06| 37   8  54   0   0|1505M  982M  168M 5093M|  25k   21k|   0   240k|   0  14.0 |6347  8315 |2.50 1.39 0.72|  0   0  86|   0     0 |           | 11   34    0   62    0
Mar 01 04:07:07 ubuntu dstat.sh[61388]: 01-03 04:07:07| 37  11  51   0   0|1436M 1051M  168M 5093M|8257B 4222B|   0   444k|   0  65.0 |4301  3711 |2.50 1.39 0.72|2.0   0 135|   0     0 |           | 11   32    0   64    0
Mar 01 04:07:08 ubuntu dstat.sh[61388]: 01-03 04:07:08| 36   4  58   0   0|1487M  999M  168M 5093M|  14k   11k|   0   168k|   0  12.0 |2921  2152 |2.50 1.39 0.72|1.0   0   0|   0     0 |           | 11   34    0   57    0
Mar 01 04:07:09 ubuntu dstat.sh[61388]: 01-03 04:07:09| 32  12  55   0   0|1428M 1059M  168M 5093M|  13k 8782B|   0   240k|   0  16.0 |5693  6516 |2.54 1.42 0.73|2.0   0 138|   0     0 |           | 11   32    0   59    0
Mar 01 04:07:10 ubuntu dstat.sh[61388]: 01-03 04:07:10| 39   7  54   0   0|1486M 1001M  168M 5094M|9716B 6634B|   0   152k|   0  8.00 |2780  1845 |2.54 1.42 0.73|1.0   0   0|   0     0 |           | 11   34    0   59    0
Mar 01 04:07:11 ubuntu dstat.sh[61388]: 01-03 04:07:11| 29   8  61   1   0|1477M 1009M  168M 5094M|  15k   12k|   0  2787k|   0   164 |4867  5771 |2.54 1.42 0.73|1.0   0  61|   0     0 |           | 11   33    0   60    0
