May 31 23:27:51 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
May 31 23:27:51 ubuntu dstat.sh[65566]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
May 31 23:27:51 ubuntu dstat.sh[65566]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
May 31 23:28:01 ubuntu dstat.sh[65566]: 31-05 23:28:01| 36   8  48   8   0|1199M  993M  169M 5371M|  12k 4739B|   0    36M|   0  2505 |  11k   19k|1.76 1.15 0.63|4.0   0  64|   0     0 |           | 11    4    0   19    0
May 31 23:28:02 ubuntu dstat.sh[65566]: 31-05 23:28:02| 40  14  43   2   0|1284M  906M  169M 5372M|4219B 1458B|   0    13M|   0   853 |  14k   23k|1.78 1.17 0.63|2.0   0  70|   0     0 |           | 11    4    0   19    0
May 31 23:28:03 ubuntu dstat.sh[65566]: 31-05 23:28:03| 43   9  45   0   0|1314M  876M  169M 5372M|5579B 1620B|   0  2340k|   0  25.0 |  11k   18k|1.78 1.17 0.63|2.0   0  13|   0     0 |           | 11    4    0   19    0
May 31 23:28:04 ubuntu dstat.sh[65566]: 31-05 23:28:04| 43   8  48   0   0|1221M  976M  169M 5365M|6054B 1618B|   0  5379k|   0   245 |3694  2800 |1.78 1.17 0.63|4.0   0  25|   0     0 |           | 11    4    0   19    0
May 31 23:28:05 ubuntu dstat.sh[65566]: 31-05 23:28:05| 41   7  52   0   0|1274M  924M  169M 5365M|5941B 1620B|   0   508k|   0  11.0 |3242  1803 |1.78 1.17 0.63|3.0   0  68|   0     0 |           | 11    4    0   19    0
May 31 23:28:06 ubuntu dstat.sh[65566]: 31-05 23:28:06| 15  12  72   0   0|1221M  977M  169M 5365M|5358B 1662B|   0     0 |   0     0 |3673  2454 |1.78 1.17 0.63|1.0   0 159|   0     0 |           | 11    4    0   19    0
May 31 23:28:07 ubuntu dstat.sh[65566]: 31-05 23:28:07|  9  21  68   0   0|1156M 1042M  169M 5365M|4405B 1620B|   0  7859k|   0  42.0 |5437  3801 |1.88 1.20 0.65|1.0   0 305|   0     0 |           | 11    4    0   19    0
May 31 23:28:08 ubuntu dstat.sh[65566]: 31-05 23:28:08| 12  20  66   0   0|1132M 1066M  169M 5365M|4537B 1456B|   0    40k|   0  7.99 |5536  4991 |1.88 1.20 0.65|  0   0 276|   0     0 |           | 11    4    0   19    0
May 31 23:28:09 ubuntu dstat.sh[65566]: 31-05 23:28:09| 34  15  51   0   0|1186M 1012M  169M 5366M|4116B 1624B|   0  4106B|   0  1.00 |5298  5562 |1.88 1.20 0.65|2.0   0 192|   0     0 |           | 11    5    0   19    0
May 31 23:28:10 ubuntu dstat.sh[65566]: 31-05 23:28:10| 45   5  49   0   0|1221M  976M  169M 5366M|4164B 1619B|   0   432k|   0  2.00 |2568  1221 |1.88 1.20 0.65|3.0   0   0|   0     0 |           | 11    5    0   15    0
May 31 23:28:11 ubuntu dstat.sh[65566]: 31-05 23:28:11| 43   8  48   0   0|1256M  940M  169M 5367M|4534B 1458B|   0   500k|   0  10.0 |3318  3386 |1.88 1.20 0.65|4.0   0   0|   0     0 |           | 11    5    0   15    0
May 31 23:28:12 ubuntu dstat.sh[65566]: 31-05 23:28:12| 23  12  63   0   0|1268M  927M  169M 5368M|3468B  971B|   0    18M|   0   157 |4730  5358 |1.81 1.19 0.65|1.0   0 140|   0     0 |           | 11    4    0   16    0
May 31 23:28:13 ubuntu dstat.sh[65566]: 31-05 23:28:13| 21   4  73   0   0|1331M  864M  169M 5368M|2643B  486B|   0   384k|   0  3.00 |1797  1409 |1.81 1.19 0.65|3.0   0   0|   0     0 |           | 11    4    0   16    0
May 31 23:28:14 ubuntu dstat.sh[65566]: 31-05 23:28:14| 24   2  73   0   0|1347M  847M  169M 5369M|4450B 1624B|   0     0 |   0     0 |1794  1217 |1.81 1.19 0.65|2.0   0   0|   0     0 |           | 11    6    0   14    0
May 31 23:28:15 ubuntu dstat.sh[65566]: 31-05 23:28:15| 21   5  72   1   0|1286M  909M  169M 5369M|4750B 1456B|   0  4952k|   0   277 |4055  5154 |1.81 1.19 0.65|2.0   0  43|   0     0 |           | 11    4    0   16    0
May 31 23:28:16 ubuntu dstat.sh[65566]: 31-05 23:28:16| 23   3  74   0   0|1336M  858M  170M 5369M|4843B 1460B| 144k    0 |7.01     0 |1588  1073 |1.81 1.19 0.65|2.0   0   0|   0     0 |           | 11    4    0   16    0
May 31 23:28:17 ubuntu dstat.sh[65566]: 31-05 23:28:17| 18   3  77   0   0|1351M  843M  170M 5369M|8514B 5597B|   0    35M|   0   180 |2667  2767 |1.66 1.17 0.64|2.0   0 1.0|   0     0 |           | 11   17    0   16    0
May 31 23:28:18 ubuntu dstat.sh[65566]: 31-05 23:28:18| 19   5  74   1   0|1325M  869M  170M 5369M|9121B 6014B| 268k 3198k|66.1   125 |2907  2662 |1.66 1.17 0.64|2.0   0  36|   0     0 |           | 11   28    0   17    0
May 31 23:28:19 ubuntu dstat.sh[65566]: 31-05 23:28:19| 21   5  72   0   0|1395M  798M  170M 5369M|4697B 1458B|   0  2055k|   0  73.0 |2160  1633 |1.66 1.17 0.64|1.0   0  16|   0     0 |           | 11   28    0   17    0
May 31 23:28:20 ubuntu dstat.sh[65566]: 31-05 23:28:20| 23   6  69   0   0|1399M  794M  170M 5369M|  11k 8533B|   0  2446k|   0  20.0 |3428  8714 |1.66 1.17 0.64|1.0   0  48|   0     0 |           | 11   28    0   19    0
May 31 23:28:21 ubuntu dstat.sh[65566]: 31-05 23:28:21| 34  14  52   0   0|1450M  744M  170M 5369M|4894B 1500B|   0    16k|   0  4.00 |3617  2272 |1.66 1.17 0.64|3.0   0 144|   0     0 |           | 11   28    0   19    0
May 31 23:28:22 ubuntu dstat.sh[65566]: 31-05 23:28:22| 34   4  60   0   0|1483M  710M  170M 5369M|  15k   12k|   0   772k|   0  31.0 |3590  2981 |1.61 1.17 0.65|1.0   0   0|   0     0 |           | 11   30    0   16    0
May 31 23:28:23 ubuntu dstat.sh[65566]: 31-05 23:28:23| 39  17  44   1   0|1400M  794M  170M 5370M|  15k 9881B|   0   361k|   0  36.1 |7486  8851 |1.61 1.17 0.65|4.0   0 289|   0     0 |           | 11   28    0   17    0
May 31 23:28:24 ubuntu dstat.sh[65566]: 31-05 23:28:24| 78  21   0   0   0|1566M  627M  170M 5370M|6046B 1566B|   0   172k|   0  14.0 |5244  3708 |1.61 1.17 0.65|6.0   0 290|   0     0 |           | 11   28    0   17    0
May 31 23:28:25 ubuntu dstat.sh[65566]: 31-05 23:28:25| 86  11   2   0   0|1736M  457M  170M 5370M|  23k   21k|   0   156k|   0  7.99 |6131  5289 |1.61 1.17 0.65|3.0   0   0|   0     0 |           | 11   33    0   17    0
May 31 23:28:26 ubuntu dstat.sh[65566]: 31-05 23:28:26| 77  12  10   0   0|1625M  568M  170M 5370M|  31k   26k|   0   420k|   0  60.0 |7823    13k|1.61 1.17 0.65|3.0   0 160|   0     0 |           | 11   29    0   22    0
May 31 23:28:27 ubuntu dstat.sh[65566]: 31-05 23:28:27| 21  11  67   0   0|1516M  677M  170M 5370M|5608B 2516B|   0  3995k|   0  56.0 |3564  3180 |1.56 1.17 0.65|3.0   0 150|   0     0 |           | 11   28    0   23    0
May 31 23:28:28 ubuntu dstat.sh[65566]: 31-05 23:28:28| 19   3  76   0   0|1517M  676M  170M 5370M|8408B 5557B|   0    52M|   0   832 |2620  2464 |1.56 1.17 0.65|2.0   0 1.0|   0     0 |           | 11   29    0   23    0
May 31 23:28:29 ubuntu dstat.sh[65566]: 31-05 23:28:29| 16   6  76   0   0|1480M  713M  170M 5370M|7291B 3909B|   0   751k|   0  55.9 |3457  3495 |1.56 1.17 0.65|1.0   0  68|   0     0 |           | 11   28    0   24    0
May 31 23:28:30 ubuntu dstat.sh[65566]: 31-05 23:28:30| 19   3  77   0   0|1483M  710M  170M 5370M|7100B 3867B|   0   116k|   0  8.01 |1700  1190 |1.56 1.17 0.65|1.0   0   0|   0     0 |           | 11   29    0   24    0
May 31 23:28:31 ubuntu dstat.sh[65566]: 31-05 23:28:31| 18   5  76   0   0|1431M  762M  170M 5370M|9352B 6189B|   0  1971k|   0  93.1 |3393  3683 |1.56 1.17 0.65|1.0   0  36|   0     0 |           | 11   28    0   25    0
May 31 23:28:32 ubuntu dstat.sh[65566]: 31-05 23:28:32|  7  23  67   0   0|1416M  777M  170M 5370M|4584B 1509B|   0   172k|   0  9.98 |5441  3557 |1.52 1.16 0.65|2.0   0 360|   0     0 |           | 11   28    0   25    0
May 31 23:28:33 ubuntu dstat.sh[65566]: 31-05 23:28:33| 39  34  27   0   0|1448M  745M  170M 5370M|4372B 1568B|   0    38M|   0   204 |6278  5196 |1.52 1.16 0.65|5.0   0 642|   0     0 |           | 11   28    0   25    0
May 31 23:28:34 ubuntu dstat.sh[65566]: 31-05 23:28:34| 84  12   4   0   0|1655M  537M  170M 5370M|  12k 9993B|   0   821k|   0  35.0 |5142  2851 |1.52 1.16 0.65|4.0   0   0|   0     0 |           | 11   31    0   25    0
May 31 23:28:35 ubuntu dstat.sh[65566]: 31-05 23:28:35| 72  10  17   0   0|1660M  532M  170M 5370M|  42k   37k|   0   184k|   0  19.0 |9200    15k|1.52 1.16 0.65|4.0 1.0  30|   0     0 |           | 11   32    0   25    0
May 31 23:28:36 ubuntu dstat.sh[65566]: 31-05 23:28:36| 77  21   1   0   0|1538M  655M  170M 5370M|  11k 5773B|   0  1742k|   0   192 |6495  6861 |1.52 1.16 0.65|6.0   0 280|   0     0 |           | 11   28    0   26    0
May 31 23:28:37 ubuntu dstat.sh[65566]: 31-05 23:28:37| 89  11   0   0   0|1689M  503M  170M 5370M|  11k 8450B|   0   212k|   0  10.0 |5048  2852 |1.79 1.23 0.67|5.0   0   0|   0     0 |           | 11   30    0   26    0
May 31 23:28:38 ubuntu dstat.sh[65566]: 31-05 23:28:38| 80  10   9   0   0|1746M  446M  170M 5371M|  40k   36k|   0   846k|   0  46.9 |8453    12k|1.79 1.23 0.67|4.0   0  26|   0     0 |           | 11   33    0   27    0
May 31 23:28:39 ubuntu dstat.sh[65566]: 31-05 23:28:39| 62  17  21   0   0|1490M  702M  170M 5371M|  27k   22k|   0   316k|   0  33.0 |9025    12k|1.79 1.23 0.67|2.0   0 273|   0     0 |           | 11   28    0   30    0
May 31 23:28:40 ubuntu dstat.sh[65566]: 31-05 23:28:40| 38   5  56   0   0|1546M  646M  170M 5371M|8481B 5936B|   0   156k|   0  8.00 |2824  1662 |1.79 1.23 0.67|1.0   0   0|   0     0 |           | 11   30    0   30    0
May 31 23:28:41 ubuntu dstat.sh[65566]: 31-05 23:28:41| 35   7  57   0   0|1501M  690M  170M 5371M|  18k   14k|   0   248k|   0  26.0 |6029  7289 |1.79 1.23 0.67|2.0   0  72|   0     0 |           | 11   29    0   31    0
May 31 23:28:42 ubuntu dstat.sh[65566]: 31-05 23:28:42| 60  20  20   0   0|1507M  685M  170M 5371M|5788B 2875B|   0   216k|   0  16.0 |4699  3011 |1.89 1.26 0.69|3.0   0 306|   0     0 |           | 11   28    0   32    0
May 31 23:28:43 ubuntu dstat.sh[65566]: 31-05 23:28:43| 50   6  43   0   0|1551M  641M  170M 5371M|  22k   21k|   0   296k|   0  12.0 |5181  6039 |1.89 1.26 0.69|1.0   0   0|   0     0 |           | 11   31    0   28    0
May 31 23:28:44 ubuntu dstat.sh[65566]: 31-05 23:28:44| 57  19  23   0   0|1475M  717M  170M 5371M|  15k   10k|   0   791k|   0  66.9 |7226  8093 |1.89 1.26 0.69|5.0   0 258|   0     0 |           | 11   28    0   29    0
May 31 23:28:45 ubuntu dstat.sh[65566]: 31-05 23:28:45| 70  11  18   0   0|1595M  596M  170M 5371M|  13k   12k|   0  2728k|   0   143 |5029  3278 |1.89 1.26 0.69|3.0   0   0|   0     0 |           | 11   32    0   29    0
May 31 23:28:46 ubuntu dstat.sh[65566]: 31-05 23:28:46| 61   8  29   0   0|1567M  624M  170M 5371M|  34k   29k|   0   429k|   0  39.1 |9921    13k|1.89 1.26 0.69|5.0   0  13|   0     0 |           | 11   30    0   30    0
May 31 23:28:47 ubuntu dstat.sh[65566]: 31-05 23:28:47| 65  19  15   0   0|1499M  692M  170M 5371M|7015B 2958B|   0   268k|   0  18.0 |4755  3617 |2.14 1.32 0.71|3.0   0 311|   0     0 |           | 11   28    0   29    0
May 31 23:28:48 ubuntu dstat.sh[65566]: 31-05 23:28:48| 53   6  41   0   0|1553M  638M  170M 5371M|  18k   15k|   0   548k|   0  9.01 |4477  4063 |2.14 1.32 0.71|2.0   0 1.0|   0     0 |           | 11   31    0   29    0
May 31 23:28:49 ubuntu dstat.sh[65566]: 31-05 23:28:49| 53  16  30   0   0|1460M  731M  170M 5372M|  20k   16k|   0   917k|   0  69.1 |8042    10k|2.14 1.32 0.71|3.0   0 299|   0     0 |           | 11   28    0   31    0
May 31 23:28:50 ubuntu dstat.sh[65566]: 31-05 23:28:50| 57   7  36   0   0|1533M  658M  170M 5372M|9990B 8019B|   0   184k|   0  7.98 |3484  1625 |2.14 1.32 0.71|2.0   0   0|   0     0 |           | 11   31    0   31    0
May 31 23:28:51 ubuntu dstat.sh[65566]: 31-05 23:28:51| 54   6  40   0   0|1499M  692M  170M 5372M|  26k   22k|   0   116k|   0  13.0 |6586  9133 |2.14 1.32 0.71|2.0   0  10|   0     0 |           | 11   29    0   33    0
May 31 23:28:52 ubuntu dstat.sh[65566]: 31-05 23:28:52| 58  21  20   0   0|1498M  693M  170M 5372M|5501B 1724B|   0  2459k|   0  99.1 |4470  2884 |2.21 1.35 0.72|3.0   0 277|   0     0 |           | 11   28    0   34    0
May 31 23:28:53 ubuntu dstat.sh[65566]: 31-05 23:28:53| 51   6  42   0   0|1543M  648M  170M 5372M|  20k   17k|   0   216k|   0  9.00 |5165  4878 |2.21 1.35 0.72|3.0   0   0|   0     0 |           | 11   31    0   34    0
May 31 23:28:54 ubuntu dstat.sh[65566]: 31-05 23:28:54| 56  12  31   0   0|1490M  701M  170M 5372M|  15k   11k|   0   820k|   0  64.0 |7025  7548 |2.21 1.35 0.72|3.0   0 112|   0     0 |           | 11   28    0   36    0
May 31 23:28:55 ubuntu dstat.sh[65566]: 31-05 23:28:55| 55   7  37   0   0|1550M  641M  170M 5372M|  16k   13k|   0   120k|   0  8.00 |4235  3002 |2.21 1.35 0.72|3.0   0   0|   0     0 |           | 11   31    0   36    0
May 31 23:28:56 ubuntu dstat.sh[65566]: 31-05 23:28:56| 55  16  28   1   0|1443M  748M  170M 5372M|  19k   15k|   0   440k|   0  43.0 |7857    10k|2.21 1.35 0.72|6.0   0 344|   0     0 |           | 11   28    0   38    0
May 31 23:28:57 ubuntu dstat.sh[65566]: 31-05 23:28:57| 76  24   0   0   0|1576M  615M  170M 5372M|5038B 1619B|   0   272k|   0  21.0 |5531  4451 |2.43 1.41 0.75|8.0   0 384|   0     0 |           | 11   28    0   38    0
May 31 23:28:58 ubuntu dstat.sh[65566]: 31-05 23:28:58| 80  17   2   0   0|1752M  439M  170M 5372M|  19k   18k|   0  1858k|   0  51.9 |6071  5041 |2.43 1.41 0.75|4.0   0 356|   0     0 |           | 11   33    0   38    0
May 31 23:28:59 ubuntu dstat.sh[65566]: 31-05 23:28:59| 75  21   4   0   0|1750M  440M  170M 5373M|  50k   45k|   0  1268k|   0  92.0 |9552    13k|2.43 1.41 0.75|7.0   0 368|   0     0 |           | 11   30    0   36    0
May 31 23:29:00 ubuntu dstat.sh[65566]: 31-05 23:29:00| 79  20   0   0   0|1544M  646M  170M 5373M|8296B 4017B|   0   244k|   0  21.0 |5695  4900 |2.43 1.41 0.75|7.0   0 329|   0     0 |           | 11   28    0   37    0
May 31 23:29:01 ubuntu dstat.sh[65566]: 31-05 23:29:01| 77  12  11   0   0|1660M  530M  170M 5373M|  19k   15k|   0     0 |   0     0 |5316  3809 |2.43 1.41 0.75|5.0   0  74|   0     0 |           | 11   32    0   37    0
May 31 23:29:02 ubuntu dstat.sh[65566]: 31-05 23:29:02| 67   8  24   0   0|1670M  520M  170M 5373M|  41k   37k|   0   316k|   0  21.0 |  12k   16k|2.48 1.44 0.76|4.0   0   0|   0     0 |           | 11   31    0   39    0
May 31 23:29:03 ubuntu dstat.sh[65566]: 31-05 23:29:03| 38  24  37   0   0|1482M  708M  170M 5373M|  11k 7273B|   0    44k|   0  8.00 |6476  6160 |2.48 1.44 0.76|1.0   0 480|   0     0 |           | 11   28    0   42    0
May 31 23:29:04 ubuntu dstat.sh[65566]: 31-05 23:29:04| 10  26  64   0   0|1464M  725M  170M 5373M|5945B 1621B|   0    12k|   0  3.00 |5586  3840 |2.48 1.44 0.76|2.0   0 413|   0     0 |           | 11   28    0   42    0
May 31 23:29:05 ubuntu dstat.sh[65566]: 31-05 23:29:05| 60  31   9   0   0|1511M  678M  170M 5373M|5899B 1458B|   0  1064k|   0  11.0 |5824  4874 |2.48 1.44 0.76|4.0   0 709|   0     0 |           | 11   28    0   42    0
May 31 23:29:06 ubuntu dstat.sh[65566]: 31-05 23:29:06| 68   8  23   0   0|1621M  569M  170M 5373M|  24k   20k|   0   311k|   0  26.9 |5770  5519 |2.48 1.44 0.76|5.0   0   0|   0     0 |           | 11   31    0   43    0
May 31 23:29:07 ubuntu dstat.sh[65566]: 31-05 23:29:07| 69  14  16   0   0|1427M  762M  170M 5373M|  18k   15k|   0  1201k|   0  85.4 |7354  9318 |2.52 1.46 0.77|4.0   0 203|   0     0 |           | 11   28    0   46    0
May 31 23:29:08 ubuntu dstat.sh[65566]: 31-05 23:29:08| 78  12   9   0   0|1601M  589M  170M 5373M|  12k 9889B|   0   156k|   0  8.99 |4781  2590 |2.52 1.46 0.77|2.0   0  67|   0     0 |           | 11   31    0   46    0
May 31 23:29:09 ubuntu dstat.sh[65566]: 31-05 23:29:09| 60   7  33   0   0|1619M  570M  170M 5374M|  37k   33k|   0   160k|   0  10.0 |9367    14k|2.52 1.46 0.77|2.0   0   0|   0     0 |           | 11   32    0   46    0
May 31 23:29:10 ubuntu dstat.sh[65566]: 31-05 23:29:10| 60   8  30   0   0|1616M  572M  170M 5374M|  37k   32k|   0   460k|   0  50.0 |  12k   18k|2.52 1.46 0.77|3.0   0  31|   0     0 |           | 11   29    0   46    0
May 31 23:29:11 ubuntu dstat.sh[65566]: 31-05 23:29:11| 79  14   7   0   0|1548M  640M  170M 5374M|  11k 7762B|   0   260k|   0  22.0 |5521  4259 |2.52 1.46 0.77|4.0   0  90|   0     0 |           | 11   29    0   46    0
May 31 23:29:12 ubuntu dstat.sh[65566]: 31-05 23:29:12| 67   7  25   0   0|1615M  573M  170M 5374M|  29k   26k|   0   144k|   0  8.99 |7788  9735 |2.56 1.49 0.78|4.0   0   0|   0     0 |           | 11   32    0   46    0
May 31 23:29:13 ubuntu dstat.sh[65566]: 31-05 23:29:13| 53  10  37   0   0|1584M  604M  170M 5374M|  46k   40k|   0   140k|   0  8.00 |  13k   20k|2.56 1.49 0.78|4.0   0  71|   0     0 |           | 11   30    0   48    0
May 31 23:29:14 ubuntu dstat.sh[65566]: 31-05 23:29:14| 76  17   7   0   0|1513M  675M  170M 5374M|  13k 9901B|   0   236k|   0  13.0 |6288  5803 |2.56 1.49 0.78|4.0   0 191|   0     0 |           | 11   28    0   50    0
May 31 23:29:15 ubuntu dstat.sh[65566]: 31-05 23:29:15| 71   9  20   0   0|1617M  571M  170M 5374M|  26k   23k|   0   136k|   0  9.00 |5762  5725 |2.56 1.49 0.78|4.0   0   0|   0     0 |           | 11   32    0   50    0
May 31 23:29:16 ubuntu dstat.sh[65566]: 31-05 23:29:16| 67  10  22   0   0|1594M  594M  170M 5375M|  33k   28k|   0   231k|   0  21.9 |9758    15k|2.56 1.49 0.78|4.0   0  68|   0     0 |           | 11   29    0   49    0
May 31 23:29:17 ubuntu dstat.sh[65566]: 31-05 23:29:17| 78  15   7   0   0|1529M  659M  170M 5375M|  13k 9539B|   0   185k|   0  19.1 |5403  4196 |2.67 1.53 0.80|3.0   0  60|   0     0 |           | 11   30    0   49    0
May 31 23:29:18 ubuntu dstat.sh[65566]: 31-05 23:29:18| 69   9  21   0   0|1568M  620M  170M 5375M|  22k   18k|   0  4081k|   0   208 |6011  6161 |2.67 1.53 0.80|4.0   0  69|   0     0 |           | 11   34    0   51    0
May 31 23:29:19 ubuntu dstat.sh[65566]: 31-05 23:29:19| 71  12  15   0   0|1640M  547M  170M 5375M|  27k   24k|   0   316k|   0  12.0 |7846    12k|2.67 1.53 0.80|2.0   0  60|   0     0 |           | 11   35    0   51    0
May 31 23:29:20 ubuntu dstat.sh[65566]: 31-05 23:29:20| 70  13  17   0   0|1577M  611M  170M 5375M|  29k   24k|   0   156k|   0  10.0 |7090    21k|2.67 1.53 0.80|5.0   0 178|   0     0 |           | 11   34    0   53    0
May 31 23:29:21 ubuntu dstat.sh[65566]: 31-05 23:29:21| 79  14   8   0   0|1577M  610M  170M 5375M|  14k   10k|   0  4096B|   0  1.00 |5228  4123 |2.67 1.53 0.80|4.0   0  86|   0     0 |           | 11   33    0   55    0
May 31 23:29:22 ubuntu dstat.sh[65566]: 31-05 23:29:22| 68  11  20   0   0|1644M  543M  170M 5375M|  26k   22k|   0     0 |   0     0 |5883  6697 |2.70 1.56 0.81|4.0   0  34|   0     0 |           | 11   34    0   57    0
May 31 23:29:23 ubuntu dstat.sh[65566]: 31-05 23:29:23| 70  11  17   0   0|1604M  583M  170M 5375M|  21k   17k|   0   272k|   0  29.0 |6386  8450 |2.70 1.56 0.81|3.0   0 102|   0     0 |           | 11   33    0   59    0
May 31 23:29:24 ubuntu dstat.sh[65566]: 31-05 23:29:24| 57  12  31   0   0|1530M  658M  170M 5375M|  15k   11k|   0   440k|   0  25.0 |4884  4230 |2.70 1.56 0.81|3.0   0 130|   0     0 |           | 11   33    0   57    0
May 31 23:29:25 ubuntu dstat.sh[65566]: 31-05 23:29:25| 56  11  32   0   0|1548M  639M  170M 5375M|  14k   11k|   0   348k|   0  29.0 |5215  5588 |2.70 1.56 0.81|3.0   0  60|   0     0 |           | 11   32    0   59    0
May 31 23:29:26 ubuntu dstat.sh[65566]: 31-05 23:29:26| 53  11  37   0   0|1564M  623M  170M 5375M|  19k   15k|   0   184k|   0  12.0 |5155  4880 |2.70 1.56 0.81|5.0   0  96|   0     0 |           | 11   34    0   59    0
May 31 23:29:27 ubuntu dstat.sh[65566]: 31-05 23:29:27| 56   9  34   0   0|1490M  697M  170M 5376M|  17k   14k|   0   192k|   0  9.99 |6104  6360 |2.64 1.56 0.82|3.0   0  79|   0     0 |           | 11   33    0   61    0
May 31 23:29:28 ubuntu dstat.sh[65566]: 31-05 23:29:28| 53  11  36   0   0|1461M  725M  170M 5376M|  12k 9819B|   0   264k|   0  22.0 |5290  5578 |2.64 1.56 0.82|2.0   0  96|   0     0 |           | 11   33    0   56    0
May 31 23:29:29 ubuntu dstat.sh[65566]: 31-05 23:29:29| 35   4  60   0   0|1395M  791M  170M 5376M|  20k   17k|   0   492k|   0  58.0 |5559  7089 |2.64 1.56 0.82|1.0   0 4.0|   0     0 |           | 11   33    0   57    0
May 31 23:29:30 ubuntu dstat.sh[65566]: 31-05 23:29:30| 35  13  51   0   0|1437M  750M  170M 5376M|7728B 4115B|   0   236k|   0  21.0 |4560  3931 |2.64 1.56 0.82|2.0   0 131|   0     0 |           | 11   32    0   58    0
May 31 23:29:31 ubuntu dstat.sh[65566]: 31-05 23:29:31| 36   5  59   0   0|1492M  694M  170M 5376M|  14k   10k|   0   148k|   0  10.0 |3272  2806 |2.64 1.56 0.82|2.0   0   0|   0     0 |           | 11   34    0   58    0
May 31 23:29:32 ubuntu dstat.sh[65566]: 31-05 23:29:32| 38   7  54   0   0|1506M  680M  170M 5376M|  14k   10k|   0   208k|   0  14.0 |4494  4656 |2.51 1.55 0.82|2.0   0  34|   0     0 |           | 11   32    0   58    0
May 31 23:29:33 ubuntu dstat.sh[65566]: 31-05 23:29:33| 36  11  52   0   0|1538M  649M  170M 5376M|9758B 6403B|   0   308k|   0  22.0 |3663  2714 |2.51 1.55 0.82|3.0   0 104|   0     0 |           | 11   33    0   58    0
May 31 23:29:34 ubuntu dstat.sh[65566]: 31-05 23:29:34| 35   8  56   0   0|1517M  669M  170M 5376M|  12k 9952B|   0   235k|   0  18.0 |3799  3492 |2.51 1.55 0.82|2.0   0  60|   0     0 |           | 11   33    0   59    0
