Mar 10 05:38:19 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
Mar 10 05:38:19 ubuntu dstat.sh[59286]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
Mar 10 05:38:19 ubuntu dstat.sh[59286]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Mar 10 05:39:06 ubuntu dstat.sh[59286]: 10-03 05:39:06| 47   5  47   0   0|1512M  957M  166M 5111M|  22k   19k|   0   112k|   0  8.00 |5200  5374 |1.96 1.19 0.64|3.0   0   0|   0     0 |           | 11   31    0   33    0
Mar 10 05:39:07 ubuntu dstat.sh[59286]: 10-03 05:39:07| 52  19  28   1   0|1462M 1006M  166M 5111M|  16k   12k|   0  5726k|   0   298 |8027  9920 |1.96 1.19 0.64|6.0   0 258|   0     0 |           | 11   28    0   33    0
Mar 10 05:39:08 ubuntu dstat.sh[59286]: 10-03 05:39:08| 73  10  15   0   0|1566M  903M  166M 5111M|  15k   13k|   0   184k|   0  7.00 |4613  2443 |1.96 1.19 0.64|3.0   0   0|   0     0 |           | 11   32    0   33    0
Mar 10 05:39:09 ubuntu dstat.sh[59286]: 10-03 05:39:09| 58   8  33   0   0|1532M  936M  166M 5111M|  33k   29k|   0  1166k|   0  82.9 |8321    13k|1.96 1.19 0.64|4.0   0  59|   0     0 |           | 11   29    0   36    0
Mar 10 05:39:10 ubuntu dstat.sh[59286]: 10-03 05:39:10| 57  18  26   0   0|1501M  968M  166M 5111M|4599B 1763B|   0   417k|   0  27.0 |5104  3843 |2.12 1.24 0.66|3.0   0 265|   0     0 |           | 11   28    0   36    0
Mar 10 05:39:11 ubuntu dstat.sh[59286]: 10-03 05:39:11| 46   5  48   0   0|1527M  941M  166M 5111M|  20k   18k|   0   108k|   0  6.00 |4387  4498 |2.12 1.24 0.66|1.0   0   0|   0     0 |           | 11   31    0   32    0
Mar 10 05:39:12 ubuntu dstat.sh[59286]: 10-03 05:39:12| 52  18  28   0   0|1407M 1062M  166M 5111M|  18k   13k|   0   423k|   0  39.9 |7181  9194 |2.12 1.24 0.66|3.0   0 298|   0     0 |           | 11   28    0   34    0
Mar 10 05:39:13 ubuntu dstat.sh[59286]: 10-03 05:39:13| 52   8  39   0   0|1536M  933M  166M 5111M|  16k   13k|   0  1456k|   0   130 |3912  2674 |2.12 1.24 0.66|4.0   0   0|   0     0 |           | 11   31    0   34    0
Mar 10 05:39:14 ubuntu dstat.sh[59286]: 10-03 05:39:14| 52  15  33   0   0|1392M 1076M  166M 5112M|  21k   18k|   0   249k|   0  24.1 |7456  9512 |2.12 1.24 0.66|7.0   0 264|   0     0 |           | 11   28    0   37    0
Mar 10 05:39:15 ubuntu dstat.sh[59286]: 10-03 05:39:15| 60  11  28   0   0|1556M  913M  166M 5112M|8417B 5910B|   0   530k|   0  12.0 |3666  1735 |2.19 1.27 0.67|1.0   0  25|   0     0 |           | 11   31    0   33    0
Mar 10 05:39:16 ubuntu dstat.sh[59286]: 10-03 05:39:16| 46   5  48   0   0|1548M  920M  166M 5112M|  27k   22k|   0   309k|   0  33.1 |7224  9480 |2.19 1.27 0.67|3.0   0   0|   0     0 |           | 11   28    0   34    1
Mar 10 05:39:17 ubuntu dstat.sh[59286]: 10-03 05:39:17| 61  15  24   0   0|1447M 1021M  166M 5112M|5425B 1825B|   0   216k|   0  11.0 |4319  2516 |2.19 1.27 0.67|3.0   0 112|   0     0 |           | 11   28    0   35    0
Mar 10 05:39:18 ubuntu dstat.sh[59286]: 10-03 05:39:18| 45   5  49   0   0|1494M  974M  166M 5112M|  21k   18k|   0   148k|   0  9.98 |4405  4664 |2.19 1.27 0.67|3.0   0   0|   0     0 |           | 11   31    0   35    0
Mar 10 05:39:19 ubuntu dstat.sh[59286]: 10-03 05:39:19| 59  24  16   0   0|1471M  996M  166M 5112M|  14k   11k|   0   513k|   0  50.1 |7412  8425 |2.19 1.27 0.67|7.0   0 460|   0     0 |           | 11   28    0   37    0
Mar 10 05:39:20 ubuntu dstat.sh[59286]: 10-03 05:39:20| 78  21   0   0   0|1627M  841M  166M 5112M|  10k 7549B|   0   240k|   0  13.0 |5639  4380 |2.58 1.36 0.70|7.0   0 311|   0     0 |           | 11   30    0   37    0
Mar 10 05:39:21 ubuntu dstat.sh[59286]: 10-03 05:39:21| 73  22   5   0   0|1717M  751M  166M 5112M|  34k   33k|   0  1047k|   0  64.9 |7983  9109 |2.58 1.36 0.70|4.0   0 367|   0     0 |           | 11   33    0   37    0
Mar 10 05:39:22 ubuntu dstat.sh[59286]: 10-03 05:39:22| 75  23   2   0   0|1584M  883M  166M 5112M|  33k   26k|   0   761k|   0  60.1 |8177  9920 |2.58 1.36 0.70|7.0   0 473|   0     0 |           | 11   28    0   38    0
Mar 10 05:39:23 ubuntu dstat.sh[59286]: 10-03 05:39:23| 79  18   3   0   0|1607M  860M  166M 5112M|  10k 7781B|   0   152k|   0  6.01 |5492  3990 |2.58 1.36 0.70|6.0   0 245|   0     0 |           | 11   30    0   38    0
Mar 10 05:39:24 ubuntu dstat.sh[59286]: 10-03 05:39:24| 73   9  17   0   0|1650M  817M  166M 5113M|  36k   32k|   0     0 |   0     0 |7899    11k|2.58 1.36 0.70|4.0   0 1.0|   0     0 |           | 11   32    0   39    0
Mar 10 05:39:25 ubuntu dstat.sh[59286]: 10-03 05:39:25| 49  24  26   0   0|1460M 1007M  166M 5113M|  24k   19k|   0  2173k|   0  43.9 |8981    11k|2.69 1.41 0.72|1.0   0 580|   0     0 |           | 11   28    0   43    0
Mar 10 05:39:26 ubuntu dstat.sh[59286]: 10-03 05:39:26| 19  31  49   0   0|1470M  997M  166M 5113M|4571B 1624B|   0    40k|   0  10.0 |6092  4675 |2.69 1.41 0.72|6.0   0 602|   0     0 |           | 11   28    0   43    0
Mar 10 05:39:27 ubuntu dstat.sh[59286]: 10-03 05:39:27| 69  24   6   0   0|1540M  927M  166M 5113M|8296B 5368B|   0    12k|   0  3.00 |5253  3871 |2.69 1.41 0.72|4.0   0 420|   0     0 |           | 11   29    0   43    0
Mar 10 05:39:28 ubuntu dstat.sh[59286]: 10-03 05:39:28| 58   9  31   0   0|1563M  904M  166M 5113M|  27k   24k|   0   380k|   0  27.0 |6521  7777 |2.69 1.41 0.72|3.0   0  53|   0     0 |           | 11   31    0   42    0
Mar 10 05:39:29 ubuntu dstat.sh[59286]: 10-03 05:39:29| 71  18  10   0   0|1495M  972M  166M 5113M|  11k 7785B|   0   592k|   0  61.0 |6323  6560 |2.69 1.41 0.72|4.0   0 215|   0     0 |           | 11   28    0   45    0
Mar 10 05:39:30 ubuntu dstat.sh[59286]: 10-03 05:39:30| 67  10  23   0   0|1558M  909M  166M 5113M|  20k   18k|   0   488k|   0  11.0 |4827  4144 |2.72 1.43 0.73|3.0   0   0|   0     0 |           | 11   32    0   45    0
Mar 10 05:39:31 ubuntu dstat.sh[59286]: 10-03 05:39:31| 51   6  41   0   0|1560M  907M  166M 5113M|  41k   36k|   0   232k|   0  12.0 |  11k   17k|2.72 1.43 0.73|4.0   0   0|   0     0 |           | 11   32    0   45    0
Mar 10 05:39:32 ubuntu dstat.sh[59286]: 10-03 05:39:32| 64  11  23   1   0|1493M  973M  166M 5113M|  28k   22k|   0   564k|   0  57.0 |9868    14k|2.72 1.43 0.73|5.0   0  90|   0     0 |           | 11   28    0   45    0
Mar 10 05:39:33 ubuntu dstat.sh[59286]: 10-03 05:39:33| 74  12  13   0   0|1563M  903M  166M 5113M|  12k 9958B|   0   176k|   0  11.0 |4479  2291 |2.72 1.43 0.73|1.0   0  30|   0     0 |           | 11   31    0   45    0
Mar 10 05:39:34 ubuntu dstat.sh[59286]: 10-03 05:39:34| 56   6  37   0   0|1583M  883M  166M 5114M|  41k   35k|   0   140k|   0  9.01 |9437    16k|2.72 1.43 0.73|2.0   0 1.0|   0     0 |           | 11   32    0   45    0
Mar 10 05:39:35 ubuntu dstat.sh[59286]: 10-03 05:39:35| 54  11  33   0   0|1569M  896M  166M 5114M|  40k   34k|   0  1369k|   0  9.98 |  11k   17k|2.98 1.51 0.76|4.0   0 102|   0     0 |           | 11   29    0   48    0
Mar 10 05:39:36 ubuntu dstat.sh[59286]: 10-03 05:39:36| 76  17   7   0   0|1532M  933M  166M 5114M|  10k 6243B|   0   144k|   0  8.02 |4987  3112 |2.98 1.51 0.76|5.0   0 158|   0     0 |           | 11   29    0   49    0
Mar 10 05:39:37 ubuntu dstat.sh[59286]: 10-03 05:39:37| 62   7  31   0   0|1579M  886M  166M 5114M|  32k   28k|   0   112k|   0  8.99 |7405  9490 |2.98 1.51 0.76|2.0   0   0|   0     0 |           | 11   32    0   49    0
Mar 10 05:39:38 ubuntu dstat.sh[59286]: 10-03 05:39:38| 65  12  21   0   0|1520M  945M  166M 5114M|  25k   20k|   0   244k|   0  20.0 |7820    11k|2.98 1.51 0.76|3.0   0  98|   0     0 |           | 11   29    0   51    0
Mar 10 05:39:39 ubuntu dstat.sh[59286]: 10-03 05:39:39| 73  10  17   0   0|1548M  917M  166M 5114M|  14k   12k|   0   328k|   0  34.0 |5070  3848 |2.98 1.51 0.76|1.0   0  30|   0     0 |           | 11   31    0   51    0
Mar 10 05:39:40 ubuntu dstat.sh[59286]: 10-03 05:39:40| 64  13  21   0   0|1588M  877M  166M 5114M|  22k   17k|   0   416k|   0  43.0 |7387  7890 |3.14 1.57 0.78|3.0   0 120|   0     0 |           | 11   30    0   53    0
Mar 10 05:39:41 ubuntu dstat.sh[59286]: 10-03 05:39:41| 64   9  27   0   0|1672M  793M  166M 5115M|  33k   27k|   0   160k|   0  8.01 |6553  9830 |3.14 1.57 0.78|3.0   0   0|   0     0 |           | 11   31    0   54    0
Mar 10 05:39:42 ubuntu dstat.sh[59286]: 10-03 05:39:42| 69  13  17   0   0|1600M  865M  166M 5115M|  25k   20k|   0   236k|   0  21.0 |7042  9452 |3.14 1.57 0.78|3.0   0 142|   0     0 |           | 11   31    0   56    0
Mar 10 05:39:43 ubuntu dstat.sh[59286]: 10-03 05:39:43| 71  13  15   0   0|1597M  867M  166M 5115M|  18k   13k|   0   208k|   0  15.0 |5313  4280 |3.14 1.57 0.78|5.0   0  87|   0     0 |           | 11   34    0   57    0
Mar 10 05:39:44 ubuntu dstat.sh[59286]: 10-03 05:39:44| 67  12  20   0   0|1610M  855M  166M 5115M|  22k   19k|   0  4206k|   0   182 |6271  7148 |3.14 1.57 0.78|4.0   0  69|   0     0 |           | 11   34    0   56    0
Mar 10 05:39:45 ubuntu dstat.sh[59286]: 10-03 05:39:45| 61  14  24   0   0|1588M  876M  166M 5115M|  20k   17k|   0   511k|   0  43.9 |5814  6778 |3.05 1.58 0.79|1.0   0 138|   0     0 |           | 11   34    0   58    0
Mar 10 05:39:46 ubuntu dstat.sh[59286]: 10-03 05:39:46| 50  12  37   1   0|1496M  969M  166M 5115M|  13k 9310B|   0   393k|   0  35.1 |5315  4757 |3.05 1.58 0.79|3.0   0 100|   0     0 |           | 11   33    0   60    0
Mar 10 05:39:47 ubuntu dstat.sh[59286]: 10-03 05:39:47| 55   9  36   0   0|1532M  933M  166M 5115M|  16k   13k|   0   204k|   0  16.0 |5078  5012 |3.05 1.58 0.79|3.0   0  22|   0     0 |           | 11   33    0   61    0
Mar 10 05:39:48 ubuntu dstat.sh[59286]: 10-03 05:39:48| 48  13  38   0   0|1530M  934M  166M 5115M|  22k   18k|   0   193k|   0  11.0 |5844  7059 |3.05 1.58 0.79|4.0   0 139|   0     0 |           | 11   33    0   60    0
Mar 10 05:39:49 ubuntu dstat.sh[59286]: 10-03 05:39:49| 56  10  34   0   0|1477M  987M  166M 5115M|  12k 9119B|   0  4090B|   0  1.00 |3727  2636 |3.05 1.58 0.79|3.0   0  43|   0     0 |           | 11   34    0   61    0
Mar 10 05:39:50 ubuntu dstat.sh[59286]: 10-03 05:39:50| 44   8  47   0   0|1452M 1012M  166M 5115M|  23k   19k|   0   260k|   0  18.0 |5540  7170 |2.97 1.58 0.80|1.0   0  86|   0     0 |           | 11   34    0   62    0
Mar 10 05:39:51 ubuntu dstat.sh[59286]: 10-03 05:39:51| 32   9  58   0   0|1366M 1098M  166M 5115M|  13k 9797B|   0   473k|   0  36.1 |5767  6470 |2.97 1.58 0.80|2.0   0  93|   0     0 |           | 11   32    0   64    0
Mar 10 05:39:52 ubuntu dstat.sh[59286]: 10-03 05:39:52| 37   8  53   0   0|1449M 1015M  166M 5115M|9570B 6390B|   0   144k|   0  8.99 |3146  2028 |2.97 1.58 0.80|2.0   0  42|   0     0 |           | 11   33    0   58    0
Mar 10 05:39:53 ubuntu dstat.sh[59286]: 10-03 05:39:53| 32   7  61   0   0|1421M 1043M  166M 5116M|  15k   12k|   0   212k|   0  16.0 |4128  4754 |2.97 1.58 0.80|5.0   0  34|   0     0 |           | 11   33    0   59    0
Mar 10 05:39:54 ubuntu dstat.sh[59286]: 10-03 05:39:54| 35  11  54   0   0|1437M 1027M  166M 5116M|  12k 8387B|   0   206k|   0  13.9 |4507  3968 |2.97 1.58 0.80|3.0   0 104|   0     0 |           | 11   33    0   60    0
Mar 10 05:39:55 ubuntu dstat.sh[59286]: 10-03 05:39:55| 33   8  57   0   0|1424M 1039M  166M 5116M|  12k 8292B|   0   338k|   0  33.2 |3658  3295 |2.89 1.59 0.80|5.0   0  60|   0     0 |           | 11   33    0   61    0
Mar 10 05:39:56 ubuntu dstat.sh[59286]: 10-03 05:39:56| 36   5  59   0   0|1480M  983M  166M 5116M|  13k 9087B|   0   348k|   0  27.0 |3692  4087 |2.89 1.59 0.80|2.0   0   0|   0     0 |           | 11   33    0   60    0
Mar 10 05:39:57 ubuntu dstat.sh[59286]: 10-03 05:39:57| 37   7  56   0   0|1468M  995M  166M 5116M|  16k   11k|   0   152k|   0  10.0 |4281  4908 |2.89 1.59 0.80|3.0   0 5.0|   0     0 |           | 11   32    0   61    0
Mar 10 05:39:58 ubuntu dstat.sh[59286]: 10-03 05:39:58| 36   7  57   0   0|1509M  954M  166M 5116M|  14k   10k|   0   188k|   0  12.0 |3503  3599 |2.89 1.59 0.80|1.0   0  43|   0     0 |           | 11   33    0   61    0
Mar 10 05:39:59 ubuntu dstat.sh[59286]: 10-03 05:39:59| 34   5  59   1   0|1509M  955M  166M 5116M|  14k   10k|   0  4323k|   0   269 |3958  4450 |2.89 1.59 0.80|2.0   0 5.0|   0     0 |           | 11   33    0   62    0
Mar 10 05:40:00 ubuntu dstat.sh[59286]: 10-03 05:40:00| 30  11  58   0   0|1473M  991M  166M 5116M|  14k   11k|   0   208k|   0  22.0 |5449  5489 |2.90 1.61 0.82|2.0   0 226|   0     0 |           | 11   33    0   62    0
