May 15 13:01:33 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
May 15 13:01:33 ubuntu dstat.sh[65469]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
May 15 13:01:33 ubuntu dstat.sh[65469]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
May 15 13:01:58 ubuntu dstat.sh[65469]: 15-05 13:01:58| 20   7  73   0   0|1317M  896M  169M 5353M|4614B 1618B|   0   799k|   0  9.99 |2374  1697 |1.66 1.09 0.61|1.0   0  42|   0     0 |           | 11    5    0   15    0
May 15 13:01:59 ubuntu dstat.sh[65469]: 15-05 13:01:59| 20   2  77   0   0|1341M  871M  169M 5354M|7047B 4009B| 140k  757k|6.01  52.1 |1771  1309 |1.66 1.09 0.61|2.0   0   0|   0     0 |           | 11   12    0   15    0
May 15 13:02:00 ubuntu dstat.sh[65469]: 15-05 13:02:00| 21   4  73   1   0|1340M  871M  169M 5354M|  11k 7730B| 268k 1496k|66.0  30.0 |3105  3130 |1.66 1.09 0.61|1.0   0  10|   0     0 |           | 11   29    0   16    0
May 15 13:02:01 ubuntu dstat.sh[65469]: 15-05 13:02:01| 19   7  73   0   0|1384M  828M  169M 5354M|4601B 1524B|   0  2320k|   0  18.0 |2351  1653 |1.52 1.07 0.61|2.0   0  43|   0     0 |           | 11   29    0   16    0
May 15 13:02:02 ubuntu dstat.sh[65469]: 15-05 13:02:02| 16   3  78   0   0|1393M  818M  169M 5354M|  12k 8539B|   0    31M|   0   262 |2625  2472 |1.52 1.07 0.61|3.0   0   0|   0     0 |           | 11   29    0   17    0
May 15 13:02:03 ubuntu dstat.sh[65469]: 15-05 13:02:03| 29  15  56   0   0|1424M  788M  169M 5354M|5370B 1714B|   0    16k|   0  4.00 |3771  2397 |1.52 1.07 0.61|2.0   0 156|   0     0 |           | 11   29    0   17    0
May 15 13:02:04 ubuntu dstat.sh[65469]: 15-05 13:02:04| 35   6  58   0   0|1461M  750M  169M 5354M|  14k   10k|   0    40k|   0  1.00 |3289  2447 |1.52 1.07 0.61|2.0   0   0|   0     0 |           | 11   31    0   15    0
May 15 13:02:05 ubuntu dstat.sh[65469]: 15-05 13:02:05| 35  11  53   0   0|1368M  844M  169M 5354M|  16k   12k|   0   972k|   0  29.1 |6665  8155 |1.52 1.07 0.61|5.0   0 206|   0     0 |           | 11   29    0   16    0
May 15 13:02:06 ubuntu dstat.sh[65469]: 15-05 13:02:06| 73  26   1   0   0|1562M  650M  169M 5354M|5007B 1620B|   0   192k|   0  17.0 |5334  4012 |1.80 1.14 0.63|6.0   0 373|   0     0 |           | 11   29    0   16    0
May 15 13:02:07 ubuntu dstat.sh[65469]: 15-05 13:02:07| 84  12   3   0   0|1729M  482M  169M 5354M|  23k   21k|   0   355k|   0  6.97 |5941  4883 |1.80 1.14 0.63|4.0   0   0|   0     0 |           | 11   34    0   16    0
May 15 13:02:08 ubuntu dstat.sh[65469]: 15-05 13:02:08| 69  14  17   0   0|1570M  641M  169M 5354M|  31k   26k|   0   729k|   0  72.1 |8964    13k|1.80 1.14 0.63|  0   0 250|   0     0 |           | 11   30    0   21    0
May 15 13:02:09 ubuntu dstat.sh[65469]: 15-05 13:02:09| 18   7  72   0   0|1484M  727M  169M 5354M|4332B 1794B|   0   440k|   0  15.0 |2692  2083 |1.80 1.14 0.63|2.0   0  61|   0     0 |           | 11   29    0   22    0
May 15 13:02:10 ubuntu dstat.sh[65469]: 15-05 13:02:10| 18   3  78   0   0|1476M  735M  169M 5354M|9405B 6868B|   0   144k|   0  8.00 |2372  2325 |1.80 1.14 0.63|2.0   0 1.0|   0     0 |           | 11   30    0   22    0
May 15 13:02:11 ubuntu dstat.sh[65469]: 15-05 13:02:11| 16   7  76   0   0|1393M  818M  169M 5354M|6133B 3376B|   0   240k|   0  22.0 |3139  2836 |1.74 1.14 0.63|1.0   0  68|   0     0 |           | 11   29    0   23    0
May 15 13:02:12 ubuntu dstat.sh[65469]: 15-05 13:02:12| 19   3  78   0   0|1418M  793M  169M 5354M|8098B 5597B|   0   116k|   0  8.00 |1890  1670 |1.74 1.14 0.63|1.0   0   0|   0     0 |           | 11   30    0   23    0
May 15 13:02:13 ubuntu dstat.sh[65469]: 15-05 13:02:13| 17   9  73   1   0|1402M  809M  169M 5354M|7399B 4679B|   0    86M|   0   573 |4598  4873 |1.74 1.14 0.63|2.0   0  73|   0     0 |           | 11   29    0   24    0
May 15 13:02:14 ubuntu dstat.sh[65469]: 15-05 13:02:14|  7  23  67   0   0|1392M  819M  169M 5354M|4403B 1456B|   0   176k|   0  9.99 |5367  3588 |1.74 1.14 0.63|1.0   0 335|   0     0 |           | 11   29    0   24    0
May 15 13:02:15 ubuntu dstat.sh[65469]: 15-05 13:02:15| 35  31  32   0   0|1438M  772M  169M 5354M|4927B 1626B|   0  1919k|   0  91.3 |5851  4671 |1.74 1.14 0.63|5.0   0 632|   0     0 |           | 11   29    0   24    0
May 15 13:02:16 ubuntu dstat.sh[65469]: 15-05 13:02:16| 83  13   3   0   0|1647M  563M  169M 5354M|  15k   11k|   0     0 |   0     0 |4978  2822 |2.00 1.20 0.66|4.0   0   0|   0     0 |           | 11   32    0   24    0
May 15 13:02:17 ubuntu dstat.sh[65469]: 15-05 13:02:17| 72   9  18   0   0|1671M  539M  169M 5355M|  41k   37k|   0   523k|   0  47.9 |8709    15k|2.00 1.20 0.66|5.0   0  30|   0     0 |           | 11   31    0   24    0
May 15 13:02:18 ubuntu dstat.sh[65469]: 15-05 13:02:18| 78  21   1   0   0|1562M  649M  169M 5355M|8811B 4536B|   0  3848k|   0   227 |6555  6664 |2.00 1.20 0.66|7.0   0 280|   0     0 |           | 11   29    0   25    0
May 15 13:02:19 ubuntu dstat.sh[65469]: 15-05 13:02:19| 86  13   1   0   0|1714M  497M  169M 5355M|  17k   14k|   0   188k|   0  10.0 |5305  3488 |2.00 1.20 0.66|5.0   0   0|   0     0 |           | 11   33    0   25    0
May 15 13:02:20 ubuntu dstat.sh[65469]: 15-05 13:02:20| 79   9  10   0   0|1735M  474M  169M 5355M|  46k   42k|   0   387k|   0  24.0 |9917    15k|2.00 1.20 0.66|5.0   0  50|   0     0 |           | 11   32    0   28    0
May 15 13:02:21 ubuntu dstat.sh[65469]: 15-05 13:02:21| 48  13  37   0   0|1484M  726M  169M 5355M|  14k   10k|   0  2413k|   0   137 |6009  7222 |2.16 1.25 0.68|2.0   0 249|   0     0 |           | 11   29    0   30    0
May 15 13:02:22 ubuntu dstat.sh[65469]: 15-05 13:02:22| 42   7  50   0   0|1500M  710M  169M 5355M|9911B 7984B|   0   152k|   0  8.00 |3594    15k|2.16 1.25 0.68|  0   0  36|   0     0 |           | 11   31    0   31    0
May 15 13:02:23 ubuntu dstat.sh[65469]: 15-05 13:02:23| 33  17  49   0   0|1466M  743M  169M 5355M|  17k   13k|   0   489k|   0  29.1 |6425  7843 |2.16 1.25 0.68|5.0   0 312|   0     0 |           | 11   29    0   33    0
May 15 13:02:24 ubuntu dstat.sh[65469]: 15-05 13:02:24| 67  11  21   0   0|1543M  666M  169M 5355M|7210B 3825B|   0   224k|   0  8.99 |4035  1830 |2.16 1.25 0.68|2.0   0  67|   0     0 |           | 11   30    0   27    0
May 15 13:02:25 ubuntu dstat.sh[65469]: 15-05 13:02:25| 47   5  48   0   0|1549M  661M  169M 5356M|  30k   25k|   0   372k|   0  38.0 |6744  9259 |2.16 1.25 0.68|3.0   0   0|   0     0 |           | 11   30    0   28    0
May 15 13:02:26 ubuntu dstat.sh[65469]: 15-05 13:02:26| 72  20   8   0   0|1510M  700M  169M 5356M|7302B 3483B|   0   517k|   0  26.1 |6025  4818 |2.23 1.28 0.69|5.0   0 259|   0     0 |           | 11   29    0   28    0
May 15 13:02:27 ubuntu dstat.sh[65469]: 15-05 13:02:27| 68   9  23   0   0|1582M  628M  169M 5356M|  23k   21k|   0   400k|   0  22.0 |5237  5070 |2.23 1.28 0.69|3.0   0   0|   0     0 |           | 11   33    0   28    0
May 15 13:02:28 ubuntu dstat.sh[65469]: 15-05 13:02:28| 58  19  21   0   0|1506M  704M  169M 5356M|  26k   21k|   0  4963k|   0   365 |9380    12k|2.23 1.28 0.69|4.0   0 324|   0     0 |           | 11   29    0   28    0
May 15 13:02:29 ubuntu dstat.sh[65469]: 15-05 13:02:29| 55   7  38   0   0|1551M  658M  169M 5356M|  11k 8657B|   0   192k|   0  8.98 |3385  1766 |2.23 1.28 0.69|4.0   0   0|   0     0 |           | 11   32    0   28    0
May 15 13:02:30 ubuntu dstat.sh[65469]: 15-05 13:02:30| 52   9  38   1   0|1527M  682M  169M 5356M|  27k   23k|   0  1453k|   0  94.1 |8221    11k|2.23 1.28 0.69|6.0   0  92|   0     0 |           | 11   29    0   30    0
May 15 13:02:31 ubuntu dstat.sh[65469]: 15-05 13:02:31| 61  16  21   0   0|1512M  697M  169M 5356M|4455B 1683B|   0   467k|   0  11.0 |4192  2606 |2.29 1.31 0.70|4.0   0 208|   0     0 |           | 11   29    0   30    0
May 15 13:02:32 ubuntu dstat.sh[65469]: 15-05 13:02:32| 47   6  47   0   0|1557M  652M  169M 5356M|  24k   22k|   0     0 |   0     0 |5634  6638 |2.29 1.31 0.70|3.0   0   0|   0     0 |           | 11   32    0   30    0
May 15 13:02:33 ubuntu dstat.sh[65469]: 15-05 13:02:33| 56  19  24   0   0|1517M  692M  169M 5356M|  13k 9200B|   0   500k|   0  29.0 |6078  6427 |2.29 1.31 0.70|3.0   0 287|   0     0 |           | 11   29    0   33    0
May 15 13:02:34 ubuntu dstat.sh[65469]: 15-05 13:02:34| 54   8  38   0   0|1561M  647M  169M 5357M|  16k   13k|   0   120k|   0  6.01 |3942  2659 |2.29 1.31 0.70|3.0   0   0|   0     0 |           | 11   32    0   33    0
May 15 13:02:35 ubuntu dstat.sh[65469]: 15-05 13:02:35| 53  11  34   0   0|1476M  733M  169M 5357M|  19k   15k|   0   415k|   0  39.9 |7115  8740 |2.29 1.31 0.70|3.0   0 112|   0     0 |           | 11   29    0   35    0
May 15 13:02:36 ubuntu dstat.sh[65469]: 15-05 13:02:36| 59   8  33   0   0|1553M  656M  169M 5357M|  11k 7942B|   0  2507k|   0   104 |3619  1667 |2.35 1.33 0.71|2.0   0   0|   0     0 |           | 11   32    0   35    0
May 15 13:02:37 ubuntu dstat.sh[65469]: 15-05 13:02:37| 50   7  43   0   0|1469M  739M  169M 5357M|  25k   20k|   0  1131k|   0  82.2 |7735  9957 |2.35 1.33 0.71|4.0   0  33|   0     0 |           | 11   29    0   37    0
May 15 13:02:38 ubuntu dstat.sh[65469]: 15-05 13:02:38| 66  28   5   0   0|1538M  671M  169M 5357M|4820B 1523B|   0   240k|   0  25.0 |5944  5357 |2.35 1.33 0.71|8.0   0 619|   0     0 |           | 11   29    0   37    0
May 15 13:02:39 ubuntu dstat.sh[65469]: 15-05 13:02:39| 81  19   1   0   0|1712M  496M  169M 5357M|  17k   14k|   0   970k|   0   138 |6237  5441 |2.35 1.33 0.71|7.0   0 359|   0     0 |           | 11   33    0   37    0
May 15 13:02:40 ubuntu dstat.sh[65469]: 15-05 13:02:40| 76  20   3   0   0|1752M  456M  169M 5357M|  43k   39k|   0   664k|   0  51.0 |9181    12k|2.35 1.33 0.71|6.0   0 417|   0     0 |           | 11   31    0   38    1
May 15 13:02:41 ubuntu dstat.sh[65469]: 15-05 13:02:41| 76  23   1   0   0|1511M  697M  169M 5357M|  17k   13k|   0   676k|   0  32.0 |6812  6808 |2.64 1.41 0.74|6.0   0 430|   0     0 |           | 11   29    0   36    0
May 15 13:02:42 ubuntu dstat.sh[65469]: 15-05 13:02:42| 85  11   4   0   0|1671M  537M  169M 5357M|  16k   12k|   0   116k|   0  8.00 |5248  3127 |2.64 1.41 0.74|4.0   0   0|   0     0 |           | 11   32    1   36    0
May 15 13:02:43 ubuntu dstat.sh[65469]: 15-05 13:02:43| 68  12  19   0   0|1679M  529M  169M 5358M|  45k   41k|   0   172k|   0  9.00 |8855    15k|2.64 1.41 0.74|3.0   0 154|   0     0 |           | 11   31    0   39    0
May 15 13:02:44 ubuntu dstat.sh[65469]: 15-05 13:02:44| 27  23  49   0   0|1520M  687M  169M 5358M|  12k 7109B|   0   143k|   0  9.96 |6407  6197 |2.64 1.41 0.74|1.0   0 493|   0     0 |           | 11   29    0   41    0
May 15 13:02:45 ubuntu dstat.sh[65469]: 15-05 13:02:45| 29  35  35   0   0|1498M  709M  169M 5358M|4402B 1459B|   0    56k|   0  14.0 |6086  5096 |2.64 1.41 0.74|5.0   0 742|   0     0 |           | 11   29    0   41    0
May 15 13:02:46 ubuntu dstat.sh[65469]: 15-05 13:02:46| 73  16  11   0   0|1576M  632M  169M 5358M|  11k 9280B|   0   228k|   0  5.00 |4765  3049 |2.83 1.47 0.77|2.0   0 212|   0     0 |           | 11   32    0   41    0
May 15 13:02:47 ubuntu dstat.sh[65469]: 15-05 13:02:47| 63  10  27   0   0|1569M  638M  169M 5358M|  29k   25k|   0   614k|   0  57.2 |7185    10k|2.83 1.47 0.77|9.0   0  67|   0     0 |           | 11   30    0   44    0
May 15 13:02:48 ubuntu dstat.sh[65469]: 15-05 13:02:48| 76  18   6   0   0|1527M  680M  169M 5358M|7814B 5249B|   0   408k|   0  30.0 |5500  3830 |2.83 1.47 0.77|3.0   0 201|   0     0 |           | 11   30    0   45    0
May 15 13:02:49 ubuntu dstat.sh[65469]: 15-05 13:02:49| 64   8  27   0   0|1584M  623M  169M 5358M|  30k   27k|   0   196k|   0  9.98 |6201  8356 |2.83 1.47 0.77|4.0   0   0|   0     0 |           | 11   33    0   45    0
May 15 13:02:50 ubuntu dstat.sh[65469]: 15-05 13:02:50| 53   6  39   0   0|1553M  653M  169M 5358M|  43k   38k|   0   268k|   0  23.0 |  13k   20k|2.83 1.47 0.77|3.0   0  30|   0     0 |           | 11   32    0   45    0
May 15 13:02:51 ubuntu dstat.sh[65469]: 15-05 13:02:51| 77  15   8   0   0|1516M  690M  169M 5358M|  14k 9816B|   0   549k|   0  57.1 |6744  7027 |2.84 1.50 0.78|4.0   0  91|   0     0 |           | 11   29    0   45    0
May 15 13:02:52 ubuntu dstat.sh[65469]: 15-05 13:02:52| 68   8  23   0   0|1582M  625M  169M 5358M|  23k   21k|   0   236k|   0  12.0 |4715  4951 |2.84 1.50 0.78|1.0   0   0|   0     0 |           | 11   33    0   45    0
May 15 13:02:53 ubuntu dstat.sh[65469]: 15-05 13:02:53| 55   6  37   0   0|1583M  623M  169M 5359M|  42k   36k|   0   172k|   0  10.0 |  13k   19k|2.84 1.50 0.78|4.0   0   0|   0     0 |           | 11   32    0   46    0
May 15 13:02:54 ubuntu dstat.sh[65469]: 15-05 13:02:54| 67  17  15   0   0|1483M  723M  169M 5359M|  27k   22k|   0   432k|   0  16.0 |8803    12k|2.84 1.50 0.78|4.0   0 262|   0     0 |           | 11   29    0   49    0
May 15 13:02:55 ubuntu dstat.sh[65469]: 15-05 13:02:55| 75  10  14   0   0|1579M  627M  169M 5359M|  16k   13k|   0   156k|   0  9.00 |4998  3759 |2.84 1.50 0.78|3.0   0   0|   0     0 |           | 11   32    0   49    0
May 15 13:02:56 ubuntu dstat.sh[65469]: 15-05 13:02:56| 60   8  30   0   0|1560M  646M  169M 5359M|  39k   34k|   0   232k|   0  18.0 |  10k   15k|2.78 1.51 0.79|4.0   0  34|   0     0 |           | 11   30    0   51    0
May 15 13:02:57 ubuntu dstat.sh[65469]: 15-05 13:02:57| 77  16   7   0   0|1525M  680M  169M 5359M|  13k 9335B|   0   272k|   0  28.0 |6143  6111 |2.78 1.51 0.79|5.0   0  94|   0     0 |           | 11   29    1   51    0
May 15 13:02:58 ubuntu dstat.sh[65469]: 15-05 13:02:58| 67  10  22   0   0|1543M  662M  169M 5359M|  19k   16k|   0   356k|   0  30.0 |4990  4237 |2.78 1.51 0.79|4.0   0  11|   0     0 |           | 11   31    0   52    0
May 15 13:02:59 ubuntu dstat.sh[65469]: 15-05 13:02:59| 66  14  19   0   0|1587M  618M  169M 5359M|  27k   23k|   0   615k|   0  53.9 |7549    10k|2.78 1.51 0.79|6.0   0 109|   0     0 |           | 11   31    0   53    0
May 15 13:03:00 ubuntu dstat.sh[65469]: 15-05 13:03:00| 68  12  20   0   0|1590M  615M  169M 5360M|  29k   25k|   0   293k|   0  28.1 |6640  8976 |2.78 1.51 0.79|4.0   0 119|   0     0 |           | 11   35    0   55    0
May 15 13:03:01 ubuntu dstat.sh[65469]: 15-05 13:03:01| 71  15  14   0   0|1551M  654M  169M 5360M|  19k   16k|   0   156k|   0  10.0 |5839  6596 |2.87 1.55 0.80|4.0   0 117|   0     0 |           | 11   34    0   54    0
May 15 13:03:02 ubuntu dstat.sh[65469]: 15-05 13:03:02| 71  12  16   0   0|1573M  632M  169M 5360M|  20k   16k|   0     0 |   0     0 |5996  5870 |2.87 1.55 0.80|4.0   0  34|   0     0 |           | 11   35    0   55    0
May 15 13:03:03 ubuntu dstat.sh[65469]: 15-05 13:03:03| 67  11  22   0   0|1628M  577M  169M 5360M|  24k   21k|   0   331k|   0  28.9 |6790  7978 |2.87 1.55 0.80|3.0   0  34|   0     0 |           | 11   35    0   57    0
May 15 13:03:04 ubuntu dstat.sh[65469]: 15-05 13:03:04| 59  15  25   0   0|1533M  672M  169M 5360M|  15k   11k|   0   431k|   0  37.9 |6236  5606 |2.87 1.55 0.80|2.0   0 198|   0     0 |           | 11   34    0   59    0
May 15 13:03:05 ubuntu dstat.sh[65469]: 15-05 13:03:05| 54  11  33   0   0|1529M  676M  169M 5360M|  14k 9650B|   0   268k|   0  25.0 |4518  3941 |2.87 1.55 0.80|5.0   0  60|   0     0 |           | 11   35    0   58    0
May 15 13:03:06 ubuntu dstat.sh[65469]: 15-05 13:03:06| 50  11  39   0   0|1557M  647M  169M 5360M|  23k   18k|   0   220k|   0  14.0 |6638  7068 |2.88 1.57 0.82|4.0   0  96|   0     0 |           | 11   35    0   59    0
May 15 13:03:07 ubuntu dstat.sh[65469]: 15-05 13:03:07| 56  10  34   0   0|1509M  696M  169M 5360M|  17k   13k|   0  4196k|   0   151 |5149  5694 |2.88 1.57 0.82|3.0   0  48|   0     0 |           | 11   34    0   61    0
May 15 13:03:08 ubuntu dstat.sh[65469]: 15-05 13:03:08| 52  12  34   0   0|1515M  689M  169M 5360M|  14k   11k|   0   243k|   0  17.9 |5173  4796 |2.88 1.57 0.82|3.0   0 124|   0     0 |           | 11   34    0   62    0
May 15 13:03:09 ubuntu dstat.sh[65469]: 15-05 13:03:09| 31   8  60   0   0|1453M  751M  169M 5360M|  19k   17k|   0   344k|   0  25.0 |5552  7255 |2.88 1.57 0.82|2.0   0  67|   0     0 |           | 11   34    0   57    0
May 15 13:03:10 ubuntu dstat.sh[65469]: 15-05 13:03:10| 38  10  51   0   0|1477M  727M  169M 5360M|8155B 4912B|   0   239k|   0  22.9 |4367  3616 |2.88 1.57 0.82|1.0   0  69|   0     0 |           | 11   34    0   58    0
May 15 13:03:11 ubuntu dstat.sh[65469]: 15-05 13:03:11| 36   4  59   0   0|1484M  721M  169M 5360M|  15k   12k|   0   152k|   0  10.0 |3673  3638 |2.73 1.56 0.82|3.0   0   0|   0     0 |           | 11   34    0   59    0
May 15 13:03:12 ubuntu dstat.sh[65469]: 15-05 13:03:12| 38   7  54   0   0|1536M  668M  169M 5361M|  11k 8296B|   0   373k|   0  44.1 |3562  3804 |2.73 1.56 0.82|2.0   0  34|   0     0 |           | 11   33    0   60    0
May 15 13:03:13 ubuntu dstat.sh[65469]: 15-05 13:03:13| 31  12  55   0   0|1510M  694M  169M 5361M|  11k 7948B|   0   384k|   0  34.0 |4174  3637 |2.73 1.56 0.82|2.0   0 104|   0     0 |           | 11   33    0   59    0
May 15 13:03:14 ubuntu dstat.sh[65469]: 15-05 13:03:14| 39   7  53   0   0|1501M  703M  169M 5361M|9712B 6968B|   0  2107k|   0   138 |3613  2859 |2.73 1.56 0.82|2.0   0  60|   0     0 |           | 11   34    0   59    0
May 15 13:03:15 ubuntu dstat.sh[65469]: 15-05 13:03:15| 35   5  60   0   0|1465M  739M  169M 5361M|  17k   13k|   0   296k|   0  28.0 |4545  5288 |2.73 1.56 0.82|2.0   0 5.0|   0     0 |           | 11   34    0   60    0
May 15 13:03:16 ubuntu dstat.sh[65469]: 15-05 13:03:16| 37   8  55   0   0|1457M  747M  169M 5361M|  12k 8451B|   0   120k|   0  6.00 |3965  4007 |2.67 1.57 0.82|1.0   0  43|   0     0 |           | 11   34    0   61    0
