Feb 26 17:20:16 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
Feb 26 17:20:16 ubuntu dstat.sh[58982]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
Feb 26 17:20:16 ubuntu dstat.sh[58982]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Feb 26 17:20:26 ubuntu dstat.sh[58982]: 26-02 17:20:26| 39   8  53   1   0|1308M 1212M  164M 5064M|  10k 3982B|   0  1796k|   0  62.0 |3236  2089 |1.55 1.01 0.55|3.0   0  58|   0     0 |           | 11    4    0   20    0
Feb 26 17:20:27 ubuntu dstat.sh[58982]: 26-02 17:20:27| 41   5  53   0   0|1329M 1189M  164M 5067M|  11k 4453B|   0  1304k|   0  44.0 |2859  1541 |1.51 1.01 0.55|2.0   0  18|   0     0 |           | 11    5    0   19    0
Feb 26 17:20:28 ubuntu dstat.sh[58982]: 26-02 17:20:28| 43  10  45   1   0|1290M 1223M  165M 5070M|5176B 1465B|   0  8426k|   0   432 |  12k   21k|1.51 1.01 0.55|2.0   0  22|   0     0 |           | 11    4    0   19    0
Feb 26 17:20:29 ubuntu dstat.sh[58982]: 26-02 17:20:29| 44   9  45   0   0|1281M 1232M  165M 5070M|4907B 1299B|   0  2197k|   0  72.2 |  11k   19k|1.51 1.01 0.55|2.0   0  19|   0     0 |           | 11    4    0   19    0
Feb 26 17:20:30 ubuntu dstat.sh[58982]: 26-02 17:20:30| 31  22  45   0   0|1166M 1360M  165M 5059M|6149B 1511B|   0  2371k|   0   198 |6600  5548 |1.51 1.01 0.55|3.0   0 542|   0     0 |           | 11    4    0   19    0
Feb 26 17:20:31 ubuntu dstat.sh[58982]: 26-02 17:20:31| 25  18  55   0   0|1125M 1400M  165M 5059M|5800B 1564B|   0  7308k|   0   331 |6811  8387 |1.51 1.01 0.55|1.0   0 378|   0     0 |           | 11    4    0   19    0
Feb 26 17:20:32 ubuntu dstat.sh[58982]: 26-02 17:20:32| 41  12  46   1   0|1195M 1323M  165M 5067M|5021B 1515B|7717k 4103B|78.1  1.00 |3982  2783 |1.63 1.04 0.56|4.0   0 131|   0     0 |           | 11    5    0   19    0
Feb 26 17:20:33 ubuntu dstat.sh[58982]: 26-02 17:20:33| 47   4  48   0   0|1239M 1278M  165M 5068M|5621B 1607B| 512k  180k|8.00  1.00 |2743  1223 |1.63 1.04 0.56|4.0   0 1.0|   0     0 |           | 11    5    0   19    0
Feb 26 17:20:34 ubuntu dstat.sh[58982]: 26-02 17:20:34| 43  10  47   0   0|1245M 1269M  165M 5070M|5021B 1297B|   0   312k|   0  30.0 |4582  5740 |1.63 1.04 0.56|2.0   0  13|   0     0 |           | 11    4    0   20    0
Feb 26 17:20:35 ubuntu dstat.sh[58982]: 26-02 17:20:35| 13  10  75   0   0|1283M 1232M  165M 5070M|4378B  701B|   0  1918k|   0  37.0 |3293  2922 |1.63 1.04 0.56|1.0   0 127|   0     0 |           | 11    4    0   18    0
Feb 26 17:20:36 ubuntu dstat.sh[58982]: 26-02 17:20:36| 23   3  73   0   0|1335M 1180M  165M 5070M|5592B 1621B|   0   380k|   0  25.0 |1846  1397 |1.63 1.04 0.56|1.0   0   0|   0     0 |           | 11    4    0   18    0
Feb 26 17:20:37 ubuntu dstat.sh[58982]: 26-02 17:20:37| 23   2  73   0   0|1349M 1166M  165M 5071M|4798B 1619B|   0    15M|   0   155 |2386  2271 |1.58 1.04 0.56|  0 1.0 1.0|   0     0 |           | 11   10    0   18    0
Feb 26 17:20:38 ubuntu dstat.sh[58982]: 26-02 17:20:38| 21   6  72   1   0|1267M 1247M  165M 5071M|4829B 1621B|   0  3165k|   0   268 |3750  4520 |1.58 1.04 0.56|1.0   0  42|   0     0 |           | 11    4    0   20    0
Feb 26 17:20:39 ubuntu dstat.sh[58982]: 26-02 17:20:39| 18   2  78   0   0|1306M 1207M  165M 5071M|7053B 3890B| 367k    0 |13.0     0 |1603  1092 |1.58 1.04 0.56|1.0   0   0|   0     0 |           | 11    5    0   20    0
Feb 26 17:20:40 ubuntu dstat.sh[58982]: 26-02 17:20:40| 21   3  75   1   0|1319M 1194M  165M 5071M|8360B 5118B| 272k  937k|67.1  18.0 |2593  2692 |1.58 1.04 0.56|1.0   0 3.0|   0     0 |           | 11   29    0   16    0
Feb 26 17:20:41 ubuntu dstat.sh[58982]: 26-02 17:20:41| 19   6  74   0   0|1339M 1175M  165M 5071M|7102B 4076B|   0  1573k|   0  32.0 |2414  1857 |1.58 1.04 0.56|1.0   0  43|   0     0 |           | 11   28    0   17    0
Feb 26 17:20:42 ubuntu dstat.sh[58982]: 26-02 17:20:42| 17   4  79   0   0|1358M 1155M  165M 5071M|  10k 8289B|   0    39M|   0   286 |2281  2492 |1.45 1.02 0.56|  0   0   0|   0     0 |           | 11   29    0   17    0
Feb 26 17:20:43 ubuntu dstat.sh[58982]: 26-02 17:20:43| 33  11  56   0   0|1399M 1114M  165M 5071M|5159B 1411B|   0   172k|   0  9.00 |3578  2483 |1.45 1.02 0.56|2.0   0 157|   0     0 |           | 11   28    0   18    0
Feb 26 17:20:44 ubuntu dstat.sh[58982]: 26-02 17:20:44| 34   4  61   0   0|1453M 1060M  165M 5071M|  14k   11k|   0    76k|   0  4.00 |3350  2962 |1.45 1.02 0.56|1.0   0   0|   0     0 |           | 11   30    0   18    0
Feb 26 17:20:45 ubuntu dstat.sh[58982]: 26-02 17:20:45| 41  17  43   0   0|1417M 1096M  165M 5072M|  13k 9575B|   0  2463k|   0  41.0 |7190  8915 |1.45 1.02 0.56|7.0   0 391|   0     0 |           | 11   28    0   19    0
Feb 26 17:20:46 ubuntu dstat.sh[58982]: 26-02 17:20:46| 82  17   0   0   0|1602M  911M  165M 5072M|6231B 3369B|   0  2787k|   0   102 |5279  3380 |1.45 1.02 0.56|6.0   0 187|   0     0 |           | 11   29    0   19    0
Feb 26 17:20:47 ubuntu dstat.sh[58982]: 26-02 17:20:47| 82  11   6   0   0|1711M  802M  165M 5072M|  31k   28k|   0  2906k|   0  23.0 |7328  8470 |1.73 1.09 0.58|5.0   0   0|   0     0 |           | 11   34    0   19    0
Feb 26 17:20:48 ubuntu dstat.sh[58982]: 26-02 17:20:48| 54  13  33   0   0|1600M  913M  165M 5072M|  22k   18k|   0  1299k|   0   102 |7161    10k|1.73 1.09 0.58|2.0   0 250|   0     0 |           | 11   28    0   24    0
Feb 26 17:20:49 ubuntu dstat.sh[58982]: 26-02 17:20:49| 20   6  73   0   0|1514M  998M  165M 5072M|4211B 1620B|   0   100k|   0  8.00 |2531  1851 |1.73 1.09 0.58|1.0   0  60|   0     0 |           | 11   28    0   24    0
Feb 26 17:20:50 ubuntu dstat.sh[58982]: 26-02 17:20:50| 16   3  81   0   0|1501M 1011M  165M 5072M|9772B 7400B|   0   120k|   0  8.00 |2165  2161 |1.73 1.09 0.58|  0   0   0|   0     0 |           | 11   29    0   24    0
Feb 26 17:20:51 ubuntu dstat.sh[58982]: 26-02 17:20:51| 17   7  74   0   0|1435M 1078M  165M 5072M|5992B 2775B|   0   516k|   0  37.0 |3052  2749 |1.73 1.09 0.58|2.0   0  68|   0     0 |           | 11   28    0   25    0
Feb 26 17:20:52 ubuntu dstat.sh[58982]: 26-02 17:20:52| 19   4  76   0   0|1457M 1056M  165M 5072M|8311B 5485B|   0    43M|   0   218 |2481  2088 |1.68 1.09 0.59|1.0   0   0|   0     0 |           | 11   29    0   24    0
Feb 26 17:20:53 ubuntu dstat.sh[58982]: 26-02 17:20:53| 14  10  75   0   0|1413M 1099M  165M 5072M|8211B 4748B|   0   829k|   0  16.0 |3940  3754 |1.68 1.09 0.59|1.0   0 116|   0     0 |           | 11   28    0   25    0
Feb 26 17:20:54 ubuntu dstat.sh[58982]: 26-02 17:20:54|  7  23  68   0   0|1402M 1111M  165M 5072M|4728B 1567B|   0   184k|   0  8.00 |5349  3394 |1.68 1.09 0.59|1.0   0 344|   0     0 |           | 11   28    0   25    0
Feb 26 17:20:55 ubuntu dstat.sh[58982]: 26-02 17:20:55| 45  33  22   0   0|1448M 1065M  165M 5072M|4626B 1622B|   0   240k|   0  22.0 |5787  4523 |1.68 1.09 0.59|6.0   0 580|   0     0 |           | 11   28    0   25    0
Feb 26 17:20:56 ubuntu dstat.sh[58982]: 26-02 17:20:56| 83  12   4   0   0|1644M  868M  165M 5072M|  15k   12k|   0   692k|   0  40.0 |5116  3179 |1.68 1.09 0.59|5.0   0   0|   0     0 |           | 11   31    1   25    0
Feb 26 17:20:57 ubuntu dstat.sh[58982]: 26-02 17:20:57| 69   9  21   0   0|1626M  886M  165M 5073M|  42k   38k|   0    42M|   0   252 |  10k   17k|1.78 1.12 0.60|4.0   0  20|   0     0 |           | 11   29    0   26    0
Feb 26 17:20:58 ubuntu dstat.sh[58982]: 26-02 17:20:58| 77  22   0   0   0|1532M  980M  165M 5073M|6325B 2309B|   0   260k|   0  23.0 |5748  4749 |1.78 1.12 0.60|6.0   0 290|   0     0 |           | 11   28    0   26    0
Feb 26 17:20:59 ubuntu dstat.sh[58982]: 26-02 17:20:59| 85  12   3   0   0|1704M  808M  165M 5073M|  18k   16k|   0   192k|   0  10.0 |5228  3427 |1.78 1.12 0.60|4.0   0   0|   0     0 |           | 11   33    0   26    0
Feb 26 17:21:00 ubuntu dstat.sh[58982]: 26-02 17:21:00| 76   9  13   0   0|1712M  800M  165M 5073M|  47k   43k|   0   140k|   0  8.00 |9468    16k|1.78 1.12 0.60|4.0   0  33|   0     0 |           | 11   31    0   29    0
Feb 26 17:21:01 ubuntu dstat.sh[58982]: 26-02 17:21:01| 48  16  35   0   0|1513M  999M  165M 5073M|  11k 7407B|   0  2641k|   0   113 |5692  5733 |1.78 1.12 0.60|2.0   0 264|   0     0 |           | 11   28    0   31    0
Feb 26 17:21:02 ubuntu dstat.sh[58982]: 26-02 17:21:02| 36   5  58   0   0|1506M 1006M  165M 5073M|  12k 9458B|   0   281k|   0  10.0 |3184  2250 |1.80 1.13 0.61|2.0   0   0|   0     0 |           | 11   30    0   31    0
Feb 26 17:21:03 ubuntu dstat.sh[58982]: 26-02 17:21:03| 31  12  56   0   0|1410M 1101M  165M 5073M|  16k   12k|   0   299k|   0  25.0 |6024  7010 |1.80 1.13 0.61|3.0   0 177|   0     0 |           | 11   28    0   33    0
Feb 26 17:21:04 ubuntu dstat.sh[58982]: 26-02 17:21:04| 56  17  26   0   0|1500M 1012M  165M 5073M|5209B 2253B|   0   220k|   0  13.0 |4616  2663 |1.80 1.13 0.61|3.0   0 202|   0     0 |           | 11   29    0   33    0
Feb 26 17:21:05 ubuntu dstat.sh[58982]: 26-02 17:21:05| 48   5  47   0   0|1534M  978M  165M 5073M|  25k   22k|   0   152k|   0  7.00 |6004  6830 |1.80 1.13 0.61|1.0   0   0|   0     0 |           | 11   31    0   33    0
Feb 26 17:21:06 ubuntu dstat.sh[58982]: 26-02 17:21:06| 63  19  17   0   0|1493M 1018M  165M 5073M|  13k 8212B|   0  1602k|   0  77.9 |6628  6784 |1.80 1.13 0.61|4.0   0 258|   0     0 |           | 11   28    0   34    0
Feb 26 17:21:07 ubuntu dstat.sh[58982]: 26-02 17:21:07| 70   9  21   0   0|1574M  938M  165M 5073M|  21k   18k|   0  5941k|   0   372 |5070  4481 |1.98 1.18 0.63|4.0   0   0|   0     0 |           | 11   32    0   34    0
Feb 26 17:21:08 ubuntu dstat.sh[58982]: 26-02 17:21:08| 56  14  29   0   0|1545M  967M  165M 5073M|  28k   23k|   0   380k|   0  34.0 |9081    13k|1.98 1.18 0.63|5.0   0 282|   0     0 |           | 11   28    0   32    0
Feb 26 17:21:09 ubuntu dstat.sh[58982]: 26-02 17:21:09| 62  12  24   0   0|1552M  959M  165M 5073M|5491B 3122B|   0   240k|   0  10.0 |3953  1853 |1.98 1.18 0.63|2.0   0  42|   0     0 |           | 11   29    0   32    0
Feb 26 17:21:10 ubuntu dstat.sh[58982]: 26-02 17:21:10| 44   6  49   0   0|1554M  958M  165M 5074M|  27k   23k|   0   256k|   0  22.0 |6618  8477 |1.98 1.18 0.63|5.0   0   0|   0     0 |           | 11   30    0   33    0
Feb 26 17:21:11 ubuntu dstat.sh[58982]: 26-02 17:21:11| 58  21  21   0   0|1487M 1024M  165M 5074M|  10k 7259B|   0  1236k|   0  77.0 |5544  5395 |1.98 1.18 0.63|4.0   0 299|   0     0 |           | 11   28    0   34    0
Feb 26 17:21:12 ubuntu dstat.sh[58982]: 26-02 17:21:12| 52   6  42   0   0|1543M  968M  165M 5074M|  19k   16k|   0   276k|   0  4.99 |4381  4180 |1.90 1.18 0.63|2.0   0   0|   0     0 |           | 11   31    0   31    0
Feb 26 17:21:13 ubuntu dstat.sh[58982]: 26-02 17:21:13| 54  17  29   1   0|1514M  997M  165M 5074M|  18k   14k|   0  2740k|   0   181 |7921  9815 |1.90 1.18 0.63|3.0   0 289|   0     0 |           | 11   28    0   34    0
Feb 26 17:21:14 ubuntu dstat.sh[58982]: 26-02 17:21:14| 54   7  38   0   0|1558M  952M  165M 5074M|  17k   13k|   0   160k|   0  8.00 |3792  2659 |1.90 1.18 0.63|3.0   0   0|   0     0 |           | 11   31    0   34    0
Feb 26 17:21:15 ubuntu dstat.sh[58982]: 26-02 17:21:15| 50  12  37   0   0|1453M 1058M  165M 5074M|  19k   15k|   0   340k|   0  36.0 |7078  8750 |1.90 1.18 0.63|3.0   0 112|   0     0 |           | 11   28    0   36    0
Feb 26 17:21:16 ubuntu dstat.sh[58982]: 26-02 17:21:16| 58   8  33   0   0|1540M  971M  165M 5074M|9290B 6938B|   0   464k|   0  11.0 |3690  1832 |1.90 1.18 0.63|2.0   0   0|   0     0 |           | 11   31    0   36    0
Feb 26 17:21:17 ubuntu dstat.sh[58982]: 26-02 17:21:17| 50   6  43   0   0|1460M 1050M  165M 5074M|  25k   20k|   0  2481k|   0   130 |6548  8451 |1.83 1.18 0.63|3.0   0  30|   0     0 |           | 11   28    0   38    0
Feb 26 17:21:18 ubuntu dstat.sh[58982]: 26-02 17:21:18| 64  27   7   0   0|1496M 1014M  165M 5074M|4675B 1563B|   0   287k|   0  25.0 |5903  4941 |1.83 1.18 0.63|9.0   0 550|   0     0 |           | 11   28    0   38    0
Feb 26 17:21:19 ubuntu dstat.sh[58982]: 26-02 17:21:19| 79  20   2   0   0|1687M  823M  165M 5074M|  16k   13k|   0   196k|   0  10.0 |6080  5664 |1.83 1.18 0.63|7.0   0 344|   0     0 |           | 11   32    0   38    0
Feb 26 17:21:20 ubuntu dstat.sh[58982]: 26-02 17:21:20| 74  21   5   0   0|1636M  874M  166M 5075M|  41k   37k|   0  1400k|   0  92.0 |8439    11k|1.83 1.18 0.63| 10 1.0 443|   0     0 |           | 11   31    0   39    0
Feb 26 17:21:21 ubuntu dstat.sh[58982]: 26-02 17:21:21| 74  25   2   0   0|1623M  887M  166M 5075M|  18k   15k|   0   212k|   0  22.0 |6873  7094 |1.83 1.18 0.63|5.0   0 457|   0     0 |           | 11   28    0   39    0
Feb 26 17:21:22 ubuntu dstat.sh[58982]: 26-02 17:21:22| 82  13   5   0   0|1640M  870M  166M 5075M|  19k   17k|   0  1632k|   0   112 |5844  4587 |2.08 1.24 0.66|5.0   0  30|   0     0 |           | 11   32    0   39    0
Feb 26 17:21:23 ubuntu dstat.sh[58982]: 26-02 17:21:23| 68  15  17   0   0|1601M  908M  166M 5075M|  39k   36k|   0   152k|   0  3.00 |9379    14k|2.08 1.24 0.66|2.0   0 202|   0     0 |           | 11   30    0   42    0
Feb 26 17:21:24 ubuntu dstat.sh[58982]: 26-02 17:21:24| 25  23  49   0   0|1459M 1051M  166M 5075M|  12k 7573B|   0    12k|   0  2.99 |6914    13k|2.08 1.24 0.66|1.0   0 507|   0     0 |           | 11   28    0   45    0
Feb 26 17:21:25 ubuntu dstat.sh[58982]: 26-02 17:21:25| 34  36  30   0   0|1444M 1065M  166M 5075M|4868B 1623B|   0    48k|   0  12.0 |6241  5635 |2.08 1.24 0.66|5.0   0 838|   0     0 |           | 11   28    0   42    0
Feb 26 17:21:26 ubuntu dstat.sh[58982]: 26-02 17:21:26| 72  16  12   0   0|1563M  946M  166M 5075M|  14k   11k|   0     0 |   0     0 |4811  2983 |2.08 1.24 0.66|3.0   0  98|   0     0 |           | 11   31    0   42    0
Feb 26 17:21:27 ubuntu dstat.sh[58982]: 26-02 17:21:27| 57  10  32   0   0|1546M  963M  166M 5075M|  27k   23k|   0   822k|   0  69.8 |7105    11k|2.15 1.27 0.67|3.0   0 134|   0     0 |           | 11   29    0   45    0
Feb 26 17:21:28 ubuntu dstat.sh[58982]: 26-02 17:21:28| 81  16   2   0   0|1531M  978M  166M 5075M|7773B 2670B|   0   292k|   0  23.0 |5187  3211 |2.15 1.27 0.67|3.0   0 134|   0     0 |           | 11   28    1   46    0
Feb 26 17:21:29 ubuntu dstat.sh[58982]: 26-02 17:21:29| 60   9  31   0   0|1572M  937M  166M 5075M|  33k   28k|   0   201k|   0  8.02 |5743  8062 |2.15 1.27 0.67|3.0   0   0|   0     0 |           | 11   32    0   46    0
Feb 26 17:21:30 ubuntu dstat.sh[58982]: 26-02 17:21:30| 51   6  41   0   0|1571M  937M  166M 5076M|  46k   39k|   0   236k|   0  20.0 |  12k   21k|2.15 1.27 0.67|6.0   0   0|   0     0 |           | 11   31    0   46    0
Feb 26 17:21:31 ubuntu dstat.sh[58982]: 26-02 17:21:31| 78  16   6   0   0|1490M 1018M  166M 5076M|  13k 7634B|   0   456k|   0  49.0 |6276  5967 |2.15 1.27 0.67|4.0   0 120|   0     0 |           | 11   28    0   46    0
Feb 26 17:21:32 ubuntu dstat.sh[58982]: 26-02 17:21:32| 66   7  26   0   0|1565M  944M  166M 5076M|  26k   22k|   0   176k|   0  11.0 |5539  5760 |2.14 1.28 0.68|3.0   0   0|   0     0 |           | 11   32    0   46    0
Feb 26 17:21:33 ubuntu dstat.sh[58982]: 26-02 17:21:33| 50   6  43   0   0|1565M  943M  166M 5076M|  46k   40k|   0   180k|   0  12.0 |  13k   20k|2.14 1.28 0.68|3.0   0 1.0|   0     0 |           | 11   31    0   46    1
Feb 26 17:21:34 ubuntu dstat.sh[58982]: 26-02 17:21:34| 68  18  14   0   0|1476M 1032M  166M 5076M|  20k   16k|   0   160k|   0  10.0 |7616  8932 |2.14 1.28 0.68|4.0   0 260|   0     0 |           | 11   28    0   50    0
Feb 26 17:21:35 ubuntu dstat.sh[58982]: 26-02 17:21:35| 71   9  19   0   0|1579M  929M  166M 5076M|  19k   16k|   0   156k|   0  7.99 |4979  3573 |2.14 1.28 0.68|2.0   0   0|   0     0 |           | 11   32    0   50    0
Feb 26 17:21:36 ubuntu dstat.sh[58982]: 26-02 17:21:36| 61   8  29   0   0|1573M  935M  166M 5077M|  34k   28k|   0  2866k|   0   132 |  10k   14k|2.14 1.28 0.68|4.0   0  36|   0     0 |           | 11   30    0   52    0
Feb 26 17:21:37 ubuntu dstat.sh[58982]: 26-02 17:21:37| 72  15  13   0   0|1496M 1012M  166M 5077M|  18k   14k|   0   337k|   0  31.1 |6383  7328 |2.21 1.31 0.69|3.0   0  94|   0     0 |           | 11   29    0   51    0
Feb 26 17:21:38 ubuntu dstat.sh[58982]: 26-02 17:21:38| 67  11  22   0   0|1569M  938M  166M 5077M|  19k   16k|   0   536k|   0  60.0 |5220  4575 |2.21 1.31 0.69|3.0   0  60|   0     0 |           | 11   31    0   52    0
Feb 26 17:21:39 ubuntu dstat.sh[58982]: 26-02 17:21:39| 68  13  18   0   0|1559M  948M  166M 5077M|  28k   22k|   0   203k|   0  16.9 |6806  9489 |2.21 1.31 0.69|3.0   0  60|   0     0 |           | 11   30    1   53    0
Feb 26 17:21:40 ubuntu dstat.sh[58982]: 26-02 17:21:40| 61  13  25   0   0|1552M  955M  166M 5077M|  31k   28k|   0   317k|   0  31.1 |6776    10k|2.21 1.31 0.69|3.0   0 111|   0     0 |           | 11   34    0   55    0
Feb 26 17:21:41 ubuntu dstat.sh[58982]: 26-02 17:21:41| 73  14  12   0   0|1524M  983M  166M 5077M|  14k   10k|   0   280k|   0  34.0 |5534  5592 |2.21 1.31 0.69|4.0   0 120|   0     0 |           | 11   33    0   54    0
Feb 26 17:21:42 ubuntu dstat.sh[58982]: 26-02 17:21:42| 70  10  21   0   0|1554M  953M  166M 5077M|  24k   21k|   0   128k|   0  8.01 |5671  6182 |2.19 1.32 0.70|4.0   0  34|   0     0 |           | 11   35    0   55    0
Feb 26 17:21:43 ubuntu dstat.sh[58982]: 26-02 17:21:43| 67  13  20   0   0|1583M  924M  166M 5077M|  23k   18k|   0   284k|   0  26.0 |6355  8080 |2.19 1.32 0.70|3.0   0 107|   0     0 |           | 11   34    0   57    0
Feb 26 17:21:44 ubuntu dstat.sh[58982]: 26-02 17:21:44| 58  12  29   0   0|1550M  957M  166M 5077M|  14k   11k|   0   420k|   0  38.0 |4971  4519 |2.19 1.32 0.70|2.0   0 126|   0     0 |           | 11   33    0   59    0
Feb 26 17:21:45 ubuntu dstat.sh[58982]: 26-02 17:21:45| 52  10  38   0   0|1547M  959M  166M 5078M|  15k   12k|   0   300k|   0  28.0 |4380  5013 |2.19 1.32 0.70|1.0   0  60|   0     0 |           | 11   34    0   58    0
Feb 26 17:21:46 ubuntu dstat.sh[58982]: 26-02 17:21:46| 53  10  37   0   0|1501M 1006M  166M 5078M|  20k   16k|   0   168k|   0  12.0 |6213  7000 |2.19 1.32 0.70|5.0   0  96|   0     0 |           | 11   33    0   60    0
Feb 26 17:21:47 ubuntu dstat.sh[58982]: 26-02 17:21:47| 54  11  34   0   0|1474M 1033M  166M 5078M|  15k   12k|   0  1452k|   0  2.00 |4842  4737 |2.10 1.32 0.70|2.0   0  86|   0     0 |           | 11   33    0   61    0
Feb 26 17:21:48 ubuntu dstat.sh[58982]: 26-02 17:21:48| 47   9  43   0   0|1484M 1022M  166M 5078M|  17k   13k|   0   239k|   0  11.0 |5235  6113 |2.10 1.32 0.70|2.0   0  86|   0     0 |           | 11   34    0   62    0
Feb 26 17:21:49 ubuntu dstat.sh[58982]: 26-02 17:21:49| 30   8  61   0   0|1462M 1044M  166M 5078M|  19k   16k|   0   430k|   0  32.1 |5467  6914 |2.10 1.32 0.70|2.0   0  67|   0     0 |           | 11   32    0   57    1
Feb 26 17:21:50 ubuntu dstat.sh[58982]: 26-02 17:21:50| 39   9  51   0   0|1455M 1052M  166M 5078M|6421B 3694B|   0   184k|   0  13.0 |3334  2095 |2.10 1.32 0.70|1.0   0  68|   0     0 |           | 11   33    0   58    0
Feb 26 17:21:51 ubuntu dstat.sh[58982]: 26-02 17:21:51| 33   4  62   0   0|1397M 1109M  166M 5078M|  17k   14k|   0   212k|   0  15.0 |3790  4427 |2.10 1.32 0.70|1.0   0 2.0|   0     0 |           | 11   33    0   59    0
Feb 26 17:21:52 ubuntu dstat.sh[58982]: 26-02 17:21:52| 39  11  49   0   0|1430M 1076M  166M 5078M|5718B 2623B|   0   164k|   0  14.0 |4201  3400 |2.09 1.33 0.70|3.0   0 136|   0     0 |           | 11   32    0   60    0
Feb 26 17:21:53 ubuntu dstat.sh[58982]: 26-02 17:21:53| 32   5  61   0   0|1364M 1142M  166M 5078M|  16k   13k|   0  3337k|   0   172 |3678  3653 |2.09 1.33 0.70|3.0   0  17|   0     0 |           | 11   33    0   59    0
Feb 26 17:21:54 ubuntu dstat.sh[58982]: 26-02 17:21:54| 36   8  54   0   0|1414M 1092M  166M 5078M|  10k 7224B|   0   324k|   0  22.0 |4589  4559 |2.09 1.33 0.70|2.0   0  49|   0     0 |           | 11   32    0   60    0
Feb 26 17:21:55 ubuntu dstat.sh[58982]: 26-02 17:21:55| 34   5  59   0   0|1437M 1069M  166M 5078M|  14k   11k|   0   180k|   0  7.00 |3633  3195 |2.09 1.33 0.70|1.0   0   0|   0     0 |           | 11   34    0   60    0
Feb 26 17:21:56 ubuntu dstat.sh[58982]: 26-02 17:21:56| 34   8  57   0   0|1442M 1064M  166M 5078M|  18k   13k|   0   276k|   0  25.0 |5132  6343 |2.09 1.33 0.70|2.0   0  43|   0     0 |           | 11   32    0   62    0
Feb 26 17:21:57 ubuntu dstat.sh[58982]: 26-02 17:21:57| 39   6  54   0   0|1422M 1083M  166M 5078M|7190B 6366B|   0   160k|   0  10.0 |2935  1924 |2.08 1.34 0.71|1.0   0 5.0|   0     0 |           | 11   33    0   62    0
