Mar 09 11:43:09 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
Mar 09 11:43:09 ubuntu dstat.sh[59274]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
Mar 09 11:43:09 ubuntu dstat.sh[59274]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
Mar 09 11:43:40 ubuntu dstat.sh[59274]: 09-03 11:43:40| 86  13   0   0   0|1692M  778M  167M 5110M|  16k   13k|   0  1516k|   0  9.00 |5338  3125 |1.25 1.02 0.57|5.0   0   0|   0     0 |           | 11   32    0   19    0
Mar 09 11:43:41 ubuntu dstat.sh[59274]: 09-03 11:43:41| 80  10  10   0   0|1701M  769M  167M 5110M|  39k   34k|   0   808k|   0  75.0 |8713    14k|1.47 1.07 0.59|6.0   0  87|   0     0 |           | 11   28    0   25    0
Mar 09 11:43:42 ubuntu dstat.sh[59274]: 09-03 11:43:42| 29  11  59   0   0|1504M  966M  167M 5110M|3428B  916B|   0   260k|   0  17.0 |3438  2936 |1.47 1.07 0.59|2.0   0 223|   0     0 |           | 11   28    0   25    0
Mar 09 11:43:43 ubuntu dstat.sh[59274]: 09-03 11:43:43| 15   2  81   0   0|1488M  982M  167M 5110M|9097B 6864B|   0   144k|   0  10.0 |2040  2170 |1.47 1.07 0.59|1.0   0   0|   0     0 |           | 11   29    0   24    0
Mar 09 11:43:44 ubuntu dstat.sh[59274]: 09-03 11:43:44| 18   7  74   0   0|1466M 1004M  167M 5110M|6099B 2722B|   0   260k|   0  23.0 |3105  2862 |1.47 1.07 0.59|1.0   0  68|   0     0 |           | 11   28    0   25    0
Mar 09 11:43:45 ubuntu dstat.sh[59274]: 09-03 11:43:45| 18   3  77   0   0|1453M 1018M  167M 5110M|9127B 6087B|   0    53M|   0   292 |2668  2509 |1.47 1.07 0.59|1.0   0 1.0|   0     0 |           | 11   29    0   25    0
Mar 09 11:43:46 ubuntu dstat.sh[59274]: 09-03 11:43:46| 12  12  74   0   0|1397M 1073M  167M 5110M|6953B 4058B|   0  2207k|   0  87.3 |4995  5078 |1.43 1.07 0.60|1.0   0 282|   0     0 |           | 11   28    0   26    0
Mar 09 11:43:47 ubuntu dstat.sh[59274]: 09-03 11:43:47| 34  30  36   0   0|1401M 1069M  167M 5110M|4535B 1500B|   0    48k|   0  12.0 |6238  5289 |1.43 1.07 0.60|5.0   0 757|   0     0 |           | 11   28    0   25    0
Mar 09 11:43:48 ubuntu dstat.sh[59274]: 09-03 11:43:48| 80  12   6   0   0|1617M  853M  167M 5110M|9797B 7661B|   0   440k|   0  12.0 |4671  2137 |1.43 1.07 0.60|4.0   0   0|   0     0 |           | 11   31    0   25    0
Mar 09 11:43:49 ubuntu dstat.sh[59274]: 09-03 11:43:49| 65   7  27   0   0|1635M  835M  167M 5111M|  43k   39k|   0   168k|   0  22.0 |  11k   16k|1.43 1.07 0.60|4.0   0   0|   0     0 |           | 11   31    0   26    0
Mar 09 11:43:50 ubuntu dstat.sh[59274]: 09-03 11:43:50| 77  21   2   0   0|1519M  950M  167M 5111M|8333B 5199B|   0    33M|   0   233 |6868  7189 |1.43 1.07 0.60|6.0   0 310|   0     0 |           | 11   28    0   26    0
Mar 09 11:43:51 ubuntu dstat.sh[59274]: 09-03 11:43:51| 85  10   5   0   0|1707M  762M  167M 5111M|  10k 9391B|   0   623k|   0  8.99 |4716  2265 |1.80 1.15 0.62|2.0   0   0|   0     0 |           | 11   32    0   26    0
Mar 09 11:43:52 ubuntu dstat.sh[59274]: 09-03 11:43:52| 73  11  17   0   0|1716M  753M  167M 5111M|  45k   40k|   0   824k|   0  57.0 |9360    15k|1.80 1.15 0.62|6.0   0  68|   0     0 |           | 11   33    0   27    0
Mar 09 11:43:53 ubuntu dstat.sh[59274]: 09-03 11:43:53| 71  13  14   0   0|1541M  929M  167M 5111M|  22k   15k|   0   547k|   0  28.9 |7711  9353 |1.80 1.15 0.62|3.0   0 229|   0     0 |           | 11   28    0   31    0
Mar 09 11:43:54 ubuntu dstat.sh[59274]: 09-03 11:43:54| 32   4  63   0   0|1564M  905M  167M 5111M|  16k   12k|   0   248k|   0  18.0 |3685  3729 |1.80 1.15 0.62|3.0   0   0|   0     0 |           | 11   29    0   32    0
Mar 09 11:43:55 ubuntu dstat.sh[59274]: 09-03 11:43:55| 58  20  22   0   0|1484M  985M  167M 5111M|  13k 8883B|   0   317k|   0  18.0 |6399  6460 |1.80 1.15 0.62|3.0   0 380|   0     0 |           | 11   28    0   33    0
Mar 09 11:43:56 ubuntu dstat.sh[59274]: 09-03 11:43:56| 51   5  43   0   0|1527M  942M  167M 5111M|  21k   18k|   0  1608k|   0   119 |4431  4627 |1.73 1.15 0.63|1.0   0   0|   0     0 |           | 11   31    0   33    0
Mar 09 11:43:57 ubuntu dstat.sh[59274]: 09-03 11:43:57| 58  16  24   0   0|1450M 1019M  167M 5111M|  17k   12k|   0   443k|   0  44.9 |7241  8869 |1.73 1.15 0.63|4.0   0 258|   0     0 |           | 11   28    0   34    0
Mar 09 11:43:58 ubuntu dstat.sh[59274]: 09-03 11:43:58| 69   9  21   0   0|1580M  888M  167M 5111M|  20k   17k|   0   148k|   0  8.01 |5040  3472 |1.73 1.15 0.63|4.0   0 1.0|   0     0 |           | 11   32    0   34    0
Mar 09 11:43:59 ubuntu dstat.sh[59274]: 09-03 11:43:59| 63  12  23   0   0|1500M  969M  167M 5111M|  30k   26k|   0   844k|   0  62.0 |  10k   14k|1.73 1.15 0.63|9.0   0 261|   0     0 |           | 11   28    0   36    0
Mar 09 11:44:00 ubuntu dstat.sh[59274]: 09-03 11:44:00| 63  12  24   0   0|1530M  939M  167M 5111M|5205B 2915B|   0  3497k|   0   190 |4288  2993 |1.73 1.15 0.63|2.0   0  63|   0     0 |           | 11   29    0   36    0
Mar 09 11:44:01 ubuntu dstat.sh[59274]: 09-03 11:44:01| 43   5  51   0   0|1531M  938M  167M 5112M|  30k   25k|   0   348k|   0  25.0 |6690  8976 |1.84 1.18 0.64|3.0   0   0|   0     0 |           | 11   30    0   37    0
Mar 09 11:44:02 ubuntu dstat.sh[59274]: 09-03 11:44:02| 60  19  19   0   0|1470M  998M  167M 5112M|8141B 4625B|   0   395k|   0  25.0 |5164  4537 |1.84 1.18 0.64|3.0   0 299|   0     0 |           | 11   28    0   38    0
Mar 09 11:44:03 ubuntu dstat.sh[59274]: 09-03 11:44:03| 49   6  44   0   0|1526M  942M  167M 5112M|  21k   18k|   0   152k|   0  11.0 |5165  5110 |1.84 1.18 0.64|1.0   0   0|   0     0 |           | 11   31    0   34    0
Mar 09 11:44:04 ubuntu dstat.sh[59274]: 09-03 11:44:04| 52  19  28   0   0|1467M 1001M  167M 5112M|  15k   11k|   0   304k|   0  24.0 |6607  7680 |1.84 1.18 0.64|3.0   0 287|   0     0 |           | 11   28    0   37    0
Mar 09 11:44:05 ubuntu dstat.sh[59274]: 09-03 11:44:05| 54   7  39   0   0|1520M  948M  167M 5112M|  16k   13k|   0   180k|   0  10.0 |4177  3015 |1.84 1.18 0.64|3.0   0 1.0|   0     0 |           | 11   31    0   37    0
Mar 09 11:44:06 ubuntu dstat.sh[59274]: 09-03 11:44:06| 49  12  37   0   0|1448M 1019M  167M 5112M|  19k   15k|   0  3863k|   0   104 |7184  8780 |1.85 1.19 0.65|3.0   0 112|   0     0 |           | 11   28    0   39    0
Mar 09 11:44:07 ubuntu dstat.sh[59274]: 09-03 11:44:07| 55   8  37   0   0|1535M  933M  167M 5112M|  11k 8421B|   0   128k|   0  8.00 |3758  2000 |1.85 1.19 0.65|2.0   0   0|   0     0 |           | 11   31    0   36    0
Mar 09 11:44:08 ubuntu dstat.sh[59274]: 09-03 11:44:08| 51  10  38   0   0|1472M  995M  167M 5112M|  24k   20k|   0   312k|   0  34.0 |7599  9416 |1.85 1.19 0.65|6.0   0 164|   0     0 |           | 11   28    0   38    0
Mar 09 11:44:09 ubuntu dstat.sh[59274]: 09-03 11:44:09| 73  25   2   0   0|1551M  917M  167M 5112M|3866B 1026B|   0   240k|   0  23.0 |5589  4569 |1.85 1.19 0.65|8.0   0 489|   0     0 |           | 11   28    0   38    0
Mar 09 11:44:10 ubuntu dstat.sh[59274]: 09-03 11:44:10| 76  19   3   0   0|1698M  769M  167M 5113M|  24k   21k|   0   184k|   0  8.00 |6098  5731 |1.85 1.19 0.65|8.0   0 490|   0     0 |           | 11   33    0   38    0
Mar 09 11:44:11 ubuntu dstat.sh[59274]: 09-03 11:44:11| 74  18   8   0   0|1701M  766M  167M 5113M|  42k   38k|   0  1405k|   0  87.0 |8602    11k|2.10 1.26 0.67|6.0   0 433|   0     0 |           | 11   29    0   39    0
Mar 09 11:44:12 ubuntu dstat.sh[59274]: 09-03 11:44:12| 79  21   0   0   0|1567M  900M  167M 5113M|  11k 8351B|   0   308k|   0  21.0 |6025  5090 |2.10 1.26 0.67|6.0   0 278|   0     0 |           | 11   28    0   39    0
Mar 09 11:44:13 ubuntu dstat.sh[59274]: 09-03 11:44:13| 79  11   9   0   0|1660M  806M  167M 5113M|  25k   22k|   0   136k|   0  7.99 |6257  5696 |2.10 1.26 0.67|6.0   0 6.0|   0     0 |           | 11   32    0   39    0
Mar 09 11:44:14 ubuntu dstat.sh[59274]: 09-03 11:44:14| 63  14  24   0   0|1511M  956M  167M 5113M|  35k   31k|   0    16k|   0  4.00 |8691    13k|2.10 1.26 0.67|1.0   0 232|   0     0 |           | 11   29    0   43    0
Mar 09 11:44:15 ubuntu dstat.sh[59274]: 09-03 11:44:15| 16  21  61   0   0|1418M 1048M  167M 5113M|  11k 7098B|   0  8191B|   0  2.00 |6556  6361 |2.10 1.26 0.67|2.0   0 453|   0     0 |           | 11   28    0   42    0
Mar 09 11:44:16 ubuntu dstat.sh[59274]: 09-03 11:44:16| 40  36  24   0   0|1470M  996M  167M 5113M|5147B 1566B|   0    48k|   0  12.0 |6236  5825 |2.57 1.37 0.71|5.0   0 871|   0     0 |           | 11   28    0   42    0
Mar 09 11:44:17 ubuntu dstat.sh[59274]: 09-03 11:44:17| 73  11  16   0   0|1561M  905M  167M 5113M|  16k   13k|   0   323k|   0  21.0 |4882  3564 |2.57 1.37 0.71|3.0   0  47|   0     0 |           | 11   31    0   42    0
Mar 09 11:44:18 ubuntu dstat.sh[59274]: 09-03 11:44:18| 57  12  29   0   0|1455M 1011M  167M 5114M|  25k   21k|   0   839k|   0  73.0 |8436    11k|2.57 1.37 0.71|5.0   0 201|   0     0 |           | 11   29    0   45    0
Mar 09 11:44:19 ubuntu dstat.sh[59274]: 09-03 11:44:19| 77  14   7   0   0|1570M  896M  167M 5114M|  10k 7319B|   0   228k|   0  17.0 |5041  2843 |2.57 1.37 0.71|2.0   0  67|   0     0 |           | 11   31    0   46    0
Mar 09 11:44:20 ubuntu dstat.sh[59274]: 09-03 11:44:20| 58   7  34   0   0|1589M  877M  167M 5114M|  36k   32k|   0   144k|   0  9.02 |8737    13k|2.57 1.37 0.71|4.0   0   0|   0     0 |           | 11   32    0   46    0
Mar 09 11:44:21 ubuntu dstat.sh[59274]: 09-03 11:44:21| 54   7  38   0   0|1536M  930M  167M 5114M|  41k   35k|   0   516k|   0  46.0 |  12k   20k|2.53 1.38 0.72|3.0   0  30|   0     0 |           | 11   29    0   46    0
Mar 09 11:44:22 ubuntu dstat.sh[59274]: 09-03 11:44:22| 79  17   4   0   0|1525M  941M  167M 5114M|8789B 5006B|   0   224k|   0  20.0 |5507  3890 |2.53 1.38 0.72|3.0   0  90|   0     0 |           | 11   29    0   46    0
Mar 09 11:44:23 ubuntu dstat.sh[59274]: 09-03 11:44:23| 60   7  32   0   0|1571M  895M  167M 5114M|  33k   29k|   0   144k|   0  8.99 |7634  9613 |2.53 1.38 0.72|4.0   0   0|   0     0 |           | 11   32    0   46    0
Mar 09 11:44:24 ubuntu dstat.sh[59274]: 09-03 11:44:24| 51   6  41   0   0|1571M  894M  167M 5114M|  47k   42k|   0   108k|   0  7.00 |  14k   22k|2.53 1.38 0.72|4.0   0   0|   0     0 |           | 11   30    0   48    0
Mar 09 11:44:25 ubuntu dstat.sh[59274]: 09-03 11:44:25| 73  21   6   0   0|1505M  961M  167M 5115M|  11k 7610B|   0   116k|   0  8.01 |6232  5247 |2.53 1.38 0.72|4.0   0 261|   0     0 |           | 11   28    0   50    0
Mar 09 11:44:26 ubuntu dstat.sh[59274]: 09-03 11:44:26| 68   7  25   0   0|1577M  889M  167M 5115M|  23k   20k|   0   124k|   0  9.00 |5464  4917 |2.40 1.37 0.72|4.0   0   0|   0     0 |           | 11   32    0   50    0
Mar 09 11:44:27 ubuntu dstat.sh[59274]: 09-03 11:44:27| 60  11  27   0   0|1579M  886M  167M 5115M|  34k   29k|   0  4140k|   0   148 |  10k   15k|2.40 1.37 0.72|5.0   0  68|   0     0 |           | 11   30    0   52    0
Mar 09 11:44:28 ubuntu dstat.sh[59274]: 09-03 11:44:28| 73  13  14   0   0|1574M  891M  167M 5115M|  17k   14k|   0   407k|   0  41.9 |5446  5765 |2.40 1.37 0.72|4.0   0  60|   0     0 |           | 11   30    0   52    0
Mar 09 11:44:29 ubuntu dstat.sh[59274]: 09-03 11:44:29| 68  13  19   0   0|1543M  921M  167M 5115M|  18k   14k|   0   369k|   0  37.1 |5744  5451 |2.40 1.37 0.72|4.0   0 120|   0     0 |           | 11   30    0   54    0
Mar 09 11:44:30 ubuntu dstat.sh[59274]: 09-03 11:44:30| 65   7  26   0   0|1580M  885M  167M 5115M|  30k   27k|   0  1512k|   0  12.0 |7584    10k|2.40 1.37 0.72|3.0   0   0|   0     0 |           | 11   32    0   54    0
Mar 09 11:44:31 ubuntu dstat.sh[59274]: 09-03 11:44:31| 63  15  22   0   0|1501M  963M  167M 5115M|  32k   27k|   0   221k|   0  12.0 |9459    13k|2.45 1.40 0.73|4.0   0 184|   0     0 |           | 11   28    0   58    0
Mar 09 11:44:32 ubuntu dstat.sh[59274]: 09-03 11:44:32| 75  11  13   0   0|1564M  901M  167M 5115M|  11k 8404B|   0   132k|   0  6.98 |4557  2246 |2.45 1.40 0.73|3.0   0  43|   0     0 |           | 11   31    0   55    0
Mar 09 11:44:33 ubuntu dstat.sh[59274]: 09-03 11:44:33| 63  10  26   0   0|1534M  931M  167M 5115M|  33k   29k|   0   333k|   0  34.1 |8016    12k|2.45 1.40 0.73|3.0   0  69|   0     0 |           | 11   32    0   57    0
Mar 09 11:44:34 ubuntu dstat.sh[59274]: 09-03 11:44:34| 68  14  18   0   0|1501M  964M  167M 5115M|  10k 6436B|   0   244k|   0  22.0 |4801  3717 |2.45 1.40 0.73|1.0   0 140|   0     0 |           | 11   31    1   59    0
Mar 09 11:44:35 ubuntu dstat.sh[59274]: 09-03 11:44:35| 47   7  45   0   0|1446M 1018M  167M 5116M|  21k   16k|   0   492k|   0  45.0 |5472  6137 |2.45 1.40 0.73|3.0   0  72|   0     0 |           | 11   33    0   61    0
Mar 09 11:44:36 ubuntu dstat.sh[59274]: 09-03 11:44:36| 58  15  27   0   0|1512M  952M  167M 5118M|  11k 7296B|   0   296k|   0  40.0 |5216  5654 |2.50 1.43 0.75|3.0   0 180|   0     0 |           | 11   33    0   61    0
Mar 09 11:44:37 ubuntu dstat.sh[59274]: 09-03 11:44:37| 50   8  41   0   0|1524M  940M  167M 5116M|  27k   22k|   0   200k|   0  9.99 |6433    14k|2.50 1.43 0.75|3.0   0 2.0|   0     0 |           | 11   34    0   62    1
Mar 09 11:44:38 ubuntu dstat.sh[59274]: 09-03 11:44:38| 54  13  32   0   0|1428M 1036M  167M 5116M|  13k 9319B|   0   212k|   0  15.0 |5695  5620 |2.50 1.43 0.75|3.0   0 133|   0     0 |           | 11   32    0   65    0
Mar 09 11:44:39 ubuntu dstat.sh[59274]: 09-03 11:44:39| 36   6  58   0   0|1484M  979M  167M 5116M|  16k   12k|   0   224k|   0  12.0 |3720  3330 |2.50 1.43 0.75|2.0   0  39|   0     0 |           | 11   34    0   65    0
Mar 09 11:44:40 ubuntu dstat.sh[59274]: 09-03 11:44:40| 31   7  61   0   0|1384M 1079M  167M 5116M|  18k   13k|   0   332k|   0  36.0 |6507  8062 |2.50 1.43 0.75|3.0   0  70|   0     0 |           | 11   32    0   64    0
Mar 09 11:44:41 ubuntu dstat.sh[59274]: 09-03 11:44:41| 40  10  49   0   0|1451M 1012M  167M 5116M|4734B 2252B|   0   144k|   0  10.0 |3321  1886 |2.46 1.44 0.75|1.0   0  65|   0     0 |           | 11   33    0   64    0
Mar 09 11:44:42 ubuntu dstat.sh[59274]: 09-03 11:44:42| 30   4  65   0   0|1456M 1007M  167M 5116M|  21k   18k|   0   376k|   0  19.0 |5100  6519 |2.46 1.44 0.75|1.0   0   0|   0     0 |           | 11   33    0   64    1
Mar 09 11:44:43 ubuntu dstat.sh[59274]: 09-03 11:44:43| 40  12  48   0   0|1440M 1024M  167M 5116M|5363B 1884B|   0  3217k|   0   171 |3908  2396 |2.46 1.44 0.75|2.0   0 140|   0     0 |           | 11   32    0   66    0
Mar 09 11:44:44 ubuntu dstat.sh[59274]: 09-03 11:44:44| 33   4  62   0   0|1476M  987M  167M 5116M|  15k   13k|   0   240k|   0  21.0 |3420  3392 |2.46 1.44 0.75|  0   0   0|   0     0 |           | 11   34    0   59    0
Mar 09 11:44:45 ubuntu dstat.sh[59274]: 09-03 11:44:45| 35   8  54   0   0|1453M 1010M  167M 5116M|  11k 6259B|   0   300k|   0  28.0 |4145  3847 |2.46 1.44 0.75|2.0   0  66|   0     0 |           | 11   32    0   61    0
Mar 09 11:44:46 ubuntu dstat.sh[59274]: 09-03 11:44:46| 36   4  59   0   0|1452M 1011M  167M 5116M|  15k   12k|   0   152k|   0  9.02 |3180  2739 |2.34 1.43 0.75|2.0   0   0|   0     0 |           | 11   34    0   61    0
Mar 09 11:44:47 ubuntu dstat.sh[59274]: 09-03 11:44:47| 33   7  58   0   0|1380M 1083M  167M 5117M|  16k   12k|   0   344k|   0  23.0 |5137  6314 |2.34 1.43 0.75|2.0   0  43|   0     0 |           | 11   32    0   63    0
Mar 09 11:44:48 ubuntu dstat.sh[59274]: 09-03 11:44:48| 39   7  54   0   0|1459M 1004M  167M 5117M|6730B 3816B|   0   144k|   0  9.02 |2916  1909 |2.34 1.43 0.75|3.0   0 5.0|   0     0 |           | 11   33    0   62    0
Mar 09 11:44:49 ubuntu dstat.sh[59274]: 09-03 11:44:49| 32   4  63   0   0|1461M 1002M  167M 5117M|  23k   20k|   0   208k|   0  17.0 |5584  6998 |2.34 1.43 0.75|1.0   0   0|   0     0 |           | 11   33    0   63    0
Mar 09 11:44:50 ubuntu dstat.sh[59274]: 09-03 11:44:50| 26  14  59   0   0|1397M 1066M  167M 5117M|5646B 2411B|   0   352k|   0  30.0 |4443  4182 |2.34 1.43 0.75|1.0   0 282|   0     0 |           | 11   32    0   64    0
