May 05 14:31:41 ubuntu systemd[1]: Started devstack@dstat.service - Devstack devstack@dstat.service.
May 05 14:31:41 ubuntu dstat.sh[65492]: ----system---- ----total-usage---- ------memory-usage----- -net/total- -dsk/total- --io/total- ---system-- ---load-avg--- ---procs--- ---paging-- ---total--- ------tcp-sockets-------
May 05 14:31:41 ubuntu dstat.sh[65492]:      time     |usr sys idl wai stl| used  free  buf   cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out | used  free|lis  act  syn  tim  clo
May 05 14:32:08 ubuntu dstat.sh[65492]: 05-05 14:32:08| 20   3  75   0   0|1348M  860M  170M 5356M|8808B 6038B| 268k  807k|66.0  32.0 |2849  2994 |1.51 0.98 0.54|1.0   0 2.0|   0     0 |           | 11   28    0   16    0
May 05 14:32:09 ubuntu dstat.sh[65492]: 05-05 14:32:09| 21   7  72   0   0|1378M  830M  170M 5356M|3120B    0 |   0    33M|   0   227 |2752  2250 |1.47 0.99 0.54|1.0   0  43|   0     0 |           | 11   28    0   16    0
May 05 14:32:10 ubuntu dstat.sh[65492]: 05-05 14:32:10| 18   2  78   0   0|1394M  814M  170M 5356M|9607B 6849B|   0  4082k|   0  20.0 |1983  1691 |1.47 0.99 0.54|1.0   0   0|   0     0 |           | 11   28    0   17    0
May 05 14:32:11 ubuntu dstat.sh[65492]: 05-05 14:32:11| 33  13  54   0   0|1441M  767M  170M 5356M|2242B    0 |   0    12k|   0  3.01 |3628  2440 |1.47 0.99 0.54|2.0   0 156|   0     0 |           | 11   28    0   16    0
May 05 14:32:12 ubuntu dstat.sh[65492]: 05-05 14:32:12| 34   4  61   0   0|1480M  728M  170M 5356M|  11k 9566B|   0    40k|   0  1.00 |3221  2790 |1.47 0.99 0.54|1.0   0 1.0|   0     0 |           | 11   30    0   16    0
May 05 14:32:13 ubuntu dstat.sh[65492]: 05-05 14:32:13| 41  19  40   0   0|1436M  772M  170M 5356M|  13k 8939B|   0   377k|   0  37.1 |7086  8670 |1.47 0.99 0.54|5.0   0 421|   0     0 |           | 11   28    0   17    0
May 05 14:32:14 ubuntu dstat.sh[65492]: 05-05 14:32:14| 82  18   0   0   0|1604M  604M  170M 5356M|3300B   42B|   0  2008k|   0  7.00 |5075  3232 |1.83 1.07 0.57|6.0   0 158|   0     0 |           | 11   28    0   17    0
May 05 14:32:15 ubuntu dstat.sh[65492]: 05-05 14:32:15| 85  11   4   0   0|1738M  470M  170M 5356M|  29k   26k|   0  1465k|   0   152 |7040  7412 |1.83 1.07 0.57|6.0   0 2.0|   0     0 |           | 11   33    0   16    0
May 05 14:32:16 ubuntu dstat.sh[65492]: 05-05 14:32:16| 59  13  27   0   0|1567M  640M  170M 5356M|  21k   17k|   0   573k|   0  62.1 |7440    11k|1.83 1.07 0.57|2.0   0 250|   0     0 |           | 11   29    0   21    0
May 05 14:32:17 ubuntu dstat.sh[65492]: 05-05 14:32:17| 19   7  73   0   0|1511M  697M  170M 5356M|3615B  892B|   0   267k|   0  20.0 |2975  2605 |1.83 1.07 0.57|1.0   0  60|   0     0 |           | 11   28    0   22    0
May 05 14:32:18 ubuntu dstat.sh[65492]: 05-05 14:32:18| 19   2  78   0   0|1522M  686M  170M 5356M|7564B 4551B|   0   152k|   0  10.0 |1914  1622 |1.83 1.07 0.57|2.0   0   0|   0     0 |           | 11   29    0   22    0
May 05 14:32:19 ubuntu dstat.sh[65492]: 05-05 14:32:19| 15   9  74   0   0|1490M  717M  170M 5356M|5694B 2395B|   0    90M|   0   932 |4271  4345 |1.84 1.08 0.58|1.0   0  68|   0     0 |           | 11   28    0   23    0
May 05 14:32:20 ubuntu dstat.sh[65492]: 05-05 14:32:20| 19   3  78   0   0|1493M  714M  170M 5356M|4614B 2358B|   0  1123k|   0   122 |1716  1314 |1.84 1.08 0.58|2.0   0   0|   0     0 |           | 11   29    0   23    0
May 05 14:32:21 ubuntu dstat.sh[65492]: 05-05 14:32:21| 18   5  76   0   0|1459M  749M  170M 5356M|7130B 4612B|   0  1663k|   0  20.0 |3208  3476 |1.84 1.08 0.58|4.0   0  36|   0     0 |           | 11   28    0   24    0
May 05 14:32:22 ubuntu dstat.sh[65492]: 05-05 14:32:22|  8  23  68   0   0|1438M  769M  170M 5356M|2035B    0 |   0   439k|   0  9.98 |5440  3563 |1.84 1.08 0.58|2.0   0 364|   0     0 |           | 11   28    0   24    0
May 05 14:32:23 ubuntu dstat.sh[65492]: 05-05 14:32:23| 32  32  35   0   0|1447M  760M  170M 5356M|2101B    0 |   0   236k|   0  22.0 |5771  4665 |1.84 1.08 0.58|5.0   0 638|   0     0 |           | 11   28    0   24    0
May 05 14:32:24 ubuntu dstat.sh[65492]: 05-05 14:32:24| 84  15   1   0   0|1640M  567M  170M 5356M|8040B 6279B|   0   907k|   0  44.1 |5040  2698 |2.02 1.13 0.59|5.0   0   0|   0     0 |           | 11   30    0   24    0
May 05 14:32:25 ubuntu dstat.sh[65492]: 05-05 14:32:25| 72   9  19   0   0|1667M  541M  170M 5357M|  39k   36k|   0   460k|   0  45.0 |8604    14k|2.02 1.13 0.59|5.0   0   0|   0     0 |           | 11   30    0   25    0
May 05 14:32:26 ubuntu dstat.sh[65492]: 05-05 14:32:26| 76  22   2   0   0|1556M  651M  170M 5357M|8648B 6027B|   0   420k|   0  36.0 |6293  6751 |2.02 1.13 0.59|6.0   0 310|   0     0 |           | 11   28    0   25    0
May 05 14:32:27 ubuntu dstat.sh[65492]: 05-05 14:32:27| 88  12   1   0   0|1715M  492M  170M 5357M|6172B 4523B|   0   200k|   0  10.0 |4872  2749 |2.02 1.13 0.59|6.0   0   0|   0     0 |           | 11   30    0   25    0
May 05 14:32:28 ubuntu dstat.sh[65492]: 05-05 14:32:28| 76   9  14   0   0|1742M  465M  170M 5357M|  42k   39k|   0   432k|   0  24.0 |8193    13k|2.02 1.13 0.59|8.0   0  14|   0     0 |           | 11   32    0   26    1
May 05 14:32:29 ubuntu dstat.sh[65492]: 05-05 14:32:29| 69  17  13   0   0|1517M  689M  170M 5357M|  21k   18k|   0   459k|   0  29.9 |7728    10k|2.10 1.16 0.61|3.0   0 283|   0     0 |           | 11   28    0   30    0
May 05 14:32:30 ubuntu dstat.sh[65492]: 05-05 14:32:30| 38   4  57   0   0|1560M  646M  170M 5357M|  10k 7812B|   0   224k|   0  5.99 |3079  2275 |2.10 1.16 0.61|2.0   0   0|   0     0 |           | 11   30    0   30    0
May 05 14:32:31 ubuntu dstat.sh[65492]: 05-05 14:32:31| 35  15  49   0   0|1424M  782M  170M 5357M|  14k   10k|   0   265k|   0  26.1 |6196  7235 |2.10 1.16 0.61|5.0   0 290|   0     0 |           | 11   28    0   31    0
May 05 14:32:32 ubuntu dstat.sh[65492]: 05-05 14:32:32| 62  14  24   0   0|1544M  663M  170M 5357M|5840B 1966B|   0   192k|   0  10.0 |3839  1915 |2.10 1.16 0.61|2.0   0  90|   0     0 |           | 11   29    0   31    0
May 05 14:32:33 ubuntu dstat.sh[65492]: 05-05 14:32:33| 46   5  47   0   0|1551M  655M  170M 5358M|  29k   24k|   0   312k|   0  31.0 |7009  9404 |2.10 1.16 0.61|2.0   0   0|   0     0 |           | 11   29    1   32    0
May 05 14:32:34 ubuntu dstat.sh[65492]: 05-05 14:32:34| 71  20   8   0   0|1506M  700M  170M 5358M|6771B 1285B|   0   256k|   0  27.0 |5298  3745 |2.25 1.21 0.63|4.0   0 258|   0     0 |           | 11   28    0   32    0
May 05 14:32:35 ubuntu dstat.sh[65492]: 05-05 14:32:35| 70   9  20   0   0|1590M  617M  170M 5358M|  22k   18k|   0   416k|   0  17.0 |5255  4714 |2.25 1.21 0.63|3.0   0 6.0|   0     0 |           | 11   32    0   28    0
May 05 14:32:36 ubuntu dstat.sh[65492]: 05-05 14:32:36| 55  19  25   0   0|1452M  754M  170M 5358M|  25k   21k|   0  3442k|   0   166 |9348    13k|2.25 1.21 0.63|4.0   0 324|   0     0 |           | 11   28    0   31    0
May 05 14:32:37 ubuntu dstat.sh[65492]: 05-05 14:32:37| 58   8  32   0   0|1557M  648M  170M 5358M|7213B 6126B|   0   191k|   0  7.98 |3376  1387 |2.25 1.21 0.63|  0   0   0|   0     0 |           | 11   31    0   31    0
May 05 14:32:38 ubuntu dstat.sh[65492]: 05-05 14:32:38| 51   6  42   0   0|1474M  732M  170M 5358M|  26k   22k|   0   305k|   0  31.1 |7622    10k|2.25 1.21 0.63|4.0   0  13|   0     0 |           | 11   28    0   33    0
May 05 14:32:39 ubuntu dstat.sh[65492]: 05-05 14:32:39| 58  20  21   0   0|1481M  724M  170M 5358M|2469B    0 |   0   216k|   0  10.0 |4165  2604 |2.31 1.24 0.64|3.0   0 286|   0     0 |           | 11   28    0   30    0
May 05 14:32:40 ubuntu dstat.sh[65492]: 05-05 14:32:40| 49   5  45   0   0|1533M  672M  170M 5358M|  22k   20k|   0   596k|   0  13.0 |5856  6455 |2.31 1.24 0.64|1.0   0   0|   0     0 |           | 11   31    0   30    0
May 05 14:32:41 ubuntu dstat.sh[65492]: 05-05 14:32:41| 52  18  29   0   0|1492M  713M  170M 5358M|  11k 7782B|   0   828k|   0  58.0 |6509  6830 |2.31 1.24 0.64|3.0   0 287|   0     0 |           | 11   28    0   33    0
May 05 14:32:42 ubuntu dstat.sh[65492]: 05-05 14:32:42| 55   8  37   0   0|1548M  657M  170M 5359M|  13k   11k|   0   132k|   0  11.0 |4024  2876 |2.31 1.24 0.64|3.0   0 1.0|   0     0 |           | 11   31    0   33    0
May 05 14:32:43 ubuntu dstat.sh[65492]: 05-05 14:32:43| 53  12  34   0   0|1456M  749M  170M 5359M|  16k   14k|   0  2876k|   0   175 |7220  9152 |2.31 1.24 0.64|3.0   0 112|   0     0 |           | 11   28    0   35    0
May 05 14:32:44 ubuntu dstat.sh[65492]: 05-05 14:32:44| 60   9  31   0   0|1581M  624M  170M 5359M|7659B 5866B|   0   160k|   0  8.99 |3476  1770 |2.28 1.25 0.65|2.0   0   0|   0     0 |           | 11   30    0   35    0
May 05 14:32:45 ubuntu dstat.sh[65492]: 05-05 14:32:45| 49  10  41   0   0|1567M  637M  170M 5359M|  22k   19k|   0   444k|   0  40.0 |6731  9331 |2.28 1.25 0.65|2.0   0 117|   0     0 |           | 11   28    0   37    0
May 05 14:32:46 ubuntu dstat.sh[65492]: 05-05 14:32:46| 68  28   4   0   0|1545M  660M  170M 5359M|2419B    0 |   0   268k|   0  24.0 |5608  4688 |2.28 1.25 0.65|8.0   0 512|   0     0 |           | 11   28    0   37    0
May 05 14:32:47 ubuntu dstat.sh[65492]: 05-05 14:32:47| 82  19   0   0   0|1704M  501M  170M 5359M|9577B 8291B|   0   192k|   0  8.00 |5620  4624 |2.28 1.25 0.65|5.0   0 366|   0     0 |           | 11   31    0   37    0
May 05 14:32:48 ubuntu dstat.sh[65492]: 05-05 14:32:48| 77  20   2   0   0|1747M  458M  170M 5359M|  44k   41k|   0  1156k|   0  79.0 |8607    11k|2.28 1.25 0.65|7.0   0 327|   0     0 |           | 11   31    0   37    0
May 05 14:32:49 ubuntu dstat.sh[65492]: 05-05 14:32:49| 75  24   2   0   0|1572M  632M  170M 5359M|  16k   13k|   0   404k|   0  34.0 |6705  7265 |2.82 1.38 0.69|6.0   0 517|   0     0 |           | 11   28    0   38    0
May 05 14:32:50 ubuntu dstat.sh[65492]: 05-05 14:32:50| 83  12   5   0   0|1661M  543M  170M 5359M|  13k   12k|   0   156k|   0  5.99 |5512  4201 |2.82 1.38 0.69|6.0   0  15|   0     0 |           | 11   31    0   38    0
May 05 14:32:51 ubuntu dstat.sh[65492]: 05-05 14:32:51| 69  12  19   0   0|1659M  545M  170M 5360M|  40k   36k|   0  4102B|   0  1.00 |8567    14k|2.82 1.38 0.69|3.0   0 133|   0     0 |           | 11   30    0   39    0
May 05 14:32:52 ubuntu dstat.sh[65492]: 05-05 14:32:52| 32  25  41   0   0|1495M  709M  170M 5360M|9522B 6921B|   0    20k|   0  5.00 |6830  7215 |2.82 1.38 0.69|2.0   0 582|   0     0 |           | 11   28    0   41    0
May 05 14:32:53 ubuntu dstat.sh[65492]: 05-05 14:32:53| 40  38  22   0   0|1490M  714M  170M 5359M|2341B    0 |   0    48k|   0  12.0 |6714    11k|2.82 1.38 0.69|6.0   0 831|   0     0 |           | 11   28    0   42    0
May 05 14:32:54 ubuntu dstat.sh[65492]: 05-05 14:32:54| 73  15  13   0   0|1599M  605M  170M 5360M|  10k 8845B|   0     0 |   0     0 |4843  3191 |2.84 1.41 0.70|3.0   0  93|   0     0 |           | 11   31    0   42    0
May 05 14:32:55 ubuntu dstat.sh[65492]: 05-05 14:32:55| 44   8  47   1   0|1562M  642M  170M 5360M|  19k   17k|   0  2260k|   0  96.0 |6080  7494 |2.84 1.41 0.70|1.0   0  67|   0     0 |           | 11   31    0   43    0
May 05 14:32:56 ubuntu dstat.sh[65492]: 05-05 14:32:56| 52  14  33   0   0|1595M  608M  170M 5360M|  11k 6434B|   0   548k|   0  57.0 |5561  6357 |2.84 1.41 0.70|4.0   0 134|   0     0 |           | 11   29    0   44    0
May 05 14:32:57 ubuntu dstat.sh[65492]: 05-05 14:32:57| 60  12  27   0   0|1583M  621M  170M 5360M|8239B 5338B|   0   200k|   0  11.0 |4314  2496 |2.84 1.41 0.70|2.0   0  67|   0     0 |           | 11   31    0   45    0
May 05 14:32:58 ubuntu dstat.sh[65492]: 05-05 14:32:58| 38   4  56   0   0|1610M  594M  170M 5360M|  16k   13k|   0   208k|   0  12.0 |4088  3744 |2.84 1.41 0.70|1.0   0   0|   0     0 |           | 11   32    0   45    0
May 05 14:32:59 ubuntu dstat.sh[65492]: 05-05 14:32:59| 27   4  69   0   0|1611M  592M  170M 5360M|  16k   14k|   0  1180k|   0  12.0 |5551  8147 |2.69 1.40 0.71|  0   0   0|   0     0 |           | 11   32    0   45    0
May 05 14:33:00 ubuntu dstat.sh[65492]: 05-05 14:33:00| 32   5  62   0   0|1612M  592M  170M 5360M|  27k   22k|   0   148k|   0  9.02 |8791    13k|2.69 1.40 0.71|2.0   0   0|   0     0 |           | 11   32    0   45    0
May 05 14:33:01 ubuntu dstat.sh[65492]: 05-05 14:33:01| 59  13  27   0   0|1497M  706M  170M 5360M|  22k   17k|   0   447k|   0  47.9 |9408    12k|2.69 1.40 0.71|4.0   0  90|   0     0 |           | 11   29    0   45    0
May 05 14:33:02 ubuntu dstat.sh[65492]: 05-05 14:33:02| 69  11  20   0   0|1561M  643M  170M 5360M|4073B 2380B|   0   260k|   0  23.0 |4180  2184 |2.69 1.40 0.71|1.0   0  31|   0     0 |           | 11   31    0   45    0
May 05 14:33:03 ubuntu dstat.sh[65492]: 05-05 14:33:03| 36   4  58   0   0|1600M  604M  170M 5360M|  14k   12k|   0   180k|   0  9.99 |2832  2353 |2.69 1.40 0.71|  0   0   0|   0     0 |           | 11   32    0   45    0
May 05 14:33:04 ubuntu dstat.sh[65492]: 05-05 14:33:04| 16   3  80   0   0|1600M  603M  170M 5361M|  14k   11k|   0   948k|   0  65.0 |4412  6141 |2.47 1.38 0.70|2.0   0 2.0|   0     0 |           | 11   32    0   45    0
May 05 14:33:05 ubuntu dstat.sh[65492]: 05-05 14:33:05| 20   3  76   0   0|1600M  603M  170M 5361M|  11k 8314B|   0   232k|   0  4.00 |3719  5120 |2.47 1.38 0.70|1.0   0   0|   0     0 |           | 11   32    0   45    0
May 05 14:33:06 ubuntu dstat.sh[65492]: 05-05 14:33:06|  9   2  89   0   0|1600M  603M  170M 5361M|8617B 5493B|   0  3335k|   0   127 |2716  3602 |2.47 1.38 0.70|  0   0   0|   0     0 |           | 11   32    0   45    0
May 05 14:33:07 ubuntu dstat.sh[65492]: 05-05 14:33:07| 10   2  87   0   0|1600M  603M  170M 5361M|9154B 6337B|   0     0 |   0     0 |2542  3443 |2.47 1.38 0.70|  0   0   0|   0     0 |           | 11   32    0   45    0
May 05 14:33:08 ubuntu dstat.sh[65492]: 05-05 14:33:08| 17   3  77   0   0|1600M  602M  170M 5361M|  11k 8984B|   0   192k|   0  19.0 |4812  6988 |2.47 1.38 0.70|  0   0 2.0|   0     0 |           | 11   36    0   43    0
May 05 14:33:09 ubuntu dstat.sh[65492]: 05-05 14:33:09| 15   2  82   0   0|1600M  602M  170M 5361M|  12k 9655B|   0    12k|   0  1.00 |4477  6393 |2.52 1.41 0.71|  0   0   0|   0     0 |           | 11   36    0   43    0
May 05 14:33:10 ubuntu dstat.sh[65492]: 05-05 14:33:10| 28   6  65   0   0|1490M  712M  170M 5361M|  14k 8287B|   0    20k|   0  2.01 |3845  4171 |2.52 1.41 0.71|4.0   0 113|   0     0 |           | 11   33    0   46    0
May 05 14:33:11 ubuntu dstat.sh[65492]: 05-05 14:33:11| 64  14  21   0   0|1562M  640M  170M 5361M|4859B 2712B|   0   120k|   0  9.99 |4505  3311 |2.52 1.41 0.71|4.0   0  92|   0     0 |           | 11   33    0   46    0
May 05 14:33:12 ubuntu dstat.sh[65492]: 05-05 14:33:12| 20   6  72   0   0|1582M  620M  170M 5361M|8937B 7215B|   0   116k|   0  7.99 |2772  2133 |2.52 1.41 0.71|1.0   0  56|   0     0 |           | 11   35    0   45    0
May 05 14:33:13 ubuntu dstat.sh[65492]: 05-05 14:33:13| 47   7  47   0   0|1613M  590M  170M 5361M|  12k 8196B|   0   116k|   0  7.01 |3830  3480 |2.52 1.41 0.71|5.0   0   0|   0     0 |           | 11   35    0   45    0
May 05 14:33:14 ubuntu dstat.sh[65492]: 05-05 14:33:14| 21   3  75   0   0|1627M  576M  170M 5361M|  16k   13k|   0   112k|   0  8.00 |4479  6013 |2.31 1.38 0.71|2.0   0   0|   0     0 |           | 11   35    0   45    1
May 05 14:33:15 ubuntu dstat.sh[65492]: 05-05 14:33:15| 39   7  53   0   0|1624M  578M  170M 5361M|  12k 8677B|   0   108k|   0  6.99 |4571  5271 |2.31 1.38 0.71|3.0   0  34|   0     0 |           | 11   35    0   46    0
May 05 14:33:16 ubuntu dstat.sh[65492]: 05-05 14:33:16| 25   3  71   0   0|1637M  566M  170M 5361M|  13k   10k|   0   116k|   0  4.00 |3928  5124 |2.31 1.38 0.71|3.0   0   0|   0     0 |           | 11   35    0   41    0
May 05 14:33:17 ubuntu dstat.sh[65492]: 05-05 14:33:17| 36   7  56   0   0|1624M  579M  170M 5361M|  12k 9531B|   0     0 |   0     0 |4505  4645 |2.31 1.38 0.71|2.0   0  34|   0     0 |           | 11   35    0   41    0
May 05 14:33:18 ubuntu dstat.sh[65492]: 05-05 14:33:18| 44  12  43   0   0|1483M  719M  170M 5361M|8631B 4822B|   0   288k|   0  32.0 |4826  4398 |2.31 1.38 0.71|3.0   0 120|   0     0 |           | 11   33    0   42    0
May 05 14:33:19 ubuntu dstat.sh[65492]: 05-05 14:33:19| 63   8  29   0   0|1611M  591M  170M 5361M|5985B 4063B|   0   156k|   0  9.02 |3693  1728 |2.45 1.43 0.73|  0   0   0|   0     0 |           | 11   35    1   42    0
May 05 14:33:20 ubuntu dstat.sh[65492]: 05-05 14:33:20| 10   4  84   0   0|1610M  592M  170M 5361M|9110B 6576B|   0   248k|   0  23.0 |2568  2534 |2.45 1.43 0.73|1.0   0  60|   0     0 |           | 11   35    0   41    0
May 05 14:33:21 ubuntu dstat.sh[65492]: 05-05 14:33:21| 50   7  44   0   0|1668M  534M  170M 5361M|  12k 8330B|   0   180k|   0  9.01 |4277  4100 |2.45 1.43 0.73|1.0   0   0|   0     0 |           | 11   35    0   41    0
May 05 14:33:22 ubuntu dstat.sh[65492]: 05-05 14:33:22| 10   2  87   0   0|1668M  534M  170M 5361M|  10k 8662B|   0   128k|   0  9.99 |2466  3292 |2.45 1.43 0.73|  0   0 1.0|   0     0 |           | 11   36    0   41    0
May 05 14:33:23 ubuntu dstat.sh[65492]: 05-05 14:33:23| 20   3  76   0   0|1662M  540M  170M 5362M|  13k   10k|   0   124k|   0  7.00 |3805  5166 |2.45 1.43 0.73|  0   0   0|   0     0 |           | 11   36    0   41    0
May 05 14:33:24 ubuntu dstat.sh[65492]: 05-05 14:33:24| 42   7  50   0   0|1626M  576M  170M 5362M|  20k   16k|   0   112k|   0  8.01 |7303  9971 |2.33 1.42 0.73|1.0   0  43|   0     0 |           | 11   35    0   41    0
